class,ns
0,7802700
1,7808600
1,7818200
1,7807600
0,7956100
1,7776800
0,7815000
0,7812300
0,7817600
1,7792900
1,7897100
0,7815900
1,7850900
1,7859700
1,7845700
0,7799000
1,7878300
0,7799400
0,7849800
0,7854900
0,7841900
0,7823100
0,7880000
0,7804400
1,7798600
0,7798900
0,7819600
1,7770100
1,7985000
0,7801600
1,7851400
1,7787500
0,7810300
1,7809600
1,7930000
1,8649300
1,7821400
1,7833400
1,7838300
1,7796500
0,7814400
1,7845400
0,7797500
1,7777100
1,7830800
0,7812600
1,7820000
1,7801800
0,7823200
0,7799100
1,7804800
0,7804400
0,7818600
1,7840700
0,7804100
0,7867500
0,7870200
0,7798700
1,7815800
0,7786100
0,7851500
1,7803900
1,7826100
0,7810100
1,7923900
1,7801200
1,7810500
0,7791200
0,7834700
1,7799800
1,7903500
0,7796900
0,7848200
0,7796000
1,7814900
0,7808200
0,7871000
1,7802300
0,7965800
0,7834100
1,7809800
0,7790800
0,7812000
0,7802800
1,7830600
0,7845000
0,7845900
0,7815200
1,7817700
0,7775500
0,7815200
0,7860200
0,7850900
1,7860000
0,7858400
1,7892700
0,8136800
0,7887300
1,7838600
0,7801700
1,7792100
0,7924300
1,7846900
0,7896800
0,7872900
0,7809800
0,7840000
1,7896500
0,7836200
0,7882700
1,7856500
1,7852300
0,7813200
0,7915400
1,7824300
0,7845400
1,7794100
0,7953500
0,7839100
1,7815900
1,7828800
0,7834800
1,7779800
1,7943900
0,7796300
1,7953300
0,7788000
1,7814800
0,7783900
1,7865500
1,7788400
0,7874900
0,7787500
1,8462800
0,7953500
0,7843900
1,7819300
0,7825500
0,7779900
0,7817200
0,7817800
1,7783600
1,7810000
1,7815300
0,7829200
0,7857300
1,7816000
0,7819600
0,7818800
0,7820300
1,7771600
0,7804700
1,7803200
0,7784700
1,7821100
1,7839300
1,7824900
1,7843800
0,7791300
1,7825700
1,7815200
1,7805800
1,7792500
1,7910200
0,7806300
0,7835300
1,7798300
0,7872100
1,7806700
1,7793500
1,7782500
1,7824900
1,7785800
0,8018200
1,7774100
1,7872900
0,7794700
0,7838700
1,7799700
0,7809000
1,7787900
0,7898700
0,7797900
0,7866500
1,7794400
0,7831400
0,7817600
1,7827500
0,7788900
1,7826700
1,7798100
0,7870400
0,7792400
0,7918000
0,7869400
1,7874100
0,7826900
0,7877300
1,7797900
0,7824100
1,7810500
0,7801300
1,7834200
1,8521300
1,7863000
1,7888200
1,7845400
0,8024500
1,7906000
1,7884900
0,7876500
0,7874300
0,7914000
1,7834000
0,8110700
0,7862700
0,7900900
1,7886200
1,8489100
0,10507400
1,10329200
0,10265600
1,7880300
0,7989000
1,7815000
1,7815500
0,7801100
0,8016700
0,7739600
0,7739000
1,7784100
1,8258000
0,7836400
0,7886000
1,8040900
1,7828700
1,7793200
0,7822000
0,7805900
1,7835700
1,7809000
0,7854600
1,7836900
1,7882800
1,7791500
1,7833900
0,7846200
0,7815800
0,7804500
0,7810500
1,7801200
0,7821400
0,7818300
0,7821500
0,7826700
1,7847600
1,7831200
1,7837300
1,7803500
0,8120500
1,7796100
0,7842900
0,7832300
1,7848500
0,7787200
0,7839000
0,7799900
0,7874300
1,7827900
1,8316700
1,7863100
1,8367200
0,7885500
1,7902900
1,7850100
1,7855800
0,7864200
0,7843400
0,7821400
0,7814200
1,7827400
1,7893300
0,8000400
1,7829500
1,8068400
1,7806100
0,7830400
1,7801000
1,7850900
0,7865700
0,7817600
1,7920300
1,7856700
1,7799900
0,7858200
1,7787000
0,7836100
0,7793500
1,7861300
0,7795900
1,8007400
0,7796800
0,7831300
0,7797000
1,7848200
0,7803500
0,7805900
0,7818900
1,7809400
1,7878200
0,7807400
1,7817500
1,7805900
0,7787500
1,7846800
1,7837400
0,7944100
0,7814600
0,7814300
0,7809200
1,7857600
1,7824400
0,7854200
1,7821900
1,7951100
1,7806700
1,7830100
1,7828500
0,7806700
1,7812300
0,7840300
0,7817800
0,7816500
0,7791200
0,7861200
1,7792700
0,7840200
0,7809400
0,7946800
0,7845600
0,7932700
0,7791900
1,7816100
0,7801100
1,7823000
1,7793200
1,7843100
0,7785900
1,7814600
0,7805500
0,7822700
0,7827300
0,7790000
0,7861400
1,7810000
1,7818200
1,7788100
0,7871700
1,7797400
1,7826700
1,7795200
0,7872400
1,7793700
1,7939000
0,7790700
0,7859000
0,7797500
0,7860100
0,7857500
1,7963900
0,7919200
0,7888600
0,7849600
0,7795700
1,7796000
1,7794400
1,7792700
0,7851300
0,7798600
1,7840900
0,7812000
1,7870400
1,7814800
1,7811000
1,7838800
0,7852400
0,7808900
1,7822900
1,7823100
0,7809400
1,7798100
0,7808600
1,7790500
0,7809400
1,7791200
1,7847400
0,7879000
1,7913300
1,7808300
1,7846000
1,7838600
1,7866400
1,7804200
0,7853700
1,7839000
1,7851200
1,7811200
1,7853600
1,7821600
0,7861300
0,7789800
1,8325300
1,7787700
1,10087800
0,11223800
1,10644900
0,7877100
0,7882300
1,7807200
1,7815500
0,7814300
0,7826100
1,7864400
0,7822100
1,7828500
1,7804100
0,7900600
0,7807800
0,7818800
0,7845100
1,7777500
0,7889600
0,7832000
1,7812000
0,7825300
1,7827900
0,7817400
1,7825600
1,7902100
0,7809100
1,8314500
0,8232800
0,8004100
1,7807700
1,10135700
1,11122600
1,8639200
1,7838100
0,7884600
1,7905100
0,7829600
0,9533300
0,11079800
0,11063900
0,11015000
0,10952300
0,11048600
1,11095300
1,11075600
1,11113300
1,10973000
1,10965100
0,11068100
1,10968300
1,11088700
0,11091400
1,11105300
0,11139700
0,11102700
0,11063700
1,11166800
1,11101300
0,8408800
0,7815600
1,7797700
1,7799300
0,7816000
0,7797000
1,7812700
0,7791100
0,7861500
1,7912900
1,7842700
0,7845100
1,7810100
1,7811200
0,7858300
0,7814800
1,8465700
0,7801900
0,7827700
1,7795700
0,7823300
0,7796900
0,7830100
1,7808700
1,7971000
1,7821200
1,8829700
1,7795300
1,7844800
0,7812100
0,7842100
0,7799200
0,8023200
1,7862300
1,7847500
1,7830600
0,7865300
1,7837900
1,7833300
1,7838400
0,7840900
0,7866400
0,7821100
0,7835500
1,7798600
0,7826300
0,7792400
1,7838500
1,7802500
0,7934400
1,7819700
1,7991500
1,7834900
0,7870700
1,7830100
1,7912200
1,7778300
1,7803900
1,7825300
0,7831600
1,7802000
0,7900800
0,7813000
1,7904600
0,7862700
0,7847800
1,7792100
1,8205900
1,8759100
0,7857000
1,7815900
1,7824400
0,7886000
1,8066900
0,7986600
1,8138500
0,7872400
0,8004500
0,7893600
1,7892200
1,7989100
0,8020900
1,8033700
0,7982800
0,7935000
0,7877200
0,7834000
0,7920800
0,7847500
0,7851700
0,7842400
1,7899500
1,7832600
0,7922600
0,7882300
0,7881200
0,7896100
1,7993500
1,7859100
1,7815400
0,7911000
0,7938100
1,7937200
1,9672200
1,7838400
0,7791100
0,7816100
1,7806000
0,7823000
1,7806800
0,7811600
1,7817700
1,8083000
0,7793200
0,7947400
0,7813000
1,7840500
1,7810900
1,7837700
0,7830600
0,7968500
1,7806200
1,7816700
1,7779900
0,7813800
0,7789800
0,7825100
0,7791900
1,7961700
0,7800800
0,7841800
1,7788900
1,7845800
1,7787600
0,7875800
0,7795100
1,7806600
0,7805900
1,7825500
0,7805600
0,7809700
0,7795200
0,7852700
0,7796100
1,7996400
0,7802000
0,7857400
1,7795500
0,7814900
0,7799300
1,7846200
1,7799800
1,7815400
1,7825000
1,7805800
0,7803800
0,8986900
1,7819300
1,7836500
1,7824700
1,8273300
1,7861300
0,7959300
1,7852600
1,7881700
1,7836800
0,7815400
1,7784600
1,7880800
1,7809400
1,7809100
1,7794500
1,10002400
0,10196000
0,7819500
0,8072700
1,7837100
1,7921100
0,7803800
0,7926500
0,7816300
0,7817000
1,7801300
1,7830300
0,7802200
0,7811500
1,7795100
0,7880100
0,7909100
0,7832800
0,7793500
1,7835400
0,7797300
1,7814300
1,7825300
0,9292800
1,8924100
1,7819700
1,7801600
0,8292000
1,7812300
0,7817400
1,7808400
1,7819900
1,7791000
1,7790700
1,7832100
1,7881600
0,7819600
0,7834600
1,7787100
0,7948200
0,7802500
1,7854400
0,7791900
1,7800800
1,7789600
0,7993800
1,7793200
1,7827600
0,7792500
0,7880100
0,7793000
0,7847700
1,7852500
1,7847800
1,7839400
0,7782600
0,7810100
0,7823000
0,7792500
1,7947300
1,7797500
0,7869400
1,7794100
0,8415300
1,7846200
0,7793600
1,7832900
1,7787200
1,7812900
1,7796800
0,7811200
0,7793700
1,7821500
0,7800700
0,7827900
0,7805400
0,7848900
1,7802900
0,7824700
1,7874700
1,7827000
0,7828900
1,7810200
1,7799100
1,7795900
1,7816300
0,7799100
0,8273200
0,7828600
0,7816000
0,7804000
1,7829100
1,7844100
0,7824200
0,7890200
0,7861300
1,7840100
0,7785400
0,7810000
1,7824800
1,8076300
0,8216900
1,7832400
0,7788500
1,7815900
1,7804400
1,7876100
0,7790700
1,7790000
0,7808600
1,7955800
1,7819000
1,7813800
0,7794200
1,7851900
0,7794700
0,7809900
1,7803300
1,7833000
0,7806900
0,7805200
0,7801400
0,7820200
1,7834000
0,7890100
0,7814200
0,7811400
1,7796800
0,7868200
0,7839600
0,7839900
1,7822500
1,7820700
1,7814800
1,7833700
0,7809400
0,7826200
1,7830400
0,7885100
0,7808000
1,7800200
1,7792700
1,7804900
1,7879300
0,7807800
1,7831100
1,7962400
1,7788000
1,7825800
0,7811200
1,7806600
1,7773300
0,7859900
0,7795500
1,7909500
0,7798800
0,7805400
0,7811400
0,7855100
1,7797300
0,7870100
1,7829700
0,7842900
0,7876800
1,8009700
1,7810900
1,7811800
1,7785900
1,7834600
1,7795600
0,7823000
1,7798300
0,7815900
1,7809200
0,7811400
1,7813800
1,7916300
0,7798800
0,7822200
0,7806900
0,7876400
1,7802900
0,7936500
1,7922600
0,7848800
0,7804500
0,7821300
1,7786600
0,7838800
0,7830500
1,7853000
1,7823100
1,8407900
0,7865200
1,8833200
1,8271600
1,7877700
0,10230700
0,10471400
0,11061500
1,11039000
0,9181000
0,8169700
0,8714100
0,9966100
0,9083700
0,9272600
0,8575600
1,7729400
1,7839800
0,7828400
0,7875600
1,7862700
0,7886400
1,7786200
0,7831300
1,7805800
1,7807100
1,7840300
0,7822500
0,7800100
0,7811300
1,7802600
1,7810600
0,7803400
1,7807100
1,7827200
1,7903100
0,7821500
0,7818800
0,7813400
0,7814200
1,7790800
1,7816600
1,7793300
1,7862100
1,7804200
1,7807400
1,7815500
0,7823700
1,7797300
1,7822900
0,7819700
0,7785600
1,7830500
1,8062000
1,7927900
0,7800300
0,7846800
1,7832600
1,8210600
0,7827800
1,7929300
1,8258000
1,7933800
1,8374100
0,8243300
1,7843400
1,7820800
0,7821500
0,7940100
0,7850500
1,7859800
0,7865200
1,7861200
1,7817300
0,7830700
0,7812300
0,7864400
1,7800900
1,8354700
1,7802500
0,7837000
1,7793500
1,7950300
1,7793000
0,7924400
0,7793000
0,7866500
0,7818000
0,7835300
1,7822000
1,7814700
0,7800700
0,7837900
0,7791000
0,7795900
0,7815200
0,7853900
0,7779600
1,7808800
1,7788500
0,7807500
0,7788600
1,7947500
0,7819600
0,7809500
0,7795600
0,7806700
1,7830500
1,7808100
0,8003200
1,7821300
1,8232100
0,7812600
1,7821000
1,7818200
1,7798300
1,7780300
1,7940400
1,7834100
1,7821600
0,7813000
1,7798300
1,7836800
0,7820700
1,7800300
1,7937800
0,7828800
0,7803700
1,7794500
0,7824700
1,7794800
0,7825100
0,7813000
1,8434600
1,7804000
0,7815600
0,7793300
1,7802200
0,7797200
1,7917200
0,7795300
0,7832100
1,7793900
0,7806500
0,7810600
0,7841800
1,7796300
1,7825000
1,7790500
0,7809100
1,7822400
0,7810300
1,7816800
1,7785300
0,7805300
0,7807300
1,7803300
1,7844900
1,7832300
0,7887000
1,7834800
0,7830700
0,7840600
1,7815500
0,7869400
0,7844700
1,7806900
1,7798800
0,7840100
1,7804100
1,7809400
0,7789700
1,7870200
1,7816400
1,7803700
1,7806700
0,7790100
1,7781500
0,7818400
0,7814800
1,7876900
1,7800500
1,7952100
1,7840200
1,7911000
0,7808300
0,8518300
1,8003600
0,7935600
0,7789500
1,7827200
1,7818100
0,7807300
1,7791200
1,8003200
0,7810000
0,7845600
1,7817300
1,7927400
0,7800200
0,7847800
0,7820600
1,7835900
0,7823400
0,7850600
1,7824600
1,7904300
1,7804800
0,7846100
1,7834900
1,7893300
0,7849600
1,7900200
0,7834200
0,7848600
0,7835800
0,7890700
1,7879300
0,7853300
1,7868700
0,7880900
1,7848400
1,7908800
0,7947200
1,7972700
1,7866900
1,7853400
0,7829900
0,7862100
0,7874600
1,7850500
0,7823700
0,7876600
0,7851900
0,7930600
0,7841200
0,7994500
0,7839000
0,7863200
0,7862200
0,7927600
0,8078000
1,10199600
1,8354800
0,7857100
1,7877500
1,7843200
0,7848800
0,7809200
0,7827400
0,7806200
0,7852300
0,7790100
1,7791300
0,7802000
1,7848300
1,7795900
0,7820100
0,7794300
0,8001100
0,7834700
1,7840100
0,7865700
0,7854300
1,7816500
1,7790400
1,7788800
1,7836400
0,7801600
1,7808600
0,7818500
1,7809900
0,7811400
0,7937800
0,7724200
1,7788700
1,7807800
0,7879400
0,7857100
1,7881500
0,7805600
0,7848100
1,7833500
0,7875400
0,7805800
1,8107000
0,7889800
0,7823100
1,7834700
0,7805200
1,7901300
1,7831500
1,7840600
1,7856500
0,7917600
1,7918800
0,7957600
1,8054700
0,7939000
1,8077100
0,8120900
0,8046700
1,8210900
0,8147300
1,8235600
1,8235000
1,8381400
1,8174100
1,8494000
1,8826600
0,9037200
0,8073700
1,7855500
0,7871300
0,7826900
0,8165400
0,7816400
1,7853000
0,7825300
1,7871600
1,7796600
0,7876700
1,7823500
0,7852100
0,7795200
1,7932000
1,7784300
0,7821400
1,7807900
1,7869300
1,7797400
0,7874900
1,7803600
0,7826500
0,7790200
1,7859700
0,7794900
0,7878900
1,7835900
1,7918900
1,7805200
1,7866300
1,7840600
1,7859200
0,7848500
0,7932600
1,7874900
0,7856400
1,7827500
0,7932500
0,7817500
1,7814700
1,7802100
1,7800900
0,7808500
0,7811200
1,7794900
0,7852400
0,7807600
1,7795800
0,7786900
1,8389200
1,7897100
1,8495100
0,7796100
1,7861000
0,7797500
1,7804400
0,7788500
1,7860600
1,7811600
1,7842200
1,7830100
1,8428400
1,7864200
1,7853200
0,7861100
0,7840100
1,7839400
1,7826800
1,7900600
1,7793400
1,8188800
1,8454400
1,7841900
0,7806800
0,7827200
0,7797100
1,7806700
0,7809400
1,7858500
0,7795700
0,8059800
1,7770700
0,7822000
0,7829800
0,7836100
1,7796200
0,7821700
0,7824000
1,7818500
0,7796000
1,7799500
1,7817400
0,7802000
0,7784500
0,7814300
1,7812300
1,7904200
0,7799800
1,7789900
0,7816200
0,7858900
0,7796400
0,7840200
0,7862400
0,7863200
0,7829400
1,7856300
0,7794000
1,7812900
1,7821000
1,7853400
0,7802300
1,7841300
1,7811800
0,7843500
1,7777200
1,7894700
0,7787200
1,7826200
1,7789300
1,7848300
0,7794800
0,7969100
1,7798900
0,7888200
1,7833000
1,7952700
1,7830600
1,7814500
1,7817100
0,7806000
1,7799100
0,7963300
1,7807200
0,7819300
0,7797000
1,7807500
0,7816200
1,7801000
0,7781600
0,7873100
1,7817600
1,7804700
0,7795600
0,8880200
0,7823600
1,7814900
0,7873200
0,7844000
1,7797500
0,7843500
0,7802500
0,7825900
0,7795900
1,7813500
1,7794400
0,7836200
1,7797200
1,8027200
1,7811700
1,7876400
1,7796600
1,7802100
0,7800200
0,7835700
1,7947600
0,7818900
1,7794100
0,7894300
1,7790800
1,7917300
1,7832000
1,8263900
1,8293100
0,8203100
1,8225800
0,7865300
1,7823600
1,7822800
1,7852400
0,7885000
0,7712400
1,7844200
0,7862100
0,7833400
1,7889900
1,7816300
0,7968300
1,7799300
0,7818200
0,7857700
1,7823900
0,7781600
0,7823200
1,7822200
0,7816900
1,7813800
1,7825000
1,7799200
0,7816500
0,7779300
1,8010400
0,7838100
0,7813100
0,7803900
0,8089700
1,7820800
1,7831000
0,7798400
1,7810300
0,7807300
0,7827700
1,7791700
1,7864800
1,7776600
0,7846300
0,7790200
0,7850800
1,7793400
0,7803500
0,7795900
1,7849800
0,7786500
0,7826200
1,7817400
1,7938100
0,7800500
0,7831600
1,7810900
0,7840400
0,7793700
0,7830800
1,7812100
1,7937300
0,7792900
0,7819000
0,7837900
1,9098900
0,7814600
1,7808900
0,7842900
0,7810100
0,7800800
0,7809400
1,7809000
0,7817600
1,7779300
1,7794700
1,7805200
0,7787600
1,7814100
0,7886000
0,7818300
0,7815700
0,7817900
1,7842400
0,7961500
0,7790800
0,7784900
0,7823100
0,7843200
0,7816400
0,7800000
0,7838400
1,7886700
1,7802900
1,7965300
0,7812600
0,7843400
0,7782500
0,7812600
0,7796300
0,7890400
1,7806100
1,8144400
1,7775600
1,8309600
0,7819500
0,7855000
1,7809100
1,7816500
1,7804600
1,7839500
1,7807800
0,7858600
1,7793500
0,7867900
0,7807900
1,7822000
0,7780600
0,8058300
1,7805700
1,7861800
1,7812700
1,7894500
0,7828300
0,7871100
1,7838700
1,7826400
1,7841800
0,7913000
1,7870900
0,7970900
0,7830500
1,7852400
0,7948100
1,8058100
0,7834500
0,9833800
0,7867800
0,7836500
1,7862400
0,7827000
0,7823200
0,7811000
0,7838000
0,7833700
0,7813300
0,7810400
1,7953000
0,7785800
1,7824100
1,7790700
1,7833000
1,7887100
1,7826200
1,7788600
1,7995600
1,7815700
1,7820000
1,7800300
0,7810300
0,7829000
1,7820300
0,7797800
0,8031900
1,7791700
0,7883500
0,7817800
0,7832800
1,7770000
1,7902900
0,7816700
1,7817600
1,7813700
1,7802000
1,7798100
0,7818500
1,7787000
1,7833800
0,7795300
0,7895500
0,7809400
1,7843800
0,7782800
0,7826600
1,7788800
0,7817400
0,7816300
0,7803000
1,7816400
1,8046100
0,7864400
1,7956700
1,7830200
1,7849800
0,7875200
0,7881000
0,7844200
0,7832100
0,7950600
1,7836100
0,7838900
0,7810000
0,8013200
1,7827600
0,7852900
0,7866900
0,7837200
0,7883100
0,7853400
0,7856100
0,7829000
1,7830200
0,8192400
1,7914800
0,7873100
0,7853800
0,8628800
0,8707300
0,9474900
1,8931300
1,7907200
0,7854400
0,7992600
0,7816900
1,7846200
0,7811900
0,7916200
0,7830400
1,7860900
0,7993200
1,7877900
1,8104600
0,8249700
0,8316100
0,7790900
0,7905700
0,7791000
0,7836900
1,7789000
0,7821500
0,7791800
0,7953100
1,7808100
0,7843600
1,7807900
0,7814700
1,8287700
1,8112900
0,7807500
0,7838400
1,7797700
1,7823700
0,7806400
1,7835400
0,7795500
0,7832000
0,7794100
1,7808600
0,7824700
1,7821900
0,7864400
1,7840600
1,7815000
1,7801800
0,7801400
1,7851200
0,7820500
0,7808200
0,7802900
0,7834600
0,7836600
1,7816100
1,7792500
0,8849200
1,7796500
1,7948300
1,7804100
0,7830500
0,7787500
0,7848700
1,7833000
1,7896800
1,7814700
1,7837200
1,7829800
0,7986700
1,7828700
1,8310300
0,9494100
1,7832400
0,8008100
1,7829900
0,7906000
1,7826100
0,7829000
0,7736700
1,7768600
1,7825700
0,7806400
0,7792100
0,7849500
0,7793800
1,7803900
1,7788800
1,7840300
1,7834800
0,7811100
0,7828900
1,7831900
1,7802500
1,7812800
1,7823600
1,7816400
1,7804300
0,7854200
0,7821000
0,7882000
1,7825400
1,7820100
0,7838300
1,8227400
0,7810300
1,7832500
0,7816000
1,7829200
1,7791900
0,7900000
1,7821200
0,7811700
1,7805400
1,7835300
1,7792200
1,7790000
1,7806200
0,7855800
1,7817100
0,7812200
0,7793500
0,7974000
1,7781300
1,7812000
0,7817500
0,7834900
0,7814700
0,7815000
0,7814800
1,7866100
1,7806200
1,7822300
1,7815500
0,7843700
0,7813300
1,7826900
1,7807800
1,7881200
1,7789600
0,7903100
0,7843600
0,7814800
0,7805900
0,8323500
0,7809900
0,7826100
1,7799800
1,7790300
1,7792700
1,7795700
0,7794500
0,7809700
0,7820000
0,7829500
0,7813600
0,7855300
0,7828300
1,7822900
0,7801900
1,7811600
0,7810000
1,7884300
0,7801900
0,7869300
0,7852900
1,7819700
1,7789300
0,7822100
1,7794900
1,7810200
0,7838400
1,7842100
0,7798900
1,7832000
1,7822200
0,7817900
0,7936500
1,7785500
1,7797400
1,7822600
1,7839600
1,7828600
1,7911600
1,7809500
0,7840600
1,7783800
1,7827000
0,7819900
0,7826700
0,7834400
1,8667300
1,8134400
1,7899500
1,7847600
0,7936400
1,7846300
1,7862400
1,7876000
0,7827000
0,7816000
0,7953200
0,7830300
1,7808100
1,7797700
0,8049400
1,7810600
0,7814500
1,7779300
0,7798400
1,7819700
0,7835200
1,7790200
1,7845900
0,7825200
1,7811000
0,7802000
0,7806800
0,7822200
1,7815000
1,7801700
1,7885100
0,7807200
0,7805700
0,7791600
0,9142200
0,7818100
0,8226400
0,7829800
1,7863700
1,7812500
0,8005300
1,8044800
0,8375200
0,7815700
0,7787100
1,7804700
1,7818000
0,7860900
1,7792700
1,7903900
1,7788800
0,7811800
1,7795300
0,7813400
1,7800400
0,7812100
1,7825800
0,7849300
1,7773700
0,8138200
0,8250300
1,8354800
0,8229300
0,8522600
1,8323900
0,7911500
1,7782700
0,7785200
0,7833800
1,7818900
1,7825400
1,7823900
0,7817600
1,7961000
0,7809400
0,7835700
0,7822100
0,7820600
1,7802500
0,7941300
1,7844300
0,7834900
1,7784100
0,8005200
1,7807300
1,7808800
0,7818400
0,7842700
0,7808400
1,7856900
1,7815400
0,7830100
0,7799100
1,7822400
0,7816600
0,7832200
1,7787100
1,7817800
1,7797800
1,7864400
0,7794800
1,7830400
0,7822100
1,7838500
0,7790300
0,7839800
0,7807800
0,7830700
1,7788700
0,7804700
0,7817200
1,7848300
1,7785500
1,7828800
1,7789600
0,7848900
0,7793200
1,7804300
0,7822200
0,7837000
0,7797500
1,7847900
1,7813200
0,7810700
1,7889500
0,7807700
1,7800300
1,7824100
1,7801900
1,7852500
1,7788000
1,7839900
0,7789800
0,7818200
1,7801900
0,7821400
0,7791400
0,7977500
0,7801300
0,7830700
1,7837000
1,8365900
0,7823700
0,7797600
1,7810200
1,7838400
1,7809200
0,7785000
1,7787800
0,7821600
0,7817800
1,7789500
0,7899900
1,7808600
0,7814000
1,7814500
0,7830500
0,7786700
1,7817100
1,7777800
0,7832300
0,7787600
1,8481000
0,9607700
1,7836600
1,7792400
0,7813200
0,7822200
1,7827300
1,7790500
1,8451600
1,7837300
1,7810200
0,7804000
0,7809900
1,7826000
1,7800200
1,7780700
0,7886500
1,7835100
1,7819200
1,7799300
0,7833000
1,7804100
0,7816200
0,7794500
0,7821900
1,7821200
0,7832800
0,7800900
1,7807900
1,7818200
1,7958500
1,7819700
0,7864000
0,7819200
0,7795700
1,7786300
1,7812600
1,7786800
0,7878600
0,7806200
0,7848800
1,7816500
0,7832500
1,7806700
0,8702900
0,7825000
0,7799700
1,7864300
0,7798300
1,7797000
0,7800400
0,7840100
0,7804400
1,7817100
1,7790000
0,7853300
1,7789800
1,7829300
0,7784300
1,7869900
1,7814400
1,7817600
1,7786900
0,7859700
0,7810400
1,7802300
0,7796200
1,7846200
1,7774900
1,7821400
0,7791300
1,7973300
0,8105900
1,7813800
0,7816500
0,7846000
1,7790800
0,7855000
0,7915200
1,7860200
0,7808700
1,8351900
1,8010600
1,7873400
1,7786900
1,7929400
1,7845700
1,7914900
0,7795500
0,7874100
1,7790400
0,7838600
1,7798300
0,7853100
1,7812400
1,7911100
1,7792500
0,7818000
1,7788700
0,7823600
0,7793800
1,7930000
0,7818800
1,7832200
1,7811300
0,7854900
0,7806700
0,7825000
1,7794400
0,7826900
1,7822000
0,7951900
1,7805900
1,7819800
0,7895300
0,8048500
0,7858400
0,7986800
0,7846600
0,7957100
1,7844800
0,7847700
1,7786100
1,7804700
1,7815500
0,7809100
0,7782500
1,8026900
1,7920800
0,7980100
0,7847500
0,7878100
0,7830200
1,7869500
1,7816700
0,7867200
1,7824300
1,8058400
0,7841000
0,7881300
1,7847100
0,7836800
0,7788600
0,7822800
1,7791200
0,9073100
1,7855000
1,7894100
1,7871000
1,7823700
1,7842800
0,7831800
0,7855800
0,7840900
0,7855600
0,7814300
0,7855800
1,7835700
0,7855500
0,7840500
1,7827800
0,7837100
1,7860400
1,7786700
0,7807000
0,7779300
1,7865300
0,7810000
0,7845600
1,7800800
0,7843300
0,7797900
1,7835500
0,7821800
1,7819700
0,7796700
0,7827400
0,7806700
0,7842800
1,7798400
1,7809300
0,7794900
1,7854400
1,7814200
0,7846500
1,7879900
0,7945300
0,7844200
1,7846200
1,7933300
1,7918200
1,7822200
0,7825700
0,7836700
1,7849400
0,7909300
1,7889900
1,7809400
0,7889900
1,7838300
0,7904800
1,7810900
1,7839800
0,7792900
0,7818500
1,7790800
1,7853300
0,7816000
1,7840100
0,7789100
1,7828000
0,7809800
1,7795700
0,7798200
1,7803700
1,7831700
1,7777700
1,7788100
1,7840900
0,7808900
1,7821900
1,7790400
0,7821200
0,7821600
1,7794200
0,7805800
0,7816600
1,7826500
1,7797100
0,7780000
1,7785600
1,7703500
1,7812200
1,7813100
0,7804900
1,7831600
0,7834900
1,7797800
0,7831000
1,7814300
0,7787700
0,7801400
0,7798900
1,7848400
1,7831600
0,7847300
0,7849100
1,7841800
1,7943100
0,7851000
0,7846800
0,7852200
0,7811800
1,7870100
0,7847900
0,7854100
1,7818900
0,8400200
1,7857000
0,7862000
0,7792700
0,7976600
0,7802700
1,7809900
0,7807500
1,8007600
0,7798200
1,7856700
0,7792600
1,7848400
0,7798300
1,7802000
1,7806200
0,7839500
1,7813200
0,7891900
1,7803300
1,7912500
0,7790300
0,7809100
0,7790300
0,7830000
0,7793200
0,7831400
0,7824800
1,7922700
1,8016400
0,8117900
1,7933600
0,8086800
1,8773900
1,7879200
1,7870500
0,7949000
0,7843600
1,7849900
0,7856500
1,7813100
1,7822100
1,7880600
1,7886700
0,7866500
0,7833400
1,7850200
0,7821700
0,7834200
1,7855500
1,7881000
1,7863100
1,7813800
1,7876400
1,7868800
1,7982000
0,7825900
1,8550800
0,7855400
0,7866300
1,7836500
1,7888100
0,7819500
1,7822000
1,7804800
1,7881300
0,7819600
0,7846800
0,7828700
0,8004200
1,8195800
0,7866600
0,7838000
1,7882600
1,7837000
0,7855600
0,7829300
1,7897100
1,7828000
0,7853700
0,7805500
1,7883700
1,7869100
0,7945600
0,7895400
1,7813100
1,7876200
1,7832200
1,7866800
1,7808100
0,7854500
0,7825100
1,7886200
0,7827100
0,7860200
0,7853700
1,7902800
0,7828400
1,7853300
0,7811400
1,7881700
0,7822600
0,7874600
1,7829000
0,7878100
1,7824700
1,7876900
1,7838000
0,7791000
1,7813100
1,7845500
1,7838400
0,7821000
0,7794200
0,7805900
1,7811300
1,7802300
0,7794900
1,7803100
0,7812200
1,7812200
0,7781600
1,7830400
0,7822100
0,7814500
0,7803300
1,7824600
1,7795800
1,7817700
0,7811000
1,7829900
0,7806800
1,7854900
0,7834900
1,8001500
0,7834800
1,7873800
1,7830500
0,7877900
1,7861800
1,7877400
0,7835400
1,7832900
1,7798700
0,7815200
0,7795800
1,7839100
0,7793100
1,7944500
0,7814900
1,7780800
1,7795200
0,7872600
1,7827400
0,7962000
0,7799900
1,7959100
1,7818600
1,8258900
0,7869600
0,7830600
1,7848300
0,7823300
1,7820400
0,7961200
1,7805200
0,7829200
1,7784400
0,7824300
1,7832200
0,8171200
0,7795700
0,7847200
1,7781900
1,7796200
1,7787100
0,7844200
0,7804900
0,7823900
1,7794800
1,7824600
1,7791200
0,7858400
0,7788000
0,7876800
0,7788800
