class,ns
1,7810800
0,7792400
0,7802900
0,7817800
0,7818200
1,7797500
0,7916400
0,7787000
1,7818700
0,7789800
1,7853600
0,7807300
1,7819900
0,7795700
1,8325800
1,7795400
0,8233200
1,7910200
1,7827000
1,7798200
1,7836500
0,7795700
0,7830400
0,7792300
1,7835300
0,7796400
1,7824300
1,7797200
1,7821900
0,7816400
1,7824000
0,7791200
1,7918300
0,7883000
1,7810400
0,7805800
1,7817400
0,7836900
1,7792900
1,7823100
0,7787600
1,7955900
1,8099300
1,8130800
1,7696500
1,7778100
0,7789800
0,7944800
1,7804500
0,8852900
0,7791700
1,7833400
0,8343200
1,8056100
1,7803400
1,7953700
0,7820500
1,7806600
1,7803600
1,7820700
1,7825200
0,7795500
0,7795100
0,7862000
1,7826100
0,7808300
0,7790100
1,7900700
0,7790400
1,7817400
0,7794700
1,7864700
1,7801200
0,7804500
0,7789000
1,7847600
0,7788600
0,7800700
1,7797800
0,7828300
0,7788300
0,7800600
0,7790100
0,7850700
1,7796700
0,8192500
1,8103900
1,8152300
0,8025300
0,7979800
1,8082700
1,7798600
1,7968100
0,7801500
0,7841900
1,7806400
0,7829900
0,7804800
0,7821100
0,7839000
1,7977300
0,9943200
0,7812600
0,7795900
1,7820600
0,7884800
1,8333500
0,7805000
0,7897300
0,7839400
1,8289000
1,7993500
1,8092200
1,8078200
1,8733000
0,7978000
1,8271100
0,7826700
1,7852500
1,7842500
0,7855700
0,7808800
1,7857700
1,7818300
1,7869300
1,7819900
1,7842200
0,7813400
0,7859100
0,7795200
0,7801700
1,7799500
0,7832600
0,7811800
0,7823900
0,7792000
0,7818000
0,7801200
1,7827400
0,7816200
1,7802800
1,7866100
1,7802800
1,7845000
0,7799900
1,7815200
1,7800200
0,7853500
1,7797900
0,7821500
0,7794600
1,7849200
1,7808200
1,7818900
0,7804300
0,7824700
0,7794300
1,7940700
1,7807800
0,7894400
0,7798700
1,7810700
0,7811100
1,8234700
0,9242100
0,7815200
1,7823200
1,7823100
1,7798600
1,7808500
0,7796900
0,7834800
0,7797300
0,7837100
1,7823100
1,7809000
0,7788100
1,7810100
1,7819400
1,7933400
0,7831900
0,7909100
0,7800400
0,7813900
1,7800400
1,7862800
1,7801500
1,7816300
1,7810800
1,7889900
1,7801700
1,7819100
0,7794200
1,7952200
0,7791100
1,7809500
0,7799600
0,7818500
0,7793000
1,7817900
1,7819000
0,7860200
1,7801600
1,8426400
1,7813200
0,7805200
0,7791200
1,7827200
0,7813900
0,7825600
1,7800300
1,8166500
1,7855800
0,7787600
1,7817500
1,7799500
1,7822200
1,7867400
0,7790400
1,7812000
1,7878900
0,7833200
1,7838500
0,7822700
0,7808200
0,7794900
1,7813600
0,7830900
1,8088500
0,7834300
1,7872000
0,7863600
0,7814500
0,7850100
0,7917000
0,7886700
1,7845400
0,7796500
1,7814500
0,7821500
1,7952900
1,7807000
0,7825900
0,7797500
0,7827300
1,7800900
0,7832900
0,7791400
0,7804000
0,7792300
0,7839600
1,7831900
0,7827900
0,7807000
1,7836300
1,7822700
0,7823400
1,7820600
0,7874100
1,7809400
0,7848300
1,7800000
0,7839400
1,7801200
1,7868500
0,7821300
0,7811100
1,7803400
0,8247000
0,7837800
1,7811600
0,7792200
0,7812500
0,7814500
1,7841600
0,7791700
0,7817700
0,7813100
1,7807200
0,7791000
1,7825400
0,7821600
1,7826200
0,7788500
1,7816100
0,7814400
1,7825000
0,7939600
0,7986200
1,7840600
1,7844800
0,7798300
1,7851800
1,7867400
0,7828600
0,7805900
0,7878200
0,7801300
1,7945800
0,7794900
1,7847900
1,7809700
1,7822600
1,7803900
0,7806900
0,7798000
0,7827000
1,7851300
1,7857900
1,7800800
1,7927200
1,7822000
1,7946100
1,7814500
0,7816100
1,7808800
0,7810600
1,7801000
1,7812300
1,7884200
1,7815300
1,7805600
0,7812900
1,7828300
1,7863800
1,7803900
0,7809300
0,7797000
0,7798600
0,7791500
1,7817400
0,7813900
1,7835100
1,7825600
0,7816100
0,7802000
0,7792200
1,7831600
0,7836700
0,7819200
1,7799900
1,7815200
0,7818800
1,7823700
1,7800100
0,7836800
1,7836200
1,7817700
0,7797800
0,7798400
1,7809200
1,7817400
0,7817400
0,7792200
0,7836700
0,7793300
1,7815900
1,7832900
1,7802200
1,7802600
1,7815500
0,7823800
0,7789000
0,7952900
0,8209300
1,7853600
0,7789700
1,7819700
1,7803800
0,7896400
0,7806400
1,7815900
0,7804400
0,7803600
0,7852200
1,7828000
0,7843900
0,7950000
0,7799100
1,7853500
1,7888200
0,8436300
0,8456700
0,7863600
1,7936100
0,7865800
0,7825500
0,7816300
1,7926400
0,7893400
0,8049900
0,8513600
0,8103400
0,7948600
0,8069000
0,7908000
1,7916000
0,7890800
0,7819700
1,7860000
1,7829500
0,7833200
1,7809800
0,7832700
0,7840400
0,7819100
1,7802300
1,7819500
1,7823000
0,7858600
1,7843400
1,7937000
1,7799400
0,7848200
0,7989400
0,7824300
0,7809000
0,7992800
0,7806200
0,7801800
0,7795300
1,8477800
0,7851600
1,7802100
1,7816500
0,7790000
0,7827900
0,7791600
0,7788200
1,7816800
0,7817800
0,7794800
1,7819200
1,7822700
1,7837200
0,7815000
0,7805700
0,7821900
0,7808000
1,7802500
0,8102100
1,8003100
0,7800000
0,7794500
1,7866000
0,7832900
1,7834300
0,7799800
0,7812300
0,7816900
1,7845000
0,7788000
1,7817500
1,7827000
0,7877100
1,7804700
1,7826300
1,7800100
0,7816500
1,7795400
1,7846300
1,7801500
0,7816300
1,7799700
1,7840200
1,7798400
1,7841800
1,7800400
0,7816300
0,7789900
0,7950600
1,7808200
0,7816200
1,7801800
1,7823900
0,7792300
0,7956200
0,7791700
1,7934100
1,7814300
1,8490800
1,7805600
1,7825700
0,7817500
0,7855700
0,7794100
1,7822200
1,7866300
1,7865800
1,7874400
1,7844200
1,8127300
1,7806800
1,7813500
0,7863500
0,7842800
1,7805100
1,7839700
1,7825500
1,7821000
0,7790200
0,7816900
1,7830100
1,7810700
0,7794900
1,7820900
0,7817900
1,7845300
0,7791400
1,7833700
0,7854200
0,7823700
1,7826900
0,7975200
1,7833300
0,7808000
1,7804900
0,8334700
0,7853700
1,7935700
1,7803300
0,7836700
0,7795500
1,7813900
0,7791000
1,7852800
1,7797100
1,7846500
0,7795400
1,7829400
0,7796400
1,7814300
0,7798700
1,7823400
1,7801300
0,7814500
0,7791600
1,7893900
0,7796600
1,7846100
1,7802200
0,7965400
1,7819900
0,7821500
1,7844800
0,7953500
1,7801400
0,7811900
1,7836200
0,7841500
1,7803600
0,7810200
0,7797800
0,7814900
1,7799600
1,7951800
0,7842200
1,7802700
1,7821500
0,7790700
0,7838300
1,7798800
1,7820400
1,7819800
0,7809700
0,7793000
1,7815000
1,7826300
0,8073100
1,8422400
0,7807500
1,7846700
1,7838200
0,7795000
0,8191900
1,7827400
0,7802300
0,7796800
0,7822100
1,7834000
1,7860000
1,7807100
0,7812800
1,7824000
1,7820300
1,7801800
1,7914400
1,7806500
0,7815200
0,7797700
1,7814100
0,7794000
1,7812100
1,7797900
1,7830800
0,7865900
1,7830100
0,7793000
0,7910200
1,7799000
1,7809700
0,7794900
0,7854700
1,7842600
0,7887200
0,7929500
0,7868000
1,7905700
1,7875700
1,7874900
1,7861600
0,7849400
1,7826000
0,7803800
0,7879700
0,7795900
1,7819000
1,7823500
0,7814300
0,7800100
1,7825800
0,7809900
0,7823500
1,7799700
1,7866600
0,7816500
0,7829000
1,7802800
0,7805000
1,7825900
0,7931400
0,7793100
1,7835600
1,7801200
0,7882900
0,7796200
0,7955600
0,7808200
0,8211200
0,7793200
1,7826300
1,7813600
1,7818900
0,7793800
1,7820000
0,7793100
0,7876800
1,7844100
0,7824200
0,7831600
1,7847900
0,7855000
0,7800300
0,7792100
1,7819400
0,7820200
0,7813400
0,7819400
1,7840500
0,7832800
0,7808600
1,7804900
0,7808000
1,7814300
0,7801300
0,7794600
0,7828600
1,7849100
1,7892700
1,8034200
1,7868400
1,7916300
1,7868100
1,7838200
0,7912900
0,7811300
1,7803800
0,7822000
1,7842900
0,7929900
0,7800200
1,7831600
1,7847300
0,7811100
0,7790500
1,7878900
1,7988700
0,7825600
1,7810800
0,7908900
1,7829000
0,7804900
0,7794500
0,7890700
0,7793300
1,7912500
1,7818500
0,8381500
0,8280400
0,7802900
0,7794200
1,8264900
0,8124400
0,7855000
0,7808500
0,7858100
0,7817600
1,7831200
0,7805400
1,7975100
0,7810300
1,7815400
1,7826600
0,7800600
0,7792200
0,7890900
1,7828800
0,7804700
1,7808600
0,7816500
1,7822100
1,7825000
0,7791900
0,7812100
0,7837700
0,7813200
1,7803600
1,8016300
1,7976000
1,8076900
0,8028000
1,7990000
1,8217300
1,8045800
0,8290300
0,9467200
1,7790500
1,7807800
1,7836600
1,7824100
1,7825300
0,7794400
1,7834600
0,7815800
0,7814000
0,7795100
0,7961200
0,7833400
1,7858700
0,7854600
1,7865100
1,7812700
1,7814700
0,7799400
1,7875700
0,7813200
1,7962000
1,7803800
0,7804200
1,7802700
1,7815800
0,7803900
1,7848500
0,7791600
1,8018900
0,7810400
1,7856300
1,7816500
0,7838800
0,7856300
1,7835700
1,7825200
1,7830300
0,7823300
0,7889200
0,7792100
1,7830700
1,7836600
0,7810300
1,7797200
1,7830900
0,7799400
1,7881900
0,7799500
1,7826600
0,7825200
1,7816600
1,7796600
0,7955700
1,7841500
1,9146900
1,7805600
0,7853400
0,7789200
0,8079800
0,8018000
1,8290500
0,7801400
0,7806800
1,7802200
1,7836500
0,7785900
0,7813900
1,7836600
0,7816000
1,7821800
0,7817900
0,7813900
1,7800300
0,7791400
1,7824100
1,7996800
0,7800800
1,7816400
0,7796100
0,7825500
0,7827000
0,7814700
1,7814600
0,7808600
1,7839600
0,7900900
1,7808100
0,7832900
1,7796700
0,7803400
1,7796300
0,7825900
0,7802300
1,7809500
0,7791900
1,8025800
1,7823300
1,7811100
1,7824900
0,7814100
0,7792800
1,7816700
1,7824300
0,7827400
0,7793600
1,7820600
0,7795300
1,7821600
1,7795700
1,7832300
1,7828100
0,7841400
0,7795500
1,7819400
1,7840800
0,7940000
1,7796200
0,7955200
0,7794300
1,8021700
1,7808000
0,7828900
0,7784500
0,7807200
1,7803900
0,7823000
0,7797000
1,7811000
0,7792200
0,7841500
0,7797700
1,7823900
0,7792100
0,7974400
1,7809200
1,7819800
0,7792800
1,7856900
0,7789500
1,7822500
0,7814900
1,7821800
1,7806600
1,7822300
0,7816900
1,7816800
1,7795000
1,7839000
0,7803000
1,7958500
0,7799000
0,7802300
1,7820700
1,7806300
1,7797800
0,7945200
1,7845500
0,7844100
1,7821500
0,7843600
0,7831100
1,7924500
0,7811400
0,7853100
0,7793700
0,7835400
0,7802900
0,7803400
1,7804700
0,7807500
0,7794100
0,7837000
1,7798200
1,7821100
0,7797000
1,7972700
1,7800200
0,7804800
0,7799800
1,7828700
0,7792500
0,7819500
0,7797300
1,7843400
0,7800400
0,7811600
1,7829300
0,7801400
1,7909900
0,7813700
1,7825900
1,9208700
0,7788200
0,7814500
0,7813300
0,7826100
0,7799300
0,7803200
1,7821400
0,7829000
0,7791100
1,7826100
0,7849600
1,7804000
0,7837700
0,7809500
0,7840500
0,7835400
1,7885600
0,7867800
1,7965800
1,7842300
1,7830900
1,7822500
0,7944700
1,7802100
0,7802000
0,7814100
1,7818200
0,7806200
1,7824900
0,7834100
0,7799700
0,7788200
0,7830400
0,7810200
1,7821700
0,7804800
1,7981900
1,7796000
0,7800800
0,7789700
1,7833100
1,7797100
0,7941200
1,7805600
1,7829500
1,7859800
0,8357500
1,8008800
0,8030300
1,8047800
1,8256600
0,8014000
0,8050800
0,7918500
0,7933500
0,7816500
1,7829600
1,7805700
1,7808200
1,7805700
0,7911800
1,7803400
1,7908300
0,7818400
0,7821200
1,7801500
0,7829700
1,7825700
0,7818800
1,7799900
0,7810400
0,7834900
0,7825400
0,7800100
1,7824200
1,7823200
1,7823800
0,7796000
1,7917200
0,7836100
1,8357700
1,7848000
0,7807200
0,7960300
0,7788000
1,7883800
0,7836900
1,7920400
1,7799500
1,7836800
0,7860700
0,7853500
1,7823100
0,7826000
0,7808800
1,8069500
1,8506100
0,8858100
0,10194300
0,8272700
1,9818500
0,10852500
0,11063600
1,11045900
1,8248700
1,9461600
1,10215800
0,9289000
0,7748600
0,7852300
1,7900700
0,7824000
0,7869600
1,7841300
0,7850700
1,7847600
0,7843400
1,7916600
1,8112000
0,7877500
0,8359300
1,7860800
0,7851200
1,7880400
0,7846500
1,7811500
0,7816800
1,7858100
0,7830500
0,7901500
0,7882000
0,7809800
1,7853400
1,7856400
1,7834100
1,7817900
0,7886900
0,7798000
0,7813900
1,7800800
0,7899400
1,7805900
1,7827900
0,7796700
1,7867700
1,7809400
0,7806800
0,7791600
0,7832300
0,7792100
1,7945500
1,7801400
1,7871600
0,7801100
1,7812500
1,7799200
0,7809400
1,7801900
0,7816800
0,7799200
1,7839600
1,7800000
1,7809500
0,7814000
1,7808600
0,7791600
1,7818600
0,7810300
0,7829800
1,7800000
1,7835800
1,7822500
0,7812100
1,7801200
1,7819500
1,7848800
0,7935600
0,7791400
1,7829200
1,7871000
0,7828300
1,7807600
0,7806000
1,7832300
1,7850200
0,7794500
0,7834800
0,7790500
1,7809800
0,7794100
0,7844400
0,7795100
0,7846900
0,7795600
1,7939300
0,7795100
0,7818000
1,7801100
1,7865900
0,7851700
0,7816200
0,7794200
0,7824700
0,7791100
1,8133200
1,7813700
0,7804300
0,7794900
1,7820000
0,7823700
1,7833900
1,7804800
1,7821800
1,7838200
1,7801100
1,7873400
1,7799300
0,7815800
1,7799500
0,7839900
0,7788000
0,7842300
0,7795000
1,7838100
0,7805600
0,7843500
0,7801700
0,7845100
1,7823800
0,7810200
1,7798500
0,7833400
1,7828800
1,7812100
1,7796300
0,7816800
1,7817400
1,7828400
0,7795700
0,7804600
0,7832300
1,7806300
1,7796200
0,7812600
1,7808000
1,7848500
0,7798900
0,7847200
0,7948200
1,7941100
0,7792300
0,7812700
1,7829300
0,7817800
0,7795600
0,7839400
1,7795200
0,7802500
0,7789800
1,7856300
0,7788400
1,7843600
0,7798800
1,7826800
1,7808300
0,8171300
1,7797700
0,7829300
0,7796800
0,7885500
1,7803800
0,8080500
1,7804000
0,7825700
1,7822900
1,7953500
0,7795400
1,7834200
0,7799900
0,7815700
1,7812800
0,7821900
0,7832900
1,7816500
0,7795800
1,7853200
1,7834400
1,7973000
0,7834400
0,7839100
0,7853300
1,7846800
0,7818500
0,7832800
1,7826800
0,7837400
0,7794500
0,7842700
1,7803800
0,7838200
1,7808800
1,7856000
0,7794600
1,7826000
0,7792000
1,8328800
0,7797500
0,7810800
0,7802900
0,7855100
0,7793600
1,7949600
0,7789700
0,7851700
0,7824600
0,7933800
0,7852100
0,8122000
1,7901900
0,7847200
0,7953800
0,7831600
0,7843900
0,7801600
1,7868000
0,7798800
0,7811000
0,7791100
0,7832800
1,7801700
1,7829900
1,7809900
1,7920500
1,7820400
0,7826200
0,7859600
1,7867300
0,7849300
1,7854400
0,7808500
0,7798500
0,7794300
1,7815400
1,7824000
0,7809300
1,7856300
0,7835600
1,7845500
1,7826000
1,7798900
1,7902000
1,7832300
0,7819200
1,7853400
1,7965100
1,7831200
0,7890900
0,7800300
0,7810100
1,7823400
0,7807200
1,7799100
1,7838000
0,7835500
1,7823200
0,7787800
1,8041800
0,7793500
1,7820800
0,7787500
0,7836000
0,7797400
1,7819200
1,7799500
1,7843500
0,7818300
1,7893100
1,7809700
1,7831500
0,7794500
0,7820700
0,7792200
1,7843700
1,7804400
1,7814100
1,7823300
1,7912700
1,7805000
0,7827500
1,7846400
0,7840000
1,7803000
0,7871100
0,7820400
1,7815100
1,7801900
1,7825800
0,7814800
1,7848300
1,7804800
0,7863500
0,7854700
1,7801400
1,7820300
1,7799000
0,7833900
0,7792900
1,7817100
1,7871600
1,7823700
1,7805800
0,7802200
0,7799700
0,7809200
1,7797500
0,7832100
0,7817600
1,7825600
0,7802600
1,7812200
0,7813700
0,7851400
0,7803000
0,7806000
0,7797900
1,7827500
0,7814000
1,7828700
0,7815000
0,7808200
0,7792700
1,7828600
1,7802700
0,7944800
0,7795400
1,7836200
1,7801400
1,7945000
1,7801500
0,7833100
1,7796300
1,7830600
1,7798700
0,7822600
0,7791900
0,7830600
0,7790000
0,7822400
1,7799300
0,7814700
1,7813900
0,7851600
0,7797000
1,7819800
0,7813500
1,7813100
0,7786500
1,7810300
1,7824800
1,7810300
0,7796900
1,7812000
1,7829600
0,7805700
1,7805400
1,7814400
1,7829300
1,8019400
1,7801600
0,7877100
0,7814500
0,7831000
1,7799800
1,7963900
0,7839800
1,7816400
1,7804100
0,7968600
1,7813500
1,7832800
0,7808000
0,7874000
0,7819400
1,7938400
1,7821500
0,7828900
1,7823100
0,7816400
1,7810700
0,7819800
0,7791100
1,7837100
1,7800300
0,7926900
0,7793000
1,7815000
1,7800800
1,7897200
0,7802000
1,9523200
0,8828000
0,7844600
1,7857600
0,8553900
1,7870800
0,7818600
1,7811400
1,7796700
0,7820700
0,7799200
1,7820600
1,7795100
0,7845600
0,7789600
0,7853500
1,7821800
1,7845500
0,7800700
0,7810400
0,7849100
1,7813700
0,7797700
0,7795200
1,7833600
0,7809800
0,7797600
1,7867700
0,7817200
0,7798800
1,7800700
0,7824400
1,7825100
1,7823000
1,7811000
0,7814300
0,7864800
0,7804900
1,7807500
1,7860200
0,7786600
1,7952300
0,7798600
0,7835700
0,7791600
0,9134200
1,7800900
0,7800400
1,7811800
0,7820700
0,7790000
1,7973800
1,7798000
1,7952000
1,7825500
0,7798600
1,7806700
0,7820600
0,7798500
0,7812100
1,7795000
0,7830200
1,7845000
1,7813600
0,7843800
0,7845200
0,7848400
0,7849200
1,7834600
0,7838100
0,7817600
1,7812500
0,7802800
0,7874400
1,7824900
0,7815800
0,7788000
1,7846700
0,7790400
0,7816100
1,7806100
0,7822700
0,7813900
1,7961500
0,7794700
1,7851900
1,7795800
1,7832900
0,7800100
1,7851900
0,7791400
0,8416100
0,7871800
0,8832900
0,7822000
0,7830600
0,7868900
1,7972700
1,7903200
0,7795500
1,7827400
0,7796200
0,7846800
0,7795800
0,7809500
0,7792000
1,7876200
0,7795600
1,7848200
0,7806300
1,7831100
1,7802200
0,8033900
0,7795200
0,7803900
0,7794600
0,7824300
0,7800000
0,7811000
0,7816200
1,7835000
1,7800600
0,7808800
1,7822700
1,7819700
1,7806700
1,7817900
0,7830800
0,7873400
0,7797100
1,7835000
1,7975500
1,7984700
0,7815600
1,7831600
0,7816900
0,7880600
1,7802800
1,7832300
0,7812200
1,7820000
0,7802000
1,7839100
1,7798300
0,7816200
0,7793700
0,7843400
0,7791400
1,8537900
0,7798500
0,7842900
1,7800800
0,7958900
0,7791400
1,7817400
1,7810900
0,8262700
1,7825200
1,7828300
1,7820800
1,7798300
1,7832000
0,7789000
0,7814100
0,7854400
1,7833900
0,7792800
0,7807200
0,7787100
1,7883500
0,7789400
1,7821700
0,7793900
1,8558000
1,9597400
1,7798800
0,7819800
0,7875600
0,7801900
0,7808400
0,7814900
1,7826800
0,7795000
0,7814400
0,7819500
1,7841200
0,7793300
1,7812200
0,7812700
1,7806600
1,7802600
0,7809000
1,7839400
1,7823500
0,7794600
1,7810400
0,7813500
0,8040100
0,7794100
0,7833200
0,7800400
1,7822800
1,7811600
1,7830800
1,7799800
0,7803500
1,7799400
1,7859800
0,7796500
1,7829900
1,7799900
0,7846800
0,7790400
1,7804600
1,7800200
1,7824900
0,7800800
0,7820600
0,7793000
0,7818000
0,7794000
1,7816400
1,7822000
0,7812800
0,7848000
0,7808900
0,7814300
1,7813600
0,7793700
0,7809900
0,7820200
0,7840900
1,7802400
1,7825500
1,7824800
1,7828000
1,7827900
0,7806300
0,7847400
1,7799400
1,7817400
1,7812000
0,7860300
1,7805700
0,7806300
1,7819100
1,7819000
0,7792500
0,7809200
1,7825000
1,7811600
0,7794800
1,7813000
0,7797900
1,7829300
0,7805500
1,7972500
0,7839000
1,7820700
0,7934500
0,7811000
0,7820500
0,7900300
0,7794000
0,7991100
1,7827000
1,7811200
1,7802300
0,7837600
0,7788000
0,7978500
0,7795000
1,7854100
1,7801400
1,7901100
0,7794400
1,7867900
0,7805200
1,7817600
0,7806000
1,7904000
1,7800700
1,7814700
1,7798900
0,7825400
0,7790000
0,7811300
0,7804100
1,7876500
0,7791100
0,7798200
1,7907100
0,7814200
0,7790600
0,7810100
0,7815600
1,7814800
1,7802700
0,7802400
1,7804100
1,7863700
0,7792300
0,7801500
0,7814100
1,7829100
0,7799100
1,7823500
0,7815800
1,7843600
0,7785800
0,7808000
0,7819900
0,7818100
0,7799600
0,7848200
1,7799400
0,7806100
0,7791200
0,9037100
1,7994700
1,7946800
0,7792600
1,7889600
1,7801500
0,7807400
0,7791500
1,7838400
1,7805000
0,7947900
1,7800900
1,7830200
0,7797300
1,7918100
0,7815800
1,7823400
1,7799600
0,7839800
0,7816500
0,7812500
1,7843600
1,7864800
1,7846900
1,7855700
1,7840700
0,7962100
0,7834500
1,8028600
0,7796800
0,8427700
0,7801200
1,7808900
0,7798000
1,7842700
1,7802200
1,7857200
1,7860200
0,7851600
1,7883400
1,8790900
0,7816700
1,7808400
1,7814400
1,7796000
0,7826500
0,7851600
1,7827400
0,7790200
1,7890300
1,7820900
0,7813200
0,7795900
1,7837600
1,7813100
0,7803000
0,7790700
1,7915100
0,7790700
0,7808600
0,7795700
0,7844100
1,7811300
1,7886300
0,7793100
1,7837000
0,7792900
0,7932200
1,7809800
1,7904000
1,7805000
0,7809400
0,7794200
0,7832700
0,7788900
1,7824200
0,7812800
0,7943200
1,7802100
1,7845800
0,7816000
0,7818900
1,7799700
0,7807700
1,7824500
0,7844500
1,7804800
1,7848500
1,8195200
0,8158800
0,7795100
1,7807300
1,7851400
0,7953200
0,7791000
0,7796500
0,7826100
0,7789700
1,7821500
0,7811900
0,7893600
1,7844200
0,7816900
1,7810300
0,7790600
0,7808400
1,7797900
0,7827900
1,7876600
1,7880400
1,7817400
0,7831500
1,7813300
0,7792500
0,7789700
1,7812300
0,7800600
1,7816300
0,7794300
1,7822000
0,7795100
1,7812500
1,7824700
1,7808500
1,7800700
0,7927500
1,7815800
1,7794700
0,7803300
1,7812600
1,7845900
0,7795300
0,8122400
0,7858900
1,7852600
0,7792700
1,8229700
0,7824700
0,7874600
1,8034400
1,7891900
1,7902500
0,8276300
1,7865600
0,7869400
1,7861500
0,7841800
1,7806700
0,7864000
0,7798900
1,8184700
1,7700700
0,7772900
0,7820800
0,7818200
0,7796400
0,7832100
1,7845800
0,7812700
0,7792100
0,7825000
0,7790700
0,7848800
1,7806900
1,8672600
0,7693800
1,7815500
1,7812300
1,7904200
0,7803800
0,7812100
0,7790200
0,7960200
0,7792900
0,7837100
1,7799900
0,7840600
0,7802400
1,7799900
1,7815700
0,7816300
1,8203400
0,7795400
1,7826200
1,7808300
1,7809300
0,7788800
0,7829200
1,7800300
1,7806900
1,7805900
1,7836500
0,7795800
1,7915800
0,7945700
1,8176000
1,7836000
1,7849500
0,8039800
1,8110200
0,8074100
0,8015800
0,8039000
1,8072300
1,7802800
0,7825600
1,7836800
1,7830400
1,7865700
0,7885400
0,7793500
0,7806500
0,7791800
1,7832300
0,7818000
0,7948600
1,7811600
1,7829400
1,7843000
0,7810600
0,7796300
0,7941700
0,7802300
1,7817800
0,7795200
1,7836800
1,7799300
1,7843900
1,7829700
1,7845300
0,7794800
0,7803600
0,7816600
1,7820700
0,7814900
0,7792600
0,7810900
1,7818900
1,7830300
0,7797600
0,7809300
0,7835200
0,7801300
1,7794800
0,7833100
1,7803200
1,7829300
0,7793000
1,7823900
0,7789000
0,7807800
1,7797600
1,7981500
1,7799300
1,7830200
0,7791300
1,7831100
1,7804300
1,7852800
0,7799100
1,7832500
0,7798000
0,7806300
0,7792600
1,7838100
1,7807700
0,7919700
1,7828900
0,7806800
1,7802200
0,7819800
1,7810200
1,7842400
0,7794000
0,7822700
0,7816700
0,7818800
1,7802800
1,7829600
0,7820600
1,7816600
0,7794600
1,7817600
1,7805900
0,7862600
1,7804600
0,8376300
1,7827500
0,7811400
1,7800200
1,7833700
1,7796400
1,7829000
1,7811300
0,7837600
1,7842300
1,7889900
1,7874000
0,8002400
0,7866900
0,7881500
0,7872100
0,7869800
0,7841800
1,7827100
0,7814400
0,7829800
1,7810400
0,7831500
1,7825300
1,7834700
0,7812000
1,7830600
1,7831900
1,7942800
0,7789900
1,7832600
1,7833900
0,7812600
1,7800600
1,7822100
0,7817000
0,8044400
1,7830200
1,8028400
1,8109100
0,7971700
0,8004300
0,8014300
0,7965100
1,8058500
1,7915400
1,7808600
1,7818900
0,7792900
0,7826100
0,7813900
0,7804300
1,7800500
0,7847900
1,7822500
1,7812100
0,7788800
0,7898400
0,7818500
1,7820300
1,7801300
0,7883800
0,7845100
0,7820200
1,7802500
1,7820600
1,7823500
0,7815600
1,7799800
0,8384200
0,8203100
0,7805200
0,7795500
0,7836900
1,7855100
0,7829100
0,7800400
1,8176700
1,7944500
0,8104300
0,7955300
0,8072000
1,8035300
1,8080400
1,8082500
0,7795200
0,7816600
0,7797000
1,7840300
0,7796100
0,7932800
1,7803600
0,7820100
1,7800300
0,7816400
1,7800400
1,7839700
0,7797300
0,8003700
0,7794200
0,8154400
1,7799900
0,7806900
1,7825700
1,7944900
1,7804900
0,7832900
0,7805900
1,7985200
0,7790300
0,7804200
0,7819000
1,7849400
1,7806600
0,7856800
1,7852400
0,7863200
0,7861900
1,7954600
0,7802000
0,7812100
0,7792000
1,7825100
0,7820300
1,7811700
0,7793800
0,7839500
0,7791600
1,7826700
0,7801200
0,7810300
1,7806700
1,8822900
1,7841000
0,7834100
1,7811100
1,7830900
1,7843300
0,7843900
0,7810700
1,7802500
0,7836200
1,7821900
0,7826100
1,7831800
1,7843300
0,7804500
1,7839100
0,8216500
0,7797200
1,7805200
1,7826100
0,7793100
1,7912000
0,7911600
0,7997100
1,7945500
1,8360400
0,8251700
1,7969000
0,7945100
1,8030900
0,7924700
0,8112000
1,8034200
1,8060700
1,8043700
0,7972200
0,8040200
1,7962500
0,7793100
0,7828100
1,7846700
0,7806800
0,7786500
1,7819400
1,7820600
0,7830200
1,7808200
1,7829100
1,7803700
0,7828500
1,7816900
0,7810300
0,7807000
0,7810200
0,7837000
0,7923500
0,7806300
0,7793100
1,7825100
0,7805400
0,7797000
0,7816100
1,7816500
1,7853000
1,8668600
1,7998300
1,7971000
1,8038200
1,8051800
1,7811800
1,7843300
0,7790000
0,7812900
1,7798100
0,7826300
1,7801600
0,7808700
1,7808400
0,7852700
1,7799000
0,7846400
1,7805100
0,7828800
1,7798200
1,7830500
0,7797100
1,7976900
1,7798400
1,7811000
0,7790900
1,7853800
1,8135300
1,8014800
0,8106400
1,7968600
1,8035900
1,8059500
1,8001300
1,8124300
1,7977000
1,7867700
1,7828100
0,7740600
1,7695000
0,7794700
0,7832900
1,7848400
1,7800900
1,7836200
1,7801400
0,7811900
1,7801600
0,7865100
1,7799200
1,7807600
0,7792000
1,7868300
1,7797100
0,7817600
0,7795000
0,7951400
0,7803900
0,7799200
1,7825600
0,7808900
0,7805400
0,7801900
1,7806000
1,7842600
1,7814300
1,7803700
1,7824800
0,7790600
0,7815300
0,7837000
0,7884300
1,7855500
1,7867500
0,7808100
0,7863800
0,7813600
1,7844400
1,7811300
0,7872700
0,7791100
1,7849800
1,7807500
0,7851800
0,7791600
0,7821300
0,7790900
0,7835400
0,7794300
0,7857500
0,8208800
1,7855800
1,7848800
0,7873200
0,8471900
0,7929400
1,7911300
1,7844000
0,7825800
0,7799500
1,7801000
1,7830700
1,7805700
1,7830600
0,7860800
