class,ns
1,7992800
1,7901200
1,7952900
0,7990500
1,7837100
1,7887000
0,7855900
1,8169500
1,7984900
0,8226000
0,7888600
1,8207400
0,7853200
0,7880100
1,7866500
1,7876800
1,7870400
0,7922500
0,7835100
0,8180600
1,8108100
1,9866600
0,8183300
0,7994400
0,7823000
0,7966100
1,7866700
1,7914400
1,7989900
1,7820800
0,7931500
0,8352200
1,7861700
0,7875100
0,7820000
0,7874100
0,7892100
0,7812800
1,7848800
1,8636200
1,7839900
1,7817000
0,8203500
0,7798800
0,7886300
0,7816800
1,7928100
1,7835500
1,7931200
1,7871500
1,7887600
1,7854600
1,7878800
1,7876600
1,7924200
1,7892000
0,7855900
1,7829900
1,7957700
0,7830100
0,7891700
1,7830400
1,7852500
0,7835500
1,7853400
0,7808200
1,7910800
0,7800000
0,7821000
1,7842300
1,7882400
1,7811700
0,7812900
1,7881800
0,7835300
1,7825900
0,7821200
0,7819900
1,7957100
0,7790600
1,7833600
1,7827400
0,7892500
1,7811200
1,7853800
1,7825000
1,7837900
0,7788200
0,7842000
0,7690400
0,7772700
0,7796100
1,7880800
1,7815000
1,7847600
0,7789400
1,7848400
1,7803900
0,7853000
0,7793100
0,7823500
0,7797800
1,7825700
0,7788000
0,7841900
0,7790500
0,7800400
0,7797800
0,7815800
1,7811100
1,7962700
0,7813500
1,7848500
1,7815500
0,7789600
0,7828400
0,7787800
0,7964700
0,7810600
1,7864300
0,7792500
0,7806100
0,7789000
0,7813800
0,7789600
0,7808900
0,7794700
0,8288800
1,7808500
0,7816000
0,7832400
0,7806100
1,7806100
0,7828800
0,7814500
0,7868900
0,7922000
0,7831100
1,7838800
1,7860100
0,7799300
1,7826200
1,7832700
1,7815200
1,7804200
0,7807700
1,7834500
0,7811500
0,7798000
1,8062500
1,7816500
0,7819700
0,7823400
1,7870200
0,7882300
1,7904100
1,7988000
0,10131400
1,7971900
1,7815500
1,7828200
1,7837800
0,7810400
1,7805000
1,7858900
0,7792000
1,7889500
1,7808000
0,7853200
0,7802500
1,7864000
1,7842000
1,7836700
1,7803700
1,7879200
1,7807100
0,7852000
1,7810200
1,7821700
1,7806700
1,7983300
1,7809400
1,7816400
0,7792400
0,7824600
1,7809000
0,7824500
1,7829100
1,7833400
0,7793000
0,7932500
0,7840300
0,7815600
1,7808200
1,7832500
0,7799700
0,7809400
1,7806300
0,7809400
1,7832300
0,7813500
1,7811200
0,7884300
0,7815600
0,7893000
1,7858600
0,7844300
1,7876300
0,7829400
1,7813100
0,7845000
1,7811300
0,7817800
0,7789400
0,7861500
1,7832400
1,7894600
1,7833200
0,7860000
0,7808300
1,8178200
1,7839900
1,7873000
0,7827800
1,7891200
1,7810200
0,7832500
0,7790700
1,7909100
1,7835800
1,7827900
0,7796900
0,7823700
1,7814000
1,7828800
1,7806300
0,7825900
1,7857900
1,7848500
0,7975100
0,8801200
0,7821500
0,7821200
1,7827000
1,7840400
0,7806400
0,7839200
0,7795800
1,8023000
1,7833200
0,7815100
0,7794000
0,7850700
1,7817700
0,7820600
1,7810500
0,7830000
1,7811800
1,7825100
0,7794500
1,7962400
1,7818000
1,7857200
0,7877900
1,7849000
1,7810500
0,7817200
1,7808500
0,7905600
1,7838000
0,7808500
0,7830800
1,7808800
0,7805300
0,7793800
1,7885800
1,7808500
0,7799900
1,7821100
0,7853800
1,7808200
1,7803200
1,8002100
1,7835500
0,7814900
0,7795400
0,7805600
1,7830300
0,7807500
0,7788800
1,7856700
1,7859500
0,7946800
0,7808000
0,7846200
0,7814500
1,7804600
0,7877600
1,7852000
1,7890700
1,7878000
1,7820400
1,7880000
0,7818800
1,7807500
1,7838400
1,7810600
0,8295100
1,7898500
1,7817300
1,7830200
0,7808900
0,7792200
0,7843300
1,7810100
0,7992600
0,8221800
0,8043200
0,7791400
1,7868100
0,7793900
0,7936100
1,7806000
1,7967300
1,7805000
0,7825700
0,7793400
0,7848200
1,7810700
1,7825500
1,7813300
1,7826900
1,7807300
0,7964900
1,7803900
1,7896700
1,7833400
0,7821100
1,7814400
0,7811200
0,7801100
1,7829700
1,7812900
0,7895900
0,8057800
1,8040200
0,8001600
1,8042700
0,8019200
0,8230200
1,7706200
0,7770500
0,7816300
1,8470600
1,7814200
0,7952800
1,7804400
1,7821800
1,7808700
0,7852000
1,7810800
0,7804700
1,7803400
0,7828300
0,7790100
1,7866800
1,7868600
0,7857400
1,7809100
1,7852500
0,7792700
0,7823400
0,7788900
0,7845000
1,7831500
1,7889700
0,7790300
0,7825100
1,7819200
1,7835700
1,7807600
0,7804800
1,7825500
1,7884400
1,7813400
1,7831200
1,7848900
1,7820800
0,7789800
1,7951000
1,8027800
1,7985300
1,7819300
1,7812500
1,7887800
0,7817000
0,7809900
0,7818600
0,7825300
1,7816900
1,7824200
0,7797600
1,7806300
1,7880700
1,7817100
1,7871700
0,7797900
0,7814800
1,7826200
0,7851400
1,7836300
0,7794800
0,7815800
1,7818500
1,7898600
0,7799100
0,7963600
1,7835000
0,7816400
0,7790000
1,7865800
1,8502000
0,7815100
0,7794200
1,7870200
1,7812700
1,7897900
0,7848100
0,7887900
1,8023900
1,7887800
0,7905100
1,8028700
1,7840300
0,7837600
1,7839600
1,7834900
1,7810000
0,9071400
1,7836100
1,7845900
1,7818500
1,7860500
0,7829000
1,7850300
1,7819200
1,7873400
0,7826800
0,7880700
1,7816500
0,7885300
1,7832300
0,7919200
0,7802800
1,7989900
0,7995900
0,7923700
0,7795400
0,7851300
0,7797100
1,7846800
1,7811900
0,7855200
0,7823900
1,7880000
0,7891000
0,7847600
1,7830800
0,7805000
0,7790200
0,7825900
0,7815700
0,7962000
0,7795400
0,7824000
1,7814000
0,7815700
0,7828300
0,7806100
0,7797700
0,7951000
1,7835700
1,7819400
1,7812300
0,7797300
1,7847400
1,7805500
1,7844900
0,7953400
1,7846800
0,7803800
0,7806100
1,7807300
1,7882200
0,7800100
1,7842100
1,7806200
0,7836100
0,7833800
1,7820800
1,7855000
0,7798900
0,7808300
0,7816000
0,7816500
0,7824000
1,7815100
1,7830600
1,7830400
0,7813200
1,7811500
0,7820400
1,7821900
1,7845700
1,7823300
0,7851400
0,7825800
0,7825600
0,8921800
0,7835000
0,7821100
0,8389600
1,7823600
1,7847600
0,7809600
1,7837500
1,7871400
0,7830800
0,7809000
0,7852200
0,7808200
0,7834800
0,7807500
1,7863500
1,7821000
0,7848300
1,7836300
1,8129700
0,8009700
1,7975700
0,8047900
0,7931500
0,7871400
0,7809000
0,7801600
0,7826900
0,7808300
1,7848900
0,7814600
1,7826800
0,7826900
1,7854800
0,7813900
1,7814500
1,7844200
1,7820600
1,7870900
0,7816200
1,7824200
0,7804800
0,7829300
0,7815700
0,7797700
0,7799600
1,7824500
0,7969100
0,7800000
0,10225200
0,8133800
1,7839000
0,7819000
1,7830900
0,7826500
1,7824700
1,7829000
0,7794100
0,7929400
0,8020500
0,8051300
1,8108500
0,8029600
0,8006100
1,8016900
0,7966300
0,8181000
1,8022700
1,8275500
1,8032300
1,8178100
1,8088300
1,7831700
1,7918000
0,7904100
0,7889100
1,8363400
1,7882400
1,7901500
0,7922900
1,7889900
1,7896900
1,7904600
1,7877400
1,7841000
0,7890000
0,7896700
1,8187700
0,8899900
1,7881800
0,7866500
0,8253900
1,8090200
1,9231900
0,8817300
1,7940000
0,8182500
0,7986800
1,8338800
1,8120600
0,8030900
0,8065400
0,8024600
1,8067900
0,8150000
1,8000100
0,7957800
1,7848000
0,7847200
1,7818800
0,7845000
1,7813100
0,7833400
1,7814700
1,9176200
0,7808700
0,7794300
1,7824900
1,7833000
1,7828100
1,7803300
0,7817100
1,7818400
1,7958400
1,7810500
1,8092200
1,7839300
1,7880200
0,7796800
1,8569600
0,7796100
0,7822600
1,7814200
1,7834900
0,7794000
1,7835300
1,7813700
1,7860100
0,7803000
1,7884100
1,7823600
1,7866900
1,7809000
1,7853800
1,7842900
1,7852300
1,7811300
1,7845100
0,7825000
1,7847000
0,7798800
0,7821200
1,7831000
0,7815100
0,7805100
0,7825100
1,7853000
1,7887700
0,7801500
0,7800500
0,7798200
0,8153800
0,7796600
0,7813200
0,7825100
1,8239000
1,7816700
0,7830200
0,7836200
0,7814300
0,7796700
1,7868600
1,7804400
1,7820800
0,7792200
1,7853600
0,7791400
0,7801200
0,7796600
0,7841700
0,7786300
0,7823500
1,7809800
0,7857100
1,7870500
1,7853100
0,7865000
1,7872000
0,7877400
0,7826600
0,7956600
1,7823900
1,7826200
0,7793400
0,8722900
1,7803400
1,7831200
1,7800300
1,7858500
1,7804100
0,8030800
0,7846600
1,8036700
1,7858800
1,7857100
0,7805100
0,7836100
1,7805200
0,7841600
0,7816000
0,7818800
0,7791300
0,7803600
0,7828600
1,7829100
0,7786400
1,7866000
1,7865500
1,7822900
1,7806900
1,7826400
0,7804400
1,7824800
1,7809400
0,7838000
1,7833200
0,7798500
0,7823800
0,7849500
1,7834700
1,7829300
1,7806300
0,7820100
0,7873300
1,7849200
0,7830600
0,7854000
1,7810700
1,7830300
1,7804600
0,7876100
0,7798300
1,9429800
0,11204200
1,7806800
1,7869100
1,7828700
0,7853200
1,7821800
1,7908000
1,7853200
1,7845900
0,7906400
0,7836900
0,7804200
0,8078300
0,9804300
0,9526800
1,10146600
1,8521600
1,7895200
1,7863900
1,7883200
1,7886700
1,7898000
0,7955200
1,7880700
0,7841600
0,7809000
1,7871700
0,7861400
1,7976200
0,7824500
1,7819700
1,7847600
0,7807200
0,7822500
1,7842000
0,7853000
1,7809000
0,7808500
1,7835100
0,7865300
1,7812200
1,7808900
1,7842700
1,7815600
1,7811200
0,7865800
0,7985100
0,8039000
0,8097400
0,8130600
1,7925900
0,8001600
1,8092000
1,8141000
0,8146300
1,8371600
1,7705500
1,7815400
0,7794200
1,7934700
0,7817100
0,7892000
1,7815200
0,7878800
0,7810900
1,7860700
0,7793300
1,8245700
1,7816900
1,7854800
0,7792400
1,7831200
0,7811400
0,7953300
1,7811600
1,7821600
1,7819600
0,7802600
0,7790300
0,7896800
1,7805200
0,8050800
1,7808700
0,7829200
1,7811200
1,7836100
0,7791400
1,7852700
1,7808100
1,7835700
0,7793600
1,7852100
1,7810900
1,7859000
1,7829100
0,7839900
0,7808300
0,7817400
0,7809100
1,7849100
0,7822200
0,7832200
1,7872600
0,7830000
0,7815300
0,7810100
1,7854700
0,7820300
1,7844600
0,7817300
1,7863100
1,7852500
1,7805700
1,7831600
0,7811600
0,7815000
0,7804700
0,7798900
1,7937100
0,8709800
1,7844400
0,7791100
0,7853500
0,7793500
1,7818100
0,7812400
1,7835800
0,7788300
1,7816400
0,7810600
0,7819700
0,7783200
0,8705100
0,7821400
0,7817200
1,7831600
1,7873300
0,7804600
0,7838200
1,7885700
0,7809700
1,7833900
1,7936000
0,7795500
0,7892900
1,7815200
0,7801400
1,7807700
1,7857100
1,7804600
1,7817800
0,7795800
1,7840100
0,7803200
0,7811800
0,7866400
1,7854300
1,7805900
0,7815600
0,7792700
1,7840100
0,7796700
1,7857600
0,7788100
0,7818800
0,7795300
1,7851100
1,7838400
0,7823300
1,7814400
1,7876200
1,7835000
1,8033600
1,7844400
0,7818000
1,7911700
1,7818500
1,7816200
0,7803100
1,7844400
0,7790700
1,7833800
1,7804800
1,7979100
1,7810300
0,7913600
1,7861100
0,7832300
0,7789400
1,7806100
0,7819000
1,7824800
0,7793900
1,7826200
0,7814200
1,7824100
1,7811700
0,7822500
0,7813800
1,7849100
1,7811400
1,7840600
1,7830500
1,7848200
0,7791700
0,7808400
1,7850500
1,7869000
1,7815000
1,7832900
1,7810700
0,7812900
0,7796800
1,7830700
1,7826700
1,8334700
0,7933700
1,7947900
0,7896800
1,8754800
0,9593900
1,7898900
0,7796800
1,7826900
1,7847400
0,7790000
0,7790600
1,7947000
0,7836900
1,7829200
0,7791600
0,7842000
0,7812200
1,7845300
1,7815100
0,7823900
1,7850500
0,7791900
1,7839000
1,7812400
1,7840900
1,7806900
0,7808700
1,7828400
1,7849600
0,7811000
1,8107600
1,8267300
0,7809800
0,7785400
0,7833400
1,7839100
0,7872500
1,7805700
0,7886900
1,7836900
0,7838700
0,7804300
1,7835700
0,7821700
1,7832700
0,7805500
1,7831300
1,7855800
0,7856700
1,7832100
1,7863700
1,7825200
0,7935400
1,7818500
1,7909900
0,7798000
0,7831900
0,7798100
0,7845700
1,7820800
1,7881900
0,7812700
1,7854900
1,7818300
1,7889800
1,7835000
0,7875700
0,7804400
0,7831900
0,7796400
1,7858100
1,7815200
1,7837000
1,7834000
1,8101300
1,7815100
1,7835600
0,7872500
0,7827000
0,7807400
0,7817800
1,7840300
1,7845100
0,7800800
0,7982600
0,7861400
1,7831300
0,7796500
0,7951900
0,7823400
1,7836400
1,7815800
0,7850800
1,7811500
0,7806400
1,7812000
1,7869400
1,7811200
0,7815200
0,7810400
1,7816200
0,7869700
1,7814800
1,7839900
0,7816800
1,7826600
1,7810000
0,7790700
1,7865300
1,7804200
1,7948500
1,7829300
0,7820800
0,7814800
1,7810000
1,7835500
1,7814500
0,7796300
1,7813100
0,7841300
1,7818600
0,7825700
0,8029300
1,8051700
1,7815900
1,7888100
0,9914900
1,7862300
1,7810400
1,7888400
0,7993100
0,7994200
0,7903000
1,7786900
1,7903800
0,8122000
0,7804900
1,7841600
0,7837100
1,7899000
1,7869700
1,7906500
1,7886500
1,7865200
0,7800100
1,7842500
0,7815900
1,7826400
0,7796800
1,7925000
0,7800500
0,7852500
0,7796400
1,7850200
0,7805400
0,7845700
1,7841700
0,7838300
0,7790100
0,7840500
1,7816900
0,7823900
0,7800600
1,7843300
1,7820100
0,7837000
1,7807800
0,7797600
1,7811800
1,7865400
1,7809300
1,7820200
0,7822100
0,7957100
1,7887700
0,7965700
0,7806000
0,7827700
0,7797200
1,7828500
1,7842400
1,7836000
1,7809100
0,7821300
0,7804200
0,7812800
0,7802900
1,7849000
0,7810000
1,7829400
1,7809800
0,7805200
0,7820300
1,7886500
1,7815100
0,7817600
1,7822200
0,7809400
1,7806500
0,7823400
1,7802700
0,7863800
1,7815100
1,7842800
0,7803200
1,8161200
1,7815200
1,7980500
0,7790600
1,7859300
0,7791400
0,7825900
0,7798600
0,7851300
1,7808000
0,7845100
1,7806700
1,7818600
0,7811900
1,7822200
1,7809000
0,7802300
1,7813800
1,7965100
1,7805800
0,7866500
1,7851300
0,8027000
1,8048600
1,8010000
0,8003100
1,7964000
1,8099500
1,8012400
1,8107200
1,7939000
1,7993900
1,7911300
1,7971600
1,8024900
0,8074900
0,7817700
1,7822700
1,7809900
1,7826500
1,7812500
0,7805100
1,7803800
1,7852100
1,8154400
1,8311400
1,8006400
0,7862200
0,8663800
1,7956400
1,7806900
0,8048700
1,7814600
0,7827000
0,7832500
1,7873600
1,7867300
1,7883600
1,7836900
1,8004700
1,7964600
1,7987800
0,7967600
1,9802300
1,8265400
0,7931500
0,7880600
0,7897800
0,8064600
1,7881300
1,7868600
0,8584600
1,7847900
1,7851400
0,7842200
1,7826900
1,7843900
1,7843100
1,7820800
0,7792600
1,7844700
0,7815000
1,7930900
1,8015100
0,8427000
1,8063900
1,7880600
1,7818600
1,7819600
0,7796800
0,7809600
0,7792100
0,7803300
1,7825900
1,7816100
1,7917700
0,8267200
0,8651400
1,7935800
0,7813000
1,7838900
0,7806100
1,7819800
0,7792800
1,7905800
1,7811000
0,8454600
1,7821400
1,7876300
0,7796600
1,7835000
1,7837000
0,7958700
1,7804400
0,7818200
1,7843200
0,7851600
0,7795000
1,7830200
0,7819200
0,7816700
0,7790900
1,7826100
0,7813700
1,7828100
0,7791900
0,7858300
1,7837200
0,7807700
0,7792400
1,7829600
1,7843300
1,7829000
1,7804600
0,7882800
0,7812700
0,7843600
1,7849700
1,7879300
0,7790000
0,7811100
1,7805300
1,7971700
1,7813600
0,7817300
0,7788800
1,7843100
0,7789800
1,7885600
1,7812100
0,7849500
0,7804400
0,7821300
0,7790300
1,7844900
1,7802900
0,7804900
1,7826400
0,7798600
1,7811100
0,7885000
0,7802800
0,7810200
0,7785000
1,7836900
1,7827400
1,7819600
0,7795700
0,7809800
1,7835400
0,8024500
1,8391900
0,7811900
0,7804300
0,7862500
0,7809400
0,7977900
1,7807700
1,7836000
0,7811000
0,8247100
1,7967900
1,7845600
0,7791400
1,7948000
0,7798500
1,7869700
0,7808600
0,7834900
0,7802400
1,7850900
0,7792900
0,7843800
0,7793200
0,7817100
0,7788100
1,7835400
1,7816000
1,8634300
1,9492100
1,8311400
1,8885800
1,8292300
0,8426800
1,8370700
0,8247600
1,7836800
0,7795900
0,7801100
0,7789300
0,7890500
0,7859400
1,7814900
1,7829000
0,7819100
0,7787800
1,7833500
1,7858700
1,7823100
1,7833300
0,7787300
1,7856200
0,8432200
1,8533200
0,8160500
1,7837900
0,7793400
1,9432700
1,11094900
0,8828600
1,7910400
1,7908700
0,7891800
0,7962200
0,7832700
0,11166800
1,9463000
0,7813600
1,7835300
0,7814800
0,7879900
1,7852100
1,7856900
1,7849400
0,7880700
1,7865000
1,8861800
0,9589400
0,8552800
0,7822000
0,7906000
0,7903400
1,7890300
0,7808600
0,7857600
0,7849300
0,7834900
0,7809100
0,7887200
1,7872800
0,8457500
0,7791600
0,7834600
0,7811700
1,7879400
0,7840000
0,7795600
0,7803000
0,7790700
0,7824700
0,7815300
0,7816100
1,7823900
1,7861000
0,7825300
0,7787500
1,7727800
1,7742900
0,7929300
0,7795600
0,7806800
0,7813000
1,7821500
1,7805000
1,7817600
1,7828000
1,7869200
0,7794800
0,7837300
0,7789200
1,7821700
1,7805700
1,7841800
0,7795100
0,7810300
0,7790800
1,7820400
0,7788800
0,7810000
0,7792700
0,7820000
0,7791500
0,7825400
0,7806800
0,7819100
1,7810400
1,7846600
1,7812900
0,7860300
0,7831600
0,8026100
1,7859600
1,7858100
0,7811700
0,8087200
0,7821100
0,7824500
0,7827900
1,7839400
0,7921200
1,7827600
1,7819000
1,7811800
1,7831700
1,7817900
1,7823200
0,7820800
0,7815100
0,7801200
1,7828300
1,7981300
1,7804600
0,7811200
1,7816300
0,7813200
1,7808700
0,7841900
1,7808700
0,7857300
0,7790600
0,9086900
0,7872000
0,7867400
0,7840200
1,7844800
1,7857000
1,7838000
1,7946300
0,7872300
0,7820400
0,7845100
0,7788200
0,7823200
0,7823400
1,7823200
0,7801500
0,7810600
1,7812500
0,7982700
1,7831700
0,8866900
1,7844700
1,7813600
0,7800300
0,7790100
1,7850900
1,7808200
1,7897800
1,7829600
1,7875700
1,7807400
1,7816100
0,7857600
1,7825100
1,7811800
0,7831400
1,7853300
1,7864900
0,7805500
0,7799800
0,7816500
1,7826900
1,7810800
1,7807900
1,7830800
1,7819400
0,7798000
1,7865400
0,7891300
0,7805000
0,7789700
0,7825600
0,7820500
0,7819600
1,7868500
0,7817200
1,7805700
1,7880500
0,8166400
0,7855600
0,7793300
0,7831700
0,7808800
0,7832900
0,7794700
1,7807700
0,7808800
1,7834400
0,7787000
0,7796900
1,7813100
0,7810900
1,7826200
0,7790600
1,7863100
1,7816900
1,7827700
0,7800100
1,7844100
1,7818000
1,7803200
0,7814800
0,8526400
0,8485000
0,7799400
1,7833600
1,7834900
0,7957400
1,7808300
0,7806600
0,7817500
1,7842800
1,7805100
1,7885900
0,7791900
0,7814000
1,7806600
0,7832900
0,7800200
1,7853300
0,7795500
1,7849000
0,7786500
1,7880100
1,7849900
0,7845400
1,7841100
1,7868400
0,7813400
0,7876900
0,7820300
1,7845600
1,7813000
1,7991800
0,7801300
0,7846500
1,7837100
1,7839800
0,7807600
0,7891000
0,7838400
1,7879400
0,7805100
0,7818600
0,7839400
1,7876600
0,7810200
1,7874100
0,7816200
0,7915500
0,7904700
1,7901700
0,7837500
1,7922200
1,7820600
1,7945800
1,7843100
1,8518900
0,8101000
1,8124700
0,7975600
1,8037900
0,8082300
0,8081300
1,8129900
1,7945000
1,8065900
1,8117000
1,8098700
0,8118100
1,8104900
1,8346300
1,7866600
1,7828300
0,7940000
1,7903500
1,7840100
0,7810300
0,7863900
1,7809600
0,8043600
0,7798700
1,7856000
1,7821700
0,7798900
1,7876100
0,7796600
0,7808400
1,7815700
1,7864300
0,7811900
0,7820200
1,7823700
1,7843700
1,7812700
1,7845100
0,7797500
0,7824000
1,7809600
0,7822000
0,7824600
1,7883300
0,7787600
0,7950900
0,7791500
1,7852300
1,7811000
1,7824500
1,7817700
1,7825600
0,7796000
0,7802700
0,7812000
1,7827100
1,7805400
1,7839100
0,7823800
1,7843000
1,7811200
1,7827200
1,7817300
1,7836100
0,7797700
0,7831800
1,7842200
1,7874700
0,7791600
1,7822500
1,7828400
0,7811500
1,7804800
1,8120900
0,7922000
0,7755700
1,7823300
1,7862800
0,7815100
1,7975000
1,7837700
0,7855800
1,7811400
0,7808400
0,7792300
0,7812400
1,7811600
0,7933100
1,7824700
1,7894500
0,7853400
0,7829500
0,7793500
1,7977200
0,7791100
0,7939000
1,7825400
0,7819800
1,7812200
0,7850900
0,7820800
0,8276600
1,7810400
1,7819200
1,7838600
1,7852100
1,7808600
0,7805600
0,7818400
0,8265700
0,8157500
1,7963900
1,8142900
0,7801000
1,7979700
0,7833500
1,7827800
1,7891100
0,7822800
1,7856200
0,7879800
0,7796800
0,7808900
0,7805600
0,7921600
1,7825600
0,8154600
0,7955500
0,7806100
1,7805700
1,7825600
1,7832800
0,7937800
1,7810300
0,7908800
0,7803800
0,7811700
1,7826100
0,7879300
0,7868100
1,7870400
1,7874000
1,7883200
1,7922400
0,7814300
1,7812100
0,7820900
1,7808600
0,7825300
1,7815000
1,7851700
1,7809800
1,7848500
0,7793600
0,7973100
1,7813200
0,7839500
0,7817600
0,7816800
0,7792600
0,7791900
0,7814900
0,7811200
0,7798500
1,7823600
1,7834100
1,7816300
0,7796800
1,7823100
1,7810900
1,7884700
0,7790600
1,7837200
0,7821300
1,7841800
1,7809800
1,8295800
1,7833000
1,7833000
1,7805800
1,8009100
0,7799100
1,7828500
1,7807000
1,7847300
0,7789400
0,7745400
0,7788800
0,7984600
1,7827700
1,7822400
1,7803400
1,7860100
0,7793500
1,7819500
1,7804600
1,7834400
1,7810400
0,7820400
1,7809800
1,7872200
0,7794000
0,7830300
0,7821300
1,7835900
0,7800300
1,7851400
0,7800100
1,8006900
1,7834700
1,7892500
1,7838700
1,7824300
0,7793600
0,7814200
1,7836400
1,7830700
1,7810000
1,7947500
1,8047100
1,7984400
0,8379200
1,7865700
0,7793100
0,7708000
1,7707200
0,7965300
1,7900300
0,8008000
0,7860400
0,7802600
0,7802600
0,7812500
1,7976200
1,7840900
1,7838800
0,7788600
1,7831600
0,7834100
1,7829800
1,7821300
0,7817200
0,7797200
1,7826400
1,7971200
1,7851400
1,7805000
0,7815100
0,7792500
1,7876900
1,7848500
1,7943000
1,7831600
1,7858200
1,7815000
0,7823800
1,7816500
0,7835400
0,7800800
0,7808800
0,7794500
0,7862100
0,8038400
0,7755800
1,7857100
0,7833200
0,7806600
0,7977900
0,7804300
1,7840400
1,7829200
1,8947300
0,8033900
0,7838500
0,7822200
0,7945500
1,7829600
1,7833700
0,7791500
1,8803000
1,7810400
0,7822800
1,7895600
1,7859200
1,7811000
1,7830900
1,7817900
0,7860600
0,7792800
0,7829500
1,7829600
1,7849700
0,7800300
0,7934800
1,7868600
1,7842400
0,7790600
0,7803000
1,7808000
1,7950700
0,7794800
1,7827900
1,7820700
0,7831700
0,7794400
1,7826000
0,7821300
0,7817800
0,7789800
1,7826800
0,7819300
0,7819100
1,7810000
1,7830000
1,7816900
1,7852400
0,7792400
0,8029400
1,8090500
1,8005900
1,8134400
0,8005100
0,8108700
1,8133100
0,8495800
0,8107700
1,8000800
1,7991900
0,8176100
0,8036000
0,8616000
0,8158100
0,8549900
1,7707800
0,7780500
0,7800600
0,7832800
1,7810000
1,7827200
0,7792900
1,8124400
0,7917500
1,8102400
1,8060700
0,8007000
1,8027200
0,8017400
1,8048600
1,8101200
0,8202500
1,8514100
0,8255300
0,7689200
0,7947300
0,7791200
1,7849600
1,7817600
0,7809100
1,7824700
0,7828600
1,7805400
0,7802400
1,7811300
1,7834700
1,7806700
1,7856200
0,7819800
1,7823100
0,7845000
1,7821900
0,7816200
1,7850200
1,7816500
1,7820300
0,7797200
0,7811100
1,7812600
1,7922200
0,7927600
1,7856100
1,7815600
1,7863300
0,7838000
1,7845100
1,7808900
0,7812900
0,7798500
0,7826000
1,7812200
0,7836600
0,7796000
1,7827200
0,7789300
1,7860900
1,7811100
1,7826300
0,7797800
0,7905200
1,7811300
1,10280100
1,8448500
0,7818300
0,7836300
1,7808300
1,7878100
1,7805500
0,7840900
1,7818700
1,7899600
1,7813300
1,7831600
0,7829300
0,7885000
1,7861100
1,8992000
1,7861200
0,7865700
0,7822400
0,7814300
1,7816300
1,7825400
0,7795400
1,8351800
0,7899500
0,7829900
0,7794800
0,7803900
0,7821500
1,7846000
0,7803900
0,7851300
1,7832400
0,7839100
1,7806100
1,7827700
1,7818900
0,7801600
0,7811900
1,7807800
1,7970700
1,7804900
1,7841000
0,7790500
1,7864800
1,7863900
1,7938900
1,7821700
0,7817400
0,7797400
1,7831400
1,7832500
0,7808300
1,7814700
1,7854700
1,7836000
1,7819200
0,7814900
0,7870100
0,7795800
1,7841200
1,7808000
1,7887300
0,7871600
0,7831400
1,7825900
0,7819000
1,7812400
0,7828100
1,7833400
0,7870900
0,7845600
0,7897600
1,7955900
1,8028000
0,8058300
0,8225600
1,8132200
1,8000200
0,7867100
1,7914500
0,8245400
0,8280100
0,7927000
1,7937500
0,7944100
0,7991500
0,7977400
0,7909800
0,7911000
1,7880500
1,7857100
0,7817700
1,8011000
0,7804400
1,7808500
1,7810800
0,7837800
1,7820100
0,7800000
0,7803000
1,7855100
1,7820600
1,7826600
0,7825200
1,7837500
1,7836300
1,7827200
1,7847000
0,7913800
1,7822300
1,7848500
0,7829500
0,7866000
1,7815200
0,7801100
1,7880900
0,7839900
0,7802400
1,7830700
1,7865800
0,7805400
0,7810700
0,7855000
1,7812500
0,7898000
0,7797500
0,7809900
1,7809800
0,7951000
0,7795600
1,7886300
1,7810200
1,7847900
0,7804700
1,8115000
1,9944800
1,7831400
1,7838100
1,7822200
1,7810100
1,7938600
1,7823600
0,9062800
0,7798800
0,7816800
1,7832700
0,7826100
0,7785500
1,7834000
0,7807400
1,7893000
1,7806300
1,8013200
0,8064900
1,7887300
1,7812400
0,7846300
1,7805700
1,7814900
1,7808500
1,7842300
1,7835200
0,7798100
1,7838500
1,7838600
0,7791900
0,7826700
0,7788900
1,7882400
0,7786800
0,7806300
0,7786900
1,7829500
0,7868200
1,7878600
0,7790900
1,7886600
1,7805700
0,8344600
0,7810300
0,7801200
1,7806600
1,7828900
1,7820500
1,7845400
0,7793700
1,7843500
0,7825000
0,7791900
0,7810200
1,7810700
1,7890200
0,7790500
1,7818800
1,7864400
1,7936200
1,7810200
0,7817800
1,7813000
1,7863700
1,7827300
0,7833900
1,8260100
0,7932400
1,7851400
0,7859800
0,7863600
1,7876600
0,7808900
0,7815200
1,7831800
0,7801300
1,7824100
0,7808300
1,7848000
1,7840300
1,7818400
1,7823800
1,7833800
0,7807500
0,7787000
0,7818800
1,7803000
0,7800500
1,7804400
0,7819000
0,7787800
1,8147300
1,8496400
1,7919600
0,7814400
0,7816300
0,7894200
1,7856100
0,7803100
0,7807400
1,7817900
1,7837700
1,7812100
0,7800000
0,7818400
0,7805300
1,7814400
1,7867100
1,7827600
1,7820000
0,7789100
0,7795700
0,7879700
0,7797700
0,7826600
1,7895100
0,7856400
0,7799100
1,7836100
1,7806500
1,7828700
0,7795400
0,7844000
1,7813500
1,7867400
1,7811600
1,7890700
1,7838500
1,7833500
0,7799000
1,7946400
0,7807300
0,7807300
1,7804600
1,7913000
1,7840800
