class,ns
1,7799300
1,7807000
1,7805200
0,7826800
1,7798500
0,7886200
0,7815500
0,7817100
1,7849000
0,7828500
1,7810200
1,7823900
1,7785900
1,7824500
1,7782800
1,7829400
1,7784000
0,7891900
1,7784700
0,7829800
0,7786600
0,7942700
0,7790000
1,7815400
1,7790900
1,7828500
0,7791800
1,7942900
1,7807100
0,7934700
0,7797700
1,7841500
1,7797100
0,7848600
1,7791800
1,7834400
1,7789200
1,7990500
1,7798600
1,7857200
0,7848100
1,7847600
1,7839300
0,7866200
1,7839900
0,7917000
0,7888400
1,7921800
1,7959400
1,8666900
1,7908500
1,7988300
0,8018700
0,8161400
1,8288500
1,7873100
1,7997900
1,7847500
1,7851900
0,7859500
1,7840000
1,7796800
1,7820200
0,7847700
0,7830900
0,7798400
0,7838900
0,7831900
0,7796000
1,7781600
0,7851900
0,7838700
0,7809200
0,7796500
0,7857200
0,7809300
0,7862400
1,7785000
0,8060000
0,7851000
0,7827100
0,7800000
0,7985300
1,7802100
0,7798100
0,7790400
1,7809400
0,7812800
0,9365900
1,8634700
1,8352500
0,8741200
0,8566500
1,8819600
0,8477000
1,8564300
0,8377300
1,8201200
1,8076100
1,8325500
1,8377800
1,9092400
0,8140100
1,8184800
0,8140500
1,8560300
1,8298100
0,8414700
1,8231600
0,8153900
1,8279400
1,8463800
0,7864500
0,7793900
1,7816000
1,7824900
0,7796800
0,7788200
1,8131100
0,7807600
1,7814600
0,7795400
0,7987100
1,7797700
0,8773900
1,7789300
0,7819600
0,7800900
0,7904000
1,7837000
1,7858400
0,7849900
1,7839700
0,7814800
0,7865400
1,7836900
1,7853200
0,7820600
0,7906000
1,7842000
1,7850400
0,7850800
0,7833900
1,7853400
1,7809300
0,7829900
1,7822300
1,7805600
0,7797900
0,7809100
0,7836100
1,7803900
0,7799000
1,7828500
0,7975000
0,7866100
0,7785900
1,7822900
1,7782400
0,7858500
1,7811400
0,7892200
1,8796400
0,8768700
0,7959800
0,7821900
1,7823800
0,7823300
1,7965100
0,7848600
1,7863800
0,7862000
0,7870400
1,7790000
0,7815000
0,7845400
0,7809600
0,7828900
0,7837300
1,7830800
0,7868100
1,7791700
0,7826100
1,7847400
1,7811300
0,7796400
0,7864100
1,7862400
0,7829200
1,7809800
1,7826400
0,7845900
1,7828100
1,7801300
1,7842700
1,7833900
1,7825300
0,7858000
0,7822200
0,7862700
0,7804100
0,7812700
1,7807000
1,7829100
0,7800800
0,8110100
1,7867100
0,8009100
1,7804000
0,7811100
1,7839100
0,7845000
0,7823100
0,8134000
1,7857000
1,8011300
1,7922100
1,7892500
1,7852800
0,8307500
0,7827400
0,7895300
1,7798500
0,9343800
0,8433200
0,7937700
1,7828500
1,7867500
1,7803600
1,7854400
0,7840000
0,7865300
1,7832600
0,7876900
1,7796800
0,7869100
0,7812500
1,7833400
0,7809200
1,7804800
0,7841600
1,7836500
0,7846800
1,7847300
0,7832200
0,7863000
0,7840000
1,7904600
1,7878200
1,8201300
1,8411700
1,8288900
0,8507500
1,8524200
1,8751300
0,8939400
1,8586200
0,8476100
1,8685800
0,8555700
1,7787700
0,7829500
0,7818100
0,7827000
0,7790800
1,7815300
1,7829700
1,7811900
0,7783600
1,7923900
1,7802800
1,7871900
0,7782700
1,7824100
1,7802400
0,7840400
0,7785200
1,7832400
0,7802100
1,7816700
1,7785100
1,7916000
1,7786900
0,7825300
1,7783300
0,7938500
1,7785400
0,7864400
0,7788000
1,8171600
1,7799000
1,7891900
0,7898400
1,7826300
0,7874500
0,7852100
0,7829000
1,9227200
0,8250900
0,7847700
0,7800400
1,7841600
0,7800000
0,7880700
0,7857100
0,7881800
0,7702100
0,8195800
1,8317900
0,8725500
1,8300500
0,8291000
1,8410600
1,8344600
0,8359600
0,8676000
1,7961600
0,7810200
0,7820800
1,7853800
0,7865100
1,7825700
1,8205600
0,7849200
1,8063400
0,7831400
1,7882000
1,7867200
1,7916500
1,7816800
0,7917300
0,7837700
1,7976400
1,7831800
0,7834300
0,7846500
1,8644700
1,7893700
1,7835400
1,8070700
1,8010500
1,7896500
0,7868100
0,7854300
0,7812200
1,7867300
0,7945000
1,9186200
0,8873400
0,7946600
1,7863600
0,8580900
1,7839200
1,8035700
1,7816100
0,7838800
1,7795100
1,7808700
1,7799500
0,7813200
0,7830300
0,7799600
1,7794200
1,7960600
0,7844300
0,7794900
0,7809300
1,7807700
0,7789000
1,7955100
1,7801200
1,7844900
1,7789400
1,7803000
0,7790200
1,7873200
0,7835300
1,7789700
0,7811100
1,7810700
1,7793200
1,7789400
1,7795500
0,7827400
1,7794200
0,7786900
0,7813800
1,7821200
1,7808900
0,7786400
1,7794600
1,7820900
1,7796800
0,7793700
0,7885800
0,7868700
0,8129500
0,8538200
0,8908600
1,8838500
0,8720800
1,8526600
1,8339800
0,8221700
0,7826400
0,7964300
0,7859200
0,7868400
1,7819600
0,7866400
0,7872300
0,7872400
1,7828800
0,7947000
0,7850200
1,7870700
1,7886400
0,7898000
1,7835800
0,7869500
1,7928200
0,8013000
0,7831000
0,7910400
1,7847300
0,7867000
1,7841600
1,7871000
0,7825500
0,7979300
1,7734500
1,7890100
1,7833500
0,7970900
1,7795300
0,7911800
1,7840300
1,7832000
0,7802700
1,7834000
0,7864900
0,7842100
0,7820200
1,7844100
0,7795400
0,7864300
1,7794700
1,7853200
0,7788100
1,7812700
1,7802800
0,7846400
1,7785000
1,7832400
1,7798300
1,7868100
1,7792200
0,8031500
0,7833900
1,7869800
1,7784700
0,7809200
1,7785100
0,7860100
1,7786200
0,8349000
1,8574000
1,8508200
1,8417700
1,7752200
1,7860500
0,7809400
1,7826200
0,7810100
1,7836500
1,7809100
0,7809000
0,7860000
1,7866100
1,7797900
1,7823300
0,7817600
1,7840800
1,7802200
0,7825000
1,7812900
1,8422100
1,8563600
0,8463100
0,8687700
1,8987900
1,8566300
1,8487000
0,8528400
1,7726300
1,7815000
1,7888600
0,7848400
0,7791700
0,7834000
1,7795100
1,7797500
1,7860700
0,7914000
0,7808800
1,9904400
1,9072500
1,8229600
0,7807400
1,7837600
0,7825600
0,7820000
1,8111700
0,8467300
0,7855600
1,7844700
1,7825600
0,7885800
0,7858800
1,8021400
0,7868100
1,8135900
1,8288200
1,8219400
1,8141900
0,8080400
1,7850200
1,7802500
0,7834100
1,7787700
0,7843100
0,7811500
0,8516400
0,7809300
1,7892500
1,7816200
1,7815200
1,7836600
1,7803400
0,7810500
0,7817600
0,7838100
0,7822200
1,7808700
0,7878400
0,7812900
0,7927300
1,7807100
1,7880800
0,7837600
1,7882600
1,7832800
0,7844200
1,7855000
1,7873500
1,7843500
1,7868000
1,7873900
0,7805600
1,7797700
0,7838900
1,7795300
1,7816000
0,7807900
1,7886200
1,8479800
1,8372000
0,8547000
1,8630000
1,8577100
1,8419300
0,8452600
0,8343000
0,8566200
1,8767800
1,8568700
1,8559500
1,8574500
0,8598100
1,8613700
1,8455500
0,8866700
0,8718600
1,7812200
1,7804600
1,7810600
0,7812300
0,7820800
0,7808000
1,7862700
0,7880500
0,7826900
1,7854000
1,7797500
0,7813900
1,7807200
0,7803000
0,7812600
0,7820800
0,7813700
0,7839900
1,7897900
0,7817300
1,7801700
0,7911600
1,7787500
0,7812400
0,7809500
0,7860400
0,7841900
1,8794700
0,7827200
1,7837200
1,7812200
1,7792000
0,7823600
1,7815600
1,7805900
1,7787300
1,7835200
1,7867200
1,7901900
1,7786700
1,7844800
1,7832800
1,7807100
1,7787800
1,7836300
1,7797200
1,7835300
1,7789800
0,7850300
0,7790000
0,7821700
0,7805500
1,7868800
0,7799900
1,7935400
0,7788400
1,7882800
0,7786400
0,7820900
0,7791700
0,7910800
0,7873300
0,7878000
1,7814500
1,7819900
1,7787500
1,7803500
0,7816500
1,7825500
0,7786000
1,7811300
1,7797400
0,7824800
1,7785200
0,7801500
0,7851100
1,7817900
1,7793000
1,7933400
1,7812100
0,7827400
1,7790300
0,7814100
0,7876600
0,7858000
0,7786500
0,7911900
1,7961900
0,7977100
0,7819200
0,9740100
0,8706100
0,7831100
0,7834900
0,7863300
0,7823900
0,7811900
1,8041800
1,7810800
1,7808200
1,7807800
1,7826000
0,7810400
0,7838900
0,7818100
1,7834500
0,7790200
1,7805100
1,7810700
1,7844300
1,7789400
0,7814900
0,7872100
0,7836500
1,7798000
0,7813500
0,7813300
0,7838000
1,7792900
0,7815600
1,7815000
0,7824900
1,7801800
1,7866700
1,7818000
1,7924100
0,7793300
1,7812800
1,7849300
1,7801600
0,7797200
0,8114500
0,7932200
1,8493800
1,8633200
1,8778200
1,8443200
0,9041500
1,8504200
0,8772700
0,8350300
1,8500700
0,8600900
1,8567600
0,8662300
0,8359800
1,8447500
0,8583100
1,8451700
1,8588100
1,8393800
1,8603900
0,8588200
0,8445200
1,8457600
1,9051000
1,8842500
0,8549200
0,8451800
0,8963900
1,8618400
0,8383600
1,8393200
1,8515900
1,8917600
0,8417400
1,8320600
0,8385200
1,8297700
1,8252400
1,8612400
0,8312800
1,8360900
0,8317800
1,7810700
0,7797300
0,7829800
0,7819000
1,7823600
1,7840900
1,7843400
1,7970300
1,7815800
1,7962700
0,8947000
1,7827200
0,7818000
1,7836600
1,7804800
0,7857000
0,7797500
0,7947700
0,7808500
1,7945400
1,7785300
0,7800200
1,7803600
0,7842000
1,7791500
0,7821300
1,7809000
0,7876800
1,7822600
1,7846100
0,7869400
0,7853500
1,7809500
0,7811800
1,7808100
0,7945100
1,7819400
0,7973300
0,7870800
1,8108600
1,7794200
0,7985400
0,8235200
0,8264400
1,7834800
1,7839200
1,7836900
1,7827300
1,7780400
1,8021400
0,8744700
0,7809400
0,7799600
0,7831700
1,7806900
1,7832800
1,7791000
0,7849400
1,7821200
0,7951900
1,7791100
1,7827900
1,7802300
1,7824400
0,7793800
1,7824200
0,7811200
0,7939300
0,7813000
1,7806300
0,7819400
1,7794100
0,7874600
1,10305300
0,10817800
0,11944000
0,9275000
0,7913300
0,7907700
1,8576200
0,8062100
0,7870400
0,8451600
0,11217000
1,13557300
1,14724300
1,10159000
0,8676300
0,10129000
1,9138700
0,11081300
1,9931500
0,8419700
1,9095300
0,9225300
0,8765400
1,8985300
1,8749000
1,10017800
0,9082600
1,8622500
0,10327700
0,8843800
0,8587400
1,8696400
0,8936900
1,8519900
1,8655600
0,9136800
0,7875000
0,7955600
0,7881100
0,7856200
0,7997900
1,7906500
1,7900600
1,7897200
0,7878700
1,7859900
1,7910500
0,7840500
0,7858800
1,7849600
0,7870000
1,7919400
1,7816500
0,7848500
1,7803500
0,7818400
0,7808500
1,8504900
1,9600900
1,9267000
0,7868700
0,7834600
0,7797000
0,7828500
1,7818500
0,7844200
0,7809400
1,7897900
1,7814100
1,7837300
1,7882100
0,7855400
1,7808300
0,7830400
1,7815400
0,9776400
0,7837900
0,7814400
0,7803400
1,7800700
1,7820400
1,7985800
1,7822700
1,7809800
1,7828100
1,7822500
0,7878700
1,7839100
1,7823200
0,7855900
0,7839600
1,7987000
0,7909900
0,7842500
0,9019200
1,9936000
1,7916200
0,7875600
1,7952400
0,7928000
0,7879900
1,7850600
0,7882200
0,7870000
0,7915100
0,7889100
0,7842400
0,8014400
0,8329800
0,8033500
1,7871100
0,7991500
1,7860100
0,9203900
0,8633600
1,7865500
1,8244000
1,7968400
1,7931000
0,8167100
0,7973300
0,8063200
1,7905500
0,7830900
0,7821900
0,7847000
0,7836100
1,7832700
1,7823100
0,7845200
0,7819500
1,7976900
1,7806200
0,7897200
0,7846800
0,8683300
1,8592300
0,8775900
1,8711300
1,8726400
0,8658100
1,8844200
0,8876500
1,8555700
1,8407000
0,8328400
1,9883400
0,9566900
0,7838200
1,7855400
1,7819300
1,7824000
0,7827500
1,8421900
0,7799500
1,7830200
0,7823200
0,7868200
0,7804000
1,7833700
1,7829500
0,8348100
0,7805100
0,7858500
0,8258400
0,8164600
0,7817700
1,7827900
1,7845700
1,8919400
0,8552400
1,8840800
1,8937200
0,7943900
0,7829200
1,7842200
1,7912500
0,8192500
0,7874300
0,7900900
0,7838600
1,7819200
0,7822300
1,7944300
0,7853400
0,7819500
1,8785400
1,10330900
0,10336900
0,10359400
0,10318900
1,9303700
0,8266600
0,8932400
0,8276600
1,7828400
1,8362000
1,9305300
0,7843100
1,7833300
0,7874400
0,7853300
0,7825600
0,7814600
0,7857400
0,7936200
1,7850200
1,7830200
1,7828500
1,7935900
0,7928200
0,7866800
1,7863700
1,7869500
0,7884500
0,7868300
0,7895800
0,7937100
1,7986000
1,7948000
0,8133000
0,7935800
1,7853900
1,7856800
1,7855200
1,7920700
0,7851400
0,7869700
0,7937500
0,7866100
0,7885500
1,7834600
0,7903000
1,7868600
1,7860900
1,7852800
0,7821500
1,7871200
0,7851400
1,7852800
1,7820400
1,7871800
1,7839800
1,7858200
0,7832700
1,8019500
1,7834300
1,7877300
1,7832000
1,7967900
1,7870100
0,7872900
0,7875200
0,8006900
0,7801100
0,7813800
1,7809200
0,7884600
0,7850300
1,7753900
1,7803500
0,7972200
1,7813700
0,8098200
0,7849400
1,7998900
0,7794200
1,7845600
1,7832000
0,7825100
1,7790800
1,8117600
1,7953400
1,7921700
0,8053200
1,7896700
1,7819000
1,7907600
0,7781700
0,7879700
0,7831600
0,7841300
0,7791800
0,7837300
0,7840300
0,8323500
1,7830500
0,7842100
1,7836900
0,7926100
1,7820500
0,7843300
0,7813100
0,7853000
1,7820700
1,7848700
1,7865300
0,7832600
0,7840300
1,7876400
0,7833700
0,7820500
0,7835600
0,7817500
0,7822800
0,7816500
0,7822700
1,7795700
0,9170700
1,10436100
1,10385100
0,8123200
0,7839700
1,7911400
0,7842500
0,7917600
1,7810500
0,7865600
1,7876000
0,7894100
1,7806400
1,7878100
1,7804700
0,8016700
0,7896900
0,8004500
0,7811400
1,7966000
0,7849400
1,7815700
1,7794300
1,7825600
0,7827200
0,7841900
1,7803300
1,7816300
0,7812600
0,7829300
0,7798400
0,7837300
1,7838200
0,7956300
1,7806400
1,7951300
0,7829300
0,7835000
0,7790400
0,7823800
0,7833100
0,7927300
1,7807100
1,7835800
0,7805600
1,7892100
1,7877700
1,7874500
0,7799700
0,7835000
0,7794400
1,7838600
1,7791700
1,7820900
1,7785900
0,7816400
0,7794000
1,7806700
0,7932300
0,7830800
1,7790100
0,7893000
0,7813400
1,7822000
1,7787700
1,7825900
1,7836200
1,7808600
0,7794000
0,7820900
0,7818200
0,7799000
0,7791000
0,7827600
1,7813400
1,7811600
0,7799100
1,7811200
1,7808800
0,7807600
0,7794200
1,7915400
1,7820700
1,7800700
0,7789700
0,7841600
0,7849800
1,7907600
0,7792600
0,7905600
1,7791800
1,7955100
1,7915200
0,7868300
0,7864800
0,7819200
1,7886000
1,7845300
0,7964100
0,8252300
0,7828600
0,7884600
1,7834600
0,7827100
1,7857000
0,7883200
0,7886300
1,7920700
1,7852400
0,7838600
1,7848100
1,7787300
1,7808600
1,7798000
0,7912900
1,8588500
1,8680100
1,8574600
0,8399700
1,8397400
1,8615500
1,8470900
0,8416900
0,8360300
0,8469200
0,8880500
1,8543300
0,8297400
1,8328400
0,8382400
0,8813800
1,9026000
0,8737600
1,8810100
0,7838800
0,7788700
1,7888500
1,7812400
0,7868900
0,7840700
0,7862100
0,7857900
1,7884600
1,7820900
0,7874700
0,7899700
0,7845400
1,7803400
0,7826300
0,7853000
1,7809800
1,7800100
1,7917800
1,7807000
0,7853000
0,7792700
0,7906300
1,7807600
1,7846600
0,7835300
1,7913500
1,7825200
1,7918800
0,7832400
1,7884600
0,7842600
1,8089900
1,7836000
0,7915900
1,7849900
1,7915000
1,7849600
0,8606000
1,9906200
0,7839900
0,7902100
1,7845900
0,7915000
0,7848100
1,9023000
1,7846700
0,7961700
1,7919100
0,7988700
1,7868200
1,7955000
1,8168800
0,7881400
1,7845200
1,7853000
0,7866600
0,8416200
1,8837200
0,7857500
0,7912300
0,7841200
1,7886100
0,7852900
1,8350700
0,8691700
1,8501000
1,8630900
1,8781100
0,8420600
0,8572600
0,8512300
0,8611300
1,8360400
0,8421200
1,8433900
1,8853800
0,8433000
0,8363800
0,8505300
0,8663000
0,8574300
1,8479800
1,8423800
1,8661800
1,8589800
1,8708700
0,8497700
1,8495200
0,8542800
1,8402900
0,8490300
0,8474900
0,8730700
0,8520900
1,8378500
1,8704300
0,8847000
1,8589200
1,8304700
1,8170500
0,8195200
0,8571100
0,8389100
0,8517800
1,8426100
1,8465600
0,9041100
1,8658400
1,8272100
1,7797200
1,7802800
0,8621100
0,9242000
0,8576700
0,8572400
0,7850900
1,7820900
0,7832900
1,7837300
0,7818700
1,7838600
1,7834400
0,8005400
1,7877100
0,7867700
1,7805400
0,7881300
1,7853400
1,7883100
1,7833500
0,8012900
1,7889400
0,7844500
1,7860300
0,7839800
1,7912300
0,7832400
0,7877100
1,7871900
0,7912800
1,7865100
1,7872900
0,7878100
0,7969000
0,7849300
1,8091900
0,7955100
1,7870000
0,7840100
1,7984000
1,7873900
1,7892900
1,7835100
1,7849800
1,7853400
0,7850200
1,7823400
0,7911100
1,7825200
0,7908400
1,7826100
0,7929100
0,7822900
1,7911600
1,7829500
0,7878100
0,7856300
1,7843000
0,7830200
1,7898900
1,7843900
0,7977300
0,7814300
0,7879300
1,7846600
1,7821900
1,7833500
1,7899600
1,7893800
0,7881600
0,7735300
1,7809700
1,7865700
0,7809600
1,7841600
1,7814900
0,7876200
0,7794100
0,7828900
1,7818900
0,7840700
0,7796800
0,7943300
0,7833400
0,7981800
0,7827100
1,8110800
1,7816900
1,7864300
0,7839500
1,7926800
0,7855700
1,8451000
1,8254000
1,7838400
0,7875200
0,9097000
0,7809200
1,7848500
0,7835000
0,7898700
0,7853100
1,7872900
0,7875900
0,7938800
1,7810500
1,7955800
0,7831400
0,7995000
1,7836100
1,7864900
1,7859000
0,7951500
1,7862100
0,7809800
1,7868000
1,7866700
1,7889700
0,7940300
1,7914900
0,7855200
0,7855200
0,7834000
0,7880500
0,7833700
1,7874700
1,7826200
0,7883500
1,7821900
0,7852200
1,7816300
0,7864000
1,8343300
1,8164400
0,7839200
0,7912800
1,7855300
1,7850900
0,7827900
1,7862500
1,7856200
0,7867800
1,7938600
1,7838600
0,7844500
0,7969400
1,8111000
1,7825000
0,7816100
0,7857500
1,7807700
1,7909700
1,7817500
0,7835500
1,7871300
0,7942300
1,7838200
0,7878200
0,8612200
1,7827900
0,8226600
0,7860000
0,7848100
0,7853900
1,7887000
0,7984500
1,7859900
0,7808400
1,7870400
1,7852000
0,7902700
0,7832300
1,7832900
1,7847900
1,7837100
1,7830100
1,7852600
1,7890800
1,7837500
0,7829300
1,7898200
1,7808500
0,9114000
0,7833200
0,7915200
0,7843800
1,7888500
0,7840400
0,7890600
1,7867700
1,7858800
1,7851300
1,7836400
0,7825600
1,7784300
0,7831800
1,7807500
1,7806100
1,7791600
0,7810200
0,7816300
0,7818900
1,7801000
1,7854400
1,7830500
1,7865400
0,7862800
0,7856800
1,7845100
1,7839800
1,7913100
0,7830100
1,7809400
1,7827900
0,7887900
0,7849700
1,7812900
0,8287800
1,8288400
0,7813600
1,7806300
1,8153600
1,8368200
1,8211900
0,8289700
0,8440100
0,8256600
0,8235100
0,8126600
1,8218600
0,8493500
1,8238300
1,8356300
1,8473100
0,8620100
0,8288000
1,8173000
0,7790800
1,7798000
1,7793200
0,7848500
1,7783600
0,7801600
0,7793200
0,7885200
0,7798200
1,7790100
1,7783600
1,7832700
0,7787300
1,7852200
0,7795100
0,7833600
1,7785900
0,7805500
0,7800900
1,7863100
0,7865600
1,9667200
1,8844000
0,8107800
1,8141900
0,8229900
1,8272800
0,7813000
1,7825000
0,7814700
1,7969100
0,8381700
1,8525100
1,8538000
1,8392000
0,8549800
0,8641100
1,8531400
0,8310500
1,8770200
0,8542000
1,8537900
0,8260500
1,8338000
1,8315400
0,8651800
1,8445500
0,8536800
1,8330300
1,8413100
1,8439400
0,7874800
0,7860900
0,7941000
0,7871300
1,7881600
0,8066300
0,7836700
0,7854900
1,7858900
0,7840500
1,7846200
0,7898900
1,8391300
1,8055400
1,7906400
1,7951900
0,7857700
1,7846000
1,8302500
0,7885300
0,7862300
0,7862500
1,7935200
1,7874600
0,7894100
0,9208600
1,7860300
1,7826500
1,7868500
0,7809500
0,7824300
0,7797600
0,7827400
0,7854400
1,7938400
0,7802500
1,7833500
1,7781900
1,7830700
1,7791700
0,7842100
0,7797300
1,7830300
1,7787700
0,7847300
0,7807900
0,7836000
1,7806100
1,7887300
0,7905300
1,7867000
0,7870900
0,7904400
1,7901700
1,8008700
0,7872800
1,7930000
0,8321100
0,7911200
0,7928800
0,7963700
1,7876600
0,7964200
1,7886100
0,8007200
1,7873200
1,7850800
0,7862600
0,7937100
1,7840200
1,7862700
1,7836200
0,8367500
1,7819100
0,7846700
1,7908200
1,8038200
0,8263000
0,7849200
1,7827300
0,7855800
0,7830300
0,7836100
1,7831700
0,7825600
0,7818100
1,7836400
0,7860700
0,7827700
0,7797600
0,7803100
1,7879400
1,7830300
1,7952300
1,7798400
1,7857700
1,7816500
0,7855200
1,7818400
1,7855700
0,7865100
0,7826600
0,7837600
0,7851300
0,7812000
1,7798500
0,7815100
0,7857400
1,7835800
0,7841700
1,7814600
1,7823700
1,7800800
0,7804500
0,7804000
1,7799800
1,7799500
0,7806800
0,7896900
1,7820600
1,7820300
0,7841500
1,7845100
0,8303900
0,7822400
1,7873000
0,7836700
0,7997900
0,7846600
1,7854500
1,7724700
0,8030700
1,7838600
0,7854200
1,7825200
1,7839600
0,7842200
0,8255300
1,7815400
1,7935300
1,7845300
0,7833600
0,7823900
0,7845600
0,7863000
0,9115300
0,7837300
0,8137000
1,7989900
0,7825200
1,7863000
1,7845500
1,8049100
0,7808600
0,8394400
0,9752300
1,7845100
1,7814200
0,7922500
0,7914900
0,7882400
1,8070600
0,8894500
1,7817000
1,7830200
0,7804400
1,7820200
1,7843200
1,8359200
1,7814800
1,7993100
0,7798300
1,7844000
0,7810700
0,7905000
1,7791100
0,7843600
1,7801800
1,7823300
0,7788700
1,7916900
1,7820100
1,8447200
0,7795700
1,7821600
0,7792400
0,7819300
1,7791900
0,8026400
1,7833800
1,7849000
1,7824100
0,7874500
1,7839700
1,7846300
1,7805300
0,7861700
1,7815000
1,7812600
0,7890300
1,7897000
0,7851800
0,8547200
1,7827300
0,7851200
0,7953200
1,7796200
1,7770800
1,7878900
1,7819700
0,7794200
1,7836900
0,7897800
1,7833000
0,7830600
1,7855400
0,7878400
0,7861900
0,7808200
0,7843800
1,7855100
1,7861000
1,7805400
0,7848800
0,7871700
0,7977500
1,7834400
1,7931000
0,7848500
0,7847100
1,7866500
1,7888800
1,7825100
1,7887500
0,7856100
1,7962700
1,7800800
0,7791600
0,7794300
1,7809000
1,7798000
0,7798200
1,7786900
0,7826500
1,7799700
0,7841500
0,7788300
0,7836200
1,7803600
1,7875400
1,7784500
1,7855700
1,7798900
0,8085800
0,7824500
0,7827000
0,7807100
1,8046100
0,7852400
1,7854000
1,7800900
1,7813000
1,7808200
0,7812700
1,7798500
0,7941200
1,7843400
1,7846500
1,7909800
1,7809600
1,7816800
0,7825400
1,7831600
1,7858600
0,7785900
0,7829700
1,7811200
1,8000600
1,7789300
1,7817900
1,7805800
0,7885300
1,7872300
0,7818300
0,7816100
0,8471500
0,8357400
1,8534400
1,8483600
0,8825400
0,8553300
0,8401600
1,8540500
1,8258300
1,8513800
0,8763900
0,8428500
1,8358400
1,9399900
1,8836500
0,7849700
1,7944600
1,7819400
1,7929700
1,7854700
1,7858000
1,7848900
1,7877100
1,7849600
1,8466100
0,8717200
1,8525000
0,8740100
0,10754100
0,8276400
1,7823800
1,7872600
1,7833200
1,7960700
0,7865600
0,8058700
0,7799200
0,7818900
1,7789900
0,7847800
1,7815500
0,7809800
1,7789100
0,8497400
0,7688600
1,7830200
0,7801200
1,7862300
0,7913400
1,7802600
0,7814600
1,7849000
0,7783100
1,7853200
0,7793000
0,7872800
1,7786800
1,7810500
1,7788100
1,7878400
0,7786200
0,7849400
0,7796200
1,7836900
0,7790900
1,7799300
1,7801700
0,7824500
1,7803400
0,7823400
0,7887900
0,7858100
0,7835800
0,7805600
0,7832600
1,7819400
0,7790200
1,7852500
1,7801100
1,7839300
1,7795800
0,7817700
1,7839200
0,7883400
1,7793700
1,7815000
0,7827300
1,7839000
1,7819500
1,8051400
0,7833500
0,7961100
1,7832600
0,7926900
1,7821700
1,7879700
0,7851600
1,7946000
0,7855400
0,7826800
0,7839900
1,7846900
0,7828600
1,7847800
1,7856500
0,7853300
0,7895000
0,7844600
1,7838400
0,7857300
1,7843300
1,7842400
1,7929400
0,7812800
1,7847900
1,7836700
1,7860800
0,7804700
1,7864200
0,7851300
0,7871500
1,7806800
0,7751500
0,7815800
1,7833000
0,7792500
0,7805900
1,7807100
0,7840000
1,7815300
1,7814700
0,7811800
0,7854100
0,7794400
0,7863800
0,7828800
0,8039300
1,7792300
0,7824100
0,7833400
0,8444900
1,8103500
1,7801400
0,7835800
1,7803700
0,7789800
0,7812600
1,7833600
1,7915100
0,7786500
0,7845400
1,7807600
0,7825800
1,7788300
0,8656500
0,8635400
1,8612700
0,8700700
1,8196700
0,8188800
0,8171200
0,8285000
0,8235500
1,8422300
0,8197500
0,8221800
0,8240800
0,8300000
0,8112600
0,8453000
0,8262600
0,9383500
0,9459300
1,7886000
1,8412400
0,7849200
0,7847000
1,7823100
0,7833500
1,7850500
1,7858700
1,7812000
1,7802500
1,7825200
0,7955200
0,7820500
0,7823100
1,7899500
1,7832100
1,7810000
1,7818300
0,7912800
1,7847400
1,7789300
1,7842700
1,7841100
1,7826900
1,7796900
0,7816900
0,7837800
1,7840700
0,7863100
1,7867600
0,7839500
0,7828800
1,7792300
0,7848000
0,7808600
1,7808800
0,7790900
0,7819900
1,7804700
1,7813700
0,7790400
1,7948200
1,7805100
1,7825100
0,7811500
1,7833600
1,7808900
1,7830300
1,7802800
0,7895100
0,7844800
1,7965500
0,7813700
1,7850500
0,7859600
1,7815800
0,8104400
1,8695600
0,7889100
0,7996200
0,7872000
1,7811800
0,7871900
1,7825200
0,7863700
0,7836600
1,7916000
1,7820500
0,7914200
0,7855300
1,8394300
1,8199000
1,7866800
1,7835900
1,8450100
1,7867500
0,7849800
0,7848300
0,8003600
0,7867000
1,7852800
0,7896400
0,8259900
1,7857500
1,8085200
1,8570700
1,7966200
0,7843500
1,7870600
0,8024500
1,10223600
0,7873700
1,7840700
0,7839900
1,7850900
1,7861400
1,7825900
0,7919300
0,7817100
0,7825200
0,7793100
1,7833700
0,7814300
1,7809900
1,7809300
1,7850800
1,7857100
1,8204700
1,7819700
0,7870800
0,7852400
1,7831900
0,7825100
0,7868900
1,7832700
1,7854200
0,7827200
0,7898100
0,7839400
1,7948000
0,7827500
1,7829100
1,7838700
0,7847600
1,7826300
0,7828400
0,7845600
0,7826900
1,7886600
1,7812600
1,7799800
0,7801600
1,7809500
1,7797700
1,7804000
0,7797600
0,7811800
1,7803900
0,7807700
1,7820500
1,7805100
0,7816100
1,7799100
1,7898300
0,7788100
0,7823000
1,7796700
0,7839100
0,7786900
0,7975400
1,7930500
0,7938500
1,7827600
0,7987100
1,7831600
0,7911300
1,7819900
1,7804600
0,7811700
1,7827100
1,7784000
0,7800000
1,7808100
0,7795800
1,7786900
0,7848300
0,7833200
1,7804700
1,7782000
1,7937000
0,7831800
1,7839300
1,7657400
1,7848100
1,7767300
0,7937400
1,7744100
1,8151000
1,7894400
1,7791900
0,7969500
1,8147900
0,8295800
1,8057100
0,7811600
0,7798000
0,7830500
0,7853900
1,7853900
1,7819800
0,8013700
0,7803200
0,7815600
0,7837200
0,8485200
0,7784100
0,7814500
1,7793300
0,7847700
1,7786600
1,7848000
1,7798100
1,7830900
