class,ns
0,7868100
1,7706600
1,7807500
0,7661600
1,7978100
0,7771900
0,7860800
0,7679400
0,7805100
0,7678800
0,8091100
0,8322600
0,7896100
1,7799700
1,7813700
1,7778100
1,7728900
1,7732600
1,7762700
1,7740800
0,7765300
0,8157900
1,7939200
1,7673000
0,7768500
0,7640900
1,7758500
1,8294000
0,8259900
0,8015800
1,7892900
1,8269700
1,8716500
0,7862300
1,8005000
1,7953600
1,8049400
1,8652500
0,8721600
1,8017200
1,7909500
0,7916900
0,8209100
1,8179200
0,7879800
1,7862500
0,8014000
1,11449300
1,8641700
0,8679500
0,8057300
0,8009400
1,7874800
0,7870600
1,7924900
1,7856100
0,8004400
1,7832100
1,7819300
0,7786700
0,7890800
0,8001100
1,9957700
1,8400500
1,7800600
0,7888700
1,7806200
0,7803000
0,7934400
0,7801400
0,7818000
0,7805100
1,8269000
1,7859900
0,7924600
1,8130800
0,8160600
1,8177200
0,8128700
0,8495200
0,8231700
0,7996900
0,8993700
1,8184500
0,7822300
0,7963400
1,8706600
0,8463100
1,7914900
1,8813200
1,8040900
1,7653100
0,7740100
1,8529100
0,9213200
1,7745400
0,7834500
1,9405600
1,8311200
0,7704600
0,7763900
1,7794000
0,9530300
0,8372700
1,9360700
0,9183600
0,10249100
0,8159000
1,8250300
0,11028200
0,10194000
0,10988100
1,11101900
1,8745100
1,8206600
1,9960000
0,10300300
0,10964800
0,10146400
1,8538400
0,10650700
1,9020600
0,12184000
0,11427700
1,8165600
1,7878700
0,8294000
0,10531400
0,10679400
1,8878300
0,7846200
1,7886500
0,8097900
0,7934600
1,7927800
0,9464200
1,9440300
1,9915900
1,9582700
