class,ns
1,7694400
1,7672200
1,7749100
1,7640300
1,7769100
1,7682400
1,7818700
0,7633600
1,7687600
1,7668100
1,7761200
1,7724700
1,7907800
0,7740500
1,8895600
1,7641900
0,7720400
0,7647600
1,7789500
0,7614500
1,7749900
1,7939600
1,8176900
0,7801100
0,8025500
1,8057900
0,8373600
1,8166300
1,8097600
1,8026000
1,9074000
0,8023100
0,8033600
0,7918700
1,8302200
1,8031500
1,7913700
0,7949700
1,8149800
0,8277300
0,9925100
1,9821800
1,8934200
1,8478000
1,8004700
1,7985800
1,8205400
0,7932300
1,8146500
0,7861800
0,9045700
1,10412300
0,10376100
0,9172700
0,7812900
1,9149300
1,10389200
1,10453500
1,10435400
0,10407500
1,8250900
1,7870200
0,7822700
1,7859300
1,8067100
1,8399900
0,10634300
1,10628200
1,10317600
1,7957200
0,8069700
1,8424600
0,10498600
1,10557100
1,10635100
1,8716700
1,7939100
0,7960600
1,7833600
0,7792100
1,8194600
0,7849700
1,8356300
1,10776000
1,10603500
0,10874900
1,8980200
0,8240100
1,7984900
0,7799500
0,7972000
1,7985500
0,7878700
0,8704400
0,10690900
1,10643900
1,10719500
1,10517900
1,10594600
0,10584500
0,10599200
0,8789300
1,8004900
1,7982600
0,7924500
0,8108200
0,8310800
1,8618500
0,8680400
0,8331300
1,8123500
1,8441300
1,8548700
1,8322400
1,8177200
0,8894100
1,8549700
1,8398100
0,8356000
0,8307900
0,8131600
1,8154300
0,8200800
0,8124000
0,8404100
1,8086000
1,11017200
0,9006700
0,7928400
1,8395300
1,7919100
0,8296100
0,8401900
1,8079700
0,7846500
0,7803600
1,7835300
1,7886500
0,8346900
1,8045100
0,8101500
1,9397100
0,10075100
1,8966900
0,8265900
1,9274000
0,8749500
1,8525600
1,10576600
0,10034600
0,8812500
1,8529200
1,9454700
0,8332500
0,8741100
1,9520900
1,8763600
0,9932400
0,10340900
0,10521000
1,9313800
1,8709300
1,8507400
0,10312400
0,8603000
1,8262000
0,8584200
1,8755000
0,8536700
0,9849500
1,10159900
0,10591900
0,9292200
0,7925600
1,8861800
0,9233400
0,8629800
0,10194300
0,8488200
0,10530400
1,10603900
0,8123600
0,8140000
1,9851500
1,10750900
1,10498400
1,10618700
0,10626500
0,9376400
0,10560000
0,9234100
0,8986700
0,10297400
1,7988600
1,8263500
1,8029800
0,10294900
1,8273800
0,7921400
0,8233800
0,7868700
1,7999800
0,7867500
1,8171800
1,7909800
0,7912100
1,8085200
1,7917100
1,8222600
1,10554900
1,10545400
1,10602900
1,8156600
1,9172500
0,10392500
1,10471800
1,10462400
1,10423500
1,8252400
0,7819700
1,7866600
1,7849100
0,7808700
1,7823300
1,8027000
0,7898000
0,7839500
0,7836800
0,7848800
1,8351800
0,10680500
0,10633900
0,10692200
0,10528100
1,8436600
1,7721200
1,7734900
1,7702800
0,8495500
1,7731500
1,7725000
1,8531200
1,7751800
0,7716900
0,7786000
1,7716300
0,8116400
1,7692400
0,7738100
0,7771800
1,7746400
1,7709100
0,10003600
1,10830000
1,10459100
1,10505800
1,10490300
1,10287000
0,10420500
1,10381100
0,10293600
1,10315000
1,10371900
1,10312500
0,10711700
1,9392100
1,7639400
0,7684800
1,7638800
1,8053900
1,7818300
0,7883900
1,7705700
0,8351400
0,7632400
1,7697300
0,7977500
0,7787400
1,7641700
0,7712800
0,7878300
0,7949100
1,7798700
0,8239700
0,9649000
1,8500300
0,10162700
0,10163300
0,9668100
1,10550300
1,10643900
1,10574500
1,10514600
1,10482900
0,10113300
1,8018400
0,8525300
1,7801800
0,7807800
1,7804700
1,9060900
1,7897800
0,7781400
1,8069100
0,7833800
1,9682500
0,10017200
0,7848200
0,8100700
1,7800600
1,8034300
0,7820700
0,7817500
0,7813800
1,7854300
1,7851100
1,7847400
1,7972100
1,7942800
1,7808900
1,7933500
1,9448800
0,10921800
1,10952600
0,10444200
0,10454300
1,7830700
1,7688700
1,10464100
0,10387400
1,7839600
1,7658100
0,7706600
0,7635100
1,8037300
1,7991400
0,7939300
0,7938600
1,7957600
1,8353800
0,7975800
1,8103300
0,7924600
1,8046200
0,7948600
0,8141400
0,7937400
0,8865800
1,8266000
1,9891000
0,10975900
0,10899000
0,10986200
1,10683200
1,10504000
1,9406200
0,10304300
1,9691500
0,8526200
0,7699400
0,7702300
1,7867200
0,7743700
1,7642300
1,7900100
1,7686100
1,9371200
1,7808700
1,10481500
1,10724100
1,10623000
0,10548800
0,10558100
0,9898400
1,7669800
1,7762800
1,7731000
0,8029100
0,7846800
0,7924800
1,7878800
0,8140500
1,7867200
0,7937200
0,7874800
0,7979400
0,7843300
0,8487400
0,9834900
0,9574700
0,7723400
0,7935800
1,7755800
0,7678900
0,7715600
1,10415100
1,10639100
0,10485700
0,10410700
1,10433600
0,10455200
0,10378200
1,10520900
0,10793900
0,10462500
1,10496100
1,10470600
0,10391400
1,10499100
1,10548800
0,10367400
1,8125400
1,10368200
1,10459900
0,10427000
1,10474900
0,10593800
0,10556500
0,10386100
1,9198100
0,7914900
1,7670700
1,7695000
1,7705000
0,7693900
1,8098000
1,7970200
1,7732500
1,8237900
1,9550800
1,7691700
0,7620900
0,7836000
1,7710600
1,7690200
1,7635500
1,7699400
0,7800200
1,8004300
1,7628100
1,7807100
1,7639200
1,8229800
0,7694200
1,9107100
1,8513000
1,10247300
1,10512000
1,10472000
1,10529300
1,10541300
0,10496900
0,10535200
1,10355200
1,9456500
1,10105700
1,9906500
1,7655500
1,7835300
0,7708000
1,8735800
1,10761900
0,10724100
0,10709000
0,10787200
1,10756200
1,10687700
0,10736700
0,8456400
0,8290700
0,7783400
0,7801500
1,9734400
1,10357700
0,10495600
0,10290700
0,10453000
0,10490700
1,7538300
1,7482100
0,7629900
1,8217100
1,7775900
1,7756800
1,7749200
0,7664800
1,7686500
1,7792300
0,7844400
0,7651700
1,7828300
0,7615600
0,10061900
1,10780900
1,10859800
0,10554000
0,10619700
0,11198100
1,8165300
1,9515100
1,8225500
1,7898200
0,7795500
1,7813900
0,7638200
0,7818000
0,7817800
1,7813300
0,7797200
1,7812600
1,7820900
0,9506300
1,7905300
0,7929400
0,7805100
1,7982800
0,7844400
0,7899900
1,7651800
0,7962700
1,7977800
0,7772800
1,7895100
1,7874200
0,7640800
0,7766400
0,7617000
0,7691400
0,7639700
0,8404500
0,8411100
1,8901600
1,10783600
0,10758400
0,10277400
1,9755900
1,10519100
1,10484900
0,10493900
0,10532000
0,9035700
0,8344800
1,8960100
1,7937200
1,7898900
1,8195300
0,9357500
0,10140500
1,9891300
1,8205700
1,10329300
1,8624200
0,9776300
1,10693200
0,9482400
1,8638800
1,10359700
0,10602600
1,9558100
0,8170700
1,9345500
1,8254500
1,8499500
0,8951700
1,10102100
1,9802200
0,9970600
1,8928200
0,7879700
1,9665200
1,10374300
1,9644200
1,9201100
1,10698800
0,10644700
0,10694400
1,10804700
0,10677000
1,10686200
0,10681300
1,10663100
0,10741700
0,10548100
0,10427100
1,10534000
0,10597300
1,10427000
1,11269400
1,10480800
0,9105400
0,7772200
0,7639100
1,7652000
1,7517500
1,8183100
0,7677000
1,7817800
0,8059700
0,7629700
1,7549900
0,7570200
0,7565600
0,8087000
1,7611500
0,8025000
1,7617500
1,7727000
1,7665400
1,7782300
0,8711100
0,7836500
1,7671800
0,7733800
0,7979800
1,8059000
1,7787500
1,7795600
1,8101300
1,10229700
0,7664100
0,7774400
0,9635400
0,9728800
1,7698900
1,7757200
1,7674700
1,7774400
1,7662600
1,7729800
0,7670500
1,7702000
1,7664100
0,7736500
0,7673000
1,8186200
1,8413900
1,7766200
1,7676600
1,7745300
1,7742500
1,7724800
0,7693900
0,9269200
0,10075900
0,9769700
0,8637400
1,8446300
0,8584000
1,8302000
1,8195600
0,9012800
0,7911800
1,9743300
0,10520300
0,9984100
1,8462400
1,8285700
0,8053700
1,8148100
0,9517600
1,8811500
1,9300000
1,10584400
1,8662400
1,8042600
1,10038900
0,10577200
1,10591500
1,10599500
1,10792300
1,10626400
0,8898000
1,8215800
1,8060100
1,9082900
0,10630500
0,10696500
0,10613700
0,10656900
0,10608700
1,10621800
1,10651900
0,10586800
0,10608000
0,10766300
1,10419800
0,10389500
0,10674000
1,10386300
0,8896400
1,8013100
0,7830300
0,7643400
1,7700600
0,7626900
0,7711200
0,8203800
1,7730100
1,7658800
1,7824100
0,7637800
1,8014200
0,7626000
1,7740800
0,7818100
1,7711100
0,7677200
1,7830100
0,9930000
1,10470800
1,10439700
1,10831900
0,10419200
0,10440500
1,10432600
0,10399100
0,10467600
0,10485300
0,10249200
0,10208100
1,10190100
0,10228300
1,10278400
1,10155400
0,10685600
1,10914800
1,10474000
1,10416000
0,9170900
0,7695200
1,7696600
0,7657800
0,7687900
0,7653000
0,7819000
1,7776200
0,7918100
1,7643300
1,7889100
0,7653100
0,7724400
1,7715600
0,7785400
0,7655000
0,7732000
0,7934000
1,7952500
0,7708500
0,8206900
1,8440100
1,10498600
0,10827800
1,10579000
0,9038700
1,10654000
1,9374300
1,10693700
0,10594500
1,10588100
1,8696100
0,7805700
1,7989400
1,8297700
1,8413800
1,7655300
1,8400300
0,7791600
1,8398000
1,7830200
0,7788700
0,7607300
1,8381500
1,9463900
0,8734500
1,9017800
1,7897400
1,7831500
1,7851300
0,10395400
1,10758000
1,10704900
1,8589500
0,7776300
1,7892500
1,7888000
1,7846100
0,7770800
1,7811600
1,7664600
1,8081700
0,7702100
0,7728800
1,7720100
1,7766200
1,7675500
0,7753800
1,7666600
1,7822900
0,7634200
0,8071200
0,7681900
0,7787500
1,7667900
0,7691800
0,8470400
0,9140300
0,9294700
1,8073600
0,7974700
0,10416600
1,10568300
1,8953800
0,8283500
0,7969800
0,7983500
0,8043500
1,10550500
1,9614500
1,11567800
0,8862600
1,10759900
0,11259100
0,8597900
1,8089400
1,7947400
0,7919500
1,7818400
0,8076900
1,7857100
0,7818600
0,7805200
0,9510300
1,8042800
0,10084000
0,8951400
0,7865900
1,7968600
0,7835300
1,7904100
1,7820300
1,7909100
1,8059800
0,7784700
1,7793800
0,7984300
1,7866700
0,8018400
0,7679500
0,7766900
1,7688600
0,7662900
0,7613600
1,7719900
1,7964700
1,7722500
1,7624200
0,7925000
0,7675900
0,7853700
0,7615900
0,7921600
1,7694600
0,7665700
0,7610000
0,8042800
1,7638900
0,8236700
1,9103500
0,10487200
0,10533200
1,10459000
1,10532300
0,10517600
1,10548500
0,10464400
0,10653900
1,10218400
0,8553800
0,8075800
1,9407600
0,10463400
1,10606700
1,11569500
0,9922500
1,10124500
1,11968600
1,10613900
0,9406000
1,10991300
0,9091000
0,9983000
0,9352400
0,8606200
0,8594400
0,8223400
1,8920000
1,9226700
1,9048200
0,9103700
1,9837800
1,8708300
0,10866600
0,10438800
1,8474000
0,12797200
0,10604400
0,7864800
0,8081800
1,7922500
1,8131300
1,7802800
0,7912300
1,7854900
0,7935700
0,7775200
1,7829800
1,8164500
1,7831900
0,8285700
1,8801300
1,10424700
1,10466000
0,9967900
1,10236700
0,9061400
1,10709800
1,8980700
0,7776600
1,7817000
0,7798800
1,8577300
1,10477000
1,10543600
1,9679400
0,7841800
0,7938000
1,7535500
0,7752100
0,7447100
1,7650400
0,7497800
1,7622000
0,7536700
0,7507200
0,8893900
1,10483900
1,10306500
1,10482400
0,10403000
1,10497300
0,9522200
0,8975300
0,8950000
1,9096300
1,8247200
1,8167200
0,8517000
0,8724100
0,7879500
0,8394300
0,7934400
1,8278200
1,8063600
1,8549700
0,8095400
0,8106300
0,8042300
0,7815500
1,7816500
1,18475200
1,10808600
1,8103000
0,8460000
0,9793300
0,8531200
1,7898100
1,8021400
1,7858400
1,8075700
1,8181800
1,10473200
1,7836900
0,7796100
1,8177500
0,7845900
1,7808100
0,9204800
1,7985400
0,7844200
0,7799000
0,7918500
1,7815800
1,7900100
1,7680000
0,7668400
1,7492400
0,7612700
1,7507100
1,7555600
0,7494200
1,8713600
0,7613400
0,8364500
1,8262500
0,9025600
1,8175800
1,7860300
0,9695600
0,10263200
1,8384600
1,8370300
0,7926800
0,8018600
1,7924000
1,8140400
1,8314700
0,7880100
0,8462100
0,8522100
0,8462600
1,9059400
1,8968100
0,8583000
1,10390700
0,9530900
1,8207500
1,9351300
1,8583200
0,10094900
1,10875600
1,10938200
1,10897200
1,10451200
0,7801100
1,8469700
0,7921900
0,7823700
1,7832700
0,7977400
0,8045000
1,7817600
0,7887500
0,7832200
0,7779600
0,7830500
1,7819700
0,7805200
0,7777300
0,8599800
0,8118700
0,7820100
1,7796100
1,7778800
1,7690100
0,7669400
0,7634300
1,7766600
1,7639800
0,7736900
1,7677900
0,7700500
0,7679800
0,8099200
0,7793000
0,8143500
0,7681300
0,8159600
0,9014800
1,9576300
0,11154600
1,10607200
0,8712900
1,8931600
0,8052900
0,8081500
1,7752600
0,7799900
1,8092000
0,8007400
0,8018600
1,7869300
0,7824400
0,7898800
1,7823000
0,7847400
0,7877000
0,7828000
1,7856400
0,7933200
1,7706500
0,7784700
0,7655000
0,7729200
0,7690000
1,7863900
1,8498900
0,7848300
0,7715200
1,7892000
0,7663100
0,8173800
1,7684100
1,8896900
0,7793500
0,8328300
1,7588000
1,7644100
1,8008000
0,7658700
1,7499600
1,7851100
0,7542900
0,7643400
1,7507100
1,7783100
1,7699400
1,7797700
1,7668300
0,8909900
0,7765600
1,7829300
0,7676400
1,7711900
1,7663400
0,7834700
0,7677500
0,9074500
0,8828600
1,8620600
1,8947600
0,8232400
0,8011200
0,8158700
0,7801100
1,7644000
0,7875200
1,7719700
0,7743200
1,7683400
0,7730000
0,7673600
0,7953900
1,7815500
0,7959100
1,8094200
1,8395700
0,9213900
1,7923400
0,7664600
1,7794600
1,7687100
1,7722200
0,7678600
1,7761500
1,7792900
1,7760000
1,7666700
0,7759400
0,7640900
0,7911500
1,7669500
0,7792100
0,7621300
0,7839500
1,7770000
0,8376800
1,7432800
1,7805000
0,7489900
0,7680200
1,7473600
0,7734400
1,7421800
1,7592900
0,7478100
0,7684900
1,7367700
0,7701100
1,7683700
0,7739200
1,7726700
1,7962500
1,7709500
0,7615500
1,7823700
0,7668800
0,7668100
0,7687800
1,7786600
0,7671800
1,7828100
0,7664800
0,8164400
1,7650700
1,7730800
0,7488100
0,7848700
0,7372800
0,7399800
1,8224500
0,7636800
1,7382500
1,7434000
0,7315100
1,7726700
0,7828600
0,7723400
0,7733900
0,7807700
1,7634900
1,7714500
1,7638200
1,7866200
0,7721400
1,7820800
1,7634600
1,8883200
0,7649600
0,7672100
1,7678300
1,7748700
1,7648900
0,7659900
1,8656400
1,7795200
0,7647300
0,7752600
0,7625600
1,7689100
0,7570200
1,7520100
1,8228400
1,11148000
1,8761200
0,7668800
1,7989800
0,7347200
0,7550900
1,7351000
1,7594100
1,7338300
1,7689600
1,7622900
1,7829800
1,8647400
1,7814500
1,7685200
1,8399600
1,8018900
0,7709100
0,7632200
0,7692800
1,7629900
0,7740700
1,8627100
0,7944800
1,7326800
0,8333400
1,10258200
0,10406000
1,9085900
1,9141900
0,7670100
1,7387600
1,7490100
1,7348200
0,7537200
1,7708200
1,7737300
0,7645900
0,7747800
0,7631600
0,7706200
0,7635700
0,7717300
1,7643900
0,7837900
0,7636200
1,7708200
0,7620600
0,7675500
1,7517800
0,7537900
1,7566200
1,7635200
0,7552800
1,7604400
1,8585000
1,7643300
1,7500100
1,7514700
0,7601400
1,8575400
1,8626600
1,8254400
1,10927400
1,10565800
1,8700100
1,9987400
1,11364900
0,11526000
1,10083100
0,8245500
1,9940300
1,9179800
0,9776000
0,10346600
0,9767100
1,9383500
1,8224000
0,8791700
1,8435000
0,7901800
0,7838900
0,7747300
1,7784900
1,7740800
0,7691600
1,8199500
0,7727400
1,7923600
0,7774100
0,7993900
0,7741000
1,7849500
1,7648600
0,7742300
0,7764600
1,7709200
1,7741600
0,7691700
0,11110200
1,7871900
1,9043200
0,9637900
0,7645500
1,7726300
0,7667700
0,7800900
1,7638900
0,7635400
0,7784800
0,7519200
0,7533800
1,7742500
0,8082400
1,7654000
0,7471700
1,7593700
0,7483000
0,7585500
1,7482600
1,7613300
1,7498100
1,7656800
0,8609400
1,8941700
0,7504900
0,8848500
0,10379800
1,9523400
1,9000500
1,8812200
0,7742600
1,7792300
0,7821400
0,7599400
0,7703400
1,7718400
0,7773000
1,7690300
0,8500800
0,7654200
1,7755700
0,7631900
1,7684200
1,7878400
0,7712200
0,7640000
0,7688000
1,7642100
0,7882500
0,7671300
0,8290400
0,8062400
0,8682000
0,9625700
1,7668400
1,7692200
0,7684000
1,7705300
0,7621700
0,7725000
1,7805000
1,7680200
1,7709300
0,8193600
0,7846600
1,8469800
1,9699600
1,7699100
0,7670500
0,8012500
0,7642000
1,7784200
1,7685700
1,7742000
1,7682600
1,7823700
1,8977500
0,7728500
0,7655100
0,7898000
0,7672000
0,7732800
0,7650400
0,7799700
0,7682300
1,8211900
1,7715900
0,7941300
1,7684500
0,7802200
1,7644300
0,7984900
1,8116400
0,8499900
0,8114100
0,8177300
0,7690900
1,7738000
0,7883400
1,7658900
0,7796300
0,7714000
0,7746100
0,7667600
1,7661700
1,7808200
0,7724000
1,7544800
0,7499100
1,7696400
0,7600300
1,7743400
0,7548600
1,7662900
0,7549600
1,8504400
0,8541200
1,7594300
0,7810400
1,7766200
1,7760500
0,7674600
0,7704500
1,7678900
0,7743900
0,7778700
0,7784000
1,7686200
0,7747600
0,7678200
1,7673700
0,7728600
0,7585600
1,7696000
0,7388100
1,7884800
0,7572300
0,7691200
0,7523600
0,8134000
0,7405400
1,7724200
0,7415500
0,7768600
1,7568500
1,7654100
0,7651700
0,7724600
0,7672100
0,8230100
1,7668800
0,7816800
1,8481600
0,7694200
0,7736400
1,7791000
0,7739500
1,7690100
0,7621500
0,7837000
1,7664400
1,7687100
0,7616700
1,7720100
0,7728000
0,9208000
1,9839300
0,7694800
1,7724700
0,7612800
1,7910300
0,7872500
1,7580600
0,7514000
1,7734700
0,7496900
0,7741100
0,7458900
1,7797900
0,8143500
1,11038200
0,8493600
0,9953100
1,11094800
1,8773800
1,10240300
1,8209800
1,7996400
0,9336600
0,8940800
0,10477900
0,10683500
1,10424900
1,9716100
1,9794800
1,9157600
0,8900000
0,8160800
0,9514600
0,8395600
1,8856800
1,8108600
0,7880200
1,8230000
0,8448600
1,8301300
1,7941900
1,8217400
0,8031100
1,8036300
1,9016000
0,8987000
1,9625900
0,8019600
0,7810700
0,8057800
0,8606800
0,8009100
0,7872000
0,8011600
1,7951000
1,7813200
1,7800700
0,7872800
0,7890600
0,10376800
0,10474500
1,9019500
0,9652100
1,9069200
1,8662400
1,8780300
0,8437900
0,8695600
0,8008100
0,7878600
0,8147000
1,8270900
0,7810700
1,8229800
0,8010900
0,8054600
0,8312300
0,7941600
0,8577900
0,9074700
0,9192000
0,9461900
0,8840300
0,8550600
1,8732500
0,9521800
0,11079600
1,11185700
1,8556300
1,7995900
1,8002000
1,8290400
1,8046300
0,10213400
0,9037900
1,8531500
0,7917100
0,8196100
0,9172200
1,9465400
1,8564700
0,8194400
1,9849600
1,8701200
0,7686500
0,8127900
1,8084300
0,8002400
0,7761800
0,8201600
1,7999500
1,7882100
0,7715200
1,8092300
1,7700300
1,8119900
1,7888900
1,7742400
0,7981300
0,7848000
1,8098800
1,10857600
1,10699400
1,7864900
0,10352300
0,8359800
1,8479200
0,7908500
0,8142400
1,7737300
0,7870600
0,9366900
0,8670600
1,8365100
1,8688400
1,10183300
0,8554900
1,8001200
1,8236700
0,8007200
1,8090600
0,8036200
1,8117000
1,8123200
0,8208900
0,8718300
0,8366800
0,8814400
1,10100600
0,8620600
1,8068500
1,8427400
1,8189500
1,8121500
1,8026100
0,8207600
1,8032600
1,8177600
0,8038200
0,7969400
1,8035000
1,8086500
0,8082200
0,8998500
0,8975500
1,8045500
1,7927900
1,7855600
1,10177300
0,9623100
1,8616400
1,8033900
0,7981600
0,8085100
1,8430300
0,8048100
1,7916000
0,9234400
0,11141200
0,11042300
1,9139000
0,7751500
1,8941800
0,7856400
1,9315900
0,8039600
0,8521000
1,9677600
0,9701900
1,8402000
0,8047300
1,9300100
0,8245800
0,8697600
1,8116300
1,7943600
0,8039900
0,8298300
1,8821900
1,9435400
1,7923900
0,7861500
1,8400800
0,7859700
1,10217200
1,11069600
0,7898200
0,7801900
0,8236200
1,8974400
0,10873700
0,9038800
1,10987500
0,11142100
0,11120600
1,11135400
1,11209900
0,10701000
0,9051200
1,9401700
0,8976800
0,7939300
1,7834800
1,8057100
0,8961400
0,9749200
0,9002800
1,10655000
1,9865600
0,9005400
0,10273900
1,11166900
0,11147800
1,10989700
1,11179400
0,11143600
1,10423800
1,10355500
0,9251000
0,9920500
0,9105600
0,8593600
0,7996800
0,7885700
1,8453700
1,8148200
1,8477800
1,10436000
0,10938800
1,10985100
0,11294200
1,10982200
0,10871600
1,11002100
1,10983600
1,9165200
1,9305400
0,9340100
1,8435400
1,7979300
1,7903700
1,8535300
1,10970200
1,9540800
0,8508100
0,9328700
1,9304800
0,10495300
0,8795500
1,11180500
0,7913200
1,7825000
0,7923500
0,7875200
1,9173900
0,9535400
0,10018400
0,11104400
0,11205100
1,10992100
1,11140600
1,11151600
1,10825600
0,8784800
1,9638000
1,9203400
1,10683600
1,10187300
1,7841300
0,7890500
0,7815300
0,7808600
0,7949900
0,9912700
1,9063700
1,10680600
0,11117700
0,11152300
1,10969300
0,11112900
0,10436900
1,7951800
0,9218100
0,9578900
0,9273700
1,8458800
0,8040100
0,7942700
1,7834900
0,7975500
1,8198900
1,7962800
1,9817500
0,8703100
0,8485100
1,8115900
1,8157200
1,8159100
1,9185500
1,8318900
0,8262800
0,10212800
0,8434900
1,10813800
0,11138900
0,11178000
1,10993700
0,11166300
0,11162600
0,10180700
1,9598900
0,8949800
0,9264300
1,11187700
1,11328200
1,11165100
1,11044000
1,11146000
1,11101500
0,9365800
0,8688700
1,8543900
0,9525900
1,11110000
1,11143200
1,10960400
1,11160800
0,11133900
0,10613300
1,8498200
1,9475900
1,9398800
1,10333500
0,10118900
0,10462700
1,9988200
0,11055300
0,11084500
0,9127000
1,8487200
0,9692700
0,9595800
0,10205500
0,10172800
0,9501400
1,8719700
0,9497900
1,9427100
1,9682900
1,8986700
1,9382500
0,8592400
0,9248400
1,8995800
0,10303100
0,9232600
0,9337500
1,10088500
0,11187300
1,10625300
1,10413200
1,11170400
1,11031900
1,11553100
0,11589500
1,10671200
0,10018100
0,10559400
1,10486100
1,10280700
1,8079900
1,9955500
0,7977200
0,8200600
0,7872600
0,9359400
1,9692200
1,9429400
1,10005500
0,9516100
0,9489400
0,9728800
1,9717900
0,9786100
0,9472200
0,9998000
1,9903700
1,8206000
1,9181400
1,9205500
1,7898000
0,7769500
1,8291500
0,7829100
0,7831700
1,7819500
1,9387300
1,9429600
1,9956800
0,9997500
1,10220000
1,10418200
1,10618700
0,10295300
1,8949900
1,8954700
0,10154200
0,9732800
1,10053000
0,10268300
1,10892100
1,10072700
0,10394000
0,10289400
0,9966200
1,9579700
0,9573700
1,10315800
1,9760800
1,10341200
0,10210400
0,10001000
0,10031300
0,10009300
1,10294400
1,10371800
0,10416800
1,10494900
0,10452700
0,10449000
1,10351400
0,8959300
1,10425200
1,9995700
0,9959200
1,10291400
1,10174900
1,9341300
1,9244800
0,9816300
1,10528500
1,10264500
1,10280200
0,9621500
1,8733900
1,9417700
0,10377000
1,10378000
0,10386800
0,10301000
0,10544100
1,10045000
0,10119100
0,10156400
0,9731400
0,9972200
0,9010900
1,9210900
1,10208100
0,9033700
0,9115700
1,10653800
0,9955600
0,9465500
1,9323100
1,10494600
0,10523900
1,10453300
1,10334800
0,8403300
1,9485600
0,8730700
0,8968800
0,8588700
1,8507700
0,7946500
1,8068400
1,7898500
0,9206600
1,9245800
1,10467400
0,9750600
0,8838400
1,8050600
0,9271300
0,7817900
1,7860600
1,10458600
0,10468700
1,10073200
1,8403600
1,8016400
0,7820800
0,8772500
1,10247400
0,8088400
0,8691700
0,9961200
1,10336000
0,10535400
0,8038600
0,9461900
1,9352600
0,9967300
0,9323300
1,10282100
0,9788200
1,9219300
0,9552100
1,8639000
1,8410900
0,8007200
0,7814000
1,9342600
0,7852600
0,8033000
0,10106700
0,10035100
1,8002600
0,8296600
1,10354900
1,10395500
0,10272000
0,10233000
0,8295900
1,8547500
0,8505100
1,9863600
1,10434800
1,9844000
1,9381700
1,9379300
1,10521300
0,10458200
1,10487400
0,9822400
1,10152900
0,9905200
0,9732400
0,9709300
1,8714000
1,9769400
1,10403500
0,10722400
0,10958500
0,11143600
1,10393300
1,10294000
0,10263800
1,9923400
0,10145300
1,10106200
1,9452800
0,10676600
0,11017000
0,9755400
1,11048800
1,10995600
0,11016600
0,11027900
0,9926800
1,10294800
0,10330700
0,10180300
1,10234400
1,10207200
0,10057400
0,9664300
1,10238200
0,10411700
1,10329500
1,9662800
0,10160300
1,9565300
1,9924200
0,10304900
1,10534900
0,9995000
1,10267500
1,10136700
0,10054100
0,10178900
0,9828800
0,11482900
1,9512400
0,9997400
0,10383300
0,10364800
0,10285300
1,9665700
0,10111200
0,8573000
0,9234700
0,9096100
0,9224600
0,9586000
0,10022600
0,10602800
0,9772100
1,9793300
0,9478100
1,10536500
1,11003000
1,11149000
1,10278800
1,10377200
0,10439200
1,10352800
1,9745000
0,10151800
0,10399300
0,10238000
0,9598000
1,10172200
0,10052000
0,10361200
1,9167600
1,9595600
0,10303000
0,10238700
1,10323500
0,10052600
0,9968800
1,9738800
0,9297600
1,9741200
1,10266200
1,10147900
0,10153000
0,10328200
0,10369600
1,10020000
1,10068600
1,10186300
1,10411100
0,10786400
1,10334000
1,10818800
0,10414300
0,10380700
0,10267000
0,9968300
1,10357300
0,9646600
0,10032300
1,10442800
1,10198300
0,8210600
1,9332900
0,9319100
1,10901800
1,10846600
1,10701600
1,8585200
0,7639800
1,8819400
1,8208200
0,8882900
1,8172300
0,7807000
0,7974300
0,8034200
1,9285800
1,10748200
1,10300500
0,10242700
1,10350400
1,8561500
0,9969800
0,11179100
0,11171100
0,10933600
0,11166900
1,11166700
0,10449300
1,9595200
0,10393000
0,9355500
0,9880800
0,9859000
1,9570000
0,8313700
0,9690000
0,9560400
0,9963800
0,10682700
0,9567700
1,9591000
0,9491100
0,9433500
1,9333000
1,9416700
0,10200800
0,9473900
0,10299600
0,11101600
0,11160600
1,10964500
1,11178400
1,11206300
0,10768700
0,10268600
0,10107000
1,9763900
1,8323200
0,10308800
0,9155100
0,7786400
0,8842900
0,7986200
1,9323500
1,8415900
1,9667800
0,8252400
0,8843500
1,8289100
1,8288200
0,7983100
0,8064400
0,9195100
0,10102200
0,9301300
0,8992600
1,8637500
1,8306200
1,9440400
1,10914000
1,9300400
1,10591700
0,9393600
1,8889500
1,11093900
0,10547200
0,10485300
1,9343400
0,9499700
1,9219200
1,9044600
0,7942700
0,8393500
1,9984200
0,9045700
1,9900700
1,8880600
0,9419200
0,10798400
0,7934100
0,7998800
1,7948300
1,8249400
1,8990100
0,8411500
0,8891300
1,9124600
1,9367900
0,8977700
0,8656700
0,8922300
1,10542500
1,9978800
1,8998000
0,10170600
0,10308500
1,10434600
1,10112300
1,10950600
1,11182400
1,11175000
0,8501100
0,9140700
0,9508200
1,9377300
0,9936500
1,9933600
1,9808500
0,10111400
1,9969900
1,9918200
1,9834600
1,9747800
0,9892500
0,10029000
1,8671700
1,10096600
0,9148600
1,10046400
0,8897900
0,8416600
1,9203400
1,9430000
1,10576700
1,9766800
1,9336600
1,10110000
0,10157400
1,10502600
0,10412000
1,10432000
0,10554700
1,10528100
1,10508200
0,10545500
1,10067200
0,9662900
0,9721000
1,9478200
0,10603400
1,9368500
0,7817500
0,7885100
1,7817000
1,9405800
1,10589900
