class,ns
0,7740300
0,7758800
0,7915300
1,7685800
1,7731500
1,7644200
1,7725400
1,7672900
1,7716000
1,7648900
1,10371700
0,7753600
1,8025500
0,8107100
1,7740300
0,7643200
1,7724300
0,7661700
0,7825200
0,7645700
0,7719500
0,7662200
0,7758600
0,7652900
0,7731900
0,7665700
1,7756500
1,7654500
0,7830200
1,7680700
1,7764800
1,7635600
0,8079100
1,8528400
0,7787300
0,7764800
0,7916700
1,7548300
1,7673700
1,7616600
1,7564100
0,7559100
0,7775100
0,7521700
1,7809200
1,7595000
0,7661300
0,7544100
0,7614400
0,7528500
0,7706000
0,7578900
0,7716400
1,7567900
0,7721800
0,8156500
0,7622800
1,8071700
1,7813400
1,8200800
1,7654700
0,7576200
0,7625400
0,7641200
0,7732900
1,7687800
0,7772100
0,7643000
1,7781100
1,7718500
0,7745800
0,7659100
1,7827000
1,7821100
1,7729100
1,7694200
1,7698600
1,7527200
1,7618700
1,7542500
0,7603100
1,7777100
1,7686100
1,8082100
0,7627700
0,7500500
1,7616900
1,7551600
1,7564400
1,7559200
0,7541700
0,7619800
1,7544600
0,7640700
0,7548300
1,7655900
0,7545100
1,7560600
1,7558800
0,7726800
1,7646200
1,8124700
1,7780600
1,7647200
0,7675900
0,7643200
0,7463500
1,7909000
0,7542600
1,7511400
1,7455900
0,7547200
1,7477900
0,7590400
0,7467500
1,7542900
1,7700700
0,7621300
0,7667400
0,7630900
1,7710200
0,7614600
1,7674700
0,7619400
1,7695500
0,7622500
1,7949800
1,7637000
0,7736600
1,7468700
1,7778800
0,7849100
0,7616100
0,7495100
0,7581800
1,7476200
0,7532500
1,7485100
1,7522100
1,7466700
1,7671300
0,7470200
1,7543500
1,7475300
1,7538400
1,7466700
0,7552000
0,7478500
0,7552000
0,7535600
1,8359100
1,7465600
0,7653300
1,7469400
0,7561700
0,7430700
0,7413500
1,7359700
1,7474700
1,7500400
1,7301800
0,7530300
1,7361600
0,7505500
1,7322000
1,7560600
1,7385900
0,7564900
1,7391800
0,7480500
0,7358400
1,8541600
1,7549300
1,7557600
0,7610600
1,7729900
0,7537700
0,7786800
1,7372400
0,7526800
1,7341900
0,7675300
1,7622400
1,7888700
0,7844200
1,8512200
0,8701300
0,7952000
0,8064800
0,8197600
1,8615100
0,8416500
1,8829200
1,7703300
1,7883700
0,7813500
1,7847000
1,7803600
0,7934200
0,7830300
0,7836500
1,7821100
0,7894600
1,7847700
0,7854600
1,7839200
1,7776100
0,7542300
0,7614300
0,7508500
1,7638800
1,7532200
1,7711900
1,7569200
1,7482900
0,7695500
1,7524500
0,8625500
1,7632600
1,7512600
0,7422300
1,7610900
0,7337700
0,7510100
0,7387900
0,7604500
0,7431100
0,7591600
1,7480400
0,7538700
1,7319800
1,7498500
1,7420300
1,7561100
1,7545900
0,7478900
1,7522600
0,7442000
0,7484700
0,7716400
1,7802000
1,8107600
1,7548400
1,7441500
0,7484300
1,7477200
0,7756400
1,7629700
0,7940000
1,7687800
0,7748000
0,7625800
1,7740500
0,7754300
1,7866700
0,7820300
0,8355100
0,7810200
1,7858600
0,7869800
1,7835000
0,7826100
1,7980900
1,7822600
0,7900700
1,7819300
1,7856100
0,7822000
0,7882300
0,7839300
0,7970000
1,7863100
1,9254700
1,7877900
0,8086900
1,8541200
1,8539000
1,7670700
0,7537600
0,7613900
1,7506200
0,7619300
1,7530900
1,7626600
1,7639300
1,7778600
0,7658000
0,7750900
0,7666200
1,7792900
1,7664700
0,7927800
0,7673100
0,7719400
0,7659300
0,7805300
0,7689700
0,7513600
0,7404500
0,7632300
1,7446500
0,7541300
1,7415400
1,7549300
1,7880200
0,7578400
0,7947500
0,7388700
1,8476600
0,7540000
0,7711100
0,7619100
1,7694900
1,7607200
0,7918300
0,7676400
0,7623700
0,7613900
0,7709800
0,7800600
0,7733200
0,7619500
1,7720700
0,7519300
1,7518200
1,7458500
1,7810900
0,7506800
0,7540600
1,7478800
0,7595600
0,7469300
1,7754000
0,7457600
1,7580900
0,7504500
1,7504400
0,7375400
1,7455500
0,7297500
0,8006700
0,7797500
1,8008400
1,8243000
0,8669800
0,8131600
1,8807200
0,8624500
0,8829500
0,7893600
0,7819000
1,7840400
0,7793600
0,7834300
0,7802300
0,7818500
1,7804400
0,7827600
0,7801900
0,8580400
1,8468000
1,7758200
0,7630300
1,7827700
1,7769000
1,7791000
0,7620400
0,7795500
0,7614400
1,7736000
0,7606000
0,7843300
0,7659900
1,7688300
1,7639300
0,7703500
1,7703900
0,7714900
1,7649800
0,7669900
0,7745200
0,7850000
1,7623900
1,7789800
1,7714200
1,7755800
0,7624100
1,7676200
0,7621600
0,7705600
0,7914100
1,7908700
0,7649100
1,7685600
1,7626300
1,7712100
0,7619200
0,7680600
0,7619000
1,7699100
1,7535300
0,7544000
0,7472300
1,7474400
1,7521800
1,7457300
1,7554400
0,7501800
0,7669100
0,7460200
1,7603900
0,7486000
1,7545600
1,7501900
1,7568200
1,7389500
1,7454400
1,7600600
0,7430000
0,7393100
0,7482600
0,7447600
1,7532200
1,7390600
1,7372300
1,7554300
0,7411400
1,7404700
1,7359800
1,7381500
0,7373000
1,7475400
1,7372800
1,7446600
0,7756800
0,7835000
0,7450200
1,7451500
0,7382000
0,7569300
1,7442000
1,7585300
1,7546100
1,7999200
0,7535700
0,7880400
0,7746200
1,7648800
0,7515100
0,7570300
1,7773200
0,7605700
1,7463300
1,7599200
1,7607700
1,7704300
0,7619100
1,7671700
0,7702200
0,7873100
1,7614700
1,7687500
0,7784800
0,7680200
0,7686500
1,7610300
0,7541800
1,7406800
1,7468200
0,7327900
1,7489700
1,7386200
1,7457500
1,7299800
1,7601100
1,7441300
1,7529400
1,7307100
1,7735700
0,7423100
0,7479800
1,7291000
1,7437600
0,7430900
0,7462700
1,7625800
0,7932100
1,7923900
1,7743600
0,7854200
0,8219400
1,8110700
0,7761800
0,7634400
1,7693400
0,8560300
1,8209000
1,7856000
0,8661600
1,8384800
1,10873000
0,9161500
1,7775000
0,7851900
1,7693700
0,7866700
0,7827400
1,8938200
1,7809200
1,7867700
0,7843700
1,7852600
1,7830200
1,7865700
0,7864000
1,7914000
0,7804800
0,7803600
1,7646400
0,7664700
0,7848200
0,7731500
0,7625700
0,7703000
0,7628400
1,7681700
1,7610900
1,7701400
1,7659600
1,7665200
0,7556500
0,8795700
0,7826200
0,8427500
0,8424600
1,8312000
1,8460100
1,8590600
0,8538400
1,8440200
0,8197400
0,7484200
0,7643100
1,7845800
0,7847400
1,7809900
1,7861400
0,7855400
1,7847000
0,7849300
0,8184300
1,8146200
1,7887100
1,7826900
0,7912900
1,7793500
1,7875500
1,7816700
0,7882700
0,7803300
1,7858300
0,7826500
0,7918100
1,7830800
1,7855100
0,7829500
0,7902100
1,7808300
0,7602400
1,7501600
0,7651300
0,7553400
1,7709100
1,7492500
1,7687400
1,7546700
1,7626100
1,8040900
0,7785900
1,7543900
1,7976500
1,7828200
1,7716200
0,7658100
0,7713800
0,7668900
1,7705600
0,7670900
0,7746200
0,7697200
0,7932700
1,7638800
1,7736800
1,7684000
0,7631300
1,7471700
1,7616800
0,7556100
0,7598900
1,7494600
0,7577600
0,7553800
0,7637800
0,7482600
0,7536000
0,7730600
0,7538600
0,7531300
0,7410500
1,7557900
1,7545500
0,7424800
0,7436100
0,7531000
0,7425400
0,7591100
1,7424100
0,7554500
1,7419100
1,7603700
0,7433200
1,7586500
1,7628700
0,7856300
0,7454000
1,7676500
0,7641200
0,7492600
1,7390700
0,7560200
0,7529100
0,7626100
0,7308600
1,7504600
1,7694500
1,7608600
1,7702100
1,7629800
1,7714900
1,7636300
0,7703000
1,7638600
1,7679500
0,7638200
1,7795700
1,7626600
0,7661700
0,7484200
0,7551300
0,7440400
0,8166900
0,7580200
0,7718900
1,7544500
0,7582400
0,7469900
1,7820500
1,7464900
0,7616200
0,7486900
1,8067200
1,7716100
1,7678300
0,7620300
1,7894500
1,7611700
1,7825500
1,7623400
1,7687400
1,7614900
0,7670500
1,7610800
0,7733700
0,7620600
0,7682000
0,7621500
0,7825700
0,7610300
0,7679400
1,7622200
1,7716600
0,7621300
1,7706200
1,7639700
1,7756000
0,7622800
1,7458800
1,7313700
0,7658400
0,7453400
1,7509500
1,7365500
0,7627900
0,7729800
0,7419300
1,7582100
1,7393800
1,7486800
0,7375300
1,7512200
1,7471300
1,7560100
0,7451300
0,7551600
1,7469600
1,7581100
1,7474900
1,7625200
1,7494700
1,7786600
1,7516300
1,7604800
1,7489100
0,7443900
1,7598900
0,7449800
0,7597300
1,7484600
0,7558700
1,7458900
0,8253700
0,7653200
0,7633100
0,7503600
0,7619100
1,7525700
0,9091800
0,7652400
0,7826100
0,7625700
0,7706000
0,7668800
1,7769600
0,7630100
0,7608000
0,7543800
1,7661800
1,7629100
1,7748100
1,7635800
1,7683200
0,7626000
0,7699300
1,7626800
1,7665700
0,7595100
0,7694700
1,7623100
0,7712600
0,7619900
0,7684200
0,7552700
0,7431900
1,7358100
0,7696000
1,7633900
0,7483800
1,7561900
0,7639200
1,7407900
1,7464800
0,7372700
1,7403700
0,7390200
1,7421100
1,8031500
0,7558300
1,7592100
0,7463900
1,7537300
0,7446500
1,7590200
1,7454600
1,7573900
0,7453100
1,8738100
0,7557600
0,7846500
1,7515400
1,7713400
1,7465300
1,8328100
0,7467500
0,8719600
0,7465100
0,7824000
1,7484400
0,8909500
1,8099800
1,7912500
0,7832100
1,7789900
1,7792300
0,7773000
0,7834200
1,7795300
1,7819400
0,7800300
1,7780300
0,7767300
1,7917300
0,7810600
1,7795000
0,7919000
1,8051000
1,8130100
0,8361700
0,7682400
1,7695600
0,7663200
0,7677200
0,7605100
0,7681300
0,7656800
0,8863700
0,7745600
0,7827100
0,7800500
1,7805400
0,7806200
0,7819800
1,7795100
0,7817100
1,7784200
0,7830300
0,7804600
0,7817500
0,7781400
1,7822300
0,7789100
0,7791800
0,7789700
1,7840700
0,7784100
1,7804000
0,7785700
0,7849200
0,7809700
0,8266000
0,8218200
1,7838500
0,7798800
0,7958100
1,7833500
0,7858700
1,7817100
1,7819300
0,7806100
0,8123800
1,7772100
0,7876600
0,7851400
0,7854700
0,7808800
0,7858600
1,7861900
0,7902000
1,7825400
1,7819200
1,7880200
0,7981500
0,7832600
1,7840900
1,7813000
1,7808800
0,7858100
0,7843800
0,7792300
1,7660500
1,7754100
0,7678800
0,7808700
1,7624900
0,7695500
1,7749400
1,7724800
1,7815600
1,7670900
0,7771100
1,7644400
0,7771100
0,7506800
0,7862400
0,7546700
0,7764600
0,7699100
0,7586800
1,7561800
0,7724800
0,7507200
0,7669600
1,7516100
0,7529700
1,7615200
1,7665700
0,7623300
1,7702400
1,7627800
1,7677300
0,7619600
1,7669900
1,7627200
0,7750300
1,7614400
0,7802500
1,7631100
1,7552000
1,7379900
0,7552700
1,7541800
0,7693700
1,7362200
0,7485400
0,7392600
0,7384600
0,7376100
1,8128600
1,8306400
0,7571300
0,7536100
1,7698500
0,7563400
1,7620000
0,7497200
0,7723100
0,8087000
1,7652600
0,7610400
0,7621600
0,7579300
0,7672400
0,7482200
0,7529700
0,7771700
0,7520600
0,7583900
0,7530300
0,8452600
0,7895200
1,7624900
0,7501600
0,7611100
0,7520900
0,7626200
0,7509800
0,7758500
1,7679200
1,7809000
0,7701700
0,7717100
0,7666300
1,7829200
1,7673000
0,7861400
0,7844300
1,7739800
1,7684800
0,7737100
0,7579400
1,7582000
1,7566100
0,7528000
1,7477500
0,7618900
0,7504700
1,7589100
0,7470600
0,7551500
0,7665600
0,7631000
1,7456300
0,7491000
1,7404400
0,7639900
0,7314500
1,7450100
1,7394400
0,7404400
0,7319800
1,7494800
1,7422000
0,7295400
0,7389100
1,7391900
0,7604100
1,7314200
0,7576600
0,7377200
1,7529100
0,7317400
1,7454600
1,7381500
1,7633000
1,7370200
0,8516500
1,7603700
1,7567400
0,7543900
0,7492800
1,7478100
0,7671400
0,7480400
0,7542200
0,7471400
0,7642500
1,7459800
0,7521200
0,7460100
0,7550400
1,7453500
0,7520400
1,7560800
1,7481400
1,7404200
1,7743300
0,8199200
1,7786200
0,7584500
1,7524900
1,7383100
0,7489400
1,7410200
1,7318300
0,7452900
1,7435200
1,7549700
1,7456500
1,7615900
0,7481400
0,7673000
0,7441500
1,7546000
1,7505900
0,7620900
1,7473600
1,7541200
1,7863100
1,7592800
0,7546800
1,7686900
1,7584900
0,7875900
0,7488700
0,7579400
1,7509200
0,7536400
0,7483900
1,7512500
1,7479900
1,7606400
1,7452100
0,7519100
1,7513100
1,8447500
1,7475400
0,7585700
1,7478600
0,7607100
1,8807600
0,7538200
0,7465300
0,7580000
1,7465000
1,7535800
0,7398600
0,7828500
0,8278500
0,8116000
1,8423900
1,9446200
0,8572800
0,7708200
0,7424700
1,7571600
0,7352200
0,7581300
0,7456600
1,7884700
0,7665000
1,7680700
0,7595300
0,7756300
1,7631900
1,7666900
1,8460300
0,7670500
0,7744000
1,7696000
1,7611300
1,7948100
1,7502400
0,7531400
0,7472000
1,7540700
1,7561900
1,7747400
0,7810600
0,8656100
0,8535700
1,8953700
0,8349500
1,8278300
0,8148500
1,7775700
1,7802700
1,7828400
0,7817100
0,7778900
0,7804300
0,7803300
1,7820400
0,7763600
0,7819200
0,7788700
1,7794100
1,8049800
0,7550900
1,7613800
1,7560400
0,7546300
1,7478900
1,7655200
0,7469400
0,7585500
0,7465600
0,7568200
0,7462300
1,7583500
1,7452200
0,7596200
0,7448500
0,7584200
0,7460600
0,8293600
0,7608900
1,7663000
1,7513200
1,7556500
1,7457500
1,7535500
0,7504500
1,7803400
1,7638900
1,7739800
1,7738800
0,7842500
1,7880500
1,8444100
1,7674100
1,7768600
0,7625900
0,7799800
0,7632200
1,7855900
1,7790000
0,7983300
1,7810800
0,7848100
0,7820500
0,7803600
0,7826500
1,7811500
0,7821600
0,7819600
0,7844400
1,8055500
0,7809300
0,7778100
0,7637800
1,7741700
1,7768800
0,8674300
1,7653400
0,7680800
1,7616400
1,7807700
1,7621700
0,7673500
0,7620500
0,7683200
0,7545400
0,7534900
1,7479400
0,7567000
0,7466300
1,7538500
1,7477200
1,7657500
1,7447600
0,7580600
1,7446800
0,7639800
0,7844900
1,7545300
1,7479200
1,7717500
0,7484300
0,7548900
0,7483800
0,7477700
1,7617400
1,7452000
0,8171100
0,7605500
1,8014100
0,7470200
1,8556700
1,8322800
1,8358400
1,8554100
0,7727400
1,7705800
1,7624600
0,7880500
1,7656600
1,7798100
1,7625200
1,7666700
0,7682300
1,7803500
1,7789900
0,7928900
1,7796900
1,7793500
0,7781400
0,7845400
0,7783200
0,7793100
1,7869900
0,7842100
0,7788900
1,7795500
1,7465600
0,7640200
0,7464900
1,7697600
1,7499300
1,7469300
1,7678200
1,7482400
0,7680200
0,7484300
0,7587700
1,7504600
0,7655500
1,7476800
1,7507500
0,7448100
1,7551400
0,7520500
1,7562200
1,7452800
1,7528500
0,7491100
0,7523500
1,7476200
1,7574400
1,7471100
0,7441700
0,7384000
1,7535400
0,7393500
1,7391900
0,7381200
0,7527200
1,7406800
1,7531800
1,7382100
0,7467700
1,7427700
1,7389100
1,8662800
0,7745200
1,7534500
1,7743700
1,7463500
1,7556900
0,7794600
0,7454600
1,7527300
0,7444900
0,7596000
1,7464500
0,7531100
1,7541100
0,7719900
0,7624200
1,7678800
1,7601100
0,7708800
0,7621900
1,7683700
0,7624900
1,7766900
0,7618100
0,7860400
0,7616700
0,7865200
0,7576300
0,7808700
0,7293700
1,7938000
1,7432800
0,7472300
0,7295300
0,7453700
1,7438100
1,7435900
0,7313500
0,7474300
1,7369000
1,7525600
1,7451300
1,8428500
1,7476200
1,7553200
1,7455400
1,7776200
1,7455700
1,7549700
0,7482200
0,7549700
0,7467400
0,7465700
1,7432000
1,7381400
0,7427200
0,7405100
0,9584600
1,7949800
0,7454700
1,7363400
0,8613500
0,8669800
0,8711200
1,8407000
0,7564000
1,7676600
1,7621700
0,8248300
0,8736000
0,7733000
0,7642500
0,7682900
1,7771800
0,7784700
1,7636200
1,7710000
1,7602800
0,7691800
1,7604600
1,7694900
0,7613500
0,7689100
1,7619000
0,7695700
1,7607500
1,7769400
0,7627900
1,7669200
0,8215900
1,7613200
1,7793300
1,7620400
0,7681700
1,7623600
1,7730500
1,7633400
1,7710300
1,7618100
0,7853100
0,7630200
0,7746700
0,7625800
1,7721200
0,7643200
1,7700600
0,7676400
0,8092600
1,7780600
1,8140000
1,7682400
0,7758600
0,7772600
0,7668500
1,7629800
1,7692700
0,7624700
0,7849100
0,7618100
0,7706800
0,7632200
0,7682500
0,7614300
1,7727100
0,7619200
0,7980300
1,7636300
1,7762800
0,7676200
1,7796100
1,7642200
0,7763800
1,7645800
0,8034900
1,7680300
1,7852100
1,7792000
0,8179000
0,7710200
1,7709600
1,7680900
0,7784900
1,7677300
0,7732100
1,7655700
1,7748200
0,7679400
0,7721700
1,7668300
1,7705000
0,7704000
0,7730600
1,7635200
0,7756500
1,7824900
1,7774300
1,7531300
0,7612300
0,7623500
0,7813100
1,7902000
1,7582200
1,7496400
0,7586000
1,7481200
1,7499600
1,7465300
0,7460300
0,7637000
1,7486200
1,8619200
1,7457600
1,7604300
0,7503900
0,7581100
1,7464700
0,7530800
1,7471500
0,7574200
1,7590200
1,7808200
1,7735500
0,7938300
1,7600000
0,7530100
1,7473400
0,7531800
1,7481600
0,7523200
1,7581500
0,7636100
1,7464400
1,7751100
1,7802600
1,7890300
0,8169800
1,7860700
1,7618600
0,8038800
0,7842000
0,8097100
0,7744900
0,7885900
1,8202200
0,7907900
1,7809900
1,8482400
1,8017600
0,9323900
1,7685500
1,7704900
0,7690500
0,7976700
0,7728800
0,7645000
0,7773900
1,7707000
0,7656000
0,7875800
0,7737800
0,8120800
1,8212200
1,8448600
0,8419000
1,8043200
0,8077100
0,8378500
0,8194900
1,8735000
1,8870800
0,8634800
1,8553800
1,8188000
0,7863900
0,7847500
1,7977500
0,7852400
0,7882600
1,7879600
0,7825900
0,7822500
0,7958600
1,7858400
1,7916800
1,7845800
1,7796300
0,7821200
1,7788200
0,7804300
1,7827700
0,7903700
1,7815800
1,7863300
0,7832800
1,7823800
1,7799700
1,7821900
0,7846900
1,7744000
1,7636000
0,7765400
1,7714900
1,7699100
0,7665200
1,7793200
0,7653000
0,7702000
1,7601300
0,7668000
0,7660100
1,7903200
0,7468400
0,7594300
0,9214900
0,7958000
1,7638200
0,7725900
0,7468700
1,7654200
1,7622900
0,7676200
1,7508800
0,7810000
1,7586400
0,7757600
0,7676300
1,7738800
0,7672400
1,7938800
0,7659400
1,7809700
1,7675000
0,7870900
0,7670000
0,7704600
1,7658100
1,7822500
1,7477100
1,7840500
1,7484100
1,9585500
0,7707600
1,7617500
1,7576000
0,7543100
0,7543100
0,7598300
1,7540600
1,7642400
1,7486600
0,7584800
0,7433600
0,7392200
1,7413200
0,7496400
1,7528700
0,7501600
1,7401300
0,7505500
0,7357100
1,7541200
0,7428000
0,7425400
0,7873300
1,7334600
1,8306000
0,9082500
0,8547300
1,8263000
1,7502800
1,8573100
1,8105500
0,7972300
1,7414000
1,7457900
1,7607400
1,7813100
0,7833300
0,7869700
0,7817400
1,9442500
0,7837500
0,7845700
1,7820700
0,7824000
1,7741400
1,7788300
1,7806900
1,7681700
1,7618400
0,7718300
0,7615400
1,7683400
0,7628800
0,7749700
1,7618300
1,7695400
1,7624000
1,7680100
1,7603000
0,7689800
0,7483700
1,7513700
0,7379500
1,7477000
1,7304100
0,7481000
1,7371000
1,7541000
1,7330400
0,7619800
0,7408300
0,7475200
1,7344600
0,7598600
1,7399000
0,7451000
1,7428200
1,7436600
0,7487100
1,7410400
0,7576300
1,7413700
0,7570000
0,7417400
0,8694000
0,7928100
1,8379300
1,7903600
1,8441000
1,7958400
1,7827400
1,7916500
0,7706600
0,7789000
0,7648500
1,7726100
1,7678500
1,7765000
0,7639800
0,7779700
0,7867700
0,7900000
0,7785300
0,7849500
0,7861300
0,7857300
1,7830800
1,7857600
1,7822600
1,7852800
1,7857900
0,7853700
0,7666900
1,7788000
0,7663000
1,7759900
1,7965900
1,7724200
0,7669000
0,7777400
0,7663400
0,7709500
0,7670300
1,7754200
0,7684500
1,7660400
0,7487500
0,7588900
1,7507000
1,7590300
1,7523200
1,7569000
0,8695800
1,7592600
1,7491000
1,7766300
1,7526400
1,7519900
1,7503200
1,7410900
1,7578400
0,7419500
1,7557100
0,7430200
1,7606100
1,7381800
0,7421900
1,7426100
0,7654300
1,7478600
0,7582400
0,7404300
1,7509300
0,7426600
0,7425500
1,7526400
0,7554900
1,7498800
0,7616900
0,7783300
1,7591700
0,7614800
0,7566600
0,7366300
1,7514900
0,7673200
0,7717500
0,7653600
1,7870000
0,7667000
1,7750500
1,7658600
1,7819300
1,7616200
1,7738800
1,7728600
1,7738200
1,7559200
1,7577100
1,8886400
1,7828300
1,7494100
1,7710200
0,7372300
0,7376300
0,7398800
0,7379400
0,7510500
0,7310800
0,7786000
1,7432000
0,7738700
0,7619800
1,7768600
1,7805900
0,7865100
0,7672900
1,7699700
1,7667300
0,7718800
0,7667400
1,7702400
1,7674500
0,7813300
0,7569000
1,7729100
0,7549300
1,7718200
1,7550100
0,7667100
0,7548500
0,7731800
0,7537900
0,7626900
0,7506200
0,7611600
0,7537800
1,7899900
0,7487600
0,7609500
0,7848000
0,7765100
1,7553500
1,9775900
0,7938300
0,7670200
0,7553200
0,7866700
0,7884000
0,7934600
1,7666700
0,7898700
0,7677000
1,7727200
1,7659800
1,7734800
0,7683400
1,7735000
1,7701300
0,7756300
1,7678000
1,7935400
1,7615400
0,7640000
0,7563000
1,7665000
0,7765300
1,8774300
1,7861000
1,8287700
1,7861200
1,7791200
0,8599500
1,7564100
1,7734200
1,7754500
0,7871800
0,7831500
0,7908600
1,7853500
1,7865400
0,7818200
0,7944900
1,7856600
0,7975800
1,7803800
1,7845500
0,7846100
1,7515900
0,7350300
0,7991600
1,8306000
0,7619400
1,7310300
0,8500700
0,7456700
0,7490500
0,7334200
1,7456600
0,7450000
0,7558700
0,7719100
1,7656700
0,8275300
1,7779600
0,8036100
1,7956000
1,8659000
1,9058000
1,8309600
1,8584600
1,7645300
0,7718800
1,7779300
0,7908400
1,7834600
1,8273800
0,7870100
1,7843600
0,7824900
0,7830600
0,7851000
0,7841800
1,7860600
1,7832000
0,7884600
1,7653900
0,7595500
0,7668500
1,7632700
1,7741900
1,7477600
0,7744400
0,7553200
1,8217400
0,8774800
0,8071200
1,7785700
1,7588700
1,9400500
0,7709800
0,7622300
1,7723700
1,7617100
1,7891200
1,7608500
0,7682500
1,7614200
0,7834400
0,7598300
0,7700300
1,7633300
0,7827200
0,7624200
1,7754000
0,7624200
1,7691100
0,7604300
0,7682500
1,7618300
1,7700600
1,7625800
1,7647500
1,7622700
0,7628900
0,7360400
0,7650500
0,7337300
0,7649500
1,7373600
0,7849600
0,7546700
0,7538300
0,7468700
0,7368100
1,7441100
1,7390500
1,7576700
0,7621000
0,7572100
1,7521400
1,7669400
0,7615400
0,7698900
0,7623100
0,7740900
1,7907900
1,7911100
0,7723100
0,8318100
0,7736700
1,7852900
0,7789500
0,7812900
1,7785800
1,7814800
0,7784400
0,7813100
1,7775100
1,7832500
1,7765100
0,7942500
0,7782400
0,7775200
0,7618800
1,7937400
1,7612500
1,7683400
0,7618400
0,7685300
0,7646600
1,7681100
0,7617100
0,7699300
1,7628400
1,7699200
0,7622900
1,7553800
0,7496400
0,7530800
1,7441100
1,7546600
0,7479900
1,7581600
1,7543800
1,7573400
1,7585600
1,7541100
0,7466200
1,7518000
0,7362300
0,7564400
1,7485400
0,7535000
1,7540600
1,7384000
1,7392700
0,7613300
1,7777500
1,7388000
0,7758800
0,7398000
0,7650300
0,7526700
0,7785200
1,7628100
0,7706000
0,7624200
0,7677300
0,7617800
1,7741800
1,7633400
0,7709200
1,7618600
1,8266800
1,7619600
0,7681900
0,7501800
0,7628500
0,7446300
0,7534700
1,7452800
0,7568600
0,7469300
0,7610100
1,7454300
0,7703800
0,7497800
1,7541100
1,7923000
0,7874800
0,7504400
1,8138500
0,7649600
1,7684600
0,7538000
0,7699600
0,7339200
1,7547700
0,7375400
1,7501000
0,7303600
1,7597300
0,7616300
0,7684300
1,7608100
0,7732500
0,7619900
1,7760900
1,7649600
0,7809800
1,7598300
0,7684500
1,7629900
0,7885000
1,7529200
0,7428900
1,7312700
1,7332000
1,7806500
0,7368100
1,7829800
1,7328900
0,7880200
1,7518500
1,7476800
0,7315900
1,7632500
1,7394300
0,7700600
1,7604200
0,7684800
0,7640400
1,7687100
1,7609400
0,7686100
0,7607600
1,7672600
0,7619900
0,7700400
1,7720900
1,7700300
0,7606200
1,7418400
0,7664800
1,7508400
1,7737200
0,7371200
0,7436400
1,7426500
1,7811600
0,7733000
1,7793700
0,7726000
0,7953700
1,7684800
1,7659900
1,7560700
0,7640300
0,7622400
0,7684100
0,7650600
1,13865300
1,7693800
1,7646800
1,7663000
0,7602500
1,7679500
0,7638100
1,7650300
1,7619200
1,7686400
1,7639000
1,7677000
0,7617900
1,7785100
1,7640400
1,7690200
1,7620400
0,7693600
1,7480300
1,7431400
0,7448600
1,7486400
0,7555900
1,7491700
0,7404600
1,7349200
0,7550700
0,7737500
0,7702800
0,7386600
0,8366100
0,8324800
0,8014700
1,8042400
1,7718700
0,7619000
1,7709300
0,7641100
0,7682000
1,7623300
0,7677700
0,7636900
0,7978100
0,7597200
1,7667800
1,7654500
0,7727400
0,7616800
1,8006500
1,8014600
1,8643000
1,8376800
0,7962500
1,7911100
0,8247700
1,8393900
0,8361700
0,7835700
1,7799900
0,7802200
1,7830000
1,7777700
1,7795500
1,7774000
0,7824000
0,7801800
1,7849000
0,7823600
1,7807400
0,7828700
1,7871700
1,7846500
1,7769500
1,7806300
0,7801400
1,7900500
0,7790500
1,7912200
1,7798300
1,7821700
0,7807600
0,7770400
0,7564200
1,7638900
0,7381300
0,7496900
1,7709900
1,7405900
0,7688000
1,7506800
0,7439600
1,7477700
0,7600500
1,7326800
1,7493100
0,7719400
0,7695400
1,7614700
1,7699500
0,7635800
0,7719100
1,7634200
1,7697300
1,7620600
1,7695400
0,7616700
0,7682400
1,7825300
0,7652300
1,7416700
0,7542900
0,7415200
0,7530700
0,7751600
1,7614800
0,7377000
1,7451500
0,7381700
1,7450300
1,7367400
1,7484200
0,7401400
0,7458300
0,8157000
0,7452700
0,8307200
0,7983900
1,8681900
1,8430200
1,8412100
0,8069100
1,8299500
1,7504900
0,7548700
1,7640200
0,7621600
1,7761300
1,7619800
0,7754200
0,7629300
0,7661200
1,7640800
1,7681800
1,7608900
1,7842300
0,7714900
1,7684700
0,7642600
1,7810900
1,7652800
0,7676600
0,7612600
0,7678700
1,7680900
1,7695900
1,7613000
0,7925000
1,8268400
0,7973300
1,7710000
0,7841000
1,7657000
1,7728600
1,7624700
0,7656200
0,7642500
0,7722000
1,7623700
0,7674900
0,7650700
0,7677500
0,7625800
1,7900100
0,7555700
1,7536400
0,7442800
0,7522900
1,7629200
0,7471300
1,7699300
1,7505600
1,7544200
1,7486300
0,7611000
0,7488400
0,7701100
1,7451500
1,7573000
0,7324900
0,7458200
1,7362500
1,7494800
1,7333300
1,7545300
0,7378500
1,7687700
0,7311000
0,7539200
1,7368500
0,7475000
0,7312900
0,7498900
1,7364000
1,7402700
1,7314200
0,7565300
1,8143100
0,7666700
0,7443800
0,7596500
1,7389100
1,7455400
0,7410600
1,7528700
0,7582500
1,7454900
0,7562600
0,7537500
1,7522800
0,7569900
1,7753900
1,7531400
0,7598700
0,7462900
1,7795200
1,7448100
0,7561300
1,7617100
1,7685400
1,7616700
1,7663900
1,7622300
0,7720600
1,7645300
0,7676400
1,7640300
0,7759300
1,7627600
