class,ns
0,7984500
1,7914500
0,7618400
0,7850300
0,7615800
0,7779700
1,7619900
0,7719700
1,7634900
1,7699600
1,7620600
1,8166700
0,7832100
1,7836400
1,7946700
1,7839300
1,7879000
0,7874000
1,7864900
1,7819000
0,7801600
0,7807900
0,7858600
1,7778600
1,7790900
0,7813700
1,7831300
0,7781400
0,7799800
0,7815000
0,7820600
1,7867200
0,7795700
1,7805700
1,7826400
1,7785100
1,7810300
1,7663600
0,7710100
0,7630200
0,7678100
0,7647600
1,7846200
0,7616900
0,7808400
0,7722800
1,7718800
1,7654500
1,7687600
0,7664100
1,7562100
1,7622000
1,7538700
1,7564500
1,7755300
1,7501400
0,7459400
0,7739400
0,7464900
1,7950900
0,7493500
0,7583100
1,7464400
1,7649600
1,7634200
1,7749500
0,7619900
0,7803500
1,7636500
0,7887200
0,7616300
1,7673800
0,7614200
1,7723700
1,7623200
0,7664100
0,7398500
0,7498300
1,7379100
1,7390600
0,7372500
1,7482200
1,7374100
0,7595200
0,7372000
0,7513900
0,7438800
0,7429300
0,7734100
1,7494300
0,7527000
0,7461400
1,7553300
1,7493500
1,7542700
0,7462200
0,7521800
1,7496000
0,8335300
1,7565000
0,7561400
1,7568300
1,7544700
1,7459300
0,7518100
0,7533300
1,7742300
0,7458800
0,7502600
0,7595300
0,7536800
1,7457100
0,7509900
0,7520800
1,7534100
1,7455300
0,7509400
1,7406900
0,7475100
0,7494700
1,7443200
0,7625100
1,7597200
0,7373700
1,7375000
0,7411000
1,7369900
0,7518500
1,7386400
1,7564000
0,7439400
0,7441400
0,7699100
0,7479800
0,7345800
0,7383900
1,7356500
0,7486500
0,7469400
0,7470700
0,7369800
0,7488100
1,7374100
0,7421000
0,7468600
1,7476900
0,7376000
1,7386100
0,7372200
0,8047200
0,9553800
1,7712900
1,7540300
1,7742600
0,7751700
1,7637400
0,7459400
0,7662400
0,7496600
0,7575000
1,7493100
0,7607700
1,7466300
0,7461800
1,7635000
0,7518900
1,7547700
0,7463000
0,8324100
1,7684800
1,7717000
0,7618600
1,7713800
1,7643700
1,7742500
0,7675500
1,7850900
0,7650900
0,7744900
1,7620300
0,7722100
1,7639600
0,7656600
0,7614700
0,7736700
0,7642500
1,7854000
0,7706000
0,7686400
0,7644300
0,7666100
1,7611700
0,7707300
0,7645100
1,7794600
1,7338600
0,7579300
0,7399700
0,7445900
0,7315100
0,7471300
0,7397100
0,7473600
0,7343900
1,7452500
1,7394700
0,7445400
1,7395100
0,7387500
0,7438800
1,7314800
0,8619000
1,8022900
0,9205000
1,8653300
1,9016200
1,8464400
1,8778200
0,8126500
0,7654900
0,7598500
1,7801200
0,7781600
0,7810400
1,7815300
0,7806800
1,7847600
0,7776500
0,7818200
1,7800100
0,7854400
0,7782700
0,7806000
1,7981000
0,7981300
0,7569100
1,7649500
1,7928500
1,8005400
1,7670800
0,7495500
0,7649900
0,7483800
0,7542100
1,7478600
0,7485900
1,7628400
0,7612700
0,7662500
1,7636900
0,7733300
0,7615300
1,7682000
1,7636100
1,7688100
0,7618100
0,7682100
1,7633800
1,7692200
1,7506400
1,7507700
0,7340300
0,8588500
0,8685100
0,8539200
1,8352400
1,7378300
1,7311000
0,7465400
0,7413200
0,7552100
1,7368500
1,7733200
1,7810600
1,7786100
1,7774400
1,7809000
1,7815900
1,7797100
1,7794100
1,7798000
0,7838100
0,7782400
1,7772900
1,7849200
0,7492600
1,7456700
1,7369000
1,7732600
0,7397300
1,7509700
1,7368200
1,7388200
1,7408100
0,7797000
1,7364700
1,7518800
0,7411500
1,7625500
0,7460900
1,7564400
0,7510300
0,7889400
0,7791900
1,8539700
1,8533000
1,8506400
1,8717500
0,8272300
1,8622100
1,7533200
0,7779200
1,7821100
1,7802000
0,7821500
1,7853400
0,7811500
0,7819100
1,7819700
1,7825900
0,7806300
0,7835700
0,7813800
0,7803000
1,7816000
0,7801800
1,7804900
1,7813100
1,7811100
0,7806400
0,7795400
0,7796400
1,7818100
1,7802100
0,7795800
0,7790400
1,7712800
1,7484400
1,7537600
0,7475800
1,7738000
0,7487800
1,7946900
1,7457800
1,7686800
0,7486700
1,7591400
1,7586900
0,7664700
1,7523200
0,7729100
1,7612900
1,7684400
0,7642400
1,7759900
0,7615300
1,7728700
0,7643000
1,7683300
0,7614500
1,7698500
0,7640300
0,7697100
0,7314500
0,7441000
0,7370600
0,7668400
1,7374300
1,7387400
1,7669900
1,7406300
0,7406200
1,7387500
1,7523500
0,7421000
0,8258400
1,7629100
0,7728700
0,7640400
1,7661800
1,7633300
1,7680600
0,7636000
0,7657800
1,7632600
1,7708800
0,7637200
1,7712900
1,7633800
1,7535900
1,7453900
0,7440400
0,7657800
1,7515600
1,7534900
1,7407900
0,7313100
1,7509400
1,7391800
1,7370000
0,7375400
0,7393600
0,7668100
0,7461900
1,7555000
1,7482900
1,7574600
1,7457800
0,7507900
0,7488400
0,7570100
1,7455500
0,7548300
1,7507100
1,7676000
1,7459700
0,7361300
1,7391900
1,7689800
0,7372500
1,7420100
0,7366900
1,7471600
1,7338600
0,7312100
0,7942100
0,7393300
1,7459100
1,7327000
1,7417800
0,7388400
1,7894500
1,7363100
0,7442000
1,7608600
0,7574500
1,7326500
1,7457900
0,7408300
1,7614500
1,7488200
0,7885100
0,7472400
0,7544500
1,7482100
1,7712000
0,8010500
1,8096400
1,7514400
0,7643100
0,7486300
0,7542700
0,7462300
1,7548400
1,7483500
1,7505200
1,7767400
0,7645600
0,7727500
0,7616700
1,7695300
1,7638100
1,7678700
1,7612400
0,7677700
0,7654400
0,7672700
1,7612400
1,8514300
0,8542000
1,8779600
1,7813900
1,7579900
0,7697000
0,7689200
1,7738100
0,7620400
1,7603300
1,7932200
0,8872500
1,7796500
1,7850200
1,7787900
0,7787400
1,7819400
1,7822000
1,7788000
0,8288000
0,7784200
1,7819100
0,7786400
1,7891800
1,7802800
0,7831500
0,8063200
0,8421800
0,8986100
0,9680800
0,8878000
1,8649400
0,8821700
0,7615600
0,7550600
0,7529900
1,7643600
0,7504600
0,7826700
0,7765400
0,7678500
0,7710800
0,7707600
0,7779200
1,7810100
1,7843500
1,7822500
1,7793300
0,7790400
1,7824500
0,8006000
1,8081200
0,7965300
1,7910700
0,8077500
0,7781500
0,8382700
1,8196100
0,8529600
1,8480800
1,7890600
0,7705100
1,8040100
1,7800200
1,7873400
0,7879800
0,7847100
1,7832700
0,7824900
1,7896000
0,8507100
0,8339500
0,9832600
0,8038900
1,7963400
0,7831500
1,7819700
1,7888700
0,7830700
1,7804800
0,7794100
1,7821600
0,7783200
0,7778800
1,7895200
0,8583700
0,7899700
0,7833800
0,7797100
0,7831500
0,7815300
0,7811800
0,7801000
0,7829400
1,7787100
1,7856800
1,7832600
1,7834100
0,7809500
1,7899000
0,7804900
1,7839900
0,7899200
1,7809900
0,7783100
0,7899900
0,7792700
0,8795500
1,8270500
1,7817500
1,7796000
1,7846700
0,7787000
1,7933600
1,7800100
0,7782900
0,7780000
1,7862200
1,7811000
0,7798300
1,7797600
0,7833000
0,7794800
1,7933100
1,7796500
1,7815800
1,7713500
1,7710400
1,7635100
1,7739700
1,7666600
1,7714600
1,7713900
1,7756200
1,7855900
1,7676100
0,7653700
0,7862100
1,7834600
1,7666000
1,7636800
1,7700100
1,7655600
0,7672500
0,7620500
0,7880700
0,7621900
0,7720500
1,7634200
1,7781100
1,7625400
1,7833800
1,7673900
1,7911200
0,7622100
0,7800600
0,7775900
0,7810200
0,7624200
0,7769300
1,7636300
0,8016100
0,7622400
0,7729700
1,7637300
0,7803700
1,7783900
0,7796100
1,7826200
1,7833100
0,7802100
0,7821000
0,7797400
1,7821900
1,7784500
1,7790700
0,7788000
0,7819000
0,8904300
1,8364800
0,7768200
1,7914200
0,7748000
1,7705600
1,7643000
1,7693700
1,7686200
0,9522500
0,8342800
0,7838700
0,7874700
0,7796500
1,7818300
0,7814000
1,7806800
0,7837600
1,7916200
1,7871500
1,7981400
0,7876100
1,8023900
0,8178600
1,8015500
1,7826900
0,7889400
1,7841500
1,7923500
0,7804700
0,7842200
0,7846100
1,7847700
1,7807100
0,7994600
0,7851300
0,7881700
0,7826200
0,7866300
0,7827200
0,7978300
1,7811000
0,7919500
0,7841500
0,7829500
1,7815800
1,7866800
1,7824000
1,9164600
1,7784900
1,7855100
1,7844200
1,7899500
0,7805600
1,7849400
0,7908400
1,7833400
0,7823400
1,8544100
0,7851000
0,7847700
1,7813500
0,7870700
0,7676600
1,9565100
0,10065500
1,9754800
0,10340100
0,9448200
1,7668500
0,7622400
0,7776900
1,7837300
1,7692700
1,8025100
1,7641500
1,8345600
0,9683200
0,10034900
0,8570200
1,7603500
1,8115100
0,7625700
1,7705400
0,7628400
1,8228300
0,7862200
1,7821300
0,7805100
1,7792300
0,7789600
0,7845200
0,7799000
0,7839100
1,7803700
1,7843300
0,7800300
1,7817800
1,7807400
0,7844400
0,7787500
0,7798900
1,7793000
1,7820600
1,7799700
0,7820300
1,7847900
0,7838800
1,7791200
0,7803800
1,7816000
1,7825000
0,7927700
1,7863800
0,7980200
1,8828700
1,8294600
1,7711800
1,7695700
1,7755700
1,7966400
0,9067900
1,8519400
0,8953800
1,8341300
0,7853400
1,7900300
0,7901000
1,7832300
1,7785600
1,7808600
1,7803700
1,7806800
1,7814300
0,7804500
1,7822300
1,7966300
0,7827200
0,7844900
1,7812000
1,7869800
0,7818900
0,7806000
1,7808400
1,8015700
1,7784800
0,7936300
0,7805800
0,7911800
0,7778700
1,7823400
1,7804100
0,7820300
0,7785100
1,7817500
1,7802200
1,7820100
1,7775000
0,7790100
0,7835500
1,7915200
1,7776200
0,7828000
0,7682400
0,7754000
0,7669800
1,7724000
0,7698400
0,7732800
1,7629100
1,7682900
0,7660700
1,7804700
1,8180900
1,8291800
1,8750500
1,7828500
0,7634000
1,7771000
1,7665300
0,7808800
1,7620000
0,7688100
0,7642300
0,7676700
1,7779000
0,7717900
0,8709300
0,8067100
1,8133600
0,7853600
0,7838900
0,7832500
0,7824400
1,7998200
0,7832700
0,7898900
0,7834400
1,7902200
0,7875800
1,7911300
0,7836000
0,7884700
0,7842400
1,9351000
0,7867700
0,7889600
0,7867500
0,7880800
1,7852500
1,7867700
0,7879400
1,7911300
0,7857700
1,7871600
1,7875500
0,7882800
0,7869400
1,7889500
1,7876000
0,7936700
0,7834900
1,7844700
1,7846600
1,7908900
0,7811600
0,7972200
0,7837400
0,7950400
1,7836800
0,9602900
0,7913600
0,7943400
0,7843600
1,7851400
1,8134800
0,7840800
1,7899400
0,7870300
1,7922300
1,7881600
1,7874700
0,7840700
0,7899700
1,7822800
1,7811400
0,7818900
0,7905900
1,7861000
0,7870300
1,7823900
0,7908600
1,7834000
1,7834200
1,7956600
1,7897500
0,7836400
1,8376100
0,7842300
0,7878300
0,7804700
1,7847700
0,7871100
1,7817700
0,7831400
1,7819800
0,7848200
1,7858500
0,7842700
0,7784700
1,7819700
0,7866100
1,8562400
0,8197900
0,7817900
1,7823200
0,7903100
1,7809000
0,7810500
1,7821900
0,7874400
0,7827300
0,7845200
1,7835300
1,7842300
0,7873900
1,7832000
0,7834200
0,7833300
0,7849700
0,8095400
1,7860000
1,7878800
1,7841900
1,7991600
0,7837800
1,8113800
0,7815900
0,7847600
0,7975300
1,7909000
1,10178800
1,10852000
1,10825700
0,8063200
1,7830600
0,7852700
0,7844300
1,7835300
1,7788000
1,7830600
1,7805400
1,7823800
1,7840700
0,8662900
0,7974300
0,8002600
0,7777100
1,7793100
1,7839200
1,9154500
0,8188100
0,7853200
1,7832100
1,7820900
1,7805800
0,7943600
1,7847700
0,7853000
0,7799400
1,7838600
0,7843600
1,7854600
1,8423100
1,7880700
0,7838300
1,7865200
1,7864800
0,8062500
0,7847300
0,7833700
1,7813600
0,7799600
0,7858200
1,7815100
0,7848600
0,7845300
1,7874500
1,7844400
1,7870500
1,7840200
1,7887900
0,7644800
0,7697900
0,7524200
1,7823100
0,7857000
1,7742000
0,7625900
0,7860500
0,7630600
1,7710900
0,7664800
0,8158700
0,7683700
1,7670800
0,7615800
0,7922800
0,7701000
0,7748000
1,7666700
0,7876900
0,7649900
1,7810800
1,7684300
1,7993500
1,7908700
1,7759800
1,7723600
0,7852000
0,7885100
0,7680300
1,7640300
1,8671600
1,9797500
1,10168700
1,8441300
1,7642900
1,7676400
1,7633100
0,7879000
1,8173700
1,8185200
1,8423900
1,8418200
1,7725500
0,8245000
1,9218400
1,8610100
0,8083100
0,8697200
0,8852400
1,7874400
0,7856300
1,7822500
0,7814000
1,7818800
1,7839400
0,7819700
0,7860000
1,7838200
0,7848300
1,7814700
1,7851000
0,7811100
1,7865300
0,7799700
1,7811500
1,7811000
0,7866100
0,7843000
0,7854800
0,7831800
0,8292900
0,8079400
1,8512900
1,10219800
0,8314000
1,7814400
0,7808500
0,7809500
0,7962400
1,7838400
0,7812500
1,7821000
1,7915800
0,7799800
1,7824800
1,7840700
1,8008100
0,7794700
0,7814000
1,7818000
1,7841900
0,7853700
1,7825200
1,7838300
0,10151100
0,9288800
0,7829800
0,7807200
1,7812100
1,8954600
1,7794800
0,7919400
1,7848000
0,7826000
0,7801500
1,7901600
1,7842800
1,7860300
1,7796600
1,7852600
1,7839200
0,7841900
0,7789300
0,7989000
0,7858100
1,7914900
1,7877700
0,7936900
0,7810400
1,7842100
0,7802900
0,7843500
1,7810200
1,7881600
1,7782600
0,7832600
1,7828600
0,7870900
1,7815000
0,7983200
1,7839000
0,7837500
0,7813600
0,7872800
0,7863400
1,9874200
1,7930300
0,7828300
1,7874900
1,7839700
0,7995300
1,7861800
1,7892100
1,7828900
0,7843100
0,7803800
0,7881000
1,7843500
0,7855400
1,7857300
0,7871400
1,7803800
1,8085700
0,7806400
0,7853800
1,7834500
0,7834100
0,7849500
1,7861800
1,7919700
0,7830400
0,10956400
1,9408300
1,7892700
1,8196700
0,14637000
0,11203900
0,8355400
1,9026900
1,8137800
1,9068800
1,11164200
0,8186400
0,8417900
0,10200000
0,7911400
0,7896500
1,7943000
1,7974300
1,8264800
0,8368700
1,8399300
0,8000900
0,7893400
1,8875600
1,8497800
0,7858700
1,7824500
0,7872900
0,7799800
1,7987300
1,7812800
0,7827400
1,7846600
1,7880900
1,7867500
1,7868100
1,7840700
1,7838600
0,7849200
1,7838900
0,7864000
0,7827000
1,7826900
0,7800400
0,7786500
1,7834200
1,7795800
0,7810600
1,7812500
0,7871500
1,7811000
0,7807900
0,7814100
1,7836200
1,7802000
1,7798500
1,7806200
0,7842600
0,7791500
0,7804300
0,7790000
1,7833500
0,7786800
0,7836100
0,7791500
1,7855000
0,7794000
1,7955600
1,7931500
1,8643300
1,10426500
1,10398200
0,8393400
1,7807300
0,7798400
1,7786400
0,7856900
1,7809900
0,7805900
1,7897000
0,7830000
1,7809100
1,7841200
1,7796400
1,7830600
1,7780900
0,7918900
1,7669000
0,7672000
0,7982800
1,7714300
0,7669400
0,7735700
1,7918800
1,8118400
1,7635200
0,7733200
1,7646500
0,7797700
1,7810500
0,7826500
1,7913600
1,8064800
0,7876300
0,7936200
1,7893800
1,7831900
0,7814900
0,7967200
1,7818500
1,7812200
0,7799600
0,7815700
1,7849200
1,7854500
0,7789400
0,7807900
0,7835900
0,7816000
0,7788900
0,7801800
0,7814100
1,7831500
1,7841400
1,7949900
0,7818800
0,8663800
0,8981900
1,7804400
1,9560600
1,11159900
0,9822500
1,9847100
1,9290700
1,8986500
1,9817900
1,9774900
0,8209600
1,7817200
1,7795700
1,7807400
0,7857700
1,7812900
1,8025000
0,7788200
1,7823200
1,7803100
0,8265900
0,7808800
0,7844400
1,7834900
1,7838400
1,7945000
0,7846200
0,7875500
1,7811700
0,7812500
1,7858700
1,7825300
0,7844500
1,7837200
1,8593000
0,7795600
1,7857300
0,7885200
0,7866100
1,7826900
1,7843400
1,7865500
1,7934900
1,7867800
1,7927900
1,7928400
1,7914600
1,7886500
1,7914400
1,7980000
1,7928200
0,7886500
0,7826700
1,7858400
1,7844200
1,7836500
0,7848900
0,7834900
0,7830500
0,7801200
1,7779500
0,7816900
1,7817500
1,7922000
1,7814100
1,7834900
0,7855600
1,7829400
0,7798700
1,7885900
1,7876300
1,7832600
1,7802400
0,7817400
1,7843100
0,7930200
0,7801000
1,7824600
0,8972700
1,8030200
0,8037600
1,7990800
1,8410400
1,8095100
1,7879000
0,8431400
1,9373800
0,8891200
1,7840100
1,7831800
0,7837600
0,7826300
1,8879600
1,7811200
0,7835500
1,7825400
1,7797300
1,7813600
0,7846200
0,7811400
0,7892500
0,7799700
0,8536400
0,7888000
0,9422200
1,7823400
1,7827800
1,7887600
0,7623600
0,7779000
1,8126400
0,7876800
0,7621600
1,7723100
1,7646100
1,7715900
0,7678100
0,7922200
1,7902700
0,7704000
1,7616300
1,7713600
1,7643300
0,7666900
0,7689300
1,7693400
1,7948600
1,8352500
1,8399500
1,7771400
1,7714800
0,7788700
0,8007300
0,7979000
0,7651700
0,7688600
1,7674500
1,7727900
1,7691700
1,7683200
0,7637900
1,7711900
0,7676500
1,7917100
1,7796900
0,7845400
0,7685500
1,7763600
1,7654900
1,9978300
1,9241000
0,9563700
1,8917200
0,8059800
1,7886900
1,8321700
1,7868300
1,7644600
1,7858300
0,7803500
0,7838400
0,7815000
0,8499900
1,7866100
1,7798100
0,7788600
0,7822500
1,7798600
1,8438300
1,7806500
1,7853100
0,7621900
0,7699300
0,7614500
1,7770300
1,7718200
1,7663600
1,7640800
1,7888300
0,7669000
0,7692600
1,9875800
1,9425100
1,7911700
0,7843100
0,8527600
1,7900500
1,7879100
0,7928100
0,7902200
1,7853000
0,7856300
0,7822400
0,9418500
1,9212000
0,7818300
1,7802800
1,7817700
1,7800400
0,7813100
1,7795400
0,7784500
1,7803000
0,7819400
0,7798900
1,7828300
0,7806700
1,7816500
0,7529500
0,7473500
1,7391700
0,7404300
1,7386000
1,7714700
0,7396400
1,7389500
0,7385500
1,7512600
1,7332100
1,7577300
0,7440600
1,7599600
1,8146000
0,7691900
1,7631300
0,7699100
1,7483700
1,7690400
1,7477500
0,7533600
1,7483900
1,7566500
1,7496700
1,7651400
0,7491600
0,7774900
1,8384000
1,7776400
0,7637300
1,7662900
1,7456500
1,7703700
0,7490700
1,7645000
1,7459300
1,7555800
0,7488300
0,7560600
1,7615100
1,7716300
0,7644300
1,7782200
0,7613700
0,7693500
1,7649700
1,7791800
0,7618500
0,7756600
0,7696400
1,8245500
0,7951000
0,9254700
1,9826400
0,7679900
0,7617000
0,7800600
0,7653900
1,7711700
1,7611300
0,7680300
1,7778300
0,7680600
1,7612200
1,7814700
1,7812800
0,7809600
1,7773900
0,7832700
0,7888600
0,7853200
0,7819700
0,8370800
1,7959600
1,7861700
1,7824000
1,7852700
0,7777100
0,8428900
1,8440700
0,10114800
0,8662300
1,8604100
0,8712200
0,8710600
1,7623300
0,7606900
1,7986400
1,7515600
1,7873100
0,7887300
0,7853300
0,7897300
0,7930400
1,7911200
0,7895500
1,7900600
1,7849100
1,7827900
1,7834300
0,7911800
1,7844300
1,7889500
1,7795600
1,7862300
0,7846900
0,7866300
1,7776100
1,7823400
1,7821500
1,7849900
0,7779700
0,7835200
0,7836500
1,7933500
1,7627200
1,7754700
1,7777600
1,7797200
0,7694000
0,7746200
0,7648500
1,8291800
1,7810100
0,7811300
1,7719300
0,7739200
1,7659800
1,7699600
0,7654800
1,7729300
0,7622600
1,8027600
0,7726600
0,7688700
0,7668200
1,7724700
1,7720500
0,7861300
1,7624700
0,7850300
1,7673900
0,7843100
0,7694500
0,7974700
0,7727800
0,7697900
0,7627100
1,8042200
1,7818000
1,7799000
1,7944200
1,7880600
1,7671300
1,7950400
1,7669700
1,7733600
1,7935800
1,7734200
1,7655500
0,7786900
0,7676900
1,7749600
0,7661700
0,7848500
1,7689900
0,7809200
0,7674300
0,7940900
1,7689100
0,7787600
0,7676600
0,8076800
0,8331200
0,7975400
0,7661000
1,7785700
0,7762500
0,7752100
0,7854500
1,7823300
1,7680800
1,7791700
0,7743100
1,7734800
1,7665200
0,7981300
1,7660300
0,8133100
1,7664600
1,7740400
0,7755300
1,7766600
0,7786700
1,7813400
1,7765500
0,7720200
0,7814000
0,8436400
0,7703200
1,7730700
1,7706800
1,8683100
1,7774200
1,7878600
0,8060800
0,8126900
0,7646400
1,7891100
1,8276800
0,7724600
1,7823800
1,7763900
0,8076900
0,8814400
0,9291400
1,8662800
1,7894100
0,7856700
1,7861600
1,7849100
0,7890500
1,7841500
1,7958800
0,7829400
1,7881400
0,7829100
0,7858200
1,7836400
0,7882500
0,7824500
0,7987200
0,7852800
0,7851900
1,7832400
0,7917700
1,7883700
1,7961600
1,7803000
0,8290800
1,7865900
0,8180400
0,7649800
0,7747900
0,7662800
1,7793800
1,7659000
0,7862000
0,7741900
0,7679800
1,7732700
1,7876000
1,8233300
0,7681500
0,7724900
1,7684500
0,7695500
0,7692100
0,7715900
1,7826200
0,7766800
0,7649800
1,7658000
0,7638300
0,7892200
0,8003900
1,7690700
1,7510800
1,7491500
1,7418300
1,7686600
0,7687100
1,7483700
1,7412200
0,7379700
0,7544700
1,7391300
1,7597200
0,7376700
0,7491700
1,7512800
0,7433000
0,7630900
0,8369800
0,7973600
0,8404300
1,7909100
0,7823300
0,7588400
0,7588300
0,7333300
0,10087200
0,10706000
0,10994600
0,11695300
1,8498100
1,8002100
0,8173300
1,7878500
0,7736400
0,7639700
0,8039300
1,7631200
1,7821100
1,7726400
1,7904500
1,7839700
1,7862500
0,7838300
0,7888000
0,7843100
1,7827100
0,7803600
1,7882100
1,7860200
1,7916300
1,7820800
0,7882400
1,7812000
0,7803400
1,7809200
1,7908500
1,7784700
1,7792700
1,7794900
1,7823800
1,7782100
1,7823700
1,7798500
0,7806600
1,7690900
0,7681900
1,7635100
0,7706400
0,7620900
1,7685500
1,7845500
0,7778500
1,7627100
1,7702200
1,7684300
0,7772800
1,7623800
1,7820900
0,7618100
1,7696900
1,7661600
0,7726800
0,7615100
0,8583700
1,7720500
1,7804200
0,7619000
0,7718600
1,7645400
1,7681300
1,7644100
1,7779800
0,7643800
0,7706900
0,7615700
0,7708800
0,7636900
0,7666300
0,7708200
0,7732600
0,7723100
0,8121500
1,8320600
0,7956700
1,7840700
0,7857900
0,7792400
1,7886700
0,7789500
1,7812600
1,7823900
0,7854200
0,7801600
0,7781900
0,7862600
1,7814300
0,7874000
0,7618200
0,7663800
1,7885800
1,7678100
1,7738900
1,7697400
1,7694200
0,7700200
0,7661000
1,7718300
1,7659600
0,7656100
1,7628900
1,7690700
0,7658000
1,7656600
1,7653200
1,7638900
1,7743100
0,7623300
1,7670100
1,7635700
1,7684200
0,7619500
0,7657700
0,7523600
1,7560500
1,7560700
0,7534000
0,7804200
1,7653100
1,7498500
1,7519100
0,7472500
1,8433800
1,7600800
1,7614100
0,7737600
0,7684200
0,7622500
0,7675800
0,7636000
0,7778400
0,7664700
1,7713800
0,7676500
1,7748500
0,7642200
1,7732000
1,7714500
1,7748000
1,7636300
1,8498500
1,8477400
1,8848500
1,9014900
1,8303400
0,8542100
1,8953500
1,8179500
1,7739200
0,7676400
1,7561000
1,7829600
0,7836100
0,7829600
1,7840000
1,7923300
1,7816500
0,7838200
1,7841900
0,8507700
0,7818800
0,7835600
0,7851100
0,7875400
1,7564400
1,7563100
1,7563200
1,7796600
0,7538300
1,7974800
1,7746800
0,7706900
0,7541400
1,7749100
0,7567500
0,7663200
0,7642000
1,7631200
1,7501900
0,7831800
0,7536800
1,7686600
1,7532100
0,7713200
1,7532500
0,7645000
0,8125200
0,7914200
0,7551900
0,7644100
1,7703900
1,7834400
1,7784600
1,7762000
1,7703200
0,7692000
0,7656400
1,7732900
1,7806800
0,7854600
0,7639300
0,8027200
1,7969400
1,7718200
0,7639300
0,7731500
1,7702600
1,7746400
1,7650100
1,7731900
1,7698100
1,7733400
0,7657500
0,7712000
1,7692500
1,8206500
0,7539200
1,7836600
0,7538400
1,7613600
0,7792400
1,7649100
1,7529500
0,7663800
0,7566800
0,7600700
1,7567200
1,7505300
1,7586400
0,7549900
0,7611000
0,7594200
0,7648200
1,7573800
0,7688600
0,7539700
0,7609000
1,7560400
1,7609800
1,7482700
0,7803200
0,7549900
1,7603100
0,7395700
0,7466300
0,7462200
1,8035800
1,7317400
1,7558300
1,7412300
0,7417400
0,7542700
1,7511600
1,7442100
0,7534800
0,7716700
0,7681900
0,7634100
1,7696900
1,7623000
0,7718900
1,7791000
0,7794300
0,7624700
1,7673500
0,7654200
0,7712600
0,7622700
0,7803600
0,7637100
1,7746800
1,7621200
0,7684600
0,7630900
1,7802800
0,7750200
0,8185000
1,7900000
1,8112100
1,7622000
1,7869400
1,7800000
0,7837600
0,7942400
0,7869300
0,7817300
1,7867100
1,7823900
1,7892200
0,7678800
1,7697100
1,7682400
1,7746100
0,7668900
1,7544000
0,7316100
0,7436200
1,7388400
0,7562100
0,7375700
0,7919800
1,7675900
0,7618700
1,7751300
1,7880900
0,7690500
1,7741600
1,7960400
0,7719000
0,7465500
1,7520500
0,7573000
1,7522900
1,7552700
1,7481500
1,7539700
0,7459800
0,7795000
1,7479300
1,7834400
1,7740700
1,7641200
0,7520100
0,7648400
1,7458400
0,7569500
1,7481200
1,7534700
1,7608000
1,8125700
0,7597800
0,7632100
1,7685700
1,7819800
1,7639700
1,7709600
0,7613400
0,7675700
1,7638400
0,7731100
1,7612300
1,7700500
0,7644200
1,7710000
0,7616100
1,7680500
1,7521000
0,7574700
0,7462100
1,7620300
0,7517700
0,7834200
0,7711200
1,8390200
1,8330500
1,8531000
1,8915700
0,8211200
1,8058100
1,7725300
0,7615900
0,7677400
1,7658600
0,7667100
1,7610600
1,7719200
0,7660500
1,7683800
1,7614700
1,7687400
0,7657800
0,7676100
1,8000300
0,7599600
1,7532300
1,7654200
1,7811900
1,7575700
0,7526800
1,7513300
1,7458500
1,7537400
0,7503100
1,7542000
0,7492100
0,7801300
1,7637600
0,7709600
0,7708800
0,7686200
0,7656200
0,7906100
0,7803200
1,7897500
1,7672600
1,7695600
0,7631300
0,8064500
0,7913400
1,7704500
0,7695900
0,7726100
0,7647000
0,7675100
1,7619100
1,7698000
1,7683700
0,7748100
1,7814200
1,7771400
0,7698700
0,7810100
1,7697400
0,7757300
1,7698400
0,7829700
0,7673900
0,7805200
0,7653400
0,7841400
1,7626300
0,7674300
1,7640700
1,7727500
1,7627700
0,7673500
1,7647500
1,7722800
1,7620500
0,7871700
0,8834200
0,8999100
0,8719800
1,8146000
1,8757700
1,9650200
1,7853900
0,9659400
0,10653300
0,10085400
1,10446800
1,7815700
1,7814700
0,7814100
0,7799900
0,7880300
1,7714200
0,8029000
1,7930000
1,7861200
1,7853800
1,7843500
0,7842500
0,7826900
0,7819000
0,7818600
0,7812700
0,7948400
0,7820500
0,7919000
1,8403200
1,7850200
1,7814100
1,7984500
0,7822300
1,7826500
0,7838600
1,8243100
0,7822200
1,7828600
0,7825000
0,7852000
0,7811000
1,7808300
1,7823800
0,7792500
1,7805100
0,7779500
0,7951900
0,7797500
1,7790400
1,7800400
1,7888400
0,7794000
0,7796600
0,7780600
0,7699900
0,7670200
0,7750600
1,7639200
1,7775200
1,7712100
1,7761600
0,7626600
1,7735700
0,7631800
1,7694900
0,7724400
0,7701700
0,7663100
1,7613400
1,7673300
1,7641800
0,8631200
0,7628500
1,7687700
0,7740200
1,7726600
0,7617500
0,7680800
0,7640900
0,7680000
1,7613900
0,7714900
0,7643400
0,7701700
1,7609700
0,7671000
0,7649100
0,7677400
0,7611300
0,11238900
0,9226500
1,7593900
1,7697600
0,7459900
0,7710100
0,7524900
0,7733500
1,7481500
1,7679200
1,7557500
1,8114900
1,7838700
1,8483000
1,7590700
0,10180600
0,8494300
0,7840600
0,7802900
0,7779600
