class,ns
0,7846500
1,7825900
1,7965400
1,7809500
0,7872900
0,7809500
0,7839300
1,7813000
1,7797300
0,7829400
1,7851500
1,7834900
0,7957100
1,7831300
1,7836700
1,7812200
0,7840500
0,7807800
1,7951500
0,7826200
0,7859500
1,7843300
1,9192800
0,7846800
0,7867500
0,7821700
0,7849000
0,7837900
0,7921400
0,8013800
0,7867400
1,7842400
0,7876700
1,7808800
1,7962600
0,7863700
0,7964200
1,7813300
1,7887900
0,7845100
1,8104600
1,7814100
0,7873600
1,7775100
0,7849400
0,7813600
0,7873100
0,7918400
0,7836800
0,7860800
0,7839300
1,8323200
1,11170600
1,8758400
0,7834100
0,7830700
0,7825200
0,7867100
1,7844900
0,7858700
1,7828300
0,8296300
0,7814200
0,7840300
1,7809900
1,7805400
1,7841400
0,7859300
0,7856500
0,7890400
0,7891300
1,7843200
0,7902300
0,7882400
1,7854900
1,7901300
1,7838100
1,7846300
0,7897100
1,7858800
1,7881400
0,7815500
1,7813700
0,7810300
0,7867200
1,7819100
0,7823400
1,7835900
0,7846800
0,7836400
1,7855800
0,7843900
0,7833400
1,7816100
0,7965100
1,7793300
0,7834500
1,7904500
1,7826200
0,7872900
1,7847800
1,7792400
1,7830300
1,7808500
1,7816100
0,7816500
1,7842400
1,7870100
0,8139600
1,7818000
1,7825000
1,7817200
1,7824900
0,7816700
1,7987700
1,7808000
0,7851000
1,7826100
0,7839800
1,7830600
1,7840900
0,7809000
0,8137000
0,7811300
1,7911800
0,7841300
0,7876300
0,7859900
0,7838700
0,7814900
1,7841000
0,7831400
0,7827200
1,7789100
1,7857700
1,7889400
1,7864000
1,7882300
1,7901200
1,7896500
1,8027100
1,8439800
1,11086600
0,11204800
1,10984800
0,8307100
0,8006200
0,7991700
1,7934800
1,7841200
0,7863000
0,7824700
0,7854400
0,7822500
0,7915700
1,7851600
0,7860400
1,7853600
1,7855000
0,7831300
0,7837300
1,7793800
0,9108100
1,7791100
1,7832800
1,7819400
1,7899300
0,7857200
0,7856500
1,7794600
0,7834100
0,7900400
0,7803300
1,7927700
1,8034000
0,7887700
0,7838900
1,7858200
0,7838900
1,7783000
0,7930300
0,7830300
0,7815700
1,7826100
0,7839600
1,7868100
0,7845700
0,7864200
0,7815200
1,8402400
0,11038600
0,8711600
0,7854300
1,7859500
1,7823300
1,7856900
1,7874700
1,7844500
0,7814000
0,7836900
0,7823400
1,7823600
0,7836700
1,7873400
1,7893000
0,7834900
0,7827300
1,7817500
1,7834700
0,7828500
0,7811400
0,7845700
1,7822300
0,7848000
1,7822600
0,7842200
1,7820000
1,7805800
1,7830000
0,7823300
1,7807800
1,7804200
0,7846300
0,7884700
1,8422000
1,8075500
1,7818800
1,7840900
0,7838800
1,7784900
0,7848600
0,7828200
0,7833600
0,7852000
0,7855300
0,7822300
0,7811200
0,7832300
1,7827500
0,7801000
1,7836200
0,7842800
0,7858200
1,7847800
0,7839000
1,7820800
0,7874400
1,7826000
0,7829500
0,7818400
0,7846300
1,7819100
1,7843000
1,7837000
1,7836500
1,7803900
0,7851800
0,7821000
0,7818300
1,7808900
0,7920700
1,7848200
1,7886900
0,7839300
0,8893100
0,7826300
1,7821600
0,7818900
0,7813700
1,7854200
0,7825700
0,8029600
1,7831200
0,7905600
0,7822100
0,7835600
1,7818100
1,7817000
0,7836100
0,7883000
1,8020100
1,8032900
0,7930300
1,7979900
0,8000300
0,7963400
1,7877000
0,8101600
1,8412800
0,9667500
1,8364300
1,7878400
1,7816200
1,7967400
1,7904300
1,7897400
1,7850900
0,9224900
1,7891600
0,7879300
1,7913800
0,7899800
0,7860400
1,7839100
0,7864500
1,7841600
1,7879600
0,7897000
1,7995100
1,7950900
1,7891400
1,7813000
0,7870800
1,7819700
1,7815200
1,7813400
1,7831000
0,7843300
0,7929600
0,7852500
0,7827800
1,7834600
0,7823300
0,7829200
0,7837300
0,7813900
1,7869000
1,7859400
0,8056600
1,7891400
1,7870400
0,7801400
1,7834100
0,7843500
0,7817200
0,7815900
1,7845800
1,7822400
1,7869100
1,7815900
0,7822500
1,7814000
0,7866800
0,7818900
0,7845200
0,7835300
0,7920100
0,7850400
0,8012400
0,7947900
0,7948300
1,7903200
1,7996600
0,8002900
0,7957900
1,8017100
0,7933800
1,7999300
0,7877400
0,7913300
0,7942700
1,7873700
0,7871300
0,8242000
1,7843100
1,7856000
1,7854300
1,7863700
1,7849800
0,7861200
1,7987900
1,8295300
0,7864500
1,8117700
1,7844800
1,7898600
1,7888800
1,9622300
1,10845900
1,10648600
1,10581200
1,9812900
0,7853300
1,8548000
1,8042000
0,7773400
1,7826000
1,7866800
0,7855300
1,7927400
1,8100900
0,8002000
0,7838100
1,7859600
0,7830100
0,7986300
1,7818400
1,7831200
0,7827100
0,7874600
1,7835800
1,7862500
0,7846100
1,7898000
1,7795600
1,7875700
1,7946600
0,8012600
1,7836900
1,8922200
1,7913200
1,8009100
0,7925800
1,7839200
1,7831800
1,7822600
1,7832000
1,7801800
1,7832400
1,7894300
0,7862300
0,7837700
1,8084100
0,9372800
1,7985300
1,7819300
0,7848800
0,7808200
0,7822900
0,7838800
0,9133500
1,7825600
0,7858000
0,7860500
0,7827100
1,7810000
1,7841700
0,7820300
1,7913400
0,7814700
0,7896200
0,7865300
0,8004400
0,7840500
0,7990900
0,7826800
0,7902600
1,7813500
1,9425900
1,8277000
0,7874500
1,7879700
1,7891800
0,7887700
1,7822200
0,7945600
0,7863900
0,7849000
1,7871100
0,7992600
1,7862800
0,7954600
1,7860600
1,7893300
1,7831200
0,7826000
0,7816900
1,7871200
0,7881100
0,7939600
1,7889100
1,7883400
1,7966400
1,7839000
0,7826300
1,7912100
0,8002200
1,7786300
1,7804500
0,7852000
1,7824300
0,7861400
0,7846200
1,7997600
0,7846600
0,7840300
1,7860900
1,7783500
1,7782900
0,8024400
0,7887600
1,7873600
1,8037100
0,7909000
1,8026800
0,7872100
1,8416300
1,8026100
1,7850800
1,7888300
0,7895400
0,7946000
1,7862800
0,7882000
0,7819900
0,7845000
0,7825300
0,7828700
1,7802600
0,7831500
1,7824800
1,7848700
0,7831300
1,7849700
0,7836400
1,7810900
0,7824300
0,7862600
1,7795700
0,7838300
0,7832300
0,7840300
1,7819800
0,8207200
1,7801300
0,7852800
1,7830000
1,8487000
0,7974100
0,7832300
0,7856100
0,7838900
1,7997800
1,7828200
0,7838100
0,7891100
1,7875200
0,7856400
0,7918900
1,7820500
1,7833300
0,7838800
0,7877800
1,7816300
1,7823700
0,7830500
0,7815500
0,7845400
1,7824700
0,7830600
0,7857800
1,7831900
1,7888400
1,7816200
0,7909300
0,7827300
1,7822900
1,7819200
1,7815700
0,7853400
1,7856700
1,7809100
1,7852200
0,7833200
0,7815600
1,7808900
0,7855100
0,7812000
0,7963200
0,7896500
1,7879600
1,7843600
1,7815400
1,7805900
1,7832300
1,7827600
1,7979600
0,7825900
1,7907700
0,7832500
1,7859100
1,7832600
0,8138900
0,7845800
0,7924000
0,7889500
0,7993700
0,7824700
0,7844200
0,7844800
1,7840500
0,7840700
0,7834000
1,7798300
1,7821300
0,7881500
0,7828100
0,7842600
1,7870500
0,7843500
1,7834700
0,7841800
1,7810300
0,7826700
1,7831100
0,7865200
1,8055300
1,7766600
1,7830000
1,7901200
0,7841500
0,7872000
1,7824100
0,7827000
0,7803200
0,8003900
0,7844100
0,7835900
0,7842900
0,7879000
0,7820300
1,7808100
0,7821700
0,7817900
0,7827600
0,7869400
0,7857000
1,7851200
1,7863900
0,7895400
0,7840600
0,7858000
0,7830200
1,7839700
0,7812400
1,7849100
1,7804200
1,8129000
1,8049000
0,7839200
0,7821400
0,7843800
0,7867900
1,7844300
0,7830300
0,7907400
0,7869900
1,7916400
1,7854500
1,7908400
0,7833500
1,7970900
0,7831100
0,7821200
0,7825100
1,7853500
0,7836800
0,8033800
1,7828700
0,7927900
1,7795200
1,8579400
0,7956800
0,7864100
1,7825000
1,7827000
1,7836100
0,7863600
1,7831700
0,7847700
1,7794100
0,7845000
0,7809000
0,7847500
1,7824500
1,7825300
0,7832300
0,7888400
0,7838000
1,8775700
0,7926300
1,7837600
1,7837600
0,7856600
1,7890000
0,7879300
1,7843800
0,7849800
1,7853900
0,7820600
0,7818200
0,7829200
0,7881500
0,7927800
1,8006900
0,7855800
0,7882400
0,7846100
0,7889600
1,7792000
0,7845500
1,7811600
0,7824000
1,7834800
0,7933500
0,8653600
0,7854900
0,7853700
1,7940700
0,7818200
0,8674700
0,7819900
1,7792900
1,7841900
0,7865000
1,7830400
1,7882500
0,7833000
1,7825100
1,7812000
0,7904300
0,7806500
1,7830600
1,7866200
1,8065000
1,7843800
0,7899300
0,7837200
0,7825400
1,7810500
0,7851700
0,7807100
0,7826200
0,7819000
0,8168400
0,7859400
1,7836900
0,7861600
1,7817100
1,7833000
1,7807700
1,7794700
0,7820500
1,7871800
0,7952500
1,8083000
0,7928400
0,8056000
1,7885800
1,8114300
1,7898100
1,7989500
1,8130000
0,7999200
1,7854900
0,7891500
1,7818200
0,7829000
0,7828800
1,7958700
0,7804900
1,7836400
0,7822800
1,7835000
1,7943200
0,7841600
1,7789500
0,7876000
0,7837900
1,7819600
0,7828800
1,7825100
0,7835500
1,7864400
1,7804600
0,7836200
0,7828100
1,7838500
1,7802800
1,7852400
0,7842100
1,7834200
1,7826400
1,7966800
0,7841000
1,7817100
1,8930200
0,7841700
1,7790800
1,7961700
1,7735900
0,7872900
1,7831200
0,7829500
1,7833200
1,7838300
1,7865700
0,7820700
1,8021000
0,8989700
0,7859000
0,7838900
0,7909700
0,7833200
1,7840800
1,7866500
0,7937800
0,7813700
0,7942400
0,7839400
0,8030600
0,8033800
1,7889600
1,8050900
1,8049700
0,7817600
1,7824000
0,7838500
1,7844200
1,7820000
0,7851700
0,7847900
1,7878800
0,7836000
0,7830900
1,7807900
0,7823300
0,7821000
0,7868200
0,7848600
1,7893900
0,7842200
0,10297400
1,8038800
0,7948400
0,7861000
1,7813400
0,7989300
1,7809400
1,7840400
1,7835700
0,7884400
1,8361300
0,7852100
1,7811600
1,8998200
1,11003400
1,11218200
0,11198900
1,10979400
0,8887700
0,7858200
0,7846700
1,7880300
0,7819100
1,7803200
0,7824000
0,7850100
1,7787700
0,7844500
1,7836800
1,7839500
1,7832500
1,7914000
0,7809100
1,7810900
0,7823500
1,7832500
0,7884400
1,7854800
0,7855500
0,8016700
1,7824300
1,7820300
1,7879900
1,10091800
1,10225400
0,7802200
0,8219900
0,7858600
0,7854400
1,7855600
0,7856700
0,7820100
1,7807900
0,7838900
0,7820200
0,7814300
1,7826900
0,7834700
1,7991900
1,7846400
0,7873000
1,7804400
0,7808800
1,7831500
0,7847300
1,7815600
0,7843000
1,7853700
0,7861500
1,7827800
0,7841400
1,7801600
0,7846700
1,7817700
0,7825600
1,7814600
0,7884000
0,7843200
1,7864200
0,7840200
0,10028200
1,10355500
0,7820800
1,7828500
1,7786000
0,7860000
0,7827100
0,7882400
0,7833100
1,7863500
1,7820900
0,8571800
0,8427800
0,7825400
0,7808800
1,7833400
1,7823400
1,7869800
1,7837200
1,7990400
1,7839200
1,7824300
1,7811700
0,7889900
1,7794200
0,7888600
1,7806900
1,7850400
1,7863500
1,7835000
0,7825000
1,7890900
0,7836700
1,7799800
0,7808700
1,7839500
1,7839800
1,7842900
1,7813200
1,7852600
0,7852600
0,8490000
1,7818100
1,7878400
1,7867200
1,7839700
0,7952300
0,7948800
0,7857300
1,7821400
1,7849100
0,7822000
0,7967000
0,7826500
0,7819000
0,7835700
1,7907900
0,7832400
0,7869400
1,7839800
1,7856000
0,7820700
1,7818000
0,7821000
0,7866600
0,8482100
0,7788500
1,7812500
0,7848200
0,7835600
0,7885800
1,7810500
0,7813900
1,7810400
0,7851900
1,7791500
1,7831100
1,7805800
0,7853200
0,7850500
0,7901100
0,7961600
0,8032600
0,7930900
1,7946500
1,8065200
1,7946000
1,7995000
1,7911500
0,7925700
1,8002000
0,7964300
1,8025100
1,8148600
1,7958000
0,8214500
0,9330400
0,7862000
0,7881500
1,7919500
0,7889700
1,7866200
1,7834900
0,7865100
0,7844300
0,7844300
0,7912700
1,8416200
1,7874900
0,8421100
0,7946300
0,7996200
0,7957700
1,7831700
1,7855300
0,7840000
0,7850900
1,7846100
1,8096300
1,7905400
0,7993800
0,7866500
1,7879000
1,7846600
1,7979600
0,7871800
1,7905300
0,7882200
1,8036400
1,7873800
1,7885800
1,7895900
0,7930500
0,7861100
0,7901200
0,7853600
1,7916900
1,7821800
0,7866100
1,7880600
1,9367200
1,7842500
0,9591900
1,7932200
0,7820400
0,7848700
0,7819300
0,7845000
1,8209400
1,7877700
1,7786400
0,7809900
1,7799800
0,7893600
1,7809900
0,7831100
1,7805900
0,7831100
1,7785600
0,7822300
1,7820600
1,7921200
1,7875200
1,8020100
0,7936100
0,7930300
0,8015200
0,8011600
0,8005600
1,8212000
0,8134500
0,8128000
0,8038900
0,8053400
1,10592600
0,7920900
1,8018200
1,7901600
1,8061000
0,10560900
1,10432900
1,7860300
1,7899200
1,9228200
0,7833300
0,7916700
1,7933200
0,7869000
0,7843800
0,7844800
0,7831400
0,7928800
0,7838600
0,7891800
0,7836600
0,8431500
1,9484500
1,9463000
1,9438700
0,8041700
0,7858600
1,7830900
1,7859400
0,7886800
0,8003100
0,7947500
0,8374700
0,7927800
0,8101900
0,7941400
0,8014800
0,7926100
1,8002500
1,8200400
1,7821300
0,7844300
0,8194800
1,7853700
0,7866000
1,7840000
1,7876600
0,7834700
0,7831000
1,7823200
1,7910200
1,7969800
0,7937700
1,7957000
0,8035200
1,8030100
1,8013100
1,7913200
0,7855800
0,7808700
0,7835700
1,7804300
0,7818200
1,7793200
0,7847300
0,7798600
0,7832600
0,7806000
0,7824400
1,7803300
0,7832600
0,7804700
1,7814900
1,7801600
0,7921900
0,7814000
1,7947600
0,7807100
0,7825200
1,7810300
1,7842100
0,7806600
0,7820700
0,7819200
0,8548600
1,7721800
0,7807600
0,7828200
0,7945300
0,7808900
1,7936800
0,7843800
1,8993600
0,7864200
0,7890700
1,7880000
0,7848800
1,7840200
0,7843700
1,8093800
1,7889700
0,7861300
0,7861800
1,7851500
1,7848000
0,7962900
0,7871300
1,7846000
1,7833900
0,7941400
1,7873200
0,7873100
1,7842800
0,7887000
1,7835100
0,7859200
1,7808200
1,7878100
1,7862000
0,7875000
1,7847500
1,7865700
1,7819300
0,8059800
0,7844300
0,7884600
1,7891200
1,7818700
0,7844900
0,7862400
0,7834600
1,7970800
1,7978100
1,7898000
0,8170500
1,8014800
1,7827800
1,8000100
1,8004700
0,8597200
0,8034700
0,7890300
1,8098800
1,7867700
1,7866100
0,7851400
1,7864700
0,7828900
1,7818700
0,7806600
1,7925800
0,7831500
1,7805900
1,7782600
1,8197800
1,8752800
0,7820200
0,7817100
1,7858800
1,7848600
1,7806500
0,7793500
0,7839200
0,7802400
1,7837700
1,7808800
1,7862700
0,7804000
0,7821400
1,7804700
0,7963100
1,7806500
1,7830200
0,7809500
0,7977100
1,7798400
0,7906800
0,7804600
1,7826500
0,7809200
0,7807800
1,7804600
1,7864800
1,7793600
0,7944300
1,7813400
0,8468100
0,7804200
0,7948300
1,7981000
1,7930500
1,7939600
1,7968000
1,7971800
1,7992000
0,7894000
0,8100300
1,7997900
1,9045600
1,7853100
1,7815900
0,7890100
0,7798900
1,7836300
1,7889100
0,7829100
1,7803800
0,7821100
0,7826600
1,7845300
1,7802800
0,7825500
0,7829000
1,7956300
1,7938300
1,8094100
0,7967000
1,7988700
1,7909100
0,8073500
0,7911000
0,8084600
1,7943000
0,8049900
0,8053800
0,7807400
0,7817600
1,7812900
1,7813500
0,7806400
1,7853900
1,7816700
1,7822700
0,7810500
1,7851100
1,7840700
0,7825900
0,7810400
0,8040400
0,7809400
0,7818700
0,7802100
1,7820500
0,7797400
0,7810600
0,7808000
0,7865900
0,7803300
1,7826200
1,7784800
0,7952300
1,7791700
0,7849000
0,7827000
1,7838400
0,7812100
0,7967700
1,7816200
0,7875100
1,7818100
0,8110600
0,7735100
1,7809700
0,7818200
0,7852100
1,7813900
0,7853900
0,7844400
1,7815600
1,7812000
1,7865000
1,7806800
0,7880700
1,7822500
0,7825400
1,7788300
1,7804100
1,7818100
1,7790100
0,7806400
1,7837800
1,7805800
0,10163500
1,7907900
0,7841500
0,7845500
1,7841500
1,7852700
0,7842800
0,7855400
1,7823100
0,7879600
1,7840400
0,7876700
1,7980000
1,7985400
1,7998300
0,8059100
0,7963000
1,8272200
0,8160200
0,7849200
0,7835100
1,7855000
0,7824300
0,7884400
0,7806700
0,7831500
1,7799800
1,7820000
0,7907100
0,7915300
0,7822300
1,8412900
1,7794400
0,7812000
1,7804500
1,7829400
1,7822500
0,7839500
1,7801000
0,7936400
1,7797000
1,7825200
1,7785300
0,7819800
1,7811000
1,7975900
0,7977800
1,7861500
1,7796000
0,9142400
0,7805900
1,7853400
1,7809600
0,7821200
0,7816500
1,7807400
1,7785200
1,7863600
1,7789700
0,7838800
1,7780700
0,7860900
0,7807700
1,7825400
0,7807900
0,8003100
1,7977400
0,8018400
0,8018300
0,8343000
0,8097100
1,7867700
1,7716700
1,7782700
0,7840500
1,7802000
1,7907600
1,7782800
1,7851600
1,7817200
0,7827500
1,7805200
1,7866200
0,7808300
0,7843800
0,7801900
0,7927100
1,7786300
0,7827500
0,7804400
0,7821500
0,7802200
1,7901900
0,7831500
1,7803400
0,7835000
0,7848700
0,8247800
1,8060400
1,8044500
0,8052300
1,7980200
1,7855300
0,7805500
1,7802700
1,7808400
0,7851500
0,7805300
1,7850700
1,7798600
0,8163200
0,7941400
1,8092600
0,7930600
0,8512800
0,7985600
1,8078900
1,8036400
1,7947600
0,7985700
1,7927200
1,7950800
1,7948300
0,8074600
0,7923000
1,8082000
0,7965500
0,8081600
0,7934500
1,7956900
0,7958300
1,7937600
1,8015800
1,8002100
0,8009000
0,7993600
0,7954000
0,8038000
1,7920000
0,8098600
1,7930600
0,7972900
1,8079200
1,7993800
0,7933900
1,8114400
1,7969600
0,8620100
0,8052400
0,7963600
0,8090300
0,7954300
1,7976100
1,7927100
0,7969000
0,7957000
1,8024500
0,8057300
0,8524900
0,7899700
0,8193600
1,7942800
1,7959600
0,7695200
0,7773600
1,7825500
1,7838200
1,7787200
1,7872500
0,7802100
0,7814200
1,7916700
0,7929300
0,7864700
1,7813200
1,7816100
1,7853700
1,7787900
0,7832700
1,7782800
1,7925700
1,7921600
0,7917200
1,7789400
1,7940400
0,7843300
1,7840000
1,7816700
0,7840600
0,7805100
0,7811400
0,7824800
0,7825800
1,7808500
0,7818500
1,7856000
1,7823100
1,7787600
0,7806000
1,7832100
1,7818500
1,7821500
1,7798500
1,7920100
0,7801800
1,7831300
0,7808200
0,7856000
1,7802600
0,7818500
1,7803900
1,7803500
1,7786800
1,7827400
0,7824000
1,7820200
1,7800200
1,7827700
0,7843700
1,7951100
0,7809800
1,7930300
1,7821300
1,7791000
1,7815500
0,7855100
1,7815900
0,7830000
1,7825500
1,7807200
0,7828500
1,7812700
0,7802700
0,7939500
1,7815200
0,7831300
0,7801600
0,7863100
0,7807000
1,7825800
1,7832600
1,7842800
1,7833500
1,7877700
1,7785600
1,7961900
1,7790200
1,7807600
0,7856500
1,8000600
1,7789700
0,7955300
1,7808000
0,7862200
1,7777000
0,7821800
1,7824700
0,7840600
1,7767900
1,7831800
0,7837000
0,7818500
1,7787000
1,7815300
0,7845800
1,7830200
1,7804600
0,7847900
0,7833400
0,7815900
1,7778300
0,7820700
0,7842500
0,7832600
1,7798300
0,7862300
0,7835100
0,7856800
0,7811400
1,7824500
1,7849000
0,7883000
0,7886800
1,7875300
0,7859600
0,7850700
0,7843100
1,9749300
1,7862000
0,8166400
1,7857000
1,7845400
1,8153700
1,7839500
1,7893200
1,7807400
0,7853400
0,7830400
1,7857200
1,7819400
1,7846000
1,7774200
1,7827700
1,7817000
1,8142000
1,7816000
0,7863100
1,7795900
0,8200300
1,7822100
0,7911800
0,7804000
1,7820600
0,7809800
0,7842100
0,7804700
0,7818800
0,7807200
1,7843200
1,8087600
0,7928100
1,7985500
0,7962200
0,8015600
0,8038400
1,8065700
0,7945300
1,7912400
0,8020700
0,8037600
1,8261200
1,7951900
0,8479300
1,8055800
0,7917900
1,7788200
0,7855500
1,7781600
1,7876700
1,7803000
1,7833900
1,7787500
1,7793500
1,7834200
0,7908000
0,7944300
1,7807700
1,7822100
0,8018600
1,7893500
0,7977600
1,8196400
1,7793600
0,7921500
1,7945400
0,8018700
0,7804800
1,7819300
1,7790900
1,7974200
0,7804500
0,7848100
1,7806900
0,7849400
0,7810800
1,7837800
1,7790000
1,8268600
0,7799700
1,7801600
1,7815900
0,7819500
1,7804100
1,7796400
0,7829900
0,7829000
1,7782700
0,7834700
1,7827500
0,7830500
1,7781900
0,7885200
0,7827400
0,7867400
0,7808000
0,7834000
0,7887000
0,7847100
1,7834800
1,8063600
0,7918800
0,7918700
0,7877300
0,7848000
1,7843600
1,7813200
1,7840900
1,7887000
0,7839600
1,7919200
0,8608200
1,7970900
1,7832100
0,7888200
1,7820500
1,7925200
0,7851700
0,7856800
0,7952200
1,9996900
0,7839400
0,7811600
1,7826700
1,7783100
1,7820900
1,7786100
0,7853600
0,7811100
0,7823700
1,7765600
1,7861400
0,7805500
1,7837000
0,7816300
1,7836200
1,7795500
1,7830100
0,7814400
0,7838400
0,7853500
1,7813600
0,7843200
1,7927300
1,7809900
0,7850600
0,7835100
1,7843100
0,7808400
1,7841500
1,7823000
0,7837000
1,7799800
0,7819500
0,7811700
1,7807700
1,7790000
1,7825400
1,7806700
0,7949200
0,7805600
0,8041200
0,7806300
1,7801600
0,7802900
0,7885200
0,7812400
0,7825300
0,7804800
0,7861500
0,7807000
1,7840500
1,7788200
0,7850000
1,7801200
1,7869900
0,7811300
0,7973100
0,7937200
0,7936700
1,7971700
0,8000900
1,7884000
0,8035700
1,7929200
0,8096500
0,7952600
0,7926600
1,7822200
0,7831000
1,7792500
0,7814700
1,7816100
0,7817500
1,7778300
1,7882200
1,7829600
0,7825300
1,7784800
1,7943600
1,7827200
1,7798700
1,7805500
0,7829600
1,7779600
1,7784600
1,7804900
0,7856000
1,7767800
0,8269800
1,7861500
1,7846000
