class,ns
1,7802500
1,7858700
0,7789600
0,7817100
1,7808900
1,7848100
1,7820600
1,7869200
1,7832800
1,7874600
0,7848700
1,7861300
1,7872500
0,8026400
1,7853400
1,7867400
0,7852600
0,7949600
1,8155000
1,8456900
1,7882900
0,7895300
1,7895800
0,7905100
0,7919500
0,7850800
1,7849700
0,9432500
1,7873500
0,7849900
0,7850600
1,7872000
0,7948600
1,7842200
0,7874500
1,9413700
0,7858300
0,7852900
0,7939300
0,7863000
1,7838100
1,7844900
0,7843700
0,7840900
0,7879400
1,7909300
0,8390200
1,7857400
0,7824700
0,7793900
1,7844200
1,7815000
0,7817500
0,7795200
0,7973300
1,7804300
1,7812600
1,7809000
0,7815900
1,7801300
0,7823400
1,7829900
1,7871500
1,7799700
1,7945500
1,7809400
0,7884600
0,7828200
1,7823000
0,7809800
1,7804800
1,7836200
1,7803600
0,7841800
0,7800100
0,7834600
1,7902400
0,7848700
0,7790600
1,7957600
0,7832600
0,7853800
0,7818500
0,7890600
0,7815000
1,7956100
1,7803300
1,7873700
1,8192400
0,7839300
0,7817300
0,7860700
1,7839900
0,7824700
1,7812100
1,7881700
1,7826000
1,7832200
1,7835200
1,7826600
1,7840000
1,7840500
1,7857800
0,7840600
1,7867400
0,8089500
1,7885500
0,8018600
0,7905000
1,8139000
1,7906400
1,7921800
1,7855500
1,7941100
1,7868300
0,7838600
0,7842200
0,7878400
1,7840300
1,7847300
0,7823400
0,7853600
0,7806400
0,7868000
0,7856100
0,7826200
1,7812600
0,7855400
1,7802800
0,7863000
0,7821700
1,7817100
0,7807800
0,7811600
0,7797800
1,7821100
0,7803200
0,7875000
1,7864000
0,7843700
1,7816700
0,7880300
1,7826800
0,7902500
0,7806600
1,7837100
0,7831800
1,7817600
1,7799400
1,7890900
0,7823200
1,7836700
0,7806200
1,7970200
1,7806800
1,7839900
1,7796100
1,7845700
1,7809800
0,7826300
1,7796900
1,8076500
1,7982000
0,8006600
0,8032100
1,8156900
0,7957700
1,7887200
1,7808000
1,8154700
1,8035200
0,8042900
1,8070800
0,7905300
1,7991800
1,7953500
0,7956500
1,7806700
1,7824700
1,7797300
0,7843400
0,7795000
1,7862500
1,7885100
0,7974100
1,7814600
0,7949900
1,7921600
0,8008800
1,7981700
1,8017400
0,8078100
0,7976600
1,8055600
0,8071600
1,8000000
1,7865500
0,7820300
0,7845900
0,7857000
0,7993500
1,7872500
1,8359500
1,8271600
0,8137900
0,7863400
0,7899500
0,7907900
0,7900100
0,7892100
0,8006600
0,7881400
1,8170000
1,7872900
1,7848800
0,7858300
1,7892300
0,7933500
0,7973300
0,7861600
0,7854700
0,7847000
1,7840900
0,8360600
0,7847900
1,7898400
1,7847400
1,8362400
1,7814100
0,7836400
1,7806700
1,7924200
1,7803000
0,7826400
0,7792800
0,7998300
0,7830600
0,7874900
1,7834000
1,7942100
1,7836900
1,8002900
0,7812500
0,7834300
1,7844600
1,8050600
1,7807700
1,7838700
1,7814400
1,7865100
1,7808900
0,7883800
1,7825500
1,7851800
1,7822300
0,7808600
1,7863900
0,7794600
0,7814600
0,7835400
0,7848900
1,7805000
1,7821400
1,7829300
1,7822400
0,7823800
0,7820700
0,7813300
1,7829300
1,7810300
0,7818800
0,7830000
1,7823500
1,7815000
0,7819900
0,7830700
1,7868600
0,7821100
1,7863600
1,7851800
1,7825200
1,7809300
1,7832100
1,7827100
0,7862400
1,7847000
0,7855700
1,7836900
1,7827600
1,7828700
0,7863100
0,7813500
0,7885900
0,7819600
1,7857500
1,7804400
1,7816100
1,7804900
0,7857800
1,7808800
1,7833900
1,7816100
1,8759200
1,8286100
1,7890800
0,7826900
1,7825700
1,7801900
1,7854700
1,7826900
1,10019500
0,8020400
0,7803300
1,7836800
1,7811100
1,7844200
0,7840600
0,7795100
0,7819500
1,7797400
0,7876400
0,7796100
1,7894200
0,7897000
1,7834200
0,7818200
0,7805600
1,7876900
0,8498900
1,7840900
1,7815000
0,7824500
0,7816000
1,7830600
1,7936700
0,7835700
1,7849100
0,7827700
1,7803900
1,7896500
0,7805400
1,7928200
0,7808400
1,7841000
1,7797700
0,7793700
1,7806100
0,7829200
0,7801400
1,7862300
1,7817000
1,7863000
0,8104100
0,7995600
0,7793900
0,7870000
0,7806900
0,7810000
0,7809100
0,7821800
1,7797800
0,7804400
0,7816800
1,7825300
0,7806600
0,7820300
1,7859700
0,8368800
1,7860100
1,7870700
1,7992700
1,7846800
1,7845500
0,7858800
1,7846800
0,7855000
1,7823900
0,7920900
0,7827400
0,7913500
0,7858200
1,8623500
0,7870500
0,7866300
1,7864800
0,7803300
0,7841200
1,7801800
1,7828200
1,7830200
0,7819200
0,7814800
0,7837100
0,7821200
0,8413100
0,10560300
1,8557800
0,7832400
1,7864300
0,7835700
1,7843400
0,7799000
1,7816600
1,7803300
1,8501400
0,7791600
1,7989700
0,7849300
0,7834200
1,7840000
0,7849300
1,7886300
1,7991000
1,8159800
0,7830000
1,7862100
0,7861500
0,7930200
0,7847300
0,7846500
1,7806400
1,7960400
1,7804300
1,7851400
1,7804200
1,7827200
0,7818100
0,7816700
1,7802700
1,7958000
1,7837900
1,7817700
0,7804900
1,7850300
1,7835900
1,7822100
1,7801000
0,7943600
1,7836400
1,7835100
0,7809100
1,7818800
1,7909400
0,7824400
1,7802500
0,7894800
0,7838000
1,7889700
1,7810000
0,7828500
1,7821800
1,7888500
0,7810100
1,9120900
0,7875100
1,7983400
0,8249000
1,8037600
0,8056800
0,7807900
1,7841800
0,7825500
0,7838500
0,7864300
0,7920000
0,7796000
1,7830400
1,7796000
0,7853100
0,7796000
1,7826000
1,7805100
0,7834600
1,7809600
1,7821400
0,7806800
0,7858900
1,7815200
1,8765500
1,7857200
0,7859800
0,7803300
1,7813400
0,7835300
1,7823300
1,7806500
1,7826800
1,7822500
1,7806300
0,7915900
1,7851200
0,7840500
1,7825500
0,7797600
0,7802900
1,7822100
1,8324500
0,7797800
1,7953000
1,7827400
0,7809000
1,7815900
1,7830100
1,7853100
0,7811900
0,8001800
0,7968500
0,7949900
0,7897900
1,8080400
0,7968800
0,7966200
0,7955200
0,7986400
1,7968500
1,8039200
0,8013000
1,8179100
0,7935100
0,8037600
1,8034900
1,7977100
1,7904000
0,8116000
0,7940000
0,8049000
1,7919300
1,8036200
0,8004600
0,8008600
1,7933600
1,8508900
1,7980400
1,7931100
0,7963700
0,8241700
0,8245700
0,7918500
0,7995200
1,7908000
0,7933200
1,7820000
0,7808600
0,7801400
0,7966900
0,7798000
0,7945800
0,7810900
1,7831700
0,7792200
1,7861500
0,7804000
1,7849200
1,7809000
1,7956300
0,7829700
1,7951600
1,7834400
1,8198600
1,7849200
0,7869100
1,7839200
1,7939400
0,8039000
0,8082800
1,7985500
0,7990500
0,7830400
0,7869600
0,7792100
0,7836400
1,7800500
1,7810200
0,7783900
1,7845100
1,7817100
0,7841200
0,7839400
1,7832700
1,7827200
1,7804500
0,7818000
0,7837000
1,7918200
0,7802800
1,7828600
1,7835400
0,7896600
1,7814800
1,8019300
0,7823800
0,7812900
1,7864500
1,7848500
1,7804200
1,7818100
1,7801300
1,7854000
0,7792200
0,7915700
1,7800500
1,7869200
0,7788900
0,7791800
0,7706100
1,7778300
0,7811400
1,7815900
1,7802300
1,7841700
1,7806000
0,7814200
1,7800400
0,7815600
0,7796900
1,7905600
1,7831900
0,7845000
0,7816700
0,7842000
0,7841400
1,7857200
0,7822400
1,7837000
1,7841800
0,7811800
1,7808300
0,7825800
1,7839800
1,7816700
1,7803000
1,7841000
1,7831900
0,7869100
0,7833000
1,9023800
1,10754000
1,8409000
0,7862300
0,7853700
1,8129000
0,7928200
1,7865700
1,7861100
1,7856500
0,7827900
0,7893800
0,7960500
1,8200100
1,7868900
1,8019100
1,7841000
1,7833200
0,7871300
1,8027400
1,7861200
1,7914700
1,7861900
0,8065500
0,7852500
1,7853800
1,7843000
0,8000400
0,7856400
0,7859400
0,7852800
0,7927700
1,7916500
0,7851600
1,7881000
1,8010800
0,7856900
1,8242600
0,7863200
1,7847100
1,7834000
1,7850900
0,7831200
1,7851300
0,7824900
0,7838600
1,7829800
1,7864000
1,7713700
1,7874400
1,7866600
1,7841100
0,7844000
1,7873600
1,7973600
1,7829000
0,7860600
1,7817100
1,7827500
1,7809400
0,7856400
1,7824500
1,7995100
1,7817300
1,7863600
0,7832600
0,7866300
0,7873400
0,7832200
0,7822800
0,7853300
1,7838400
0,7847600
0,7814600
0,7812900
0,7901500
0,7900400
1,8015900
1,7963900
0,7923700
0,9483500
1,9742900
1,7841200
0,7817800
1,7831800
1,7811600
1,7844200
1,7826100
1,10473300
1,9228100
0,7810100
0,7868400
0,7819100
1,9551000
0,10595400
1,10640000
1,9760200
0,7846000
0,7819000
0,7826800
1,7839100
1,7853600
0,7878600
1,7895800
0,7901100
0,8080000
0,8485100
1,8643200
0,8437000
1,8100200
1,7925900
0,7941600
0,7932400
1,7947200
1,7931800
1,7911200
1,8094600
1,8048400
1,7857200
0,9269800
1,9553100
1,8346200
0,7901900
1,10029400
1,8258500
0,7801600
1,7847100
1,7819900
0,7846500
0,7828400
0,8475500
0,7804900
1,7839100
1,7811200
1,7963700
0,7800900
0,7843900
1,7812200
1,7971600
1,7821100
0,7840600
1,7835200
0,7812800
0,7805300
1,7810400
1,7822200
1,9863600
0,10525200
1,8647200
1,8215800
0,7812500
1,8133700
1,7881500
1,7860800
0,7849500
0,7889000
0,7827500
0,7928600
0,7856100
1,7923900
1,7977100
1,7884200
0,7810900
1,7864400
0,7808900
0,7857100
1,7816400
1,7855200
1,7809400
1,7827700
0,7806700
1,7890800
0,7822200
1,7847800
0,7796900
0,7846500
0,7822700
1,7827500
0,7807200
0,7936400
1,7814300
1,8092000
1,7843800
1,7954400
0,7819700
1,7950200
0,7836500
1,7814800
0,7845400
1,7805900
1,7842700
1,7813300
1,7834100
1,7814600
1,7990900
0,10427900
1,10121400
1,7896600
0,7828700
0,7818300
0,7848800
0,7838100
1,7869400
0,7836100
0,7975500
1,7815800
1,7847200
1,7813500
1,7821500
0,7831900
1,7841800
0,7810100
0,7890100
1,7818200
1,7965800
1,7843400
0,7870300
0,7834900
1,7977700
0,7848400
0,7974400
0,7972500
0,7819400
1,7829000
0,7819500
1,8399700
0,9561900
0,7811600
0,7823200
1,8576500
1,8050200
1,7887200
1,7808100
1,8065500
0,7814000
1,7844600
0,7814000
1,7944500
1,7825800
1,7849000
0,7815300
1,7964100
0,7805900
1,10144500
0,10575400
1,7874900
0,7905200
0,7841200
1,7828900
0,7851000
1,7861100
0,7794600
0,7842000
0,7880400
0,7839800
1,7830100
0,7863100
0,7838600
0,8184300
0,7807900
1,7846900
0,7857200
1,7830300
0,7809000
0,7841400
0,7826800
1,7836000
0,7802800
1,7827700
1,7834300
1,7823800
0,7804100
0,7832700
1,7817300
1,7838500
0,7806300
0,7829400
1,7830000
0,7840800
0,7827700
0,8820700
1,10140800
1,10473600
0,10512700
1,10479600
0,10462600
1,10494500
1,10064800
1,7804100
0,7880400
1,7812200
0,7848900
1,7812400
1,9417400
1,10452600
0,8766000
1,7846500
1,7815000
0,7823800
1,7823600
1,7992000
0,7815200
1,7837700
1,7820700
0,8601300
0,10587200
1,10061900
0,7945800
0,7818900
0,7843000
1,7880600
1,7968100
1,7812600
0,7828700
1,7816700
1,7886200
1,7803300
0,7856000
1,7810800
1,7840500
1,7805500
0,7857000
0,7921300
0,8320300
1,7875000
0,7850700
1,7842900
0,7804200
1,7806500
1,7834700
1,7833300
1,7829500
0,7815100
0,7825600
1,7821200
0,7816300
0,7814800
1,7824800
0,7838100
1,7832400
0,7809800
0,7825200
1,7823900
1,7837700
0,7820500
0,9236400
1,10541100
0,10554400
0,10593200
0,10609200
0,9133300
1,7840800
0,7819500
1,7895800
1,7815100
1,7842400
1,7818000
1,7837300
0,7802500
0,7825900
1,7813200
1,7878500
1,7927000
0,7974900
1,7995400
1,8136700
1,7981400
0,7974600
1,8012900
1,7960400
0,8026500
0,7864200
1,7812800
0,8090100
1,7837400
1,7820000
1,7813000
1,7997800
0,7935200
0,7946800
1,7851400
0,7824300
1,7833500
1,7807800
0,7833000
0,7836300
0,8031200
0,7994300
0,7868300
0,7824400
0,7810900
1,7814200
0,8627600
1,8425900
1,7833400
0,7799900
1,7818400
0,7844600
1,7953700
1,7857300
0,7864900
0,7856500
0,7855200
0,7827600
0,8086900
1,7903400
1,7928600
1,7863100
0,7927400
1,7862300
0,7857300
1,7833800
1,7833100
0,7823300
1,7830700
1,7822700
1,7837600
1,7807800
1,7840300
0,7825100
1,7843800
0,8163700
0,8481500
1,7914800
1,7978900
0,8015300
1,7819200
0,7872100
1,7809300
0,7822300
1,8005100
0,8802700
1,7809000
0,7895800
1,7832700
0,7925000
1,7950800
1,7881500
0,7813800
1,7838900
0,7830800
0,7843100
0,7815300
0,7830900
0,7818700
1,7825400
0,7807400
0,7814200
1,7869500
0,7843400
1,7833700
0,9040100
1,8335700
0,7994400
1,7827600
0,9090500
0,7813800
0,7836200
1,7819700
1,7826300
1,7808700
1,10078800
0,10674500
0,8389700
0,7860700
0,7846200
0,7851600
0,7824000
1,7832000
0,7815000
1,8215000
1,7840700
1,7955200
0,7841000
1,8063800
1,7831700
0,7880300
1,7827500
1,7822000
1,7820900
0,7847000
0,7811000
1,7826600
0,7811300
0,8005800
1,7884900
0,7850600
1,7876500
1,7800800
0,7832800
1,7808300
1,7840400
1,7802700
1,7821000
1,7813900
0,7840700
0,7813100
1,7895300
1,7816300
1,7823500
1,7798800
0,7957500
0,7839400
1,7935500
1,7805600
1,7825200
1,7812400
1,7832400
1,7797700
0,7857500
0,7807800
0,7855200
0,7943600
1,8113700
0,8028000
1,7957300
1,8044200
0,8350900
0,8034400
0,7840300
1,7803900
1,7989600
0,7789200
1,7809900
1,7801800
1,7837100
0,7791900
1,8526400
1,7821700
0,7840800
1,7823400
0,7871700
0,7823100
1,7821100
0,7797600
0,7794200
1,7837100
1,7807700
1,7842900
0,7794100
1,7839900
0,7802700
1,7824900
1,7801200
0,7868900
0,7799200
1,7850400
0,7793800
0,7909500
0,7802400
1,7840600
0,8044000
0,8099000
0,7957700
0,7988900
0,7920100
1,7965200
1,7966100
0,8461500
1,8023900
1,8083900
0,7962100
1,8042100
1,8006700
0,8003900
0,8006100
0,7909400
1,7851200
1,7896700
1,7803600
1,7854000
0,8757500
0,7808500
0,7819900
0,7818000
1,7904300
1,7890100
1,7828600
0,7813900
1,7832100
1,7890500
0,7865000
0,7845500
1,7827300
1,7803400
1,7831000
0,7812900
1,7909800
0,7805100
1,7886700
1,7819400
0,7814400
0,7811900
1,7840400
0,7788500
0,7810400
1,7802400
1,7847700
1,7809100
0,7812100
1,7798300
0,7827700
1,7809600
0,8694700
1,7796400
0,7835800
1,7808900
1,7831600
1,7801500
0,7885100
1,7820700
1,7844400
0,7879500
0,7836200
0,7818400
0,7883000
0,7831400
1,7834100
0,7798000
0,7817500
0,7836300
1,7821100
0,7796600
0,8003100
0,7839800
1,7848700
1,7819000
1,7818400
1,7826600
1,7834800
0,7799500
0,7816600
1,7838200
0,7821200
1,7826300
0,8236500
0,7818100
0,7812200
0,7789300
1,7886900
0,7811800
1,7861400
1,7811900
1,7845000
0,7809900
1,7823300
1,7809900
1,7830700
0,7805100
0,7814400
1,7813800
1,7835700
1,7798400
0,7819200
1,7852500
1,7953600
0,7810700
0,7882700
0,7813600
1,7850200
0,7845100
0,8047100
1,7855300
0,7819000
1,7840600
0,7848000
1,7827200
1,7820000
1,7801400
1,7821500
0,7815500
0,7792200
0,7815500
0,7799700
0,7851000
1,7807100
1,7811100
0,7821000
0,8237200
1,8298000
0,7847800
0,7835400
0,7809100
0,7794700
0,7866000
1,7824700
0,7825400
0,7788900
1,7827900
1,7831400
1,7827400
0,7796100
0,7833300
0,7832200
0,7807100
1,7803700
0,7829300
1,7808700
0,7942000
0,7820500
0,7849300
1,7812400
1,7847300
1,7844900
1,8042900
1,7799900
1,7884000
1,7814400
0,7831500
0,7807200
0,7815200
1,7814600
0,7848300
1,7804600
1,7825200
0,7784800
0,7846700
0,7806500
0,7813600
0,7800000
1,8018300
1,7814000
1,7825500
1,7816300
1,7928600
0,7808700
1,7889900
1,7859000
1,7839800
1,7903200
0,7818100
0,7817000
1,7871000
1,7817400
1,7955600
0,7843300
0,7980100
0,7903100
1,8002700
1,7896500
0,7903400
0,7901500
1,14057700
1,9891200
1,9920300
1,9636400
0,8697000
1,9314800
0,11124700
1,8950900
0,7899200
1,8162800
1,8499400
0,8022000
0,8068800
0,7939400
1,7871100
1,7924300
1,8051700
1,7921500
0,7857100
1,7831500
1,7858400
0,7941300
1,7926200
1,7841600
1,7880500
0,7837900
0,7907100
1,7856900
0,7871600
1,7876500
0,7903600
1,7860900
1,7860400
0,7816800
1,7830200
1,7820600
0,7855000
1,7818800
1,7816100
1,7843100
0,7885200
0,7858100
0,7911000
0,7934100
0,7851800
1,7841200
1,7849500
1,7824600
1,7822100
0,7800500
1,7821400
1,7817100
1,7827100
1,7807700
1,7842800
1,7825100
0,7811700
0,7793200
0,7846500
1,7846800
1,7840200
0,7784600
0,8466200
0,7813500
0,7813000
1,7816600
0,8361600
1,7751200
0,7779400
1,7833300
0,7845500
1,7801200
1,7835700
1,7859500
1,8330400
0,7842700
1,7859800
1,7846600
0,7854900
0,7826200
0,7899100
1,8102600
0,8480300
1,7835200
1,7886000
0,7855800
0,7995900
1,7959100
1,7907600
1,7890000
1,7847200
0,7902300
0,7818200
1,8004500
0,7819000
1,7826800
1,7809900
1,7836000
1,7826100
1,7847900
0,7820800
0,7975200
1,8577900
1,7865500
1,7912500
0,7988300
1,7833300
0,8443200
1,7845100
0,8004900
0,7818900
0,7844500
0,7806000
1,7853200
0,7813800
1,7820200
0,7824700
0,7841900
0,7845700
1,7955000
0,7824900
1,7926800
0,7846500
0,7870200
0,7801600
1,7872200
1,7804900
1,7838000
1,7816200
0,7812900
1,7799300
0,7830000
0,7780600
0,7832100
0,7811500
0,7872200
0,7804100
1,7880100
0,7809800
1,7864700
0,7803300
1,7843900
1,7817300
1,7809500
1,7807100
1,7836700
0,7833300
1,7841200
1,7807800
1,7833100
0,7830000
0,7816700
1,7803600
0,7801700
1,7823300
1,7805700
1,7807900
0,7948200
0,7829600
0,7837500
1,7807300
1,7843200
1,7847900
0,7819400
0,7791500
0,7831500
0,7805500
0,7900800
1,7813200
0,7853800
1,7797200
1,7820800
0,7786700
0,8006400
1,7843200
0,7850200
0,7878700
1,7834800
1,7824600
1,7801800
0,7887200
0,7818200
1,7814300
1,7794800
0,7846900
1,7805700
0,7830000
0,7807800
1,7858500
1,7811000
0,7866700
1,7803500
0,7815600
0,7791100
0,7922400
0,7816300
0,8018600
0,7801800
0,7831500
1,7797500
0,7839800
1,7829500
1,7835000
1,7800000
1,7874300
0,7792900
0,7834900
1,7806500
1,7960800
0,7806400
0,7833000
1,7828900
1,7829000
1,7812400
1,7869100
0,7846800
1,7829000
0,7794100
1,7942800
0,7836800
1,7839500
0,7790000
0,7833200
0,7854800
1,7835500
0,7797200
0,8281900
1,8032800
1,7896100
0,7796100
0,7842400
0,7796100
0,7792500
0,7789700
1,7830200
1,7801100
1,7959200
0,7825700
1,8097400
1,8070100
0,7843900
0,7832500
1,7816700
1,7824800
1,7817300
1,7851700
1,7861300
1,7821200
1,7807200
0,7830800
1,7818300
1,7828100
1,7822900
0,7825700
1,7803500
0,7819600
1,7864300
0,7814000
0,7814000
0,7823800
0,7797600
0,7821700
1,7802900
1,7817600
0,7798200
1,7837400
0,7810700
0,7827800
0,7791700
0,7850400
0,7817700
0,7860200
0,7829400
0,7869800
0,7912400
1,7861600
1,7845600
0,7821100
1,7799200
1,7765100
0,7709100
1,7760600
1,7806300
0,7824900
0,7798400
1,7943200
0,7810000
1,7825000
0,7829100
1,7849200
1,7810500
0,7826900
0,7816000
0,7855600
1,8173400
1,7866900
0,7813900
0,7842500
1,7899500
0,7899100
0,7860400
1,7950000
0,7839900
0,7889500
1,7846000
1,7849300
0,7847000
1,7866600
0,7793600
0,7804300
0,7813500
1,8545200
1,7820500
0,7791800
1,7829300
0,7801300
0,7803500
1,7813500
0,7902300
0,7814400
0,7838600
0,7784700
1,7751800
1,7847400
0,7832700
1,7838300
0,7887200
1,7802600
1,7830500
1,7815700
1,7853700
0,7807200
1,7927100
0,7789400
1,7858700
0,7821100
1,7865200
1,7837200
1,7819000
0,7807800
0,7811800
0,7804500
1,7886800
1,7808600
1,8008300
0,8150400
1,7744900
0,7827400
1,7792700
0,7714300
1,7742000
0,7801700
1,7833600
1,7845900
0,7829800
0,7807600
0,7819300
1,7842600
0,7838500
0,7806600
1,7838200
0,7796800
0,7825300
1,7791100
1,7843200
1,7807500
0,7841700
0,7811600
1,7918300
1,7863300
0,7833700
1,7802400
1,7931000
0,7790100
0,7813400
0,7804200
1,7834200
0,7804900
1,7838200
1,7819800
1,7864600
1,7820200
1,8828900
0,7829400
0,7803200
1,7812800
1,7939500
1,7829600
1,7822300
0,7798100
1,7859400
1,7824700
1,7857500
1,7810200
1,7808500
1,7833200
1,7839400
0,7797900
1,7824300
0,7848300
0,7818600
1,7813200
0,7867400
1,7799500
1,7825500
0,7791200
1,7836600
1,7867500
0,7806900
0,7795000
0,7983500
0,7825700
1,7817900
1,7808500
0,7833800
0,7807700
1,8506900
0,7949600
0,7929000
1,7928900
1,7808800
1,7838500
0,8038200
0,7906600
1,7845300
1,7855000
0,7807800
0,7819100
1,7803800
1,7851600
1,7806700
1,8214700
1,7819000
1,7916000
0,7858700
0,7856100
0,7798400
0,7827100
0,7817300
0,7822400
0,7789800
1,7846700
0,7811800
1,7959400
0,7875500
1,7813400
1,7797800
0,7815500
0,7812100
1,7845300
0,7805700
1,8393900
1,7830600
1,7841900
0,7806800
1,7822200
1,7839900
1,7821300
1,7799600
0,7820200
0,7819400
1,7810100
0,7804900
1,7888000
0,7790600
0,7810900
1,7806600
0,8008900
1,7812900
1,7860000
0,7807900
1,7848700
1,7807800
0,7815300
1,7797900
0,7844400
1,7807400
0,7805000
1,7796400
0,7826600
0,7793000
0,7825200
0,7813200
1,7918100
1,7808500
0,7819400
0,7828700
1,7821600
1,7811300
0,7948000
1,7815000
1,7801300
