class,ns
1,52100
0,51700
1,52100
0,51700
1,52400
0,51600
0,50800
1,52200
0,51200
0,50800
1,52300
0,50800
0,50500
1,52400
0,50700
1,52100
0,51300
0,51000
0,50400
1,52800
0,51300
0,51000
1,53100
1,52900
0,52800
1,54000
1,53700
1,53800
1,54900
1,54200
1,52200
1,58300
1,53500
0,54100
0,51700
1,53300
0,52500
1,52600
0,51600
0,51400
1,55700
0,51800
1,53200
0,52200
1,52400
1,52500
1,52700
0,52500
0,51300
1,52500
0,52000
0,50600
1,52700
1,52400
0,51800
1,52100
1,52600
0,51900
0,51000
1,52600
1,52500
0,51400
1,52000
0,51300
0,50700
0,50200
1,52500
0,51000
0,50500
1,57500
0,51200
0,50600
1,52100
1,52400
0,51400
1,52300
0,52500
1,52300
0,51300
0,50800
0,50600
1,52100
0,51100
0,50600
0,50300
1,52400
1,52500
1,52600
1,52700
1,52500
0,51800
1,52300
1,52300
1,52700
0,51900
0,51200
0,50700
0,50000
1,52500
1,53000
0,51500
1,52600
1,52500
0,51900
0,51200
1,52500
0,52400
0,55900
1,53300
0,52000
1,52100
0,51400
1,52900
1,52300
1,52300
0,51800
1,52600
0,51400
1,52000
1,52300
0,51800
0,50900
1,52400
0,51500
1,52500
0,52400
1,52600
0,51700
0,51100
0,51000
1,52200
1,52300
0,51300
0,51800
1,52700
0,52400
1,52900
1,52800
1,52500
1,52800
1,52500
1,55000
1,52600
1,52400
1,52500
1,52300
1,52500
1,52400
0,52000
1,52800
0,52100
1,52500
1,52200
0,51600
1,52400
0,51700
1,52200
0,51500
1,52300
1,52300
1,52300
1,52700
0,52000
1,52600
0,51800
1,52400
0,51900
1,52600
0,51700
1,52900
1,52400
0,51900
1,52600
0,52000
0,55300
1,52100
1,54100
0,52200
1,52400
0,51600
0,50700
0,50400
1,52500
0,51000
1,52400
0,51200
1,52300
1,52600
1,52900
0,52900
0,52100
1,54200
0,52600
0,52000
0,52000
1,53800
0,52700
1,53500
1,53900
1,53900
0,52200
1,52600
1,52700
0,52400
0,51200
0,50400
0,50400
1,52600
1,53600
0,51900
1,52800
1,53000
0,57500
1,52700
1,52400
0,52200
0,51800
1,65100
0,55800
1,51900
1,52300
0,51600
1,52300
1,51300
1,52400
1,52100
0,52000
0,51100
1,52500
1,52300
1,52400
0,51700
0,51000
1,52200
0,51000
1,52600
1,52700
0,51800
0,50900
1,52300
1,52100
1,53100
1,52300
0,52200
1,52400
0,51900
1,52300
1,52400
0,51600
0,50900
0,56300
0,50400
0,50500
1,52400
0,50700
1,52000
1,51100
0,51600
1,52600
1,52600
1,52400
1,52300
0,51700
1,52500
0,51900
0,50800
1,52700
0,51300
0,50700
0,50400
1,52500
1,52700
1,52600
0,51700
0,50900
0,51300
1,52400
0,51100
0,50600
0,50500
0,50000
0,49800
1,52600
1,52700
0,53500
0,50500
0,50400
0,50100
1,52300
0,50800
0,50500
0,50200
1,52600
1,52600
1,52900
0,51800
1,52200
1,51200
1,52600
0,51900
0,51200
1,52600
0,51400
1,52700
1,52200
0,51900
1,52100
0,51700
0,51100
0,50300
0,50300
1,52300
1,52000
1,52500
0,51300
0,50700
1,52700
1,55300
1,52400
1,52000
1,52100
1,52300
1,52700
1,52400
1,52500
0,52000
1,52300
1,52500
0,51900
1,52100
1,52300
1,52400
0,51800
1,52400
0,51600
1,52400
1,52100
0,51900
0,51100
1,52200
0,51300
1,52200
0,51500
1,52400
1,52400
1,52400
0,51700
0,50700
0,50900
1,52800
1,52400
0,52100
0,52800
0,61100
1,53000
1,57400
0,51700
1,53200
0,52100
1,52500
0,51900
1,52500
1,52800
1,52800
0,52900
0,52100
1,53900
0,52700
1,54700
1,53100
1,52900
0,52400
0,51100
0,51000
0,50600
1,53400
0,51500
0,51200
0,51300
0,51100
1,52600
0,51400
1,53000
1,53100
1,53500
0,52900
0,51500
0,50200
1,53000
1,52700
1,52700
1,52500
0,52900
0,50900
1,57200
1,52500
0,52000
1,52500
0,51700
1,53400
1,52600
0,51800
1,52700
1,53100
1,52200
0,52300
1,54300
1,52400
1,52700
0,51800
1,52300
0,51600
1,52400
1,52500
1,52400
0,52100
0,51000
0,50700
1,52100
1,52100
0,51400
0,50600
1,52300
0,51600
0,50700
1,52500
1,52900
0,51600
0,50900
0,50800
1,52300
0,51400
1,57500
1,52200
0,51500
1,52500
0,51400
1,52300
1,52400
1,52900
1,52300
1,52800
1,53000
0,52200
0,51300
0,50500
0,50100
1,52600
0,51100
1,53200
1,51500
1,52600
1,55300
1,52400
0,51900
1,53100
1,53000
0,52800
1,53400
0,52800
1,62700
0,51500
1,52400
0,51700
1,52800
0,52100
1,52500
1,52600
1,51500
1,58100
0,56900
1,52300
1,52000
1,52600
1,52100
0,52300
0,54100
1,52300
0,51800
0,50800
1,52400
0,51500
1,52600
0,51300
0,50700
1,52400
0,51300
1,52500
0,51200
1,52100
0,51400
0,50800
0,50200
1,52200
0,50800
0,50200
1,52200
0,50800
1,52300
1,52500
1,52700
1,52900
0,51800
1,52500
0,51500
1,52400
1,52500
0,51900
1,57400
1,52600
1,52300
1,52500
0,52200
0,51500
1,52400
0,51500
0,50600
0,51400
0,50900
0,50700
1,53800
0,52700
1,84900
0,91200
1,53600
0,57600
0,69500
1,69000
1,57500
1,53300
0,52800
0,54700
1,55400
1,53300
1,53000
1,53200
1,53000
0,52300
1,53000
1,53000
1,52800
0,52800
0,52700
1,52900
1,67900
1,56000
0,52000
0,51300
0,51000
0,50200
1,53700
1,52700
0,51700
1,52800
1,54000
1,52900
1,52300
1,52800
1,52100
1,52400
1,52400
0,52400
0,50900
0,50900
1,52500
1,52500
0,51600
1,52800
0,51600
1,52300
0,52900
0,50900
1,52700
0,51600
1,52600
1,53100
0,52700
0,51200
0,50800
0,50200
1,52300
1,52800
0,56300
1,52200
0,51500
1,52700
0,51500
1,52100
0,51300
1,52300
1,52100
1,52900
1,52400
0,52600
0,51400
1,52400
0,51700
0,51200
0,50500
0,50700
1,52500
1,52700
1,52400
0,51800
0,51000
1,52700
1,52800
1,52700
0,52200
1,52500
1,54900
0,53000
0,51200
0,50400
0,50200
0,50100
0,50100
1,52500
0,50900
0,50400
1,52500
1,57900
1,52500
0,51800
1,52000
1,52800
1,52300
0,51800
1,52300
1,52200
0,52200
0,51100
1,52600
1,53000
1,52900
1,59700
1,76100
1,52800
1,52800
0,52200
1,52600
1,52700
1,52500
1,53600
1,52900
1,52600
0,52000
0,51100
1,52400
0,51300
0,50900
0,50800
1,52500
1,52600
1,52800
1,52600
0,52000
1,52500
1,57800
0,51800
1,58800
0,53900
1,52500
0,51300
1,53300
1,51300
0,51300
0,50800
0,50800
1,52500
1,52300
1,52100
0,51400
0,51000
1,52200
0,51300
0,50600
0,50400
1,52400
0,50800
1,52400
1,52800
0,51400
0,50900
1,52300
0,51400
0,51400
0,51600
1,53100
0,51500
1,53700
0,52200
1,53900
1,53500
0,53700
0,52600
0,57900
0,50900
0,51300
1,54400
1,52900
1,53900
1,54400
1,53400
0,52100
0,51500
0,51300
0,50400
1,53000
0,51800
0,50900
0,51100
0,50600
0,50500
1,53400
0,51200
1,53700
0,52500
0,51000
1,53000
1,52200
0,51600
1,52300
1,52500
1,53000
0,51700
1,52700
1,52200
0,51700
1,52000
1,52100
1,52600
0,51500
0,51000
1,52000
1,56900
1,52000
0,52300
0,51200
1,52400
1,52500
0,52500
1,52400
0,51900
0,50700
1,52800
1,52200
1,52400
0,51600
1,52200
1,51800
1,52800
0,51500
0,50800
0,50200
1,52800
1,52400
1,52000
0,51500
0,50900
1,52200
1,52200
1,52200
1,51900
1,53000
0,51800
0,51100
0,50400
1,52100
1,52400
1,52700
1,52400
0,52700
0,55200
0,50900
0,50200
0,50200
0,49800
1,52600
1,52200
0,50900
0,50500
1,52300
1,52400
1,52600
1,52500
1,52000
1,52600
0,51700
0,51100
0,50400
1,53100
0,51300
1,52400
1,52500
0,51300
1,52200
0,51500
0,51000
1,52400
1,52600
0,51700
1,52500
1,52400
0,52400
1,52700
1,54400
0,52300
1,53200
0,52600
1,53400
0,52100
1,56600
1,51500
0,60800
0,81700
1,56500
0,54900
0,52800
0,52200
1,53300
0,52100
0,51400
0,50900
1,52800
1,52900
0,52000
1,52400
1,53000
1,52700
1,52400
0,52300
0,51200
0,50600
0,50500
0,50300
0,50100
1,53100
0,50800
0,50400
0,49900
1,52500
1,52600
1,52700
0,52000
1,52600
1,52500
0,52000
0,58500
1,52200
0,51900
0,51100
1,52600
1,52900
0,52600
1,53300
0,52700
1,53200
1,52900
0,52500
1,53100
1,53700
1,54900
0,54400
0,53800
0,52500
1,54200
0,53000
1,53200
0,52200
1,52200
0,51700
1,53100
1,53500
1,53000
1,53400
0,53400
1,53300
1,53500
1,53000
0,53300
0,52400
0,51400
0,53000
1,52800
1,57900
0,52300
0,51300
1,53400
1,51700
0,51900
1,53600
0,51900
1,52900
0,52200
0,50800
1,52800
1,52700
1,52400
1,52500
1,52500
1,52600
0,51900
1,52500
0,51700
0,51100
1,52600
0,51600
1,52500
0,51500
1,52300
0,51200
1,52200
0,51500
0,51000
0,50700
0,50200
1,52300
0,51000
1,52500
0,51500
1,52600
1,52500
1,52500
1,55900
1,52800
1,52300
1,52300
1,54400
0,52500
1,57400
1,52100
0,52300
0,51500
1,52300
0,51500
0,51400
1,53200
0,52000
1,53000
1,52700
1,52600
1,52900
0,53400
1,52500
0,52100
1,52200
1,52200
0,51600
1,52300
0,51300
0,51000
1,52300
1,52200
0,52300
0,50900
1,52100
1,52600
0,51400
0,50800
0,50400
0,50200
0,55500
1,52500
0,50600
0,50300
1,52100
0,50900
0,50400
1,52200
1,52300
0,51200
1,52500
0,51400
0,50800
0,50500
1,52500
0,50700
1,52400
1,52000
1,52300
1,52200
1,51900
0,51600
0,51200
0,50900
1,52700
1,52300
0,51600
0,51000
0,50200
0,50200
0,50200
1,52300
0,50800
0,50200
0,50000
0,49800
0,50100
1,52300
0,50700
0,53500
0,50200
0,50100
1,52300
1,52200
1,52800
0,51600
1,52300
0,51500
0,50800
0,50400
0,50100
0,50100
0,49800
0,49800
0,49800
0,50100
1,52400
0,51500
1,53300
0,51400
1,53200
1,53900
0,52500
0,51400
1,53800
1,53000
0,53600
1,53700
0,52700
1,52800
0,51500
1,52400
1,57700
0,51900
1,52400
0,51600
1,51900
1,52300
0,52100
0,52100
1,52800
0,51500
0,50900
0,51000
1,52500
0,51300
0,78100
0,50800
1,52200
1,52500
1,52300
1,52700
0,51800
0,51000
0,50600
0,50300
1,52400
0,50700
1,52700
0,50900
0,50400
1,52000
1,52000
0,51300
1,52300
0,51200
0,50700
0,50200
0,50100
0,49800
1,52400
0,56100
1,52700
0,51200
0,50900
1,52600
0,50800
0,50300
1,52300
1,52500
1,51900
1,52100
1,52200
0,51700
0,50900
0,50500
0,50000
0,50200
0,49600
0,49700
1,52300
0,50700
0,50200
0,50000
0,49900
1,52200
1,52200
1,52400
1,52300
1,52100
1,52100
0,52000
0,51200
1,52300
0,51100
0,50400
0,50200
1,51900
1,52400
1,55000
0,51600
0,50700
1,52000
1,52300
0,51700
0,50800
0,50500
1,52400
1,52600
1,52400
1,52300
0,51700
1,59200
0,63600
1,60300
0,51700
0,51100
0,50600
1,52700
0,51300
1,52700
1,52700
0,51300
0,50700
0,50400
0,50200
0,50600
1,52400
0,51400
1,52400
0,51300
0,52800
1,52200
0,51400
1,52800
0,51200
1,52700
1,56300
1,52600
0,51700
1,52400
0,51500
1,52400
1,52300
1,52200
1,52700
1,53100
1,53300
0,52400
0,51100
1,52400
0,51500
1,52600
0,51700
1,52600
1,52500
1,52900
1,52400
0,52200
0,51100
1,53100
1,52900
1,52300
0,51900
1,52600
1,52400
1,52300
0,52100
1,52600
0,51900
0,52500
1,53000
1,52900
1,53200
1,53500
0,53800
0,58700
0,52300
0,51000
1,53600
0,53100
1,54600
0,52900
1,54100
1,54000
0,54000
0,52300
1,53800
0,52300
1,52600
0,52400
1,53300
1,53500
0,52200
0,51300
0,51600
1,53100
1,53800
1,53600
1,52700
0,54800
1,52600
1,53100
1,53000
0,52300
0,51000
1,52900
0,51400
1,52200
0,51500
0,51100
0,50600
1,52100
0,57000
0,50500
0,50400
0,49800
1,52500
0,50800
1,52100
1,52500
1,52400
0,51700
0,50900
1,52200
1,52100
1,52300
1,52200
0,51900
0,50800
0,50800
1,52300
0,51200
1,52300
0,51400
1,52400
1,51900
1,52300
0,51500
0,50800
0,50100
0,50300
1,52400
0,50800
0,50400
0,50100
0,50200
0,50100
0,49700
0,49600
0,49800
0,49600
1,55100
0,50300
1,52400
0,50900
1,52500
1,52100
1,52200
1,52000
1,52700
1,52500
1,52200
0,52300
0,51300
0,50400
0,50200
0,50300
1,52400
0,50900
1,52400
1,51900
0,51300
0,50700
0,50600
0,50100
1,52200
1,52700
0,51400
0,50900
0,50600
0,50000
0,49900
0,49700
0,49900
1,52300
1,52400
0,51000
1,52400
1,52300
1,52500
0,54800
1,52100
0,51500
1,52400
0,51600
1,52600
1,52200
1,52400
1,52100
1,52200
0,51900
0,50800
1,52200
1,52100
1,52100
0,51700
1,52000
0,51800
1,52600
0,51700
0,51000
1,52700
1,52300
0,51500
0,50900
0,50700
0,50000
1,52100
1,52400
1,52400
1,52400
1,52400
0,51900
1,52500
0,54900
0,51100
0,50600
0,50100
1,52300
1,52300
1,52400
1,52000
1,52000
1,52000
0,52100
1,52300
1,52300
0,52200
0,51900
1,54100
1,54100
0,53500
1,53500
1,54900
1,53200
0,53500
1,54600
0,53000
0,52200
1,53700
1,53700
0,53000
1,53000
0,52500
1,53000
0,51400
1,52600
0,52400
0,52100
1,53600
1,53100
1,53200
1,58100
0,53600
1,52400
1,53100
1,53000
0,53400
1,54400
0,52700
0,52300
0,51000
0,51200
0,50700
0,50100
0,50300
1,52700
0,51700
1,52400
1,52800
0,51200
1,52700
0,51500
0,50900
1,53300
0,52000
1,52400
1,52900
1,52800
