class,ns
0,7885300
0,7880700
1,7868400
0,7867900
0,7959500
0,7901500
0,7997700
1,7930900
1,8165000
1,8005600
0,8095700
1,7915800
0,8072800
1,7867100
0,8105900
0,7868200
1,7911000
1,7895400
1,8055800
1,7924800
1,7882300
1,7875100
1,7889200
1,7870700
0,7878400
0,7906100
1,7896300
1,7898900
1,7874200
0,7874700
0,7894200
1,7879000
0,7875700
0,7868400
0,7906500
0,7935200
0,8054700
1,7924100
0,8122900
1,7888800
1,7867600
0,7965000
0,7898400
1,7901500
1,7867500
1,7888400
0,7871500
0,7896800
1,7864500
1,7883200
1,7891000
1,8032100
0,7865200
0,8033100
1,7851300
1,8634700
0,7920500
0,7970100
1,7862600
1,7908600
1,7862500
1,7933300
1,7856800
0,7875700
1,7862400
0,7970400
1,7867600
0,7905600
0,7852600
0,7949200
1,7938100
0,7915900
1,7896700
0,7894800
1,7864100
1,7887000
1,7919200
0,7896000
1,7854000
0,7893700
0,7893300
1,7923600
0,7876300
0,7908800
1,7896200
1,7911000
1,7883900
1,7975700
1,7893800
0,7887400
1,7862000
0,7917300
1,7880900
0,8709600
0,7871100
0,7937100
0,7866500
0,7986900
1,7862600
0,7910400
0,7866000
1,7892300
1,7847300
0,7922200
1,7867300
0,7914900
1,7902500
0,7897900
1,7857400
0,7892400
1,7888500
0,7895000
1,7850000
0,7921200
1,8068300
1,7902000
0,7857000
1,7908800
0,7906200
1,7907100
0,7850600
1,8103200
1,8856100
1,8109000
1,8187900
1,8383700
1,8222000
0,8063300
1,8079400
0,8026900
0,8029500
1,8586800
0,8155900
0,8519700
0,8143400
1,8241200
1,8133300
0,8337200
0,8123200
1,8178900
0,8578500
0,8141900
0,7924500
1,7874200
0,7894100
1,7961000
0,7873400
0,7935500
1,7870400
0,7936600
1,7864700
1,7901300
0,7881400
1,7917900
1,7871400
0,7913500
0,7863600
0,7890100
0,7865200
1,7933300
0,7857200
0,8053200
0,7889900
1,7921500
1,7922800
1,7893900
0,7889700
1,8042200
1,7866300
0,8128700
1,7879700
1,7910100
0,7869600
0,7908300
0,7896500
0,7897000
0,7847400
1,7925400
0,7889200
0,7891500
1,7871800
0,7947900
0,8004100
1,8654900
0,7858600
1,7918300
1,7873100
1,7895100
1,7872100
0,8096900
0,7915600
1,9697400
1,11166800
1,11703400
1,9253300
0,7959700
1,7948200
0,7968600
0,8032100
1,8013100
0,7930500
0,7969500
1,7941200
1,8325000
0,7960100
1,7969500
1,7968800
0,9430700
0,8198300
1,8024700
1,8177900
0,8653500
1,7894700
1,8466000
1,8930600
1,7898200
1,8409100
1,7895500
1,7926600
0,7875600
0,7887100
0,7923700
0,7879200
1,7868500
0,7901500
1,7896600
0,7869500
0,7871800
0,7963400
0,7914800
0,7936100
0,7945000
0,7941400
1,7914500
1,7885900
1,7861800
0,7914400
1,7909000
1,7953500
1,7921500
0,8101900
0,7876900
1,8057900
1,7872200
1,7933900
0,7898000
0,7962200
1,7875700
1,7926800
0,7859500
0,8052600
1,7900500
0,7907400
0,7877700
0,7886700
1,7901400
1,7900300
1,7867600
0,7954500
0,7953700
1,7939500
0,7912900
1,8010300
1,7951000
1,7933100
0,7869200
1,7878800
1,7864600
1,8327700
0,7896300
1,7985100
0,7922400
0,7917900
0,7913200
1,7904700
1,7886300
1,7888000
0,7907700
0,7903500
0,7932200
1,7905100
1,7941000
0,7885500
1,7904800
0,7867900
0,7909900
0,7894400
1,7943800
0,7922800
0,8009100
0,7925500
1,7961400
1,7911700
0,8001000
0,7869300
0,7934700
1,7942800
0,7932400
0,7860800
0,7880100
1,7861200
0,7911400
1,7859100
0,7964700
0,7932700
0,7950700
1,7925300
1,7955100
1,7960300
1,8839200
1,7926800
1,7915600
1,7990100
0,7912900
1,8281100
1,7899800
1,7901100
0,7892000
0,7891500
0,7917300
0,8014000
1,7909300
0,7902500
1,7903300
0,8069600
1,7872000
1,7883200
1,7891300
1,7929100
1,7873400
1,7970900
1,7895200
0,7909500
1,7867300
1,7889700
1,7916800
0,7916600
1,7920600
0,7880500
0,7875900
0,7881400
1,7866700
1,7918200
1,7873600
1,7902200
1,7875800
0,8160700
0,7880000
1,7898800
0,7883100
0,9612000
1,8322000
1,8058000
1,7931500
0,7901500
1,7863800
1,7909500
0,7922600
1,7887600
1,7864700
0,7887100
0,7909500
0,7871700
0,7984100
0,7886000
0,7875300
1,7849500
1,7880400
1,7886600
0,7886500
1,7859200
1,7964000
1,7927200
0,7958400
0,7871000
1,7893100
1,7917500
0,7899300
1,7861700
0,7894600
1,7895800
0,7918000
0,7890300
1,7902400
0,7889000
0,7897600
1,7857200
0,7897900
1,7863000
0,8066200
1,7865900
1,7910400
1,7865800
0,7887900
1,7861500
0,7927300
0,7866500
0,7907900
0,7874800
0,7943300
0,7848000
0,7894400
1,7888300
1,7924100
0,7863400
0,8007900
0,7875000
1,7896100
1,7865000
0,7917500
0,7920600
0,8716500
1,7940900
0,8301500
1,7966100
0,7902300
0,7864000
1,7947700
0,7867800
0,7902000
0,7849100
1,7921800
1,7855600
1,7931500
0,7856400
0,7947400
0,7864800
0,8065600
0,7861800
0,7928900
1,7846900
0,7897600
1,8685200
1,7956000
1,7863000
1,8040000
1,7875100
1,8675600
0,7865300
0,7889700
1,7896700
0,7967900
0,7874600
1,7950800
0,7920900
0,8021800
1,7902500
1,8220500
1,8059700
0,7894100
0,7973300
1,7927300
0,7977000
0,7882700
0,8126500
0,8026100
0,7942600
0,7937400
1,7960600
0,7983700
1,7937100
1,7923300
1,8069600
0,7916500
0,8007100
0,7867100
1,7900500
1,7878500
1,8260500
0,9339100
0,8002200
1,7883700
0,7938700
1,7883700
0,7937700
1,7890000
1,7915600
0,7913200
1,7902600
0,7886200
1,7895500
1,7895900
0,7891800
0,7874300
1,7883100
1,7895200
1,7872900
0,7870000
0,7876300
1,7886400
0,7873200
1,7863900
0,7876400
1,7877000
0,7878000
1,7866100
0,7886300
0,7913800
0,8030900
0,7871700
1,8621600
1,8227000
1,8312400
1,8260300
0,8547200
0,8052500
0,7873300
1,7891200
0,7913900
0,7911800
0,7877500
0,7932300
0,7860200
1,7931600
0,7863200
0,7903700
0,7854700
0,7934200
1,7911100
0,8027800
1,7908300
0,7933900
1,7903900
1,7983600
0,7914600
0,7967300
0,7926500
1,7969600
0,7976200
1,7941700
1,7931200
1,7965400
1,7934900
1,7946300
0,7895400
0,7999600
0,7868500
1,7987100
0,8062400
1,8059900
0,7866200
1,7886700
0,7899200
1,7893800
0,7862200
0,7805900
1,7792500
0,7884900
0,7860500
1,7905500
0,7905800
1,7922600
0,7918700
1,8104800
1,7918500
0,7902300
0,7933100
1,7977000
0,7893800
1,7871700
0,7879500
1,7919200
0,8314300
0,8166100
0,7893200
0,7867200
1,7886600
0,7899200
1,7937100
0,8049500
0,7899000
1,7882400
1,7905100
1,7873200
0,7885600
1,7866700
0,7966500
0,7870900
1,7919800
0,7872200
0,7943500
1,7874100
1,7882500
1,7966300
0,7866300
1,7860500
1,7889600
1,7901400
0,8103400
1,7869900
1,8100500
0,7907200
0,7891100
1,7873200
0,8031800
1,7913500
1,7930100
1,7879800
1,7922600
0,7913700
1,7940800
1,7883600
1,7920000
0,7872500
0,10228300
1,7886800
1,7943700
0,7906900
1,7865000
0,7887600
0,7885500
0,7891900
0,7860300
0,8434700
1,7997500
1,8041200
0,7971100
1,8028300
0,8051500
0,8042600
1,7983800
0,8139200
1,8024800
1,8249400
1,8005000
1,8127300
0,7994500
1,7975500
0,7943600
0,7931600
0,7907000
0,7988100
1,7945000
0,7955200
0,7902200
1,8278700
0,7944400
1,7951600
0,7907700
1,7950700
0,7934900
1,7923500
1,7902300
0,7957000
1,7914300
1,7932400
1,7890500
1,7945800
0,7910300
1,7948300
0,7913600
0,7963900
1,7908100
0,7974200
1,7904400
1,7975600
0,7919000
1,8007400
0,7874400
1,7916100
1,7853500
0,7911800
1,7934100
1,7890700
1,7881800
1,7927800
1,7892500
1,7883200
0,7856500
1,7912100
1,7891300
1,8034600
0,7856200
1,7910100
0,7895400
0,8117800
0,7854200
0,7927000
1,7861400
0,7893800
0,7860700
1,7956300
1,7848700
1,7928500
1,7903500
0,7965200
1,7861000
0,7910200
1,8002900
0,7922100
1,7857500
0,8615000
1,7907600
0,7877800
0,7892400
0,8039900
0,7986500
1,7953000
0,7904000
0,7887000
0,7905300
1,7865600
0,7886900
1,7870100
0,7928100
0,7861600
1,7894900
0,7888400
1,8053500
1,7879500
1,8041400
1,7897900
1,7881600
1,7998600
0,7971800
1,7897200
0,7876100
1,7869100
1,7875300
1,7900300
1,7913200
1,7861500
1,7896300
0,7925300
0,7959600
1,7874700
1,7887800
1,7908400
1,7885300
1,7857600
1,7957800
1,7870500
1,7905000
0,7871700
0,7930200
1,7868000
0,7905000
1,7870400
0,7894300
0,7875400
1,7889600
1,7874600
1,7913300
0,7882600
1,7907400
1,7867600
1,7983200
0,7884700
1,7891400
0,7964400
0,7885700
1,7876500
1,7901900
1,7882900
1,7885600
0,7874200
0,7882400
0,7901100
0,7867000
1,7874200
1,7918700
1,7876100
0,8031700
0,7873500
1,7917900
1,7888500
1,7972500
1,7914000
0,7973400
1,7907300
0,7939100
1,7908400
1,7969700
0,7905300
0,8085700
0,7923900
1,7933200
1,7921100
0,7920100
0,7916000
1,7970500
0,7919600
1,7964900
1,7954500
1,7970000
0,7959600
1,7969900
0,7972500
1,9092300
0,9268300
1,7934800
1,7932700
0,7944600
0,7918600
1,7990500
1,7915200
1,8015600
0,7920200
0,7979200
0,7939800
1,7912300
1,7949000
0,7961500
0,7947700
1,7905600
0,7939200
0,7919700
1,7951000
0,7917900
1,8000900
1,7924100
1,7937200
1,7903700
1,7954800
1,7908500
1,7944700
1,7913100
1,7970100
0,7900000
0,7953600
1,7912000
1,7974200
1,7999900
0,7956500
1,7928700
0,7982300
0,8027900
0,8036500
0,8060100
1,10783900
1,9938200
1,9057500
1,7934000
1,7876700
0,7900300
1,7907900
1,8046800
0,7881300
1,7936600
1,8227800
1,7900600
1,7871100
1,7981300
0,7913800
1,7915700
1,7873400
0,7905900
0,7923700
1,7895600
0,7865700
1,7878300
0,7871400
0,7901700
0,7893600
0,7905800
1,7899000
1,7870000
1,7999600
0,7888000
1,8035400
1,7858700
1,7929200
1,8058900
1,7944600
0,7939300
1,8100100
1,7990100
0,7899900
1,7869700
1,7910900
0,7899300
0,7918500
0,7907300
1,8489400
1,7895900
0,7903800
0,7860200
0,7943900
1,7867900
1,7897500
1,7869600
1,7916700
1,7859500
0,7886600
1,7873000
1,7889700
1,7860300
1,7895700
1,7901500
1,7879900
1,7906400
1,7915600
0,7944600
0,7899100
1,7865000
0,7902400
1,7901900
1,7878700
1,7856800
0,8178700
1,7904200
1,7904200
1,7911500
0,7955600
0,7865200
0,7950700
0,7862000
1,7927600
0,7860400
1,8165300
0,7872400
1,8072700
0,7858000
0,7897900
1,7887600
1,7967700
0,7909900
0,7895300
0,7895700
1,7879500
0,7856300
1,8086200
0,7870900
1,8061900
1,7855300
1,7893000
1,7895500
0,7910100
1,7864700
0,8041700
1,7882000
1,7891200
1,7870800
1,7896900
0,7993600
1,8096200
0,7861800
0,7950100
1,7859000
0,7899100
1,7863200
0,8514400
0,7779800
1,7968600
1,7877700
1,7949400
1,7854900
0,7909700
1,7945000
1,7918900
0,7867300
0,7892900
0,7862200
0,7925900
1,7873700
1,7876800
1,7891500
1,7914400
0,7892200
0,7983300
0,8038300
1,7885000
1,7861800
0,7911200
1,7892700
0,8034500
1,7866700
1,7994700
0,7922000
0,7907000
1,7976200
1,7907300
0,7976800
0,8084900
1,7949200
1,7923800
1,8398500
1,7983600
0,8006600
0,8014700
1,7904100
1,7935100
0,7907900
1,7979700
1,8004900
1,7956300
1,8147000
0,7933000
1,7952700
1,7917600
1,7964200
0,7923600
0,7958000
0,7912000
0,7989100
1,7912700
0,7977900
1,7905600
0,7975700
0,7920000
0,7977600
0,7902700
0,7994800
0,7915700
0,8017900
1,7955000
0,7930800
1,7910300
0,7918700
1,7950000
0,7949300
0,7915600
1,8024700
0,7943900
0,8130600
1,7868000
1,7902600
1,7886400
1,7874700
0,7872500
0,7941000
1,7879600
0,7968500
1,7874000
1,7929400
1,7868600
1,8964700
0,7878000
1,7889900
0,7875900
0,7883300
0,7873300
1,8009500
0,7868900
0,7932300
1,7766500
0,8170900
1,7867700
1,7933300
0,7958400
0,7958500
0,7916600
0,8065100
0,8287000
0,7903300
1,7924000
0,7880400
0,7912000
1,8107300
0,7915800
1,7863200
0,7947200
0,7860900
0,7881100
1,7936400
1,7938500
0,7862600
0,7903000
1,7894000
0,7916100
1,7884000
0,8207600
1,7917900
0,7896100
1,7864700
1,7886000
0,7893200
0,8083700
1,7888100
1,7919600
1,7882300
0,7889100
1,7870600
1,7941400
1,7881500
1,7904000
0,7866300
0,7903100
1,7849500
0,7891000
0,7865200
1,7916700
1,7856700
1,8042500
1,7867700
0,7946400
0,7911700
0,7912000
0,7868800
1,7877600
1,7869600
0,7967400
0,7899800
1,7889500
1,7860900
1,8140600
0,7884000
0,7924500
1,7951800
0,7937200
1,7904200
0,7924100
1,7893300
0,7937600
1,7954200
0,8039800
1,7881700
0,7932400
0,7883400
1,7900000
1,7856500
0,7985700
0,7941300
0,7945600
1,8071300
1,7966000
1,8000500
0,7956300
0,8201600
0,8136900
0,7971800
0,7866500
1,8049600
1,7872900
1,7884900
0,7867000
1,7947900
1,7876900
1,7882000
1,7867300
0,8013600
1,7879500
0,7900700
0,7875100
0,7917400
0,8008000
1,7902200
0,7867500
1,7916000
0,7872400
0,7908700
1,7901400
1,7876900
1,7870500
0,7878800
0,7874400
0,7874700
1,7870300
0,7899000
1,7929000
0,7903100
1,7870000
0,7880900
0,7878200
1,8006300
1,11250800
0,11245400
0,7881000
1,7892300
1,7862800
0,7889200
0,7866400
1,7874900
1,7900200
0,7931000
1,7916700
1,7870600
0,8103200
0,7880700
0,7916500
0,7866500
0,7926700
1,7866100
1,7891000
0,7868500
0,7923100
1,7867600
1,7883500
0,7865500
1,7901900
0,7900600
1,7868000
1,7891100
0,7868700
0,7870800
1,7863600
0,7953800
0,7978300
0,7883600
0,7989100
0,7945000
0,7988600
1,7913500
1,7985600
0,7940400
0,7960800
1,8034500
0,8061000
0,7921600
0,7981000
0,8031900
0,7994400
1,7906400
1,8691700
0,7867800
1,7961000
0,7869500
1,7935600
1,7852200
0,7931100
1,8012100
1,8449100
1,7891900
1,7893800
0,7850300
1,7885500
0,7952800
1,8114200
1,7860300
1,7886100
1,7876700
0,7896600
0,7865200
0,7897800
0,7887900
1,7979300
1,7851500
1,7930800
0,7883700
1,7905700
0,7886600
1,7920000
1,7886900
1,7917500
0,7883700
1,7956300
0,7863300
1,7893200
1,7846300
0,7947700
0,7972700
1,7903800
1,7884300
1,7961300
0,7902500
0,9710600
1,7997700
0,7899000
1,7884400
0,7899100
1,7921400
0,7932100
1,8050600
0,7902200
0,7965200
0,7924900
1,8042900
1,7897100
1,7984200
0,7907400
0,7971200
1,7924200
0,7963700
0,7951000
0,7961000
0,7925600
1,7965000
0,7897900
1,7918000
1,7978800
0,7979500
0,7971700
0,8056300
1,7929600
1,7893000
1,7911900
0,7935600
0,7884100
0,7888400
1,7867300
0,7915500
0,7860100
0,7875100
0,7871400
0,8050200
1,7863300
0,7902400
1,7867500
0,7915400
1,7869200
1,7892800
1,7887900
1,7920900
0,7888900
0,7984600
0,7909500
0,7925800
0,7923800
0,7890600
1,7877400
1,7892100
1,7869200
1,8562900
1,7879300
0,8021600
1,7872800
1,7909600
0,7924100
1,7886200
1,7856600
0,7874500
0,7954300
1,7911100
0,7880100
0,7891900
1,7860500
0,7882500
0,7874300
1,7992400
0,7862300
1,7934900
1,7886600
0,7926700
0,7876000
0,7907000
0,7885300
0,7912600
1,7877500
1,7889700
0,7858500
0,7884600
0,7868300
0,7884700
0,7904100
1,7890300
1,7870000
0,7880700
0,7867800
0,7965400
0,7869600
0,7889400
1,7900200
0,7899100
0,7992900
1,7904700
0,7880200
1,7881100
1,7866500
0,7892700
0,7879800
0,7887100
1,7875400
1,7932500
1,7868200
0,7905800
1,7950800
1,7959100
0,7873400
1,7923800
1,8012000
0,7908900
0,7859500
0,8048600
0,7875700
1,7928300
1,7866800
0,7907900
1,8198700
1,7996900
1,8388000
0,10350300
1,7961500
0,7872100
1,7994300
0,7897600
1,8061900
0,8061000
1,8235800
1,8055600
0,8181600
0,7921400
0,7940600
0,7956900
1,7938100
1,7910500
0,7950200
0,7927600
1,7941800
1,7912200
1,7932700
1,7932400
0,7954600
1,7940300
0,8031000
0,7924500
0,7918600
1,7941400
1,7954900
1,7931300
1,7910400
1,8067100
1,7944200
1,7937400
1,7906600
0,7934700
0,7945200
0,7953900
1,7881600
0,7893200
0,7905200
1,8017400
1,7879100
1,7918000
0,7862300
1,7905900
0,7872900
0,7930300
0,7888200
1,7887000
0,7901200
1,7943100
1,7870000
0,7889000
1,7870800
0,7901700
1,7863300
1,7918400
0,7870800
1,7927000
1,7858200
1,8389900
1,11265500
0,10811000
1,8019900
0,7919500
0,7879900
0,7872300
0,8150200
0,8206800
0,8450500
0,7950200
1,7952400
1,7935400
0,7943200
1,7910000
0,8020900
1,7862400
1,7936100
0,7911400
0,8015100
0,7919800
1,7974000
0,7911300
1,7998700
1,7905100
1,7966500
0,7913800
0,8166100
1,7756000
0,8017300
0,7869600
1,7923500
0,7871000
0,8143900
0,7871200
0,7897200
1,7860700
1,8189600
1,8690100
1,7917700
0,7943500
1,7921400
0,8019600
1,7885800
1,7932400
1,7886400
0,8036300
0,7913800
1,8006500
1,7942300
1,8257200
0,7923200
1,8063000
0,7906000
1,7879100
1,7870900
0,7897800
0,7877400
0,7868200
0,7909800
1,7893200
1,7919100
1,7880000
0,7858400
0,8693100
0,7967700
0,7993100
1,7939100
1,8551200
0,7881600
0,7890700
1,7868000
1,8293900
1,7904000
1,7922700
0,7883800
1,7903500
1,8012700
1,7906000
0,7898400
0,7964600
0,7875900
1,8066900
1,7919500
0,7882400
0,7878000
0,7885400
1,7891300
1,7884200
0,7891000
1,7886000
1,7926600
1,7859400
0,7943400
1,7865800
1,7894100
0,7861100
1,7902900
0,7887300
0,7907200
0,7869800
0,7922600
0,7978000
0,7916500
0,7913000
0,7901400
0,7869000
0,7880100
1,7859500
0,7923000
0,7891400
1,7925400
1,7863500
1,7881700
0,7903600
1,7901500
1,7848400
0,7917400
0,7852800
0,7900000
0,7888700
1,8016900
1,7952900
0,7950600
0,7909000
1,7992800
0,7902700
0,8033000
1,7915000
1,7994600
1,7899700
0,7949000
0,7921800
1,7964500
1,7914600
1,7943100
1,7942600
1,7945600
0,7915400
0,7948700
1,7954000
0,7936700
1,7909500
1,7956000
1,7945500
0,8000400
0,7911800
0,8504000
1,7924300
0,7936000
0,7875000
1,8029300
0,8027900
1,7878500
0,8213900
0,8399200
0,8019800
1,7869600
0,7965100
0,7963700
1,8003000
1,7863300
0,7871500
0,7901000
1,7896400
0,7876800
0,7883700
0,7926300
1,7887400
1,7872000
1,7907100
1,7865700
0,7920200
1,7878300
1,7923900
1,7860100
1,7890800
1,7862700
0,7938500
1,7871400
1,7874900
1,7920700
0,7910400
0,7869200
1,7904600
0,7909800
1,7920900
0,7904400
0,7890200
1,7922400
1,7946200
1,7858500
0,8059400
1,7900700
0,7879100
0,7866900
0,7917400
0,7901100
0,7894500
0,7885700
0,7998800
0,7899800
0,7880700
1,7853500
0,9518400
0,7874800
0,7972100
0,7900900
0,7875500
0,7880500
0,7857200
1,7864400
1,7931300
1,7866500
1,7905900
0,7936900
0,7903600
1,7957700
0,7931700
1,8545200
0,10878300
1,8444600
1,7890200
1,8305900
1,7860100
1,7885500
1,8047400
1,7889600
0,7870400
1,7926600
0,7875200
1,7887700
0,7861700
0,7887900
1,7922200
1,7899100
0,7896000
1,7890800
1,7902400
0,7868000
1,7902500
0,7916500
1,7929600
1,7853500
0,7971300
0,8069700
1,8336700
0,8388700
0,8004900
0,7955800
1,7966600
0,7911600
1,7963600
1,7950500
0,7923600
1,7898200
0,7991700
1,7946600
1,7981000
0,7875300
1,7894700
0,7865300
0,7887700
0,7868200
0,7956100
1,7865000
1,8003700
1,7908000
1,7973300
0,7921300
0,8119800
1,7916200
0,7994700
0,7904800
1,7998200
0,7782500
1,7849000
0,7867400
0,7909100
1,7895500
0,8128000
1,7859400
0,8951200
1,7903100
1,8308100
0,7920900
1,7938900
0,7912000
0,8280000
1,8069700
1,7902200
0,7897100
1,7860300
0,7897000
0,7900100
1,8044200
0,7873400
1,7891500
1,7901800
0,7898000
0,7913700
0,8055500
0,7930100
0,7887300
1,7865300
1,7909100
0,7910400
1,7895400
1,7886100
1,7923900
1,7892800
1,7905900
1,7849900
0,7898100
1,7908100
1,7976600
0,7891400
1,7930800
1,7880800
1,7891000
0,7875800
0,7933700
1,7891200
1,7957500
0,7975400
1,7930100
1,7865800
1,7899800
1,7901100
1,7893700
1,7865100
1,7894000
0,7905900
0,7901200
1,7862100
1,7899300
1,7870500
0,8031800
1,7873700
1,7873500
1,7889300
0,8139800
1,7875700
1,7924100
1,7856500
1,7929600
1,7876000
0,8005900
1,7864500
0,7897300
0,7863700
0,7895700
1,7861400
0,7907100
1,7924600
1,7937300
1,7860200
1,7929700
0,7883500
1,7927100
1,7862900
0,8023400
0,7911600
1,7848900
0,7866200
1,7886100
1,7928200
0,7930600
0,7863000
1,7933400
0,7944800
1,7890400
1,7853800
0,7926000
1,7904500
1,7928600
0,8044900
1,7948400
1,8002000
0,7911000
0,7867500
0,8094500
0,7877400
1,7872500
0,7905500
0,8351600
1,7887200
0,7873400
1,7859200
0,7953500
1,7871600
1,7889000
1,7854400
1,7949300
0,7863100
1,7884700
1,7859100
0,7965500
0,7907400
1,7908700
0,7888100
0,7895800
1,7865000
0,7914800
0,7874800
0,7914900
1,7867900
1,7897900
0,7903500
1,7890600
1,7864700
0,10526800
1,8153600
1,7891400
1,8630800
0,8584000
0,7945500
0,7883800
1,7985300
0,7987100
0,7945500
1,7916800
1,8027800
1,7942000
0,7959900
0,7873900
1,7985900
0,7898400
0,7886500
1,7889400
0,7962700
1,7897700
0,7898300
0,7893600
1,7915500
1,7888000
0,7943400
1,7888500
1,7946200
1,7877700
0,7921700
0,7976300
0,7947100
1,7887200
1,10025900
1,11326200
0,11590100
1,8560900
1,7964900
1,8136900
1,7892300
0,8061300
1,7877300
0,7901600
1,8005800
0,7950700
0,8449000
1,9311700
1,9433800
1,10502300
1,8526200
0,8284200
0,9041400
1,8472400
1,11392000
0,10235700
0,9059100
1,10288700
1,8227900
0,8374600
1,8651500
1,9551500
1,8731900
1,7912500
1,7939800
0,8087100
0,7987400
1,7969800
0,7945600
0,7995900
0,7909300
0,7981700
0,7986100
1,8032500
0,8596800
0,8372900
0,8099200
1,8226400
0,8000600
0,10425100
1,9683800
0,9949400
1,7966700
1,8041900
0,8066200
1,7986400
1,7967700
0,8095000
1,8069000
1,8060800
0,8027400
1,8094000
0,8053800
1,7960200
0,8098700
1,7966600
1,8084600
0,8014400
1,7938300
0,7937500
0,7869800
0,7967800
0,7944500
0,7942900
0,7890700
1,7973400
0,7947100
1,7953200
1,7919200
0,8073100
1,8080400
0,8188100
1,7869000
0,7906000
1,7860600
0,7960700
0,7917200
1,7988700
0,7919700
1,7945300
1,7907100
0,7992600
0,7907000
1,7952900
0,7961900
0,8086000
0,7922300
1,7882300
0,7894600
1,7918200
1,7861000
1,7894500
1,7864800
0,9816600
0,9710700
0,7946800
1,7959900
0,7886400
1,7896600
1,7869600
1,7907000
0,7897100
1,7879200
1,7884700
0,7903500
1,7857200
0,7897900
1,7913400
0,7915100
0,7907000
0,7951300
0,7912600
0,7884400
1,7875500
0,7909400
0,7862600
0,7995200
0,7868300
0,7936700
1,7868900
0,7947500
0,7967500
0,7913300
0,7874500
1,7891000
1,7871600
1,7930600
0,7872000
0,7890000
1,11768000
0,7896400
0,7972600
0,7892100
0,7905700
1,8014900
1,7868100
0,7878200
0,7902600
0,7890900
1,7867200
1,7939600
1,7862600
0,7950400
0,7872600
0,8047000
0,7869200
1,8052700
0,7877000
1,8093900
1,7869500
1,7888400
1,7858000
1,7908100
1,7867000
0,7878900
0,7922100
0,8058600
0,7871600
0,7997700
1,7958700
0,7871000
1,7873300
0,7996500
1,7904800
1,7865800
1,7877200
1,7941700
0,7919900
0,7892000
1,7865200
0,7896000
0,7912300
1,7881900
0,7856000
1,8053400
0,7863800
1,7935600
0,7913800
0,7971300
1,7989800
0,8006100
1,7988400
0,7923300
1,7880700
0,8889200
0,7939100
0,7948000
1,7966900
0,7925600
1,7936900
0,7896200
1,7951500
0,7903300
0,7941300
0,7963900
1,7938500
1,7878400
1,7934700
1,7867000
0,7952300
0,7906500
1,8009100
1,7904300
1,7944700
0,7863000
1,7968900
0,7877500
1,7995800
1,7907600
0,8041500
0,7940000
0,8592000
1,7966500
1,7937000
0,7913300
1,7932300
1,7973000
0,7953500
0,7955800
1,8247700
1,7892900
0,7896400
0,7861300
0,7963600
1,7868700
1,7899000
1,7863500
1,7942600
1,7876500
1,8004500
1,7848700
0,10975100
1,9229500
0,7873200
1,7931700
1,7868800
0,7891400
1,7910200
0,7901800
0,7868300
1,8203500
1,7901700
0,8170500
0,7952400
0,8045100
1,7887000
0,7935300
1,7865800
0,7901400
1,7909100
0,7935300
0,7893900
1,7903400
0,7898900
0,7915400
0,7878300
1,7896500
0,7866200
0,7899400
0,7871000
1,9994400
1,7909100
1,7852400
0,7883500
0,7880000
0,7883900
0,7862800
1,7886800
1,7916500
1,7887200
0,7860300
0,7908200
0,7889800
1,7895600
0,7863700
1,7885300
0,7893200
0,7931600
1,7892900
1,7924900
1,7912800
1,7900200
1,7859500
0,7966300
1,7882200
0,7962400
1,7874600
0,7947800
1,7873000
1,7896600
1,7862400
1,7968500
1,7869900
1,8056700
1,7852300
0,7906600
1,7865700
0,7884000
1,7882300
0,7953800
0,7862400
1,7899300
0,7874500
0,8133700
0,7907400
0,8057200
0,8028700
0,7964100
0,7919200
0,8031100
1,8082900
1,8060200
0,8019100
1,8057900
1,7914300
1,8116500
0,7943100
1,7954400
1,7940100
1,7945500
1,7962700
1,7954300
1,8099300
0,7882000
1,7914500
0,7959400
1,8022800
0,7944200
1,8037600
0,7890200
0,7934300
0,7958400
0,8020500
0,7884700
0,7953600
0,7930600
1,8098800
1,7903500
1,7965700
0,7908300
1,7978400
1,7917700
1,8056300
0,7911200
1,8123800
0,7956100
1,7931400
1,7949400
0,7956100
1,7932300
0,7944400
1,7929900
0,7903900
1,8456100
0,8403900
0,8279900
0,8582300
1,8147700
0,8148000
1,7969000
0,7933100
0,7969500
1,8020200
1,7897300
0,7886700
1,7866500
0,7984100
1,7975300
1,7887300
0,7887800
1,8076200
1,7974500
0,7861200
1,7891300
1,7876100
0,7883500
0,7845300
1,7921200
1,7877200
0,7950500
0,7877300
1,7922200
0,7860600
0,7897300
1,7865800
1,7913300
1,7859100
0,8420000
0,9189900
0,7909500
1,7859300
1,7879800
0,7859100
1,7886800
0,7867100
1,7889300
0,7888000
0,7894000
0,7865100
1,7929200
1,7877100
1,8031600
1,7863300
1,7971700
0,7890700
1,7873900
1,7859100
1,7930600
1,7875700
1,7926200
0,7863300
0,7931400
0,7898700
0,7976000
0,7884600
0,7920500
1,7846200
0,7886500
1,7861400
0,7906900
0,7853600
0,7948400
1,7884700
1,7950200
0,7932500
1,7949800
1,7888200
0,7893300
0,7858700
0,7888600
0,7896500
0,7982300
1,7940200
1,7931800
1,7900900
1,7930400
1,7867900
1,7894400
1,7871100
1,7904600
1,7865100
1,8035300
0,8067500
1,7869200
0,7876900
0,7913100
0,7873600
1,7867700
1,7868300
1,7897000
0,7881700
0,7874600
