class,ns
1,8079000
1,7876700
0,7954900
0,7879000
1,7903200
0,7888300
1,7993700
1,7870600
1,7927700
1,7879800
0,7883300
0,7870600
0,7903200
0,7925700
0,7921100
0,7912200
0,7966500
0,8376000
0,8005200
1,7909700
1,7950800
1,7908300
0,7923600
1,7918000
0,7956300
1,7923600
1,8634900
1,7952500
0,7988500
0,7950200
1,8164200
1,7986600
0,8083200
1,7910100
0,8275800
0,7924200
0,7961100
0,7921000
1,8023800
1,7942400
1,7934700
1,7890400
0,7952300
0,7891000
0,7911700
1,7844600
0,8028600
1,7915200
1,8165100
1,7898400
1,7898500
1,7859500
0,7885600
0,7932400
1,8772100
1,8923500
0,8884200
0,9672500
1,7887500
0,7908500
1,7911900
0,7903200
0,7887100
1,7924400
0,7920700
0,7885300
0,7860300
0,7915700
0,7890500
1,7900300
0,7902300
0,7884200
0,7916600
0,7894600
1,7899900
0,7895900
1,7876700
0,7948100
1,7878100
1,7897800
1,7879300
1,7882100
1,7887400
0,7915400
1,7885800
1,7854900
0,7880500
1,7922900
1,7880700
1,7855300
1,7903800
0,7893000
1,7868800
1,7864200
0,8015500
1,7894600
0,7879900
0,7855400
1,7916600
0,7868000
1,7938900
0,7887600
0,7904200
1,7850300
1,7961500
1,7950700
0,7975300
1,7889000
0,8200200
1,8036600
1,7934700
0,7881400
0,7911900
0,7909000
0,7888100
1,7882900
0,7893100
1,7926200
1,8542600
1,7846000
0,7909800
1,7883900
0,7885200
1,7861900
1,7897900
1,7880800
0,7898600
0,7859800
0,8516600
1,7863600
0,7870400
1,7869700
1,8074300
0,7872700
0,7897000
1,7885200
1,7905000
0,7855200
0,7935400
1,7966700
1,7912400
0,7894800
0,8673100
1,7885500
1,7956400
0,7869800
0,7901800
0,7933500
0,8017700
0,8053500
0,7936100
0,7912000
0,7909000
1,7841700
0,8557100
1,7939200
1,7907400
1,7871400
0,8036600
0,8382700
0,8523400
0,8344900
1,8530100
1,7892300
0,7863200
1,7954400
1,7943600
0,7949100
1,7866000
1,8133900
1,7933800
0,7878400
0,7863600
0,7916500
0,7886900
0,7983700
0,7925700
1,8088000
0,8102000
1,7972900
0,7923700
0,7974000
0,7888000
1,7952200
1,7881100
0,7954300
0,7852100
0,7939200
0,7906700
1,7912000
0,7870800
0,8010500
1,7901700
0,7943900
1,7870100
1,7976500
0,7900200
0,8137100
1,8001200
0,8195400
1,7980900
1,7965600
1,7880500
0,8086200
1,8167700
1,7905200
0,8134300
1,7946400
1,7940500
0,7913800
1,7916800
1,7901100
1,7876500
1,7902300
0,7906000
0,7911700
1,7895200
0,7867800
1,7907100
1,7900300
0,7893200
0,7889900
1,7904500
1,7907800
1,7988200
0,7865600
0,7984400
0,7873700
1,7897300
1,7886800
0,8409000
1,8359800
0,8313900
0,7914900
0,7980200
0,7899500
1,7962600
0,7940800
1,7922600
0,7917700
1,7915000
0,7960700
1,7969000
1,7953900
0,7988200
0,7959500
0,8052000
1,7906300
1,7943900
0,7967800
1,7927700
1,7909300
1,7997500
0,8526200
0,8063600
0,7948900
0,8011200
1,7905100
1,8083100
0,7901300
1,8019500
0,7902700
0,7967100
1,7934600
1,8193100
0,7919700
0,7957100
1,8062000
0,7983600
0,8068600
0,7949400
0,7932000
0,8035000
0,7914200
1,7922500
1,7921300
0,8260600
0,7909200
1,8060100
1,7948600
1,7918400
1,8018700
1,8175600
0,7886400
1,7896600
0,8018300
1,7960200
0,8124700
1,7920500
0,8088600
1,7983800
1,7952700
0,7950400
0,7990600
0,7954900
0,8023100
0,7933500
1,7990500
1,7921700
1,8091700
1,7939000
0,7995000
1,7918900
0,7982700
0,8048400
0,8032500
1,7889100
0,7913000
1,7901800
0,7920600
1,7887500
0,7912500
0,7906600
1,8318700
1,7977900
1,8014300
0,7924200
1,7920700
1,7867900
0,7878200
1,7920900
0,8025300
1,7872100
0,8010800
0,7960600
1,7873000
0,7930500
0,7878100
1,8314700
1,7895000
0,7922600
1,7901200
0,7903100
1,7897900
0,7907000
0,7884300
1,7880200
1,7882000
0,7949500
0,7941100
0,7918400
1,7864800
1,7952500
1,7866100
1,8163500
1,8520000
1,7936900
1,7875900
1,7877200
1,7872000
1,7929700
0,7880600
0,7919100
1,7860500
0,7940600
0,8038700
0,8670500
1,7948900
0,8083700
1,8149700
1,7940400
0,7973800
1,7943500
0,7976800
0,7974400
1,7983600
1,7912900
0,7883200
0,7928900
1,7893800
0,7909000
1,7882900
1,7894600
1,7918400
0,7966800
0,7877600
0,8054600
1,7889400
1,7926800
1,7881000
1,7960400
0,7866500
0,7920400
1,7872700
1,7940600
1,7866200
0,7912400
0,7884200
1,7930900
0,7898600
0,8176000
1,7879500
0,7965900
1,7920800
0,7915300
1,7915000
0,8147400
1,7895300
1,7908100
1,7938100
1,7897100
1,7897100
0,7884300
1,7919200
0,7953800
0,8039600
0,7922400
1,8108100
0,7912400
0,8355800
1,8007700
0,8197200
0,7890500
0,8780700
0,7943700
0,7991800
1,8045100
0,7983100
1,7953300
1,7989500
1,7911800
1,8015900
0,7951900
0,7979800
1,7928400
0,8332900
1,7989700
0,7956400
0,7918500
1,8027000
1,8143300
1,7915900
0,7942500
0,7957900
0,8134300
0,7924200
0,7969500
1,7931000
1,7981100
1,7892400
1,7959900
1,7905900
1,8094900
1,7930400
1,7989300
0,7917600
0,7933600
1,7923700
1,7958700
0,7940600
0,8089800
0,8100000
0,8014000
1,7954100
0,8155500
1,8553000
0,8391400
1,8410200
1,7923000
0,7928600
1,7923700
0,7909700
0,7936800
0,8241300
1,8566300
0,8077500
0,7954600
1,7923800
1,7943800
1,8089100
0,7918800
1,7937600
0,7849400
0,7959200
1,7922100
1,7942800
1,7885400
1,7913000
0,7913900
1,7970200
1,7916600
1,8709600
0,8037500
0,7937400
0,7924800
0,8004000
1,7896300
1,7965400
0,7893700
1,7922600
0,7884400
1,7923100
0,7916100
1,7981000
1,7918600
1,7921900
0,7871400
1,7959300
1,7885300
0,7939900
0,7923700
1,7884000
0,7858700
1,7874200
0,8022400
1,7904300
1,7864000
0,8207900
0,8001600
1,7905500
0,7979900
1,7879900
1,7955000
0,7872200
1,8028000
0,7884700
0,7911000
1,7878000
1,8185000
0,7992900
0,7934200
1,7862900
1,7900200
0,7908700
0,7924600
0,7910400
0,7919800
0,7929000
0,8055600
0,7885300
0,7941200
1,7878600
1,7885000
1,7904500
1,7892000
1,7927100
0,7903400
0,7873600
0,7950400
0,7860400
0,7945300
0,7876100
0,8134000
0,8006900
0,8341600
1,9218100
1,9394700
1,8634200
1,9279900
0,8542600
0,8336500
1,8051100
1,7910100
0,7908600
0,7853400
0,8027600
1,7862500
1,7883000
0,7854700
1,7898300
0,7906400
0,7934000
0,7879100
1,7909800
0,7970800
0,7884400
0,7836100
0,8048200
1,7931900
0,7996000
1,7907100
0,7878400
1,7909100
0,8005800
1,7922600
1,7927000
1,9441200
0,8824200
1,10391600
1,8584700
0,8881000
0,8901600
0,8417000
1,8585500
0,8394100
1,8361700
1,8261300
1,8686100
0,9180100
0,8573700
0,8266500
0,8115200
0,7996400
0,8033900
1,7977600
1,8600400
0,7890500
0,7956000
1,7896500
0,7938500
0,8087100
0,7907400
0,8005300
1,7879000
1,8255000
1,7974500
0,8086700
0,7976000
1,8543400
0,7929100
1,7937200
0,7973900
0,7959100
0,7912900
0,7998400
1,7902200
1,8037300
0,7985900
0,7980200
1,7970500
0,7913400
1,7921300
0,8023900
0,7935400
0,7970500
0,7938600
1,7984900
1,7945900
0,7952500
0,7910900
1,8016000
0,7920100
1,7952000
1,7904500
1,7974800
1,7886400
0,8027700
1,7904200
1,7998800
1,7933100
1,7993700
1,7949900
1,8043400
0,7963700
1,7926800
0,8014500
1,7937100
1,7924200
0,7907800
0,7953700
0,7921700
1,8188500
1,8000800
0,8208800
1,7904900
1,7899200
0,7952000
1,7919700
1,7854200
0,8195000
0,7977800
1,7941800
0,7893200
0,7897100
1,7915500
1,7897100
1,7903400
0,7916000
1,7896000
1,7901700
0,7874000
1,7897400
1,7929300
0,7906700
0,7890600
1,7883300
1,7888800
1,7862200
1,7903700
1,8034200
0,7892800
0,7903300
1,7867500
0,7904000
0,7835600
1,7914900
1,7851800
0,7917500
0,7891800
0,7887100
0,7862600
1,7896800
1,7882400
0,7893500
0,7934900
0,8013900
0,7886800
1,7913300
1,7910100
1,7964600
0,7889700
1,7907000
1,7886100
0,7927700
0,7877700
0,7939200
0,8079500
0,7848900
0,7921400
0,7947300
0,7916300
0,7923700
1,7943900
0,8088100
1,7988400
0,7906800
1,7946600
1,7926700
0,7968500
0,7928200
0,8026900
1,7999200
1,8412500
1,8043700
1,8079300
1,9072200
1,9472700
1,7898500
1,8003600
0,8033600
1,8051400
0,7925500
1,7910800
1,7990300
0,7881300
0,7892400
1,7873500
0,7932500
1,7942900
0,8010800
1,8008400
1,8977900
0,7897100
0,7980800
1,7887100
1,8033700
1,7889600
0,7992400
1,7896700
0,8519700
0,7906000
1,7911600
1,7907200
1,8022400
1,7911300
0,7925900
1,7915400
0,8000000
0,7906100
1,7955900
0,7954600
0,8059600
0,7936200
0,8048300
1,8117700
1,8044000
1,7962800
1,8879700
0,8043800
1,7964600
0,7965900
1,7891600
1,7894100
0,7879500
0,7990600
1,7883300
1,7910100
0,7917600
1,7983300
1,7900300
0,7980600
0,7899600
1,7941100
0,7914600
1,7957900
1,7902200
1,7986900
0,7926500
1,8159900
1,7920200
1,7951600
0,7899800
1,7939100
1,7931800
0,7940800
0,7902700
0,7959000
0,7872400
1,7952900
1,7910600
0,8130800
0,7885600
1,7901600
1,7912900
1,8542000
1,7878500
0,7943600
1,7897800
1,7936700
1,7900000
1,8022500
0,7900100
0,7926700
1,7884300
1,7936100
0,7885800
1,7894500
1,7894200
0,7960200
0,7871100
0,7909500
0,7877800
0,7925800
0,7904800
1,8165700
0,7898100
1,8365500
0,8390300
1,8442900
0,8341700
1,7841900
0,7954600
1,7867600
0,7935900
1,7898000
1,7908200
0,7867300
1,7964000
1,7883200
1,7895300
1,7881100
0,7926700
0,7844600
1,7875300
0,7905300
1,7876700
1,7882700
1,7917800
1,7944100
0,7901200
1,7844400
1,7896900
1,7899500
0,7927100
1,7908100
1,8534700
1,7910600
1,7899400
1,7880200
0,8000900
0,7871600
1,7867600
0,7807500
1,8203100
0,7967600
0,7946100
1,7979100
1,7970700
1,7880800
1,7976300
0,7983100
0,7905500
0,7888200
0,7896800
1,8059100
1,7893300
1,8216800
0,7885700
1,8281000
1,9597500
0,9649100
0,8705700
1,8100600
1,7924100
1,8059200
0,8008500
1,8056000
0,7891800
0,7976400
0,7901000
1,7927000
1,7882900
0,8650100
1,7898300
0,8398800
0,7946000
0,7901300
0,7930900
1,7901000
1,8144500
1,7893400
1,7901500
1,7883700
0,7924100
0,7933600
0,8072500
1,7879200
0,7932000
0,8075200
1,8658500
0,8545000
0,8555100
1,8387900
1,8598100
1,8928900
0,8462900
0,8596900
1,7889600
1,8795800
1,7873500
1,8019200
0,7858000
1,7909600
1,7864900
1,7891300
1,7869700
0,7930100
1,7865100
0,8242900
0,7863200
0,8145700
0,7868300
0,7898400
1,7878000
0,7893900
1,7846200
0,7884200
0,7890800
1,7881700
0,7861100
0,7913800
0,7898400
0,7899000
1,7830100
0,7903500
0,7900900
0,7885800
0,7900200
1,8364500
1,7865200
1,7904400
1,7866200
1,8007700
0,8059400
0,7882600
1,7881700
0,7902800
1,7843200
1,7893100
1,7861400
0,7991400
0,7878900
0,8298900
0,7896000
0,7986400
0,8028300
1,8077200
1,7950300
1,7913700
1,7866500
0,7902500
1,7890000
1,7906300
0,7908200
1,7957400
1,7953900
1,8005500
0,7910500
1,7866900
1,7954100
0,7993000
0,7915900
1,7879900
1,8381500
0,8052800
0,7995100
1,8006500
0,7994100
0,7900400
1,7986600
1,8020600
1,7944800
1,7923500
1,7994800
1,7958100
0,8151700
1,8096600
1,8173400
0,8118500
0,8105500
0,7916300
0,7943300
0,7877500
1,8087200
1,7876500
1,8621100
1,8477200
0,7952300
0,7910900
0,7924500
1,7873900
1,7954000
1,8089100
0,7908200
1,7908200
0,7996600
1,8084900
0,7904400
0,7982100
0,7926800
1,8028500
1,7944900
1,8119900
0,7923200
0,7970100
1,7930000
1,7952200
0,7934900
0,8044200
0,8144800
0,8046000
0,7925100
0,7923400
1,7857300
1,7890800
1,7915900
0,7858600
0,7863400
1,7916600
0,7892300
1,7897800
0,7888800
1,7994400
0,7949200
1,8063500
1,7938100
1,7952000
0,7868300
0,7883000
0,7882800
1,7929000
1,7911600
1,7995100
1,7931600
1,8017100
0,7854000
0,7940700
1,7878100
1,7974100
1,7853000
1,7895500
0,7875900
1,7916300
0,7881700
1,7873000
0,7869700
1,7922000
1,7893000
0,7935000
1,7907000
1,7918100
0,7891000
1,7890200
0,7927400
0,7901100
1,7875900
0,7936600
1,7893900
0,7884700
0,8189600
1,8009300
1,7889900
1,8213900
0,7972000
1,8020000
0,8095800
0,7938900
1,7947200
0,7962500
1,8082000
1,7896100
0,8059900
1,7895700
1,7907200
0,7880900
0,7945600
0,7904800
0,8167400
1,7902500
0,7949900
1,7859800
1,7937400
0,7923500
1,7930300
1,7874500
1,8668300
1,7977300
0,7975400
1,7873000
0,8007900
1,7869500
1,8041500
1,7869400
1,7928700
0,7927000
1,7935600
0,7892700
0,7931900
1,7882200
1,7963600
0,7959800
0,7965400
1,8007300
1,7930800
1,7911200
0,8000000
0,7955700
1,7968900
0,8024100
1,8067600
1,7873800
0,7882100
0,7860200
1,8043000
0,8000600
1,7958500
1,7987900
1,7942200
1,8013400
1,7927500
1,7973900
1,7961200
0,7966700
0,8439200
0,7944600
1,7910400
0,7900900
1,7900400
1,7921800
1,7891500
0,7897800
0,7981900
1,7902400
0,7872300
0,7990200
1,7889900
0,7987500
1,7847600
0,7910200
0,7851300
1,7925900
0,7898600
0,7909000
0,7898900
0,7868600
0,7859700
0,7893300
1,7986600
1,7935700
0,7932000
0,7881600
0,8120500
1,7909600
1,7882900
1,7889600
0,7896600
0,7906800
1,7885700
1,7876000
1,7919000
0,7934700
0,7876000
1,7942900
0,7916600
1,7912300
1,7870200
0,7948000
1,7876500
1,7888900
1,7849600
0,7896000
1,7863300
0,7963600
0,7874300
0,7939100
1,7997200
1,8008100
0,7979200
1,8274200
1,8102500
0,7926400
1,7944900
1,8057800
1,7878500
1,7944300
1,7941800
1,7959500
0,7901900
0,8226500
1,7919200
1,7971700
1,7978500
1,8018700
1,7874600
0,8109300
0,7953500
0,8001000
0,7923600
0,7957000
1,7914900
1,7991400
0,8691100
0,8298200
0,8192500
1,7997400
0,8017200
1,7906500
1,7937200
1,7897700
0,7895700
0,7927000
0,7969300
0,7891800
0,7914800
0,7935200
0,8055900
0,7888200
1,8023600
0,8749100
1,8388700
0,8970900
1,7947600
1,7901900
1,7888200
1,7860700
1,7950500
1,8073500
0,7902300
1,7982400
1,7931800
1,7918000
0,7976800
0,7890300
1,7911000
1,7881100
1,8049700
1,7877100
0,7911000
1,7877600
1,8052800
0,7878600
0,7930800
0,7885400
1,8080000
1,7866600
0,7996700
0,7920300
0,7961800
1,8515000
1,8115800
0,7988700
0,7899600
1,7968600
0,7881000
1,7950900
1,7854200
0,8010000
0,7888800
1,8024700
0,7870200
1,7950800
1,7913800
0,7914400
0,7913100
0,7935300
1,7944100
1,8074800
1,7922100
0,7903300
1,7892300
0,7927900
0,7972400
1,8060200
0,7893500
1,7904100
1,8241500
1,7947900
0,7884300
1,8064400
0,7936700
0,7923300
0,7904200
0,8160300
1,7873800
1,7901800
0,7963700
0,7934200
0,7879700
1,7932900
0,7871100
0,7944300
1,7905200
0,7910400
0,7862400
1,7958800
0,7898100
0,7938500
0,7887700
1,7931000
1,7895100
0,8045100
1,7916300
1,7944700
1,7870800
0,8334400
0,7929600
1,7920000
0,7897500
0,7863000
0,7921700
1,8016600
0,7962300
1,7898700
0,7934400
0,7906000
0,7898400
0,7889300
1,7975300
1,7879200
1,8060500
0,8005600
0,7992000
0,7892900
0,7870400
1,7891700
0,7891600
1,7895600
0,8153800
0,7911400
0,7904100
1,7876600
1,7895300
1,7886600
1,7903100
1,7872800
0,7872000
0,7886500
1,7943400
1,7929700
1,7987700
0,7933800
1,7956500
1,7875200
1,7970700
0,7900500
0,7928700
1,7861600
1,7917100
1,7893300
0,7937900
1,7870300
0,7930400
1,7858300
1,7924700
1,7902000
1,7928500
1,7870000
0,7900100
1,7907200
0,7878300
1,7894300
0,8074000
0,7948900
0,7914600
1,7872200
1,7903500
0,7912300
1,7901800
1,7851000
1,8025400
0,7959200
0,7906300
0,7862700
0,7955300
1,7964600
1,8130200
0,7894100
1,7945100
1,7860100
0,7874000
0,7871400
1,7907500
1,7867700
0,7866500
1,7869700
0,7928800
0,7880500
0,7955000
0,7870900
0,8294000
0,7900300
0,8129800
0,7859600
1,7896700
1,7845600
1,7862800
0,7908200
1,7892300
0,7874800
1,7933800
0,7889700
1,7887500
1,7909500
0,7912800
0,7886000
1,7961600
0,7883900
0,8599700
0,7926100
0,8973500
1,8056400
0,8002300
1,8424300
1,7897200
0,7887000
1,7915300
1,7917900
0,7980300
0,8117100
0,7962700
1,7988700
1,7888000
1,8099900
0,7915500
0,7937400
0,7975900
1,8003400
1,7910700
0,7978300
0,7923100
1,8012000
1,7891900
1,7943000
1,7870900
0,7934100
0,7876300
0,7916200
0,7904200
1,7874800
1,7852700
0,7899900
0,7914000
1,7887700
0,7891600
1,7901400
1,8031800
1,7876200
0,7884000
0,7880900
0,7912300
1,8007700
0,7893700
0,7903500
0,7956500
0,7943000
1,8258400
1,7990600
1,8032800
0,8010200
1,8069700
1,7932800
0,7940000
0,7939000
1,7994500
1,7938800
0,8063800
0,7919900
1,7953400
0,7944200
1,7957000
1,7935700
1,8062200
0,7935200
0,7983900
0,7870600
0,8023400
0,7899700
0,7956800
0,7887200
0,7978600
0,7924800
1,9273500
1,8430000
0,7919700
0,7905400
1,7959100
1,8006900
1,7947500
1,7932800
1,7951800
1,7952000
1,7951100
1,7905700
0,7936300
1,7974100
0,9502600
1,7860400
1,7900900
0,7899400
1,7898200
1,7925400
1,7906000
1,7894100
0,7899300
1,7943400
0,7968200
0,7882300
0,7912200
0,7900900
1,7881800
0,7893700
1,7865000
1,7933900
0,7971400
0,8204100
1,9034100
0,8206900
0,7883300
1,9119300
0,7894000
1,8127400
0,7962200
0,7969400
1,7997700
1,8064700
0,8073900
0,7936400
1,7952400
0,7883800
1,8151800
0,8051100
0,7963100
1,7935100
0,7955400
0,7922600
1,8011900
1,8500700
1,8315800
1,7912900
0,7931100
1,7874400
1,7885000
0,7928500
1,7933500
0,7853600
0,7988100
0,7891000
0,8969300
0,7892600
1,7946200
1,7942800
0,7895400
1,7889800
0,7954200
1,7871100
0,8041700
0,7935400
0,7921600
1,7978400
0,7897000
0,8064700
0,7944800
0,8046200
0,7908900
1,7978700
1,7970700
0,8004700
1,7913900
0,7959200
1,7963800
0,8190500
0,8013900
1,8102400
0,7903600
1,8025100
0,7998600
1,7984800
0,7901200
0,7908000
0,7896500
1,7979300
0,7864200
0,7886500
0,7885400
0,8083400
0,7923800
0,8541000
0,8549500
1,8772400
0,9128900
1,8547300
0,8501900
1,7883900
0,7908100
0,7951400
0,7896400
0,7882000
0,7934200
0,8059800
1,7924200
0,7903400
0,7932300
0,7902700
1,8052800
1,7886900
1,7898200
0,7902400
0,9733500
1,7872800
0,7978400
0,7950200
0,8050400
1,7910500
0,7964800
1,7853400
1,7965100
1,7878000
1,7921000
1,7869500
1,7907800
0,7902900
1,7973600
0,7898200
1,7946600
0,7974700
1,7925500
1,7917200
1,7937700
1,8072100
1,7910700
1,8061700
1,7929800
0,7978400
1,7917800
1,7936800
1,7891400
1,7964400
0,7907300
1,8070600
0,7938300
0,7948000
1,7933200
0,8068600
0,7941600
1,7950400
1,7911100
1,7968600
1,7941000
0,9189900
0,9594800
0,8131700
1,7991100
0,7890800
0,7910700
0,8026100
0,8036000
0,8044000
0,7998800
0,7963200
1,7888600
1,8540900
0,8060400
0,7966100
0,8003500
1,7997700
1,7985300
1,7917900
0,7955500
0,7897300
0,8018100
0,7962300
1,8134100
1,7918300
1,8048300
1,7945400
1,7989200
0,7900800
0,7909000
0,7878600
0,7943500
0,7916100
0,7855000
1,7867800
1,8109300
1,8260500
0,8325200
1,7899100
1,7981000
1,7895700
0,7936700
0,7974100
0,7956600
0,7888300
0,7986700
0,8017100
1,8019100
0,7964100
0,7918500
1,7891000
0,7924900
0,8057800
0,7882900
0,7951300
0,7919800
1,7937800
0,7878700
0,7937600
0,7895400
1,7906100
0,7925400
0,8257000
1,9437200
0,8502500
1,8794800
0,7960000
0,7895400
0,7972400
1,7897300
0,7920600
0,7753500
1,8029000
0,8255700
1,8195600
0,8231800
1,7907500
1,7941000
1,7892900
1,7908500
0,9698900
1,8601900
1,8480100
1,8028100
0,7928100
0,9992300
0,8205200
1,7914500
0,7930700
1,7892900
0,7904900
0,7961200
0,8029800
0,7909500
1,7915000
0,7901000
0,8170400
0,8024400
0,8065300
1,7900000
1,8638800
0,7890300
0,8014800
1,7950200
0,7923200
1,7855400
1,7950500
1,7916500
0,7925100
1,7876500
1,7950800
1,7892100
0,7966900
1,7812700
1,7985000
1,7901200
0,8028000
1,7902500
1,8055000
0,7901000
1,7966700
1,7969300
1,8195500
1,7936400
1,7956000
1,7918000
1,8003200
1,7909800
0,7943200
0,7924900
0,8012400
0,8181800
0,8126000
0,7902800
0,7930700
0,7889100
1,7963000
0,8053000
1,7977600
0,8191100
1,8582600
0,7986900
0,7943200
0,8023000
1,7953000
1,7991800
0,8054900
0,8047000
0,8065400
1,8072000
1,7935800
0,7992700
1,7924000
1,8077100
0,7908400
0,7963300
1,7932200
0,7967800
0,7929500
1,8065300
1,7970800
1,8024500
0,7945100
1,7975200
0,7945400
1,8079000
0,7900400
1,7940900
1,7922100
0,7953700
1,7871900
0,8114700
1,7869500
0,8755600
1,8470500
1,7908500
0,8024700
0,7895200
0,7943900
1,7873400
1,8000700
0,7872500
0,8011200
1,8022100
0,8068100
1,7986600
0,8115800
1,7911800
1,8007200
0,8023200
1,7941200
1,7893600
1,8019700
0,7879400
1,7908700
0,7857800
0,8035200
1,7916800
0,8109700
0,7894400
0,8129200
0,7863200
1,7908600
0,7904000
1,7924800
1,8163600
1,7956900
1,7877700
1,7905400
1,7905100
0,7895500
1,8141000
0,9579600
0,7906800
0,7889600
0,7917900
1,7890800
0,7918300
1,8067000
1,7925800
0,7907200
0,7949800
0,7894000
1,7979300
1,7887600
0,8184000
0,7926000
0,7968200
1,7886200
1,7905900
0,7876500
0,7918900
0,7885600
0,7902900
0,7911700
1,7920000
1,7872000
0,7904300
0,7892200
0,7897600
0,7872400
0,7895300
1,7890200
1,7916200
1,7904900
1,7925500
0,8034500
0,7889700
0,7880900
0,8146400
0,7894100
0,7910800
1,7888700
1,8537600
0,7904100
1,7929500
1,7876800
1,7919000
0,7877400
1,7890300
0,7851900
0,7896000
0,7869800
1,8072500
1,7906500
0,8030500
0,7886300
0,7888800
0,7885600
1,7909800
0,7870800
0,7898500
0,7922600
0,7891900
0,7883400
0,7897300
1,7871400
0,7934000
1,7887000
1,7903100
1,7921100
0,7989100
1,8025800
0,8443800
0,7984600
1,7918600
1,7915200
1,7920500
1,8085000
0,7963800
1,7981700
0,7982800
0,7961100
0,7897900
0,7988600
0,7973300
0,7999300
1,8041300
0,8007500
0,7909700
0,8087800
0,7896500
1,8049200
1,7875200
1,7875800
0,7877100
0,7911100
0,7887700
0,8990400
1,7916100
1,7918300
0,7890800
1,7909000
1,7903500
0,8090900
0,7929500
1,7931500
1,8050700
1,8035700
1,7907400
0,8035300
0,7908400
1,8068300
1,7882200
1,7937500
1,7921400
0,8539600
1,8104100
1,7969000
0,7949300
0,7883900
0,7898400
0,7924100
1,7905900
0,7876200
1,7914500
0,7932900
1,7898500
1,7904900
0,7961400
0,7936700
1,7987800
1,7923700
0,8003000
0,7959700
0,8019100
1,7925200
0,8140800
0,8436100
1,8467900
1,7884000
1,7966400
1,7888000
1,7912100
1,7876800
1,7978000
0,7869200
1,7883600
1,7888100
1,7971700
0,7879000
1,7869700
0,7862600
0,7895200
1,7862100
0,7906400
0,7873200
0,7963100
1,7870500
1,7936800
1,7956200
0,7893500
1,7875900
1,7910600
0,7920300
0,7940600
1,7879100
1,7935400
1,7883200
1,7897100
0,7897100
0,8108700
0,7873100
1,7869800
1,7884100
0,8187000
0,7855000
0,7895100
1,7971400
0,7923100
1,7866100
0,7892100
1,7852600
0,8020800
1,7853800
1,8125100
0,7889200
0,7888700
1,7868400
0,7917800
1,7907000
1,7883200
0,7888200
1,7908500
0,7924400
0,7898900
1,7849600
1,7864700
0,7944900
0,7876100
0,7928300
1,7895100
1,7881600
0,7897700
1,7849600
1,7965500
0,7974700
0,7970000
0,7992300
1,8215100
1,8323800
1,11294900
0,8393800
0,7907300
0,8030200
1,7896800
0,8043700
1,7895800
0,7921400
0,7882500
0,8034400
1,7861200
0,7931000
1,7865600
0,7929300
0,7898300
1,7923800
1,7879000
0,8050500
0,8008600
0,7964500
1,7888700
1,7914800
0,8173700
0,7875600
0,7961200
0,7941600
0,7876500
1,7899300
1,7907800
0,7904600
1,7901500
0,8168700
1,8143800
1,7941300
1,8171500
0,8739000
1,8654400
1,9030200
1,8750700
1,9056300
1,8588800
0,9036300
0,9396700
1,7999000
0,7900500
1,10298000
0,8559100
0,8573300
0,9008400
1,7935800
1,7913400
0,7868800
0,7908500
1,7932800
0,7945100
0,7893300
0,7912500
0,7920200
0,7909800
1,7884300
1,7913100
0,7873100
0,7893800
1,7886900
1,7989400
0,7897800
1,7932000
1,7910300
0,7949500
0,7889600
1,7916200
0,7905700
0,7955200
1,7896500
0,7892700
0,7959100
0,7890700
1,8010300
0,7934500
0,7892000
1,8345900
1,7984600
0,8029600
0,8029600
0,7982900
1,7909000
1,7962400
1,7967300
1,8101200
1,8246800
1,8226600
0,8177100
0,7959500
1,7927600
1,7997900
1,7911600
1,7978400
1,7889100
0,8052400
0,7890000
0,7897600
1,7857400
1,7932200
0,7913600
1,7999000
1,7943300
0,7925700
0,7911700
0,8092200
1,7951100
0,7945300
0,7972100
0,7927700
1,7884900
0,7960100
0,7869900
1,7888800
1,7880000
1,7905700
1,7845500
1,8041900
0,8163800
0,7881900
1,7966100
1,7914100
0,8244900
1,7868500
0,7799700
1,7874600
0,7907900
0,7870100
0,7907000
1,7921500
0,7883400
0,7882100
1,7880800
1,8004800
0,8052400
0,7932600
1,8063900
0,8075600
0,7944100
0,7868700
1,8342200
0,7901600
1,8190900
0,7893900
0,8158200
1,7910900
1,7949500
1,7932400
1,7929000
0,7883500
0,7876300
0,7922600
0,7918300
0,7869000
1,7924500
1,7899400
1,7886200
1,7894700
1,7916100
0,7952900
0,7895400
1,7871700
0,7892000
0,7959700
0,7939200
0,7867700
0,7899600
0,7878100
0,7880800
1,7881800
0,7924400
0,7863400
0,7965600
0,7888100
0,8091000
1,7937700
1,7942000
1,7922900
1,7930400
0,7900500
1,7921300
0,8065300
0,7937600
0,7870400
0,7880000
0,7893200
0,7879800
1,7938600
1,7877200
0,7972800
0,7860000
1,7939400
1,7894700
1,8057500
1,7858500
1,8020100
1,7895000
1,7913100
1,7876400
0,7912000
1,7884000
1,7961900
0,7873600
0,7951000
1,7935500
0,7892700
0,7887600
1,7942800
1,7959600
1,7880300
1,7879700
0,7973000
1,7917000
0,7936900
0,8336000
0,7889700
0,7912200
0,7870700
1,7874200
1,7982100
1,7957500
0,7991200
1,7958000
0,8033700
0,7941400
1,7958300
1,7903100
0,7982800
0,7921600
1,7959600
1,7941300
1,7989600
1,7921000
1,7958800
1,7886200
1,7950800
1,7890900
0,7989300
1,7944500
0,7909900
