class,ns
0,7913900
1,7917300
0,7950400
1,7910200
0,7929500
0,7892900
0,7959600
0,7883900
1,7904300
0,7895900
0,7927800
0,7880600
1,7924400
0,7856900
1,7915700
0,7867300
0,7930700
0,7874600
0,7923500
1,8187000
0,8209100
1,7899000
1,7953100
0,7888700
1,7927200
1,7905300
0,7909900
0,7969000
1,7960400
1,7888800
0,7889400
0,8088900
0,7862600
1,7948000
1,7854300
1,7887600
0,7883000
0,8053000
0,7911700
0,8359100
1,8196200
0,8843500
1,8049700
0,7903800
0,7897100
0,8182200
1,7945000
1,7920700
1,7980400
1,7898200
1,7887400
1,8010700
0,7909300
0,7949600
1,7879400
0,7982200
0,8327400
1,7910200
0,7934900
0,7902000
1,7942300
0,7950300
1,8053300
0,7948300
1,7923500
0,7894000
0,7910800
1,7882700
0,7877600
0,7877000
1,8737800
0,7886000
0,7886700
1,7878000
0,7934300
1,7875400
0,7911600
0,7856900
0,7928100
1,7957800
1,7916800
1,7896400
0,7916400
0,8424100
0,8456600
0,7916500
0,7987900
0,8002600
0,8076900
1,7912800
0,8303900
0,7910200
0,7888100
1,7878400
0,8072100
0,7886000
1,8147900
1,7851900
0,8075200
0,7869900
0,7925000
0,7962000
0,8548700
0,8280300
0,8440100
0,8181600
0,7868100
0,7958000
1,7994300
1,7897200
0,7851800
1,8100500
1,7884600
0,7939200
0,7868000
0,7898300
1,7847200
0,7944800
1,7880100
1,7965400
0,7849100
1,7939600
0,8047100
0,7912700
1,7874500
0,7976900
0,7879300
1,8011300
0,7890700
1,7892400
1,7891400
0,8141200
0,7910800
0,8127300
1,7889300
1,7884100
0,7879100
1,7949200
1,7939700
1,7960100
1,7891100
0,7914200
0,7861300
1,7991200
1,7917100
0,8186200
1,7906700
1,7884300
1,7892300
1,7951300
0,7874300
0,7999800
1,7916700
1,7997700
0,8241700
1,7877100
0,7934100
0,7879200
0,7955900
0,7895500
1,7942300
1,7992400
0,8376500
1,8529200
0,8143000
0,7936800
0,8036300
1,8830600
1,8112900
0,7956400
0,7914100
0,7911800
0,7916600
1,7924600
0,8162800
0,8566700
1,8060500
1,8480300
0,9367100
0,8932900
1,10094100
0,8255900
1,7997900
1,7997200
0,8464100
1,8003300
0,7995200
0,8248200
1,7969600
1,7920100
1,8201100
0,8092100
1,8875100
1,7929000
0,7911900
1,7949500
0,8063900
0,8874300
0,8138400
1,8583800
1,7952600
0,7883600
1,7905100
1,7899100
1,7985000
0,8034500
1,8066000
1,8425000
0,8473700
1,8334900
0,8200400
1,9245100
0,9306700
1,8959200
0,8788100
1,8559900
0,8809500
1,10041200
0,8989500
1,8180300
1,9106900
1,9191500
1,9432000
1,8153200
0,8372400
1,8539900
1,8342600
1,8544900
0,8216600
1,8860200
1,11906200
0,8670000
1,8642700
1,8307700
1,8163100
0,8102400
0,8436300
0,8388500
1,9285600
0,8434200
0,9119100
0,9048400
0,10057900
0,9683000
1,8541100
0,8077800
0,8394300
0,8571900
1,8823500
1,8480600
1,8873300
0,8349500
1,8311700
1,8130400
1,8444200
1,8229700
0,8719100
0,8574500
0,8806200
1,8705100
0,8149400
1,8135400
0,8011100
1,8657900
0,8534500
0,8195800
1,8240100
0,8099300
1,8193500
0,8104500
1,8054800
0,8195900
1,8072000
1,8415500
1,8230400
1,8249400
0,8592900
0,8802800
1,8258000
1,8011300
1,8185900
1,8043600
0,8925900
0,8306700
1,8083500
1,8205300
0,8054200
1,7978800
0,8027500
1,7921300
0,8041700
1,7951000
0,7990100
0,7978200
1,8579000
1,8178000
0,8289400
1,8007400
0,7999100
0,8244400
1,8107500
0,8026200
1,7926300
1,8004100
0,8074500
0,8110500
0,8643800
1,8733800
0,8718000
1,8702800
1,8955100
1,9004300
1,9113500
0,8533800
1,8578700
0,8488700
0,8338200
1,8073900
1,8109500
0,8015300
1,8089600
1,8060500
1,7962200
1,8035500
0,8028400
0,8174500
1,8637800
0,8039400
1,8255300
1,8673100
0,8667900
1,8268500
0,8062300
1,8545100
0,8332100
1,8428800
0,8099700
1,8144100
1,8206500
1,8071700
0,8137700
0,8350200
1,8039500
0,8401800
0,8417200
0,8147100
1,9176400
1,9877900
0,9786600
0,10470600
0,10179600
1,9020600
0,8609800
1,8587800
1,8775400
1,8397400
0,8236000
1,8049300
1,8282700
0,7979800
0,8162100
0,8237200
0,8095600
1,8099700
0,8015900
1,7918700
0,8146200
0,8008600
0,8518700
0,8120200
1,8091500
0,7928600
1,8132300
1,8032200
1,8276900
1,7977000
0,8653600
0,10801800
0,19379400
0,14846200
0,11072300
1,11758300
0,10494500
0,11101900
0,10399400
0,11509700
1,9262800
1,9112000
0,9302500
1,10081300
1,9311500
1,8058000
0,8232300
1,7942600
1,8283700
1,8243900
0,8419900
0,8321900
0,8712700
0,8060300
1,8294200
1,8358100
0,9274000
1,8971500
1,8100800
1,9494500
0,8344500
1,8180000
1,8630400
0,8139900
0,8183900
1,7984700
0,8074500
0,7955200
0,8171100
0,8364200
1,8094300
1,8053000
1,8100300
1,8058800
1,8082500
0,8055800
0,8241600
0,8097400
0,8997600
0,8633300
1,8013100
1,8030900
1,8491600
1,8347400
1,8191700
1,8070000
1,7928600
1,8116600
0,7919500
0,8859200
1,10781400
0,8307300
1,7991400
1,8033400
1,8036200
1,7950800
0,7951600
0,7959000
0,8080200
1,8021000
1,8452000
1,8373000
1,8479500
0,8389600
0,8252000
1,8306600
0,8925000
0,8255400
1,8390900
1,8255300
1,8138400
0,7875400
1,7923100
0,7864200
0,7925900
1,7881800
0,7948600
0,7855100
0,9511400
1,7978900
0,7922600
0,7951700
1,7949100
0,7988000
0,7977500
0,8024400
0,7907400
0,8003800
0,7930400
1,7994900
1,7919100
1,8119200
0,8669800
1,8003200
1,8089600
1,7962700
0,7968200
1,9485800
0,7992200
0,8666100
1,7955900
1,8036200
0,7988500
0,7995300
1,8109700
0,8038900
1,8071900
1,8166000
0,7941800
0,7936700
0,7989800
1,8003700
0,7965700
1,7950300
0,8126900
1,8055900
0,8443300
1,8097200
1,7952900
1,7925700
0,7945500
0,7925800
0,7960000
1,7908800
1,7929700
0,7907600
1,7959100
0,7952100
0,8034100
0,8052300
1,8036300
0,8025200
1,8117400
0,8117300
0,8048800
0,8016500
0,7885400
0,7954200
0,7928900
1,7891300
0,7953600
0,7866700
0,7956500
1,7902500
0,7888100
1,7918000
1,7899300
1,8073100
1,8611400
1,7935800
0,7878300
1,8036600
1,7903600
1,7943700
1,7886300
0,7877400
0,7919400
0,7886200
1,7902500
0,7904700
1,7886600
0,7912200
0,7974400
0,7943700
1,7892200
0,7911000
1,7884600
1,7915400
1,7882000
0,8973100
1,7867700
1,7973700
0,7869800
1,7883300
1,7876300
0,7905400
0,7864800
1,7884700
1,7924000
1,8049200
0,7875800
0,7871100
1,8500800
1,7904200
0,7889600
1,7875200
0,7954300
1,7874300
0,7961000
1,7855700
0,7978500
0,7878500
0,8017000
1,7855500
0,7896100
1,7873700
1,7886500
1,7923300
1,7872500
0,7859700
0,8014200
1,7899500
0,7878900
0,7895800
0,7907600
1,7903400
0,8072000
1,7900200
0,8058200
0,7865800
0,7876500
1,7860200
0,7915800
0,7853700
0,7897000
0,7849600
0,7961000
1,7864700
1,7926400
1,7873800
1,8049800
0,7850000
1,7882300
0,7846000
0,7916300
1,7854300
1,7899400
1,7847000
0,7916500
1,7875900
1,8099800
0,7947800
1,7966100
1,7905500
0,7921500
0,7896400
0,7911200
0,7911500
0,7925900
1,7889300
1,7989400
1,7922200
1,7948200
1,7973500
0,7905200
1,7925700
0,7901200
1,8014500
0,7914100
0,7928100
0,7913600
1,7892700
0,7912700
0,7906700
0,7917400
1,7931300
0,7879800
1,7902700
1,7999800
0,7909300
1,7878500
0,7890900
1,7905100
0,7888600
0,7874200
0,7898700
0,7844100
0,7989200
1,7890300
0,7929600
0,7929200
1,7906100
1,7850900
1,7904400
1,7880600
0,7896700
1,7843900
1,7962800
1,7882500
0,8026100
1,7870800
1,7885400
1,7856900
1,8036700
1,7855600
1,7925300
0,7843500
0,7886400
0,7907700
0,7928600
1,7884600
0,7856500
1,7903800
0,7876100
0,7845000
0,7900400
1,7896700
0,7924300
1,7861800
0,7933600
0,7866700
1,8569800
1,7872500
0,7928400
1,7870000
1,8032500
1,7897800
1,7965900
1,7878300
1,8010600
0,7896200
0,7965200
0,7907600
1,7981800
1,7913000
1,7953400
0,7882700
1,7990000
0,7914500
0,7963400
1,7911300
0,7948100
1,7981100
0,7961500
1,7936300
1,7923800
0,7944400
1,7903400
1,7928500
0,7974700
0,8621500
0,7864600
0,7906500
1,7895700
0,8205500
0,7903500
0,7960700
1,7907800
1,7948900
1,7891600
1,7928500
1,7923600
1,8075000
1,7898300
0,7877600
1,7887700
0,7909600
1,7876800
1,7861100
0,7921000
0,7914400
0,7909200
0,7943000
1,7959900
1,7910700
1,7971100
0,7919600
1,7878900
1,8286600
1,7947000
0,8062900
1,7911200
0,8101900
0,7917100
1,7966700
0,7939600
0,7960200
1,7931600
0,7979700
1,7923900
0,8021300
1,7918000
0,8850400
0,8625100
1,7932800
0,7927700
1,7956800
0,8109500
0,8250600
0,8355600
0,8185500
0,8013200
0,7928800
0,8214000
0,8738500
1,9352300
0,8687200
0,8115900
0,7930600
1,7955100
0,7927100
0,7932300
0,7886900
1,7963700
1,7880800
1,7978200
1,7974900
1,8030100
0,7938800
0,8006700
0,7942800
1,7957200
1,8060400
0,7971800
1,7969600
0,7942400
1,7990700
1,7923400
1,8273900
1,10116000
0,8286800
1,7892500
1,7966700
0,8137800
1,8207000
0,8358900
0,8975400
1,8480700
0,8246000
0,8330900
1,8291100
1,9713700
1,7910700
1,7887100
0,7873000
1,7977500
1,7892400
1,7963200
0,7954900
0,8130900
1,7969400
0,8341400
0,7912200
1,9352800
0,8507700
0,7963600
0,8579200
1,7912300
1,7933200
1,7894000
0,7877900
1,7899400
0,7896600
0,7874300
1,7907200
1,7888700
1,7896100
1,7876900
1,7933200
1,7911200
1,7900600
1,7884200
1,7960600
0,7907500
1,7911400
1,7870000
0,8077700
0,7888000
0,7978000
1,7970200
0,7981400
1,7934400
0,8043000
0,7893900
0,8018600
0,8214000
0,7982400
1,8142900
0,8691000
1,7994700
0,8002100
0,8068100
1,8052300
1,8109300
0,8026300
1,8055900
0,7932300
1,7964600
1,7986200
1,8090100
1,7950600
1,7975800
1,7946100
1,7961600
0,7949900
1,7928500
1,7955400
0,7939100
1,7920900
1,7977700
0,7967800
1,7947700
1,7917200
1,7972500
1,7932100
0,8121200
1,8567600
1,8382300
0,8245900
1,8564000
0,7813700
0,8050600
0,7950600
0,7940200
0,8153400
0,7949100
0,7965700
0,7927200
0,7933200
0,7888500
1,7945000
0,7874200
1,7897200
0,7885800
1,7963500
0,7863300
0,7973200
1,7869200
1,7918100
1,7866400
0,8011900
0,7910600
0,8009100
0,8025800
0,7913900
0,7876400
1,7982900
0,7925200
1,7894900
0,7877400
0,7882200
0,7901900
1,7978000
1,7920300
0,7908900
1,7908400
1,7941000
1,7875200
0,7930300
1,7893900
1,7908200
1,7873200
1,7915500
1,7871500
0,7892900
1,7881000
0,7968700
0,7887100
1,7945500
1,7868200
1,7961800
1,7911800
1,7880900
0,7906400
0,8780200
0,7974200
1,7884800
1,7954600
0,8585700
1,7877800
1,7881100
0,8073500
1,7879400
1,8161400
1,7890900
1,7907100
1,7872500
1,7895700
1,7886300
1,7931600
1,7860200
0,7903900
0,7850400
1,7971900
0,7874800
1,8010100
1,7939100
0,8221500
1,7912400
0,8100400
1,7894200
0,7911700
1,7884000
0,8089400
1,7917000
0,7926200
0,7909200
1,7894400
0,7896500
1,7928700
1,7856700
1,7902100
0,7855800
0,7908300
0,7860100
0,7904600
0,7857000
0,7903800
1,7863600
1,7930600
1,7872500
1,7900000
1,7859600
1,7919500
1,7882100
0,7893700
0,7879300
0,7935400
1,7902400
1,7968000
1,8157600
0,7889500
0,7932500
1,7852100
1,7957200
0,7902600
0,8007400
0,7949900
0,8479600
0,7915100
1,7924900
1,7866700
0,7917100
0,7890300
0,7907400
1,7876400
1,7895600
0,7962600
0,7978600
1,7963800
0,7945600
0,7872200
0,7970100
1,7952200
1,8042900
0,7911100
0,8055400
1,7943000
1,7966800
0,7916800
1,8067700
0,7950400
0,7939600
1,7916200
0,7990500
1,7927100
0,7926400
0,7936200
0,8142100
1,7902300
0,8018600
0,7901700
0,8039600
1,7922900
0,7996600
1,7884900
1,7910900
0,7881200
1,7860400
0,7928400
1,7869200
1,8141600
0,8698400
0,8707900
0,8403000
1,8692600
1,8342200
0,8109000
1,7892400
1,7925100
0,7895500
0,7901900
1,7905000
1,7943200
0,7922200
0,7965800
0,7950600
0,7981300
1,7935000
0,8026600
0,8042700
0,7968500
0,7911700
1,8040500
1,7948200
0,7920600
1,7885700
1,7888800
1,7849500
0,8030500
0,7853700
1,7892800
1,7883600
0,7913100
0,7909100
0,7877300
0,7896900
0,7915500
1,7901300
1,7873800
1,7912200
0,7888700
0,7925300
1,7891800
0,7987600
1,7934900
1,7875200
1,7846700
0,7881000
1,7861700
1,7897000
1,7872600
1,7976300
1,7867900
1,7928100
1,7939300
0,7909000
1,7923100
1,7964600
1,7888900
1,7908500
0,7869800
0,7885500
0,7874700
0,7919800
1,7872100
0,7906000
0,7901400
0,8028200
1,7870100
0,7886800
1,7886400
0,8005000
0,7858600
0,7896500
1,7932500
1,8040300
1,7882100
1,7918000
0,7864700
0,7924300
1,7863500
1,7944600
1,7880400
0,7891000
1,7879700
0,7916300
0,7862700
1,7966400
0,7914700
0,7981800
1,7891100
0,8058100
1,7919800
0,7996200
1,7890600
0,7927200
0,7920300
1,7916300
1,7866600
1,7995500
1,8117100
0,7970900
1,7963500
1,7910000
1,7984700
1,7912800
0,7936500
0,7901000
0,7988400
1,7922400
1,7963500
0,7900500
0,7979500
1,7921400
0,7952500
1,8003300
1,7969800
0,7972400
1,8005400
0,7919600
0,7918500
0,7877500
1,8058900
0,7931800
1,7973000
1,7928000
1,7979100
1,7957900
1,7996600
1,7924200
1,8016400
1,7914400
0,7996500
0,7920400
1,8912600
0,7792000
0,7916800
1,7858700
1,8065100
1,7870600
0,7898900
1,7878100
0,8084800
0,7872400
0,7928800
1,7907500
0,7960800
1,7880400
1,7990500
1,8209200
1,7895700
0,7866100
1,7872100
0,7918800
0,7919500
1,7869200
1,8094400
1,7884600
0,7922400
1,7877100
1,7980800
0,7943500
0,7916000
1,7882200
1,7925900
0,7854600
1,7903900
0,7850000
0,7942200
1,7902500
1,7948600
1,7882600
1,7929700
1,7878400
1,7884200
0,7869300
0,7896000
0,7862300
0,7943500
1,7867400
1,7898000
0,7865300
1,7891700
1,7910500
0,7909200
0,7863600
1,7892500
1,7885800
1,7895100
0,7859600
1,7881700
0,7872300
0,7868200
0,7881300
1,7921900
0,7877400
0,7872700
1,7886900
0,7898600
0,8076500
0,9310700
1,7882700
0,7902700
0,7959700
0,7903600
0,7932600
1,7848800
1,7972000
0,7867500
1,8050700
1,7905900
0,7966500
0,7873600
0,8043400
0,7892800
1,7991700
1,7871500
0,8177300
0,7938800
1,8084300
0,7898900
0,7985900
0,7907700
1,7943800
0,7898700
0,7967200
1,7932800
0,8090900
0,7924900
1,7973600
0,7904100
1,7955500
1,7948000
0,7965400
1,7941000
1,7953900
1,7975500
0,7934600
1,7892200
0,7955800
1,7971400
0,7995500
0,7927700
1,7930700
1,8058100
0,7906100
1,8047400
0,7915500
1,7891400
0,7859600
0,8035600
0,7850000
0,7927900
0,7863200
0,7918000
0,7904800
0,7993200
0,7894400
1,7956300
0,7909100
1,7936300
0,7845100
1,7933000
0,7874500
1,7900800
0,7859400
1,8012900
0,7746200
0,7843900
1,7870900
1,7998600
1,7964300
0,7920000
0,8031200
0,8031700
0,8021800
1,7962100
0,7916500
0,7945200
0,7900400
1,8656900
1,7930200
0,7941300
1,7914400
0,7894300
0,7869400
1,7982600
0,8019500
0,8009300
0,7930700
1,8037300
1,8125700
0,8287200
0,8085700
1,8030100
0,8000200
1,7968600
0,8078800
1,7917600
0,7910100
1,7909800
0,7907100
1,7864100
1,7915100
1,7883700
1,7935400
1,7776300
0,8211500
0,7909400
0,8345400
1,8179900
0,7983600
1,7917300
1,7891900
0,7864500
1,7905800
0,7864900
1,7845800
1,7757000
1,7853900
1,7867400
0,8052500
0,7854100
0,7930800
0,7884000
0,7898300
0,7873300
1,7992700
0,7860300
0,8032300
1,7909300
1,7907600
1,7858800
1,7916800
0,7930100
0,7898000
0,7865400
1,7901700
1,7917100
1,7907700
1,7868200
1,7942100
1,7904800
0,7910500
1,7944900
1,7878500
0,7948700
1,7884300
1,7889300
0,7892400
1,7903800
1,7865300
1,8017800
0,7912500
1,7967900
0,7869200
1,7878600
1,7882500
0,7894400
1,7855200
1,7914800
1,7914900
0,8074900
0,7871200
0,7954400
0,7859500
0,8068900
1,7953500
1,8270600
0,7931800
0,8328000
0,7893200
0,7974100
0,7885900
1,7901300
1,7869800
0,7907700
0,7853700
1,8064400
0,7892900
0,7973200
1,7876800
0,7876200
1,7888900
1,8361600
0,7858300
0,7888700
0,7876300
0,7876800
1,7887200
1,7883400
1,7892000
0,7907000
1,7883200
0,8039600
1,7915200
1,7955500
1,7966600
0,7911700
0,7991200
0,9329900
1,8806200
0,8906500
1,8700500
0,8852500
1,8451500
1,7917800
1,7939100
1,7900800
0,7905300
1,7878100
0,7905600
0,7862000
1,7922100
1,7864300
1,7898000
1,7868400
1,7890500
1,7870900
1,8011900
1,7901300
1,7990400
0,7917400
1,7877900
0,7926500
0,7862400
1,7888800
1,7886900
0,7898400
0,7868000
0,8252500
1,7920700
1,7931500
1,7885800
0,7883700
1,8019900
0,7933000
1,7883800
1,7885500
0,7865300
0,7908900
1,8012400
0,7927200
1,7935900
1,7929900
1,7940600
1,7966800
1,7914800
0,8033700
1,7886600
1,7896800
1,7897500
0,7875100
0,7843000
1,7913400
1,7911700
1,7887400
1,7859100
1,7932000
1,7889200
0,8001800
1,7870100
0,7978900
0,7858000
0,7939700
1,7871000
0,7997700
0,7914400
1,7907700
1,8046400
0,9015000
0,8099100
1,7870900
1,7943900
1,7895900
0,7897300
0,7881000
0,7917700
0,7977200
1,9054800
1,7959800
1,7920200
0,7872700
0,7877200
0,7852600
0,7916500
0,7861300
0,7953600
1,7884400
1,7894000
1,7864500
0,7868600
1,7889200
1,7925200
0,7886900
1,7936100
0,7879600
0,7875700
1,7858700
0,8559700
1,7929300
1,8032300
1,7917200
1,7969200
1,7907400
0,7937800
0,7874300
0,7983700
0,7888700
0,7924700
0,7894600
1,7982700
1,7857300
0,7918800
1,7858600
0,8087200
0,7909900
0,7925000
0,7886100
0,7903300
1,7917500
0,7889000
0,8148200
0,7994800
0,7898000
1,7881100
1,8112300
1,7891600
0,7886400
1,7880400
1,7999100
1,7885700
0,7899400
1,7853700
1,7919900
1,7843700
1,7904600
1,7883300
1,7928400
1,7871800
1,7913600
1,7900800
1,7913700
1,7887500
1,7900000
0,7925300
1,7909400
1,7976900
1,7916100
1,7905000
0,8067700
0,7924600
0,7949300
0,8041400
1,7923900
1,7969800
1,8004100
1,8013000
0,7933300
0,7928000
1,8044000
0,8081600
1,7975800
0,8002100
0,8052900
1,8078700
1,8434400
1,8055800
0,8372300
1,7976400
0,8268500
1,7946300
1,7943900
0,7870900
0,7993500
1,7907300
1,7901600
1,7954900
0,7925600
1,7979100
0,7911800
1,7962700
0,7920800
0,8008000
0,7903200
0,7984100
0,7911900
1,7999500
1,8004000
1,8010800
1,8117900
0,7958800
0,7907800
0,7940300
1,7922400
1,8034800
0,7932100
1,8056600
1,7929600
0,7928700
1,7914000
1,7928100
1,7884800
1,8060800
1,7936100
1,7909400
1,7905500
0,7927300
0,7898900
1,7934600
0,7872400
1,7929400
0,7862400
0,7917000
0,7887000
0,8065700
1,7889400
0,7908400
0,8176000
0,7956900
0,7968100
1,8039700
0,7904600
0,7992100
0,7920500
0,8009100
0,7892600
0,8278700
1,7909100
1,7932900
0,7877600
0,7917900
1,7917400
1,7908500
0,7868300
0,7926800
1,7881300
1,9754400
0,7899400
1,7888500
0,7930900
1,7890200
0,7916500
1,7904000
0,7910500
1,7892900
1,7968000
0,8797200
0,7949900
0,7872500
1,7959400
0,8072300
1,7937800
0,7920600
1,7963400
0,7882900
0,7908300
1,7892300
1,7932100
0,7896800
0,8457200
1,7906000
1,7957100
1,7916300
0,8097900
0,7915100
1,8123900
0,7883600
1,7915100
1,7924900
0,7934600
1,7923800
1,7914400
0,7908800
1,7929400
0,7890500
0,7917500
1,7865400
1,8027800
0,7880200
1,7928700
1,7873000
1,7972500
0,7885700
1,7929400
1,7869800
0,7925500
1,7936000
0,7925900
1,7887000
1,7880700
0,7874300
0,7924900
1,7976700
1,7994400
0,7912400
0,8369300
1,7954200
1,7954100
0,7942300
1,7900900
1,7956400
1,7977500
0,7949200
1,7919800
0,7998100
1,7925900
0,7963000
1,7927600
0,7948100
0,7912800
0,7959900
0,7919500
1,7926100
1,7951700
0,7876200
0,7902600
0,7915400
1,7914000
1,7936900
0,7888600
0,8183500
1,7924000
0,7944200
0,7903200
0,7914000
1,7894000
0,7921300
1,7886200
0,8668300
1,7867400
1,7907700
1,7888000
1,7953600
1,7894900
1,7908200
1,7897900
1,7948700
1,7921200
1,8169700
0,7909900
0,8022000
0,7925800
0,7943500
1,8153400
1,8116700
0,7988400
0,7996200
0,8023900
0,7913100
0,7952500
0,7928900
0,7958200
1,7914800
0,8907100
1,8181600
1,7936700
1,8021400
0,7938400
1,7930100
1,8039600
1,7894200
0,8012300
1,8013700
1,8025900
0,8067800
0,8067400
0,7942200
0,7977100
0,7971600
1,7969000
1,7925900
0,8151000
1,7996300
0,8060200
1,7936600
0,7971300
0,7935600
0,7960100
0,7892900
1,8066700
0,7961000
0,7966600
0,7948600
0,7917900
1,7945900
0,7949000
1,8134400
1,8616600
0,7977400
1,7906800
0,7962500
0,7914100
0,7946000
0,7935400
0,7980400
1,7908500
0,7947800
0,7976400
1,7893700
1,7850900
1,7940900
1,7881600
0,7885300
0,7862700
0,7940700
1,7873100
1,7891100
1,7957000
1,7932500
1,7872000
0,7905600
1,7895700
1,8103100
1,7868400
0,7887700
0,7895500
0,7871200
0,7859400
0,7955800
0,7945800
0,7935600
0,7990100
1,7937900
1,7936100
0,7960900
1,7930500
0,8088600
1,7938900
0,7940100
1,7913100
0,8029400
1,7931900
0,8484800
0,8365400
1,8457000
0,7955900
0,8034900
0,8126700
1,7969200
1,8149000
0,7944400
1,8663900
1,8021000
0,7974100
1,7942800
0,8004500
0,7961400
0,7966100
1,7977200
1,7991500
0,7914900
0,7951900
1,7984700
0,8262400
1,7916800
0,7994400
0,7954200
0,8362600
1,7925100
1,7991800
1,7899800
1,7967400
1,7936800
1,8135100
1,7947800
1,7954200
0,7907300
1,7934700
1,8089200
0,7954500
0,8042500
1,7965500
0,7989200
0,7929200
0,7942000
0,7914300
0,7921300
0,7918900
1,7948400
1,7961800
0,8133700
1,9289200
1,7944300
0,7881100
0,7924600
1,7861100
1,8134300
1,7860600
0,7960200
1,7875100
0,7964300
0,7919200
0,7958800
0,7889300
0,7941900
0,7938700
1,8054200
0,7972300
0,9312900
1,8902200
1,8211600
0,8485400
1,7873500
1,7948900
1,7915600
1,7936700
0,7862600
1,7873400
0,7892200
0,7907300
0,7896600
0,7971800
0,8303200
1,8665200
1,10188500
0,8069000
0,7942000
0,7988000
0,7968600
0,8994300
1,9336100
1,8017700
0,7942100
1,7979500
0,7934000
0,7974000
1,7943100
1,7951100
0,7941800
1,7953900
1,7981500
0,7945900
0,7986100
1,8225900
0,8011600
0,8337000
1,8022700
0,7933200
0,7963700
1,7955600
1,7927300
1,7972900
1,7986900
1,7944800
0,7937100
1,7941900
0,8041700
0,7903700
1,7967600
0,7907800
0,7941700
1,7942300
1,7931100
1,7923200
0,7965400
1,7930800
0,7948700
1,7906200
0,7926500
1,7940300
1,8287500
1,7899900
0,7946700
0,7899900
1,7913700
0,7860500
1,7909000
0,7852700
1,7930000
0,7885700
0,8036200
0,7907500
1,8001300
0,7876300
0,7910200
0,7906600
1,7901000
0,7925800
0,7893800
0,7900600
0,7924800
1,7904800
1,8057100
1,7964900
0,7980700
0,7853600
0,7952600
1,7925600
1,7978400
0,7882100
0,8000100
0,7871100
1,7970900
0,7974100
0,7931300
1,7980700
1,7940600
0,7994200
0,9457800
1,8273700
1,7870000
1,8786000
1,8324700
1,9112300
0,9632000
0,7984000
0,7882000
0,7914400
1,7869000
1,8032600
0,7857100
1,7896400
1,7913600
1,7893900
1,7881600
1,7892900
1,7902600
0,7872700
1,7891200
0,7841500
1,7959100
1,8605200
1,8472300
0,7876500
0,7960000
0,7908600
0,9102500
1,8052500
0,7984500
0,7894700
0,7920400
1,7944300
0,7926300
1,8117700
0,7947600
0,7919900
0,7950600
1,7940800
0,8164500
1,7909100
1,8769800
0,7872700
0,7944200
0,7904800
0,8070400
1,8334300
0,8216300
1,7895000
1,7846800
1,7898000
1,7905300
0,7887400
0,7859900
0,7886800
0,7872900
1,7865600
1,7894300
1,7896400
1,7874900
0,7870600
0,7970200
0,7921600
1,7885000
1,7885500
1,7879500
0,7927100
1,7847100
1,7945100
1,7859100
1,7910400
0,7861600
1,8145800
1,7935100
0,7991200
1,7919500
0,8299800
1,7937400
1,7927000
1,7893900
1,7905000
0,7895500
1,7874100
0,7852800
0,7901200
1,7917300
0,7891800
0,7881000
1,7899700
0,7903800
0,7879700
0,7882900
0,7918100
0,7858200
1,7904900
1,8138000
0,7905900
1,7930000
1,8141500
0,7871900
1,7927100
1,7898200
1,7888100
1,7927600
0,7939300
0,8108900
1,8002200
0,7892600
1,8079700
1,8112600
0,7996100
1,8042700
0,7889900
0,8285900
0,7934000
0,8235100
0,7908800
0,7917800
0,7898200
1,7948500
0,7893600
0,7987300
0,7885800
0,8030400
1,7866300
1,7918300
0,7895800
1,7900300
0,7879400
0,8325500
0,7911800
0,7975100
1,7920900
1,7940300
0,7868800
0,7941000
1,7905400
1,7918100
0,7887000
0,7998900
1,7883200
1,7970400
0,7885300
0,7907300
0,7865000
0,7959000
0,7942500
1,7962500
0,7949200
0,7986300
1,7880900
0,7920700
1,7996800
0,8590400
1,7877500
0,7980600
0,7945300
0,7942900
0,7901700
0,8200600
1,7904100
1,7918100
1,7900800
1,7906400
0,7891800
0,7910000
0,8107300
1,7900400
0,8173200
1,7775300
0,7905000
0,7895400
0,8047500
0,7906300
1,7909900
1,7914400
0,7914100
0,7866900
1,7905100
0,7911300
0,7886000
0,7878400
0,7883600
1,7882700
1,8042700
0,7862300
1,7936900
1,8074600
0,8455100
1,7972800
0,8012400
1,7893700
1,7972600
1,7868900
0,7938000
1,7895300
0,7908900
1,7897000
1,7897300
0,7874200
1,7984600
0,7919200
0,7895900
1,7906600
1,8155000
0,7908000
1,7927700
1,8009800
1,7949600
0,7903800
0,7948500
0,7869200
1,7913600
1,7919300
0,7900800
1,7903200
0,7954600
1,7918900
0,8262100
0,7965600
0,7944500
1,8122500
0,7924100
1,7897400
0,7947700
0,7884400
1,8059200
0,7948200
0,8100400
0,7930800
1,8008700
1,7914100
0,7993200
0,7905500
1,8280800
1,7936500
0,7986200
1,7953500
0,7926300
0,7946100
1,7958800
0,7954500
1,7952200
1,8335100
0,7998500
0,7939100
0,7985900
0,7963200
1,7942900
1,7976400
1,7977700
0,8059400
1,7933900
0,7973300
1,8073700
0,7955300
0,7947800
1,8001700
0,8105200
1,7984100
1,7913200
0,7945400
1,7977000
0,8266000
0,7935700
0,7963800
0,7941000
0,8090300
0,7903800
1,7990500
1,7916700
1,7970600
1,7912200
1,8099100
1,8815900
1,7965400
1,7929200
0,8021100
1,7940000
0,7921200
0,7906500
1,8034300
0,7952200
0,8053200
1,7940600
