class,ns
0,7884100
1,7894900
1,8248800
1,8069100
0,7905800
0,9045100
0,7796200
1,7914000
0,7873600
1,7916600
1,7915400
0,7989100
0,7945800
1,8001900
0,8418600
0,8008900
0,8288800
1,11309900
1,9667100
0,10029300
1,10406200
1,11890500
1,9996900
1,9551500
0,9459600
0,8322900
0,9421300
1,8387900
0,8219700
1,8206100
0,8551800
1,8058800
0,8129200
1,7965200
0,7965000
0,7984500
0,7938800
1,7945800
0,7925400
1,7951500
1,7906400
0,7890400
0,7900800
1,7886000
0,7882000
1,7891600
0,7887200
1,7907300
0,7916700
1,7919600
0,7988700
1,7906400
1,7936400
1,7885000
1,7886700
1,7998100
1,7958000
1,7888100
0,7873700
1,7930600
0,7869900
0,7885800
0,7889300
0,7913700
0,7875800
0,7895700
1,7888800
1,7924100
0,7863500
1,8027100
0,7888400
0,7943600
1,7876600
0,7899700
1,7883800
1,7969700
1,7867300
1,7887300
1,7922800
0,7865700
0,7946600
0,7873700
1,7916600
0,7896600
0,7962100
0,8137500
1,7995300
0,7889500
1,7958900
1,7876400
0,8006600
0,7871200
1,7898100
1,7898200
1,7923300
1,7858200
1,8102000
1,7867700
1,7947900
0,7902800
0,8041000
1,7881000
1,7902900
0,7863500
0,7897000
1,8054000
0,7915000
1,7870700
0,7892600
1,7978700
0,7916500
0,7869400
0,7947800
1,7900600
0,7934100
1,7862300
1,7923800
1,7870200
1,7913400
1,7860800
0,7927600
1,7854700
1,7903900
0,7866800
0,7910300
0,7872800
0,7912800
1,7894000
1,7925600
0,7890200
1,7943100
0,7874100
0,7884800
1,7874000
0,7934400
0,7904200
1,7978400
0,7876000
0,7912100
0,7910300
0,7887300
0,7852900
1,7910300
1,7891900
0,7892000
0,8033800
1,7946800
0,7866700
0,7933600
0,7866100
1,7943100
1,7861600
0,7942700
0,7885900
0,7928000
0,7900800
0,7873400
1,7924500
0,7909200
1,7892600
1,7869100
0,7948000
0,7922100
1,8026100
0,7872600
0,7922200
1,7891000
1,8040300
0,7899700
0,7933500
0,7935000
0,7912500
1,7889500
0,7968300
1,7891100
0,7919100
0,7880100
0,7995500
1,7917300
1,8074800
0,7911700
0,7938000
1,7893100
1,7890700
0,7887600
1,7946100
1,8059700
1,7941000
0,8084000
0,7906300
1,7891300
1,7869400
1,7907000
0,7879700
0,7882600
0,7895100
1,7899900
0,7881600
0,7878400
1,7921500
1,7870500
0,7906500
1,7886100
0,8004100
0,7868400
0,7888200
0,7885000
0,7924500
0,7855100
1,10759800
1,11266200
0,7931700
1,8034300
1,8344100
0,8044800
1,8057000
0,7919900
0,7923100
0,7945400
0,7871600
1,7924700
1,7884800
0,7926500
0,7863800
1,7916800
1,7885500
1,7953400
0,7880600
0,7902800
0,7920400
1,7887300
1,7913700
1,8359000
1,8277500
1,8379800
1,8150800
1,7918600
1,7937700
1,7886900
0,7928200
1,7900300
0,7907300
1,7933500
1,7923300
0,7901500
1,7907900
1,7896800
1,7905200
1,7883700
0,7911400
1,7906500
1,7885700
0,7909800
0,8019000
0,8085900
1,7924700
1,7892000
1,8122800
1,7893900
0,7908200
1,7873400
0,7890400
1,7880100
0,7920700
1,7870400
1,7958900
1,7888200
0,7914500
1,7873300
0,7918700
1,7920400
1,7894500
0,7874000
0,8016000
1,8165400
1,7896100
0,7925100
1,8064000
0,8034300
1,7901200
0,8153400
0,7945500
1,8025900
0,7889300
0,7941800
1,7906000
0,7913600
0,7860100
1,7904600
1,7918000
0,7909600
1,7867300
0,7919300
0,7800600
1,7839300
1,7848200
1,7918100
0,7891700
1,7910800
0,7864300
1,7968500
0,7900200
0,7917300
1,7861900
0,7945000
1,7888200
0,7916900
1,8455500
0,7925300
0,7870300
1,7904700
1,7854300
0,8005900
0,7872400
1,7918100
0,7859800
0,7914000
0,7865400
0,7898200
1,7863100
1,7944400
1,7867400
1,7909400
0,7893100
0,7887200
0,7869800
0,7924700
0,7977300
1,8032900
0,8013700
1,7914700
1,7913100
1,7908600
1,7865900
0,8036000
1,7892900
1,7883700
1,7860800
1,7922700
0,7938100
0,8060100
1,7973500
1,7914400
0,7877600
1,7867900
1,8147900
0,11315400
0,11266400
1,7975800
0,7914700
0,8107400
1,7938900
0,7971500
0,7905300
1,7929800
1,7899500
0,7898300
1,7906800
1,7952600
0,7873700
0,7940400
1,7876100
1,7910700
1,7865500
0,7892900
1,7869600
1,7919000
0,7886200
0,7917600
1,7884800
1,7941700
0,7884400
0,7941800
0,7876000
0,8047600
1,7850700
0,7989100
0,7889000
1,7906000
0,7895200
1,7889900
0,7865800
1,7995900
1,7893700
0,10709200
1,8706600
0,7912300
0,7897500
0,7873700
0,7896500
1,7901300
1,7889000
1,7852100
0,7915100
0,7940000
1,7890700
0,7869200
0,7956900
1,7916500
0,7890300
1,7902800
1,7982900
0,7911100
1,8046100
1,7867900
0,7901700
1,7884000
0,7908800
1,7868000
0,7908900
0,7896400
1,7910100
1,7877000
0,7905200
1,7870500
0,7895200
0,7863800
1,8415000
0,7823500
0,8031900
1,7911200
1,7970200
1,7923200
0,7997800
0,7958000
0,8000800
1,7936200
1,7978800
1,7958700
1,7964300
0,7938000
0,7961100
1,8046500
1,7926000
1,7891600
1,7886300
0,7898300
1,8048400
0,7907900
1,7928700
1,7965000
0,7883800
0,7884300
1,7894400
1,7867200
1,7892500
0,7886400
0,7912300
1,7870600
1,7892500
1,7884300
1,7903300
0,7878200
1,7978500
1,7926900
0,7967200
1,7870500
0,7897900
1,7887000
1,7954000
0,7889500
0,7868300
1,7961300
0,7870300
1,7869900
1,7916700
0,7953300
1,7870000
0,7946400
0,7857600
0,7973700
1,7865900
1,7886600
1,7872900
1,7931800
1,7869800
0,7899200
0,7917000
0,8058000
1,7873000
1,7889900
1,7902800
0,8172000
0,7874500
1,7910200
1,7950000
1,7937000
0,7898200
0,7952600
0,7919400
0,7960400
0,7880700
0,7901900
1,7903500
0,7931600
0,7873200
1,7898900
0,7863400
0,7906100
0,7859600
0,7919900
0,7851400
0,7944700
1,7944400
1,8879300
0,8528900
1,7929200
1,7896900
1,8036200
0,7856600
0,8013800
0,7898500
0,7895000
1,7868700
1,7899900
0,7901300
0,8017100
1,7866600
0,7916100
0,7891900
1,7880700
1,7868700
1,7943000
1,7972800
0,8703400
0,7889200
1,7921500
1,7895300
0,7916500
1,7918500
1,7924700
1,7935400
0,7958700
0,7938000
0,7955100
0,7914800
1,7883400
1,7941100
0,7918600
1,7880900
0,7865700
0,7884100
0,7887700
1,7910700
1,7871100
1,7951800
0,7889800
0,8015200
0,7870700
1,7926000
0,7894100
0,7906200
0,8023000
0,8130700
1,7891800
1,7977300
1,7871800
0,7910300
1,7921100
1,7934900
1,7911500
0,7886700
1,7883500
0,7973300
1,7804700
1,7971600
1,7888800
0,7878000
0,7919800
1,7885900
0,7887100
1,7911200
0,7891300
1,7901400
0,7886800
0,7901600
1,7897700
1,7881400
1,7895400
0,8070200
1,7873800
1,7913300
0,7878500
0,7912400
1,7870800
1,7889600
1,7897400
0,7956300
0,7869400
0,7881800
0,7884100
1,7876700
1,7875800
0,7875100
0,7891900
0,7889500
1,7867300
0,7901100
0,7910200
1,7888100
0,7867700
1,7958300
0,7937000
1,7967200
0,7880600
0,7912900
1,7920800
0,7884600
1,7862100
0,7892600
1,7894800
1,7894100
1,7864100
0,7915300
0,7910100
0,7889800
1,7866900
1,7937000
0,7891800
1,7892900
1,7871900
0,8088900
1,7912400
0,7918100
1,7882100
0,8037000
0,7895400
1,8040100
1,7887800
0,7942900
0,7938300
1,7923100
1,7909300
1,8024000
0,7949400
1,7890000
0,7962500
1,7880800
1,8110600
0,8369800
1,7989600
0,7903500
0,8131600
1,7918300
0,7908800
1,7864500
1,7913800
0,7856200
0,7882100
1,7952400
0,7926000
0,7898600
0,7924100
0,7911000
0,7910300
1,7915900
0,7891600
0,7851500
1,7907200
1,7893500
0,7880200
1,7861800
1,7904000
0,7901100
0,7899100
0,7860900
1,7931500
0,7846400
1,7881500
0,7865500
0,7932100
1,7861300
1,7905500
1,7862400
0,7945900
0,7878300
0,7942900
1,7864100
1,7957900
1,7878300
0,8637800
0,8377200
1,8747800
1,7909700
1,7905700
1,7877600
1,7885500
1,7856500
1,8015100
1,7898000
1,7906200
0,7861900
0,7887400
0,7892800
0,7905900
1,7889700
0,7855500
1,7935600
1,7889800
1,7871100
1,7900500
1,7877300
0,8025000
0,7888500
0,7935600
1,8057600
1,7963300
1,7995700
0,7945300
1,8431400
1,7964300
0,7959300
1,7942400
1,8171500
0,7901800
0,8176900
0,7979400
0,8042300
0,8127000
0,7980300
0,7935500
0,8006700
1,7974200
1,7936700
0,7920800
0,7920800
1,7898000
0,8088300
0,7980600
0,7890500
1,7924900
1,7885400
1,7871800
0,7890000
0,7997000
1,8674600
0,7930500
1,7865200
1,7955700
0,7875600
1,7887300
1,7866800
1,7965400
1,7861900
1,7867900
0,7885300
1,7940000
0,7851100
1,7917100
1,7872200
1,7892400
0,7855000
1,7884700
0,7893300
1,7956700
0,7958100
1,7889000
0,7860500
0,7924200
1,7885900
0,7901000
0,7927100
0,7956500
0,7891100
1,8065500
0,7898300
0,8634700
0,7895000
1,7955600
1,7869400
0,7913500
0,7861800
0,7922900
1,7868800
0,7906900
1,7877800
0,7955100
1,8045200
1,7898000
1,7937500
1,8087600
1,7857600
0,7913200
1,7872100
0,7936500
1,7865600
1,8084900
0,7908200
1,7902100
1,8241000
1,8662300
1,8299700
1,8512100
0,8165400
0,7952700
1,7914100
0,7877200
0,7968500
1,7966300
0,7985600
0,7919500
0,7971800
1,7949500
0,7945600
0,7869600
0,7937300
0,7916700
0,8010900
0,7864900
0,7923500
1,8500200
1,7891100
1,7866000
1,7918600
0,7883300
1,7894800
0,7862100
0,7903600
0,7917300
1,7996700
0,8076700
0,7908900
0,7885100
1,7880800
1,7865100
0,7894700
1,7884800
0,7888300
0,7897300
0,7876200
1,7930100
0,7884900
1,7898500
0,7879600
0,7890000
0,7942100
1,7874600
1,7910000
1,7873700
1,7890200
1,7898600
1,7886900
0,7898700
1,7882500
0,7892800
0,7878800
1,7969600
1,7912300
1,7891100
0,7862800
1,7902200
0,8042000
0,7899500
1,7868100
0,7944700
1,7895500
1,7898600
1,7869400
0,7912600
1,7881700
0,7888300
1,7867200
1,7903000
0,7894500
0,7898800
1,7872500
0,7975500
0,7865100
0,7931900
0,7854200
0,7974400
1,7865000
0,7882300
1,7862700
0,7925500
0,7882800
1,7896100
0,7881700
1,7932300
1,7863900
1,7913500
1,7893700
0,7925700
0,7873300
1,7958100
0,7916000
1,8038300
0,7866500
0,7940400
0,7900800
0,7892900
1,7860700
0,7947700
1,7912300
1,8073900
0,7868200
0,8074200
0,7897700
0,7906800
0,7857600
1,7880600
1,7906200
1,7895200
0,7860400
1,7903800
1,7863200
1,8986200
1,7864500
1,7927800
1,7865000
1,7902100
1,7965100
1,7923400
1,7877200
1,7886600
1,7939400
1,7934800
0,7966400
0,7906300
0,7966300
0,7891300
0,7972900
1,7890200
1,7974900
1,7894300
1,7940900
1,8068400
1,8070700
0,7896000
1,8147900
1,7934400
1,7997200
0,7913100
0,7955800
1,7976700
1,7999600
1,7976500
0,7934200
0,7962400
1,7942100
1,7907600
0,7925900
0,7977800
1,7936200
1,7906900
0,7939200
1,7960100
1,7927100
0,7912100
0,7971000
1,7938000
1,7935100
1,7909400
1,7989200
1,7922300
1,7953300
0,7897200
0,8129000
1,7898400
1,7971600
0,7976000
1,7930800
1,8008300
0,7876100
0,7940200
0,7903800
0,7947600
1,7890400
0,7991700
0,7909000
1,7950200
0,7860900
1,7914300
0,7867200
0,7909000
1,7846700
0,7926200
0,7862700
1,7907300
0,7867300
1,7921800
0,7870200
1,7919900
0,7865900
1,7897500
0,7864900
0,7898700
0,7866500
0,7895000
1,7860900
1,7906600
1,7894300
0,8032900
0,7770500
0,7877800
0,7916900
1,8066100
0,7865600
0,7904100
0,7894500
0,7930200
1,8117800
1,7979800
0,7932500
0,7947500
0,7918500
1,8307300
1,7951500
1,7934300
0,7910900
1,7970200
0,7860100
1,7899700
1,7864700
0,7959100
1,7852900
0,7998500
0,7861600
1,7944200
0,7889000
0,8021200
1,7979600
1,8446400
1,7809800
1,7871700
0,7928000
1,7895200
0,7993300
1,7865700
0,7950000
0,7888700
0,7879000
1,7887500
0,7903400
0,7902700
1,7975900
1,8034700
1,7937800
0,7922900
0,7941300
1,7959400
1,7928600
0,7899400
0,7907100
0,7910100
1,7912700
0,7925200
1,7929900
0,7897300
0,7907500
0,7902900
0,8029700
1,7908300
1,7932500
1,7906600
1,8138700
1,7907000
1,8517400
1,7976600
1,7999300
1,7943400
1,7888300
0,7943600
0,7910200
1,7923800
0,7886500
0,8081100
1,7916500
0,7921200
0,7874600
0,7959900
1,7870100
1,7875400
1,7856700
0,7962400
1,7859500
0,8034200
1,7867700
1,8118700
0,7859700
0,7880400
0,7863900
1,8120600
0,7917300
0,8110800
0,7898900
0,8072300
0,7863500
1,7905400
0,7892300
0,7949800
1,7860400
0,7896900
0,7889000
0,7890800
0,7862600
1,7998400
0,7966400
0,7967700
1,7906800
0,7951300
1,7944500
0,7998400
0,7895600
1,7942700
1,7934200
0,7988600
0,7917100
1,7993000
0,7921800
1,7957300
0,7905500
0,7979400
0,7927700
0,7927000
0,7913500
0,8087300
1,7916900
1,7968100
0,7904900
1,7954100
1,7909200
1,7955400
0,7977500
1,7917500
1,7956200
1,7927500
1,7951600
1,7908100
0,8074400
0,7952600
0,7968400
1,8521700
0,7967500
1,7932200
1,7959300
0,7913900
1,7950000
1,7985700
0,7935700
0,7907300
1,7932000
0,7965300
0,7927900
0,7899800
0,8080400
1,7958400
1,7994700
1,7908600
0,8302600
1,8126000
1,7955000
0,7930900
0,8060000
1,7925100
0,8061200
1,7906700
1,8139700
0,7952700
1,7955300
1,7908300
1,7966000
1,7935300
1,8063000
0,7916100
0,8038400
0,7927600
0,8801200
1,7934200
1,8230400
0,8067800
1,7998300
1,8058300
0,8109000
0,8237700
0,7767500
1,7854700
1,7873000
0,7896600
1,7862200
0,8414300
0,8171800
1,7851300
0,8548000
0,8058000
1,7906200
0,7958000
1,7956200
1,7905600
1,7952000
0,7912900
0,7880300
1,7903500
0,7866100
0,7934800
1,7863700
1,7888500
1,7870500
0,7952900
0,7858000
0,7895900
0,7859600
1,7943400
0,7861100
0,8043300
0,7872400
1,7973700
1,7892800
1,7970900
1,7920500
0,7984200
0,7897900
1,7926200
1,8023900
1,7935500
0,7886100
1,7866300
0,7896700
0,8144400
1,7860200
0,7899900
0,7977600
0,7977900
0,7860000
0,8012000
0,8039700
1,7907900
0,7856700
0,7912100
1,7921300
0,8069400
1,7901100
1,7910500
1,7900000
0,7891200
1,7904500
0,7911600
1,7922400
0,7878600
1,7877100
1,7911100
0,7883900
0,7878400
0,7876400
0,7891200
1,7882400
0,7887600
1,7876200
1,7897900
1,7887700
0,7881400
0,7914100
1,7865900
1,7879500
0,7884000
1,7880400
0,7892800
1,7918600
0,7903500
0,7903200
0,7868200
0,7919300
1,7888200
0,7961800
1,7870500
0,7912700
1,7871400
1,7908500
0,7859500
0,8069300
0,7973600
1,7941700
1,7922600
0,7951200
0,7950100
0,7954500
0,7975700
1,7981800
0,7974000
1,7943300
1,7914700
0,7939100
1,7981800
1,7935800
1,8052400
0,7998400
1,7984200
1,7912400
0,7938000
0,7930800
1,7954900
1,7904700
1,7935100
0,7925600
1,7963900
1,7863900
0,7890900
1,7875700
0,7913400
1,7893900
0,8132000
0,7921200
0,7912400
1,7852800
0,7937100
1,7865500
1,7930500
0,7859800
1,8112400
0,8019100
1,8038500
1,8222200
0,7936800
0,7895700
0,9300300
0,9283000
1,7971800
1,7960100
1,7895100
1,7986500
0,7861600
1,7894300
0,7887300
1,7911200
0,7872800
0,7888900
0,7882600
0,7921600
0,7864600
1,7879500
1,7921200
0,7900500
1,7891300
0,7878000
1,7950300
1,7894600
0,7871200
0,7927500
1,7911700
1,7889600
1,7871900
1,7911500
0,7916600
1,7904100
1,7869000
1,7916900
1,7944000
1,8428200
1,7994400
1,7903800
0,7910600
0,7981300
1,8080700
1,7974900
0,8072000
1,8015600
0,8104100
1,8133800
0,8078500
1,8561000
0,8242100
0,8149000
1,7957400
0,8083400
1,8288300
1,8307000
1,8231000
1,8507500
0,8131000
0,7928800
0,9034800
1,9088600
1,7931400
0,8017900
0,7935200
1,7886200
1,7887800
0,7863000
1,7905600
0,7887300
1,7900100
1,7869100
0,7997900
0,7944000
1,7954600
1,7856200
1,7947400
0,7868900
0,8130400
1,7868200
0,8036700
0,7899500
1,7930600
1,7902600
1,8013600
1,7903800
0,8089700
0,7921400
0,7968000
1,7897700
1,8083200
1,7968500
0,7933500
1,7954600
0,7993000
0,7994600
0,7932000
1,7940000
1,7913000
0,8750500
1,7924600
0,7986700
0,8026500
0,7984900
1,7914000
0,7949100
0,7944300
0,8014800
0,8670500
0,7933900
0,7943900
1,7979900
1,7909000
1,7983600
0,7931800
1,7955700
1,7883200
0,7883700
0,7912800
1,7910100
0,7889100
0,7899400
0,7868100
1,7950100
0,8280500
0,8069800
0,7877600
0,7893700
0,7891800
0,7911500
1,7874200
1,7894800
1,7880100
0,7931200
0,7866200
0,7883700
1,7887400
0,7873400
0,8009900
1,7895300
1,7916500
1,7941700
0,7916100
1,7907400
0,7971700
0,7887700
0,7890300
0,7867600
0,7919600
1,8032100
1,7855200
1,7884900
1,7914800
1,7895200
1,7870200
0,7891300
1,7941900
1,7907900
1,7891000
0,7938300
1,7881800
1,7902300
0,7889300
0,7902100
1,7886800
1,7879700
1,7885600
1,7904200
0,7889800
1,7842100
0,7958100
0,7884100
0,7993400
1,7874600
1,7896800
1,7900400
0,7907500
1,7867800
1,7963800
0,7870800
0,7884200
1,7861100
1,7922000
1,7854700
0,7978500
0,7859900
1,7925400
1,7863300
0,7923700
0,7865200
1,7908700
0,7866200
1,7896100
1,7863500
1,7990000
1,7873300
0,8059200
0,7912900
1,7958700
0,7948200
1,8758800
1,7889900
1,7901100
1,7880100
1,7952100
0,7884100
1,7909000
1,7880200
1,7907800
0,7875500
0,7891800
1,7869500
0,7932900
0,8005000
1,8051000
1,7866900
1,8103800
0,7865800
1,7891400
1,7864300
1,8052700
0,7859100
1,7915100
1,7870200
0,8038900
0,7911800
0,7900700
1,7853900
1,8004400
0,7862300
1,7954500
0,7875900
1,7928200
1,7859400
0,8055900
0,7887100
0,7894900
0,7856400
0,7908300
0,7882200
0,7924300
1,7864300
1,7932400
0,7966100
1,7937200
1,7903100
1,7942500
0,7890600
1,7922700
0,7862300
0,7964300
0,7980200
0,7956400
1,7897200
1,7903900
1,7891600
0,8546700
1,7886600
0,7914700
0,7911500
0,7886500
0,7899400
1,7875800
0,7897700
0,7882100
1,7927700
1,7871200
1,7897500
0,7890100
0,7941800
0,7868700
1,7898300
1,7881900
1,8060900
1,7956500
0,8117300
0,8044100
1,8047800
1,8025900
1,9044400
0,11565500
1,9695600
1,8117100
0,7901400
0,8063100
0,7865500
0,7922100
1,8037600
1,7999600
1,7860100
1,8071700
0,7896100
0,7916900
1,7862200
0,8058200
0,7939400
0,7943300
0,7879500
1,7921000
1,7882800
0,7897700
0,7859300
0,7914700
0,7864400
1,8307000
0,7873900
0,8099100
1,7868700
0,7925000
1,7865200
0,7952600
1,7865600
0,8063400
0,7863800
0,7921600
0,7875800
0,7923500
0,7881800
0,7963500
0,7881900
1,8014700
0,7971000
0,8196100
0,7949500
1,8178900
1,8041700
0,8187900
1,8167100
1,8307000
0,8275700
0,7910500
1,8195000
1,7949600
0,7922400
1,7901600
1,7966400
0,7920700
0,8105200
1,7889800
1,7917600
0,7903300
1,7899000
0,7883600
1,7899800
0,7928600
0,8160900
1,7903100
0,8242800
1,7913100
1,7942400
1,7909100
1,7941800
1,7904200
1,8046300
1,7893200
0,7952700
1,7961400
0,7902100
0,7905800
1,7923500
1,7902500
1,8082500
1,7957400
1,8546300
1,8391700
0,8281000
1,7945200
1,7947100
1,8196800
0,8049600
0,7965800
0,7919600
0,7952700
0,7901000
1,7978500
0,8005000
1,7938200
1,7938800
0,7923700
1,7946500
1,7948800
0,7978300
0,7992500
0,7893500
1,8026000
1,7920100
0,7929000
1,7921700
0,7954800
1,7899000
1,7930100
1,7876600
0,7949000
0,7869100
1,7919300
1,7907100
0,7950600
1,7868100
1,7971100
0,7871100
0,7938000
0,7876200
1,7902600
0,7869700
0,7916000
1,7861000
0,7880500
1,7870200
0,8005500
1,7869700
1,7901200
1,7882000
0,7977700
0,7916800
1,7917900
1,7916900
1,8493600
1,7798600
1,7961200
0,7961700
0,8014600
0,7922800
1,8010400
1,7982700
0,8016300
0,7924100
0,8039300
1,7919000
0,8026800
1,7926600
0,7966800
0,7919200
0,7982100
0,7926800
0,8081300
1,7917400
1,8157700
1,7991600
0,8026800
1,7929200
0,8502900
0,7882100
1,7892000
0,7904000
1,7920600
1,7891000
0,7923300
0,7894600
0,8064700
0,7991200
1,7986500
1,7999100
0,8104300
0,7964000
1,7899100
0,7904300
1,7968700
1,7946800
1,7908100
1,8007300
0,7973000
1,7956800
0,7922500
0,8041600
1,7978600
1,7952300
0,7903800
1,7940100
1,7962200
1,7974700
1,7961100
0,7955900
1,7953200
1,7923500
0,7916400
0,7962000
0,7925600
0,8257600
0,7931700
1,7980900
1,7940100
1,8375300
1,8395800
1,8370200
1,8511300
1,8299300
0,8224400
0,8284100
0,8339300
0,8307800
1,8300900
1,7887100
0,7929300
0,7990300
0,7939600
0,8266500
1,8001400
0,7953900
1,7966000
1,7887700
1,8123600
0,8153500
1,8046200
1,7936800
0,7920000
1,7928700
0,7950800
0,7881700
0,7934000
1,7875900
1,8033700
0,7870400
1,7961400
1,7858200
1,7898100
0,7878800
0,7940400
1,7861300
1,7890700
1,7890400
1,7919900
1,7884900
1,7865000
1,7886800
1,7927600
1,7918300
0,7874900
0,7908500
0,7907300
1,7915800
1,7871500
1,7975200
0,7877100
1,7905400
0,7871800
0,7906700
1,7893300
0,8211800
0,7878200
0,7919700
0,7892100
1,7887600
1,7867100
1,7900100
1,7915200
1,8027000
1,7868900
0,9204500
1,8001400
1,8119600
1,7930200
1,8007500
1,8020900
0,9509900
1,8308800
0,7934000
0,8006500
0,7909100
0,8000000
0,7873800
1,8066600
1,7928600
1,7917800
0,7886100
1,7930400
1,7887500
1,7940300
1,7887300
1,7984800
0,7938900
0,7917000
0,7884800
0,7992100
1,7895500
1,7913900
0,8560600
1,8078900
1,7911200
1,8109700
0,7907000
0,8067300
1,8026300
0,7981900
1,7941600
1,8149000
0,7918300
0,7969600
1,7925100
0,7999700
1,7920600
0,7952300
1,7933700
1,8105800
1,7913300
0,8045400
1,8095600
1,8104500
1,7957300
0,7953800
1,7925900
1,7945000
0,7914200
0,7922500
0,7911100
0,8057300
1,7940600
0,7979400
0,7949900
0,7965300
0,8036300
0,7938600
1,7932500
1,7927000
1,7931700
0,7958500
0,7946500
1,7937900
1,7933300
1,7945800
1,8076700
0,7929300
1,7996900
1,7940900
0,8099300
1,7902800
1,7904800
0,7978900
1,8116200
1,8458200
1,8316200
0,7948500
1,7950700
0,7932500
1,8053800
0,7987100
0,8027000
0,7993000
0,7962000
0,7939000
1,7928300
1,7978100
0,7963700
0,7903000
0,7922800
1,7952700
1,7934100
1,8234700
1,8040600
0,7982300
0,7991400
0,7945900
0,7947600
0,7927400
0,7883200
0,7911400
0,8226900
0,7977000
1,7885900
0,8062400
0,8040000
0,7948700
0,7893100
0,7921200
1,7917800
1,7959600
0,7884800
0,7913200
0,7893500
1,8276500
0,8106800
1,7992800
1,7961900
1,8081000
1,7910600
1,7969500
1,7887000
1,7925900
0,7886500
1,7943200
1,7889400
1,8235500
1,7889700
1,7916500
0,7906400
0,9895400
0,7877500
0,7896200
0,7879900
0,7928200
0,7880300
0,7896300
0,7867100
1,7928700
0,7922400
1,7878100
0,7881800
0,7892000
1,8024000
1,7882400
0,7885900
0,8082900
1,8298600
0,10521700
0,9811000
1,9073500
1,7977400
0,8068500
1,7952800
1,8105600
0,8202100
1,8218400
1,8054100
0,8039300
1,7922400
0,7929200
0,7910100
0,8292700
1,7871500
0,8037300
0,7900400
1,8013500
0,7891700
0,7984100
1,7895800
1,8006400
0,7888000
0,7966900
1,7868900
0,7956900
1,7872300
0,8068900
0,7909100
0,8079300
1,7878100
0,8219300
1,7878500
1,8062300
1,7897600
1,7899700
1,7869900
1,7941300
1,7884600
0,7936900
1,7784000
0,7908300
0,7898000
1,7896400
1,7867800
0,8018000
1,7874300
0,8057200
1,7877500
1,8021400
0,7922200
0,7977400
1,8242400
1,8135700
1,7960200
0,7881700
1,7905400
1,7960600
0,8081500
1,7894000
0,7914700
1,7893500
1,7920700
0,7877000
1,7899800
0,7888000
0,7892000
1,7866300
0,8150700
0,8039400
1,8026000
1,7982200
0,8198900
0,7941500
0,7949700
1,7952100
1,7945600
0,7947900
1,7945200
1,7951400
0,7950500
0,7943300
1,7954700
1,7923800
1,7957700
0,7928700
0,7983000
1,7924700
1,8060100
0,7907100
1,7867200
1,7941600
1,7867700
0,8025500
1,7905500
0,7925700
0,7863300
1,7916900
1,7872800
1,7920500
1,7879300
1,8031400
1,7976600
1,7926700
1,8054200
1,7915300
1,7898300
0,7904400
1,7888100
1,7918200
0,7874100
1,7944600
0,7921600
1,8023900
1,7911300
1,7966900
1,7906600
1,8394900
0,7922700
0,7976000
1,8011400
0,7948600
1,8718900
1,7985500
0,7937300
0,8004500
0,7931300
0,7937600
1,7904800
1,7993700
0,7914000
1,7956800
1,8006400
0,7983300
0,7907200
1,7955000
1,7952800
0,7935900
0,8036000
1,7964200
0,7948900
0,7937400
0,7949300
1,7967800
1,7951500
0,7927800
1,7936300
1,7960300
1,7934400
0,7934200
1,7948000
0,7907900
0,7887900
1,7901200
0,8195400
0,8302000
0,7930400
0,7933000
1,7902200
1,7871900
1,7886900
1,7883700
0,7921300
1,7879600
0,7956600
1,7895200
1,8111100
1,7989000
0,7893800
1,7889700
1,8015500
1,7784900
0,7928800
0,8043400
1,8119900
0,8107500
1,7997000
1,7968100
0,8248100
0,7957200
0,7872900
0,7923900
0,7888800
1,8101900
1,7895600
1,7944000
0,7872600
1,7909400
0,7883800
1,7965000
1,7879000
1,7905600
1,7873900
1,7907000
0,7866400
1,7909100
1,7904200
0,7929300
0,8405700
1,7972000
0,7942700
1,7991200
0,7897600
0,7982000
1,7939200
1,8152400
1,7905800
0,8859200
1,8570900
0,8959900
0,9195900
1,8480000
0,7928800
0,7894700
0,7931800
0,7907300
1,8042900
1,7995900
1,8526300
1,9957900
1,7910400
1,7911200
1,7939300
0,7883500
0,7947800
0,7935000
1,7909800
1,7880900
1,7934000
0,7915500
0,7889500
1,7862400
0,7912000
0,7931200
0,7972900
1,7874500
1,7907800
0,7937500
1,7894400
1,7863300
0,8036100
1,7923900
1,8013600
0,7901900
1,7931100
0,7890000
1,7894800
1,7910700
0,7961700
0,7889300
0,7980400
1,7887000
0,8081400
1,7920700
0,8114100
0,7896000
0,7929600
1,7897600
0,7915000
1,7898600
0,7912400
0,7914300
0,7968700
0,7908400
0,7988400
0,7937300
0,7881000
0,7959800
1,7886300
0,7913000
0,7869200
0,7944900
0,7912000
0,7986100
1,7897900
1,8014000
0,7913000
1,7972700
0,7912900
1,7968100
1,7919100
0,7985000
1,8081600
1,8177400
0,7922500
0,7957800
1,7933300
1,7976300
1,7902900
0,7946800
1,7939000
1,7995800
0,7911700
1,8386400
0,8208500
0,8377100
0,8279300
1,8393800
0,8515500
1,8357300
1,8909100
0,7930700
1,8026400
0,7890200
0,7927500
0,7925300
1,8017000
1,7930100
1,7947200
1,7904700
1,7891900
1,7874400
0,7904000
1,7894800
1,7922700
1,7896100
1,8038300
0,7939700
0,8066600
