class,ns
0,7905200
1,7911800
0,7880000
0,7870800
0,7969900
1,8067200
1,7970400
1,7862700
1,7883800
0,7861900
1,7897100
1,7866100
0,7898100
0,7892000
1,7907100
0,7840200
0,7898900
1,7847000
1,7882800
1,7896300
1,8080000
0,7941700
1,7913500
0,7912800
1,7916000
0,7879300
1,7917100
1,7899100
0,7881500
1,7856800
0,7976100
1,7900800
0,7971200
1,7875100
1,8034000
0,7925900
1,8580400
0,8042300
0,8134500
0,8048100
0,8150600
0,8083700
0,7927400
1,7973000
1,7899100
1,7896600
0,7895300
0,7936600
1,8057600
0,8084400
1,8080400
0,7969100
0,8063600
0,8107900
1,7887500
1,7879800
1,7863200
0,7923500
0,7870600
0,7946100
1,7856400
1,8141700
0,7992100
1,7918900
0,7877200
1,7924200
1,7928700
1,8198900
0,8150300
1,8192400
1,7891300
0,7934400
0,8603400
1,7918000
1,7908300
0,7963800
0,7999400
1,7921700
1,7949800
0,7971800
0,7950000
1,7958400
1,10498900
0,11096300
1,11293800
1,8263000
0,8572000
0,8316300
1,8081800
1,10613200
0,11031500
0,8270200
0,8726700
1,8103700
1,9972000
0,10450300
0,8287400
1,8132600
0,7940800
0,7941000
1,7970900
1,7942900
0,7926900
0,7985300
1,7896400
1,7953100
0,7913500
0,7963800
0,7913000
0,7978600
0,7912600
1,7951600
0,7884700
0,8000900
1,7884800
1,8031600
0,7865100
0,7870400
1,7876300
1,7918500
1,7869700
1,7905700
1,7915700
1,7897300
1,7890200
0,7892800
0,7883600
0,7875800
0,8179900
0,7846300
1,7892600
1,7912500
0,7857100
1,7874800
1,7892200
1,7866600
1,7855300
1,7885200
0,7915700
