class,ns
1,8045700
0,7977500
0,8090700
0,8090300
1,7935400
1,8021100
1,7898400
0,7924400
0,7890600
1,8063400
0,7886500
1,7916000
0,7881500
0,7912000
0,7866100
1,7920000
0,8126900
1,7938900
0,7973200
1,7936100
0,8218400
1,8332100
1,7997500
1,8051300
1,8124600
1,7938400
0,8648200
0,8709000
1,8723400
0,8336600
1,8498000
1,8519300
1,8173200
0,8408300
1,8137600
1,8137500
1,8313400
1,9037700
1,8503000
1,8486500
1,9708000
0,8390000
1,8766700
1,8109100
0,8291700
1,8575900
0,8592900
1,8021500
0,8349500
1,8538600
0,8241900
1,9012300
0,8405200
1,8361100
0,8203900
1,8214500
1,8445100
0,8137000
1,8840900
1,8633100
1,9369700
1,8878400
0,9161400
0,9187300
0,8662100
0,8671700
0,8430800
0,8575400
0,8727400
0,8777400
1,8173100
1,8365800
1,8448400
1,8323600
1,8695200
0,8502400
0,8405000
1,8270000
0,8443200
1,8457500
1,8808000
0,8834700
1,8555600
1,9689200
0,8270800
1,8250700
1,8064600
0,8108800
0,8242000
1,8263200
1,8082200
0,8006400
0,8235900
0,8273800
1,8268900
1,8566100
0,8818800
0,8534600
0,8493600
1,8496900
0,8449600
0,8058700
1,8133700
1,8135800
0,8254600
0,8580500
0,8162300
0,8377100
0,8221900
1,8156300
1,9104700
0,8679800
1,9248900
1,8981300
0,8660400
1,8682000
0,8517000
0,8363700
1,8306400
1,8222400
1,8331100
0,8153600
1,8371500
1,8972300
0,8437900
1,9136500
0,8517100
0,8693500
1,10877900
1,11103500
0,9354200
0,8576300
1,8817200
0,11307000
0,8337100
0,8775100
1,10645800
0,10031300
0,8244200
1,8292800
0,8108200
1,8470800
1,8271200
1,8141600
0,8045000
1,8081600
1,7980500
0,8219700
0,8167900
0,8008400
1,7989400
1,8143500
0,7946300
0,8124300
1,8049000
0,8003000
1,7968900
1,9150500
0,8033600
1,8550900
0,8097600
0,8176900
0,8284800
0,8275500
0,8130200
1,8279000
0,8139300
1,8169500
0,8107200
0,8477100
1,8326300
1,8207800
1,8380100
1,9205000
0,8832500
0,8261900
0,8741500
1,8309200
1,8400700
1,8423800
1,8070000
1,7987400
0,8005800
1,8037900
1,8282900
0,8187900
0,8074000
1,7969600
0,8009700
0,8237500
1,8069000
1,9093100
0,8328900
1,8343600
0,8497100
1,8540000
1,8381600
1,8265500
1,8372300
1,8171800
0,8219300
0,7998700
0,8128800
1,8001700
1,8163000
0,8193600
0,8368300
1,8128500
0,7991900
0,7961000
1,7898600
1,7953400
0,7909200
0,7988400
1,7975600
1,7954600
1,7808900
0,7913500
1,7893100
1,7973900
0,7964500
0,8036200
0,8081100
1,8033100
1,7936400
0,8127700
1,8188400
1,7984400
0,7933000
1,8049800
0,7935500
1,7943700
1,9325000
0,8144200
1,7976200
0,7968500
0,7937200
0,7964100
1,7944900
1,8009400
1,7905600
0,7991600
1,8053000
1,7964500
1,7889900
0,8003100
1,7910000
0,7929000
0,7924600
1,7904900
1,7892700
0,7894500
0,7933600
0,7932300
1,7970400
1,7934300
0,8995500
0,8032000
1,8091500
0,7994600
0,8491200
0,7938100
0,8648600
0,8068300
0,8124700
1,7978900
1,8037400
1,7870800
1,8033800
0,7932100
1,8013600
1,7898900
1,8291200
0,7972200
1,8107900
1,8332700
1,7983600
1,7914800
0,7961300
1,7948700
1,7930800
1,7891800
0,7939300
0,7880200
0,7890200
1,7870100
0,7915100
1,7886100
0,7868000
0,7862100
1,7905600
1,7921100
1,7933400
1,8002300
0,7916300
1,7946400
0,7879300
1,8021800
0,7903100
0,7918500
0,7876900
0,7895000
1,7902900
1,7916600
1,7885900
0,8010200
0,7939900
0,7894100
0,7971600
0,7936300
0,7908000
1,7889900
1,7874600
1,7946000
1,7859000
0,7886400
1,7886100
1,8061200
1,7887400
0,8127400
1,7955100
1,8015200
0,7900500
0,8093600
1,8011300
1,7969000
0,7933200
0,7917000
1,7959900
0,7946900
0,7907000
0,8298100
1,7971800
0,7939800
1,7880400
1,9008200
1,7899200
0,7870700
1,7870900
1,7931700
1,7869600
1,7868800
1,7865500
1,7926800
1,7857200
1,7940800
1,8051200
0,8041900
0,7976500
1,7882500
1,7937900
1,7869800
1,8024900
0,7862200
1,7927100
1,7917100
1,7905100
0,7879800
1,7941500
1,7931400
1,7969900
1,7879700
0,7926900
0,7848200
0,7908400
1,7872800
1,8010600
0,7934700
0,8065000
1,7914800
1,7914100
1,7863800
0,7906600
1,7892600
1,7903000
0,7861600
1,8037800
0,7900800
0,7970300
0,7879400
0,7901500
0,7963800
0,8274800
1,7924100
0,7945300
1,8021400
0,7981000
0,7866700
0,7939300
1,7874000
1,7904200
0,7862200
1,8054000
1,7917800
1,7970200
0,7891100
1,8080000
1,7905100
1,7965800
0,7907700
1,7999800
1,7920400
0,7925200
1,7916700
1,7913600
0,7931800
0,7904400
1,8079800
0,7976300
0,7977100
0,7962500
0,7958400
0,7916200
0,7937800
0,7896800
0,7985600
0,7914700
0,7950200
0,8510500
0,8001500
1,7922400
0,8189800
0,7951100
1,7970300
0,7902800
1,7937700
1,7980700
0,7946900
0,7902600
0,8003000
0,7949700
0,7981500
0,7949800
0,7939200
0,7950500
1,7935800
0,7934000
0,8026100
0,7910000
1,7930600
1,7911300
0,7962400
0,7908500
1,7964400
0,7916700
1,8305900
1,7928100
0,7947500
0,7905500
1,7999400
1,7939200
0,7898500
0,7941600
0,7912600
0,7931300
0,7944800
0,7989700
0,8019000
0,8232900
1,7925000
1,7959300
0,7907200
1,8049100
0,7914200
0,7976100
1,7909100
0,7952300
0,7953000
1,7917800
1,7894400
1,7946800
0,7936700
0,7997200
0,7918200
1,8141100
0,7897000
1,7905900
1,7882200
1,7982900
1,7881600
0,7905500
1,7871400
1,7915700
1,7895600
0,7879300
0,7858700
0,7905300
1,7848400
0,7860400
0,7861500
1,7924700
1,7866400
1,7906400
0,7927800
0,7944800
1,7872800
1,8711400
0,8616400
1,8219700
1,8073400
1,8020900
0,8036000
0,7983200
1,8100200
0,8088800
0,8086100
0,7984300
1,8080400
0,7977500
0,8090700
0,8092400
1,8308200
1,7909500
0,8030600
1,7887000
0,7916500
1,7898100
1,7981500
1,7883900
1,7907100
1,7907800
1,7907400
1,7847000
0,7910000
1,7897800
0,7990900
0,7858900
0,7926500
1,7891000
1,7873200
0,7877700
0,7875300
1,7870300
1,8290000
0,7859900
1,7986600
1,8498400
1,7869800
1,7847700
1,7909700
1,7856700
0,7889100
1,7851500
1,7923900
1,8420600
1,8715700
0,7909100
0,7903300
0,7860500
0,8574800
0,7933300
0,7852500
1,7911500
1,7853900
0,7901100
0,7860100
0,7880100
0,7875300
0,7935100
1,7881700
0,7983300
1,7912100
1,7870800
1,7886200
1,7892200
0,7879300
0,7877600
0,7871400
0,7884700
0,7899200
1,8031300
0,7882300
0,7966100
1,7932400
1,7878400
1,7877800
0,7905000
1,7903200
0,7931000
1,7934700
1,8085400
1,7921500
1,7902400
1,7982900
0,7942300
0,7858500
1,7896900
1,7851300
0,7904900
0,7848700
0,7891600
0,7866600
0,7914400
1,7878200
0,7878200
0,7904400
1,7882800
0,7872300
1,8011300
1,7918100
1,7917000
0,7857000
0,7885800
0,7945200
1,7903800
1,7864400
0,7959100
1,7989600
0,7891400
0,7854800
1,8988200
1,7904900
1,7867400
1,7898400
0,7884500
1,7875000
1,7860300
0,8098800
0,8449700
1,7941900
1,7949300
1,7895300
1,7935900
0,7902300
0,7874100
1,8159100
0,8194700
1,8260100
1,8088600
0,8021200
0,7906700
0,7943800
1,7917600
0,8003400
0,7928700
0,8577000
0,7917600
0,7966300
0,7920900
0,8007900
1,7911500
1,7999900
0,7934700
1,8008800
1,8141900
1,10255700
1,8494700
0,7944200
0,7973600
1,7925000
1,7957300
0,7948300
1,7941300
0,7885900
0,7943600
1,7957100
0,7938900
1,7895300
1,7967200
0,7975900
1,7994600
0,7905300
1,7969300
1,7948500
0,7936000
1,7901800
0,8079700
0,7924800
1,7953400
0,7924800
0,7997400
0,7905600
0,7905300
1,7904700
0,8085000
1,7914100
1,7974000
0,7908500
1,8017400
1,7930900
1,7915600
0,7931800
0,7933400
1,7913000
1,8376700
0,7981100
0,8826800
0,8044100
0,7914000
1,7947700
1,7915300
1,7972200
1,7924000
1,7980700
0,7899100
0,7938900
0,7891200
0,8116100
0,7912000
1,7962900
0,7933100
1,7931200
1,7908800
1,7965000
1,7933300
1,8056300
1,7905100
1,7948200
0,7936800
0,7927600
0,7911500
1,8091300
0,7937500
0,7960100
1,7900400
1,7945200
0,7879600
0,7957800
1,8074300
1,7902600
1,7919200
0,7899400
0,8260700
0,7888600
1,8058200
0,7902900
0,7981500
0,7917700
1,7965500
1,7931200
1,7962600
0,7947500
1,7971200
1,7906600
0,7961400
0,7904100
0,8077900
0,7874100
0,7961800
0,7865000
1,7906700
1,7847900
1,7930900
0,7865500
0,7924700
0,7885000
1,7964300
1,7861400
0,7896400
1,7858200
0,7917100
1,7870400
0,8248200
1,7886700
0,7877200
1,7891400
0,7889800
0,7862400
1,7920700
0,7927200
1,7883900
0,7900700
0,7960400
1,7860900
1,7896300
1,7879200
0,7888400
1,7877700
1,7923200
0,7863600
0,7942500
0,7882100
1,7923600
0,7843900
1,7906400
1,7858700
0,7984500
1,7866800
1,7906300
0,7879900
0,7930400
1,7878200
0,7884200
1,7858300
0,7909500
1,7873600
1,7890100
1,7856500
1,7907700
1,7866400
1,7883400
0,7880600
0,7916900
0,8024200
1,7870600
1,7941100
0,7886200
0,7885200
0,7846400
1,8799800
0,7860400
1,7878200
0,7879000
1,7906100
1,7880100
1,7896000
1,7885500
1,7893600
0,7873500
0,7889100
1,7894700
1,7919800
0,7849400
1,7904700
0,7915100
0,7900700
1,7861600
1,8030200
1,7893900
0,7881400
1,7861100
0,7924600
1,7876100
1,7925500
0,7865600
0,7912100
1,7851800
0,8539900
0,7880600
0,7913000
1,7849200
0,7899900
1,7867800
1,7934500
0,7914500
0,7880900
0,7853800
1,7893000
0,7868900
1,7884200
1,7858600
0,7890600
0,7854000
0,7886200
1,7897800
0,7893400
1,7874200
1,7892100
0,7915300
1,7875700
0,7856300
1,7976700
1,7912200
1,7972000
1,7900700
1,7949300
1,7926300
1,7905600
1,8798000
0,7969800
1,7870200
1,7959700
0,7884200
1,7914700
1,7856200
1,7934900
0,7889600
0,7893400
1,8043300
0,7880100
1,7886300
0,7935600
1,8057800
0,7878200
1,7894100
0,7896900
0,7888500
1,7856100
0,7903600
1,7860900
1,7950500
1,7881400
0,7970800
0,7887200
0,7925300
1,7867600
0,7924600
1,7874900
1,8030600
0,7886500
1,7926500
1,7873800
0,8080700
1,7902200
0,7941600
1,7932900
1,7965600
1,7903600
0,7934000
0,7932600
1,7888500
1,7921500
1,7865400
0,7878100
0,7902800
0,7901400
0,7900100
0,7850100
1,7906100
1,7909800
1,7917200
0,7830800
0,7889100
0,7896900
0,7874700
1,7880100
1,7918600
0,7843100
0,7951400
0,7861500
0,7922300
0,7881100
1,7884100
1,7893600
0,7933700
0,7887500
1,7897700
1,7924300
0,7962000
1,7885700
1,7887500
1,7890800
1,7893200
0,7847500
0,7892400
0,7884400
1,7880900
1,7864700
0,7881500
0,7857600
0,7927000
0,7908300
1,7905000
1,8118200
1,8025600
0,7869100
0,7887200
1,7919300
1,7873900
1,7932100
1,7888300
1,7893500
0,7883800
0,7901100
0,7897600
1,8128500
1,8181300
1,7904600
0,7910900
1,7917200
1,7855200
1,7938700
0,7902300
1,7885300
0,7857900
1,7927900
0,7852400
0,8040800
1,7868600
0,7929000
0,7877500
0,7888200
1,7858700
0,7916500
0,7865700
1,7911000
1,7844100
0,7906900
1,7871200
0,7964300
1,7875400
0,8002600
0,7864500
0,7916400
0,7952500
0,7928200
1,7858000
0,7899400
0,7888300
0,7918500
1,7857800
0,7911600
1,7884200
0,7879900
1,7864000
0,7895600
0,7861100
0,8002900
0,7879200
0,7877000
0,7877400
0,7998700
1,7882700
1,7917800
0,7866700
1,7905200
1,7878100
1,7911000
1,7863900
1,7921200
0,7857600
1,7951100
0,7886400
0,7887400
1,7935600
1,7986600
1,7877900
0,7882200
0,7865200
1,8057300
1,7860300
0,7929800
1,7897900
0,7880900
1,7908300
1,7873400
1,8052600
0,8355200
1,7875600
1,7891500
0,7941700
0,7886100
1,7910500
1,7885900
0,7909100
1,7860900
0,7902200
1,7883100
0,7911800
1,7873500
1,8169100
0,7819800
0,8667800
1,7910800
0,7906200
1,7879100
0,7899400
1,7837900
1,7909700
0,7941900
1,7992900
0,7861500
0,7882300
1,7907600
1,7919200
0,7860500
1,7964300
0,7879400
0,7875900
1,7872000
0,7912200
1,7869300
1,7906000
0,7847800
1,7975200
1,7927800
0,7865600
1,7842800
0,8268800
1,7881800
1,7878600
0,7867200
0,7914800
0,7854200
0,7889100
1,7898500
0,7913300
0,7864700
0,7891200
0,7868900
0,8044100
1,7846700
1,7899400
1,7893400
1,7918000
0,7877600
0,7899600
0,7963000
1,8198600
1,7923100
1,7996200
0,7985400
0,7923800
1,8021200
1,7925500
0,7868700
0,7889200
0,7842500
1,8099600
1,7903900
1,7869100
0,7887900
1,7940400
0,7899100
0,7949600
0,7885700
0,7935000
1,7882400
0,8212500
1,7929200
1,7933800
1,7888900
1,7902500
0,7904000
0,7969700
1,7942200
0,7904200
0,7974300
1,7912700
0,7932200
1,7917200
0,7966000
1,7920900
1,8078100
0,7925800
1,8059700
0,7880400
1,7944600
1,7977900
1,8153100
0,7946500
0,7903000
1,7917200
1,7913100
1,7885700
0,7879800
0,7918000
1,8708100
1,7954800
0,7884500
0,7924400
1,8002700
0,7874600
1,7927300
0,7865400
1,7867800
1,7960400
1,7978200
0,7905400
0,7973800
0,7925000
1,8021800
1,7938100
0,8139000
1,7937700
1,8192900
1,7908500
0,7914600
1,7887800
0,7937300
0,7853200
0,7893600
1,7904400
0,7901400
0,7874400
0,7942600
1,7906300
0,7935800
1,8002400
1,7920100
0,7945500
0,7903000
0,7895900
1,7912500
0,8011400
0,7946300
1,7918300
0,7923800
1,7902300
1,7911100
1,7909400
1,7933400
0,7880200
0,8849000
0,7919200
0,7948200
0,7954800
1,7919400
1,7912200
0,8041700
1,7944200
1,7955600
1,8029900
0,7931200
1,8021300
1,8013100
0,8019900
0,7943200
1,7991700
0,8098200
1,9187000
1,10672300
1,8691900
0,8010700
0,7896000
0,7954400
1,7927800
0,7933900
0,7869000
0,7902000
0,7871200
1,7929800
0,7889800
0,7958100
1,7891300
1,7892600
0,7868700
1,7892800
1,7901000
1,7921500
1,7869800
1,7902800
1,7926300
0,7908600
1,7872600
0,7909100
0,7879000
1,7885800
0,7874200
1,7911600
0,7859900
0,7893800
0,7866200
1,7986500
1,7941900
0,7901200
1,7882300
1,7941700
1,7863000
0,7883700
1,7846800
0,7907800
1,8010700
0,7898800
0,7861200
0,7917300
1,7873600
1,7912200
1,7930600
0,7939000
1,7876200
0,8081000
1,7869800
1,7904300
1,7842600
0,8116500
1,7910600
0,7860800
1,7875000
0,7895600
1,7885100
1,7920300
0,7967300
0,7976900
1,7892900
0,7968900
1,7923500
0,7952000
1,7876000
0,7898200
0,7866500
0,7917200
1,7862700
0,7879700
1,7865900
0,7955900
1,7882800
0,8078700
1,7952400
0,8041600
0,7920600
0,7922900
1,7947400
1,7972700
0,7912600
0,8027700
1,8057900
1,7938800
0,7968100
0,7882900
0,7901700
0,7868900
1,7912500
1,7918400
0,7979600
0,7905500
1,7943300
0,7898000
1,7979600
1,7938900
1,8138900
1,8020600
0,7963100
0,7910800
0,7959300
0,7901400
1,7882800
1,7875300
1,7907400
1,7904700
1,7897500
1,7847400
0,7891600
0,7899000
1,7899300
1,7855700
1,7936300
0,8066900
0,7913600
0,7865000
0,7938200
1,7963700
1,7932600
0,7855300
0,7900000
0,7868400
0,7893000
1,7870900
0,7927800
1,7887600
1,7891300
1,7864700
0,7888800
1,7864800
1,7885700
0,7869500
0,7903700
0,7871000
0,7864000
1,7958400
0,7921000
1,7855300
1,7967000
1,7907700
0,7902400
1,7867500
1,7880900
0,7880900
0,8069100
1,7896200
1,7949200
1,7906400
0,7901200
1,7894100
0,7899600
0,7931400
0,7872200
0,7854700
1,7921400
1,7913100
0,7913300
0,7857600
0,7940300
1,7913100
0,7860800
0,7893300
0,7912900
1,7920300
1,7887800
1,7906100
1,7906000
0,7888000
0,7849100
0,7968200
1,7894900
1,7971600
0,7894800
0,7919500
0,7768600
0,7831100
1,7888100
0,7992700
1,7882800
0,7911200
0,7863300
1,7905900
0,7847800
1,7901700
1,7955900
0,7895500
1,7883200
0,7934400
0,8062000
1,7947300
1,7903300
0,7919800
1,7867000
1,7873000
1,7870800
0,7858500
0,7927000
0,7906300
0,8694100
1,8036400
0,7908600
0,7996000
0,7931500
0,8108200
1,7916800
0,7884600
0,7865000
0,7895200
0,7857400
1,7877900
0,7874700
1,7918100
1,7850900
1,7879600
1,7870800
1,7980900
0,7862200
0,7925300
0,7862700
0,7961800
1,7889100
0,7892200
1,7976000
1,8025100
0,7853700
1,7876100
1,7907600
1,7899900
0,7864400
0,7891600
0,7896000
1,8014500
1,7853700
1,7949800
1,7911000
1,7891900
1,7874100
1,7902300
0,7927300
0,7905300
1,7886300
0,7881300
0,7885800
0,7946500
1,7899800
1,7923700
1,7858300
0,7865400
1,7864700
1,7919600
0,7897000
1,7920600
0,7922200
0,7892100
0,7867400
0,7926000
1,7880800
0,7910200
1,7876200
1,7899200
1,7920300
0,7894800
0,8133700
1,8092900
0,7899900
1,7907800
0,7861200
0,7884600
1,7907600
0,7905800
0,7877600
1,7877800
0,7892500
1,7884700
1,7874000
1,8068300
1,7871200
1,7903600
0,7869900
0,7961600
1,7892000
1,7894500
0,7870800
0,7913200
1,7875900
0,7921700
0,7845900
0,7961200
0,7848700
0,7881300
1,7945900
1,7916900
1,7891000
1,7857000
1,7900300
1,7904500
0,7886600
0,7940000
0,7932600
0,7857900
0,7889000
1,7864200
0,7921300
0,7870400
1,7892000
0,7865300
0,7918400
1,7871400
1,7886000
0,7863600
0,7910100
1,7920600
0,7894600
1,7873700
1,8019900
0,8439400
0,7896500
0,7908200
0,7896300
0,7872500
0,8046300
0,7876600
1,7924400
1,7860300
0,8194200
1,7919000
1,8048100
0,7991500
0,8153300
1,8220200
0,7902900
0,7874200
0,7911100
0,7870000
0,7889100
1,7843800
0,7937000
0,7896000
1,8028900
1,7851300
1,8143000
1,7881100
0,8219100
1,7966900
1,7941000
1,7982500
1,7903000
0,7943800
1,7944300
0,7948900
1,7904700
1,7994300
1,7909400
1,7977400
0,7902300
0,8024200
1,7941400
1,8210000
1,7928800
0,7965400
0,7863400
0,7912300
0,7872400
0,7968000
0,7863300
0,7913400
1,7911800
0,7927800
0,7866200
0,7886900
0,7873300
0,7940800
0,7906500
1,7914000
1,7914000
0,7881800
1,7870500
0,7889500
1,7898700
0,7903000
0,7865800
0,7883800
0,7890300
1,8088900
1,7929800
1,7922800
0,7910000
0,7898300
0,7977200
1,8030900
1,7943700
0,8317300
0,7934800
1,8000800
1,7911200
0,7947200
1,7892900
0,7965300
1,7919200
1,7938200
1,7960000
0,7927400
0,7919200
1,7956000
0,7963300
0,7948700
1,7895500
1,7948400
1,7925200
1,8370600
0,7884900
1,8356300
1,7931400
1,8100700
1,7987300
0,8200000
1,7957200
0,7930500
0,7960800
1,7896700
0,8034700
1,7890400
1,7992900
0,7995000
0,8159700
1,7876500
0,7891100
1,7920600
1,7931900
0,7866700
1,8034300
1,7883600
0,7897300
0,7869300
0,7906600
1,7877100
1,7901600
0,7853100
1,7936000
1,7875100
0,7925200
1,7879600
1,7917800
0,7880800
1,7894500
0,7862200
1,7928400
0,7861200
1,7907100
1,7910400
0,7986000
1,7862700
1,7933600
0,7909300
0,7904600
0,7871600
1,8046700
1,7906800
0,7896100
1,7866000
0,7940300
0,7904400
1,7868600
0,7868200
0,7892100
1,7890800
0,7883500
1,7879900
1,7899400
1,7881100
0,7928000
0,7937600
1,8041500
0,8040700
0,8013800
1,8098800
1,8056800
1,8355700
0,8998500
0,8158200
0,8162600
1,8031200
1,7880800
1,7914800
1,7872800
1,7908200
1,7904300
1,8231500
1,7859400
1,7895600
0,7858700
1,7983800
0,7857000
1,7937500
1,7886700
1,7960600
1,7858300
0,7886800
0,7902500
1,7925200
1,7886100
1,7888400
1,7871500
1,7907000
0,7863300
1,7940100
1,7920100
0,7954800
0,7914600
0,7982800
0,7899700
1,8876100
1,7869800
1,7945100
1,7906800
0,7899500
0,7889200
1,7888800
1,7912000
1,8177400
1,7960800
1,7947300
1,7934400
1,7857100
0,7896800
0,7876200
0,7915000
0,7865400
1,7879500
0,7898800
0,7897000
0,7861100
1,7968700
0,7865200
1,7962800
0,7869600
0,7972600
1,7872900
0,7890700
1,7853700
0,7947000
0,7781500
1,7788100
0,7887900
0,7923400
0,7863300
0,7874800
0,7856000
1,7977300
0,7956900
1,8053400
1,7897200
0,7919800
1,7898000
1,7905000
0,7920700
1,7892900
1,7864500
0,7927300
1,7914400
0,7884900
0,7857400
0,8050700
1,7921000
0,7948200
0,7858200
1,8159700
1,8090200
0,7920100
1,7873000
1,7922700
1,7880000
0,7884500
1,7870900
1,7905000
1,7841300
1,7881300
1,7892300
0,7991800
1,7914900
0,7933000
1,7892800
0,7913100
0,7854800
1,8150300
1,7899800
0,7921200
0,7875700
0,7863200
0,7898600
1,7871700
0,7852300
1,7901600
0,7894200
0,7895600
1,7857300
0,7911400
0,7919400
0,7940700
1,7852800
1,7938900
0,7906300
0,7917800
1,7873700
1,7892100
0,7887800
0,7889800
1,7937700
0,7939200
1,7920100
1,7938200
1,7877100
0,7958700
0,7922000
0,8000800
0,7933300
0,7986700
1,7961400
1,8078700
1,7954000
0,8022500
1,7975400
0,7998900
0,7981000
0,7961100
1,8030300
1,8008100
0,8177800
1,9728800
0,9711500
1,8975500
1,8053800
1,7952000
0,7941800
0,7962700
1,8038300
1,7905300
0,8072000
1,7965000
0,9617100
1,7877800
0,7955900
1,7873200
0,7926000
0,7864500
1,7926600
1,7879700
0,7899300
1,7863900
1,7872800
1,7861800
0,8112200
1,7865900
1,7930700
0,7849100
1,8027300
0,7888200
0,7870400
1,7880100
0,7857800
1,7942300
0,7861800
0,7942700
0,7867600
1,7930500
1,7865900
1,7903900
0,7874800
1,7887300
0,7852500
0,8028300
1,7934600
0,7910200
0,7854500
0,8517300
0,7911100
1,7876700
1,7861400
0,7894300
0,7904800
1,7901300
0,7854100
1,7888000
1,7929400
0,7884900
1,7858900
1,7874900
0,7905500
0,7911600
0,7883000
1,7991900
0,7985200
0,7883700
1,7875800
0,8059200
1,7853300
0,7882600
1,7859500
1,7900100
1,7882200
1,7881300
1,7858500
1,8052000
0,7870200
0,8038300
1,7934900
0,7919300
0,7928200
0,7869100
1,7898300
1,7883400
1,8036600
1,7867800
1,7915200
1,7846600
1,7878300
1,7868300
0,8110000
1,7878000
1,7943700
1,7872800
1,8045900
1,7867800
1,7947000
1,7900500
1,7922400
0,7880300
1,9460500
0,7896900
0,7927400
0,7887900
1,7891000
1,7878700
1,7990400
1,7874800
0,7892800
1,7924100
0,7886100
1,7875600
1,7877700
1,7902500
0,7874600
1,7868000
1,8541700
0,7960300
0,7924000
0,7931400
0,7928000
1,8314400
0,8043800
0,7943500
1,7922000
1,7883100
1,7869400
0,7891600
0,7912300
1,8043000
0,7872100
0,7921200
0,7869500
1,7894200
1,7919900
0,7922500
1,8039400
1,7938300
1,7954800
1,7945000
1,7874600
0,7895500
0,7866600
1,7945900
1,7886000
1,7903800
1,7861100
0,7919400
1,7872300
0,7903800
0,7914900
0,7890800
1,7892300
0,8017100
0,7879600
0,7893500
1,7855300
1,7877600
1,7903800
0,8105100
1,7867100
1,7904500
0,7923300
1,7870400
0,7868800
1,7882700
0,7962800
0,7868100
1,7900300
1,7885600
1,7894600
1,7859000
0,7911600
1,7970000
0,7907900
0,7879000
1,7899300
1,7874100
0,7882600
1,7868400
0,7902300
0,7904900
0,7895300
0,7870100
1,7902800
0,7903000
0,7889900
0,7870500
1,7916900
1,7910600
1,8155100
0,7909500
1,7993700
0,7904700
0,7962200
0,7883400
0,7982900
1,7897800
0,7956800
0,7881100
0,7963900
0,7876800
0,8019900
1,7947800
0,8144500
0,7808600
1,7847800
0,7901400
0,7919800
1,7895000
0,8035800
1,7925400
0,8018700
1,7863100
1,7891200
1,7881700
1,7968600
0,7880200
0,8003000
1,7923300
0,7915500
0,7861300
1,7982200
1,7849200
1,7944000
1,7929100
0,8533600
1,7917000
1,9716900
1,8030600
1,7975200
1,7912400
1,7938200
0,7956600
0,8086000
0,7896000
1,7927100
1,7923200
0,7953700
1,7930700
0,7935200
0,7968800
1,7968000
0,7911200
0,8172800
0,7908500
1,7887700
0,7878500
0,7900900
1,7910000
0,7883100
0,7858600
1,7993400
1,7857900
1,7881300
1,7870800
1,8063300
0,7872400
0,7888200
1,7871900
0,7906800
1,7885800
0,7877500
1,7862600
0,7997100
1,7873700
1,7883300
1,7886900
1,7935200
0,7853500
1,8220100
0,8561300
0,8291800
1,8159800
1,8380400
0,8395900
0,8117800
0,8055300
1,7843300
0,7912100
0,7865100
0,7894900
1,7911700
0,7892500
0,7850600
1,7915600
0,7865900
1,7934400
1,7876700
1,8972700
0,7905700
1,7892000
0,7837300
0,7869700
1,7890900
0,7896400
0,7865600
0,7907300
1,7863700
0,7925900
1,7869900
0,7920200
0,7867100
0,7887800
0,7871800
0,7920400
1,7878700
0,7900400
0,8013700
0,7927000
0,7869800
1,7912100
1,7862400
0,7935500
1,7892300
1,7908300
1,7927300
0,7893000
1,7881000
1,7902200
1,7871700
0,8016500
0,7843000
0,7895700
0,7899100
1,7891600
0,7877400
0,7869600
1,7958300
1,7886400
1,7931500
1,7910200
0,8029800
1,7938600
1,7959400
1,7940400
0,7929800
1,7867900
1,7944400
1,7891600
1,7880100
0,7864000
0,7998000
1,7892800
0,7902900
0,7887500
0,7888300
0,7873000
0,7893100
0,7861400
1,7909700
0,7880600
1,7904900
1,7856100
1,8066900
1,7865700
0,7978800
0,7877300
1,8180600
1,7867700
0,7907600
1,7883400
0,7961900
1,7889600
0,7934300
0,7908200
1,7932200
0,7866300
1,8006400
0,7907700
0,7901700
1,7889300
1,7896000
0,7888900
0,7879600
0,7895100
1,8697800
1,7922100
0,7906100
1,7841300
0,7897000
1,7923500
0,7876600
0,7996400
0,7910100
0,7900000
1,7883700
0,7879500
1,7913900
1,7872900
1,8150100
0,8111400
0,8097800
0,7936500
0,8583000
1,7961100
0,7951500
0,7922700
1,7947200
1,7942000
0,7946800
0,7869300
1,7983300
0,7887200
0,7879900
0,7876200
1,7886800
1,7929900
0,7882100
0,7911000
1,7886100
1,7975700
0,7872800
0,8166800
1,7886600
1,7906100
1,7894300
0,7963800
0,7938700
0,8059000
1,7914800
1,7951200
0,7953900
0,7920300
0,7923500
1,8035900
1,7981900
0,7932100
0,7897900
0,7884100
1,7922600
0,7887900
0,7875800
1,7888200
0,7875900
0,7904700
0,7865400
1,7952900
1,7888900
0,7905100
1,7881100
0,8011100
0,7914000
1,8032100
0,7900200
0,8016700
0,7916300
1,8001100
0,7898900
1,7974100
1,7917900
1,8062900
1,7951600
0,7957400
0,7917300
0,8436000
0,7949800
1,7923200
1,8078600
1,8534700
1,7934800
0,8052800
1,7913300
1,7934600
0,7897600
0,8120700
0,7881000
0,7952600
1,8041100
0,7906100
1,7903200
0,8538800
0,7934000
1,7882000
0,7887000
0,7887000
0,8469000
0,7915800
1,7985600
0,7907100
0,7900600
0,7862600
1,7911600
0,7861200
0,7919400
1,7879000
1,7964100
1,7919800
0,8826600
1,7966400
0,8146600
1,7961400
0,7933400
1,7940000
1,7981200
1,7862800
1,7884200
1,7905300
1,7917100
0,7864000
0,7862800
