class,ns
1,7883100
1,7901000
1,7867600
1,7932500
0,7854000
1,7896800
1,7862700
1,8176100
0,7895800
1,7994100
1,7922500
1,7952000
1,7856100
1,7896800
0,7877100
1,7917500
1,7870500
0,7931200
0,7883800
1,7916500
1,7868300
1,7944900
1,7950700
1,7928100
0,7931000
0,7900800
0,7908800
0,8018800
0,7933100
0,8079100
1,7956100
0,7963900
1,7913500
1,7939300
0,7951200
0,7946700
0,7856500
1,7946100
1,7894000
1,8035000
0,7883400
0,7905700
0,7799300
0,7876100
1,8060500
1,7966300
0,7937100
0,7893300
0,8364300
1,8631300
0,8098500
1,7957700
1,8154400
1,7878400
0,8155500
1,7901100
1,8123500
1,7888100
1,7921700
1,8053300
0,7899600
1,7877700
1,7926700
1,7870500
0,7949100
0,7904100
0,7929800
1,7887200
1,7967700
0,7867500
1,8403200
0,8206200
0,7890000
1,7936200
1,7928300
0,7916900
0,7971700
0,7926900
1,8022000
1,8277400
0,8897500
1,8909900
1,9045600
0,9068900
1,8659000
0,8977700
0,8732500
1,7889100
1,7943100
0,7877700
1,8114100
0,7898700
1,7937600
1,7968200
1,8631700
1,8417900
0,8613900
1,8748200
0,8517000
0,7885300
0,7919400
0,7897500
1,7889600
0,7862800
0,7926700
1,7881400
1,7924500
0,7885400
0,7927500
1,7896400
1,8004000
0,8053100
1,8076300
1,7943300
1,8090500
0,8097000
1,7923200
0,7936900
0,7928100
1,8023300
1,7871700
1,7883100
1,7877100
1,7927600
0,7887200
0,7909700
1,7884100
1,7967100
1,7895200
1,7895500
1,7901400
0,7886800
0,8097800
1,7967100
0,7903200
0,7888600
0,7850900
1,8017500
1,7882800
1,7888900
0,7880800
1,7900000
1,7883600
0,7884400
1,7873600
0,7893000
1,7863800
1,7908600
0,7856600
1,7918100
0,7864900
0,7891500
1,7877300
0,8065300
1,7870000
1,7897100
0,7849800
0,7908100
1,7878100
0,7876200
0,7856300
0,7901800
1,7861300
1,7924300
0,7859500
0,7950500
0,7872600
0,7887000
0,7957300
1,7909400
0,7897800
1,7883400
1,7869400
0,7881100
1,7927000
0,8035100
1,7921800
0,8173000
1,7892100
1,8168000
0,7960800
0,8048000
0,7939900
0,8043000
0,7891400
1,8045800
0,7901200
1,8015600
0,7887800
0,8053800
0,7944000
0,7935400
1,7868300
1,7899700
0,7883400
0,8182100
1,7892200
1,7931500
1,7883900
0,7937600
0,7920200
1,7866900
1,8037700
1,7903800
1,7886700
0,7882200
0,7997700
0,8044800
1,7905800
1,7873100
0,7988400
1,7873500
1,7893800
0,7916600
0,7941500
1,7887800
0,7926200
0,7884700
0,8072600
1,8832200
1,7863700
1,7888500
1,7978800
0,8098000
0,8103500
0,7944500
0,8152300
0,7863800
1,7943300
1,7908100
1,7917800
0,7863600
0,7962500
0,7883600
1,7917700
0,7916400
0,7924500
1,7928500
1,7895200
1,7936400
0,7916800
0,7919900
0,7902500
1,8074100
0,7931400
1,7950000
1,7904700
1,7958200
0,7925900
1,8291400
1,8684200
1,8856000
1,8521400
1,8329900
1,8512200
0,7923400
1,7887100
1,7934600
1,8033300
1,7910600
1,7923200
0,7887300
1,7990600
0,7916300
0,7893000
1,7870100
1,7967000
0,7944900
1,7953300
1,7912000
1,7901300
1,7877700
1,7869400
1,7852900
0,7939400
0,7867900
0,7893600
0,7875000
1,7914700
0,7883000
1,7907400
0,8034100
0,7893900
1,8019200
1,7972300
0,7924300
0,8060200
0,7876300
1,7911800
1,7895400
1,7977700
0,7873500
1,8023300
0,7916300
1,7983100
1,7931800
1,8049200
1,7930000
0,7951000
1,7944800
1,7956700
1,7916900
1,8075400
0,7937500
1,8009100
0,7928400
1,7942500
1,7903600
0,7983200
1,7923300
1,7978800
0,7906200
0,7909000
0,7883400
0,7921100
0,7931900
1,7915800
1,7858800
0,7906400
1,7935700
1,7912000
0,8644100
0,7945100
1,7947700
0,7880000
1,8059300
0,7880900
1,7885300
0,8018400
1,7969600
1,7953100
0,7963100
0,7907500
0,7954300
0,7921400
1,7945500
0,7922500
1,7925500
1,8103900
0,8032800
1,7958200
1,8006000
1,7904700
1,7958700
0,7921000
0,7989700
0,7920200
0,7921600
0,9066900
0,8002100
1,8130100
0,7924700
1,7943900
1,7929800
0,7956500
1,8090900
1,8000400
1,7923900
0,7964900
1,7906500
1,8178600
1,7918400
0,7986000
0,7898800
0,8005200
1,7904700
1,7960800
0,7911100
0,8029400
1,7894200
1,7955900
1,7939800
1,7966800
1,7892100
0,7941200
1,7944600
1,7928100
0,7920400
1,7943800
0,7971000
0,7959400
1,7918500
1,7961100
0,7967000
0,8028300
0,7962200
0,7943900
1,7954400
1,7931600
0,7898200
0,9039400
0,7957600
0,7888600
0,7895300
1,7915800
0,7897900
1,7867700
0,8013700
0,7995800
0,7938900
0,7890300
1,7920600
1,7936600
1,7911100
0,7863600
0,7967200
1,7897100
1,7868500
0,7869600
1,7912300
0,7872700
1,8056500
0,7877200
0,7937600
0,7857200
1,8023700
1,7947100
1,7973400
1,7921100
1,8039200
1,7911600
0,7927200
1,7859400
1,7909200
1,7911800
0,7881000
1,7846900
0,7931400
0,7895500
1,8086200
0,8056500
1,7901700
1,7890000
0,7912400
1,7885600
0,7869000
0,7885300
0,7920500
1,7865700
0,8162600
0,7882700
0,7927200
0,7892800
0,7900500
1,7869100
1,7913100
1,7901000
1,7937800
1,7887100
1,7936100
1,7880500
0,7912700
0,7857900
0,7882400
1,7875200
0,7900800
0,7875100
0,8261400
0,8861600
1,8724900
0,8369200
0,8601200
0,8342800
0,8304000
0,8397900
0,8963400
1,8286200
0,7871400
1,7891400
0,7943500
1,7904900
1,7877900
0,7897100
0,8062600
1,7908300
1,7903000
0,7907900
0,7906400
0,7909000
1,7878200
0,7918700
1,7864600
0,7942200
0,7866300
1,7930100
1,7877100
1,8360900
1,7921800
0,7929400
0,7924500
0,7863900
0,7889300
0,7902100
0,7889700
1,7893600
0,7919900
1,8013600
1,7938300
1,8019100
1,8504600
1,8003400
0,7927100
0,7914600
0,7921300
0,8014700
1,7920300
1,7877100
1,7924500
0,7847900
1,8264200
0,7899500
0,7920800
0,7874700
0,7889600
0,7962400
0,7890000
1,7867300
1,7928200
1,7901000
0,7896800
0,8013900
0,8310700
1,7919000
0,8130000
1,7896500
1,7944600
1,7925800
0,8140700
1,7880200
0,8071000
1,7870500
0,7967900
1,7856600
0,7926000
1,7892500
1,7896500
1,7919400
1,7985000
1,7971600
1,7972400
0,7949100
1,7955500
1,7963300
0,7869500
0,8072000
1,7876600
1,7920000
0,7881500
1,7907000
1,7876000
1,7891400
1,7914000
1,8037100
0,7932700
1,7879500
0,7878500
0,7915700
0,7871000
1,7912600
1,7875800
0,7925300
1,7889400
1,7905700
0,7883500
1,7979200
1,7974200
0,8009800
0,7909000
0,7899600
0,7907800
0,7902100
0,7891500
1,7980300
0,7876600
0,7934900
0,7924900
0,8033100
1,7938100
1,8213600
0,8072000
1,7872100
1,7903800
1,7923400
1,7919000
1,7898900
0,7921700
0,7876100
1,7905400
0,7895900
1,7929700
1,7923800
0,7892100
0,7868800
0,7886500
1,7928400
0,8064400
1,8244600
1,8119200
1,7918800
1,8846900
0,8040400
1,7998700
0,7872200
1,7912700
1,7863800
0,7907300
0,7878800
1,7928200
1,7887500
0,7973200
1,7900100
0,7917600
1,7904000
1,7918300
1,7884300
1,7881600
1,7933800
0,7925800
1,7893400
0,7923000
0,7911500
1,7951400
0,7873000
0,7957400
1,8243400
1,7932500
0,7897500
1,7953800
1,7881800
1,7900000
1,7895000
1,7952200
1,7879000
0,7897300
0,7883400
1,7943300
0,7908000
0,8058400
1,7890100
1,7918800
0,7873000
0,7874500
0,7901800
0,7903400
1,7887000
1,7883900
1,7913200
1,7844500
0,7887800
0,7856500
0,7899800
1,7874100
0,7896300
0,8215400
0,8049400
0,7958600
0,8028000
0,7870400
0,7912900
1,7940500
0,7934600
1,7967200
0,7945400
0,7895000
1,7965300
0,7938800
1,7910900
1,7864500
0,7956600
0,7988400
1,7967400
0,7902500
1,7999200
1,7903800
1,7916400
1,7871500
1,7916800
0,7929900
1,8330000
0,7910700
1,8024800
0,8931100
0,10173000
1,7932000
1,8019300
0,7943400
1,8052800
1,7895700
0,7905700
1,7887300
1,7876000
1,7882700
1,7908500
1,7905300
0,7873400
1,7932400
1,7888500
0,7930700
0,7905900
1,7901400
1,8017100
1,8014900
1,7873600
0,7949800
0,7908800
1,7908800
1,7979500
0,7912300
0,7873700
0,8154300
1,8443600
1,7893900
0,7891000
1,7913600
1,7904200
1,7906700
1,7863000
1,7983200
0,7886400
0,8465400
0,9392900
1,10104500
1,10706000
1,11233300
0,11281600
1,11051900
1,11198300
1,11197900
1,11170200
0,11173600
0,11017100
0,11083400
1,9090000
0,8038600
0,9773700
1,8045600
1,8783100
0,8158700
1,8374200
1,8523100
1,8078900
1,9199300
1,8243200
1,8370000
0,7969500
1,7987500
1,9062400
0,8089800
0,7912000
0,7935500
0,7911600
1,7900900
0,7933900
1,8188100
0,7969900
1,8133100
0,8099700
0,8043000
0,7934600
0,7935700
1,7889600
0,7913900
1,8039600
0,8591300
0,8109200
0,7907100
1,7983200
0,7957500
1,12098800
0,8362100
1,8306900
0,10953400
0,8163300
1,8511900
0,8485000
1,8579100
0,8188200
0,9049900
1,7994700
0,8378400
1,9614700
1,8703000
1,8049300
0,7943400
1,7946400
0,7905500
0,7897100
0,7945000
0,7906500
1,7955400
0,8043300
1,8842400
1,7891500
1,7910000
1,7957200
1,8034800
1,7914000
1,7896500
0,8008000
1,7904100
0,8039200
0,7970500
1,8043800
0,8014700
1,8079400
1,7914900
0,8369400
1,7972800
0,7988800
0,7974900
0,8234900
0,7931900
0,9346900
1,9557700
1,7976600
1,8175000
1,7977300
1,8164400
0,8064600
0,8154600
0,8095000
0,7996500
0,7941300
0,8018300
0,8072800
0,8020600
0,7888600
0,7915700
0,7879900
1,9364500
1,10732700
1,7883800
1,7886800
1,7901400
0,8135900
0,7902200
1,7947400
0,7927500
1,7954500
0,7897300
1,8029700
1,7981000
0,9298300
0,8171600
0,7923100
1,7881700
1,7959000
1,7899600
0,7918500
1,7903500
0,8013100
0,7906100
0,10380100
0,7993300
0,7923500
0,7926200
0,7933200
1,8032300
0,7917100
0,8049700
1,9292900
0,7944600
1,7986700
1,8338500
0,8140400
1,8121800
0,7901600
0,7989700
0,8092400
0,7921700
1,7900000
0,7911400
0,7938600
0,8099000
0,7963300
0,7985500
0,7894300
0,8770100
0,8034600
1,8027200
0,7904800
1,8079400
0,7937400
1,7974000
0,7908000
1,8577800
0,8641100
1,8513400
1,8281600
1,8241700
1,8301300
0,8410500
1,8652600
0,8336500
1,8354400
0,8396800
0,8878900
1,8457000
0,8404300
1,8362000
1,8381300
1,8525500
1,8361000
0,8513700
1,8394200
0,8423400
1,7870000
0,7935100
1,7888400
1,7912000
0,7880200
0,7973600
0,7992100
1,7967500
0,7921300
0,8050800
0,7894200
1,7949400
0,8008800
0,7915100
1,7924000
1,8283500
0,8215400
1,7989600
0,7908100
1,8184800
1,7916900
1,8653200
1,8578500
0,9687100
0,8733200
1,8448700
0,8290800
1,8404200
1,8590200
0,8434600
1,8453200
0,8655700
0,8404200
0,7869700
0,8097700
0,7884100
0,8003200
0,7918700
0,7907700
1,7889800
1,8216500
0,8025600
0,7926400
1,7930000
1,7863000
0,7933700
1,7867000
1,7930000
1,7909000
0,7949000
0,7863700
1,7933200
1,7869900
1,7918800
1,7881800
1,7905400
1,7919400
1,7920100
1,8059300
0,7912500
0,7975000
0,7923800
1,7899700
0,7918900
1,7918700
0,7871900
0,7882800
1,7945200
0,7892000
0,7901800
1,7887300
1,7923400
0,7912600
0,7895600
1,7857300
1,7910800
0,7876000
0,7967500
1,7923800
0,8031300
0,8156000
1,8062700
1,8005200
0,8198800
1,7913900
1,7889200
1,7882100
1,8251000
1,8194100
1,7994500
1,7873800
1,8039400
0,7870600
0,7876200
1,7940100
0,7968300
1,7916400
0,7893000
0,8006500
0,7895000
1,7908300
0,7861000
1,7936100
1,7866600
0,7905200
1,7905500
0,7952800
0,7885000
1,8638100
1,8046100
1,7938600
0,7998700
1,7918200
0,7975400
0,8229900
0,7903300
0,7967700
1,8157400
0,8085300
0,7879700
1,7923300
0,7918700
1,7913400
0,7897200
1,8208500
1,7872200
0,7926100
1,7880500
0,7912200
1,7875000
0,7928500
0,7919500
0,8084300
1,7870900
0,7900500
0,7869600
0,7985700
1,7916800
0,7861100
1,8026100
1,7955300
1,7963000
1,7902400
0,7958200
0,7900100
0,7986000
0,7893900
1,7942400
0,7885000
0,7886800
1,7891100
0,8062200
0,8027400
0,7898600
0,7938100
0,7980900
0,7993000
1,7937200
0,7908200
0,7930700
1,7866200
0,8036500
1,7894300
1,7919100
0,7871100
0,8038000
1,7875600
1,7928500
1,7866500
0,8057600
0,7868100
1,8596600
0,7871500
0,8026000
0,7879100
1,7906800
0,7860500
1,7931600
0,7905800
1,7863900
1,7917900
0,7915400
1,7882000
0,8022400
1,8875400
0,7891900
0,8062500
1,7886100
1,7913800
0,7853300
0,7879000
1,7873300
1,8146700
0,7928700
1,7958100
1,7919900
1,8022600
0,7907900
0,8195300
1,7935100
0,7980600
1,7877200
0,7988300
1,7946200
1,7986100
1,7865400
1,8614300
1,8546400
1,8655200
1,8254600
0,8300900
0,8507600
0,7997500
1,8120700
0,9193700
1,8242000
1,8136200
1,8052700
0,7917500
1,7922400
1,8067800
0,7920200
1,7912100
0,7935800
0,7874400
1,7931600
1,7873500
1,7863300
1,7882600
0,8010300
0,7945300
1,7982600
1,7894300
1,8075700
1,7945500
0,7955400
0,7922800
1,8095300
0,7954000
1,8070100
1,7993300
0,7947300
1,8017600
0,8011700
1,8210000
0,8371300
1,8403700
1,7878600
0,7923600
1,7885800
1,7987500
1,7988000
0,7981000
1,7989000
1,7941000
0,7902100
1,8004900
1,8023500
0,8131000
0,7936700
0,7891600
0,7875100
1,7887600
0,7941700
0,8022900
1,7879700
1,7909500
1,7912000
1,7929100
1,7901600
0,8117900
1,7939500
0,7924400
1,7910100
0,8002100
1,7878600
0,7944000
0,7895600
0,7910800
1,7869000
1,7901400
1,7894200
1,8031100
0,7897500
0,8015400
1,7957000
0,8097800
0,7920600
1,7975100
0,8105300
1,8596700
1,8474100
0,8354200
1,9112500
1,9003500
1,8275000
1,7954000
1,7905300
1,7871700
0,7900500
0,7934600
0,7942000
1,7890400
0,7890600
1,7922700
1,8034000
0,7877300
0,7986300
1,7992500
0,8493900
0,7905300
0,8116200
1,7863200
1,8051000
1,7890600
1,9121300
0,8437300
1,7983700
1,7931400
1,7888100
1,7883000
0,7878800
1,7941800
1,7866500
1,7873400
0,7885800
1,7951800
0,7884300
0,7948000
1,7880200
1,7912600
0,8090600
1,7861100
0,7864100
0,8052300
1,7882000
1,7912000
1,7941100
0,8027500
1,7883400
0,7966500
0,7909400
0,7878600
1,7869100
0,7888100
0,8016100
1,7891700
1,7886100
1,8104900
0,8592300
1,7993700
0,8282800
0,7968600
0,7936800
0,8036000
0,7958800
1,7916900
1,7913100
0,7860400
1,7901400
0,7904800
0,7891300
0,7858100
1,7890700
0,7941000
0,7915500
1,7926300
0,8045300
1,8024400
0,8004400
0,7928900
1,8013700
1,7958200
1,7916400
0,7872500
1,7969500
0,7878600
0,7944800
1,7879400
0,7963500
0,7882300
0,7987300
0,7934700
0,7971600
1,7887600
0,7936300
0,7896800
0,7901500
0,7929300
1,7900300
0,7902200
1,7992200
1,7947500
0,8071100
1,8244600
1,7953400
1,7986500
0,7867400
1,8123500
1,7887700
0,7887900
1,7942700
1,7976300
1,7881900
0,8213700
0,8003300
1,8175900
1,8055300
0,7940200
0,8094800
0,8082000
0,7910500
1,7966700
0,7903600
1,7962500
1,7933900
1,7927800
0,7969800
1,8019900
1,7950600
1,8125600
1,7890000
0,10504100
1,8223700
0,7866300
0,8029400
1,7895400
1,7918400
0,7871200
1,7910200
0,7874400
0,7898100
0,7879000
1,8300800
0,8029800
1,7959200
0,8074500
1,7946700
0,7861600
1,8095200
1,7883300
0,7954900
1,7921200
1,7984600
1,7873400
1,7922600
0,7870300
1,8027200
0,7910100
1,7958000
1,7922900
0,7925000
1,7929400
1,8151600
1,8095400
1,8083300
0,8099400
1,8042100
1,7912600
0,7999800
1,8017500
1,8792000
0,8917900
0,8241100
0,8411500
0,8415700
1,8637300
0,7872300
0,7991500
0,7981900
1,8022700
1,7893300
0,7950300
0,7915100
0,8055100
0,7939600
1,7983100
1,7941400
1,8096500
0,8088200
0,8067700
0,7982000
0,7920100
0,7922900
1,7933600
1,7908300
1,7992100
1,8045500
0,8006600
1,8004200
1,8174400
1,8004100
0,8327700
1,8134000
0,8138400
0,8251000
1,8241300
1,8225500
1,8417300
1,8197500
0,8023100
1,7963000
0,7977100
1,8183700
0,7998500
1,8347400
1,8213800
1,7906700
0,8070900
0,7980100
1,7912500
1,7962400
1,7867800
0,7990600
1,7874300
1,7905600
0,7875600
0,7917900
1,7873600
1,8003500
1,7885500
1,7906900
1,7936100
0,8106500
1,7854300
1,7907400
0,7927300
1,8063400
0,7920700
1,7884300
1,7922300
0,7934900
1,7947500
1,7882300
1,7957500
0,7866700
1,7941900
1,7884100
1,7905300
1,7865600
1,7911000
0,7862600
1,7942100
1,7863500
1,8010500
0,7878000
1,7883900
0,7917400
1,7972900
1,7957500
1,7954800
0,8171600
1,8174700
1,8062200
1,8816300
1,8012700
0,8029700
1,8036700
0,9454800
0,7982900
1,8675800
1,8684500
0,9068600
1,9049800
1,7943800
0,7961200
1,7883800
0,7999800
0,7870000
1,7962100
1,8140400
0,7931700
1,7932500
1,10333100
1,7894100
1,7868400
1,7904700
0,7874900
0,7897200
1,7970200
0,8263600
0,7861700
0,8084400
1,7908300
0,7962800
1,7902900
1,7988300
1,7931600
1,8039600
1,7929100
1,8116800
0,8270700
1,8271600
1,7906300
0,8334900
0,7932600
0,7945700
0,8120700
1,9227100
0,8423300
1,7991100
1,8039700
1,7913200
0,7888800
1,7882200
1,8262900
1,8019300
1,8181100
0,7882500
0,7908500
1,7913800
0,7911900
1,7890400
1,7919600
1,7900600
1,7915500
1,7874200
0,7913800
1,7880800
0,8215100
0,7869900
1,8059200
0,7893300
0,7924300
1,7894900
0,7899700
0,7930200
0,8065500
0,8220000
0,7945200
1,7903500
0,7894200
0,7874500
1,7913500
0,7856500
1,8277800
1,8031300
1,7896300
1,7864400
0,7908100
0,7897800
1,7862800
0,8255900
1,8066100
0,7904500
1,7925400
0,7862600
0,7894700
0,7876400
0,8016400
1,7903900
0,7991200
0,7894600
0,7874800
0,7864700
1,8332300
1,8336800
1,7988600
0,7930100
1,7954900
0,8367600
0,8766400
0,8281500
0,7965300
0,8120200
0,8266200
1,7971400
1,8043600
0,8216500
0,7915000
1,8066800
1,7935300
1,8036600
0,8111700
0,8072100
1,8305300
0,8236800
1,7978200
1,8081700
0,8354300
1,9034800
0,7953800
0,8777200
1,8086500
0,9629200
1,8717800
1,7964700
0,8156200
1,8229700
1,8003900
0,7943900
0,8196000
1,8101300
1,8423100
1,7975300
1,7997800
1,7894400
1,7934400
0,7948100
1,8197400
1,8098200
1,7957500
0,7962400
0,8399800
1,8951300
0,8200000
0,7977100
1,7930100
0,7995500
0,7957500
0,8070100
0,7957600
1,7966400
0,8183800
0,8847200
0,8685600
0,8408900
0,8215800
0,8100400
0,7937600
0,7890200
0,7885300
0,7967300
1,9679300
1,7902200
0,8168600
1,7897300
1,7938900
0,7914800
0,8268700
0,8287300
0,7945800
1,7901000
0,7918100
1,7899000
0,8094500
0,7906300
0,7917100
0,7961000
1,8219900
1,8152200
0,7955700
0,7987400
0,8099900
0,7926700
0,7973900
0,7963200
0,7918300
1,7980200
1,8152300
0,7957700
1,7932400
0,7980700
1,8012500
1,8023000
1,7936900
0,7953700
1,7891600
1,8242900
0,7871700
1,7916400
1,7877800
0,8079000
0,7897900
0,7986200
1,7877200
0,7857700
1,7902900
1,7992400
1,7940700
0,7932700
0,7871600
0,7926800
1,7880500
0,8242200
0,7894500
1,8144300
1,8017200
1,7963900
1,7955200
1,8179400
1,7902800
0,8054500
1,7910500
1,7923800
0,7937700
1,8063600
0,7863100
0,7908300
1,7921900
1,7919200
0,7916100
1,7935500
0,7955900
1,7917200
0,7936800
0,7944200
1,8098500
1,7925700
1,7982600
0,7948200
0,8007900
0,7934400
1,8123600
1,8024400
0,7971800
0,8124700
1,7954700
1,8000100
1,7964100
0,7943300
1,8059300
0,8029400
1,8107200
1,8224000
0,10256100
1,11162700
1,8437400
0,10096900
1,8681400
0,8345700
0,9429700
1,8708300
1,8248800
0,9582100
0,8030300
1,7972400
1,10443500
1,12641600
1,9484200
0,9753500
1,11084000
0,10563300
0,8899800
0,8987200
0,10331000
1,10974700
1,9385900
0,8438200
0,8030700
1,8541400
1,8084900
1,7949400
1,8035700
0,8514300
1,7929300
0,7922600
0,8243300
1,7917900
0,7897400
1,7885000
1,7972300
0,7894000
0,8301200
1,7913100
1,7998100
1,7905700
0,7949300
0,7904900
1,7958900
0,7871300
1,7986800
0,8114500
0,8188100
1,8126500
1,8085500
0,7889500
0,7941900
0,8153500
0,7986000
0,7980100
0,8125400
0,7959500
0,8155100
1,8064000
0,7944500
0,8223900
1,10481200
1,7917500
1,7880800
0,7980600
0,7964500
0,7937100
0,7970100
1,7973600
0,8185200
1,7915700
0,7880600
1,7924300
1,7905200
0,7935400
0,7911100
1,7921000
0,7914100
0,8362800
0,7972700
1,8224400
1,8029500
0,8183800
0,8095400
1,7978100
0,8650800
1,8532800
0,8046400
0,7954700
0,8001500
1,8030100
1,8058500
0,8022000
1,8003300
0,7917900
0,8196800
0,9681000
1,8755400
0,8849200
0,8125200
1,9364800
1,8170200
0,7899900
1,7893800
1,8143500
1,7935600
1,8285700
0,8073600
1,8232200
1,8663100
1,7930700
0,7992500
1,8573000
0,7939800
0,7944000
0,7917200
0,7956100
0,7879100
1,7942500
0,7902800
1,7951600
1,7891700
0,7930700
1,7887900
0,8011000
1,7921600
1,7939400
1,7982100
0,7903300
0,8046300
1,7880400
0,7971100
1,7986800
1,7908400
0,7881500
0,8116200
0,7993200
0,9468000
0,8125500
0,8105100
0,7923400
1,7964700
1,7920300
0,8097500
1,7988000
0,11584300
0,9385900
0,7982400
1,8179400
1,7962100
0,8127300
0,7891200
1,8185000
0,7924500
0,7899100
0,8124800
0,8157600
1,7887200
1,7944100
0,7995600
1,8047000
1,7897900
1,8068200
0,7913100
1,7966400
0,7886800
0,7918100
1,7907800
1,7903900
0,7891500
0,7936100
0,7995700
1,7983600
1,8065700
0,8148600
1,7904900
1,7899900
1,7978900
1,7891500
0,7992300
0,7884900
0,7983600
0,7882900
0,7934000
1,7881700
0,7903200
0,7902700
1,8064200
0,7867900
0,7893200
1,7899500
0,7900400
0,8254500
1,8364800
0,8034200
0,8375700
0,8047100
1,8068600
1,8024900
1,8126600
1,7893300
1,8146100
1,8011500
1,7932500
1,7884400
0,8008300
1,8087300
1,8083200
0,7880700
1,8161400
0,7896300
0,8050400
1,7911400
1,8034600
1,8117100
1,7909600
1,7995700
1,8103000
1,7929800
0,7950300
0,7992400
1,7888500
0,8183900
0,7892800
1,8188300
1,7853300
1,7930000
1,8136900
0,7937800
1,7888400
1,7908600
1,7913400
0,8092500
0,8099000
0,7984200
1,8000400
1,8155300
0,7984000
0,7959300
1,7984200
1,7925700
1,7886600
0,7916200
1,7870800
0,7893000
1,7917200
1,8046300
0,8139400
0,8064200
1,7961500
1,8190700
1,7931300
0,7919000
0,8189900
0,7906300
0,7948200
0,8179400
1,7917000
0,7917000
0,8077500
0,7938800
1,8026700
0,7954100
1,8334500
1,7951800
1,7955600
0,7946900
1,7973000
0,7918200
1,8721500
1,10743900
1,10886300
1,8248100
1,10332400
1,8317800
0,8459000
1,8583000
0,8689200
0,10665700
0,8265000
1,7895800
0,8586000
1,8441100
0,7915400
0,8364500
1,7931900
0,7916000
0,8084300
1,7918400
1,8086800
1,7960900
0,9043800
0,7864900
1,8020400
1,7901000
1,8019900
0,7859600
0,7932300
1,7880400
1,7902100
0,7866300
1,7930000
1,7857900
1,7960700
1,7912300
1,8033100
0,7887000
1,7888900
1,7923200
0,7888900
0,7896400
0,7871600
0,7908700
1,7916000
1,7942000
0,7996600
1,8417300
1,7862900
0,7995800
1,8117900
1,8166800
0,7876300
0,7884700
1,7886100
0,7980400
1,7910900
1,7955800
0,7872000
0,7956200
0,7972900
1,8406600
0,8010700
0,8020200
0,7914600
1,8009600
1,7957500
1,8156600
1,7939500
0,7991100
0,7955500
0,8130900
0,8012700
1,8418400
0,8094200
1,7973900
1,7976700
1,7988100
0,7971000
1,7873600
0,7923400
1,7907100
0,7908300
0,7867300
0,7882400
1,7931900
1,8368000
1,8193600
1,9157700
1,8345000
0,8471500
1,8341800
1,8640800
1,8853800
0,8467600
1,7877000
0,7908400
0,7914300
0,7895500
0,7917100
1,8180400
1,7930500
1,7954000
1,8012300
0,7965200
0,7961600
1,7878000
1,8372700
1,7882600
0,7969200
1,7930400
0,7985400
1,7902900
0,7903600
0,7902100
0,9238100
0,7946700
1,8145200
1,7991300
1,7905500
1,7952700
1,7892300
0,7966100
0,7935100
1,8078900
0,8026100
1,8134000
0,7891500
1,7923000
1,7923800
0,7985400
0,7930200
0,7932700
0,7909000
0,7942700
0,7883300
0,8123200
0,7950600
1,8051000
0,7918500
0,7951600
1,7930900
0,7933300
1,7913100
0,7977100
0,7884100
1,7929900
0,7901900
1,8119900
1,7892000
1,8137400
1,7918500
1,8029700
1,7902800
0,7934200
1,7897000
1,8000900
0,7944600
0,8018400
1,7954900
0,8044100
0,7934300
1,8251200
0,8455300
1,8081900
0,8000000
1,7987700
1,8032500
0,7951400
0,8192800
0,7955000
1,7966800
0,7904600
0,7931100
0,8125200
1,8182300
1,7869200
1,7961400
0,8162200
0,7907000
0,8785900
1,8155300
0,7901400
0,8470100
1,7960700
0,8262100
0,7885700
0,8182100
0,7878100
1,7967900
0,8137600
0,7971900
0,8193100
1,7946900
1,8280200
0,8479400
1,7933200
0,7931200
1,8006800
1,8052800
0,8189000
1,7901400
1,7951100
1,7889800
1,7927300
0,7907700
0,8015000
1,8117000
1,8530000
0,7885000
1,7914000
0,8111300
0,8178700
0,7879900
1,8038500
1,7955400
1,8161300
1,7899100
1,7968300
0,7977000
1,7944600
0,7926300
0,7963100
0,7948000
0,7917500
0,8190400
0,7978000
0,8652500
0,8407600
0,8564200
1,7946200
0,8047400
0,7956200
0,8037700
0,8126500
1,7935100
1,7902900
0,7930200
1,8016800
0,9056700
1,8250000
1,8324900
0,7906500
1,8257600
1,7924900
0,8003900
0,7989300
0,7987700
1,8049800
1,7975100
1,7887400
1,7958500
1,7885600
1,7914600
1,7912400
0,7871700
0,7884200
0,7959300
1,7970900
0,8270300
0,8078600
1,8144300
1,7911000
0,7880700
1,7905500
0,7919400
0,8155000
0,7900100
0,8090900
1,7872000
1,7897300
0,7898900
1,7968000
1,8281900
1,8110200
1,7920000
1,7899500
1,8105300
1,7923500
1,7998900
0,8181700
0,7904500
1,8184400
0,8418300
0,8622700
0,7990200
0,7942300
0,8202700
0,8217200
1,7938200
1,8275700
1,8156400
1,7946500
0,7891500
1,8200400
1,7895600
0,8182700
0,7880100
0,7894700
0,7889800
1,7882900
1,8118400
1,8158800
0,8027100
1,8157000
0,8099600
1,7903300
1,8208400
0,9359300
1,8091000
1,7895200
1,8046200
1,7882400
1,8044600
0,7867200
1,7926100
0,7907800
1,7911000
1,7866200
0,7953500
0,7911900
1,7898400
0,7887800
1,8140500
1,7897400
1,7968300
1,7913500
1,8147600
1,7910800
1,7972900
1,7925800
1,8219800
1,7934200
0,7985300
1,7895700
1,8696100
1,8693500
0,7890100
0,7968700
0,7961600
0,8080200
