class,ns
0,7877200
0,7929200
0,7917500
0,7878600
0,7900700
0,7887300
1,7889000
1,7873800
0,7931300
0,7871500
1,7900100
0,8192300
1,8118100
0,8106300
0,8033800
1,8107600
0,8113000
1,7861800
1,7936900
1,7899400
0,7964600
1,7857600
1,7903100
0,7864800
1,7885000
0,7865000
0,7887600
1,7896300
0,7928300
0,7870300
0,7895700
0,7917200
0,7907700
1,7857400
1,7878800
1,7882300
1,7882700
1,7870500
1,7884200
1,7982700
1,7903100
1,7865300
0,7933300
0,7871100
0,7960800
1,7879900
1,8058900
0,7870900
0,8777600
0,8410400
0,8376300
1,8611200
0,7986200
1,7887200
0,7916900
1,7868300
1,7908700
1,7925500
0,7869100
1,7906500
0,7910000
0,7916000
0,7910400
0,8065100
0,7906400
0,7934800
1,7872800
0,7960800
0,7867200
0,7919000
1,7853100
0,7906400
1,7882800
0,8606400
1,8005600
1,7925700
0,7937200
1,7949900
1,7876500
1,7918900
0,7926500
0,7926900
1,7874500
0,7893300
0,7880500
0,7896800
1,7861200
1,7909500
0,7868100
1,7898300
0,7869700
0,7930800
1,7900800
1,8065600
1,8122900
0,7952000
0,7870400
1,7907800
0,7845400
1,7903700
0,7873500
0,7872100
0,7871900
1,8085500
1,7861900
0,7892900
0,7896600
1,7916900
1,7851100
0,7999100
1,7909400
1,7915600
1,7857500
0,7937800
1,7909500
1,7911800
0,7871700
1,7879100
1,7892700
1,7933800
1,8037300
0,7920300
0,7934800
0,8469200
1,7856800
0,7912600
1,7867400
1,7957400
1,7873200
1,7974500
0,7874700
1,7887200
1,7853300
0,7919700
1,7872400
1,7916800
0,7872800
0,8146300
0,7892500
1,7885600
0,7894900
1,7873900
1,7906200
1,7882700
0,7913600
1,8253700
1,7887100
0,7869500
1,7908200
0,7967800
1,8029200
0,7837900
0,8076500
0,8174600
1,7986900
1,8102400
1,8090000
0,8099800
1,7972000
0,7924800
0,7946900
1,7911600
0,7977900
1,7936900
0,7915100
1,7866600
1,7867400
0,7900400
0,7912900
1,7855600
1,7896900
1,7907100
1,7915100
1,7850400
0,7923800
1,7863400
0,7895200
0,7899800
0,7937400
1,7850000
0,7897600
1,7873600
0,8124800
1,7877000
1,7908600
0,7877200
1,7886000
0,7896100
0,8117800
1,7870600
0,8101600
1,7882300
0,8979500
0,7911900
0,7911900
1,8019800
0,9693700
0,8847000
0,8211800
0,7954000
0,7915300
1,8097200
0,8145100
1,8229200
0,7948900
1,8297100
1,7896600
1,7883800
1,7904700
0,7882500
1,7859900
1,7899000
0,7906200
0,7949700
0,7869100
0,7971500
1,7809500
1,8684400
1,7878400
0,8097100
1,9726400
0,7935300
1,7964800
1,7922900
0,7952300
0,7881600
0,7897900
0,7864600
1,7869100
1,7884600
0,7902100
1,7996100
0,7887700
1,7879100
1,8011600
0,7877700
1,8011200
0,7859100
1,7904700
0,7856300
1,7904000
0,7882900
0,7959200
1,7864700
0,7943100
0,7909200
0,7940800
1,7873500
0,7932100
1,7887700
0,9836300
0,7912900
1,7925300
0,7908700
0,7896600
1,7868200
0,7892700
1,7898500
1,7902200
0,7861200
0,8045400
0,7874000
0,7905700
0,7858500
0,7904100
1,7851900
0,7889400
1,7925300
1,7946500
1,7999100
0,7958400
0,7984600
1,7897500
1,7912400
1,7945700
1,7895900
1,7888500
0,7929000
0,7872100
1,7911400
1,7878100
0,7944400
1,7880300
1,7951200
1,7878700
0,7888300
1,7849600
0,7951200
0,7864900
0,7908300
0,7876100
0,7941300
0,7897100
0,7938000
1,7913400
1,7965900
0,7919500
0,7948900
0,7925900
1,8113900
0,7905600
0,7950700
0,7924100
0,7980700
1,7906600
0,7966900
0,7949000
1,8056800
1,7914700
0,7949500
1,7929100
1,7961100
1,7918100
0,8060600
0,7871100
0,8050000
1,7880500
0,7933800
1,7857700
0,7884200
1,7874000
1,7926500
0,7867000
1,7892300
1,7868300
0,7914500
0,7861100
1,7899500
1,7910200
0,7961800
1,7880000
0,7928800
0,8732200
1,7876100
0,7861400
0,7881900
1,7904800
1,7892000
1,7872200
1,7876800
0,7869600
0,7952900
1,7867500
0,7936600
0,8066500
0,8001100
0,7926900
0,7893300
1,8028400
0,7883700
0,7899800
0,7901800
1,7902300
1,7864100
0,7903900
0,7901700
1,7880900
1,7933700
0,7877200
1,7922900
1,7890900
0,7949700
0,7925100
0,7911000
1,7916600
1,7875300
1,7911100
0,7877700
0,7897000
0,7866500
0,8030800
1,7860300
0,7926600
0,7875700
1,7939500
0,7890900
0,7898500
1,7872700
0,8132500
0,7849300
1,7934100
1,7925500
0,7957600
1,7870200
0,7972200
0,7934500
1,7948800
1,7910000
1,8040900
0,7969400
0,8083400
1,7907400
1,7982000
0,7882000
1,7949200
0,7874500
1,8262800
0,7970100
0,7945800
0,7909200
1,7980500
1,7905000
0,7954800
1,7893300
0,7991600
0,7872400
1,8146800
1,7905000
0,8021100
0,7910700
0,7981700
1,7920700
0,7955300
1,8042000
0,7917800
1,8020900
1,7927000
0,8087900
1,7951900
1,8126900
0,7923700
0,7948400
1,7919300
0,8163100
1,7855900
0,7915900
1,7891200
0,7931800
0,7864800
0,7909200
0,7899700
0,7950100
1,7923700
0,7893000
0,8076800
0,7926900
0,7894600
1,7935500
0,7918800
0,8521000
0,7888200
0,7966900
0,7878000
0,7887600
0,7868000
1,7870100
1,7905800
1,7883000
1,7862400
1,7903500
0,7912600
1,7917600
1,7847300
0,7903500
0,7842800
0,7891300
1,7844900
1,7932200
0,8132700
0,8276200
1,7941300
0,11246900
0,7920200
1,7850900
0,8161400
0,7858100
0,8929300
0,7998600
0,7912700
0,7863900
1,8035100
0,7925300
1,7877200
1,7888000
1,8007100
0,7898800
1,7904000
1,7909600
0,7978200
1,7952900
1,8039600
1,7866100
1,7970500
1,7895700
1,7888600
1,7862700
1,7896700
0,8572400
0,7936200
0,7872000
0,7954400
1,7855700
1,7882100
0,8028500
0,8235200
0,7871700
1,7901100
0,7857200
0,7953000
0,7856600
1,7900100
1,7868500
0,7931100
0,7862100
1,7886500
1,7891300
1,9531700
0,7914500
0,7928300
0,8012200
1,7867600
1,7879200
0,7875400
0,7925500
1,7973700
0,7891700
0,7885700
0,7910700
1,7862500
1,7904000
1,7925600
0,7959100
0,8018000
0,7881900
1,7905200
0,7955100
0,7882600
1,7874400
0,7912900
0,7893500
1,7861100
0,7891100
0,7904100
0,7903500
0,7868400
0,7883300
1,7888500
0,7895500
1,7860000
0,7952600
1,7879900
1,8016900
1,7875700
1,8044300
1,8006300
0,8000500
1,7899500
0,7977400
1,7897100
1,7940200
0,7944400
1,8107100
0,7899600
0,7950400
1,7943100
0,7980200
0,7909600
1,7951900
1,7954900
0,7947600
1,7914300
1,7965100
1,7917100
1,7958800
0,7905200
0,7988400
1,7954800
1,8119100
0,7918700
0,7957800
1,7935400
1,7958700
0,7936300
1,7938900
1,7912800
0,7931800
0,7868300
1,7984000
1,7869000
1,7970200
0,7874800
1,7944100
1,7859200
1,8274400
1,8019600
1,8713900
0,7930700
1,7906100
0,7937200
0,7867500
1,7891100
0,7878400
1,7881500
1,7918800
1,7948600
0,7897100
0,7918600
1,7887500
1,7881200
1,7885500
0,8331300
0,7814100
0,8137000
0,7973000
0,8012500
0,7889600
1,7939000
1,7882200
1,7879200
1,7854800
1,7918600
0,7904000
0,8032200
0,8058300
0,8020700
1,7954500
1,8000100
0,7916200
0,7989900
0,7920200
1,8056300
0,7932400
0,7991300
0,7903900
1,7932100
0,7916900
0,7983800
0,7930700
1,7914700
0,7909500
0,7885400
1,7939700
1,7870200
1,7920100
1,7892100
1,7879500
1,7878600
0,7929000
1,7868000
1,8031100
1,7953300
1,7913300
0,8009700
0,8116000
0,7910800
1,7913200
0,7936200
0,8181100
0,7862200
1,7923100
1,7875900
0,7895900
1,7885700
0,7911000
0,7861400
0,7897300
0,7893400
1,7935800
0,7880100
0,7897500
0,7880500
1,7878300
1,7871300
0,7942400
0,7895100
0,7900900
1,7863500
0,8081800
1,7925600
1,7921400
1,7881600
1,7922000
1,7864300
0,7965100
1,7911300
0,7982400
0,7930300
1,8001400
1,7980300
0,8021400
1,7914400
1,7944600
0,7936300
0,8041200
0,7908600
1,7948100
0,7907600
0,7995600
0,7910400
0,8501300
1,7904400
1,8035100
1,7925400
1,7861900
1,8081200
1,7881800
1,7896600
0,7870800
1,7912100
1,7879600
1,7900100
1,7881100
1,7888500
0,7893000
0,7938600
0,7902700
0,7967900
0,7990000
1,7963600
1,8187900
1,7915900
1,7876500
0,8757000
1,7890600
0,7929800
0,7895400
0,8054300
0,8050300
0,7991500
0,7876700
1,7938600
1,8097600
0,7913900
0,7942600
0,7915200
1,7929400
0,7936600
0,7947300
1,7931500
0,7915600
1,7850800
1,8011700
1,7912200
0,8995600
1,7941100
0,7981400
1,7886000
1,7921600
0,8043500
1,8138100
1,7876800
0,8057000
0,7870100
1,7931600
0,7867800
0,7909400
0,7873000
1,7935600
0,7882200
0,7877700
1,7871700
1,7877400
1,7882200
0,7857100
1,7894400
1,7916300
0,7870500
1,7897400
0,7937100
1,7881600
0,7861300
1,7899800
1,7895500
1,8033100
1,7869500
0,7890700
0,7949800
1,7916800
0,7874800
1,8026900
0,7934700
0,7872400
0,7863500
0,8010700
0,7922600
0,7864400
0,7902400
1,7894600
0,7894000
0,7877400
1,7947100
1,7893200
1,7889400
1,7856100
1,7937100
0,7905500
0,7937400
1,7972200
0,7963400
1,7894900
0,7897800
0,7862600
1,8091300
0,7858100
0,7919800
0,7873400
1,7927400
0,7876200
0,7882800
1,7860400
1,7928700
0,7895400
1,7916000
1,7875500
0,7933200
1,7850000
1,7879800
1,7886800
1,7881400
1,7867700
1,7961500
1,7895600
0,7891800
0,7876500
1,7880500
1,7912900
1,7938900
0,7955900
0,7928600
1,7891600
1,7875100
1,7854900
1,7877000
0,7918100
1,8319500
0,7884400
0,7972200
1,7867300
1,7860800
0,7880300
0,7949700
1,7862300
0,7886300
1,7859300
0,7903600
1,8014800
0,7886600
1,7875500
0,7957200
0,7850300
0,7890400
0,7862500
1,7961300
0,7930900
1,7946800
0,7877700
1,7990400
0,7892400
0,8241900
0,7951200
0,9075200
1,7917100
1,7936200
1,7927900
0,7886900
0,7925200
0,7880100
0,7908200
0,7932100
0,7978600
0,7956200
1,7922700
1,7910200
1,7947900
1,7989700
0,8166700
0,8041300
0,7917400
0,7893700
0,7922800
0,7944400
1,7938200
0,7943600
0,8027900
0,7900500
0,9104000
0,7904400
0,7920900
1,8038500
0,8037500
0,7872700
1,7907500
0,7874400
0,7909700
1,7880000
1,7897000
0,7860300
0,7932300
1,7866900
1,7896800
0,7910600
1,7929500
0,7972200
1,7994100
0,7883900
1,7897500
0,7855900
1,7893500
0,7908300
1,7968600
0,7972500
0,7906900
0,7928800
1,7905000
0,7868800
0,7928000
0,7890400
0,7863000
0,7868500
0,7922700
0,7871200
0,7920800
0,7863100
1,7936200
1,7881100
1,7923100
0,7865400
0,8023500
0,7894100
0,7869500
0,7884500
0,7908100
1,7886200
0,7862200
0,8023800
1,7918800
1,7873600
1,7872900
0,7913700
0,7882100
0,7963400
1,7876200
1,7881900
1,7861300
0,7891300
1,7879400
0,7894200
1,7847500
0,7907500
1,7861200
0,7930000
0,8055300
0,7910600
1,7917600
1,7934400
1,7881500
0,7990300
1,7908500
0,7886600
0,7858600
0,7905800
0,7898400
0,7877500
1,7882900
1,7885400
0,7877100
1,7871000
1,7867600
0,7909300
1,7889800
0,7880900
1,8028500
1,7890500
0,7913200
0,7890200
0,7867500
1,7913300
0,7874200
1,7873400
0,7861400
0,7925500
0,7910700
0,8153500
0,7873600
0,8008100
0,7904000
0,7899600
1,7919800
0,7919400
0,7945700
0,8148400
0,7972000
0,7898800
1,8073300
0,7894100
0,7935800
0,8582500
0,8133800
1,7887700
1,7964900
1,7951600
1,8006500
0,7881800
1,7926000
0,7873000
0,7922400
1,7901000
0,8023300
0,7893400
0,8175700
1,8132900
0,8111500
1,7952200
0,8111700
0,8126500
0,8138700
1,8138800
1,8014600
1,8097400
1,8065200
1,8089900
1,7936300
0,7939500
0,7872700
1,7905100
0,7863700
1,8051100
1,7889500
0,7895500
1,7887500
0,7953300
0,7874000
1,7874400
1,7891800
1,7887900
1,7956800
0,7973900
1,7866500
1,7867900
0,7882500
0,7970100
0,7886000
1,7914800
0,7872700
0,7925200
0,7863500
1,7883400
0,7865800
0,8088600
1,7857900
1,7887400
0,7865000
0,7900500
0,7860600
0,7942500
1,7887900
0,7909100
0,7882500
1,7885900
0,7881500
1,7902900
0,7882100
0,7875900
1,7919800
0,7925900
1,7868200
0,7975200
0,7933200
1,7975100
0,7930900
0,7939500
0,7965800
1,7995700
1,8122400
1,7976700
1,7880900
1,7855100
0,7904500
0,7908700
1,7875300
0,7797900
0,7805400
1,7885100
1,7941700
1,7857100
1,7894800
1,7918900
1,7909600
0,7866400
1,7876400
0,7885200
0,7928600
1,7872100
1,7926100
1,7886900
0,7900200
1,7853300
1,8040400
1,7853300
0,7882300
0,7868100
1,8039100
0,7874300
0,7883500
0,7872000
1,7931400
1,7886300
0,8680900
1,7896400
1,7931500
1,7920700
1,7915700
1,7906100
0,7909600
0,7878300
0,8407900
0,7907800
1,7880000
0,7866400
1,7877800
0,7879800
1,7878900
1,7914700
0,7952100
0,7878100
0,7892800
1,7870500
0,7982200
1,7915700
1,7872400
1,7883700
1,7933800
1,7905200
1,7896200
0,7887400
1,7880500
0,7940400
1,7858100
0,7914900
1,7899500
1,7888900
0,7880600
0,7956100
1,7934200
0,7902900
1,7869100
1,7923300
1,7861800
0,7891300
1,7876200
0,7922700
0,7869000
0,7963600
0,7873800
0,7943300
0,7874800
0,7943600
1,7852600
0,8521100
0,8834300
0,7901900
1,7904700
0,7896900
0,8000300
0,7911800
1,7907600
0,7878200
0,7870500
1,7875700
1,7890400
1,7959500
1,7866300
0,7914500
1,7900400
0,7876800
0,8007000
1,7878700
0,7869000
0,7811900
1,7758000
1,7967600
1,7856300
1,8056100
1,7840300
0,7892800
1,7889900
1,7888600
0,7880500
0,8121200
1,7885500
0,7943200
0,7886100
1,7906200
0,7877200
0,7894600
1,7918000
0,7934100
0,7866500
0,8023000
1,7911400
1,7877800
1,7873200
1,7890700
1,7910400
1,7886200
1,8499000
1,7889000
1,7961800
0,7913500
1,7904300
1,7890400
1,7912900
0,7861500
0,7886800
0,7895800
1,7906000
0,7877000
0,7892900
0,7905300
0,7883000
1,7859700
0,7896700
1,7890500
0,8078200
0,7879100
1,7938900
1,7934100
0,7947100
1,7892900
0,8107400
1,7944700
0,7933200
0,7904600
1,7929800
1,7917800
0,8317500
0,8046000
1,7975500
1,7873500
1,7968700
0,7886100
1,7938100
0,7872000
1,7937400
0,7878600
1,8339800
0,7916800
1,8030200
1,8418500
0,8127700
1,8051800
0,7913600
1,7891400
1,8480200
1,7948200
1,7960100
1,7942600
0,7946800
1,7930200
1,7923800
1,7928400
1,7858300
1,7885200
0,7895300
1,7941500
1,7979500
0,7960900
0,7950300
1,7960200
0,7925600
0,7933500
0,7918900
1,7909300
1,7862000
1,7914800
0,7913100
0,7911300
0,7877400
1,7931800
0,7872400
1,7967700
0,7863700
0,7953900
1,7885300
1,7912800
0,7859600
1,7947700
0,7873900
1,7966200
0,8012300
0,7941800
1,7917400
0,7934800
1,7864600
1,7885000
0,7862100
1,7861000
1,7906400
1,7941200
1,7866300
1,7940700
1,7935100
1,9031700
1,7890500
0,8032900
1,7953400
1,7878800
0,7882300
0,7876200
1,7901600
0,7871100
1,7862600
0,7951300
0,7901700
1,7857400
1,7871100
0,7927400
1,7894000
1,7887600
1,7894300
0,7904500
1,7919900
0,7858400
1,7921100
1,7940200
1,8049400
0,7867600
0,7885900
1,7909000
1,7897300
1,7846100
1,7938300
0,7912000
0,7933500
1,7868300
1,7909400
1,7848200
0,7894400
0,7860800
0,7930800
1,7878200
0,7962000
0,7916800
1,7954900
0,7907900
0,7951500
0,7906100
0,8087100
0,7930600
0,8402900
0,8222900
0,8232900
0,8445300
0,8412700
1,8251100
1,8187600
1,8271500
0,8381400
1,8312500
1,7872300
1,7933700
1,7884000
1,8088900
0,7913500
0,7961400
0,7934000
0,7901000
0,7906900
1,7921800
1,7925600
0,8072600
1,7870900
0,7940200
0,7883500
1,7943800
0,7879600
0,7949100
0,7872300
1,8076300
1,7919900
0,7926700
1,7865200
0,7899200
0,7853100
0,7939400
0,7875300
0,7903000
0,7872200
1,7976000
1,7872700
0,7902800
0,7906500
1,7929400
1,7892100
1,7890100
1,7881900
1,7886300
0,7847400
1,7873900
0,7898400
0,8099500
1,7880900
0,8073300
0,7884200
0,7892800
0,7862600
0,7874000
1,7884600
0,7900600
0,7875600
1,7891600
0,7920600
1,7891200
1,7883200
0,7929000
0,8010700
0,7886100
1,7851800
0,7898700
0,7862300
1,7874700
1,7862100
1,7918800
1,7871600
1,7934400
0,7870400
1,7925200
0,7854200
0,7935200
1,7915800
0,8140300
1,8166500
1,7988300
1,7989000
0,7927500
1,8074500
1,7909100
0,8001800
0,7916900
0,7967500
0,7919500
0,7978000
1,7899100
0,7967000
0,7914400
1,7900400
0,7862900
0,7898400
0,7896900
1,7868300
0,7868500
1,7899800
1,7896100
0,7944000
0,7934500
1,8015500
1,7913900
1,8751400
1,7886400
1,7935700
0,7920800
0,7953000
0,7889500
1,8177300
1,7886200
0,8105800
0,7926300
1,7988300
1,7938100
1,7912400
0,7956000
1,7978500
0,8077300
0,7931600
0,8105900
1,8880000
1,8013000
0,7896500
0,7966900
1,7859800
1,7927300
1,7872000
1,7990800
1,7891600
0,7933500
0,7883400
1,8015400
0,7912700
0,8085600
1,7914000
0,8286400
1,7927400
0,8188300
1,7931800
1,7956700
0,7917800
0,8195800
0,8434800
1,8266000
0,8264000
1,8366300
1,8322400
0,8425400
0,8279200
1,8258300
0,8232300
0,8474500
0,8361200
1,8283400
0,8228000
1,8002600
1,8146700
0,8116500
1,7983900
1,7874700
0,7935800
1,7846100
1,7916300
0,7868100
1,7954400
1,7733700
0,7834600
1,7877000
1,7991300
1,7859000
1,7896400
1,7856700
1,7957900
0,7860900
1,7889700
1,7848900
1,7949200
1,7856000
0,7878800
1,7924400
1,7886800
0,7902000
1,8044100
1,7948200
1,7964000
0,8134900
0,7961300
0,7937700
1,7919800
0,7863000
1,7899600
0,7895900
0,7887400
1,8022500
0,7934100
0,7877300
0,7902000
1,7921000
1,7916800
0,7904000
0,7974900
0,7949600
1,7916700
1,7893300
0,7860700
0,7936800
0,7860100
0,7894500
1,7882000
1,7910600
0,7904400
1,7884900
1,7882100
1,7938300
0,7876800
0,7919700
1,7870800
0,7901400
0,7862800
0,7869500
0,7877100
0,8388900
1,7872400
0,7900100
0,7875900
1,7920300
1,7877800
1,8077500
1,7926900
1,7880000
1,7882800
0,7918700
0,7910600
0,7897000
1,7889700
0,7893800
0,7922600
0,7891400
1,7872900
1,7912800
0,7879900
1,7888100
1,7868500
0,8019100
1,7879900
0,8027600
0,7896100
0,7903100
1,7904400
1,7866200
1,7893200
1,7895900
1,7868100
1,7898100
0,7904900
1,7881800
1,7939200
1,7937200
1,8372300
0,10527800
1,10682100
1,10534300
1,10093000
0,8139800
1,7940100
0,8283600
0,7898800
1,8446200
0,7966500
0,7969600
1,7930400
1,8104700
0,8004800
0,7981400
1,8204700
0,7968800
0,7912000
1,8164600
1,7898900
1,7928000
1,7969400
0,7966700
1,8026900
1,7975200
1,7976700
0,7921900
0,7922100
0,7952700
0,8307200
0,7968300
0,8333400
1,9863800
1,9623600
1,8392700
1,8037000
1,7968000
0,8102900
1,7883600
1,7910900
1,7873600
0,7901900
1,7871400
0,7938300
0,7839000
0,7900100
1,7875900
1,7930600
1,7853900
0,7906900
1,7920000
0,7913100
0,7869000
1,7885100
1,7898300
1,9411600
0,7872200
0,7861400
1,7931800
0,7867200
1,7882200
1,7859000
1,7904000
0,7872300
0,7907400
1,7860700
0,7941600
0,7870100
1,7883100
1,7854000
1,7905900
0,7850600
1,7903500
0,7899500
0,7978000
1,7861000
1,7905800
1,7888000
1,7933900
0,7870800
0,7912500
0,7872200
0,8034000
1,7876200
0,7908200
1,7900600
1,7899800
0,7861400
1,7931400
0,7854500
1,7962200
0,7916900
0,7983000
1,7866600
0,7885600
0,7866600
0,7912400
1,7857400
0,7863100
0,7868000
0,8094700
1,7873800
1,7937100
1,7879200
1,7928900
1,7867400
0,8048500
0,7937200
1,7984300
1,7915700
1,8032700
1,7963500
1,7948800
1,7914200
1,7918100
1,7942400
0,7936200
1,7927600
1,7939900
1,7959100
0,7942200
1,7898700
1,7974600
0,7932300
1,7967800
1,7920600
0,7991800
0,7908500
0,8725400
0,7909300
1,7997200
1,7868800
0,7919700
0,7865700
0,8016900
1,7925100
1,7911500
1,7905300
1,7858800
1,7892300
1,7906600
0,8145900
0,9463000
0,9134400
1,7866500
0,7915200
0,7852900
1,7923100
0,8025700
0,7894100
0,7919600
0,7897600
0,7897200
0,8020200
1,7879600
0,7942600
0,8024200
1,7913100
1,7863100
0,7905900
0,7900300
0,7915800
1,7880400
0,7889900
1,7901600
1,7870400
1,7849200
0,7918200
0,7865700
0,7905000
0,7880900
0,7950300
1,7882900
1,7922500
1,7942700
1,8575600
0,7877700
1,7901200
1,7885700
1,7934800
1,7882100
0,7867000
0,7882600
1,7910300
0,7877200
0,7868500
0,7886500
1,7897100
0,7874400
0,7895500
0,7906800
0,7873200
0,7875400
0,7889600
0,7939000
1,7908000
1,7951800
1,7957500
0,7941600
1,7879700
1,7937800
1,8223800
1,7913200
1,7848300
1,7934000
1,7897800
1,7871600
0,7864700
0,7926100
1,7914100
1,7881400
0,7867800
1,7895300
1,7928100
1,7903300
0,7874000
0,7896400
0,7940400
0,7978100
0,7855800
0,7894000
1,7884900
1,7900200
0,7888600
1,8673400
1,7882700
0,7901300
1,7882100
1,7928900
0,7891700
1,7894200
1,8028800
0,7898000
1,7892600
0,7855500
0,8255600
0,8309500
1,7879500
0,7869000
1,7943300
0,7873600
0,7913200
0,7782400
0,7849400
1,7885500
0,7891100
0,7859300
1,7944000
0,7881800
0,7895800
0,7883300
0,8100500
1,7851900
0,7926900
0,7910400
1,7898000
0,7877500
1,7911600
1,7890900
1,7907500
0,7883200
1,8077600
1,7923100
1,7922100
0,7902700
0,7939800
0,8412000
1,8105600
0,7873800
0,8150000
1,7894300
0,7902200
1,7848500
0,8016300
1,7903200
0,8038500
0,7911800
1,7929100
1,7860400
1,7897100
1,7870700
1,7898700
1,7864700
1,7913300
1,7871900
1,7985700
1,7874700
0,7915900
0,7908400
1,8015400
1,7856700
1,7899900
0,7907600
1,8192200
1,7860300
0,7908600
0,7885000
1,7894100
0,7867500
0,7902400
0,7877600
0,7984200
0,7925700
1,7879400
1,7917700
1,7930700
1,8059900
1,7950900
1,7912000
0,7887500
0,7880600
0,7912400
0,7867700
1,7927400
0,7916800
0,7905700
1,7911000
0,7847500
1,7875800
1,7906300
0,8208500
1,7753400
1,7798400
0,7904500
0,7903800
0,7875700
1,7909900
1,7871600
0,7899900
1,7872300
0,7941700
0,7885300
1,7903000
0,7916000
0,7929200
1,7913700
0,7949400
0,7882100
1,7998400
1,7870200
0,7982100
1,7893300
1,7960900
0,7972800
0,8143100
1,7945900
0,7954800
0,7886000
0,8000400
1,7917200
0,7963900
1,7889600
0,7951300
0,7907700
0,7897100
0,7845800
0,7924700
1,7899100
0,7887800
1,7855100
0,8061900
1,7849500
0,7966500
1,7860800
1,8043500
1,7869700
0,7875900
1,7857100
0,7925700
1,7861600
1,7875700
1,7868300
0,7914300
0,7844200
0,7907300
0,7902700
0,7966900
1,7874800
0,7913300
1,7900500
1,7900400
1,7998000
0,8701400
1,7954000
1,7904800
0,7933100
1,8204500
1,9775500
1,8052400
0,7910600
0,7878200
0,7986600
1,8222700
0,8024100
1,8025100
1,7959000
0,7883000
1,8042200
1,7874700
1,8223900
1,7877100
0,7944300
0,7886000
0,7913500
0,7895100
0,7951200
1,7907000
1,8017900
1,7869800
1,7980300
1,7859700
1,8084200
1,7966000
1,8001000
0,7867300
1,7903600
0,7846100
0,7927000
0,7863200
1,7893200
1,7870700
0,7906400
1,7868400
1,8021700
0,7893700
0,7903600
1,7882700
0,7977300
1,7929400
1,7888000
1,7892600
0,7860600
0,7942000
0,7872600
1,7905900
1,7856300
0,7904000
1,7849700
1,7865200
0,7873000
0,7933300
1,7855200
1,7906000
0,7880600
0,7895300
0,7872400
0,7959700
0,7996400
0,7969300
0,7919300
0,7909400
0,7923200
1,7858800
1,7856900
0,7897400
1,7911200
0,8068700
1,7859600
0,7915400
0,7881500
1,7890100
0,7878200
0,7917200
1,7880700
1,8053100
1,7853800
1,8110600
1,7885300
1,8579000
0,8022000
1,8131500
1,7896200
0,7912000
1,7908900
0,7912900
1,7855300
0,7967800
1,7912800
1,7962100
1,7863100
1,7901000
1,7906300
0,7895100
1,7940900
0,7892400
0,7879000
1,7950500
0,7896700
0,8718600
0,8200900
0,7921100
0,7848000
0,7962400
1,7878300
0,7893900
1,7858300
1,7930700
0,7852000
0,7891400
0,7875300
0,7908500
0,7891900
0,7949300
1,7899800
1,7930900
0,7875800
0,7928400
0,7905100
1,8023400
1,7878900
0,8767700
1,7961200
1,7915800
0,8038200
1,7908600
0,7944000
0,7875900
0,7901400
1,8655800
0,8034200
1,7919500
0,7975600
1,7950000
1,7960100
0,7902300
0,7948500
1,7957800
1,7960500
0,7903000
0,7964400
1,8080700
0,7975900
1,7897600
0,7956700
0,7960700
0,8078100
0,7904300
1,7964300
0,7898200
0,7954300
1,7897400
1,7977800
0,7920500
0,7979600
1,7931100
1,7976900
1,7890200
0,8042100
0,7914700
0,8103600
1,7909600
0,7977000
0,7909300
1,7996100
1,7890200
1,7941000
0,7944200
0,7946100
1,7919000
0,7926700
1,7922700
1,7954200
1,7900800
0,7936200
0,7966300
0,7983100
1,7897700
1,7962200
0,7935200
0,7917900
0,7945800
1,7925900
1,7928200
0,7935600
1,7951400
1,7961200
0,7941300
1,7920700
0,7951100
0,7947200
1,7978200
1,7860300
0,7909100
1,7912400
0,7893000
1,7861800
0,7863400
1,7905500
0,7918700
1,7934800
1,7958900
0,7914800
1,8072300
1,7915800
1,7973600
0,7919300
0,8002100
0,7923300
1,7970100
0,7908100
1,7929800
0,7917900
1,7971300
1,7895500
1,7969200
0,8114300
0,7958400
1,7898900
1,7959500
1,7938700
0,7931100
1,7904000
1,7940500
0,7951600
1,7966500
0,7933000
1,7929800
0,7957500
1,7941600
0,7910500
1,7939700
1,7968300
0,7935600
1,7894100
0,7921100
0,7959300
1,7929600
0,7955800
0,7948900
1,7961700
1,7916900
1,7956900
0,7936400
0,7949200
0,7916100
1,8040000
0,7966100
0,7941600
1,7950300
1,9007000
1,11276600
1,9139000
0,7915400
1,8756400
0,8202800
1,7860000
1,7978700
0,7924100
1,7980800
1,7932300
1,7951200
1,7980800
1,8020500
1,7884700
0,7972300
1,7908200
1,8017000
1,7956300
0,8054500
0,7919700
0,8021000
0,8007300
1,8173100
1,7953800
1,8576600
1,7912300
1,7964500
0,7906700
1,7924500
1,7945200
0,7959200
1,7862400
0,7891900
1,7880100
1,7888300
1,7874500
1,7936500
1,7873800
1,8259000
1,8043300
0,7901000
1,7919000
1,7876800
1,7931400
0,7898400
0,7882200
0,7866200
0,7905000
1,7878800
1,8198000
1,7857100
1,7911200
0,7857600
1,7913900
0,7885600
0,7937400
0,7866700
0,7891100
0,7873700
0,7965400
0,7851800
0,7910500
1,7863500
1,7927700
1,7890400
0,7977200
1,7901300
0,7988900
1,7918600
1,7994900
1,7930100
0,8003100
0,7858200
1,7867100
1,7895000
1,7902000
1,7916500
0,7860700
1,7895300
0,7895800
1,7878900
1,8100100
1,7918300
0,7826700
1,7742000
1,7874800
1,7892300
0,7910500
