class,ns
0,8185800
1,8058200
1,8182100
1,8283300
1,9753100
0,8216200
0,8021600
1,8072100
0,8159600
1,8297700
1,8026900
0,8255600
0,8143500
1,8141000
0,8105500
0,8222600
0,7996700
1,8152400
0,8426500
1,8314700
1,8072500
0,8264800
1,8064500
0,8015100
0,8301800
1,8143700
1,8001900
1,8071800
0,8127200
1,8062600
0,8807100
0,10847300
1,11262500
0,10923500
1,8398200
1,8437400
1,8018900
1,8079300
1,8157700
1,8150900
1,9891200
0,9950600
1,8172000
1,10635900
0,10082400
1,8769400
0,8006600
1,8143200
0,8105800
1,8082200
1,8123500
0,8443500
0,8179100
1,8132400
1,8066300
0,8044900
0,8153100
0,8363900
1,8095900
0,8125000
1,8047300
0,8113500
0,8501400
1,8088600
0,8121300
0,8409900
0,8244600
0,8222600
0,8346100
0,8240200
1,8209500
1,8513400
0,8153800
0,8510700
0,8080700
0,8213300
0,8009600
0,8062800
0,8117700
1,8758600
1,8656900
1,9095800
1,8868300
1,8285800
1,8059400
0,8155200
0,8063900
0,8432500
1,8253200
1,8200800
0,8213200
1,8091200
1,8142500
1,8423500
1,8559600
1,8253400
1,8171200
0,8222700
0,8130300
0,9020200
1,8049600
0,8237500
1,8122100
0,8703800
0,8313400
1,8524800
1,8216800
0,8565400
1,8128400
0,8732300
0,8623900
0,9091000
0,8762500
1,8395600
1,8263900
1,8221400
1,8467500
1,8354800
0,9201200
1,8392300
0,8354700
0,8172200
1,8150100
1,8403600
1,8247900
1,8360300
0,8154800
0,8261500
1,8287800
0,8195100
0,8142300
0,8309900
0,8076500
1,8185200
0,8038800
0,8235900
0,8138700
0,8584200
1,8233900
0,8211600
0,8015600
0,8414200
1,8599000
1,9598700
1,10254400
0,8407500
1,8297500
1,8269300
1,8479400
0,8357300
1,8799100
1,8673200
0,9044500
0,8483900
1,8409800
0,8132200
1,8034900
1,8248600
0,8312200
0,8520100
1,8134500
1,8034700
1,8011300
0,8262400
1,8228100
1,8297400
1,8241600
1,8173600
0,8250400
0,8276000
1,8418400
1,8333400
0,8299700
1,8383800
0,8927900
0,8217300
1,8357600
1,10070100
1,9115500
0,8282600
1,8783500
1,8339600
1,8350800
1,8318200
0,8308700
0,9025300
1,9932900
0,8325400
1,8006900
0,8133800
0,8541400
1,8299700
0,9467300
0,10301200
1,9515200
1,9467400
0,10050000
1,10257000
0,9639500
0,8668100
0,8349600
0,8249600
1,8144900
1,8275100
1,8140400
1,8422800
0,8082200
0,8321400
0,8688300
0,8283500
0,8081000
1,8899800
0,8150000
0,8860100
1,8075500
0,8154800
0,8217900
1,8267500
0,8392700
0,8636100
0,8830400
0,8813600
1,8319900
1,8392100
0,8059300
0,8204800
1,7983800
0,8245000
0,8238400
1,8293800
0,8535300
0,8209900
0,9276500
1,8218300
1,8233900
1,8115200
1,8215200
1,8277500
0,8424900
1,8343800
1,8290100
1,8282700
0,8008300
0,8576900
0,8834000
0,8210500
1,9210800
0,9522900
1,8273300
1,8197600
0,8220200
1,8458200
1,8107000
1,8034400
0,8530000
1,8170300
0,8422700
0,8260900
1,8003200
0,8200900
1,8256000
0,8168600
0,8370200
1,9527600
1,10841700
1,8835600
0,10551900
1,9508700
0,9784300
0,10584200
1,8655700
0,8548600
0,8222200
1,8238900
1,8366900
0,8143900
0,8515100
0,9118900
0,8277800
0,8498800
1,8170900
1,8381000
1,8132500
0,8455100
0,8225400
1,8663700
1,8048400
1,8326100
0,8816800
0,8208600
0,8257000
1,8305000
1,8132300
0,8496100
0,8326500
1,8621300
0,8218000
0,8390200
1,8409500
0,8669500
0,8254000
1,8886000
1,8315100
0,8221200
0,8368800
0,8235400
0,8321500
1,8534800
1,8273000
0,8247400
1,8867600
1,8251900
0,8503400
1,8281400
0,8245900
0,8296000
1,8132700
1,8634600
1,8202700
1,8271100
1,8214500
0,8252400
0,8137100
0,8232500
0,8354000
0,8191500
0,8077800
1,9873300
1,8429100
0,9363500
1,9210200
0,9208200
0,8344300
1,8515700
0,9906600
0,8811700
0,8353100
0,8495500
0,8521200
1,8502800
0,8115000
0,8183700
1,8077800
0,8196300
0,8271400
0,8027900
1,8063100
1,8040900
1,9178500
0,8156700
1,9080600
0,8260500
1,9121200
0,8459300
1,8021200
0,8088700
1,8102800
0,8134800
1,8125000
0,8042800
0,8352800
1,8101700
0,8036800
1,8311500
1,8356600
1,8081500
1,8080400
0,8118200
1,8374100
0,8385900
1,8237200
0,8079200
1,8167500
1,8691400
0,8102900
0,8519800
1,8123400
1,8094700
0,8063300
0,8683000
1,9941500
1,8440400
1,8023600
1,9919000
0,8324100
1,8145900
0,8175700
1,8111000
1,8186500
1,8282900
0,8699400
1,8360000
0,9673700
1,8256900
0,8105900
0,8349000
1,8090000
1,8425500
1,8211300
1,8103700
0,8356800
0,8030300
1,8379800
0,8262300
0,8076400
0,8270000
1,8348400
1,8148000
1,8388800
0,8212200
1,8091300
1,8045700
1,8108700
1,8159000
0,8135000
1,8362000
1,8284600
1,8280400
1,8372800
1,8653900
1,8122700
1,8415700
0,8222300
1,9751600
0,8426800
1,8248300
1,8062900
0,8387900
1,8381500
1,8294000
1,8151100
0,8406200
1,8890300
1,9509400
0,9565000
0,8428300
0,9230400
0,10699800
0,8736500
1,8969800
0,8501600
0,9580200
0,9157700
1,9842300
1,8922000
1,8679500
0,8247900
0,8353500
1,9466200
0,8467500
1,8453600
1,8924700
1,8766000
1,9241000
1,9284500
1,10269100
0,10495900
1,8997300
1,9252500
1,8905800
0,8889300
0,9302800
1,8983300
0,9147300
1,8484700
1,9336900
1,9163700
0,9267300
1,9628300
0,9523800
1,10470700
1,9780100
1,10078700
1,10213400
1,9527700
0,10263100
1,10250400
0,9027500
0,8126100
0,8157500
0,8148600
0,8405400
0,8946400
0,9071700
1,9302900
0,8472300
0,8530500
1,9757200
1,9648100
1,8849800
0,9307500
1,8355000
1,8994300
1,8696300
0,9170600
0,8737700
0,9651400
1,9756100
1,9350200
1,8578500
1,8828600
0,9449000
1,8677000
0,8666200
1,10219600
0,8536000
1,8314100
1,8182200
1,8089600
1,8194400
1,8412500
0,8041600
1,8162200
1,8601200
0,10708100
0,10630700
1,10197100
1,9510300
0,9322900
0,10235400
0,8779700
1,9517800
0,9124200
0,9280300
0,10031200
1,9334100
1,10658400
0,10560800
0,8724400
0,9695100
0,7990200
1,9746400
0,10787400
0,8524500
1,8038300
0,8767300
1,8710600
0,8497300
0,8465700
0,8791000
1,8558300
1,8050300
0,8077700
1,8162100
0,8352300
1,8217200
0,8476200
0,8208500
0,8189800
0,8521900
1,8710200
0,8177000
0,8315600
1,8102600
0,8199600
1,8393800
1,8605600
0,8251800
1,8516600
1,9017000
1,8570200
1,8524600
0,10154500
0,8586200
1,8384000
1,8302200
1,8256800
1,8791700
1,8511300
0,8382800
0,8481100
1,8592100
0,8345600
0,8279800
0,8161700
1,8706200
1,8321600
1,8931300
0,8967500
1,8211300
0,8405900
1,8741800
1,8154100
0,8225500
0,8321900
0,8237800
1,8189900
1,8277100
1,8237400
0,8456900
1,8232600
1,8396500
0,8278300
1,8281500
0,8233200
0,8298300
1,8319400
0,8146400
1,8075300
0,8344400
0,8302800
0,8856100
1,8098000
0,8619700
0,8149900
0,8123200
0,8853500
0,8308200
1,8045400
0,8199800
0,8330100
0,10361700
1,8260900
1,9437900
0,8785800
0,8273900
0,8120400
0,8318000
1,8636900
1,8278600
0,8300800
1,8113700
0,8599200
0,9784200
1,8706000
0,9030400
0,8150200
0,8263800
1,8196600
0,8851000
0,9399900
0,8818500
0,9202200
0,8603700
1,8270000
1,8151300
0,8156900
0,8063900
1,8014500
0,8031300
1,8738600
0,9285800
0,9349800
1,8508600
0,8251200
0,8129400
0,8290100
1,8251500
1,8457800
1,8476300
0,8033200
0,8368000
0,8258900
0,8148600
1,8182900
1,8190900
0,8180800
1,8202600
1,8150900
0,8317600
1,8374800
1,8132800
0,8066600
1,8404100
0,8918100
1,8471900
0,8303000
1,8368200
0,8488200
1,9028000
1,8236600
1,8129900
0,8840000
0,10457800
0,8730800
1,8071700
1,8210800
1,10242000
1,8520200
0,8379400
0,8313300
0,9449800
0,8935600
0,8115600
1,8299800
1,8251300
1,8131900
1,8082900
1,8191900
1,8102300
1,8280400
1,8048100
1,8080300
1,8084400
0,8173800
0,9098200
0,8685600
0,9228200
1,9431600
0,9680400
0,8813400
1,9149500
1,8904900
0,8622900
1,9000800
0,9017600
1,8549800
1,8097000
0,8056500
0,8290600
1,8396800
1,8236100
0,8118500
1,8067200
0,8878200
0,9261800
0,8119800
1,8154600
0,8333300
1,8680700
0,8317800
0,8447800
1,8094900
0,7984900
1,8337500
0,8860300
0,7992500
1,8513300
0,8201700
0,8165500
0,8650200
0,8384500
0,8389900
1,8462400
1,8190300
0,8270500
0,8275400
0,8062000
1,8035800
0,8056600
1,8123100
1,8268600
0,8501800
0,8084200
1,8112900
1,8374000
1,8390500
0,8070000
0,8053000
0,8347800
0,8871200
1,9071200
1,8534700
1,8786100
1,8597600
0,8417700
0,8197100
0,8774900
1,8116200
0,8566700
1,8336700
0,8293600
1,8082100
0,8303600
1,8254600
1,8327600
0,8374400
0,8399600
0,10414600
1,9306100
0,8195300
1,8055900
0,8145900
0,8518700
1,8440800
1,8267900
0,8697200
1,8503500
0,8113800
1,8273300
0,8111900
0,8630300
1,8857900
0,9192000
1,9266800
0,9650400
1,9139900
1,8110700
0,8352100
1,8337000
1,8384700
0,8163100
0,8487700
0,8186200
1,8467900
1,8267800
0,8451600
1,8489500
1,8056900
0,8501600
0,8134800
1,8329700
1,8370400
0,8121300
0,8603100
0,8429900
0,8277000
0,8392600
1,8221400
0,8394900
0,8246800
1,8355300
1,8286800
1,8795100
1,8704200
0,8275900
1,8314700
1,8139200
0,8235800
0,8343500
0,8197000
1,8025600
1,8073700
0,8094800
1,8116600
1,8123500
0,11152700
1,10259900
1,8095400
1,8071100
0,8397100
0,8322300
0,8662900
1,8203900
1,8596500
1,8131200
1,8359500
0,8890800
0,8270000
0,8302700
0,8194200
1,8181400
0,8400300
1,8387100
1,8218100
0,8400000
1,10033500
0,8421100
0,11025100
1,10150200
0,10702900
0,10609800
0,9539400
0,9702100
1,10510600
1,9899800
0,8194000
1,8176300
0,8168900
0,8432600
0,8392600
1,8389000
0,8647400
1,10089500
1,8474900
1,8115200
1,8314200
1,8235000
0,8517800
0,8060900
0,8167600
1,8081000
0,8556200
1,8511500
1,8190100
0,8154400
0,8066800
0,8407300
1,8178900
1,8431100
0,8359100
0,8344500
0,8016500
1,8425100
0,8517000
0,8643800
1,8599000
0,9184300
0,8490900
1,8287100
1,8134100
0,8106000
0,8377700
0,8341500
0,8203500
1,8330500
0,8172600
0,8206200
0,8230900
0,8560800
0,8082300
1,8155400
0,8246700
1,8397300
1,8052900
1,8124500
0,8019300
1,8185500
0,8412600
1,8232600
0,8513800
0,8295900
1,8015400
0,8097000
1,8269000
1,8049800
1,8057700
1,8510500
0,8232700
0,8168300
1,8183200
1,8175300
1,8382100
1,8524600
1,8488400
0,8398300
1,8428300
0,8920500
0,8766500
0,8257300
0,8102600
1,8414600
1,8338200
0,8231600
1,8601000
0,8679800
0,8276300
1,8479300
1,11221100
0,8185100
0,8310800
1,8194800
0,8143600
0,8342800
0,8329500
0,8288200
0,8334200
0,8559500
0,8311600
1,8208400
0,8362800
1,8253500
1,8635200
0,8419400
0,8476500
0,8437100
1,8665500
1,8173400
1,8165700
0,8102500
1,8133200
1,8393700
1,8263900
1,8452000
1,8137700
0,8313100
0,8261500
0,9633000
0,8185900
0,9759600
0,8256800
1,8389400
0,8154100
0,8425800
0,8243000
0,8413300
0,8514200
0,8080400
0,8041500
0,8097400
1,8512000
0,8282800
1,8258000
1,8047900
0,8400700
0,8383300
0,8286700
0,8067000
0,8084900
1,8330100
1,8258800
0,8358000
0,8092400
0,8145500
1,8205600
0,8091600
0,8098200
1,8441000
1,8246000
0,9027000
0,8200300
0,8128500
0,8170900
1,8297800
0,8016000
1,8283900
0,8321000
1,8364000
0,8125400
0,8822500
0,9017100
0,8447500
0,8173000
1,8143900
0,8319100
1,8066000
1,8737000
1,8503800
1,8099100
0,8788700
0,8630500
0,8448000
1,8387900
1,8326500
1,8293100
0,8405200
0,8397200
0,8729300
1,8993400
0,9982000
0,8487900
0,8845500
1,8890000
1,8277200
0,8186000
1,8120800
1,8580400
0,8068000
0,8256500
0,8093700
0,8171200
1,9842700
1,8531700
0,8129600
1,8257300
1,8135300
0,7998600
1,8201000
1,8184400
1,8096500
0,8361400
1,8266900
1,8204300
1,8553300
1,8673600
1,8242500
1,8230200
1,8209300
0,8252800
1,8542500
1,8083300
0,8470900
1,8392300
0,8555900
0,8418400
0,8530700
1,8303300
1,8328600
1,8651600
0,8773900
1,8507100
0,8113700
1,8387700
1,8089200
1,8619800
1,8331400
0,8283700
1,8375300
1,8200300
1,8276400
1,8142800
1,8296000
0,8425900
0,8303400
0,9168200
1,9673900
0,8337900
1,8084700
0,8591700
0,9303900
1,8769800
1,8172300
0,8714700
1,8320600
0,8503800
0,8519400
0,8824700
1,8428900
1,8370200
1,8320800
0,8768900
1,8238700
1,8399200
1,8575300
0,8653400
1,9546800
1,9167300
0,8302300
1,8561700
1,8365500
0,8573400
1,8639400
0,8545800
1,8303300
1,8409000
1,8276100
1,8505700
0,8611900
1,8343800
0,8366400
0,8121100
0,8739900
1,8240900
0,8175200
1,8183500
0,8957900
1,8586300
0,8274500
1,8436500
0,8077200
0,8238800
1,8075300
0,8540600
0,8242400
0,8430900
0,8314900
1,8169700
1,8368900
0,8987900
0,10082400
1,8415600
0,8114000
0,8226700
1,8166800
1,8137100
0,8443900
0,8285100
0,8668400
1,8194900
1,8283700
0,8196700
0,8115300
1,8211800
0,8350800
0,8654000
0,8547500
1,8100600
0,8164500
0,8136100
0,8136100
0,8490000
0,8035800
1,8146600
0,8274000
0,8187700
0,8333800
1,8206900
0,8079400
0,8296300
1,8743700
0,8299000
1,8491000
1,8432300
1,8575300
1,8561900
1,8466700
0,8078200
1,8096800
1,8075200
1,8200400
1,8410800
0,8098000
0,8141400
1,8056400
1,8070800
0,8567400
1,8185100
0,8044500
1,8058100
1,8241800
0,8255700
1,8668300
0,8051200
1,8423300
1,8054800
1,8107600
0,8482200
1,8133100
1,8195600
0,8673700
0,8184400
0,8399100
1,8086500
0,8073000
1,8028200
0,8504100
1,8355700
1,8123300
0,8117800
1,8051000
0,8055000
0,8165100
1,8370100
0,8310500
1,8628800
0,8054800
1,9048400
1,9296100
1,8244800
1,8395000
1,7908100
1,7994800
0,7954500
0,8083400
1,7939600
1,7990400
1,7891600
0,8154100
0,8148700
0,8871400
0,8400200
0,7989700
0,7967900
1,8044100
0,7950800
0,7923700
0,8002900
1,7950700
1,8633400
0,8213500
1,8596400
1,7964600
1,8992500
1,7968800
0,7924100
0,7944500
1,7972300
0,7884900
0,8818700
0,7857100
0,7914500
0,7989300
0,8094600
0,7975500
0,8020200
1,7912100
1,8062800
1,8020500
0,7911000
1,8222400
0,7883200
1,7949200
1,8369800
1,7941900
1,7923900
1,8042100
1,7958400
1,8574000
0,8583400
0,8578100
1,7996100
1,8053200
1,8027800
0,8104700
0,8156700
1,12186500
1,11388000
0,10627900
1,8864000
1,8499900
1,9548400
0,8922500
0,8297000
0,8575100
1,10134900
1,10524000
0,8305900
0,8082900
1,8180300
1,12255500
1,9180200
1,8192400
0,7967300
0,8045400
1,8156500
1,8154100
1,8150500
1,7996200
1,7906100
1,7933000
1,7917200
0,7946200
0,7897900
1,7985100
0,7922700
0,8000400
1,7928000
1,8095000
0,7921300
1,8021800
1,8007800
0,8116700
1,7940200
0,8054300
1,8323800
0,8044400
1,7895000
0,7938900
0,7906700
1,7928400
1,7893000
0,7955100
1,7938300
0,7925400
1,7960900
1,7944200
0,8015200
0,7986900
0,7957100
0,7922500
1,7956600
1,7947400
0,7974700
0,7922300
0,7928700
0,7937000
1,8111500
1,7923400
1,8044000
0,7919700
1,8126100
0,7920400
0,7945200
1,7888600
1,7902400
0,7894500
1,7922000
1,7902500
0,8004900
1,7974700
0,7972500
0,7940600
1,7929900
0,7942400
0,7920700
1,7947300
1,7903400
0,7906100
0,7982400
1,7895300
0,7942300
0,7899100
1,7916000
0,7931100
1,8009200
1,7899100
1,7965500
1,7905700
0,8070100
1,8169300
1,7915000
1,8218600
1,7926100
1,7973100
1,7860800
0,7918400
0,7896000
0,7943700
0,7855400
1,7892100
1,8047300
1,8018400
1,7857700
0,8060100
1,7860400
1,8088400
1,7927900
0,8176200
1,7938700
1,9080300
1,7866400
0,7994500
0,7879100
1,7941500
0,7848000
0,7917900
1,7850900
0,7902700
0,7865700
0,7980100
0,7866500
1,7913000
0,7877500
0,8003500
1,7859400
1,7902200
1,7843700
0,8068500
0,7873000
0,7911800
0,7886400
1,7932800
0,7859000
0,7972800
0,7866400
1,7922100
0,7908700
0,7941100
1,7931000
0,7889900
0,7912600
0,7998500
0,7872800
0,7959800
1,7876400
1,8004900
1,7858300
0,8139100
0,7953700
1,9960500
1,8104200
1,7972000
1,8033900
1,8011700
1,7975400
0,7916000
1,8004000
1,7883600
1,7867400
1,7872300
1,7926400
1,7880200
1,7867900
1,7897400
1,7904400
1,7863100
1,7873800
0,7882300
0,7904300
0,7882000
1,8288400
1,7901300
1,7949100
0,7903500
0,7933800
1,7919200
1,7926100
1,7915000
0,7992300
0,8130900
0,7918700
1,7937400
0,9908300
1,7868600
1,7893500
1,7881700
1,7898600
1,7882700
0,7912500
0,7884500
0,7921400
1,7868300
1,7892300
0,7908300
1,7869200
0,7872500
1,7918600
1,7937800
1,8038800
1,7895000
0,7849900
0,7928000
0,7852500
0,7876800
1,7893400
1,7941600
0,7981500
0,7907400
0,7862900
1,8039400
0,7897100
0,7906100
1,7895200
0,7891900
1,7840400
1,7897500
0,7899500
0,7904600
0,7847300
1,7900400
0,7871500
0,7923300
0,7850300
1,8049300
1,7913600
0,7906000
1,7923200
0,7896500
1,7888100
0,8076400
1,7853200
1,8226800
0,7860000
1,7950600
0,7864100
1,7954300
0,7866800
1,7970700
1,7905600
0,7928900
0,7868200
0,7934600
1,7856700
0,7954300
1,7883700
0,8005300
0,7860100
0,7917600
0,7859000
0,7906400
1,7882800
0,7887800
1,7866200
0,7980800
0,8027200
0,7896000
1,7866600
0,7907500
0,7880200
1,7953000
0,7897300
1,8607900
1,7911100
0,7915600
1,7979100
0,8097700
0,8012000
0,7890500
0,8204500
1,8293900
1,8090700
0,7883300
0,8079300
0,7933200
1,7934900
1,7890800
1,8228400
0,8307700
0,8275000
0,8468300
0,8276400
1,8287900
1,8253000
1,8318000
1,8369000
0,8488100
0,8177600
1,8366000
0,8273700
1,8547800
0,8566900
0,8952700
1,8718400
1,8427400
1,8250400
1,8180400
0,8372700
1,7917700
0,7945000
0,7885400
1,7905300
1,7889600
1,7891200
0,7942400
1,7936200
0,7922400
1,7911900
0,7889900
1,8416500
1,8632700
1,8768100
1,7900500
0,9425500
1,7799000
1,7897100
1,8046100
0,8374300
1,8436000
0,7928300
1,7918100
1,8128600
0,7932800
0,8026500
0,8025900
0,8056100
0,8008800
0,7879800
1,8157300
1,7917300
0,8067000
1,7899900
0,7987300
1,7904400
1,8159000
0,7987300
1,8000400
0,7875000
0,7944900
0,7836400
1,7926700
0,7858400
1,7897600
1,7854300
0,7920500
1,7873100
1,7930300
1,7849400
0,8849100
1,7872600
0,7908800
1,8018800
1,7884000
0,7860800
1,7919700
0,7878300
0,7916700
1,7878500
1,7900700
1,7862900
1,7949100
0,7932000
1,7961900
0,7860200
0,7939500
1,7862600
1,7931800
0,7854300
1,7916700
0,7870400
0,8014600
0,7860200
0,7875600
1,7857900
0,7958200
1,7849400
1,7908200
1,7861300
1,7933000
1,7849800
0,7900600
0,7851200
1,7957700
0,7844700
1,7892800
0,7922600
1,7979900
0,7881000
1,7928800
1,7963800
1,7909400
1,7944300
1,7900900
0,7894200
1,7941100
1,7851300
0,7932800
0,7871700
1,7944300
1,7839200
1,7899500
1,7895400
1,7941700
1,7989100
0,7990100
1,7860000
1,8537400
1,8347200
0,8552500
0,8246500
0,7929600
1,7927500
1,8020800
0,7958500
1,7938600
0,8001600
0,8244200
0,8385700
0,8267000
1,8575300
0,8238600
0,8149600
1,8452100
0,7893100
0,7870200
0,7880400
1,7882200
1,7886100
0,7854900
0,7883100
0,7941700
0,7878300
1,7940400
1,8094800
1,7915500
1,7860000
1,7865600
0,7886900
0,7924000
1,9354900
1,7868500
0,7910300
0,7910100
0,7884500
0,7871300
1,7932700
0,7880900
1,7906400
1,7871200
1,7888100
0,7880700
0,7988600
1,7882900
1,7958200
1,7885400
1,7906300
1,7898800
0,7914100
0,7887800
1,7924300
1,7884700
0,9033800
1,7904200
1,7943000
1,7953800
1,7999600
1,7914100
1,7916100
1,7908300
1,7927400
1,7931100
0,7957900
1,7929000
0,8009600
0,7922300
1,8032200
0,8170600
1,7993100
0,7961000
0,7927000
1,7945000
0,7902000
1,7979600
0,7928500
1,7949200
0,7908700
0,7939700
0,7923400
1,8335700
1,8170300
1,8029300
1,7870400
1,8091600
1,7898000
0,7982800
0,7949800
1,7980900
1,7918300
1,7965400
0,7881300
0,7952000
1,7909000
0,8034400
0,7854000
1,8009800
1,7909600
1,8118100
0,7844800
0,7960000
1,7891000
0,7991400
0,7842000
0,8023300
1,7898300
0,8036100
0,7853000
1,7985800
0,7892300
1,7878000
1,7859900
1,7882900
1,7905500
1,7866600
0,7866900
1,7897600
0,7875500
0,7881800
1,7861400
0,7877700
0,7879900
0,7864400
0,7870500
1,7907000
1,7925900
1,7945800
0,8105600
0,8514600
1,8019600
1,8080000
0,8126500
1,8033300
0,8045000
1,7944600
0,7910300
0,7908900
1,7926800
1,7931600
1,7935100
0,8085900
1,7905400
0,7875200
0,8038000
1,7889700
1,7893700
0,7988700
1,7902000
0,7888700
1,7953600
0,7935100
0,7864000
1,7874300
1,7896200
0,7920300
0,7912400
0,7897700
0,7878200
0,7912900
1,7912800
0,7862200
0,8078400
0,7907700
1,7876400
1,7872100
1,7889300
0,7909200
1,8127500
1,8254100
1,8718900
0,8583500
0,7884700
1,8083700
1,8086600
0,8329000
1,7861000
1,7938300
1,7913400
0,9863700
0,12078700
0,8457400
0,7977800
0,8024500
1,7994000
1,7923600
0,7910000
1,7906800
0,7915900
0,7938000
0,8065300
0,7924000
0,7991500
1,7908500
0,8036200
0,8228100
1,7927800
1,8022500
1,8042300
1,7903100
1,8003900
0,7973700
1,7975400
0,7917500
0,7924800
0,8168000
1,10270400
0,8087300
0,7990200
0,8113500
0,7940000
1,7950400
1,7957500
1,8127300
1,8179900
0,8000700
1,7904400
0,8687000
0,8457400
0,8347000
0,8615300
1,8667100
0,8331600
1,7915600
1,7954200
0,7947900
0,7960000
1,7896400
1,7922300
0,7922600
0,7928100
1,7938500
1,7937500
0,7941600
1,7972500
1,7919300
1,7938700
0,7927200
1,7963000
0,8052500
0,7938600
0,7918600
1,7986400
0,7923700
1,7968700
0,7897300
1,7929800
0,7768200
1,7861800
1,7871600
1,7937100
1,7900600
1,7884500
1,7897400
0,7888900
1,7930200
1,7856900
0,7858100
0,7881600
0,7912900
0,7898400
1,7867500
1,7946100
0,7882600
0,7874300
1,7894300
1,8000200
0,7895500
0,7888200
0,7873800
1,7923100
0,7891400
0,7865200
0,7868800
0,7942700
1,7884000
1,7865100
0,7869400
0,7926800
0,7884700
0,7866200
1,7911600
0,7885200
0,7919100
1,7848600
1,7892400
0,7910800
0,7934200
1,7926800
1,8067200
1,7886700
1,7907900
1,7996100
0,7901700
1,7871300
1,7906200
1,7869000
1,7956400
0,7907900
0,7953600
1,7855500
0,7955700
1,7873700
0,7927200
1,7883100
1,7923000
0,7872600
1,8705600
1,7886300
1,7898900
1,7855100
0,7911000
0,7856700
1,7999400
1,7945600
1,7995700
0,7950000
0,8591100
0,7913200
0,7958900
1,7924800
0,7978800
1,7873200
1,8059100
0,7901800
1,8233900
1,8275400
1,8329100
0,8266000
0,8497500
1,8506900
1,8468600
0,8135700
1,7883600
1,7921300
1,7922700
1,7877900
0,7873400
1,7951100
1,7883100
1,7971700
0,7906600
0,7926300
1,7903100
0,7930100
1,7870900
0,7914800
0,7883100
1,7861100
0,7885700
0,7936500
1,7911000
1,7905300
0,7904700
1,7899900
0,7970500
1,7889000
1,7915200
0,7893400
0,7893900
1,7872800
1,7898300
0,7886300
1,7880800
1,7960200
0,7900600
0,8110900
1,8036600
0,7888000
0,8052200
0,7876800
0,7934300
1,7898500
1,7903700
1,7863200
0,7906600
1,7869600
0,7930000
1,7975400
1,7929800
0,7895200
0,7909900
1,7872500
1,7958300
1,7857300
0,7902400
0,7878100
0,7910300
1,7856200
0,7938700
0,7874100
1,8099700
1,7868700
0,7924100
1,7893700
1,7969500
0,7880900
1,8045800
0,7904700
0,8737300
1,7911600
0,8794400
1,7941900
1,7996100
1,7907300
0,8029600
0,7911600
1,7956200
1,7907100
0,7900500
1,7895500
1,7886500
1,7887000
0,7872800
1,8019900
0,7898400
1,7897000
1,7912700
1,8003200
0,7889400
0,8027700
0,7922800
0,7900200
0,7894900
0,7912300
0,7913500
0,8072800
1,7940600
1,7887300
0,7975300
1,7881400
0,7888300
1,7861300
1,7886900
0,7898900
1,7892500
0,8015700
0,7862600
1,7901700
1,7885300
0,7922000
1,8034200
0,8087000
0,7878000
0,8428000
0,7887900
0,8004100
0,7900100
1,7911000
0,7876300
0,8263200
1,8306700
0,8115900
0,7896100
0,7992500
0,7964000
0,7999100
1,7901600
1,8275100
0,7960300
1,7932400
0,7912400
1,7963500
0,7948100
0,8083000
1,7927300
1,7994200
1,8077200
1,8067100
1,7959400
1,8627600
0,8636300
0,7862000
1,7955600
0,7901100
0,8003700
0,7855600
1,7931000
1,7918500
0,7928100
0,8027400
0,8037400
1,7870500
1,8489200
0,7856800
0,7955600
1,7870600
0,7967300
0,7866300
0,7925800
0,7874700
1,8383900
0,7903700
1,7897800
1,7870900
0,8049600
0,7864700
0,7888300
1,7867100
1,8164400
1,8038500
0,8544200
0,7919000
0,7892900
1,8144400
0,7890800
1,7900600
1,8044700
0,7897100
1,7870000
1,7895100
1,7907700
0,8025700
1,7894500
1,7906700
0,8068400
1,8142100
0,7875400
1,7924200
1,7896000
0,7925800
1,7896000
1,7933000
0,7908400
0,7875200
1,7889800
0,7973200
1,7910700
0,7891000
1,7880300
0,7900000
0,7887700
0,7904400
1,7870900
0,7891900
0,7888800
1,7879500
0,7888400
1,7908500
0,7887500
1,7869200
1,7878500
0,7908800
0,7877200
1,7865900
0,7928100
0,7890000
1,7885100
1,7919400
1,7916600
0,8766100
1,7887100
0,7865300
1,7880800
1,7981200
1,7938900
1,7899800
1,7955500
0,7928600
0,7925900
1,7960300
1,7920500
1,7949900
0,7921700
1,7937100
1,7900400
1,7928700
0,7923800
1,7936800
0,7979300
1,7881200
0,8005100
1,7862300
0,7903200
0,7860500
1,8051000
0,7880200
0,7943800
0,7863700
1,7914300
0,7862000
0,7902200
1,7950100
1,7923100
1,7858800
0,7893000
0,7859300
0,7907600
1,7847600
0,8737900
1,8217300
1,7925900
1,7859300
0,7901800
0,7871000
1,8044700
1,7918200
0,7980500
0,7948400
1,7936400
0,7845900
0,7901500
0,7872100
1,7893300
1,7859400
0,7946800
1,8016700
0,7903000
1,7882900
0,7879900
1,7903200
1,7893900
1,7876500
0,7868800
1,7886400
1,7884100
1,7869000
1,7889300
0,7924600
1,7889300
1,7970800
1,7911300
0,8025800
1,7877000
0,7864300
1,7879900
1,7884400
1,7884600
0,7874700
0,7872200
0,8013300
0,7884200
1,7952500
1,7872800
0,7928800
1,7887600
1,7873800
1,7875300
0,7986700
1,7885200
0,7928400
0,7866700
0,8011100
1,7898900
1,7921200
1,7875100
