class,ns
0,7926100
1,7995200
1,7893500
0,7881400
1,7912200
0,7857600
0,7920600
1,8004500
0,7873300
1,7905300
1,7883600
0,7869400
1,7870500
1,7945700
0,7868400
0,7963700
1,7875600
0,7891200
1,7879500
0,7879000
1,7907600
0,7878800
0,7902100
1,7889300
1,7855600
0,7900400
0,7929200
0,7883000
0,7871400
1,8075600
1,7906800
0,7869800
1,7870200
1,7903000
1,7873300
1,7955000
0,7936700
1,7882300
1,7906100
0,7891400
0,7835100
0,8007300
0,7857600
1,7949200
1,7867500
0,7922200
1,7865800
0,7918400
1,7865600
1,8082000
1,7846400
0,7900900
1,7869800
1,7919200
0,7863900
0,7877500
1,7865700
0,7968100
1,7864600
1,7892700
0,7906600
0,7916200
1,7887000
0,8077600
0,7902800
1,7892300
0,7854900
0,7890600
1,7878600
0,7917400
0,7883300
0,7904100
1,7904800
1,7910900
1,7858700
1,7908000
0,8086700
1,7958400
0,7874000
0,7978000
1,7862800
1,7886500
1,7856000
0,7950900
0,7868700
1,7916900
1,7894000
0,7904000
1,7866800
0,7888700
1,7870200
0,7934200
1,7865000
0,7891800
0,7867200
1,7896800
0,7922400
1,7904300
0,7915600
1,7882200
0,7869500
1,7980000
0,8595800
1,8179900
1,8201500
1,7945400
0,7896600
0,8103200
0,7891600
0,7910700
1,7903200
1,7883100
1,7854500
0,7906800
1,7893000
0,7878100
1,7874600
1,7908300
0,7864200
1,7886800
1,7852500
1,7943800
1,7870900
1,7923600
1,7870800
0,8143100
0,7996300
1,8063100
0,7934200
0,7862500
0,7871900
1,7872500
0,7918000
1,7864100
1,7900000
0,7876700
1,7919800
0,7871600
0,7910500
1,7881200
1,8076100
1,7872900
0,7909900
0,7884700
1,8069200
1,7862200
1,7896800
1,7897600
1,7942200
0,7877300
0,7909900
0,8082300
1,7898200
0,7954800
0,7919000
1,7900200
1,7962400
0,7872700
0,7943900
0,7930600
0,7887100
1,7890600
0,8147500
0,7919100
0,7886400
1,7887100
0,7890500
0,7856600
0,7906200
0,7870800
1,7910000
0,7882300
1,8051600
0,7869900
1,9034600
0,7918800
0,7895700
1,7853600
0,7915600
0,7852700
1,7963600
1,7923100
1,7882900
0,7857800
0,7897600
1,7898700
1,7909000
1,7896700
0,7910000
0,7918500
1,7893000
1,7877600
0,7879900
0,7903300
1,7900500
1,7863900
0,8033900
1,7891100
1,8013600
0,7890200
0,8432900
0,8798900
1,8316900
0,8095500
1,9563300
0,9268100
1,9248400
1,8274000
0,8004600
0,7999400
0,8020400
0,8097200
1,8013800
1,8115000
1,7999500
1,8061300
0,8015300
0,8014500
0,8044300
0,7853400
1,7972700
0,7917000
0,8065200
1,7906400
0,7923700
0,8048500
0,7958100
1,7891800
0,7913400
0,7885800
1,7915600
1,7859200
0,7888000
1,7884700
1,7920400
0,7921100
1,7885100
0,7903300
0,7892800
0,7864800
1,7885500
0,7900500
0,7873600
0,7857100
0,7886700
1,7883000
0,7921800
1,7961300
0,8044500
1,8008600
0,8102100
1,8108700
0,8149200
1,7992400
1,7914500
0,7866500
0,7998000
0,7884500
0,8078700
0,8463800
1,8193600
1,7883100
1,8266700
1,7902700
1,7935600
1,7914900
1,8053700
1,7887200
0,7907900
0,7865100
1,7947100
1,7976400
0,7939600
0,7922100
1,7939600
1,7949800
1,8031800
1,7956000
0,7904700
0,7914000
1,8128200
0,7937700
1,7936000
1,7948700
0,7890100
0,8104400
1,8451800
0,7996000
1,7919000
0,7937100
0,7974200
0,7938900
0,7940900
1,8042100
0,7946700
0,7914100
1,7894600
0,8093200
0,7896600
1,8115700
0,7907400
0,7977300
0,7918800
0,8062500
0,7906100
0,8086900
0,7916200
0,7961700
1,7909900
0,7999100
0,7899600
0,8063000
1,7927600
0,7974600
0,7923900
1,7980300
1,7954100
1,7949500
1,7907600
0,7932300
1,7952200
0,7936100
0,7908300
1,7925200
1,7938900
1,7953800
1,7871800
0,8019200
1,7925100
1,7991000
1,7856000
1,7928600
1,7872600
1,8334600
1,7909300
1,7948300
1,7923000
0,7896100
0,7874100
1,7914600
0,7865300
1,8026100
1,7958200
0,7937800
0,7949800
0,7901500
1,8026400
1,7961300
1,7941300
0,7910700
1,8003600
0,7874800
0,8092700
1,7939200
0,8000100
1,7917500
1,7930600
1,7913600
0,7946500
1,7921100
1,7947800
0,7946400
1,7935700
1,7888100
0,7951400
0,7887300
0,7939900
0,7922300
1,8073500
1,7958500
1,7936900
1,7911000
0,7948000
0,7975100
0,8141900
0,7909300
1,7939600
1,8111400
0,8014300
0,7917700
0,7942400
1,7903000
1,9377600
1,9490900
0,8282000
0,8265700
0,8445600
0,8011400
1,7955500
0,8024900
1,7957600
0,7916100
0,7883300
0,7892700
0,7907000
1,7965400
1,7875200
0,7914200
0,7894100
0,7976700
1,7865400
1,7883700
0,7906400
1,7925600
1,7883700
1,7914600
1,7868900
1,7916900
0,7865500
0,7925000
0,7868900
0,7962400
0,7881500
1,7911400
0,7942600
1,8033500
0,7879100
0,7896500
1,7893800
1,7902600
0,7875700
0,7915500
0,7871400
1,7872600
1,7891700
1,7918300
1,7888100
1,7885800
1,7856300
1,7976200
1,7865700
0,7889600
1,7863400
1,8045400
0,7872900
1,7880300
0,7861900
0,7909400
1,7871700
1,7901700
0,7906700
0,8908600
1,8025000
0,7885100
1,7913500
1,7889100
1,7936400
0,7875900
0,8081200
0,7876300
1,7901900
1,7871100
0,7917900
1,7860900
1,8096400
1,7911900
1,7905000
1,7862100
1,7914100
1,7895700
1,7988600
0,7896100
1,7905700
0,8069300
0,7963000
0,7869900
0,7895500
0,7910800
1,7932000
1,7888100
1,8025400
0,7896300
0,7894100
1,7935400
1,7935900
1,7860300
0,7943100
1,7852700
1,8878500
0,8251700
1,7891500
0,7857400
1,7897100
1,7878400
1,7923300
0,7886400
1,7867700
0,7771300
1,7855900
1,7910600
1,7941100
0,7876400
0,7907700
0,7908500
1,7932600
1,7859900
0,7888100
1,7925800
1,7924600
0,7888400
0,7890900
0,7904400
1,7893300
1,7911600
1,7891700
0,7901200
0,7873800
0,7879000
1,7963000
0,7856800
0,8197200
1,7906900
1,7981000
1,7913900
1,7945900
0,7896600
0,7994500
0,7945900
1,7904600
0,8106800
0,7959200
0,8001600
1,8141800
1,8236800
0,8046900
1,8045200
0,7958700
1,8025900
0,7925600
1,7972700
1,7906000
1,7951000
0,7904000
1,7958500
0,7916600
0,8043600
1,7927500
0,8001400
1,7968900
0,7925900
1,7912600
0,7992000
1,7952500
0,7954900
0,7914000
0,7938600
1,7933800
0,7948900
0,7906100
1,7925600
1,7926500
0,7932600
0,7923800
1,7951800
0,7956600
1,7948800
0,7909900
0,7995400
0,7889500
0,8249700
1,7868300
0,7900400
0,7868300
0,7922400
0,7883800
0,8042200
1,7881500
1,7941600
0,7863000
1,8034700
1,7878000
1,7927500
1,7914100
1,7871500
0,7862200
0,7887700
1,7889100
0,7882500
1,8017100
0,7937300
0,7917800
1,8027600
0,7883700
0,7912300
1,7894700
1,7884300
0,7878100
0,7947700
1,7902900
1,7903300
1,7875800
0,7940300
0,7863300
1,7888400
0,7877800
1,7896100
0,7939200
0,7906300
0,8181800
0,7918200
1,7867000
1,7887700
0,7873200
1,7932800
1,7863000
1,7973000
0,7873800
1,7911000
0,7907100
1,7855000
0,7942300
0,7905000
0,7912000
0,7864700
1,7911200
0,7857800
0,7920600
0,7891600
1,7916200
1,7895900
1,7909100
0,7862700
0,7932700
0,7883400
0,7905800
0,7895800
1,7920400
0,7892200
0,7881900
1,8025300
0,7949100
0,7853800
1,7879000
1,7904500
1,7896500
0,7847900
1,8085900
0,7893800
0,7903200
0,7883200
1,7914700
1,7928900
1,7889000
0,7868300
1,7978600
1,7900000
0,7919000
0,7874000
0,8045000
1,7863800
1,7886300
0,7855200
1,7957500
1,7855300
0,7917000
1,7914500
1,7928600
0,7873700
1,7886600
1,7850900
1,7917500
1,7878500
1,7899600
1,7857400
1,7989200
0,7934400
0,7901500
0,7916900
0,7878500
1,7865900
0,7893900
0,7865400
1,7865900
1,8023600
1,7902300
1,7885900
0,7881700
0,7860700
1,7918100
1,7894100
0,7878100
0,7867400
0,7891600
1,7881100
1,7939500
0,7865500
0,7959400
0,7861100
1,7873500
0,7869600
0,7988000
1,7871700
1,8691300
0,8259300
0,8476500
1,8319100
1,8489500
1,8280300
0,8555100
0,8258600
1,7870600
0,7919500
0,7859600
0,7875800
1,7892100
1,7968400
0,7874700
0,7888800
0,7867200
1,7925800
1,7897100
1,7858100
1,7899500
1,7876300
0,7895800
0,7863100
1,7900200
1,7895700
1,7915600
1,7931300
0,7937200
0,7849600
0,7874300
0,7889200
1,7944000
0,8008800
1,7958800
1,7878600
1,7982700
0,7884200
1,7926500
1,7907500
1,7879800
1,7867100
1,7917700
0,7884800
0,7885800
1,7891900
0,8051500
1,7894500
1,7872700
0,7864700
1,8033400
1,7894100
0,7882600
1,7860600
1,7899400
0,7917500
0,8042500
1,7866100
0,7918600
1,7922500
0,7891100
0,7878900
1,7950600
1,7908200
1,7898900
1,7882200
0,7920100
1,7861300
0,7925400
1,7895000
1,7932200
1,7876900
1,8067700
1,7891000
1,7896900
0,7894000
0,7897000
0,7886400
0,7895500
0,7852200
0,7904900
1,7896100
0,7899600
1,7858700
1,7947800
0,7908800
0,7884400
0,7874000
0,7987400
1,7926100
0,7950500
1,7875100
1,7905600
1,7891000
0,7916400
0,7867700
1,7955100
0,7877800
0,7917300
0,7987800
1,7904600
1,7939300
1,7967100
1,7990600
0,8056000
1,8216400
1,8034300
1,9189900
1,7894800
1,7872700
0,7872000
0,7922300
0,7855300
1,7926700
0,7911800
1,7980100
1,7892200
1,7978000
1,7860300
0,7931800
1,7895000
1,7908900
0,7889900
0,7915700
0,7862900
1,7921800
0,7903200
0,7917300
0,7870800
1,7879400
1,8032900
0,7901500
1,7870000
1,7911500
1,7892900
1,7883300
0,7885800
0,7927400
1,7947900
0,7999000
0,7939100
1,8088600
0,7993700
1,8054500
0,7890500
1,7906100
0,7881900
1,7873000
0,7915200
1,7898800
1,8034300
0,7899500
1,7971200
1,7916800
0,8531300
1,9129500
0,8059200
1,7895600
1,8754400
1,7956100
0,8148200
1,7900800
1,8045900
0,8065700
0,8054100
1,7911800
0,7966600
1,7892500
1,7964400
1,7880800
0,8090300
1,8035500
0,7965100
1,7873600
0,7887100
0,7884700
1,7892800
1,7879300
0,7875400
0,7867400
1,7879400
1,7870500
0,7907600
0,7853900
1,8147400
0,8392700
1,7931500
0,8007900
1,7910100
1,7950900
0,7946700
0,8003700
0,7918300
1,8286400
1,7978000
0,8144500
1,7863400
1,7894600
1,7888700
0,7879500
0,7856300
0,7923300
0,7853500
1,7900100
1,7860400
1,8080900
0,7855900
0,8023900
0,7873400
1,7951600
0,7886900
0,7879800
0,7866300
0,7987300
0,7874000
0,8013200
1,7859400
0,7915300
1,7851200
1,7926300
0,7873600
0,7997400
1,7868200
1,7927200
0,7918900
0,7894000
1,7891200
1,8069800
0,7925700
1,7887100
1,7871500
1,7897100
0,7885000
1,7891300
1,7870000
0,7879800
1,7856600
1,7880100
1,7885500
1,7899100
0,7854900
1,7884500
0,7866600
1,7867100
1,7904800
1,7865900
1,7916100
1,7897300
0,7908000
0,7855500
0,7878600
0,7920400
1,7922700
0,7873500
0,7908000
0,7904600
1,7901900
1,7876800
0,7924000
1,7865400
1,7901800
0,7854600
1,7913900
0,7862300
0,7939000
0,7862400
1,7925700
1,7874600
0,7916700
1,7873400
1,7931800
0,7847100
1,7876200
1,7861000
0,7999500
0,7931200
1,7927600
1,7933600
1,7910500
1,7873900
0,8041500
0,7895500
1,7947600
1,7993800
1,7929900
1,7903200
0,7881400
0,7878100
1,7921500
1,7880700
1,7927000
0,7870600
1,7882100
0,7905100
0,7870100
0,7869700
1,7884900
0,7772700
0,7822900
0,7878200
0,7900100
0,7851400
0,7879900
0,7870400
1,7910500
1,7866800
1,7915600
0,7869400
1,7909900
0,7957400
1,7875700
1,7911700
0,7893200
1,7868900
0,7958600
0,7902200
0,7888700
1,7872100
1,7885400
0,7901200
0,7879500
1,7865600
0,7906200
0,7890200
1,7918700
1,7865000
1,7945700
1,7915200
1,8003500
1,8324700
0,7947100
0,7872700
1,7878400
1,7862700
0,7932500
1,7856200
1,7900200
1,7855900
1,8666800
0,7863300
0,7906800
0,7949300
1,7926500
1,7882400
0,7872300
1,7892900
1,7903000
1,7880000
0,7916100
0,7903600
1,7906300
1,7921700
1,7875000
1,7880500
1,8442000
0,8378600
1,8091000
1,7925500
1,7899800
1,7906400
0,7883800
0,8069800
0,7853300
0,7895200
0,7878500
1,8014000
1,7870800
1,7907900
0,7918100
0,8050500
0,7879400
0,7907100
0,7915100
0,7917500
1,7868500
1,7981300
1,7895300
1,7936000
0,7904900
1,7966800
0,7921900
1,8036800
1,7979300
0,8010200
1,7899100
0,7899200
0,7900800
0,7999000
1,7926300
0,8047200
0,8164300
1,8316000
0,7876100
1,7898800
0,7926500
0,7887400
0,7864100
0,7895800
0,7911500
0,7888400
0,7853000
0,7903300
1,7937100
1,8166400
0,7862600
0,7897300
0,7893400
1,7941800
1,7855900
1,7940200
0,7910200
1,7928200
0,7895300
1,7896600
0,7877800
0,7867300
1,8014300
1,8100200
0,7785000
0,7879400
1,7868400
0,8062900
0,7870500
0,8019100
0,7880300
1,7930400
0,7876900
1,7884200
1,7861400
1,7930100
0,8041400
1,7872400
0,7916200
0,7872200
0,7922900
1,7860500
0,7922600
1,8077500
1,8163800
1,8393500
1,7967100
1,7928300
0,8341200
1,8067600
1,7927800
0,7881300
0,7925200
1,7929000
1,8038200
1,7890000
1,7879800
0,7897500
1,7875000
1,7878300
1,7899900
0,7884900
0,7932200
1,7880600
0,7909800
1,7922700
1,7877700
1,7879700
1,7894700
1,7906400
0,7896100
0,7860200
1,7919200
1,7880700
1,8728400
1,7876100
0,7956400
0,7869200
1,7895100
0,7866800
0,8008600
1,7876300
0,8438000
0,7863500
0,7926600
1,7863600
0,7882700
1,7893000
1,7892300
1,7868800
1,7886200
0,7921100
1,7874700
0,7876100
1,8039500
0,7905000
0,7920500
1,7902800
1,7918200
1,7949400
0,8019200
0,7903600
0,8878400
0,7900500
0,7900900
0,7868800
1,8087100
1,7892200
1,7901200
0,7884200
1,8069300
0,7909800
1,7894000
0,7891500
0,7911900
0,7880200
0,7885000
0,7939300
1,7918200
0,7919500
0,7883400
0,7930100
1,7944800
0,7892100
0,7873200
1,8097800
0,7844400
0,8028700
1,7887400
0,7889400
1,7856300
0,7891300
0,7871400
0,7932200
0,7880600
0,7888000
1,7859000
0,7921400
1,7859900
1,7891000
1,7908300
0,7924100
1,8305100
1,8379800
0,7909500
0,7925600
1,7924100
1,7917300
1,7927900
0,8033800
1,7855100
0,7922400
0,7897900
1,7895500
0,7862100
1,7957100
1,7882600
1,8113900
0,7879200
0,7903700
0,7868200
0,7874100
1,7867300
0,7926700
1,7863800
0,7909200
1,7861300
1,7955100
1,7873500
0,7970600
0,7871700
0,7904300
0,7876300
1,8018000
1,7903700
1,7928900
1,7872400
1,7949600
1,7904600
1,7915900
0,7869800
1,9134000
0,7878200
0,7868200
1,7852700
0,8579900
0,7857100
0,8128100
0,7913600
1,8013800
1,7874400
1,7984900
1,7892700
1,7989100
1,7893500
1,7965600
1,7881800
0,7992400
0,7887900
0,8561600
1,7881100
1,8059600
0,7866400
1,7899900
1,7899100
1,7949700
0,7881300
0,7899800
1,7964200
1,7930800
1,7881400
1,7856900
1,7898100
1,7868000
0,7903900
1,7859100
1,7972700
0,7852300
0,7930300
1,7879400
1,7893200
0,7875000
1,7894200
1,7900600
0,7889000
0,8136500
0,7890600
1,7899600
1,7903700
1,7861500
1,7945800
0,7918800
0,7891100
1,7862000
0,7913700
1,7902100
0,7906400
0,7876400
1,8078600
0,7801600
0,7850600
0,7886900
0,7930900
0,7878800
0,7927800
1,7860800
0,7930500
1,7875900
1,7963600
0,7934100
1,7956000
1,8044300
0,7951800
0,7885400
1,7990900
1,7959400
1,8264600
0,9948500
0,10197400
0,9433700
0,9767200
0,11039200
1,9140200
0,8149600
1,8353400
0,9567200
1,8426900
1,8584300
0,8071600
1,8112200
1,8285300
1,7903500
1,7907700
0,7878800
1,8165400
0,7842200
1,7921600
0,7879400
0,7889600
1,7895600
1,7925900
0,7864700
0,8044200
1,7868300
0,7876200
0,7864400
0,7883400
1,7873700
0,7935400
1,7950100
1,7904000
0,7866500
1,7885000
1,7870300
0,7877700
0,7875500
0,7912600
0,7939800
0,8009400
1,7908500
0,7962400
1,7877100
0,7923100
1,7884600
0,7943600
1,7887600
0,8142700
0,7914100
1,7938600
0,7929600
0,7919200
0,7893900
1,8020800
0,7878300
1,8190000
0,7923600
1,7976100
0,7932100
0,7909500
1,8009900
1,7988400
0,7992300
1,8049700
1,8045000
1,7897500
1,7914000
0,7918600
0,7964800
1,7881000
0,7955600
1,7876900
0,7910500
1,8136800
0,7890800
1,7867200
0,7962800
1,7867800
0,7931600
1,7866800
1,8096500
1,7851600
1,7898600
0,7900900
1,7900700
0,7880700
1,7923100
0,7969100
0,8088000
1,7871700
0,7889200
0,7893300
1,7911800
0,7841900
0,7915700
1,7875500
1,8035000
0,7878000
1,7927700
0,7835700
1,7882800
0,7869300
0,7921000
1,7867700
1,7971300
1,7883500
1,7909500
1,7875800
1,7907300
1,7875900
1,8056200
1,7868400
1,7906400
1,7941000
0,7899400
1,7856900
1,7893900
0,7877200
0,7960600
0,8305000
1,7922100
1,8164900
0,8462700
1,7870300
0,7910700
1,7872200
1,7894700
0,7874600
1,7905400
1,7901000
1,7877900
0,7877200
1,7891000
0,7931100
0,7968200
1,7883600
1,8015600
1,7931000
0,7945000
0,7928400
1,8061300
0,7952500
0,8085700
1,7939900
1,8028200
0,7967700
1,8833600
1,7919000
0,8182600
0,7899900
1,7955200
1,7971800
1,7951200
0,7924600
0,7912500
1,8031400
0,7921100
1,7926400
1,7912900
1,8032800
1,8013300
0,7958100
1,7910300
1,8011200
0,7933100
1,8076700
1,7988200
0,7999500
0,7941900
0,7958600
1,7950200
0,7970500
1,7893700
1,7962200
1,7922600
0,7914600
1,7872700
0,7927500
1,7897700
1,7873300
0,7872300
1,8146600
0,7874400
1,7927300
0,7871100
1,7941400
0,7869400
0,7877200
1,7844000
0,8080100
1,7892800
1,7981000
0,7863400
0,7917900
1,7859800
1,7932600
0,7902800
0,7899700
0,7875000
1,8471100
0,7936100
1,7940600
1,7867100
1,7883500
0,7902800
0,7857500
0,7892500
0,7885800
0,7888000
1,7968800
0,7878100
0,7878200
0,7865500
1,7929700
1,7881300
0,7898500
1,7868600
1,7881600
1,7865800
1,7883300
0,7853500
0,7915700
0,7871500
1,8090600
0,7868800
0,7880200
0,7865400
1,7928200
0,7870300
1,7895100
1,7883200
1,8030300
0,7877600
1,7958600
0,7878600
1,7908200
1,7854100
0,7903500
1,7898700
0,7900100
1,7925700
1,7908500
0,7867100
1,8160100
0,7867000
1,7901200
1,7901100
0,8044500
1,7875500
1,7886400
1,7896000
1,7898500
0,7870700
1,7915600
0,7901400
0,7950600
1,7934200
0,7900100
0,7863300
0,7900300
0,7889300
1,8078700
0,7881100
0,7982300
0,8540800
1,12574900
1,7913600
0,7854300
0,9061100
0,8599400
0,7944500
1,7917600
0,7906500
0,7988900
0,8912400
0,7923900
0,7936500
1,7881700
1,7892100
0,7888800
0,7899000
0,7865300
1,7881200
0,7914800
1,7925400
1,7909000
1,7942500
0,7861500
0,7957100
1,8086200
1,8050400
1,7869800
1,7975300
0,7896700
0,8023400
1,7892400
0,8292100
1,8482300
1,7896700
1,7901400
0,7882200
1,7906600
1,7883800
0,8091900
0,7929200
1,7990600
0,8740200
1,7929300
0,7904600
1,7906900
1,7862500
0,7910800
1,7878600
1,7931600
1,7873800
0,9786500
0,10157700
0,7881200
0,7909600
0,7891700
1,7933000
0,7880300
1,7969600
1,7880400
1,7919600
1,7877400
1,8129400
0,7887200
0,7917800
0,7874100
0,7930100
1,7902200
0,9275000
1,11267600
1,9663700
0,7842400
1,7872300
0,7894400
0,7873100
0,7902800
1,7876200
1,8614900
1,7909900
1,7913300
1,7889700
0,7915600
1,7886800
1,8839000
1,7892100
1,7937800
0,7877100
0,7904900
0,7865100
0,7901900
0,7757200
1,7864200
1,7888000
1,8157300
0,7882000
0,7946200
1,7891300
1,7909400
0,7881200
0,8021200
1,7899200
0,7934500
0,7863300
1,7943600
0,7876400
0,7946700
1,8046300
0,7893400
1,7901800
0,7881300
1,7861300
1,7887200
0,7887700
0,7916000
1,7899400
0,7922600
0,7871900
0,8012000
0,7863400
0,7996800
0,7899500
1,8023100
1,7857900
0,7938900
0,7883900
1,8005700
1,7877100
1,7889900
1,7889500
0,7915700
1,7994900
1,7924400
0,7875900
1,8136500
0,8119200
1,8197500
1,8097700
0,8236800
1,8039300
0,7949400
0,8017800
0,8204200
1,8193900
0,8082000
1,7947200
0,8763900
1,8226800
1,8576900
1,8214500
1,8477500
0,8312100
1,8438400
1,8149500
1,8054000
0,8150200
1,8067200
0,8045100
0,8009600
1,7941700
0,8061600
1,8109300
1,8057800
0,8744500
1,7973300
1,7965500
0,7859200
1,7898000
1,7920200
1,7883700
0,7854400
0,7907900
1,7866900
1,7889300
1,7860300
1,7933100
0,7956500
1,7870200
1,8002000
0,7892900
0,7914400
1,8015500
1,7929100
1,7760400
0,7789300
1,8167800
1,7937000
0,7929600
1,7929400
0,7860100
0,7880000
0,7888000
0,7890200
0,7872200
0,7896700
1,7907000
0,7874200
0,7867500
1,7930100
1,7894600
1,7895900
0,7863200
1,7892800
1,7893500
1,7889000
0,7869300
0,7967700
1,7876200
1,7893500
1,7866800
1,7893100
1,7878700
1,8019900
0,7866000
1,7921600
1,7867800
0,7857200
0,7864600
0,8040700
0,7894600
1,8431500
1,7906900
0,7987400
0,7857300
0,7884500
0,7878700
0,7876500
0,7876500
0,7921800
1,7918400
0,7971600
1,7875500
0,7894400
0,7899500
0,7885500
1,7862900
0,7921800
0,7893200
0,7969000
1,7871900
0,8127500
1,7906600
0,7909900
1,7877300
1,7921700
0,7861400
0,8050200
0,7871800
1,7938500
1,7873200
0,7900800
0,7899300
0,7952400
0,7854000
1,7897800
1,7880000
1,8050900
1,7874700
0,7899000
1,7883300
0,8008000
0,7865900
0,7984600
1,7899900
1,7907200
1,7858200
0,7961600
0,7884700
0,7895000
0,7861400
1,7917800
1,7908400
1,7926600
0,7919700
1,7902500
1,7904700
0,7878300
1,7954700
1,7941000
1,7921000
1,7974000
0,7906600
1,8046800
1,7946700
0,7922100
0,7924200
1,7891100
0,8035000
1,7871900
0,8386300
1,7957800
0,7946100
1,7882500
1,7893900
0,7860100
1,7895900
1,7871100
0,7895000
1,7858000
1,7967200
0,7836200
0,7898600
1,7874700
1,7997000
0,7868900
1,7963000
1,7869300
1,7900200
0,7861300
1,7916900
0,7869200
1,8745300
1,7963500
0,7901500
0,7862700
1,7885100
0,7869900
1,7925000
1,7870500
0,7894800
1,7903300
1,8017500
1,7867800
0,7908800
0,7861800
1,7912600
1,7849100
0,7879800
1,7904700
1,7907900
0,7865000
0,8119100
0,7874000
0,7900500
0,7858900
1,7920100
0,7874800
1,7910300
1,7858200
0,7960900
1,7885400
0,8085000
0,7876700
1,7939600
1,7880600
1,8037700
0,7918800
0,7921900
0,7877200
0,7935200
1,7896600
0,7898100
0,7973300
1,8118500
1,7917800
1,7871100
0,7897900
0,7874100
0,8086500
0,7899400
0,7884200
0,7903100
1,7968900
0,7912900
1,7933700
0,7952300
1,7896500
1,7892900
0,8059400
1,7905000
1,7937500
1,7902300
1,8089800
1,8672200
0,8022900
0,7966200
1,8162500
0,7983000
1,7914900
1,7905500
0,7961400
0,7898900
1,8091500
0,7998400
1,8226600
0,8041600
0,8195900
0,8102100
1,8254800
0,8028700
1,8274400
1,7930000
0,8168400
0,7935100
1,8438900
0,8049500
1,7931600
0,7951400
0,7932700
0,7958000
1,7917400
1,7977900
0,7941200
1,8058200
1,7898700
0,8049200
0,7857400
0,7922500
1,7885000
0,7912400
0,7874600
1,7887800
0,7850900
1,7890100
0,7904700
1,7963000
1,7864000
1,7878700
0,7895000
0,7874400
1,7859700
1,7888800
0,7906600
1,7901700
0,7867500
1,7919000
0,7856300
0,7904700
0,7868600
0,7913900
1,7881800
1,7884500
0,7867700
1,8080600
0,7858300
1,7886800
1,7873100
1,7990600
1,7898600
1,7892100
0,7851600
1,7892500
0,7868600
0,7896000
1,7876000
1,7887000
1,7851900
1,7953500
1,7881600
0,7915700
0,7870000
1,8054900
1,8060100
0,7886200
0,7887700
1,7875000
0,7916100
0,7881400
0,7885300
1,7868500
0,7956500
0,7883600
0,7927700
1,7908400
0,7881000
1,7880300
0,7948700
0,7915000
0,8051300
0,7858300
1,8258100
1,7931400
1,7981800
1,7909000
0,7921900
0,7884400
0,7887100
1,7981100
1,7956700
1,7890300
1,8037300
0,7867000
1,8007500
0,7892300
0,8013700
0,7856500
1,8348100
0,7919200
0,8213600
1,8053200
1,7939400
0,7862400
0,7894300
0,7870000
1,7943400
0,7863700
0,8065300
0,7960200
0,8024400
0,7876700
0,8615100
0,8395700
0,8025800
0,8253600
0,7968300
1,8139000
0,7929500
1,8144100
0,7901600
1,7976900
1,7938700
0,8120600
0,8056700
0,8020300
1,7907100
1,8081600
1,7910600
0,7998300
1,7880900
0,7945300
0,7907300
0,7929200
1,7896100
0,7901300
0,7861000
1,7928200
1,7867700
0,7897400
0,7910600
0,7908800
0,7857300
0,7896300
1,7871300
0,7941400
0,7913100
1,7970400
1,7913100
0,7954600
1,7893300
1,7963100
1,7944100
1,7998000
1,8031600
1,7966800
0,7925500
0,8068400
1,7972300
0,7954700
0,7896500
1,7949100
0,7967100
0,7924700
0,7950100
0,7991800
0,7952100
1,8062300
1,7938000
0,7913000
1,7908200
0,7928800
1,7993200
0,9445700
0,7933000
0,7999000
1,8848700
1,8495500
1,7964500
1,7874500
0,7917500
1,7854200
1,7942800
1,7946800
0,7982300
0,7902800
1,8076600
1,7915000
0,7993700
0,7910500
1,7934700
0,7906900
1,7988700
1,7917900
1,7948000
1,7925600
1,7974100
0,7917600
1,7936800
0,7927500
0,7970900
0,7902500
1,7923300
1,7921200
1,7930400
0,7919300
1,7938500
0,7859200
0,7917500
0,7887800
1,8065700
0,7891000
0,7961300
1,7890600
1,8000200
1,7905200
1,7958300
1,7882900
1,8014900
0,7899700
0,7991600
0,7853100
1,7921700
1,7872800
0,7909800
0,7864100
0,7918600
1,7864900
1,7883100
1,7876100
0,7964000
0,7847000
0,7890300
1,7900400
0,8039700
1,8035600
0,7865400
0,7916800
1,7925700
1,7875500
1,7899400
0,8047000
1,7937800
0,7872900
0,7898800
1,7887300
1,7879700
1,7874300
0,7885100
1,7939600
0,8236700
0,7843700
1,7902600
0,7856100
0,8325700
0,7902400
0,7929700
1,7927500
0,7879000
0,7875300
0,7907500
0,7854900
0,8057800
0,7875300
0,7933000
0,7913800
1,7907500
0,7922300
0,7887600
1,7943500
0,7933500
0,7948800
1,7887200
0,7904000
0,7876100
0,7937200
0,7856500
0,7948600
0,7880500
1,8190000
0,7923000
0,7888600
0,7869500
1,7944200
0,7917000
1,8017500
1,8483100
0,8054800
0,7791800
1,7984300
1,7898000
0,7898300
1,7937400
1,7872400
1,7915500
1,7912200
1,7870300
1,7907100
1,7913500
0,7911400
1,7884000
0,7967300
0,7901000
0,7884300
0,7880200
0,7914100
1,7858800
1,7893500
1,7862600
1,8103400
1,7935800
0,8198600
0,7951900
1,8070500
1,7911600
0,7948500
0,8220700
0,8704100
1,8448600
0,7874700
0,7907700
0,7868300
0,7889600
0,7869200
1,7936600
1,7870200
1,7894300
0,7873400
0,7971900
0,7872500
0,7883300
0,7859800
1,8169300
1,7872200
1,7881300
0,7898200
