class,ns
0,7846200
0,7895400
0,7754400
0,7992400
1,7869500
1,7994300
0,7871600
0,7896700
0,7855200
0,7916700
1,7856400
0,8087800
1,7883200
1,7889500
1,7857400
0,8209500
0,7874000
1,7896200
1,7871400
1,7964800
0,7865200
1,7909900
0,7943800
0,8651800
0,7887100
1,7880200
0,7888600
0,7894200
1,7867100
1,7904200
1,7862800
0,7882200
0,7877900
0,7940400
1,7864900
1,7934500
1,7893100
1,7923000
0,7899100
0,7890700
0,7905200
1,7903000
0,7888400
0,7899800
0,7873100
1,7928700
1,7888400
1,7908000
1,7870900
0,7889200
1,7858200
1,7869400
0,7904800
1,7886900
0,7875100
0,7900300
0,7955000
0,7851400
1,7878100
0,7878300
0,7877600
1,9168200
1,7871700
0,7857800
0,8050300
0,7846500
1,7933400
1,7963600
1,8032900
1,7872100
1,7898100
1,7894500
1,7889900
0,7867600
0,8045600
1,7910200
1,7898000
0,7872100
0,7884000
1,7899400
0,7888500
1,7894200
1,7973200
1,7889400
1,7883900
1,7864700
1,8011900
0,7907500
1,7906300
1,7875400
1,8091200
1,7862200
0,7883000
1,7876800
1,8125200
0,7853500
0,8779900
1,7987000
0,8050600
0,7864200
0,7907600
0,7862000
0,7884600
0,7852000
0,7900300
1,7901500
1,7889300
1,7873400
1,7930000
0,7896200
1,7873200
0,7881700
1,8498100
1,7925900
1,7884600
0,7893400
1,7871800
1,7920800
0,7889800
1,7846800
0,7906200
1,7883300
1,7886100
1,7900600
1,7913200
0,7900900
1,7856100
0,7883900
0,7909700
1,7856500
0,7859100
1,8046800
1,8455700
1,7944500
0,7846600
1,7870000
0,7909300
0,7873200
1,7878400
0,7880900
1,7866400
0,7893100
0,7862500
0,7924200
0,7867300
0,7935200
0,7891700
0,8343100
1,8095400
1,8170400
0,7861500
1,8973200
1,10705800
1,7904200
1,7957800
1,7948100
1,7905900
1,8030300
0,7926100
0,7944200
0,8137600
1,8551700
0,7937300
1,7970000
1,7936000
0,7989800
0,7893000
1,7953700
0,7919200
0,8765600
0,7950600
1,7931000
0,7928900
1,7927600
1,7959800
0,7890300
1,7928700
1,7880500
0,7890200
1,7844600
0,7946100
1,7879000
1,7875900
0,7861900
0,7988600
1,7857300
1,8267600
0,9275000
1,7940900
1,7867200
1,7881600
1,7878000
0,7883600
0,7897300
0,7918700
1,7938200
0,7875600
1,7867700
1,7902900
1,7912300
0,7990000
0,7868600
0,7909200
1,7902300
0,7881700
1,7869700
0,7875700
0,7919900
1,7908700
1,7867700
0,7910800
0,7878400
1,7892700
1,7908200
1,7927100
0,7873500
0,7881800
0,7887000
0,7873900
1,7876000
0,7878400
0,7868900
1,7945800
1,7877600
1,7916600
0,7861600
0,8095700
0,7854900
0,7899900
1,7903900
0,7883300
1,7881100
0,8143100
0,7931000
0,7934800
0,8016200
1,7984300
1,7902400
0,7919100
0,7900300
1,7867500
1,7925200
0,7867300
0,7878800
0,7857800
1,7927500
1,7842400
1,7904200
0,7879500
0,7896600
0,7863100
1,7926000
1,7900600
0,7887400
0,7863100
0,7869700
0,7883000
1,7899000
1,7832000
0,7941100
1,7888700
1,7908800
1,7872500
0,8023300
1,8131300
0,7887000
1,7878900
0,7917500
0,7862000
1,7910600
0,7881600
1,7953500
1,7854700
1,7925500
0,7921500
0,7893100
0,7874900
1,7896500
0,7919800
0,7928100
0,7929100
1,7878700
0,7968700
0,7754600
0,7806600
0,7860000
1,7933700
0,7859300
0,7920200
0,7874900
0,7979100
1,7879000
0,7894300
0,7867500
1,7914900
1,7873100
1,7928100
0,7876500
0,8145100
0,7849100
1,7925300
1,7889700
0,7877600
1,7867000
0,7881000
1,7907800
0,7889100
0,7860900
1,7913800
1,7880600
0,8086600
1,7906000
1,7920600
0,7966200
1,8127500
0,8014600
1,8003500
1,7998100
1,8012800
1,8048300
1,8106000
0,8001700
1,8097100
1,8022700
1,8144700
0,8010200
1,8075000
0,7953300
1,8144600
0,8183000
1,7997700
1,7964200
1,7920800
0,7935000
0,8050100
1,7895700
1,7870900
0,7893500
0,7918200
0,7899500
1,7901600
1,7865100
1,7877100
0,7887700
0,7918200
0,7864300
1,7921700
0,7889400
0,8032200
1,7859000
0,7926100
1,7866200
0,7882200
0,7877600
0,7921300
1,7882800
0,7877700
0,7876200
0,8076700
0,7875500
0,7876200
0,7840900
0,7931800
1,7968900
0,8532400
0,7854600
0,7991800
0,7870100
0,7872600
0,7933300
0,7857100
1,7984700
1,7902100
1,7927200
0,7863500
0,7913000
0,7876700
0,7896500
0,7866100
1,8015700
1,7902800
0,7940200
0,7870400
1,7903100
1,8073200
1,7896400
1,7875000
0,8541800
1,7915300
0,8045100
1,7958000
1,7861700
0,7903300
0,7877200
1,7872400
1,7912100
1,7868800
1,8036700
0,7868500
0,7910400
0,7900000
1,7911600
0,7861200
1,7933500
1,7873800
0,7902100
1,7865600
0,7972200
0,7895400
1,7922300
0,7863300
0,7936600
0,7887500
1,8163000
0,7889000
0,7932000
0,7892700
0,7920500
1,7874300
0,7886200
1,7865000
1,7891900
1,7864000
1,8042800
0,7865400
1,8677100
0,7894800
0,7884900
1,7871500
0,7860500
0,7887000
0,7914900
1,7877900
0,7917900
0,7930500
1,7892900
0,7863300
0,7926200
1,7859700
0,7917200
1,7856300
0,8176300
1,7897300
0,7928000
1,7917300
0,7947900
1,8126100
0,11209700
1,9058000
1,7896300
0,7920800
1,7857700
0,7943300
0,7878500
1,7989900
0,7876200
0,7944600
1,7910300
0,7926700
0,8191300
1,7980700
0,8127000
1,7884400
1,7962500
1,7906400
1,8179700
0,7927900
1,7972000
0,7908400
1,7935200
0,7914900
0,7966800
1,7916100
1,8014700
1,7899400
1,8037700
1,7900600
1,7931400
1,7927300
1,7954600
0,7913600
0,7942000
0,7941600
0,7942300
0,7918000
0,8042900
1,7934700
1,7964300
0,7890800
1,7931200
1,7929200
1,7890100
1,7850600
1,7924900
1,7888700
0,7898300
0,7861700
1,7894700
0,7860700
1,7885900
0,7859000
1,7995800
1,7883500
0,7915600
1,7890600
1,7934000
1,7873600
1,7933300
1,7887000
1,7905700
1,7844600
1,7927700
0,7879300
1,7895300
1,7859700
1,7895800
0,7913700
0,7889900
0,7874600
0,8313900
1,7916300
1,7944700
1,7847200
0,7886800
0,7885500
1,7934900
0,7862200
1,7980800
0,7885200
0,7896100
1,7875700
1,8317400
1,7893200
0,7903100
0,8019600
1,8367300
1,7903400
1,7907100
1,7883300
1,8147300
0,7888100
1,7941400
1,7897600
0,7976700
1,7912100
0,7933200
0,7919600
0,7908700
0,7893000
1,7944900
0,7906900
0,8016300
1,7958400
0,7956500
0,7908300
0,7889800
1,7995700
0,7926900
0,7961700
1,7889900
1,7950200
1,7874100
1,8036600
0,7888400
0,7902400
1,7947800
0,7869800
0,7873800
1,8016700
0,7803600
0,7828100
0,7868700
0,7913100
1,7885400
0,7886200
0,7855400
0,7878500
1,7892900
1,7939600
0,7886700
0,8434800
0,9140700
0,7900100
1,7877100
0,8331600
1,8027300
1,8297200
1,7920000
0,8089700
1,7929400
0,7940500
0,7907700
0,7889000
1,7877800
0,7901000
1,7903900
1,7864000
0,7869600
0,7887900
0,7937600
0,7880000
1,7873100
1,7915800
0,7969500
0,7880800
0,7884500
1,7875800
0,7887300
0,8035200
1,7861800
0,7904700
0,8008000
0,7889600
0,7870800
1,7918800
1,7994800
0,7870600
0,7972100
0,7880000
1,7842600
0,7888500
1,7872700
1,7890000
0,7895500
0,7847900
1,8006900
0,7894800
1,7960000
1,7895600
1,7930700
0,7865700
1,7896900
0,7866200
0,7941600
0,7891600
1,7892100
0,7876700
0,7921100
0,7870900
0,7884600
0,7913100
1,8050300
0,7857300
0,7904400
1,7867700
0,7949000
1,7856100
0,7949400
1,7913200
1,7978800
1,7912500
1,7885200
0,7917500
0,7896500
1,7871100
0,7872500
1,7869500
0,7944600
1,7872100
1,7877400
1,7887900
1,7911700
1,7894200
1,7913300
1,7892300
1,8013700
0,7848300
0,7928600
1,7865600
1,7900500
1,7899400
0,7925400
0,7919300
1,7885500
0,7878300
0,7924600
0,7870800
0,7902400
0,7867200
1,7912500
1,7861400
1,7918700
1,7869700
1,8048300
0,7890300
1,7956900
1,7929900
1,7900000
0,7874500
1,7901800
1,7901300
0,7909900
1,7955800
0,7878100
0,7880500
1,7938200
1,7847100
1,7894800
1,7898900
1,7903200
0,7859000
1,7904500
1,7876900
1,7897200
0,7874000
1,8200400
1,7887300
1,7877000
0,7858100
0,9779100
0,7940800
1,8009400
0,7873600
1,8058100
0,7878300
0,7880900
0,7872300
0,7978400
0,7915700
1,7924800
1,7869600
1,8012900
1,7830400
1,7894100
0,7904300
1,7889400
1,7907900
0,7908600
1,7911000
0,7881000
1,7879900
0,7896300
1,7901700
0,7867300
0,7902400
0,7912800
1,7900700
0,8255600
1,8598900
1,7878100
0,7914500
1,7891000
0,7895600
1,7866400
1,7883000
0,7864500
1,7878100
0,7880400
1,7893600
1,7881300
1,7911200
0,7925600
0,7870200
1,7858100
1,7911200
1,7887600
0,7968700
1,7858300
1,8066100
0,7871300
1,8026500
1,7864400
1,7904200
1,7868200
1,7887300
0,7857000
1,7924700
0,7872600
0,7962300
0,7851500
1,8036900
1,7868800
0,7877300
1,7852200
0,7997900
0,7879100
0,7882800
0,7880900
1,7954600
0,8007700
1,8027000
0,8017200
0,8028600
1,7883500
1,8061500
0,7904500
0,7926900
1,7865600
1,7965700
1,7916600
1,7848800
0,7906700
1,7965900
0,7877100
1,7874000
0,7905900
1,8006800
1,8341100
0,9554400
0,7949300
1,7946900
0,7943400
1,7908100
0,7988300
0,7906200
1,8005800
1,7922500
1,8107900
0,7906800
1,7951200
1,7890600
0,7985800
1,7870600
0,7939500
1,7868700
1,7940900
1,7852700
0,7921700
1,7908400
1,7915200
1,7868600
0,8158700
1,7896200
0,7895900
1,7864200
1,7929900
0,7907400
0,7927100
1,7866300
1,7901200
1,7998800
1,7942300
1,7871100
0,8094400
1,7879000
1,7889000
1,7937800
0,9732000
0,7947500
1,7877800
1,7888600
0,7901200
1,7910200
1,7878200
1,7940500
1,7893200
1,8019000
1,7841000
0,8054800
1,7869800
1,7872800
1,7894000
1,7907800
0,7872700
0,7876900
0,7862200
1,7987000
1,7881600
1,8090200
1,7885000
0,7973300
0,7905700
1,7934400
1,7954100
0,7914200
1,7889800
1,7927300
0,7929000
1,8036200
1,7882200
1,7900900
1,7902700
0,7867900
0,7865300
0,7890400
0,7881200
0,7878900
0,7914300
1,7898800
1,7872600
1,7919100
1,7882000
0,7886300
0,7902600
0,7893500
0,7857800
0,7913500
0,7865100
1,7888100
0,7884400
1,7939500
0,7890900
0,7900900
1,7874900
1,7907500
0,7869800
1,7893600
1,7882400
1,7920400
1,7864400
0,7914700
1,7864400
0,7920300
1,7859700
1,7937000
0,7860200
1,7895500
0,7993300
0,7980800
0,8027000
0,7986400
1,7914800
0,7915000
0,7941300
1,7870000
1,7881900
0,7836200
1,7888900
1,7892100
0,7931900
0,7908300
1,7923400
0,7868000
1,7888400
1,7900300
0,7923400
0,7876500
1,7909700
0,8033200
0,7920400
0,7875200
0,7902800
0,7900200
1,7904400
1,7851800
0,7903000
1,7895100
1,7879900
0,7868500
0,7945700
0,7852400
1,7920700
0,7880100
1,7925500
1,7868600
1,7946500
0,7886200
1,7898500
0,7865000
1,7891700
1,7871000
0,7907400
0,7850500
1,7988900
0,7851700
1,7926700
0,7855300
1,7917300
1,7874100
0,7920500
1,7868800
0,7860600
0,7886100
1,7978200
0,7919300
1,7955900
1,7952500
0,7928100
0,7852000
1,7906600
1,7898000
0,8250400
0,7857600
0,7921600
1,7902400
1,7886100
0,7864200
0,11094700
0,9445400
1,7888700
0,8015800
0,7901000
1,8032700
1,7889300
1,7971100
0,7859900
0,7970800
1,7901400
0,7951800
1,7941900
0,7878500
0,7875800
1,8425700
0,8147400
1,7877400
0,7947100
0,7942300
0,7870100
1,7888300
1,7882500
1,7834400
0,7753600
1,7882000
0,7888700
1,7894300
1,7876800
0,7889000
0,7898300
0,7986000
0,7887400
0,7911300
0,7914200
1,7871500
1,7910400
1,7877500
0,7918800
0,7885400
1,7886700
0,7889900
0,7926800
1,7890500
1,7886800
1,7911100
0,7889900
0,7865400
0,7897800
0,7866000
1,7894600
0,7850600
0,7883200
0,8005800
1,7885300
0,7866100
1,7910000
1,7887100
0,7901400
1,7861300
1,8232500
1,7888900
0,7870400
0,7862500
0,7926600
0,7848900
0,7893800
1,7876300
0,7921300
1,7861900
0,7890300
1,7889900
1,7922700
1,7879400
1,7911000
1,7870200
1,7915900
1,7870100
1,7876300
1,7915000
0,8054200
1,7859900
0,7898100
0,7885600
0,7919300
0,7853600
0,7900500
0,7871900
1,7933200
0,7859300
1,7890300
1,7902700
1,7875100
1,7892900
1,7912700
0,7896700
1,7909200
0,7878600
0,7882500
1,7856000
0,7897800
1,7849400
1,8025100
1,7871500
0,7946700
1,7954500
0,7906200
1,7897000
0,7849600
1,8038200
1,7908500
1,7898000
1,7940800
0,7888000
0,7887400
1,7990100
1,7881400
1,8041600
0,7856700
1,7930200
0,7871200
1,7941500
0,7858200
0,7868000
1,7870300
1,7918100
0,7879500
0,7880600
0,7881500
1,7893700
1,7869600
0,7820500
1,7765800
1,7893500
1,7851600
0,7903800
0,7857400
0,7896000
1,7880200
0,7901000
1,7918000
0,7915100
1,7962300
0,7998300
0,7945600
1,7939900
0,7961200
1,7907600
1,7886000
1,7938100
0,7865200
1,7971500
1,7918600
0,7992500
1,7911200
0,8782000
1,7911700
1,7944700
0,7989400
0,7990700
1,7967800
0,7923100
0,7927000
1,7900800
0,7895200
0,7867100
0,7914500
1,7891800
0,7899700
1,7886900
1,7888600
1,7854900
1,7899200
1,7863100
0,7878300
0,7891500
0,7904700
1,7871600
1,7980500
0,7868800
1,7969800
0,7942300
1,7951500
1,7919300
1,7948300
0,7894900
1,8003600
1,7928900
1,8030600
1,7869400
1,7907800
0,7892700
1,7895600
0,7901100
1,7889400
1,7854900
1,7911500
0,7923200
1,7939500
1,7875300
0,7858400
1,7870700
0,7892300
0,7864600
0,7906400
1,7909700
1,7915400
1,7896100
1,7898100
1,8138900
0,7897000
0,7855200
1,7942800
1,7876500
1,7908100
0,7878100
0,7903700
1,7875800
1,8007500
0,8134000
0,9812600
0,9785300
0,8265500
0,7913100
1,7979900
0,7988300
0,7888400
1,7939300
1,7945900
0,7980200
1,8110100
0,7942600
1,7915300
0,7900900
0,7933800
1,8007100
0,7907400
1,8049900
0,7950700
1,8137800
1,7902200
0,8052100
1,7936900
0,9585200
0,7881000
0,7866300
0,7959200
1,7855600
1,8392400
1,7873200
0,7886600
1,7838300
0,7941100
1,7896900
0,7886500
0,7883500
1,7889000
1,7898600
1,8036700
0,7872800
1,7915900
1,7899400
1,8028900
0,7914900
0,8140800
1,7906800
1,8028000
1,7914800
1,8055700
0,7888500
1,7982000
0,7897600
1,8020200
1,7910000
0,9028700
1,7915400
1,7976300
0,8003300
1,8027400
1,8520000
1,7866000
0,7894300
0,7877200
1,7933500
0,7887400
0,7987100
0,7866800
0,7947500
0,7843800
1,7931400
0,7892100
1,7895600
0,7881800
1,7942000
1,7947600
0,8101000
1,7900800
1,7946100
1,7939300
1,7956000
1,7895000
0,7953700
0,7942100
0,7948600
1,8099700
1,8113400
1,7907400
0,7938100
0,7864000
0,7927600
1,7875700
1,8100800
0,7872800
1,8122300
1,7841000
0,7916500
0,7855000
1,7911800
1,7869300
0,7890200
1,7856100
1,7890600
0,7877600
1,7888200
1,7908000
1,7909200
0,7889000
0,7910900
1,7899200
1,8037900
1,7879400
1,7927400
0,7877900
1,7920900
0,7918200
0,7867300
0,7940600
1,7879500
1,7874900
0,7872000
0,8011200
0,7859600
0,7908000
0,7887900
0,8084900
0,7878800
0,7938200
0,7886300
0,7935400
1,7867500
0,7897900
1,7893600
1,7887200
1,7886000
0,7900000
1,7874500
0,7882300
1,7849500
1,7948900
0,7930700
1,7923200
0,7852500
1,8040100
0,7875200
1,7990200
1,7866600
0,7897000
1,7862200
1,7868300
1,7864400
0,9014500
1,7869100
1,7885700
0,7862200
1,7883800
0,7847400
0,7899300
1,7842200
0,8740400
0,8005700
1,7870600
1,7900000
0,7875100
1,7865500
0,8357500
0,7862700
0,7899800
1,7862100
0,7888500
1,7881400
0,7897200
1,7854600
1,7988200
0,7919200
1,7908800
1,7855800
0,7831500
1,7869100
0,7899400
0,7864400
0,7904000
0,7868000
0,7906100
0,7872400
0,7913600
1,7904100
1,7858100
1,7911400
0,7895400
0,7886700
0,7835300
1,8669500
1,11235700
0,7876000
1,7852100
0,8032400
0,7859300
0,7945000
0,7871600
0,8018700
0,7922500
1,7971200
0,7913500
1,8016500
0,7864300
1,7896200
0,7897500
0,8355800
1,7899100
0,7957000
0,7906900
0,8053500
0,7925300
0,7918800
1,7918800
0,8020900
0,8015500
0,7943300
1,8255100
1,7861700
0,7907200
1,7953100
0,7899600
1,7938700
0,7895200
0,7913400
1,7949100
0,8852000
0,8925200
0,7966000
1,9229500
1,7884200
1,8736900
0,7931200
1,7951100
1,7992500
0,7955800
1,7940300
0,7919800
1,7951000
0,7917600
0,7925300
0,7899000
0,7918800
0,7884400
1,8116500
0,7920500
0,7906700
0,7872700
0,8061900
1,7907100
0,7924900
1,7853400
1,7923300
1,7859800
0,7918600
1,7857200
1,7884500
0,7849500
1,7886800
0,7865900
1,8825600
0,7912500
0,7979900
0,7897700
1,7919400
0,7958200
1,7890000
0,7931500
0,8192000
0,8166300
1,8530100
1,8253800
0,8009800
0,7905300
1,7951500
0,7895800
1,7960400
1,7910000
1,7948000
0,7918000
1,7990700
1,7915000
1,8026000
1,7905600
0,7972600
1,7907000
0,8104900
0,7937400
1,7923400
1,7901000
1,7950200
1,7935300
0,7951200
1,7910800
0,8042600
1,7943300
0,8071500
0,7932300
0,8091700
0,8072700
1,8021400
1,7932200
0,7919500
1,8136300
1,7927700
0,7962100
0,8286600
0,7966600
0,7912200
1,7959500
0,7937500
0,7952700
1,7911500
1,7944700
0,7936700
0,8392900
1,8192900
0,8184300
0,7967900
1,8125900
0,8451900
0,8276100
1,8179800
1,8556800
1,8515300
1,8436600
0,8280800
1,8597400
1,8871400
1,7857600
1,8011000
0,7882000
1,8029500
1,7913500
0,8007700
1,7868200
1,7920800
0,7866900
0,7887500
0,7867100
1,7896600
0,7865500
1,7945000
0,7900900
1,7962300
0,7967200
1,7918100
0,7878700
1,7868500
1,7835900
0,7911600
1,7888500
0,7917100
0,7867300
1,7895100
1,7909800
0,8075400
1,7905400
1,8016300
0,7911600
0,7942100
0,7921100
1,8108300
0,7925100
0,7972400
0,7927500
1,8126900
0,7932400
0,7954900
0,7916300
1,7954800
0,7925400
1,7956700
1,7935500
0,7970100
0,7911000
0,7934900
0,7974800
1,7933200
0,7919400
1,8071900
1,8181400
0,7851900
1,7888500
0,7885100
1,7955400
1,7869300
1,7881500
0,7877200
0,7902600
1,8115200
1,7867700
1,7967400
1,7875200
0,8082500
1,7875800
1,8246200
1,8129600
0,7910900
0,7941300
0,7893700
0,7894700
1,7873900
0,7963900
1,9636500
0,7886500
0,7870800
1,7927500
0,7859000
1,7898300
0,7876100
1,7893400
0,7860900
0,7885900
0,7860000
1,7945000
1,7877400
1,7897300
0,7920900
1,7947200
1,7877700
0,8024600
0,7946500
0,7927900
0,7886400
0,8014300
0,7909100
0,7916800
1,7833200
1,7912800
0,7912500
0,7927000
1,7975100
1,7931700
0,7938200
1,7877300
0,7897700
0,7849100
1,7888900
0,7927300
1,7876100
0,7936400
0,7938200
0,8089000
1,7925700
0,7981300
0,7909800
0,8082900
1,7963000
1,7987600
0,7936300
1,7863100
0,7907200
1,7874900
1,7881800
1,8007900
1,7896600
0,7891700
1,8201500
1,7882700
1,8042700
1,7856900
1,7892800
0,7848800
1,7893000
0,7869300
0,7903000
0,7868200
0,7936200
1,7837600
0,7918900
0,7924800
1,7923200
1,7872800
0,7896000
0,7885800
1,7932200
0,7885100
1,7911900
0,7877600
0,7912000
0,7955100
0,7910200
0,7923300
0,7918700
0,7883600
1,7950400
1,7916300
1,7871800
0,7866000
0,7892200
1,7918000
1,7941600
1,7887900
1,8030300
0,7962900
1,7910400
1,7881000
0,7952400
1,7940700
0,7879100
0,7861700
1,7945500
1,7906700
0,7864200
1,7882700
1,7915100
1,7880100
0,7888700
0,7948200
0,7976400
1,7910900
0,7858700
0,7884700
1,7877700
1,7912900
1,7885300
1,7926400
0,7967500
0,9565400
1,8702900
1,7921800
0,7869400
0,7923100
1,7878000
1,7943700
0,7870900
1,7859600
0,7902700
1,8035700
0,7871100
0,8319700
0,7883100
0,7916200
0,7858000
1,7892800
1,7883100
0,7940400
1,7872900
0,7903200
0,7892200
1,7922000
1,7868500
0,7967800
1,7872700
0,8517800
1,7873100
0,7949600
0,7889400
0,8012600
1,7877900
1,7929100
1,7832400
0,7887000
0,7875000
1,7901600
1,7863000
0,8012500
0,7859300
0,7923600
1,7858800
1,7891500
0,7878500
0,7782600
1,7741000
0,7875000
1,7895300
1,8063500
0,7766500
0,7949200
0,7897000
0,7884500
0,7935500
0,7892500
0,7895400
1,8223900
0,7904600
1,7879000
1,7943100
0,7858600
1,7892600
1,7871800
0,7905300
1,7852500
1,7933900
1,7911800
1,7919400
0,7885100
1,7905700
0,7900800
0,7895300
1,7833500
1,7888500
1,7916400
1,7890600
0,7866900
1,7898600
1,7896900
1,7860400
0,7876400
0,7882400
0,7865400
1,7912200
0,7948000
1,9561900
0,8731400
1,8000900
1,7933900
0,7924800
0,7906600
1,7971200
1,8015100
1,10399900
0,8043900
1,8012000
0,7970800
0,7955200
1,8200000
0,7949000
1,8139500
0,8014700
1,8016500
1,8029100
1,8036600
0,8272400
1,7985600
0,8025300
1,7939200
0,7908300
0,7902700
1,7941700
0,7944200
0,7934400
0,7996900
1,7978700
1,7937200
1,7910500
0,7933600
0,7897100
0,7856600
0,7885100
1,7913700
1,7894000
1,7938500
0,8088700
0,7900100
1,7937100
1,7960300
1,8051500
1,7910900
1,7915700
1,7875100
0,7929500
1,7859000
0,7878800
1,7874000
0,7943300
1,7877300
0,7902300
0,7886500
1,7903800
1,7884900
0,7867600
1,7862400
1,7941300
0,7848300
1,7891000
1,7870100
0,7925800
0,7878800
0,7950800
0,7911900
0,7966800
0,7858700
0,7938100
0,8218600
0,7894400
1,7980000
1,8117100
1,7902800
0,7961500
1,7844700
1,7888500
0,7896700
0,7869100
1,7899800
1,7878700
1,7915500
0,7871800
0,7941000
0,7897200
0,7890300
0,7897600
1,7889800
1,7881400
0,7879000
0,7919100
0,7897600
1,7895400
0,7872400
1,7867400
0,7876900
0,7888100
0,7880900
0,7850300
1,7892300
0,7873200
0,8023400
1,7893000
0,7900700
1,7930200
0,7920700
1,7887600
1,7947900
0,7866600
1,7929900
0,7875800
1,7956000
1,7915100
0,7944200
0,7899200
1,7996400
1,7922800
0,7931200
0,7935000
1,8299100
0,7917300
0,7964000
0,7948900
1,7997500
1,7890300
1,7935600
0,7949100
0,7932100
0,7896900
1,7947400
1,7933300
1,7942800
1,7926700
1,8057600
1,7935600
1,8610900
1,7928700
1,7999000
1,7914700
1,7860400
0,7871200
1,7875800
1,7900900
0,9024700
1,7946500
1,7923500
1,7919400
0,8022200
1,8331900
0,8089600
0,8692200
