class,ns
0,8614500
1,7978000
1,8157300
1,8244100
1,8161300
0,8186400
1,8003100
1,8227000
1,8088600
1,8097300
1,8113800
1,8054600
0,8038800
1,8030300
0,8067000
0,8677800
1,8218600
1,8096700
1,8035400
0,8173800
1,8237200
0,8141600
0,8687800
1,8343700
0,8160800
0,8016500
0,8341200
1,8511500
0,8662700
1,8068700
0,8022800
0,8098500
0,8064600
1,7927500
1,7999600
1,7945400
0,8213900
1,7974300
0,8028800
0,7918500
1,8088400
0,8037800
1,8212000
0,7976900
0,8444600
1,8016600
0,8000000
1,8208500
0,8464800
1,8321300
0,8354200
1,8495300
1,9059700
0,10581600
1,11005500
1,8272300
1,8132600
1,7884400
0,8127400
1,8119500
1,8024000
0,8317900
1,8105900
0,8117500
1,8386900
0,8068200
0,7985800
0,8064900
0,8057600
1,8166700
0,8161600
0,8384700
0,8376700
1,8125800
0,9350000
0,8074600
1,9408200
1,9144700
1,7952000
1,8631200
1,8378100
1,8094800
1,7993100
1,8779300
1,8499500
0,8175900
0,10476000
1,8149200
1,9194000
1,9927900
1,10303200
1,8720100
1,8072100
1,8044400
1,8191600
0,8036600
1,8058700
0,8008500
1,7916100
1,8060800
1,7974800
1,8304600
0,7970300
0,8038600
0,8142300
0,8039900
1,7960400
0,8095500
1,8039000
1,8116700
1,8152900
0,8071400
1,8020800
0,7977600
1,7986100
0,8686400
0,8262000
1,8542000
0,8414700
1,7974100
0,8971200
0,8010300
0,7965500
1,7998400
0,8011100
0,8191200
1,8318300
0,7979700
0,8106000
1,7923300
1,8077300
0,7939500
0,8176800
0,8443800
1,8083400
0,8408500
0,7873600
1,8038900
0,8127700
1,7812100
0,7924800
0,7772500
1,8186300
0,7750500
1,8034500
0,8611200
0,9070400
1,7866000
0,8193600
0,8063100
0,7772900
0,7889000
0,7794100
0,8186400
1,7763700
0,7925900
1,7785100
0,8544300
0,9969800
0,8894400
1,9460900
0,8172600
0,8309300
0,8378100
1,8605800
0,8268100
1,8041900
1,7879000
1,8796500
0,7839300
0,7911300
1,8214300
0,8235600
1,7950500
1,8000100
1,7998600
0,8012300
0,8076800
0,8208600
1,7921000
0,7998500
1,8018000
0,8020800
0,7962700
1,7943100
1,8023700
1,7742700
1,7823000
0,7856400
1,7814200
0,7774100
1,7937300
0,8288400
0,7844600
0,7854800
0,7815000
1,7787200
1,9081800
0,7951800
1,7928700
0,8228400
1,8199300
1,8033400
0,8137900
0,7808200
0,8796000
0,8444100
0,7984500
0,7938500
1,8400400
1,7781800
0,7893100
1,7920300
0,7932300
0,7862200
1,7999800
0,7933300
0,8235300
1,7942400
0,7985500
0,7818200
1,7808800
1,7777900
1,7835100
1,7810600
1,7830700
0,7749400
1,7849400
1,7859000
0,7842000
0,8146200
0,7842400
1,7946800
1,7902900
1,7857200
1,7887700
1,7964900
1,7960500
1,7847400
1,7878100
1,7806100
0,8451500
0,7929200
0,7947100
0,8641800
1,7826800
0,7947100
1,7777800
1,7945600
0,7812000
1,8153500
1,7911600
1,8264800
0,7865600
1,8348600
0,8097100
1,8658900
0,8756700
1,9939800
1,8375000
1,8834300
0,8382800
0,8552800
1,8753700
1,8229400
0,8309700
1,7998300
0,8077400
0,8035900
1,8240400
1,8294500
0,8171900
1,9153300
1,8114600
0,8128000
1,7993400
0,7987900
0,7971100
1,7981700
0,8102600
0,8975500
0,8280200
0,8072400
0,7957600
1,7975100
1,7952600
1,8079400
1,8713800
0,8012900
1,7978700
0,8220200
0,7950300
0,9089900
0,8015000
1,8422300
0,8112000
1,8504900
1,8256400
1,8037600
0,8091000
0,8041800
1,7903800
0,8183500
1,8324000
1,8047600
1,7983100
1,8076000
0,9573800
1,9762500
1,10833900
0,9344100
0,10460400
0,10609600
0,11080900
1,9195200
0,8242300
1,8074500
1,9735700
1,10295000
0,9338200
0,9610800
1,10181000
0,9597700
1,8220800
0,9793900
0,8211400
0,9333500
0,10522000
1,8443900
0,7966300
1,8116100
0,8275900
1,9512400
0,9341300
0,8819300
1,9097500
0,8029200
1,7789300
0,7834300
0,7811600
1,7970600
1,7908200
1,7913400
1,7940600
1,8071200
1,7976100
0,7982700
1,7933400
0,8438300
1,8099800
1,8058300
0,8106900
1,8079300
1,8007200
1,7801800
0,7872000
1,7796700
1,7787500
0,7937800
0,7822100
0,8016900
1,7740700
1,9500100
0,9008100
0,9962700
1,8134300
1,8037000
0,8029300
1,7962600
1,8034600
1,8024900
0,8093300
1,8026000
0,8177000
1,7984100
1,8055700
0,8097900
0,8270400
0,7845600
1,8384000
1,7900700
1,9407400
0,8859800
1,8267600
0,9137000
1,9183900
1,8412500
0,8270500
1,8199800
1,8109500
0,9176600
1,8101900
0,8024800
1,7999900
0,8068400
1,8232300
1,8072600
0,8010200
0,8171600
1,8255200
0,8283200
1,8328800
1,8019000
0,8184700
0,8016600
0,8264000
1,8178400
1,8087800
1,8086000
0,8179700
1,9098300
1,8128600
0,8310000
1,8532200
0,10033900
0,9468300
0,8733000
0,8505600
1,8318400
1,8066600
0,9278200
1,8522600
0,9465900
0,9316300
1,10456300
1,11082200
0,8131300
1,8500500
0,7965200
1,8011000
1,8007400
0,8303000
1,8345100
1,7924600
1,8264600
1,8602400
1,8747000
0,9308400
0,7924200
1,8110500
0,7946400
0,8214600
1,8232600
0,8074400
1,8514700
0,8035500
0,7989800
1,8095400
1,8155500
1,7977800
0,8007400
1,8015800
0,8080100
1,8543100
1,8185400
0,8104500
1,8205200
1,8097900
1,8136600
1,8273900
1,8192900
0,8261300
1,8142100
0,8004200
1,8190500
1,7952300
1,8099600
1,8184500
1,8283300
1,8046600
0,8187700
0,7935900
0,8167900
1,11734800
1,7966000
0,8267400
0,8902600
0,8361600
1,8587000
1,8191600
1,8056300
0,9212800
0,8664000
0,8165200
1,8018400
0,8801600
0,9768300
0,9176400
1,9450900
1,7975200
1,8632000
1,8020700
1,8543500
0,8059700
1,8147300
0,8073900
1,8173700
0,8201700
1,8433700
0,7922200
1,8012400
1,8214800
1,8059600
1,8463600
1,8011100
0,8158700
0,8017700
0,8179400
1,7917200
1,8243900
0,8117300
0,7990100
0,8040200
1,8080100
1,8050400
0,8019600
1,8030300
1,8233800
0,7951000
0,8210400
0,8097900
0,8225400
1,8005700
0,8084000
0,8021500
0,8273800
1,7969100
0,7999900
0,8224400
0,8151500
1,8055800
0,7963100
1,8246700
0,7968700
1,8387600
0,8028300
0,8141800
0,7914700
0,8407400
0,8685200
0,8170900
1,8348400
1,8438800
1,8316100
1,11205300
1,8909700
0,8049000
0,8144700
1,7997700
1,8093100
0,7979500
1,8129400
1,8581400
1,8024600
1,8022800
0,8124300
0,8315800
0,8442800
1,8218500
0,8571100
1,8160700
0,8248600
1,8600600
1,8030600
0,8345300
1,8586300
1,8538300
0,9110000
1,9325400
1,8936700
0,8547800
1,8403200
1,8394400
0,9690900
1,9013500
0,10804400
1,8679400
1,8573200
1,9927300
1,7994900
1,8022200
0,7940800
1,8016500
0,7919400
0,7946800
0,7918400
1,7981500
1,8071000
1,8201900
1,7937400
0,7969800
1,8126400
0,8110400
1,8399400
0,9284400
0,9494100
0,8071400
0,8214000
0,7981000
0,8185500
1,8251800
0,8320100
1,8671500
1,7989000
0,8465000
0,8656900
1,8508700
0,8913100
0,8042800
1,8001100
0,8058700
0,8124200
0,8259100
0,7970900
1,8166300
0,8020600
0,8093300
1,8310800
1,8606300
0,8210600
1,8015400
0,8211200
0,8037200
1,8021600
0,7979500
1,8014400
1,7954400
1,8049900
0,8040500
1,8184200
1,8683400
0,9501300
1,8720700
1,10779800
1,8741900
1,8348600
1,8484700
0,8107000
0,7947900
1,8015300
1,7970000
0,8017000
0,8048700
0,8046400
1,8295600
1,8092900
0,8097900
0,8229100
1,8149800
0,8463400
0,8014700
1,7983300
0,8152400
0,8802600
0,7829100
0,8049200
1,8307700
1,8035300
0,7887500
1,7956300
1,7945500
0,7995500
0,7790200
1,7898200
0,7813200
1,7985000
1,7939900
1,8085800
1,7985500
1,8109000
0,7829700
1,7870000
1,7957300
1,8106500
1,7936900
1,7953500
1,8035000
1,7865600
0,7790900
0,7967300
1,7889700
0,8645900
1,7758700
1,8721000
0,9571000
1,8869100
1,8817200
0,8939300
0,9190800
1,8582000
1,10204500
1,8201000
1,8997100
1,8025200
0,10520700
1,7981900
0,8099400
0,8085000
0,7952400
1,7992700
1,7972900
1,7973300
1,7960900
1,8035900
1,8565500
0,8129100
1,8047700
1,8696300
0,8838000
0,9046300
1,8775000
1,8726400
0,8748500
0,8785200
0,8440300
1,8042400
0,8176800
0,8285900
1,8166000
1,8056300
0,8385200
0,8042900
0,8977200
1,8754800
0,9102100
0,8323800
1,8313900
1,8242800
0,8142300
1,8000700
0,8033600
1,8179000
0,8280400
0,11682800
0,8948700
0,8068500
0,9121900
1,8266400
1,7927100
0,8497400
0,8047500
0,8039200
1,8344600
0,8074300
1,8067100
0,8033300
1,8082200
1,8317000
1,7992800
1,8070800
1,8536400
0,7978800
1,7972400
1,8016900
0,8222600
1,8182900
1,8188500
0,8389700
0,8037500
0,7950700
1,8166500
0,7822500
1,7935700
1,7855200
1,8475900
1,8820900
1,8492200
1,8408600
0,8306400
0,8971600
0,8410500
1,8278700
0,8885900
0,8152400
1,8620600
0,9056900
0,9001100
0,8086300
0,8063300
1,8317200
1,8363400
0,8067600
1,8143200
0,8098300
0,8068800
1,8039000
1,8034400
0,8040100
1,8189300
1,8303700
0,8243100
1,8161300
1,8252100
1,8648700
1,8021700
1,8560300
0,9315900
0,11132300
1,8115500
1,8102100
0,8193400
0,8256500
1,8036900
1,8164800
0,8635000
0,9833300
1,8468200
0,8045200
0,8083600
1,8237100
0,8102700
1,8199500
1,8150600
0,8082500
1,8006500
0,8207300
0,8159300
0,8288400
0,8279000
0,8029500
1,8118500
0,7952900
1,7997300
0,8007000
1,8300900
0,7978900
1,8145300
1,7987100
0,8070900
0,8232900
0,8212000
0,7945900
1,8174300
1,9432200
1,9393000
1,8175700
0,8139800
0,8313800
0,8299000
1,8121500
1,8163800
0,8226200
0,8614500
0,8227500
1,8088900
1,8141800
0,8093500
0,8110900
1,8275200
0,8496100
0,8316100
0,9856200
1,8317100
1,8084300
1,8290200
0,8069700
0,8134900
0,8215900
0,8065400
1,8544100
0,8080500
0,8022800
0,8094400
0,8015300
1,8028400
1,7928100
0,8232500
0,7954000
1,8032400
0,7917000
1,8561400
0,7972300
1,8143900
0,7944400
0,7995000
1,8116800
1,8072800
1,8034000
0,8171800
1,7940700
1,7950700
0,8020600
0,8313100
1,8950700
0,8465700
1,8624700
0,8161500
0,8432100
1,8165100
0,8316900
0,8812000
1,8276000
1,8607300
0,8547000
1,8465800
1,8356200
0,8116200
0,7946600
0,8222900
1,8247100
1,8128400
1,7989600
0,8413400
0,8045400
0,9974800
1,8103700
0,8191000
0,8180800
1,8300800
1,8198800
1,8019300
1,8364100
1,7980100
1,8423700
0,8114200
0,8204200
0,8227300
1,8148600
0,7926100
0,8155900
0,7962800
0,8720600
1,8068400
0,8134500
1,7971300
1,8101500
0,9400500
1,8064300
0,7984700
1,8060700
0,7968500
0,8222300
1,9640500
1,8909100
1,8348600
0,8179400
0,8672200
0,9355200
0,9292800
1,9840200
0,9473300
1,9198200
1,8068300
1,8354100
1,8480400
0,9001400
1,9557200
0,9002300
0,8608900
0,8468900
1,8565000
0,8509100
1,8567100
1,8080800
0,7998600
0,7922900
1,8100900
0,7951400
0,7989800
0,7944600
1,8072000
0,7911300
1,8385100
1,8088500
1,7952300
1,8581900
1,7943500
0,7810300
1,8327400
0,7794400
1,9292600
1,8085300
1,7833100
1,8039200
1,7876000
1,8091600
0,7786100
1,8055300
1,9026400
1,8175500
0,8329500
0,8048600
1,8102300
0,8167700
0,8003600
1,8014600
0,7948700
0,8859900
1,8446200
0,9373600
0,8442500
0,8164900
0,7988400
1,7781900
0,7973700
1,7805900
1,8002800
1,7918600
0,8316900
1,7856600
1,7983700
1,7783300
0,8015000
0,7948000
0,7980500
1,7851300
1,9648900
0,8340100
1,8118300
0,7959400
0,9559100
0,8206100
0,8065900
0,8158600
0,7779600
0,8597300
0,7849800
0,8264600
1,8133700
0,8511100
1,9025200
0,7858300
0,7769700
0,7864800
0,8115500
0,7838600
1,8130400
1,8001900
1,8016100
0,8084300
1,7978500
0,8114100
1,8013100
1,8132200
1,8470500
0,9517100
1,8977000
0,7978100
1,7829900
1,7811900
0,8071000
0,8607800
0,8064400
1,8132600
0,8508200
1,8297400
1,8729100
1,8405200
0,8702500
1,8318900
1,8001600
0,8128500
1,8053800
0,8149000
0,8117100
0,8055500
1,8430200
0,8871200
1,8141400
0,8293500
1,8127100
0,8111000
0,8200700
1,8147500
0,8351200
1,9650400
1,8122000
1,8077400
0,8341400
1,8081400
1,9305500
0,10202300
0,8074800
0,8006100
1,7995500
1,8432800
1,8836400
1,8347300
0,8193400
1,8346100
1,8416400
1,8717100
1,8569300
1,8787900
0,8959700
0,8317100
1,8331800
0,8724000
1,9034600
0,9082000
1,9717100
1,8623000
0,9360100
1,9795400
0,8560800
0,9600200
0,9113700
1,8064400
1,8031100
0,8732300
0,8336200
1,7985300
0,7945900
1,7935200
0,8130800
0,8273900
1,8090700
0,8094500
0,8532800
1,8149000
0,8181000
0,8032900
0,8131700
0,7926400
0,8342300
0,8239000
0,8454900
0,8001800
0,8316300
0,8032000
1,8057300
0,8153600
1,8074300
1,8005600
1,8099500
0,7942700
0,8090000
0,7955000
0,8181300
1,8121100
0,8757900
0,8012800
0,8141500
1,8230100
0,8396900
0,9450200
1,7983200
1,8272300
0,7968200
1,8067700
0,8083400
0,8126500
1,7943000
1,8024200
1,7995300
0,8217900
0,7925800
1,8097300
1,8018000
0,7959100
1,7936100
0,8159700
1,7996000
0,7951800
1,8350300
0,8151100
1,8137900
0,8039800
0,7816800
1,8017300
0,7767900
1,7885900
1,7741200
0,10446000
0,8274400
0,8045800
1,8850900
1,8849100
1,8393700
1,8090100
0,8188700
0,8122800
1,9708100
0,8738000
0,8417900
1,8820700
1,10561800
0,8357500
0,10121400
0,8540900
0,8374000
1,8522600
1,10246200
0,9930100
1,8260500
1,8429400
0,8143100
1,8068000
1,8074700
1,8271000
1,8379200
0,8442200
0,8037500
1,8115300
1,8267600
1,8391400
1,8205800
0,8213700
0,8268600
0,8327300
0,10199000
0,8766500
0,8252700
1,8438200
1,8307400
0,8163500
0,9436300
1,9936000
0,9477300
0,9070400
1,8066000
0,8166800
0,8133200
0,8374600
0,8216100
0,8067200
0,8133000
1,8429200
1,8095800
0,9248600
1,8241300
0,8130900
0,8268700
0,8158100
0,7991800
0,7974300
0,8277800
1,8057000
0,8115800
1,8049500
1,8549300
1,7928300
1,8520300
0,8314600
0,9935300
1,8054500
1,8309400
0,8144100
1,8857300
1,7982600
0,7966400
0,7830000
0,7856400
1,7975400
1,8236100
0,7958100
0,8015600
0,7878000
0,7785700
0,9197900
1,8344100
0,8231300
1,8767600
1,8472100
0,9345200
0,8211000
0,8066900
0,8244600
1,8448300
0,8276500
0,8019700
0,8279600
1,8054100
0,7937500
1,8105800
1,7971700
0,7954400
0,8170800
0,8279300
1,8091300
1,8222200
1,8009300
0,8389100
0,8199500
0,8263400
1,8215100
1,7998100
0,7935500
1,8012500
0,8321200
1,8170900
0,10661800
1,8103400
1,7945100
1,8171700
0,8237200
1,8069800
0,7990200
0,8218600
0,8035900
1,8227200
0,8344700
0,8131300
1,10448800
1,7996300
1,8215200
1,8281200
0,8154800
0,8214200
0,8071500
0,8097000
0,8123000
1,8582900
1,8064900
1,8107900
1,7999800
1,8149700
0,8247500
1,8854900
1,8150200
1,8155400
1,8065700
1,8173600
1,8073500
0,8418600
0,8084700
1,8535600
1,8247500
1,8228100
0,8104000
1,8034500
0,8082500
1,8430000
1,8845600
0,8158100
0,8043800
0,8103100
1,8112000
0,8323200
0,8306300
0,8100700
1,8146200
0,8094200
1,8249600
0,8426700
1,8135100
0,8332400
1,8134200
1,8083500
0,8982500
1,8949400
0,8851300
0,8201500
0,8080500
1,8257500
1,7997600
0,8394200
1,7967800
0,8692100
1,8093100
1,7971800
1,8486600
0,7991500
1,8147800
1,8350000
1,8201800
1,8032300
1,8122600
0,8149200
0,8438300
0,8268100
1,8338900
0,8357100
1,8923300
1,8172500
0,8974300
0,11215000
0,9305200
0,8388400
0,9078700
0,9602300
0,9238500
0,9727000
1,9038100
1,9353600
1,8170700
0,8149100
0,9371500
0,8308100
0,8232900
0,8167100
1,8870500
1,8633800
1,8421300
0,8725900
1,8846700
0,8483900
1,8442300
1,8381500
1,8235600
0,8066900
1,7959700
0,8435200
0,8014400
0,7955300
0,8110600
1,7847000
1,8145900
1,8593300
1,8049800
0,7830800
1,8410600
0,7904000
0,7895500
0,7833400
1,8742400
1,7826800
1,7954800
1,7815000
0,8581000
0,7863700
1,9282000
0,9404100
1,8597100
0,10405000
0,8722100
0,9044700
1,10658100
1,8179700
1,8165500
0,7964800
1,7930400
1,8004400
0,7987100
0,8020600
0,7911900
1,7920900
0,8124100
0,7953100
1,8217400
0,7983900
1,8011100
0,8150700
0,8000800
1,7894400
1,7976700
1,7811200
0,8006200
1,8180000
0,7954500
0,7811100
0,7913000
1,8536000
0,8260800
0,7870200
0,8029800
1,7734400
0,7915200
0,7786100
0,7908600
0,7799500
1,7901800
1,7840900
0,7953500
1,7789800
0,8507900
0,8675700
1,8125600
0,7887500
0,8018000
1,8355800
1,8084500
1,7956300
1,7939200
1,8763900
1,10832900
1,8197100
0,7911400
0,9869200
1,9505900
1,8012700
1,9773900
0,8231500
0,8437300
1,8211200
1,8114800
0,8165800
0,8081600
0,8218300
0,8791000
1,8533000
1,8340800
0,7966100
0,8198200
0,8329200
0,8021400
1,8003100
0,7987500
0,8189300
1,8781300
0,8787100
0,8145100
1,8068500
1,8801600
0,9882600
0,8222100
0,8151200
1,7871000
1,7959500
0,7942700
1,7983400
0,7905000
1,7998100
0,8070100
0,8060000
1,8023500
0,7976800
0,8042300
1,8165500
0,7911900
1,7974200
1,8159600
1,8075800
0,7957000
1,8377400
1,7961400
1,8171000
1,8165700
0,8334500
0,8570300
1,8374200
0,8391700
1,8110000
1,8350600
1,8061700
1,8258200
1,8733700
0,8123200
0,8550200
1,7983300
1,7927200
0,8135700
0,7953700
0,8201400
1,8025400
0,8023700
1,8036700
0,8371500
1,7921800
1,8169800
0,8122600
1,8734500
0,9078500
0,10959600
0,8650400
1,8716500
0,7863100
0,8028300
0,7932300
1,7796700
0,8087100
0,7839300
0,8677900
1,8286300
1,8129300
1,7992700
1,7950400
0,8057200
1,8179400
1,8001400
0,8268800
0,8097600
1,8483600
0,10081300
0,8851800
1,8455500
0,8376200
0,8784900
0,8412000
0,8356500
1,8498400
0,8225300
1,8671200
1,8010700
0,7968400
1,7881700
1,8087600
1,7961900
0,8080000
1,8051900
1,8163100
1,8547900
1,8277100
1,8494500
1,8532800
1,8855900
1,9827400
0,10030500
0,11322700
0,9773700
0,8499200
1,8195700
1,8947400
1,8373100
0,8058100
1,7981100
0,8238400
0,8047100
0,8135300
0,8111000
1,8234400
0,8509800
0,8797200
1,8838100
0,8293700
0,8214600
0,8486000
0,8198200
1,8081000
1,8317200
0,8173800
0,8671200
0,9184300
0,8072400
1,8697700
1,10008300
0,9079600
0,8740200
1,8329500
0,9012200
1,8412700
0,8513400
1,9274900
0,8154400
1,7972000
0,8030800
1,7971500
0,8118700
0,8084800
0,8075400
1,7981700
1,8001900
1,8091800
0,8436100
1,7971500
0,7930000
1,8214900
0,7758400
1,8002700
0,7891200
0,8121500
0,7994500
1,8193800
1,7762000
1,7946300
1,8372900
0,8028000
0,7780800
0,7895300
0,7774200
0,7825800
0,7858400
1,7992100
1,7897500
1,7921600
1,7813300
1,8019600
0,7782300
0,7853100
1,7815400
1,7921900
0,7836900
0,9120400
1,8517400
1,8172800
1,7745100
0,7916500
0,7820800
1,8003400
0,7845800
1,7963300
1,7939300
1,9791600
1,8967100
1,8618800
1,8901200
0,7873000
0,8085500
1,8236500
1,9376800
0,8509600
0,11305100
0,9276000
1,8552800
1,8902700
0,8720800
1,9397100
1,9075000
1,8511600
1,8258900
0,7970300
0,8026100
1,7948900
1,8546100
1,8552300
0,9732000
0,10373900
1,7985300
1,7948800
1,8251700
1,8221600
1,8377200
1,8129100
0,7965500
0,7998000
0,7922100
1,8155000
0,8020700
1,8118200
1,8189600
1,7991900
0,8111300
0,8303500
0,7956600
0,8069900
1,8322700
1,7985800
0,7938300
0,8112000
1,8008100
1,8008700
1,7986400
1,7814500
0,7843500
1,8654800
0,7800300
0,8005900
1,7869400
0,10933200
1,8496800
0,8503800
0,8429000
0,9509800
0,10010900
1,9272200
1,8310100
1,8501600
0,8083800
0,8192500
0,7937900
1,8171600
1,7712000
0,7911600
0,7799700
1,7973300
1,8006500
1,8011500
1,7985400
0,8040800
1,7956400
1,8053600
1,8252700
1,8884500
1,8100800
1,8265300
1,8035700
1,7959100
0,8004400
0,7868900
0,7923900
1,7787800
1,7870400
1,7835700
1,8011200
1,7801200
1,8148100
0,8409600
1,8835600
1,8709300
0,8166300
1,8380600
0,8020300
0,7986600
0,8252500
0,7897500
1,8508200
0,10867000
1,9187100
1,11245800
1,9185000
0,8845500
1,9482200
1,8101300
0,8133600
1,8165900
0,8079600
0,8003200
0,8133500
1,7993300
0,8218900
0,7970700
1,8371100
0,8139000
0,8706700
0,8321500
1,8367800
0,9001600
0,7959200
1,8151800
1,8520700
0,8315900
1,8207700
1,8315400
0,8993000
1,7996200
0,8464200
1,8176600
1,8037200
0,8151600
1,8059500
1,7982700
1,8239800
0,8005100
0,7999400
1,8113900
0,8152400
0,8039600
0,8023000
1,8034400
1,8066800
1,8270900
0,8409900
1,8006000
0,8102500
1,8015200
1,8114800
0,8235200
1,8564400
1,9185500
1,8542800
1,8234600
0,8876500
0,8172000
1,7947100
0,8418000
1,8096200
1,8047900
1,8004400
0,8142300
1,8105300
1,8036700
0,7994300
1,8163400
1,8082200
1,8281800
0,7932700
0,8829900
1,8080000
0,8029400
1,8054700
0,8074700
1,8625400
1,8084700
1,8404800
0,8243100
0,8627200
1,8104700
0,8131300
0,8141300
1,8154400
1,8406000
1,8410300
1,8008600
0,8293200
0,8257600
1,8324300
0,8287200
1,8302100
1,8186300
0,8148700
1,8423700
1,8142800
1,8348500
1,8380000
0,8645600
1,8525100
1,8417200
1,8078400
1,8276000
0,8151100
0,8402700
1,8107200
0,8064600
0,8139100
0,9294000
0,8084400
1,8622300
1,8759700
1,8421500
0,8224400
1,8125100
1,8209000
1,8141300
1,8643400
1,8198900
1,8133200
0,8220500
1,10635300
1,8134800
0,8079700
0,8099100
1,8130000
1,8056600
0,8385900
0,8176800
0,7967300
1,8281800
1,8031700
0,8153900
1,7977100
1,8133300
0,8014700
1,7990200
0,7957800
1,8013400
0,8221600
0,8474500
0,7921900
1,8273300
1,8309800
1,8728100
1,8227000
1,8304600
0,8291200
0,8890000
0,8339000
0,8322000
1,8403700
1,8496300
0,8703500
1,8213500
1,8109200
1,8140100
1,8234200
1,8215900
0,8382000
1,8410900
1,8279800
1,8137700
1,8141400
1,8276600
1,8723900
1,8128000
1,8258800
1,8202000
1,9010800
0,8601600
1,8513500
0,8150000
1,8221400
1,8252700
1,8363400
0,9560900
0,8376600
0,8077700
0,8061600
1,8153500
0,8165400
1,8246800
0,8391100
0,8249800
1,8145700
1,8118100
1,8200200
1,8429100
1,8277400
0,8309200
1,8131700
1,8227000
0,8494900
0,8227500
1,8517600
0,8236800
0,8363500
1,8319400
1,8441800
1,8778800
1,7985600
1,8181800
0,8372700
0,7995200
0,8154800
0,8039400
1,8246200
0,8342100
1,8602000
1,8393900
0,8278900
1,8060600
1,7940900
0,8065300
1,7983900
0,8252200
1,8027800
0,9522800
0,9695000
0,8340300
1,8834500
1,8161300
1,8190500
1,8179700
0,8368200
0,8038900
0,7989500
0,8102500
0,8129000
1,8558400
1,8746800
0,8254800
1,8781600
0,8141800
1,8144200
1,8191100
1,8150700
1,8495900
0,8395200
0,8334300
1,8081800
1,8178800
0,9304400
1,10591800
1,9738500
1,10467100
0,9089900
0,9895100
0,12002800
1,8462500
1,8123800
1,8070500
1,7922000
0,8073800
1,7969100
0,8267500
0,7931900
1,8100000
1,7949600
0,8063300
0,8063000
0,8130600
0,8002700
1,8019900
0,8285000
1,8153200
1,8765800
0,8355700
0,8361400
0,7946800
0,8002400
0,8028600
1,8422900
1,8041900
0,8121200
0,8010000
1,8051400
0,8064800
1,8024700
0,10604200
0,7967000
0,8240800
1,8110400
1,8615500
1,8051500
1,8165300
0,7965100
1,8080000
1,8219100
1,8246500
1,8006300
0,8049100
1,7940900
0,8011100
1,8715600
0,9320700
0,9424600
1,8436900
0,8434700
1,8110200
0,8038500
1,7948800
0,9673500
0,7987300
0,8165800
0,7977600
0,8302800
1,8389000
0,8344600
1,8479400
1,8519400
1,8369300
0,8479100
1,9529000
0,7995000
0,8003800
0,8272900
0,8090300
1,8475900
1,8322800
1,7994900
1,10298400
1,8249800
1,8079000
1,7982000
1,7982800
0,8314500
0,9146600
0,9026900
1,7992400
1,8089000
1,7979900
0,7960700
0,7995700
1,8088000
0,8139700
0,8167600
1,8677800
0,8545600
1,8999800
1,8120100
0,8004400
1,8140900
1,8174500
1,8715300
0,9037100
1,8348200
1,8024300
1,8318700
0,8187700
0,8004200
1,8047100
0,8070800
0,8200800
1,8070400
0,8076600
1,8193000
0,8087500
0,8275300
1,8066400
0,8013100
0,8067700
0,8313900
0,7999300
0,8200400
1,7861300
0,7937200
1,7989400
1,8782500
0,9295700
0,9427300
1,10454000
0,9692300
1,8239000
1,7991700
1,8313200
0,8808100
0,8688200
0,8266900
0,8346900
1,8430200
0,8305400
1,8575600
0,8234400
0,8276700
0,8274700
0,9128800
0,8202300
1,8476500
0,8399200
1,8066000
1,8169200
1,8343100
0,8010700
1,8164800
1,7991200
0,8014600
1,8054200
0,8121100
1,8033400
1,8274500
0,7996500
0,8200800
0,8857700
1,7967500
0,8086600
0,8247200
1,8173100
1,7930300
1,8046200
0,8181100
1,8029600
1,7817400
1,7892000
1,8587700
1,8680100
0,7830300
0,8496800
1,9125300
0,9208900
1,8632800
0,7884900
1,8146700
1,7953000
1,7940700
1,7768700
1,7844900
1,7814500
1,8529600
1,7839200
1,8043300
0,7955000
0,7949200
1,8285300
1,10085500
0,8577000
0,8493600
0,8471700
0,8990400
0,8310100
0,8746200
0,8123500
1,7977900
0,8680000
0,7922100
0,8035600
1,8084400
0,8182800
0,8079300
1,8616100
0,8319100
0,8493300
1,8007100
0,8028400
0,8032800
1,8007100
0,8024300
0,8191100
0,8044800
0,8018500
1,7914600
0,7946900
1,7997600
0,7999300
0,7995100
1,7981400
1,8000500
0,7953000
1,8125800
1,8245500
1,8305100
1,7963700
1,8102900
0,7817500
1,8171400
0,7888300
1,8212700
1,8007900
0,9293800
0,9514600
0,10011900
0,10382200
0,8871800
1,8363700
1,8416800
1,8090100
1,8398300
1,8363100
0,8117700
0,8025200
0,8649500
0,8037800
0,8217800
1,8164300
1,8684900
0,8104400
1,8143600
0,8386700
0,8024900
0,8717000
1,8425200
0,8187500
0,8215800
0,8192200
1,8432100
0,8477800
0,8723300
1,8180200
0,8470800
0,8196100
1,8028600
0,8307800
0,8942500
0,8754400
1,8384700
1,7932200
0,7975400
1,7922700
1,8029200
0,8043600
1,8217900
1,7927200
1,9002100
1,9291900
0,8924900
1,9543900
0,7973300
1,8040300
1,8113200
1,8028900
1,7963500
1,8100100
1,7979900
0,8074100
1,8004100
1,8630700
1,8011700
1,8263000
1,8178900
0,8317100
0,8733000
0,8526800
1,8710300
0,8571500
1,8340300
1,8107900
0,8054100
1,8153600
1,8143900
0,8087900
0,8085800
1,9297200
1,10641700
0,8192800
1,9268200
