class,ns
1,8062300
0,8130300
0,7979400
0,7923400
1,8896300
1,7929000
1,7945500
1,7933600
0,7908900
0,8043400
1,8060000
1,8040100
1,8107600
1,7959000
0,8060000
0,7920100
1,7903700
0,8192900
1,8113800
0,7975700
0,7996600
0,7953500
1,7999700
1,8007200
0,7897800
1,8474400
1,8583500
0,7936100
1,7939500
1,7967500
1,7884900
1,7926800
1,7918300
1,8016500
1,7897200
1,7970300
1,7935000
1,7944600
1,7920000
0,9382100
0,8338700
0,8043800
1,7925000
0,7943100
1,7900000
0,7966100
1,7923700
0,8017900
0,7888800
1,7933100
1,8017900
1,7962600
1,7936600
0,8005300
0,7886600
0,8074800
1,7852300
0,7904400
1,7931400
0,7932200
1,8252100
0,7915500
1,7978800
0,7875600
0,7875100
1,7846500
0,8045500
0,7868300
0,7901400
0,7868300
0,7940700
0,7874400
0,7865800
0,7891000
0,8116300
0,7899600
1,7911800
1,8063000
1,7940300
1,7864400
0,7872900
1,7869200
0,7973500
1,7907300
1,7910800
1,7906800
0,7907500
0,7868900
0,7866000
1,7879600
1,7895400
0,7879700
0,7896200
1,7866200
1,7932700
1,7868300
1,7895100
1,7873600
1,7896600
1,7960200
0,7921200
1,7881000
0,7879000
1,7903300
0,7862500
1,7991000
1,8034100
1,7882700
0,7881400
0,7921700
1,7862000
1,7906300
1,7850100
0,7885300
0,7879400
0,7894800
1,7853000
1,7962600
1,7877200
1,7909600
0,7844900
0,7879700
0,7893000
1,7961400
0,7862900
1,7925500
0,7881800
1,8050800
1,7864200
1,8020700
0,7911700
1,7898500
0,7865100
1,7901500
1,7913700
1,8735900
1,7886000
1,8043400
0,8235800
1,8193600
1,7868200
1,8089300
1,7890900
1,7910200
0,7861400
1,8244600
1,7947900
1,7997100
0,7987300
0,8362700
1,7965900
1,8066100
0,7920300
1,8076200
1,7992200
1,7977500
0,7909100
0,7959700
1,8061300
1,7919400
1,7960900
1,7904500
0,7949200
0,7907900
1,7944400
0,7907400
0,8550900
0,9200300
1,7986800
0,7901300
1,7938200
1,7949000
1,7917700
1,7916400
1,8386100
0,8350300
1,7920700
0,7863100
1,7901000
0,7888300
0,7896500
0,7850500
0,7888400
0,7898100
0,7865300
0,7857300
1,8032800
1,7873000
0,7870000
0,7861200
0,7917000
1,7865300
1,7859900
0,7855800
0,7928500
0,7875900
0,7851900
0,7859100
0,7946800
0,7861700
0,7868000
0,7759100
0,7909100
0,7871400
0,7876200
1,7867500
0,7946900
0,7871800
0,7886500
0,7899500
1,7905700
0,7907400
0,7858000
1,7895200
0,7916300
1,8051000
1,7866400
0,7922800
0,7890600
0,7893600
1,7866300
0,7910000
1,7896800
1,7932700
1,8000100
1,7961800
0,7922000
0,7926900
1,7979000
0,7948200
0,7971000
1,7944100
0,7919300
1,7901000
1,7889200
0,7907700
1,7881600
1,7904000
0,7894800
0,7899500
1,7866300
0,7941600
0,8480900
1,8152900
1,7892300
1,7905100
0,7892600
0,8042100
0,7849200
1,7940300
0,7887900
1,7923400
0,7934300
1,7920400
1,7887200
1,7959700
1,7851100
0,7941000
0,7899600
1,7897700
0,7857000
0,7980700
1,7917400
1,7991700
0,7896400
1,7999900
1,8052200
0,7971900
0,7994500
1,8043200
1,8262100
0,8092200
1,8507700
1,7946900
0,8002400
1,7920300
1,7919100
0,8081100
1,7939000
0,7920300
0,7905100
0,7902900
1,7882800
1,7864000
1,7866700
1,7886000
0,7912500
1,7871300
1,7863200
0,7909700
1,8040400
1,7887700
1,7932300
0,7858500
0,7942500
1,7871800
1,7893300
0,7886700
1,7909000
1,7896400
0,8625400
0,7858400
0,7909300
0,7868700
0,8239900
0,8227000
1,8020600
1,7930100
0,7972900
1,7901700
1,7946900
1,7977900
0,7989200
1,7890700
1,7950300
1,7948400
0,7951200
1,7895500
0,8087800
0,8035700
0,7913000
0,7948400
0,7920300
0,7967600
0,7906100
0,7954000
0,7943100
0,7957700
1,7908100
0,8004100
0,7965700
1,7932700
1,7896800
0,7940100
0,7942400
1,7993700
0,7896200
1,7973300
1,7929900
1,7953700
1,7915200
1,7955900
1,7918400
0,7983700
0,7892900
1,8040000
1,7979500
0,7963800
1,7960900
0,8218300
1,8026300
1,9591000
1,9166900
1,7934900
1,7977600
0,7946000
0,8055100
0,7897200
0,7928600
1,7934800
0,7905800
1,7862900
1,8261600
1,7911000
1,8016900
0,7881000
0,7913600
1,7966300
1,7884400
0,7881300
0,7912200
1,7947000
1,7880700
0,7865900
1,7911100
1,7899200
1,7870300
0,7869500
0,7940100
0,7910800
0,7890700
1,7868800
1,7934200
0,7888800
1,7909400
0,7882700
1,8064600
0,7895200
0,7942600
1,7885800
0,8001500
1,7907800
1,7920800
0,7881500
1,8057200
0,7918300
0,8055900
1,7895500
1,7983200
1,8018100
0,8010300
0,7976800
1,7984900
1,8131800
1,8510500
1,8281100
1,7935700
1,7948900
0,7910300
1,7969900
1,7982500
0,7912200
1,7866700
0,8019200
0,7890300
1,8215300
0,7909100
1,8027800
0,8111000
0,7931600
1,7873300
0,7892900
0,7882800
0,8077700
0,7905100
0,7893500
0,7886600
1,7953400
1,8041400
0,7907500
0,7888800
0,7878500
0,7846700
0,7907900
1,7879600
1,8090800
0,7846900
0,9561700
1,7872800
0,8042500
1,7841800
1,7880400
1,7870800
1,7923200
1,7884200
0,7884700
0,7900400
1,7929400
1,7925900
1,7889000
0,7927900
0,7899300
1,7864000
1,9023300
1,8266600
0,7923500
0,7926700
1,7890200
1,8004100
0,7902000
0,7904800
1,7905400
0,7949100
0,7989000
1,7887800
0,7904900
0,7911300
1,7916300
0,7885700
1,7895100
1,8038000
1,7882100
1,7878100
0,7881700
0,7940000
1,7921200
1,8082400
0,7911900
0,11909700
0,10321000
1,7886400
0,7931100
1,8016100
1,8109400
0,7958400
0,7899400
1,7897600
1,7926300
1,7884700
0,7904300
1,7935400
1,7969900
1,8452300
1,8350100
0,8086100
1,7925000
1,7994800
1,7914100
0,7992300
1,7947700
0,7954800
1,7928000
0,8151700
1,7896800
1,8123800
1,8058600
1,8181600
1,7911200
0,8032100
0,7973600
0,8065800
1,7941700
0,8166200
0,7887300
0,7908700
0,7874600
0,7920800
0,7871300
1,7879800
0,7870100
0,7926000
0,7888600
0,8061300
1,7870700
0,7943000
1,7887400
0,7959400
0,7900800
1,7889400
1,8474900
0,8020800
1,7876800
1,7979700
0,7933100
0,7925000
1,8133200
1,8784500
1,7990000
0,8325800
0,8400800
0,8588900
0,8227300
0,7926400
1,7911700
0,7860400
0,8086000
1,8000900
0,7939700
1,8014600
1,8017500
1,7879200
1,7974400
0,7868800
0,7904900
0,7899100
1,7901900
1,7953300
0,7914400
1,7924300
1,7886900
1,8207600
1,7995000
1,7992800
1,7917100
0,7852200
0,7898800
0,7891400
1,8262900
1,8240900
0,8316300
0,8303900
0,8196900
0,8310700
0,7880700
0,7901100
1,7876200
1,7870800
0,7899300
0,8037900
1,7878400
1,7922700
1,7899700
0,7974800
0,7909500
0,8045900
1,7874300
0,7913500
1,8040800
0,7987200
1,7925000
0,7925800
0,7928300
1,7926900
1,8087400
0,7918800
1,7889300
1,7892900
1,7880700
1,7906100
1,7917300
0,8025500
1,7914900
1,7912700
0,7920700
1,7937300
0,7874200
0,7912400
0,7909500
0,7906400
1,7870600
1,8161200
1,7903900
0,7858200
1,7855100
1,7886600
1,7904500
1,7851000
1,7859500
1,7900000
1,7867800
1,7862800
0,7854500
1,7904100
0,7901500
0,7889000
0,7903500
0,7898400
1,7869700
0,7876100
1,7863000
1,7937300
0,7871700
0,7898300
0,7860800
1,7919300
1,7858200
1,7996600
0,7904300
1,7892800
1,7929400
1,7869200
1,8066100
0,7897000
1,7894900
0,7871600
1,7952700
0,7878700
1,7894500
1,7859900
0,7965800
1,7893800
1,7912400
0,7863800
1,7916400
0,7896200
0,8000600
1,7847900
1,7904900
1,7884200
0,7921200
1,7903600
1,8118300
1,8017500
1,8038300
1,7944300
0,8113600
0,7945600
1,7965100
1,7887600
0,7941400
0,7872100
1,8033000
0,7847000
1,8019000
1,7882400
1,7893500
1,7858800
0,7871300
0,7868500
0,7898700
0,7857800
1,7951400
1,7867500
1,7923600
0,7847600
1,7875300
1,7870200
0,7962700
1,7864200
1,7869400
0,7881500
0,7954400
1,7888600
1,7945000
1,7965400
1,7933700
0,7872500
1,8051400
0,7912600
0,7885100
0,7971600
0,7928400
1,8008100
1,7897600
1,7879400
0,7855400
1,7972600
1,7912300
1,7949500
1,7934600
0,8084400
0,7873900
0,7970400
0,7873400
1,7898200
1,7868600
1,7883800
1,7877500
0,7882900
0,7869300
1,7991200
1,7887700
0,7895000
1,7871000
1,7904900
0,7905500
0,7916300
0,7913700
1,7938600
0,7851400
1,7898800
1,7880200
0,7905900
0,8076700
0,7902800
0,7899700
1,7927500
1,8058700
1,8069600
1,7960000
0,7923700
0,7875400
0,7896100
1,7917400
0,7940100
0,7864200
0,7898000
1,7915300
0,7877900
1,7875800
0,7923300
1,7893300
1,7903200
0,7887900
1,7932000
1,7880700
0,7897800
0,7876600
1,7904900
0,7895000
0,7893400
0,7869500
1,7999100
0,7894500
1,7911300
0,7862300
0,7940600
0,7888000
0,7925300
0,7884000
1,8119100
1,7981000
1,7881000
1,7879700
0,7953200
0,7895100
0,7883700
1,7933800
1,7877200
1,7959900
1,7879100
1,7941900
0,8030500
1,7937900
0,7893200
1,7990500
0,7924300
1,7929000
0,7894300
0,7911700
0,7909500
0,8073000
0,8148000
0,7920400
1,7898300
1,8026100
0,7909800
0,7909600
0,7874900
1,7908200
0,7874400
0,7945300
0,7877100
1,7881400
0,7881400
0,7883100
0,7864600
0,7901900
1,7875900
0,7881500
1,7929600
1,8145500
1,7917300
1,7931100
1,8397600
1,8087400
1,7908300
1,7901900
0,7914600
0,7925900
1,7865300
0,7910400
0,7892000
0,7980200
1,7869100
1,7906800
0,7858200
1,7910600
0,8031200
1,8034100
1,7917800
0,7918400
0,7868000
0,7901500
0,7889700
1,7901300
0,7858000
1,7903300
0,7909700
0,7939300
1,7848400
0,7975800
0,7933300
1,7922100
1,7849300
1,7936900
0,7911300
1,7910500
0,7863300
0,9018600
0,7894000
1,7871400
0,7881400
0,7929800
0,7880600
0,7862400
1,7869800
1,7890500
1,7898100
0,7857600
1,7891300
0,7893100
1,7893900
1,7866700
1,7872100
1,7913500
1,7890000
1,7851200
0,7889500
1,7860200
1,7972300
1,7877200
1,7874400
1,7855700
0,7891800
0,7879000
0,7909600
0,7860600
0,7885900
1,7867600
0,7896200
0,7867100
0,7898500
1,7869700
1,7885200
1,7863500
1,8094700
0,7913800
1,8054300
0,9851300
1,7955300
1,8036300
1,8039700
0,7907600
0,8047800
1,7974500
1,7947200
0,7999300
0,8100500
1,7945400
0,7937600
1,7931900
1,8230900
1,7996800
1,7916200
1,8058700
1,7965500
0,8106800
1,8658400
1,8878100
0,8386700
1,8441300
1,7916000
0,7991600
0,7936200
0,8025900
0,7915600
1,7938700
0,7923500
1,7918100
1,7881700
1,7956300
1,7941100
0,8047000
0,7965200
1,8118400
1,7924600
1,8387800
0,7910300
1,7930300
0,8137100
1,7920900
1,7906300
1,7896300
1,8056100
1,8301700
1,8409700
1,8283100
1,8307600
1,8231300
0,7928500
1,7868300
0,7933200
0,7914000
1,7908100
1,7879200
1,7936200
1,7904300
0,8925000
0,7877400
1,7939100
1,7883000
0,7875000
0,7860300
0,7914300
0,7874600
1,8033900
0,7864200
0,7905700
1,7870300
0,8015100
1,7857200
0,8001500
1,7859300
1,7945800
1,7854300
1,7897700
1,7876600
1,7868500
0,7893000
0,8094500
0,7871800
1,9081900
1,7939000
1,7869000
1,7887000
1,7854900
1,7913000
1,8029900
1,7888900
1,7842400
0,7920700
0,7859700
1,7896500
1,7856400
1,7876900
0,7876200
1,7943000
1,7879600
0,7886400
0,7860200
1,7923100
0,7868800
1,7895100
0,7912700
1,7992600
1,7895400
0,7891000
0,7868700
1,7890800
1,7868100
1,7877400
0,7867900
1,7953000
0,7847800
1,8312800
1,8758000
1,9113700
1,8467700
0,7993400
0,7996900
0,8110700
0,7896100
1,7974000
1,8110700
0,7961300
1,7899400
0,7944400
0,7951300
1,8062600
1,7884000
1,7929700
0,7951800
0,7945000
0,7889400
0,7937500
1,7960100
0,8321600
1,8248600
0,8253600
0,8318400
1,7914500
0,7957000
0,7948500
1,8129900
1,7915100
1,8116800
0,8026400
1,7896700
0,7886500
1,7889700
0,7869900
1,7893400
1,7869200
1,7901900
1,7861000
0,7918000
0,7865400
0,7872100
0,7864400
1,7895800
1,7867100
1,7928600
0,7859500
1,7910200
1,7873500
0,7895900
1,7849800
1,7960400
1,7871300
0,7874300
1,7860200
1,7885900
0,7866400
1,7870400
0,7908800
0,8117600
1,7883500
1,7872200
0,7873700
0,7956200
1,7901200
0,7995900
0,7876600
0,7936400
0,7931100
1,7888400
1,7856900
1,7959600
0,7926500
1,7922300
1,7885000
1,8063500
1,7901800
1,8471700
1,8802200
0,8504300
1,8131200
1,8412200
0,7943500
0,8141700
0,7894400
0,7887900
1,7887200
0,7928600
0,7869100
1,7881600
0,7902700
1,7963200
1,7870400
1,7876700
1,7944600
1,8535400
0,8106700
0,7864800
1,7919100
1,7881700
0,7945300
0,7882500
1,8032400
0,7872900
0,7887500
1,7887800
1,8136900
0,7892400
1,7919000
1,7906800
0,7906000
0,7873200
0,7908000
0,7968000
0,7973000
0,7874500
1,7898100
0,7860800
1,7887400
1,7874100
0,8039100
0,7848800
0,7925100
1,7896300
0,7928400
0,7857200
1,8024500
0,7911700
0,7924700
1,7869000
0,7916700
0,7880000
0,8553000
0,7863000
0,7951800
1,7938600
1,8179700
1,7890200
1,7908600
1,7888000
0,8077000
0,7854500
1,7881600
1,7908000
1,7920900
1,7872800
0,7924900
0,7894600
1,7969000
0,7871200
0,7847200
1,8571600
0,7872600
0,7886500
0,7895500
0,8533800
0,8115500
0,7926700
1,7863000
0,7935800
1,7874300
1,8024800
0,7903300
0,7955800
0,7881700
1,7876700
1,7898700
0,7936800
0,7918700
0,7958500
1,7913400
0,8011600
0,7958700
1,8217600
0,7969000
1,8051700
1,8083900
1,7921800
1,7918700
1,8104900
0,7871000
1,7895300
1,7934700
0,7964200
1,7904600
1,8082600
1,7865400
1,8383300
1,7939100
0,7892500
1,7926300
1,7921700
0,7918000
0,8029200
1,7868700
1,7909800
1,7916500
1,7900600
0,7876200
0,7979300
0,7907300
1,7889800
0,7881800
1,7934100
0,7893600
0,7874400
1,7884700
1,7956500
1,7890200
1,7940700
1,7865900
0,8016000
1,7901000
0,8002000
0,7959700
1,7969800
0,8156400
0,7922600
0,8418700
1,9417800
0,7914500
1,8261300
0,8239600
0,7868600
1,7893700
0,7856500
0,7903500
0,7869000
0,7895400
0,7880600
1,7895200
1,7888800
1,8016500
1,7848200
0,7871300
0,7867400
0,7927600
1,7891800
0,7900700
0,7917300
1,8057300
1,7890000
0,7917900
1,7918000
0,7953300
0,7870700
1,7907500
0,7892200
1,8347800
1,7985700
1,7931200
1,8113600
0,7969400
0,7906300
1,7938800
1,7935300
1,8061300
1,7874700
0,7906400
1,7893900
0,7933500
1,7885400
1,8177500
1,8009800
1,8031300
1,7873900
1,8024500
0,7923000
0,7885600
0,7891900
1,7872800
0,8097900
0,7894000
0,7984900
0,7899800
1,7925100
1,8525300
1,7948700
0,7883400
1,8056700
0,7920200
0,7875000
0,7885900
0,7941200
0,7876200
0,7885900
1,7899900
0,7972100
0,7875900
0,8344600
0,7900600
0,7932600
1,7894200
0,7904100
0,7866800
0,8027700
1,7866900
1,7923200
0,7860800
0,7904700
1,7873400
1,7923300
1,7866100
0,8031100
1,7877100
0,7894000
0,7874500
0,7918100
1,7992600
1,7924600
1,7883800
0,7893500
0,7986100
1,8016100
0,7875400
0,7938100
0,7974300
1,7930400
0,7934700
1,7927300
0,7915600
1,7943600
1,7919200
0,7950000
1,7928200
1,7944000
0,8084900
1,7953300
0,7936100
0,8004100
0,7936800
1,7989000
1,7927000
1,8076000
0,7978900
0,8257300
1,8232600
1,7896300
1,7911700
0,7895000
0,7894300
0,7851400
0,7924500
1,7911900
0,7946400
0,7869800
1,7981500
0,8055800
0,7964600
0,7872700
1,8123400
1,7943300
0,7931800
1,7886500
1,7958200
0,7904100
0,7969400
1,7881900
0,7917300
0,7885600
0,7917000
0,7888500
1,7893100
0,7912200
1,7935300
1,7945700
0,7950200
1,7882800
0,7892000
0,7913100
1,7901700
0,7884500
0,8003100
1,7877000
1,7881200
0,7886600
1,7906300
1,7855300
0,7923600
1,7887000
1,7926300
0,7897300
0,7908600
0,7937200
1,8075700
1,7841300
1,7885600
0,7872800
1,7937000
1,7842900
1,7883900
0,7948600
1,8922300
1,7908600
0,7854400
0,7931000
1,7868400
0,7960400
1,7881600
1,8018800
0,8023700
0,7896900
0,7930500
0,8113500
0,7870100
1,8025600
0,7910200
1,8005500
1,7872200
0,7882900
0,7881500
1,7911300
0,7872900
1,7898500
1,7898100
1,7908600
0,7869000
1,8529500
0,7901900
1,7901500
0,7881700
1,7859000
1,7889600
0,8525400
0,7873200
0,7862800
0,7917100
1,7923700
0,7952900
0,8071400
0,7911600
0,7929900
1,7936900
0,7931200
0,7933800
0,7934700
1,7952600
0,7921400
1,7923300
0,7915400
0,7953500
1,7921100
1,7974300
0,7882700
1,7998800
0,7851300
1,7874200
1,7881800
1,7950300
1,7844800
0,7871300
1,7870200
1,7902200
1,7845100
1,7878000
1,7876700
1,7914800
0,7846200
1,8024000
1,7875700
1,8072600
1,7744600
1,8003100
0,7905300
1,7892900
0,7842400
0,7879000
0,7878700
0,8005300
0,7851400
1,7919100
1,7907500
0,7900400
1,7860500
0,8001100
0,8031900
1,7988900
1,7849400
1,7877300
0,7907900
1,8238400
1,8433400
0,8285400
1,8233900
1,8797100
1,8583200
1,8050400
0,7897400
0,8006000
1,7892900
0,8019900
1,7914700
0,7937300
0,7967000
1,7917800
0,8086100
1,8059800
1,8107200
0,7950000
0,8110200
1,8012500
0,8003400
0,7872700
1,8907500
0,10798000
0,8457200
0,8036000
1,7922800
0,8033400
0,7871100
1,7973500
1,7926200
1,7945500
1,7901700
1,7914300
0,7933000
1,7938000
1,7893000
1,7960100
0,7964000
0,7957000
1,7876900
0,8115000
1,7923400
0,8179700
1,8101200
0,7965800
1,8031500
1,8004000
0,7883900
1,8153800
1,7921200
0,7970800
1,7901900
0,8016100
0,7925700
0,7985100
0,7956400
0,8076800
1,7980500
1,7911300
1,8058200
1,7961100
0,7963700
0,8024800
0,7907600
1,8018400
0,7879800
0,8554900
1,8274800
0,7862300
1,7906500
1,7870700
1,7896400
0,7858100
1,7894700
1,7863200
0,7907900
0,7870300
0,8059600
1,7922200
1,7938300
1,7868500
1,7899000
0,7923400
1,8020100
0,8003600
1,7927500
0,7887800
0,7907100
1,7855200
0,7912700
0,7934000
1,7940700
1,7864500
1,7921900
1,7930500
1,8090300
0,7910700
0,7976500
1,7910700
0,7941800
1,7905600
0,8003200
0,7924700
0,8061700
0,7882800
1,8092500
0,7916500
1,7936200
1,7912600
0,8149200
0,7918000
1,8083000
0,7907700
0,8101600
1,7920700
1,7992100
0,7970000
1,8073500
0,7879800
0,8013400
0,7901100
0,7888000
1,7869800
1,7870200
0,7892800
0,8132600
1,7877200
0,8006700
0,7895200
0,7943800
0,7870500
1,8002500
1,7868900
1,8154800
0,7911100
0,7879500
1,7859200
0,7927900
0,7872800
0,7988700
1,7911500
1,8073600
0,8108500
0,8055600
0,8228500
1,8054000
0,8023900
1,8040800
0,7961200
1,7945700
1,7934800
1,7847000
1,7934800
1,7865200
1,7943800
0,7860400
1,7896500
1,7876300
1,8088500
1,7867200
0,8242700
1,7893600
1,7900300
1,7846400
0,7894800
0,7908100
1,7930500
0,7851000
1,8047200
1,7881200
0,7883700
0,7943800
0,7895900
0,7935700
1,7900300
0,7854700
1,7897300
1,7903400
1,7895600
1,7871400
0,7892200
1,7896300
1,7894100
0,7846300
1,7935500
0,7875100
1,7920400
1,7838200
1,7928500
0,7878500
1,8887400
0,7854500
1,7943600
1,7896800
1,7966400
0,7883100
0,7974600
1,7943100
0,7912400
0,7950700
0,7899100
1,7950900
1,7913500
0,8152100
1,7910800
1,8070700
1,7911400
1,7946700
0,7920500
0,7933700
1,7907200
1,7965500
0,7902600
0,7993800
1,7955300
0,7921700
1,8090700
1,7971200
0,7926800
0,7999800
1,7868000
0,7974900
1,7932800
1,7938800
1,7880100
1,7970200
1,7940600
0,8113800
0,7863800
1,8135200
0,7872300
0,7868000
1,7859500
1,7963700
0,7872900
0,7891600
1,7871800
0,7936600
1,7868400
0,7887400
0,7860600
1,7922800
1,7955300
0,7874600
1,7862500
0,7946800
1,7873400
0,7907900
1,7878000
0,8090800
0,7872600
1,8012300
1,7869600
0,7904000
1,7865700
1,8060100
1,7928700
1,7866700
0,7987800
0,8677400
1,8478000
1,8284400
0,8462200
0,8266700
1,8339900
1,8197000
0,8278500
0,8250600
0,8595500
1,8356700
0,8311000
0,8305400
1,8220400
1,8362600
0,9021200
1,8447700
0,8246000
1,8518000
1,8333900
1,8559600
1,8257200
0,8404000
0,8278100
1,8270000
0,8209900
0,8351700
0,8439500
0,8244900
0,8034400
0,7877700
0,8105800
0,7865700
1,7905600
0,7956100
0,7897600
1,7898500
0,7908100
0,7875800
1,7905100
1,7844600
0,7941800
1,7879600
1,7912500
1,7838800
1,7890000
0,7872300
0,7871400
1,7773600
1,7894600
1,7887400
0,8002300
1,7872700
0,8047300
1,7876300
1,7937300
1,7877200
0,7988400
0,7962700
1,7884600
0,7879000
1,8124200
0,8030600
1,7977200
0,8032700
1,7899100
0,7875300
1,8069600
0,7867000
1,7900300
0,8038100
0,7892800
0,7882900
0,7859500
1,7900700
1,7904000
1,7841600
0,8388800
1,8515900
0,8584400
1,8766700
1,8228900
1,8443100
1,8300000
1,8214200
0,8232300
0,8214100
1,7918100
0,7915600
1,7900700
1,7944700
0,7916300
1,7976800
0,7910400
1,7930200
0,7937500
0,7926900
0,7898900
0,7894400
0,7890900
0,7856200
0,7877200
0,7944700
0,7898500
0,7889400
1,8117800
0,7915200
0,8256400
0,8691400
0,8985900
0,8264400
0,8442800
1,8223000
0,8292900
1,8303800
1,8285300
1,8183800
0,10205700
0,7887400
0,7905600
1,7884900
1,7860800
0,7895400
1,7874200
1,8187400
0,7945700
0,8007500
1,7874500
0,7878700
1,7878600
0,7936200
1,7927200
0,8157300
0,7978700
0,8062200
1,7866100
1,7958900
0,7917300
0,7950400
0,7960200
1,7940700
0,7908000
0,7999000
0,7905200
0,7935000
1,7913800
0,7988800
1,7894200
0,7938300
1,7874000
0,7923400
1,8292600
1,9005200
1,7950200
1,8050100
1,8549100
1,10337700
0,7929800
1,8778900
0,7925800
1,7884800
1,7926300
1,7877500
0,7942900
0,7895400
0,7873800
1,7864300
0,8259900
1,8282200
1,7977100
1,7899200
1,8009000
1,7889000
0,8315700
1,7895100
1,8612900
0,7899100
1,7868800
1,8127900
1,7878100
1,7887100
1,7945500
1,7934200
0,7914700
1,7906200
1,7853800
0,7960200
1,7909100
1,8099900
0,7881800
0,7927600
1,7922900
0,7912900
1,7917000
1,8090500
1,7919000
0,7958400
1,7936800
1,7949700
1,7917300
1,7944300
1,7944800
0,7995400
1,7953000
1,8022100
1,7955200
1,7934700
0,7918800
0,7944700
0,7914200
1,7940600
1,7907300
0,7983600
1,7906700
0,7944800
1,7911500
1,7933400
1,7899400
0,8077900
1,7909500
1,7938600
0,7923200
1,8006800
0,7931700
0,8009700
1,8215000
1,7959700
0,7964400
1,7947500
1,7906000
1,8055700
0,7913100
0,8029300
1,7912800
0,7941200
0,7950000
1,7916600
1,7997200
0,7921300
0,7975900
0,7890800
0,7934600
1,7920400
0,7944400
0,7895500
1,7923300
0,7955300
0,7941200
1,7876100
1,8182900
1,7918000
0,7956900
0,8000800
1,7938200
1,7962200
0,7953000
1,7959500
0,8218500
1,7954400
0,7958400
1,7882100
1,7982500
0,7920600
1,8390500
0,7916800
1,8001200
0,7983800
1,9356800
1,8793400
0,8776800
0,8529100
0,8712700
0,8518300
0,7865800
1,8047700
1,7879100
0,8041900
1,7865300
0,7902700
1,7875600
0,8006900
0,7866100
0,7907900
1,7938400
0,7869600
1,7984600
1,8029000
0,7883000
0,7874800
1,7858100
0,7890700
0,7866100
1,7898100
0,7866700
0,8052100
0,7923600
1,7916600
0,7875600
0,7915400
1,7929400
0,7897300
0,7883000
1,8013100
1,7872800
1,7885900
1,7862200
0,7925100
0,7902700
1,7867200
1,7859700
1,7937600
0,7875100
0,7878200
0,7864100
1,7934200
1,7872300
1,7897700
1,7887400
1,7985000
1,7877800
0,7880500
1,7898800
0,7890200
0,7872800
0,7895900
0,7878100
0,7987900
0,8065700
1,8005600
1,7906500
0,8079800
0,7882200
0,7861000
0,7931400
0,7917600
1,7864700
0,7883900
0,7860300
1,7960300
1,7891400
0,7882600
1,7859300
0,7921900
1,7879900
0,7884800
1,7855200
0,7898300
1,7877600
1,7885900
0,7865100
0,7918100
1,7904700
1,7907100
0,7873200
0,7872100
1,7915600
0,7901300
1,8096600
0,8082700
1,7917400
0,7913200
1,7883800
1,7870400
0,7929000
0,7880800
1,7955700
1,7916800
0,7992000
0,7883200
1,7919100
1,7904900
0,8506600
0,8967800
0,7900000
0,9140200
1,9946500
1,8117400
0,8092500
0,8076500
1,8431600
0,8163200
1,8368900
0,8892400
0,9409800
1,8555300
1,8094900
1,8005700
1,8030900
1,8395700
1,7966500
0,8040000
0,8124200
0,8079500
1,7877300
1,7996000
1,7906600
0,7969200
1,7942900
1,7997300
1,8005700
0,8244700
1,7939400
1,7924300
1,7964600
1,7934300
0,8751300
1,8073900
0,7930000
0,7901200
0,8843200
1,7901400
0,7992600
0,7865600
1,7884200
1,7897400
0,7923700
1,7850800
1,7902500
1,7909100
0,7967500
1,7859000
1,7878300
1,7896300
1,7945800
1,7865800
1,7927000
0,7902300
0,7995500
0,7881900
0,7948100
0,7923400
1,7911700
0,7890600
1,7940600
1,7870700
0,7900200
1,7841600
0,8037000
1,7863500
1,7881700
0,7862100
1,7889900
1,7868900
1,8852100
1,7861300
0,7913000
1,7895600
0,7868500
0,7895000
0,7861400
0,7891900
0,7868300
1,7933500
0,7862700
1,7907300
0,7866800
0,7909700
1,7863600
0,7898800
0,7872500
1,7938100
1,7867600
0,7906300
0,7876900
1,7924400
1,7857800
0,7926200
1,7903600
0,7865400
0,7855900
1,8232500
0,8632900
0,7892700
1,7862500
0,7910700
1,8052100
0,8030500
1,7845900
0,7887700
0,7881700
0,7867700
0,7888800
0,8561200
0,7861300
0,7854000
1,7859100
0,8002100
0,7865300
0,7893400
0,7853700
1,7889300
1,7859400
0,7900700
0,7852400
0,7889800
1,7865400
0,7932200
0,7859900
1,7963300
1,7882400
1,8038200
1,7868400
1,7909300
1,7859300
1,7916200
0,7888500
0,7888300
0,7856500
0,7863400
0,7976900
0,7916700
0,7863100
0,7930000
1,7886300
0,8057500
0,7860200
1,7879400
1,7886000
0,7907800
0,7886800
1,7971000
0,7889200
0,7907700
1,7859400
1,7884400
1,7854000
0,7954800
0,7865200
1,7892700
1,7855700
1,7978700
0,7878800
1,7924100
1,7863100
0,7919500
0,7857800
1,7900000
0,8445500
0,7898300
1,7919800
1,7829000
0,7863300
1,7866800
0,7917300
0,7867100
1,7857700
1,8001900
1,7944800
1,7860900
0,7876500
1,8045400
1,7885600
1,7856700
0,8068500
0,7907200
0,7891300
0,7846400
1,7870500
0,7882800
0,7877700
1,7840600
1,7870000
0,7916400
0,7870800
1,7845500
0,7901100
1,7906200
1,7885700
0,7847100
0,8225800
0,7908000
1,7899400
0,7839400
0,7911100
1,7855800
0,7885900
0,7842700
0,7913300
0,7866600
0,7913700
1,7845400
0,7902700
1,7867200
1,7872000
