class,ns
1,8375300
1,8452200
0,8017200
1,7915200
1,8059900
0,7888900
0,8072800
0,7891300
0,7974600
1,7989200
1,7963000
0,7925700
0,7910100
1,7933900
1,7978600
1,8610500
0,7921300
0,7879100
0,8020400
0,7910900
0,7932800
1,8489300
1,10741300
1,8415300
1,8133200
1,8176500
0,8088900
1,8201100
0,10436000
0,10860900
0,9120800
1,8214100
0,8233900
0,8109100
0,8128800
0,7962100
0,8007900
0,7988100
0,8310500
1,7942900
0,8015500
1,7960300
1,8992400
0,8097600
0,8150000
1,7969300
0,8408300
0,7989200
1,8004300
0,7940600
1,7934900
0,8068600
0,8379000
1,8244600
0,8272000
0,8016000
1,8216200
0,7952200
0,7974500
0,7950300
1,8001900
0,8066900
0,7880600
0,7890800
1,7870800
1,7902200
1,7933900
1,7944000
1,7873200
0,7920000
1,7848200
0,7941100
0,7874100
0,7961800
0,7884800
1,7879800
1,7878800
0,7931800
1,7873700
1,8091500
0,7934000
1,8779100
0,7872700
0,7911300
0,7920000
0,7897300
0,7875000
0,7890200
1,7905700
0,7896500
1,7884100
1,7885900
1,7866900
1,7916900
0,9092200
0,8328900
1,7913500
0,7862700
0,8186500
0,7905300
0,7919300
0,7875500
0,8017000
0,7928600
0,7903900
1,7866700
0,7895900
0,7920900
0,7868700
1,7863100
1,7919200
1,7850100
0,7982900
0,7875000
0,8031000
0,8021100
0,8015700
1,7960000
0,8364500
1,7941700
1,7962500
1,7932300
1,8149100
0,8010100
1,8073100
1,7997200
0,8036100
1,7931400
0,7938400
1,7946000
1,7977000
1,8161100
0,7949100
1,8791800
1,8351300
0,8390600
1,8601500
1,8671600
0,8709100
1,8523300
1,8730900
0,8823700
1,8753500
0,8542400
1,8650500
0,8938300
0,8922500
1,8585300
1,8484800
0,8858600
0,9036500
1,9095700
1,7881400
1,7942000
1,7927800
0,7913300
0,7878600
1,7924300
0,8222200
0,8270300
1,7945400
1,7937000
0,7908500
0,7908200
0,7896200
1,7920300
0,8488100
1,8478000
0,7875100
1,8021600
0,7869400
0,7931500
1,7902100
0,7899100
1,7881500
1,7914300
0,7882500
0,7897400
0,7874200
0,7939200
0,7979500
1,7974500
0,7915000
1,7934700
1,7959000
1,7966700
0,7905800
0,7939700
0,7933900
0,7991800
0,7999500
0,7964100
1,7920700
0,7987800
0,7904900
0,8016000
1,7948400
1,7931500
1,8100100
1,8154100
0,8693600
0,7916900
0,7973800
0,7948800
1,8068000
0,7908300
1,8030400
1,7917200
0,8357900
1,7908300
0,7896700
1,7862200
1,8033900
0,7884400
1,7944100
1,7866700
1,7898600
1,8047500
0,8089500
1,7885500
1,7973700
0,7946400
1,8038600
0,7878800
1,8176800
1,7896900
0,8054600
1,7843600
1,7920800
1,7915200
1,7975400
1,7928900
1,7913300
1,8069100
1,7922500
0,7910100
1,7992300
0,7877700
0,7882600
1,7874600
1,7936600
1,7878700
1,7906700
1,7919600
1,7893200
1,7905700
1,7867000
0,7900600
0,7889700
1,8003300
1,8170300
1,8052600
1,8242600
0,8084000
0,7896000
1,8434000
1,8083500
0,7915600
1,7997600
1,8370700
1,9472100
1,8025500
1,7875600
0,8149300
1,7948300
0,7894000
1,7914300
1,8051700
1,7887500
1,7925200
1,7881600
0,7952800
0,7883500
0,7943200
0,7911000
0,7941900
0,7875800
0,7923700
0,7904200
1,8594100
1,7913400
0,7937100
1,7889200
1,7916500
0,7888000
1,7944600
1,7903200
0,7975300
1,7893300
0,7960800
0,7886500
1,8005700
1,7895000
0,7935300
1,7902500
0,7936600
1,7946200
1,8043300
0,10119100
1,10685700
1,8169600
0,7870100
1,7915600
0,7916200
1,8229700
0,7879000
1,8097900
1,7883300
1,10090100
1,8571900
0,7936900
0,7991800
1,7875300
1,7941300
0,7928100
0,8082200
1,7875400
1,7910600
1,7903300
0,7913400
1,7859200
1,7958300
1,7863400
1,7906300
1,7981000
1,7907100
0,7897500
1,7936300
1,7892800
1,8056600
1,7883400
0,7888600
0,7877800
0,7904300
0,7837500
1,7885200
1,7874300
1,7926900
0,7860700
1,7903800
1,7883900
0,7907900
1,8073400
1,7989700
0,7870900
0,7933400
1,7893700
0,7946000
0,7905400
1,7884600
1,7842400
0,7887500
0,7887700
0,7905900
1,7874900
1,7869300
1,7906500
1,7904300
0,7999000
0,8186900
0,7917600
0,8032200
0,7943700
0,8009400
1,7887000
0,8196500
0,7991200
1,7927500
0,7860000
0,7878300
1,7873300
1,7978200
1,7939400
0,7915900
1,8018200
1,8104700
1,7891600
0,7908900
0,7951000
0,7939400
1,7890100
1,8278100
1,7901800
1,7916400
1,7875300
1,8130500
0,7928100
1,7859100
0,7912000
1,7884400
1,7985300
1,7889200
0,8047900
0,7878300
1,7967000
0,7863100
0,7904800
0,7920400
1,7962100
1,7868500
1,7941700
0,7926400
1,7998300
0,8015500
0,8453200
1,7908300
0,7923400
0,7895400
1,7911500
0,7888100
1,7933300
1,7888800
0,7923600
1,7903100
0,7909000
0,7883000
0,8222400
0,7939900
0,9000800
0,7805600
0,7936700
1,7865300
1,7928300
0,7862300
0,7998300
0,8082800
1,7967500
1,7948000
1,7887100
0,7876900
1,8832200
1,8084000
0,7947800
0,7950600
1,7930200
0,8096600
1,7887300
0,7925300
1,7882400
0,7995900
0,7936600
1,7992300
0,7957200
1,7998900
0,7907900
0,7936800
1,7940800
1,7948500
1,8110600
0,7933600
0,7962500
1,7964300
0,7899700
0,8108300
1,7931700
1,7972900
0,7866100
0,8008700
0,7975600
0,7944800
1,7950400
0,7996800
1,7957100
1,8000200
0,7924400
1,8017500
0,7956500
0,7991100
1,8077300
0,8002600
1,7967500
0,7925600
0,8543200
0,8037900
0,7906300
0,7970600
1,7963800
1,7922700
0,7897000
1,7954800
0,7930100
1,7983900
1,7909100
0,7999700
0,7933100
1,7942000
1,7859900
0,7959900
1,7908400
0,7887100
0,7898300
1,8191600
1,7941100
0,7924900
0,8034900
0,7913200
1,7906300
0,7887200
1,7927900
1,7935700
1,7949600
0,7900400
0,8047100
0,8016900
1,8035700
0,8373300
1,8795700
1,8052600
1,8018000
0,7915300
0,7935500
0,7869700
1,7908100
1,7963600
1,8059900
0,7880700
0,7988900
1,7930200
0,7962100
1,7910000
1,7962300
1,7922600
1,8030900
0,8102000
1,7942700
0,7966200
0,8108800
1,7994600
1,8087500
0,7934800
0,8418700
0,7971300
0,7906200
0,8007200
1,7893800
1,7931200
1,7932500
1,7894700
1,7882500
0,7885100
1,7949200
1,7937200
0,7881600
1,7913700
0,7876800
1,7904500
1,7854000
0,7946500
0,7932000
0,7955900
0,7885800
1,7897400
0,7918400
1,7923400
1,7897200
1,7937000
1,7859700
0,9152000
0,8656600
0,7996300
0,8171700
1,7900900
0,7884500
1,7903000
1,7859700
0,7914000
0,8185300
1,7916600
1,7864700
1,8003000
1,8267900
0,8088200
0,7905800
1,7881200
0,7925100
1,7947600
0,8356800
1,7898800
0,7972600
1,7934900
1,7931500
0,7921900
1,7946800
0,7880200
1,7968400
0,7928900
1,7907100
1,7854700
0,7891800
0,7901600
1,7889000
1,7872200
0,7922600
1,8558900
0,7978200
0,7872100
0,7937100
1,8204100
0,7885000
1,7865900
0,7923700
1,7925400
0,7878500
1,7866200
0,7946700
1,7884500
0,7974900
1,8097700
0,8130800
1,7874200
0,7910000
0,7864200
0,7988900
1,7868800
1,7911000
1,7877900
0,7936000
0,7896200
1,7924800
0,7887700
0,7903900
0,7854600
0,8021600
1,7894400
1,7938000
0,8016000
1,7873500
0,7899100
1,7924000
1,7884200
1,8051500
1,7956300
1,7960200
0,7879000
0,8269000
1,7942500
0,7993200
0,7898000
1,7992000
1,7879800
0,7947200
1,7867300
1,8018800
1,7890000
1,7954700
1,7917000
0,7990700
0,7924400
0,8054300
0,8003200
1,7895200
1,7893000
1,7885400
0,7851700
0,7914300
0,7865800
1,7917000
1,7956600
1,7880000
0,7934700
1,7883500
1,7927600
1,7909200
0,7957700
0,7952600
0,7937400
1,7890800
0,8028400
0,8375900
1,8306400
0,7897200
0,7946600
1,8127800
0,7991300
0,7976900
1,7909600
1,7877300
1,7908600
0,7865000
0,7889800
0,7912800
1,7915100
1,7883900
0,8102000
1,7876200
1,7874400
0,7921200
0,7926900
0,7888600
0,7897000
1,7859000
0,8643400
1,7945900
1,7920100
1,7867300
1,7943100
1,7876600
0,7878000
1,7889300
1,8374600
0,7864100
0,7919400
1,7908500
0,7886900
0,7859700
1,7911900
0,7894900
0,7885300
0,7875100
1,8063900
0,8491600
1,7947700
1,7935100
1,7964200
0,7967500
0,8986500
1,7993100
1,7985100
1,7903600
1,8223600
1,7945800
1,7905800
0,8175100
1,7957700
1,7940500
1,7874500
0,7887600
1,7877700
1,7926200
1,8210400
1,8060700
1,7996700
0,8674200
1,10678100
1,8598100
1,8964700
0,7896400
0,7919200
0,7881400
0,8018800
0,7881200
1,7922800
0,7874300
0,7970200
0,7952000
0,8128400
1,8092100
1,8072700
1,7957300
1,7945600
1,7970300
1,7950700
0,7880400
0,7980700
1,7961600
0,8005000
0,7901700
0,8027600
1,7925600
0,8018700
0,8033100
0,7978600
0,7968000
1,7936400
1,7950000
0,7927100
0,7972900
1,7911700
1,7951500
0,7939600
1,7934300
1,7919800
1,8001200
0,7974900
0,8094200
1,7927300
0,8013000
0,8082600
1,9041100
0,8210500
0,7997600
1,7911200
0,8108200
1,7953900
1,8240200
1,7920500
0,7994000
0,7913400
1,8126600
1,7941100
0,7943400
0,7984200
0,8004200
1,7929100
0,7958900
0,7924200
0,7980600
1,7919800
0,7988500
0,8235900
0,7902200
0,7939800
1,7911100
1,7971700
0,7936100
1,8004300
1,7931800
0,7998500
0,7926500
1,8306800
0,7975300
1,8098400
0,7930600
1,7995500
0,7986000
0,8086100
1,8030600
0,7976200
0,7922000
0,8056800
0,8104100
0,7984800
1,7982300
1,8039000
1,7920000
1,7964300
1,7903500
0,7945000
0,7894600
0,7975200
1,7921200
1,7941100
0,7926700
0,8053600
0,7908300
0,8323600
1,7909800
0,8174000
1,7914100
1,8049300
0,7920400
0,7960000
0,7854600
1,8069600
1,7941200
1,7978500
0,8008000
0,8015500
0,8032800
0,7752600
1,7785700
0,7882600
0,7952900
0,7931400
0,7902800
0,7866900
1,7985900
0,7924700
1,7890100
1,7922700
1,7983300
1,7877000
0,7901800
1,7919800
1,7895800
1,7870500
0,7897700
1,7884100
1,7898600
0,7871600
1,7885800
1,7909400
0,7967700
1,7937700
0,8009200
1,7885400
1,7895800
1,7871400
1,7940700
1,7877700
0,7939900
0,7863500
0,8015200
1,7878800
0,7896600
0,7886000
0,7938100
1,7895600
1,7879300
1,7899200
1,7902300
0,7847300
1,7891900
0,7933600
0,8014400
0,7895000
0,7881200
0,7941600
1,7877800
0,7878200
0,7875800
1,8148800
1,7874200
1,7950000
0,7899100
0,7946600
1,7905900
0,7946300
0,7923000
1,7910800
1,7896300
0,8167400
0,8295500
0,8365000
0,7942100
0,8214600
1,7973000
0,8426300
1,7922200
1,7900600
1,7921200
0,7940700
0,7950000
1,7917600
0,7912500
1,7886900
1,7863900
1,7930200
0,7853700
0,7925500
0,8054100
0,10508800
1,9130800
0,7896300
0,8707000
1,11282100
1,10610800
1,8156000
0,7895500
1,7946000
1,8205000
0,8598900
1,8013800
1,7976800
1,7927200
0,7976200
0,7984700
0,7923800
1,7911400
1,8843800
1,7913200
0,7893800
0,7919200
1,7929300
0,7894100
1,7911300
1,7912300
0,8039400
0,7898900
1,8157500
1,8189400
1,8514200
1,8633400
0,8662600
0,8449400
1,7889200
1,7896600
0,8063100
1,8136300
1,8554000
0,8262500
0,7943100
1,7897400
1,7874000
0,7894700
1,7876900
1,7911200
0,7881200
0,7942100
0,7880700
0,8153700
0,7930000
1,7949200
1,7905800
1,7954200
0,7870500
0,7958100
0,7895600
1,7886500
1,7999700
0,7929700
1,7926700
1,7916400
1,7992600
1,8038800
1,7870700
0,7907300
1,7947900
1,7905200
0,7884300
1,7906600
0,7889700
0,7900000
1,7864400
1,7986200
1,8471000
0,7905600
0,7870700
0,7945400
0,7857600
1,7954500
0,7896400
1,7962200
0,7892700
0,8111500
0,7940500
0,7964900
1,7882100
1,7943600
0,7944200
0,7967200
1,7954100
1,7963500
0,8091400
0,7932400
0,7953700
0,7915800
0,7974400
1,7850700
1,7985900
0,7872900
1,7917100
1,7890100
1,7925200
0,7958600
1,7968300
0,7861400
1,7930100
1,8124600
1,8056900
1,8030600
1,9675000
0,7921100
0,8015000
0,7891400
1,8051600
1,7952200
1,7900500
0,8565700
1,8068200
1,7968100
1,7908600
1,7991200
0,8208300
0,9004100
0,8621500
1,8870400
0,8556000
1,7990900
1,7899400
1,8483600
0,8218000
1,8309300
1,8107300
1,7917700
0,7962500
1,7886500
0,7916400
1,7816700
1,7922700
0,7894400
0,7923100
1,7890500
1,7906900
1,7900600
1,7939900
1,7853400
1,7930800
0,7926200
1,7999900
1,7917900
0,7926700
0,7963800
0,8454200
1,7897500
1,7885100
1,7867400
0,7955400
1,7911800
1,7927600
0,7902500
0,8465900
1,8846100
0,8264500
1,7934900
1,8333400
1,8034800
1,7940600
1,8074100
1,8009300
0,7889700
1,8020900
1,7916700
1,7955400
0,7931900
1,8013500
1,7928800
1,8010800
1,7925300
1,8007800
1,7933800
0,7949400
0,7916200
0,7930500
0,7867400
1,8054800
1,7930300
0,7868500
1,7872900
0,7894500
1,7946300
0,7907600
0,7905800
0,7884700
0,7881000
0,7906700
0,7852200
0,8142400
0,7924500
1,7882900
1,7961800
1,7974900
0,7947500
0,7917400
1,7979900
1,7888400
1,7891100
1,7870000
0,7868400
1,7909100
1,7912400
0,7890300
0,7901600
1,7883600
1,8097500
1,7938100
1,7916900
0,9127200
0,8849100
0,8397700
0,8357100
1,7885400
0,7931600
1,7873900
0,7894000
0,7864800
0,7914400
1,7877400
0,7899200
1,7863100
1,7942300
1,7876200
1,7915400
1,7899100
1,7889400
0,8048900
0,7965900
1,8026200
0,7905700
0,8047100
1,7893000
0,8167000
0,7909100
0,8027000
1,7893400
0,8051000
1,7873000
0,7934400
0,7895100
0,7927400
0,7905500
0,7914900
0,7870700
0,7898700
0,7917800
0,8089100
0,7863400
1,7902300
0,7905800
1,8057000
1,8687300
0,8260500
0,7882500
1,7900000
1,7879000
1,8065500
0,7958000
0,7934400
1,7884400
1,8082000
0,7884400
1,8549600
1,7887200
1,7932800
1,7911500
0,7907700
0,7945100
0,7941100
0,7966600
0,7866400
0,7944800
1,7883900
1,7902000
0,7890100
1,7929800
0,7916300
1,8004900
0,7905500
1,8122900
0,7879600
0,7909600
0,7978200
0,8011700
1,7890700
1,7909800
0,7869300
1,7945200
1,7875700
0,8028400
0,7911700
1,7916400
1,7879500
0,8130000
0,7954900
0,8044500
0,8050800
1,7996200
1,7910200
1,7904300
0,7868200
0,7897500
1,7932200
1,7904700
1,7883300
1,7917000
1,7908900
1,8005600
0,8216300
1,8721000
0,8908900
1,8511700
0,8558400
1,7916800
0,7916300
1,7878400
0,7967600
1,7897600
1,7897600
1,7870000
0,7893300
0,7875600
0,7901100
1,7873700
0,7927900
0,8015700
1,8087000
0,7912600
0,8004600
0,7933100
1,7926200
0,7889900
1,7932100
1,7880800
1,7889300
1,7928800
0,7892700
1,7894400
0,8005600
0,7902900
0,7915400
0,7888900
0,8081200
0,7898300
1,7897000
0,7877300
1,7917400
0,7903300
1,7892100
1,7874400
0,7927100
0,7949200
1,8107700
0,7946100
0,7996800
0,8066300
0,7959000
1,8065900
0,8008600
1,8180300
1,7913100
1,7957700
0,7954800
0,7993100
0,7898400
0,8405200
1,8907400
0,8233500
0,7867300
1,8024500
0,8056000
1,8242700
1,7902800
0,7929200
1,7873700
0,7886400
1,7909800
1,7908000
1,7883900
0,7908200
1,7891100
0,7908400
1,7902500
1,8147200
0,8000800
1,7957800
0,7995800
0,8410800
0,8147000
1,8032800
0,8026900
1,7888300
