class,ns
1,7979100
1,7887900
1,7982500
1,7928300
1,8020500
1,7919100
1,7941100
0,7936700
1,8076500
0,7903700
0,7952600
1,7940600
1,8085400
0,8097500
0,8298700
0,7991600
0,8012000
0,7909100
1,8046100
0,7986000
0,7985300
0,7917600
1,7952000
0,7961000
1,7973000
1,7946000
0,7929000
0,7955700
1,7997400
1,7920600
1,7992500
1,7938400
0,7931500
0,7896700
1,7929900
1,7968400
1,7897900
1,7982300
0,8001500
0,7955200
1,7863200
0,7940300
0,7914500
0,7976100
1,7907500
1,7977600
1,7896600
1,7968400
0,7908900
0,8504100
0,8076100
1,7921300
0,7935500
1,8067600
1,9017300
1,9454600
0,8620100
0,8211600
0,7869200
1,7931800
1,7899600
1,7963500
1,7889000
0,8072800
0,7930700
1,7877100
0,7890900
0,8089400
0,7936500
1,7888400
1,7888300
1,7935700
1,7955100
0,7965900
0,7885600
0,7918500
0,7938900
0,7894000
1,8753400
1,8495800
0,7892800
0,7880700
0,7897700
0,7910100
1,7885500
0,7889000
0,7881600
0,7904200
0,8548600
0,8490900
1,8284500
0,7903600
1,7899600
1,7898400
1,8114800
1,7906700
1,7884000
1,7903800
1,7865800
0,7942300
0,7873900
0,7952500
1,7886500
1,8103600
0,8785000
1,8535500
0,9027600
0,8782000
0,8695800
1,8693100
0,8825900
1,9008600
1,8440600
1,8633700
1,8626100
0,8568300
0,8596300
0,8378600
1,8419800
0,8345100
1,8600300
1,8383500
1,8413800
1,8422800
0,8321300
0,8334500
1,8661500
1,8347100
1,8340300
1,8429700
1,8433000
1,8321200
1,8450100
0,8450600
0,8374500
1,8340500
0,8244200
0,8658300
1,8582900
0,8788100
0,8559000
0,8773000
1,8820700
0,7891400
1,7905700
0,7866000
1,7897900
0,7886200
0,7883000
0,7926700
1,7860200
1,7920500
0,7889500
1,7868200
1,7918300
1,7982900
0,7884700
1,7867900
1,7873200
0,7893600
1,8212900
0,7910000
1,8049500
1,8035500
1,8926900
0,8780700
1,8979500
0,8469600
1,8353200
0,8561200
1,8627500
0,8314500
0,7857100
1,8413800
1,7967900
1,7883100
1,7886100
1,7904900
1,7893900
0,7882800
1,7872100
1,7913600
1,7879000
1,7882000
1,7904500
1,7889000
0,7908300
1,7878600
0,7933900
1,7865500
1,7943700
1,7887900
1,8554000
0,7975900
1,7989800
1,7965400
1,7927700
0,7877700
1,7942900
0,8078000
0,7941900
1,7973200
0,7919100
0,7930100
0,7878200
0,7866500
1,7915300
1,7926100
1,7805200
1,7756100
0,7932200
0,7940100
0,7874000
0,7875500
0,7906200
0,7912700
1,7873000
0,7809900
1,7879600
0,7964900
1,7965800
1,7903900
0,7869900
0,7898500
0,7772500
1,7807900
0,7898100
1,7921000
0,7869400
1,7880700
0,7880300
0,7912100
0,7884100
0,7904600
1,7906100
1,8872800
0,8066400
1,7904800
1,7892900
0,7900000
0,7860100
0,8064700
0,7862300
1,7909000
1,7856700
1,7980800
0,7857500
1,7912400
1,7846700
0,7914000
1,7861100
0,8081500
0,7900600
1,7976600
1,7884100
1,7956000
0,7922000
0,7996700
1,7888000
1,8033900
1,7918700
1,8637000
1,8029300
1,8187700
0,8033500
0,8098100
1,8048000
0,7957800
0,7993000
0,7893300
0,7926800
1,7944200
0,7947500
1,8023000
0,7966000
0,7964900
0,8217800
1,7885200
1,7960100
1,7989400
1,8513000
0,9203300
1,7930200
0,7936300
0,8011800
1,8008700
0,7973600
1,7931500
1,7941400
1,7925100
1,7942300
0,8156100
1,7922300
1,7967800
0,7967200
1,7941400
0,7936400
1,8478500
0,7989600
0,8130200
1,8018700
0,8037700
0,8175400
0,7901700
0,7897900
0,7908200
0,8595400
1,7926300
0,7883500
0,7894400
1,7927000
1,7902000
1,7918300
1,7917800
0,7953700
0,7932000
1,8006700
1,7986700
1,8031100
1,8019800
1,8031800
1,7958800
1,7917500
1,8049700
0,7872800
1,8028900
1,7860500
1,7967100
0,7893500
1,7911600
1,7899300
0,8324700
1,8150100
0,8019400
0,7872900
0,8171900
0,7908000
0,7960100
1,7874400
1,7942700
1,7874800
1,8182700
0,7877000
1,7928400
0,7876700
1,7904300
1,7888900
1,7916700
1,8029800
0,7912500
1,7876200
0,7948600
1,7874700
0,8234400
1,7927000
1,8399200
1,8802800
1,7929600
0,7898900
0,7900100
0,7902800
0,7895800
1,7955500
1,7926900
1,8037800
0,7912700
1,8031000
0,7894900
1,7903800
0,7911200
0,8050100
1,7906500
0,7927800
0,7878300
0,7882700
0,7894000
1,7893300
1,7849200
0,7878600
1,7882400
1,7917600
1,7866400
0,7878600
0,7891300
1,7921100
1,7880800
1,8175900
1,8018400
1,7920400
1,8779400
1,7880600
0,7944800
0,7972000
1,7869300
0,7877300
1,7926200
1,7881500
1,7873300
0,7872900
1,7905500
1,7870800
1,7875800
0,7876400
0,7922700
1,8026400
0,7872000
1,7871100
0,7922100
0,7879200
1,7855400
1,7906700
1,7894800
0,9664000
0,7863100
0,7907500
0,7914400
1,7846200
0,7880300
1,7883000
1,7882900
1,7873000
0,7887300
1,8003900
1,7926100
0,8175700
0,7961700
0,7871200
0,7934400
1,7858400
1,7970400
0,7872700
1,7905500
1,7857300
0,7924600
0,7849700
0,8002400
1,7864000
0,7925200
1,7857500
1,7906200
0,7863000
0,7950500
1,7856000
0,7904800
1,7893400
0,8070800
1,7920700
0,7966600
0,7958000
0,7995100
1,7948100
1,7977200
0,7974800
1,7931800
0,7894200
1,7951400
0,7933200
0,7927400
1,7914100
1,7990700
1,7896400
1,8559400
1,8048900
0,8015200
1,7907800
0,8083000
1,7898700
0,8787900
0,7894000
1,7958300
0,7905800
1,8048600
1,7908400
1,8905900
0,8337100
0,7934600
0,7941100
1,7908000
0,8080400
1,7935500
0,7962200
1,7869900
0,7921800
1,7893100
0,7882800
0,7901100
0,7869200
0,7941300
0,8765600
0,7935100
1,7931100
1,7884400
0,8029600
0,7875400
1,7870100
1,7888500
0,8040600
1,8010800
1,7881600
0,7875200
0,7911100
1,7867400
1,7899900
0,7890700
0,8861700
0,8548900
0,7924100
1,7936500
1,8200800
0,7875100
1,7991600
1,7996100
1,7975900
0,7885400
1,8376100
1,7917600
1,7908500
0,7897400
0,7921700
0,7910300
1,7897800
1,7884500
0,7909400
1,8130700
0,7895700
1,7868200
1,7894000
1,7946200
1,7887800
1,7883400
1,7916400
1,7964200
0,7956300
1,7940000
1,7909700
0,8038500
1,11118800
1,8699300
1,8022100
1,7966800
1,7896900
0,7962000
0,7899300
1,8102900
0,7900300
1,7963500
0,7911300
1,7994800
0,7914800
1,7987000
1,8267000
0,8213000
1,7897000
0,7945200
0,7902800
1,8107100
0,7936000
1,7935300
0,7980700
1,7928900
0,8063800
0,7903500
1,7971600
0,7896400
0,7901700
0,7874000
1,7905400
1,7930700
0,8056700
0,7901600
0,8057600
1,8119100
0,7886300
1,7870700
1,7896300
0,7937300
0,7908500
0,7895500
1,7867900
0,7905700
1,8151000
1,7874300
0,8070900
0,8037700
1,7882000
0,7912000
0,8539700
0,8024100
0,7852300
0,7890700
0,7896200
0,7891200
1,8010800
1,7861300
0,7931300
1,7894400
1,7896800
0,7867000
0,8402200
0,7901400
0,7887900
0,7867200
0,7998200
0,7969100
0,8122100
0,7942300
0,7888200
0,8127200
1,7903800
0,7942400
1,7876600
0,7913400
1,7895900
0,8042200
1,7855100
1,7912200
1,7860300
0,7896300
0,7855700
1,7909900
0,7890900
0,7981800
0,7855800
0,7929800
1,7861000
0,7914500
0,7858700
1,7902800
0,7885000
1,7919900
0,7858200
0,7925300
0,7875300
1,8022400
1,7858200
0,7976000
0,7899300
0,8573000
0,7945300
0,8025700
0,7913600
1,7964100
0,7874900
1,8008200
0,7870200
0,8173200
0,7859200
1,7959600
0,7888700
1,7900800
0,7886600
0,8149100
1,7876500
0,8044100
0,7909300
0,7916800
0,7866300
0,7889600
1,7896600
1,7910700
0,7862700
1,8188000
1,7868200
1,7916300
1,7850200
0,8590200
1,9118300
0,8655900
1,8498000
0,8428300
1,8350700
0,8466600
0,8481300
0,8813400
0,8685900
1,8655700
1,8566100
1,8375800
1,8379300
0,8418800
0,8291300
1,8266900
1,7853000
0,7919200
0,7862800
0,7914100
1,7856900
0,7945200
0,7878600
1,7897100
0,7859100
0,8119300
1,7862700
1,7900200
1,7878900
0,7989500
0,8372300
1,7966200
1,7867400
0,7948000
1,8017800
1,8182700
0,7982700
0,8010700
0,7947000
0,7899200
1,7905500
0,7927500
0,7865200
0,9486200
1,7979200
1,7928500
0,8320900
1,7900300
0,7890000
1,7899500
1,7900000
1,7903500
1,8631500
0,8369800
0,7897800
1,7907000
1,8178300
1,7990500
1,8092400
1,8042900
1,7921700
0,7928800
0,7962500
1,7885600
0,7925800
0,8178400
0,8184900
0,7884200
0,7891400
1,7889600
0,7915400
0,7993700
0,7892600
1,7909700
0,7931800
0,7883600
1,7901800
1,7936200
0,7907800
0,7883700
1,7868100
1,7895200
0,7876900
0,7873100
0,7923000
0,7925200
1,7911900
1,7874000
0,7883100
1,7919400
0,7885700
1,7869400
1,8053000
0,7904300
0,7994400
1,7893100
1,7909400
1,7915100
0,7874000
1,7951700
1,8146800
0,8015400
1,7869600
0,7917300
0,7964800
0,7974000
0,7874200
1,7885000
0,7893600
1,7983900
1,7911900
1,8090100
1,8011600
1,8039600
1,7868000
0,7904800
0,7854300
0,7933100
0,7860600
0,7897200
0,7861000
0,7915900
1,7859400
1,7917700
0,7905400
0,7981200
1,7922000
0,8332800
0,7919200
0,8125300
1,7875000
0,7882400
0,7840600
1,7918100
1,7895100
1,7914400
0,7893900
0,8033800
1,7925000
1,7931600
1,7952500
0,7946800
1,7918400
1,7932100
1,7893100
1,7924200
1,7874800
0,7934600
0,7875400
1,7978500
0,7877600
0,7900400
1,7870200
1,8285400
1,7869700
1,7901800
0,8009600
1,7990800
0,7900000
1,7880600
1,7888200
0,7914200
1,8191700
1,8052500
0,7971500
0,7991000
1,8052500
1,7876300
0,7900500
1,7899400
1,8050700
0,7914400
0,7947800
0,8137400
0,7897400
1,7867500
1,7946400
1,7904000
1,7942700
1,7873100
0,7943200
1,7908500
0,7899600
0,7897600
0,8025500
0,7897100
1,7885400
0,7899500
1,8081900
0,7895600
1,7905600
0,7919600
1,7956600
1,7895700
1,7882800
1,7913200
0,7934200
0,7992300
1,7926700
1,7914100
1,7863900
1,7887900
0,8159700
0,7900400
0,8098500
1,7956900
0,8201800
1,7891300
0,7860300
1,7896200
1,8061600
1,7921600
0,7871600
0,7927500
0,7866200
1,7879900
1,7859400
0,7967500
0,7857300
1,7895400
1,7870400
1,7982900
1,7949600
1,7886500
1,7895300
0,7910600
1,7956600
1,7942300
1,7863400
0,7967000
1,7854600
1,8006400
0,7852100
0,7933400
1,7863600
0,7925500
0,7860400
1,7910000
1,7850100
1,7940600
1,7901400
1,7907100
0,7859800
1,7883800
0,7872200
1,7913000
0,7879600
1,7897600
0,7864200
0,7909700
1,7860500
1,7922000
0,7850700
1,7900400
1,7857600
0,8991800
1,7869800
0,7920400
1,7872500
0,7957700
0,7858700
1,7930500
0,7869600
0,7944900
1,7841200
1,7920500
0,7864800
0,7926200
1,7851900
0,7900100
0,7892200
1,7892400
0,7840600
1,7943200
1,7925200
1,7987600
0,7854800
0,8111200
1,7894500
1,9965700
1,8124000
1,7897300
1,7915800
0,7912700
0,7924600
0,7942400
0,7937600
1,7913200
1,7923200
0,7968400
1,8368500
1,7961000
0,7969300
1,8009600
0,7968500
0,7950500
0,8035200
0,8103500
1,7948400
0,7926300
0,8307600
0,8010100
0,7959300
1,7940200
0,8030300
0,7922800
0,7949000
1,7917300
1,8008600
0,8066900
1,7864600
0,8099700
0,7855900
0,7946000
1,7849700
1,7936600
0,7879200
1,7937700
1,7867000
1,7893200
0,7867600
0,7915800
1,7865700
0,7956400
1,7859400
0,7938900
1,7853700
1,8006200
1,7850200
1,7916500
0,7869700
0,7978800
0,7865100
0,7918200
1,7900000
1,7899100
0,7865300
0,8026100
0,7910300
0,7968800
1,7873700
1,7940200
0,7913800
0,7898100
1,7874200
0,7993500
0,7896200
0,8242100
0,7917200
0,8086300
1,7977300
1,8205600
1,7953300
1,8998600
1,7902000
1,8066600
0,7883900
1,8011700
0,7884000
1,7962700
0,8031500
0,7991100
0,7993100
0,7901000
1,8146700
0,7908800
0,7913600
1,7867200
1,7930800
1,7887600
0,7884500
0,7916400
1,7908800
0,7881500
1,7899000
0,7863600
1,7880700
0,7879700
0,7883400
0,7871700
0,7869500
0,7881900
1,7902700
1,7900300
0,7887000
0,7898600
0,7925300
0,7894800
1,7874100
1,7883900
0,7902600
0,7873600
1,8078800
1,7789000
1,7847600
1,7896700
1,8183400
0,7888500
0,7883700
1,7869600
0,7888800
0,7892000
0,7969900
0,7886300
1,7942100
0,7921100
1,7903200
0,7889000
1,8036900
1,8041600
0,7974600
1,7912800
0,7991300
0,7957600
1,7930600
0,7968200
0,7920600
1,7960400
0,7940100
0,8155800
1,8599600
0,8089700
0,7966300
0,7908200
1,7927200
0,7967900
1,8069700
0,7906700
0,7873100
0,7931200
0,7856800
1,7972100
0,7909500
1,7930500
0,7870200
0,7924000
1,7892400
0,7924200
0,7860700
0,7898800
0,7878000
1,8003900
1,7857400
1,8129600
1,7888600
1,7922300
0,7879900
0,7919400
1,8046500
0,7974400
1,7868200
0,7957500
0,7864700
1,7942800
0,7861100
1,7919000
1,7861800
1,7998500
1,7856300
0,8032400
0,7854100
1,7905800
1,7879200
0,7896100
0,7852700
1,7941300
0,7874800
1,7883700
0,7856400
1,7933000
0,7889500
0,7977400
0,7872500
1,8348500
1,7917900
1,7961000
1,7952500
1,8076700
1,7913400
1,8025800
1,8390900
0,8603400
1,8287900
1,7911700
0,7926600
1,7931100
0,7965900
1,8192000
1,7981100
1,7941200
1,7904500
1,7884600
1,7941300
0,7899500
1,7915500
1,7871500
0,7952200
1,7948000
0,7912000
0,7859600
0,8038200
1,7887200
0,7881200
0,7871600
1,7916100
1,7887200
0,7904600
0,7854900
0,8046400
1,7883300
0,7899900
0,7943000
1,7956300
0,7894500
0,7889900
1,7881400
0,7962600
1,7879200
0,7877800
1,7916000
1,7904800
0,7892200
0,7913600
1,7877700
0,7872000
0,7886600
0,7916700
0,7894900
1,7886700
1,7881500
1,7938500
0,7881300
0,7871800
1,7884800
0,7889600
0,7853800
0,7873000
1,7887600
0,7981000
1,7861700
1,7887100
0,7889600
0,7906800
1,7863900
0,7868400
0,7887800
1,8039200
0,7870700
0,7950900
0,8074600
1,7920200
0,7888000
1,7949100
0,8122500
1,9220300
0,7898500
1,7853400
0,7962400
0,7846000
0,7920500
1,7887600
0,7940000
0,7854800
0,7887200
1,7886300
1,7934300
1,7849700
0,7886200
0,7886200
0,8301200
1,7875200
1,7889600
0,7886800
1,7903100
0,7875200
0,8086200
0,7892400
1,7913900
0,7860000
1,7908900
0,7902000
0,7909200
1,7852900
1,7907100
1,7854200
1,7904600
1,7856300
1,7919600
1,7852400
1,7924000
0,7848200
0,8228200
1,7853200
1,8061900
1,7842200
1,7897700
1,7859100
0,7907600
1,7854100
0,8028100
1,7940800
1,7891400
1,7928700
1,7887800
0,7901500
1,7926500
0,7907600
1,7882400
1,7953000
1,7898900
0,7930000
0,7858900
1,7921400
1,7887200
0,7878900
0,7866800
0,7877700
1,7891700
1,7884700
1,7853800
1,7872500
1,7936800
0,7867800
1,7878800
1,7899900
0,7923500
1,7891900
1,7864200
1,7893100
1,7915800
1,7864600
0,7858600
0,7883400
1,7899200
0,7884400
0,7863300
0,7875600
1,7928600
0,7879600
1,7875600
0,7925700
0,7894300
0,7892200
1,7868900
1,7917600
0,7882800
1,7882900
1,7861400
1,7915300
1,7892500
0,7883000
0,8014200
1,7903400
0,7887800
1,7873200
1,7868500
1,7923300
0,7907600
0,7879400
1,7903200
0,7870100
0,7896200
1,7884200
1,7897600
0,7902500
0,7896100
1,7879100
1,7866900
0,8043500
0,7897400
1,7898200
0,7868300
1,7879800
1,7889300
0,8106300
0,7922700
1,7915000
1,7905800
1,7881800
0,7865500
1,7935700
0,7875800
0,7921800
0,7870700
0,7905900
0,7926700
1,7954500
1,7909600
0,7965200
0,7953200
0,7944100
0,7941800
1,7895000
1,7925400
1,7854600
1,8072000
1,7871500
0,7954100
1,7863700
0,7887400
0,7847200
0,8019100
1,7856000
0,7875200
1,7838700
0,7982300
1,7869300
0,7898800
1,7849900
0,8026800
1,7866200
1,7892500
0,7886900
0,7944400
0,7903700
0,7930200
1,7936100
0,8018800
1,7899500
1,7932200
0,7934900
0,7966500
0,7881400
1,7934900
0,7933100
1,8158400
1,7899200
0,8043200
1,8513800
1,8248300
1,7913800
0,8250200
1,7882000
0,7942400
1,7854400
1,7996100
0,7872900
1,7881800
0,7898800
1,7898500
0,7854600
0,7882100
1,7907300
0,7862900
1,7865000
1,7879800
1,7882000
0,7869900
0,7856900
1,7891500
1,7940000
0,7871500
0,7868500
1,7887400
1,7921300
0,7862800
1,7856900
1,7872100
1,7904600
1,7886700
0,7933000
0,7988700
0,7926900
1,7908700
0,7961300
0,7926000
0,7940900
0,7858400
0,7907300
0,7905700
1,7866600
1,7857100
1,7938000
0,7941400
1,7939800
1,7919600
1,7960300
0,7964700
0,7930300
1,7909000
1,7966900
1,7931000
1,8003200
0,7923700
1,7981500
0,7930400
1,7929200
1,7906900
0,7965000
1,7932500
1,7939400
1,7903600
0,7921200
0,7911800
0,8129700
0,7900800
1,8013500
0,7962700
1,7955700
1,7969300
0,8100800
1,8602200
1,7902000
1,8088400
0,7895000
0,7937000
1,7901200
0,7901900
0,7904700
1,8130000
1,7882900
1,7941400
1,7875900
1,7923500
1,7892000
1,7879900
0,7850700
1,7928300
1,7909800
0,7889600
0,7842900
0,7916500
0,7871300
0,7892400
1,7852200
0,7927700
1,7880800
0,7909700
1,7841600
0,7944700
1,7892500
0,7927600
0,7909400
1,7920200
0,7851900
1,7988700
0,7889400
1,7970300
1,7905500
0,7947200
1,7875500
1,7999900
0,7855500
0,7898400
1,7845400
1,7966100
0,7857100
0,7881500
1,7859100
1,7901400
0,7851500
0,7886100
1,7891000
1,7960700
0,7857500
0,7919500
0,7869600
0,7826900
1,7821300
1,7878500
0,7903200
0,8855000
1,7855100
1,7935700
1,7891000
0,7886400
1,7852200
0,7887000
0,7867200
0,7887400
0,7876300
1,7868400
1,7874600
0,7879300
1,7883500
0,8036500
1,8022700
0,7884400
1,7876200
0,7897600
1,8019300
0,7885200
0,7869200
0,7893100
0,7866800
0,7879900
0,7910300
1,7856700
1,7858800
1,7888600
1,7910800
1,7871200
0,7854600
1,7880600
0,7893100
0,7866600
0,7868800
0,7888800
1,7902600
1,7890500
0,7916400
1,7897100
1,7960600
1,7865500
1,7870600
0,7913700
0,7871600
0,7850300
0,7888000
0,7899500
0,7891800
1,7861800
1,7883700
1,7921800
0,7874200
0,7852800
0,8049300
1,7921100
1,7935700
0,7924400
0,7895500
0,7920100
0,7950400
1,7858000
1,7930100
1,7881100
1,7888600
0,7872000
1,8481600
0,7880100
1,7953600
1,7901700
0,7982200
1,8075300
1,7907400
1,8140900
1,7895900
0,7893700
1,7893600
0,7895400
0,7930600
1,7896200
1,7897600
0,7914200
0,8984200
0,7907700
1,7863200
0,7925700
0,7874000
1,7947900
0,8014100
1,7918900
1,7850600
1,7972200
0,7874100
0,8011400
1,7854500
1,7952500
0,7873900
1,7889300
0,7884800
1,8153500
1,7952100
0,7974500
0,7903400
0,7936600
1,7911000
1,7923500
1,7873000
0,7911300
0,7887300
0,8019600
0,7839600
1,7933100
1,7852900
0,7883200
1,7848700
1,7936100
0,7881100
1,8033000
1,7876600
0,7967000
1,7929300
0,7909800
0,7924900
0,7958200
0,7876100
0,7880000
1,7926400
1,7906100
1,7938800
0,7878200
0,7900900
0,7899800
0,8013100
1,7869700
0,7961200
0,7891100
0,7962800
1,7868000
0,7939500
0,7886500
0,7881000
1,7864100
0,7937700
0,7889500
1,7886700
1,7888000
0,7867900
1,7883600
0,8019800
0,7900500
0,7886900
0,7875600
1,7879700
0,7885400
1,7967700
0,8109400
1,8385800
1,7906300
1,7938000
1,7911700
0,7902500
1,7936000
0,7911700
0,8215900
0,8053200
0,7882700
0,7908000
0,7905200
1,7946000
0,7881800
0,7889100
0,7972500
1,7944100
0,7963600
1,7894800
1,7894200
1,7910400
0,7883000
1,7962000
1,7901600
1,7889500
0,7886800
1,7853400
0,7936100
1,7892300
0,7880500
1,7856400
1,8030900
1,7859500
1,7886400
1,7849300
1,7973800
1,7885900
1,7895900
1,7863200
0,7944300
1,7847400
0,7904900
0,7904400
1,7934400
1,7908300
1,7914200
0,7946700
0,7961900
0,7895600
1,7917000
0,7885000
1,7931700
0,7876100
1,7902000
1,7895100
0,8073300
1,7888200
1,7915000
1,7876500
1,7943400
0,7893500
0,8233700
0,8135100
1,8792700
1,8110400
1,7960300
1,7888800
1,7952400
0,7869100
0,7940200
0,7908900
0,7918900
0,7860500
0,7943400
1,7868300
1,7926900
1,7894600
0,8027900
1,7869700
0,7944100
1,7873300
1,7896800
1,8026300
1,7918400
1,7894800
1,7886300
0,7947900
0,8068600
0,7908300
1,7966900
0,7857500
0,7963800
1,7887500
0,7883900
1,7852100
1,7944600
0,7880600
1,8666100
1,8073900
0,7939000
0,7924000
0,7885600
0,7911300
0,7917000
0,7900000
0,7877400
1,7936900
1,7928400
0,7971000
0,7871500
0,7958800
0,7896000
0,8149500
0,8322900
0,8244400
1,7906800
0,7935100
1,7927000
0,7981500
0,7944700
1,7966300
0,7915000
1,7942500
0,7936100
0,7972700
0,8038500
0,8037700
1,7896600
1,7898500
1,7885000
0,7902900
0,7899100
0,7896900
1,7900200
1,8017700
0,7878900
0,7928900
1,7902900
1,7887800
0,7898100
1,7909100
0,7865000
1,8023700
0,7911100
1,7909100
1,7864900
1,7871400
0,7906600
0,7919100
0,7881500
0,7873800
0,7910100
0,7889800
1,7894900
1,7862100
1,7897400
1,8022800
1,7912200
1,7863700
0,7941200
0,7857200
1,7898300
0,7880200
0,7924200
1,7865100
1,7940300
0,7846500
1,7939300
1,7864600
0,7902400
1,7882000
1,7928100
0,7953200
1,8036600
0,7877700
1,7960600
0,7897500
0,7932700
0,7873000
0,7880500
1,7843700
1,7911200
0,8438600
0,8326500
1,7887700
1,7901600
0,7882200
0,7912600
1,7876300
1,8169100
0,7883600
1,7930600
0,7964000
0,7923200
0,8131900
1,7955900
0,8070700
0,7925400
0,7878200
0,7965200
0,7872000
1,7976500
0,7881900
0,7919300
0,7871200
0,7949200
0,7853100
0,7912800
1,7873300
1,7940600
0,7883400
0,7961000
0,7933400
0,8098500
0,7868400
0,10132300
0,8077700
1,7930800
0,7951400
1,7961600
1,7987900
1,7877000
1,7937500
1,7941600
1,7896200
1,7875400
1,7920000
1,7947400
0,7933000
0,7912500
0,7961100
0,8178800
1,7931000
1,7909300
1,7910100
1,7937200
0,8159300
0,7895700
1,7879400
1,7924200
1,7905000
0,7878600
1,7912500
0,7885700
0,7901100
1,7866500
1,7919400
1,7890700
0,7887700
0,7872500
1,7903200
0,8490700
1,7882200
1,7868900
1,7946600
0,7889500
0,7875400
1,7892200
1,7868700
0,7890400
0,8013900
1,7887700
1,7901100
0,7886500
1,7891100
0,7897400
1,7874500
1,7880400
0,8024000
0,7987200
1,7861900
1,7922500
1,7854600
1,7897400
1,7857500
0,7914600
1,7891200
1,7890100
0,7850600
1,7931100
1,7898300
1,7911300
0,7860400
1,7900600
1,7861800
0,7879800
1,7853300
0,8089900
1,7875900
1,7881900
0,7854400
1,8011400
1,7910500
0,7978700
1,7862400
1,7941500
0,7850400
0,7945000
0,7870600
0,7938700
0,7899300
1,7945100
0,7955300
1,9288600
0,7857500
1,7904600
0,8008800
1,7938000
1,7879000
0,7887400
1,7887900
1,7894500
1,7934900
1,7895500
0,7952800
1,8080100
1,7991600
0,8066800
1,7935000
0,7933300
1,7931700
0,7910600
0,7981600
1,7972400
1,7941000
0,8020400
0,7963200
1,7938800
1,8370800
1,9455000
0,8281200
1,8660500
1,8520600
1,8528800
1,7915000
0,7893800
0,8162300
1,7961100
0,8054800
1,7940500
0,7951200
0,7985200
1,7925100
0,8063100
1,8084800
0,7926700
1,7921900
1,7911400
1,8409800
1,7889300
0,7858100
1,8174700
1,8768500
1,8672100
0,9012400
0,10912900
1,9806500
0,8713700
1,8760800
0,8498200
0,8279900
1,7906400
0,7884900
0,7899300
1,7959000
1,7898100
0,7898900
1,7889600
1,7931000
0,7886700
1,7882500
0,7892500
1,7990900
1,7922600
0,8588400
0,8110500
0,7959200
1,7944400
1,7863800
1,8076400
0,8166800
1,7895200
1,7869700
1,7929200
1,7891900
1,7882700
1,7862500
0,7905900
1,7875000
1,7896200
0,7862000
1,7914200
0,7885900
0,7895100
1,7862200
0,7958300
0,7865700
0,7896700
0,7867700
1,7979900
0,7871800
1,7899200
1,7862800
0,7915500
1,7848500
1,7910300
0,7865000
0,7941800
1,7862100
1,7890000
1,7888500
0,8428800
0,7919800
0,8536900
0,7918700
1,7937600
1,7849700
1,7920000
0,7899000
1,7969200
1,7859700
1,7890100
1,7884600
0,7994100
0,7878100
0,7908000
0,7925100
0,7889100
0,7954300
1,7946400
0,7953300
0,7898200
1,7909100
1,7919600
0,7879200
0,7894100
0,7916400
1,7930900
1,8730800
0,8187700
1,7925600
1,7926900
1,7927300
1,7922400
0,8057600
0,7930500
0,8010900
0,7897500
1,7917100
1,7868700
0,7863600
0,7894400
1,7912600
1,8050800
0,8029100
1,7896100
0,7933500
1,7872900
1,7948400
0,7921800
1,8002300
1,7868200
1,7923700
0,7961500
0,7897300
1,7857400
0,7908300
0,8067100
1,7903900
1,7870300
0,7887700
1,7891700
1,7899700
0,7862900
1,7943300
0,7924700
0,7888500
1,7866600
1,7924400
1,7887600
1,7878500
1,7868700
0,7972100
0,7911800
1,7922800
0,7870400
0,7926700
1,7903900
0,7877600
0,7935400
0,7909700
0,8079600
0,7891400
1,8223900
0,11428900
0,8663700
0,7957400
0,8001900
0,7915700
0,7993100
1,7977800
1,8088000
0,7894200
0,8093900
1,7948900
0,7915600
1,7999400
1,7890400
0,7990100
0,7965200
0,7989100
1,7947500
1,8020400
1,7874400
0,7990200
0,7888700
1,7896600
0,7879200
1,7901700
1,7938400
0,7898400
0,7875400
1,8013700
0,7957600
1,7909400
0,7884300
1,7975800
1,8091400
0,7888300
1,7867100
0,7914900
0,7993400
0,8029700
1,8012600
1,7949700
0,7975100
1,8001900
1,8004700
0,7944300
0,7968900
1,7953700
0,7973100
1,7969600
1,7957900
1,7972400
0,7919500
1,8077200
0,8131800
0,8313000
1,7984600
0,7962900
1,7940200
0,7935300
0,8027100
1,8262700
0,8061700
0,7866300
0,7966200
0,7909200
0,8325400
0,8198000
1,7946800
1,8043700
0,8572800
1,7908200
0,7922700
0,8412700
1,8733200
0,8645100
0,8861400
1,8976900
1,8812000
1,8410900
1,7849600
1,7930900
0,7914200
1,7889300
0,7873200
0,7895300
0,7921800
1,7941100
0,7872800
1,7899100
0,7919600
1,7887600
0,7870500
0,7987200
1,7981000
0,7896500
0,7858800
1,7951600
1,7911300
0,8127800
0,8214400
0,7924800
1,7931200
0,7916700
0,7878300
0,8079200
0,7944000
0,7991400
0,8378000
0,7952400
0,7968600
0,7912700
1,8031900
1,8119100
1,7917400
0,8319500
0,7970300
1,8035100
0,7924800
1,7885700
0,7910400
0,7902900
1,7900700
1,7886000
0,7944000
1,7871000
1,7914500
1,7906200
1,7877800
0,7863900
0,7912000
1,7893300
0,7963600
1,8319600
0,7917700
1,7965100
1,7892900
1,7862600
0,7908200
0,7863200
1,8138900
0,7854600
1,7952100
0,7858700
1,7885500
1,7840500
1,7982300
1,7867600
1,7902500
1,7959100
0,8049100
0,7880500
0,7969500
0,7866000
1,7922600
