class,ns
0,8156300
0,10414700
1,8412700
1,8761400
0,9615600
1,8573200
1,9378600
0,9529800
0,9060700
0,8819500
0,8214200
0,9378700
0,8268000
1,9095600
1,8337800
1,8153000
0,8215100
1,8495500
1,9215700
1,9386300
0,8284100
0,8751700
1,8172400
1,9025500
1,8585100
1,8068300
0,7969500
1,8075900
1,8795800
0,10680600
0,10776500
0,8343600
1,8416800
0,8143600
1,9339700
1,10007100
0,8571600
0,8159800
0,8227400
1,8340400
0,7999000
0,8127800
1,8061500
0,8120500
0,10121800
0,8212900
1,8666900
1,9256100
1,7980300
0,7938000
0,8352100
0,10419500
0,8689700
0,9796500
0,9156400
0,8376400
0,8287100
1,9032000
1,9246100
1,9806500
1,8512400
0,8164500
0,8319600
0,8038800
0,9898800
0,11019700
0,8537900
1,8146500
1,9241300
0,9276100
0,7986500
1,8029500
1,8012500
1,8937600
0,11030600
1,8026100
1,8008300
0,8909800
0,10490300
0,11273400
1,10476400
1,8443600
0,8587300
0,8128000
1,8290600
0,8045900
1,8031400
1,8197500
1,7914500
0,8299500
1,8348200
1,9524400
0,8553800
0,10509200
0,9723300
1,8363700
0,8901200
0,8110500
1,8080200
0,8094900
0,8016300
0,8252500
1,8364100
0,8046500
1,7930300
1,8074600
1,8260900
0,7999700
0,8066800
0,8016700
0,7985700
0,8049200
0,7934400
1,8381100
1,8012300
0,7966400
1,7921300
0,8481000
1,8444400
1,8733000
1,8637600
1,7955300
0,8308300
0,9279500
0,8532000
0,8111300
0,8126600
0,8335900
0,8408500
1,8248800
1,8431800
1,8206600
0,8216200
0,8568800
0,8799300
1,8244800
1,8028500
1,8215500
0,8073100
1,8463000
0,10052000
0,8387300
0,8140400
1,8445900
1,8043100
1,8193600
1,8163100
0,8214600
1,9913200
0,8253600
1,8976800
1,8761600
1,8964300
1,8030000
0,10461800
0,8548500
0,9799000
0,8805600
0,8136500
1,8228400
1,8056300
1,9083900
1,8026700
1,8066700
0,8027300
1,8259400
1,8349000
0,8365700
0,7954900
1,8299300
0,8042700
1,7930200
0,8191900
0,8034000
0,8080700
0,8140600
0,8126400
1,8088300
1,8315800
1,7957900
0,8069100
0,8011400
1,8163500
1,8014200
1,8028100
1,8151900
1,8133500
1,8013900
0,8086600
0,8067300
1,8061900
1,8421500
1,8061900
0,8059700
1,7940000
0,8067600
1,7986100
0,8354100
1,8077100
0,8262600
1,7996100
1,8229000
1,8547700
0,8239900
0,7992500
0,8178200
0,7966900
0,8082300
1,7931300
1,7997800
0,7934200
1,8314400
0,8240600
1,7965300
1,8052700
1,8083400
0,8251000
1,8114500
1,8047600
0,7963800
1,8109600
0,7908000
1,8537000
1,8823800
0,8090600
0,7941800
1,7976700
1,8082300
1,8906100
0,8881800
1,8820400
1,8482700
0,8080800
1,8739000
0,9108100
0,8493600
1,8040600
0,7977400
0,7978000
1,7957700
0,8093200
0,8043900
0,8005600
1,8243700
1,8123400
0,8051900
1,7925600
1,8645400
0,8309000
1,7947700
0,8021400
0,7998300
0,9005800
0,9273000
0,8441100
1,10493000
1,10486900
0,10512900
1,8846200
0,9129900
0,10300700
0,10141500
0,8474600
1,8353900
0,8514700
1,8183000
0,8274200
1,8598300
0,8344600
1,8541200
0,8171500
1,8746400
0,9665400
0,9515700
1,11734800
1,10194200
0,8086900
0,8185300
0,8120900
0,8028300
0,8580700
0,8335700
1,8130100
1,8042900
0,9197300
0,9029100
0,9714900
0,10249700
0,10677500
0,11040000
1,10949000
1,10242400
1,10012100
1,8804300
0,7975400
1,8279200
0,10232400
1,9346700
1,10036800
0,9655500
1,10594600
1,10311500
0,10859100
0,10576300
1,9241600
1,8007900
0,8275200
1,8180800
1,9859400
1,11001600
1,10564800
0,11032300
1,11068200
1,10882300
1,10615300
1,11041700
0,10327000
1,10671000
0,9965300
0,10105700
1,10959700
0,9012300
1,10987700
0,11055400
1,10511000
0,10667200
1,9910300
1,8517600
0,8945400
0,9325800
1,11503100
0,9184100
1,8128500
1,7945100
0,7964400
1,8069400
0,8300100
0,8040000
1,8071700
0,7904800
0,8301100
1,7950000
1,9617400
1,8313700
1,9110500
0,10389800
1,8805900
0,8429800
1,8284200
1,8434200
0,8041300
1,9217700
1,9593400
0,9634500
0,8070300
0,8554500
1,8622600
0,8618200
0,9100100
0,9027400
1,8725400
1,8857900
0,8318300
1,8289700
0,8090500
1,8032900
0,8684100
1,8488200
1,8011800
1,8297600
0,9255200
0,9486900
1,9422300
1,9884800
0,8439500
0,8089400
1,8758700
0,8465700
1,8634900
0,8307100
1,8220000
1,8369000
1,9731100
1,9474100
1,9008800
0,9532600
0,8244000
0,9130600
1,8311300
0,8083300
0,9679800
1,8676000
1,9306200
0,9703300
1,10010100
1,9006400
1,8981100
1,9667200
0,8962200
1,10886800
1,9057400
0,8655800
0,8502900
1,7976100
1,8023900
0,8034700
1,8218300
0,9003000
1,8028000
1,8175200
0,8610600
0,11033500
1,10821400
1,9199400
0,8522200
1,8188800
1,8876300
1,8231200
1,8184600
1,8207900
0,8338700
0,8473700
1,8309600
1,8667100
1,8247200
1,8928900
0,8391000
0,9063000
1,8456700
1,8535100
0,8458800
0,8152700
0,8120500
1,8014100
1,8009100
1,8044900
0,8070100
1,8168500
1,8010900
1,7996700
0,8416700
1,8182000
1,8077100
1,8066600
0,8079300
0,8235300
1,8131600
0,8572500
1,8177400
0,9675500
1,8016200
0,8548100
0,8155900
1,8027500
1,8840000
0,8438900
0,8140600
0,8540600
1,8319200
0,8157700
0,8022300
1,8108800
0,8108600
0,8300500
1,8106200
0,8437300
1,8157500
0,8595200
1,8696200
0,8070700
1,8549100
0,8020600
1,10956900
0,11002400
0,8007000
0,8871900
0,8825000
0,8804900
0,8675400
0,8425500
0,8196500
0,8163600
1,8251600
0,8384900
0,8203900
1,8061800
0,8332800
0,8364100
1,8235800
0,8311500
0,8015100
0,8176200
0,8399000
1,8154700
1,8135400
0,8027900
0,8172100
1,8059400
1,8053400
1,9098100
0,9596900
1,10324900
1,9169100
0,8674400
0,10790700
1,11265700
0,9272000
1,10091800
0,8353500
0,8175200
0,10050100
0,8875300
0,10721100
1,8034100
0,8046200
0,8005200
1,8008900
1,8089700
0,7924300
0,8430100
1,8052200
1,8130800
0,8024200
1,7914100
1,8093800
1,8279900
1,7968900
1,7794700
1,7848400
1,7808100
0,8067500
0,7928000
0,8003900
0,7776400
0,8191600
1,7798400
1,7920300
0,7719700
0,8484000
0,8275100
0,9289700
0,8427800
1,8506000
1,8237200
0,8396500
0,8668300
1,9062000
1,9602400
0,8292700
1,8473200
0,8419600
1,8598200
0,8335100
1,8698800
0,8074400
0,8143200
1,8151500
0,8756200
0,9502400
1,9279300
1,9052300
0,8182600
0,8142700
1,8003800
1,8518400
1,7948900
1,8087400
0,7993100
1,8184300
1,7972300
0,8408500
0,7966700
0,8034700
0,7958300
0,8427800
0,7985500
0,9203700
0,8135600
1,8187800
1,8032900
0,8014600
1,7951000
1,8176800
0,8006900
1,8222000
1,8377200
1,8181500
0,8226500
0,8110900
1,8127100
0,9115400
1,10158100
0,8132300
1,8598400
1,9521000
1,9079000
1,8074200
1,9255200
0,8456700
1,8004000
1,8789300
0,8148600
1,8249400
1,8155100
0,8161400
1,8019700
1,8403200
1,8358600
1,8355800
0,9054600
0,8839700
0,8238200
1,8200100
1,8274800
0,8125600
0,8567300
1,8188300
1,8174200
0,8156800
0,10436100
1,7958400
1,8015600
0,8150100
1,8122800
1,8085300
0,8114300
0,8135700
0,8033400
0,8087500
1,7973800
0,8391100
1,8117300
1,8011000
0,7790900
0,8079400
0,7810000
1,7997600
0,7925200
0,7910300
1,7862900
1,7914000
1,7810700
1,7952900
0,7907300
0,7837200
0,7792200
0,8031700
0,7939200
1,7877700
1,7752000
0,7798000
1,7794600
1,7882200
1,7765000
0,7974000
1,7724300
0,7945100
0,7783000
1,8030800
0,7746100
1,7861900
1,7740400
0,8139800
0,7743900
0,7888000
1,7742900
1,8141800
1,8821700
1,8706700
1,7870100
0,7796200
0,7791800
1,7912300
0,8099800
0,7857500
0,7792900
1,7871200
1,7803500
0,8044200
1,7837200
1,8406900
1,7888900
0,7996000
1,7941900
1,8258200
1,7999900
1,9041600
0,10763300
0,8871300
1,10347600
1,8244400
1,8658600
0,8587800
0,8295500
0,8319900
1,7958000
1,8204000
1,8487500
0,8070600
0,7934500
0,8093800
1,8015600
0,8369200
0,8159800
0,8969200
1,8638800
0,8323000
1,9570600
1,9446600
0,9347400
1,8322100
1,9100500
1,8504600
1,8811100
0,8302200
0,8109200
1,8560200
1,8614900
1,8487600
1,8314900
1,8821500
1,8965600
0,8060600
1,7986300
1,8281300
1,8008400
0,8037300
0,8034900
1,8172000
0,8422200
1,8525900
0,8961000
1,9381000
1,7970100
1,9659300
0,8966000
1,9023900
0,9535200
1,9233300
0,9928000
0,10857200
1,9486800
0,9808500
0,9441800
1,10418400
1,10113900
1,11852500
1,11947900
1,9285700
0,9082000
1,9412700
0,14009700
0,10897300
1,11291000
1,10296000
0,10612600
1,10512600
1,10308300
0,14268200
1,11270700
0,10509400
1,9291300
1,11730700
1,12242800
1,10964200
0,10631400
0,10518600
0,9949400
1,9942600
0,9811400
1,9957800
0,9731900
1,9906000
1,10258600
1,8723600
1,8582500
0,10206600
1,8842400
1,10352200
1,10104700
0,9045500
1,8473500
1,9529000
0,10396000
0,9816900
1,9651100
1,10524400
0,9081900
1,9685100
0,9203900
1,9471800
1,8975600
1,8180800
0,8807400
1,8187400
0,8412900
1,8123100
0,9509600
1,9257500
0,9517000
0,9805700
0,9671200
0,8407400
0,9671400
1,8423400
0,9491500
0,8669400
0,8411500
1,8200100
1,8603700
0,8350700
0,9096200
0,8790800
1,8232500
0,7896800
1,8009900
0,7969300
1,8042800
1,8154800
0,9189000
0,8052400
0,8018500
1,8215500
0,8281500
0,8059600
0,8671800
1,8215700
1,8685900
1,8866500
0,8368400
0,8482700
0,8304900
1,9252600
1,9454900
0,10119500
1,9102800
0,8361700
0,10097400
1,8549800
0,9102200
0,8216700
0,8781700
1,9514700
0,8120200
0,8301900
0,8097400
1,10065700
0,10973400
1,8028500
0,9877800
1,8932200
1,8916200
0,8223200
0,8116900
0,9439300
1,7939900
0,9113000
1,8117100
1,8794200
0,8154600
0,8892000
0,8412000
0,8155500
0,7978600
1,8115400
1,8069800
0,8159000
1,7975700
1,8164200
0,8089900
0,8164500
1,8075500
1,8126500
1,8205300
0,8071200
0,8234600
1,7932700
1,9024900
0,7944100
0,7989300
0,8102500
0,7959800
1,8026000
1,8080800
0,8001300
1,7951300
1,7914800
1,7998700
0,7958700
1,8220100
0,8054100
0,8548800
0,8653100
0,8040800
1,8277700
1,9089200
0,8205800
0,8130300
1,8238400
1,8256900
0,8195400
1,8108600
0,8179200
0,8080800
0,8175300
0,8312100
1,8740700
1,8267400
1,8178000
1,8275800
1,8801100
0,9148600
0,10273700
1,8487600
1,8189900
0,8087900
0,8177300
1,8079100
0,8219900
0,8138200
1,8335400
1,7926400
1,8676300
0,8133200
0,8210100
1,8141400
1,8074700
1,8132900
1,8038600
1,7938600
1,8077400
1,8182600
0,8104900
0,8169100
1,7966300
0,8141000
0,8711400
1,8242000
1,8627900
1,8101900
1,8001000
1,8235000
0,8390500
0,8631100
0,9051600
0,9169200
0,8594400
0,8383000
1,8187900
0,8273500
0,8357400
0,7856800
1,7952200
0,7972300
0,7960900
0,8143900
1,8172100
1,8163000
0,8022200
0,8056500
0,8074700
1,7977600
1,8318600
0,7901500
1,8026600
1,9332900
0,8373100
1,7884500
1,7938600
0,7772100
1,8029500
0,7935400
0,8136700
0,7789900
1,8289800
0,7883900
1,8526500
1,8730700
0,9056400
0,8060300
1,8047100
0,8913300
0,9273700
1,8959700
1,8628200
0,8100800
0,7974300
1,8833000
1,8066000
1,8102800
1,7964200
1,8024400
1,8238700
1,8195300
0,8072800
1,7988200
1,8174100
0,7905000
1,8057100
1,8196500
0,8314600
0,8696200
0,8471000
0,8295000
0,8049400
0,8088000
1,8031600
0,8022900
0,7951000
1,8075600
1,7972500
0,8164800
1,8601500
1,8383400
1,8934300
0,8154000
1,8583200
1,8531600
0,8552900
0,8311600
1,7933000
1,8503000
1,7951000
1,8117800
0,8022400
1,11296600
0,8490600
1,7949100
1,8065000
1,7954900
1,7977500
1,7898900
1,8501300
1,7987300
1,8139800
1,7978500
1,8112400
1,7919800
0,7958500
1,7795800
1,7944700
1,8048600
1,7831800
0,8526300
0,7920600
0,7852900
0,8140700
1,8198500
1,7778100
0,7894500
1,7770200
1,7873400
0,7745200
1,8540900
0,10106600
1,9222500
1,9905400
1,8458500
0,9311100
0,9253700
1,8519500
0,9580600
0,9042600
0,8058300
1,8473900
0,8058100
1,8044100
1,8123700
1,8057800
0,8030200
1,8034600
0,8178200
0,8013300
0,8017800
0,7923800
0,8065500
0,7835100
0,7994300
1,8250300
0,7913400
1,7835300
1,7817600
1,7833300
1,8813700
1,7751300
0,8025000
0,7764400
0,8002600
0,7800800
1,7905900
0,7851100
0,8340900
0,9123500
0,10654700
0,8521400
0,7770600
1,9162800
0,10147600
0,8894600
0,10813500
0,11170500
0,9243200
1,10489100
1,7806800
1,8036900
1,7811000
1,7891600
1,7785300
0,7919300
0,7835000
0,7962000
0,8086500
0,8054200
0,8307500
0,8238000
0,8256700
0,7916100
1,7750700
0,8565300
1,7929700
0,7842800
1,7756100
1,7830600
0,7802000
1,8188800
1,7828700
0,7917200
1,7774600
0,7838400
1,7757100
1,7906400
1,7746700
0,7922100
0,8563900
1,7916000
0,7797700
0,7960400
1,7755300
1,8023900
0,7808000
0,7863200
0,7852500
0,7773800
1,7878700
0,7809500
0,7892100
0,7824100
0,7877900
0,7770300
0,7868700
1,7780500
1,8082500
0,7964300
1,8636500
0,7790600
0,8035600
1,7829500
1,7979300
0,7896500
1,7932700
0,7856100
0,8023100
0,7839800
1,8107200
0,7889100
1,8344500
0,7821100
0,8084900
1,7846700
0,8007300
1,7804500
1,7915100
0,8013600
0,10800200
0,8934200
0,10644200
0,8432800
0,7737400
1,8023400
0,7841500
0,8825200
1,7894400
1,7819000
1,7990500
0,7777500
1,8194300
0,8594400
0,8979500
1,8109300
1,7946900
1,8062400
1,8057400
0,8085300
0,8071700
1,8013800
1,7914900
1,7944200
1,8168600
1,7784600
0,8385100
0,8629700
0,8097500
1,7805100
1,7871800
0,7854700
0,8581400
1,7971800
0,7932300
1,7914300
0,8004000
0,7988100
0,7982700
0,7965400
0,8157500
1,7989000
0,8051200
1,9867400
0,10335200
1,8067800
1,7969500
0,9015400
0,10587100
0,8236600
0,10496300
0,8973700
0,9389600
0,10592200
1,7956800
0,8334500
1,7978100
1,8027300
0,7972100
1,8153300
1,7973000
0,8014800
1,8112800
0,8008400
0,7933400
1,8122500
0,7929600
0,7979100
0,7946800
1,8024100
1,7863700
1,8257200
0,8171100
1,8641600
0,8623700
1,8445600
0,8046000
1,7964800
0,8115100
1,8178400
0,7931600
1,8383700
1,8239000
0,7780100
0,8059400
0,8064300
1,7922900
0,7904900
1,8158800
0,7965400
1,8175500
0,8113500
1,8191700
1,8387300
1,8184600
1,7933100
0,7945700
0,7990700
0,8211300
0,7799400
1,7879300
0,7847600
0,8586000
1,8837800
0,8698300
0,10113700
0,10629000
1,7943800
1,10157300
0,10197600
1,8185000
1,8467400
1,9507700
0,9942800
0,8969400
0,9224700
0,8252700
0,9244800
1,8575400
1,9130400
0,9427000
1,9619800
1,9903500
0,9082900
1,8945400
1,9197600
1,9366700
1,8615300
1,9596900
1,9155900
0,9200500
1,9605500
0,8410200
1,9152200
1,9343900
0,9452200
0,9917400
0,9780600
0,10006800
0,9375100
0,9438900
0,10615100
0,10231600
1,10525500
1,10652600
1,10702700
0,10560200
1,10550900
1,10221000
1,8757400
0,10353200
0,9205300
1,9103900
1,9304600
1,10139300
0,10257400
0,9951300
0,9924100
0,9145200
0,8961800
1,9491300
0,10598600
0,8722100
0,9494900
1,8943900
1,9643300
1,10863800
0,9411500
1,9198600
1,9059700
0,8900000
0,8617900
0,8706200
1,9243000
1,8305100
0,8686600
0,8864700
0,9069700
0,8220600
0,9093300
1,10919300
0,9459900
1,9793700
1,8201200
1,8820100
0,8955400
1,9747200
1,8574700
0,9076000
1,9382600
1,9983000
0,9248100
1,9698000
0,8924600
0,8788500
0,7933700
0,9041200
1,9716000
0,10023000
1,9517200
0,9451300
1,9639900
0,8839200
1,8173300
1,9068000
0,9692000
1,8882600
0,8305000
0,8924200
1,9524000
1,8742500
1,8197100
0,8456400
1,9588300
0,8502900
1,10630300
1,10296700
1,8505200
0,9460700
0,10197700
1,9959700
0,8202700
1,8901400
0,9381300
0,7950500
0,8102700
0,7842500
1,7912500
1,8324900
0,8462000
0,8543800
1,9834100
0,9559100
0,9702100
1,8955300
1,7879000
1,8470800
0,9408900
1,9474000
1,8329100
1,9169900
1,9501600
0,9321900
1,8024100
1,8706100
1,9540000
0,8864400
1,8741800
0,9883000
1,8172000
1,9235700
0,10064100
0,10740900
1,9614600
1,7973500
0,9200200
0,8231600
1,9453000
0,10320200
1,9373100
1,8817100
0,9698300
0,8568800
0,10112300
0,10447600
1,10362700
1,10704400
0,10658400
1,10643100
1,10608900
1,10536000
1,9939100
0,10912900
1,10861900
1,9218500
1,8355800
0,9012900
0,9915900
0,9635100
0,10125600
1,9705300
1,9990500
1,8894300
0,8080400
1,9163900
1,9956300
0,8616100
1,8190100
1,8115800
0,8170400
1,8296200
0,9280000
0,10476600
1,10537600
1,10322300
0,8190000
1,8056000
1,8082300
0,8129300
1,8389800
1,8595000
1,8631200
0,8030100
1,7924300
0,8050800
0,7908100
1,7975500
1,7984600
0,8049200
1,7972700
1,8410300
1,9206000
1,8448400
0,9405500
0,8482100
0,8264300
0,8019800
1,8052300
1,8267900
0,8593200
1,9378400
0,8374100
1,8678100
1,8645500
1,8528100
0,7882700
1,8095700
1,8176900
1,8174900
0,7966000
1,8454200
0,8023000
0,7999800
0,7962600
1,8011000
1,7965400
0,7936900
1,7948600
1,7964700
1,7949800
0,8395500
1,7753600
0,9469700
1,9224700
0,8261400
1,8044000
1,8489400
0,7851700
0,7797200
1,8202500
0,8002200
1,8336700
1,8864000
0,8031200
1,8006100
0,8338100
0,8345600
1,8884300
1,8471300
0,7942700
1,8098800
1,7965000
1,8151300
1,7976300
1,8108600
1,8009600
0,8279500
1,7946000
0,8187100
1,7969700
0,8510300
0,8042200
0,8010000
0,7943900
1,8029700
0,8493600
1,8075200
1,7821000
0,9393600
0,7852100
0,7935000
1,7840700
1,8025600
1,8198900
1,8098400
1,9248900
1,8802200
1,8166100
1,7977800
1,8044900
0,7945800
0,9394200
0,8911700
0,8443800
0,7908200
0,8129500
1,7977300
1,8075700
0,7993600
1,7904800
0,7996100
1,7750100
1,7827000
0,7903200
1,7836200
0,7819000
0,7979300
0,7817000
1,7893400
0,7789300
1,7920900
0,8231700
1,7964300
1,8618300
0,9066500
1,10501400
0,8207200
1,7831900
0,7933300
0,7764900
1,8068300
0,8212900
1,8030900
1,7797900
1,8160800
1,8578600
1,9831400
0,8530400
0,8633700
1,8405300
1,8858100
1,8373300
0,8283300
0,8434000
0,8219000
1,8389200
0,8121400
0,8272400
0,8118800
1,8689700
1,8433900
1,8747600
1,8251200
1,8133700
0,8276500
1,8475100
1,8241100
0,8200100
1,8269800
0,8002800
1,8109600
1,8014900
1,8884500
0,8161100
0,8090400
1,7980900
0,8249200
1,8076800
1,8119300
1,8352600
1,8029000
0,8082200
0,8095700
0,7886100
0,7841100
1,7728200
0,8085600
1,7776900
1,9097700
1,8082300
1,7772700
0,7965600
1,8737300
1,8077200
0,8486000
1,7902300
1,7731200
0,8669200
1,7766400
1,7922600
1,7801700
0,8038900
0,7745800
0,7980000
1,7772300
1,8585000
0,7801000
0,8217100
0,8302200
1,7830800
0,7931900
1,7817700
0,8032000
1,8135000
0,7853900
0,7758600
1,7830200
0,7770700
0,8226400
1,7822300
0,8443300
0,8972500
0,9761100
0,7840300
1,8435700
0,7993100
0,7905800
1,9864400
1,9000400
0,8344700
0,10055000
0,8006500
0,7967000
1,8034900
0,7910400
0,8155700
0,7921400
1,7943000
0,8024600
1,8497500
1,8937200
0,8942600
1,8094900
0,7852400
0,7807900
1,7748100
0,7810500
0,7786000
1,7951400
0,7770200
1,7849200
1,7894000
0,7916800
1,7799000
1,7942400
1,7790400
0,8253400
0,7826900
1,8037300
0,7814500
1,7890300
1,7798300
1,8025500
1,8768400
1,8479100
0,7819500
1,7815700
0,7897100
1,7799500
1,7770400
0,7905600
1,8105300
0,7905900
0,7833600
1,7803900
0,7916500
1,7971600
0,7818400
1,7874200
1,7779900
1,7852900
0,7810800
0,7954400
1,7817800
1,9186200
1,7803500
1,7805500
0,7774400
0,7850900
0,7838900
0,7882000
1,7760400
1,8130400
1,7840700
0,7855100
0,7761700
0,8629900
0,7961700
1,9959700
0,9049900
1,8471000
0,8792300
1,8187500
0,8100400
0,7936900
1,8378200
1,8045900
1,8115400
1,8050000
1,8036200
0,8016400
0,8292200
0,7921900
0,8004000
0,8072600
0,7927300
0,8182700
0,8210900
1,8418800
0,7894000
0,7795200
1,8044400
1,7896300
1,7740600
1,7976400
1,7815700
0,7916900
1,7793300
1,7919800
1,7789200
0,7865000
0,7748000
1,8197400
0,7820200
0,8747400
0,7800300
1,8617300
0,7782500
1,8235500
0,7788100
1,8057300
1,7772900
1,7907900
1,7770100
0,8088300
0,7772000
0,8108600
0,8138400
1,8245700
0,10334800
0,7795000
1,9509100
0,9016800
1,8096100
0,10288900
0,7930600
0,7736300
1,7921400
0,7767600
0,7854700
1,7726000
1,7952700
1,7873800
0,8047500
1,7771900
1,7816600
0,7767800
1,7963200
1,7892000
0,7854000
0,7710200
1,8090900
1,7804500
1,7914200
0,7720200
0,7900300
1,7852400
1,8035900
1,7765600
0,7938000
1,7897200
1,7909600
0,7749600
1,7882300
0,7734800
1,9532400
0,7824200
0,8327200
0,7859200
1,8188300
1,7931100
0,7925100
1,7911100
1,7852600
1,7892000
0,8011400
1,7989300
1,7916500
1,7868800
1,7837500
1,7926900
1,7860100
1,7911000
1,10182900
1,7849000
1,7858700
0,7981600
0,7797000
1,8377100
1,7748400
1,8279300
0,7786100
1,7876100
1,7804300
0,8133500
1,7775600
1,8032100
0,7806700
0,8049800
0,7769800
1,8668800
1,7860400
0,7885200
1,7770700
0,7885100
1,7756200
1,8473900
1,8789700
1,8997000
1,8806400
1,7877500
1,8288400
1,7808600
1,7988600
1,7769000
1,8451000
0,7731200
1,7860700
1,7737500
0,8057800
1,8671000
0,10857800
0,8320200
1,7744500
1,7843700
0,7983700
1,7789500
0,7932900
1,7823400
1,7820300
1,7847300
1,7777100
0,7874100
0,7759600
0,7890500
0,7805100
0,8051000
1,7765200
0,7832400
1,7806000
1,8765600
0,7791900
0,7811000
1,7792800
1,7886300
1,7778400
0,7855700
0,7762600
1,7955000
0,8042300
0,8060700
1,7923600
1,10296100
1,8140000
0,9130500
1,9740800
1,8932900
0,8452100
1,7978200
1,10358400
1,7782500
0,7842100
0,7769200
0,8029600
1,8070600
1,7892400
1,7750400
1,8090500
1,7828800
0,8111400
0,8012700
0,8514600
1,8837100
0,9096100
1,8209400
1,7830500
1,7940600
1,7795400
0,7855600
0,7850600
0,7908200
1,7863600
1,7983100
0,7826700
1,7928300
0,7810700
1,7868700
1,7751200
1,7822300
1,7839600
1,8317000
1,10131600
1,9026000
1,8093000
0,7989100
1,8396200
1,8022300
1,8101000
1,8388100
1,8091400
0,8116800
0,8076300
0,8158000
0,8278100
0,8059000
0,8218000
1,12457900
1,8580900
0,8104800
1,8101100
1,8427400
0,8074400
1,8188500
0,8258500
1,8227900
1,8356900
0,8217000
1,8109200
0,8252300
1,10834100
1,8979700
0,9237400
1,8081700
0,8067500
0,8068400
0,8196700
0,8013300
0,8071300
1,8043900
1,8040200
0,7982400
1,8289900
1,7970900
1,8034700
0,8175400
0,8047300
1,7990200
0,8545100
0,7934100
0,8049800
0,7917100
1,8836000
1,8105500
1,8624800
1,8002000
0,9540100
1,9629100
0,11281100
1,8423300
0,8041200
1,7955000
0,8289500
0,7951200
1,8123900
1,7969800
0,9101000
1,10075800
1,7957700
1,8215300
0,8908500
1,10268600
0,9860600
0,8532500
1,8176000
1,8027300
0,8195600
1,8286300
1,8885700
0,9312200
1,9317400
0,9636100
0,8475400
1,8363500
0,8554300
0,8345800
1,10709700
1,10123900
0,8290100
1,8468600
0,8709100
0,8384400
1,8386300
1,8411800
1,8313500
0,8367200
0,8158300
1,8831400
1,8629600
1,10242200
1,9161400
1,8068600
0,8405500
0,8600800
0,8059000
0,8207400
0,8408300
0,9559100
0,8652900
0,8445000
0,8391000
0,8289500
0,8005700
0,7959700
1,8123600
1,9294100
1,8010300
1,7996500
0,8039600
0,8050000
1,8289600
1,9550800
1,8021700
0,8326800
0,8165000
0,7996400
0,8030700
1,8031200
1,8141700
1,8073200
0,8416000
1,8272500
1,8305000
1,8110200
1,8112400
0,8342200
1,8267300
1,8188500
0,8222800
1,8561000
1,8034500
0,8160300
0,8159200
0,8429300
0,8071200
0,8945700
0,9065000
1,8952600
1,8664700
1,8145300
0,8325200
1,7934000
0,8195800
0,8236400
1,8103600
0,7978800
0,7996100
1,7954400
0,8118400
0,7985800
1,8248300
0,8029000
1,8017900
1,7930600
1,8204100
0,8204900
1,8282200
1,8094800
1,8370000
1,8223200
0,8167400
1,8206500
0,8398700
0,8316700
0,8163300
1,9474700
1,7986800
0,8250200
1,8131700
0,8284200
0,8739500
1,8945100
0,8690300
0,8046000
0,8045800
1,8140600
0,8420000
0,7986000
0,8060800
0,8036200
1,8417700
1,8024900
0,8374300
0,7979400
0,8193100
0,7960800
1,8167600
1,8288000
1,8507700
1,9150400
1,8424700
1,8331300
0,9085800
0,8534700
1,8474100
1,10215700
0,8609800
0,8185000
0,9715200
1,8639100
1,8600400
1,8485800
0,8627900
1,9120800
1,8113400
1,8243700
0,8504000
0,8269700
0,8456100
0,9305300
1,8258000
1,9855100
0,10541500
1,8774800
0,9515700
1,9438100
0,8841200
1,9786500
1,9817500
1,9379500
1,10495000
1,11065000
0,9944000
0,10252000
0,8765400
0,9557200
1,10774300
0,9566800
0,8382600
0,8094100
1,8011100
0,7938900
1,8239900
1,9081800
0,8608700
0,8362400
1,8373800
0,8299800
0,8311200
1,8300400
1,8025500
0,8209300
1,8083300
1,8332000
0,8329900
1,8289500
1,8315200
1,8122700
1,8608800
1,8179100
0,8200500
0,8383400
1,8155500
1,8742100
1,8218300
0,7973900
1,8093900
0,8322300
0,8216500
1,8191600
1,8049800
0,8045000
1,7930100
1,8310600
1,7958500
0,8306400
0,7846300
0,8127500
1,7942300
1,8242400
1,8064300
0,8042200
1,8098800
1,8346800
1,8145000
1,7944900
0,8423500
1,9044900
1,7928500
0,8406700
0,8028800
1,8047900
1,8218500
1,7958200
0,8119400
0,8142400
0,8245800
0,8319800
0,8182300
1,8297600
0,8072400
1,8041900
1,8534100
1,8351300
0,8130000
1,8203900
1,8113600
0,8252600
1,8092400
1,8124600
0,8126100
1,8910400
0,8880100
1,10925500
1,10021900
1,9071400
1,8158900
0,8056400
1,8248800
0,8076300
1,8233600
1,11062700
1,9898500
1,9522000
1,8797200
1,9950700
1,9799500
1,9391200
0,8886900
0,8328700
1,8577100
1,8278000
0,8087100
1,8414600
0,8042800
0,8106800
0,8299300
0,8144100
1,8130100
0,8066100
1,7984100
0,8133400
1,8156800
0,8116600
1,8058800
1,8594800
0,8249700
1,7995200
1,8241500
0,8104400
0,8154400
1,8072100
0,7995300
1,7912200
1,8043000
0,7984400
1,8384700
0,8048200
1,8025900
0,8065000
0,8674700
1,9006600
0,8215600
1,7914000
0,8046900
0,7864100
1,8143900
0,7868800
0,8377300
1,8052300
