class,ns
1,8081100
1,8107900
1,8454300
0,7861400
1,8249200
1,10324000
0,7976600
0,7972400
0,8684500
0,8579800
0,8391700
1,8394100
1,8132800
0,8242000
1,8056000
0,8202500
0,8095300
1,8044700
1,8071400
0,8281700
0,8015600
0,8050300
1,8171500
1,8211500
0,8133100
1,8435500
1,10069500
0,8056000
0,8022500
1,7971700
1,10560700
1,8930400
1,8206800
0,9080900
0,10116300
0,9218100
1,8355900
0,10142600
1,9797300
1,8754300
0,8579000
0,8117000
1,8059000
0,7965900
0,8089700
0,8044800
1,8310800
1,8176600
0,8034300
1,7960100
1,7992300
1,8046100
1,7991700
1,7910400
0,8048200
1,8102300
1,8066800
1,8714700
0,8137500
1,7877500
1,7737800
1,7955700
0,8378900
0,8047600
0,7801100
1,8019800
1,7829400
1,8030400
0,7879500
1,8281900
1,8038000
1,8265500
0,7949100
1,7920700
1,7797000
1,9009100
0,7888100
0,7843500
0,7755700
0,7849100
1,7960800
1,8095600
0,7889200
0,7885300
0,10500100
1,8447400
0,8074100
0,8174200
0,8313100
1,8347300
1,8101500
1,8458900
0,8490100
1,9676400
0,8083900
1,8083800
1,8332500
1,8367400
0,8171000
1,8649900
0,8266100
0,8715100
0,8200000
0,8222600
0,8264900
0,9505500
0,9310700
1,8580400
1,8837000
1,8790600
0,8352000
0,8626700
0,8185000
1,7968800
1,8438700
0,7970400
0,8043000
1,8593500
1,7959100
1,8008000
0,8002900
1,7962300
1,7986300
1,7919600
1,7994500
1,7985900
0,8045900
1,8048900
1,8321200
0,9568000
0,7981700
1,8598700
1,7906000
0,7986200
1,7996400
0,8182400
0,8090400
1,8276000
0,8320200
0,8595600
0,8711700
1,8726500
1,8024200
1,8114500
0,8106400
0,8210400
1,8210600
0,8547900
0,8152500
1,7975100
0,7970900
0,8043600
0,8183200
1,9719500
0,9843700
0,9771000
0,8016000
0,8167900
1,7990300
0,8178600
0,8556500
0,8786100
1,8404700
0,8448300
1,8213100
0,8512700
1,8098200
1,8125100
0,8078100
0,8073600
0,8252000
1,7973800
1,7801100
1,8487900
1,9082400
1,9205500
0,8394200
0,7922700
0,7971300
0,7980800
1,8050400
1,8037400
1,8283300
0,8016500
1,7997600
1,8025900
1,8086300
1,8106500
1,8389100
1,8151900
0,8283600
0,8199100
1,8973200
1,8454700
1,8924400
0,10016200
0,8076800
0,8420200
1,8597700
1,8303400
1,8206500
0,9032100
0,8050400
0,8658400
0,8850900
0,10229700
0,9403200
0,8176200
0,8166200
0,8125400
1,8210900
0,8049800
0,8591600
0,8181800
1,8376500
0,8073700
0,8242900
0,8153200
1,8169500
1,8752800
0,9019200
1,8175900
0,9165700
0,9798700
0,8864500
0,8301200
0,8335100
1,8251600
1,8084300
0,8032400
0,7988500
1,7994100
1,8159000
0,7952200
0,9193400
1,7974300
1,8084100
1,8145800
0,8119000
1,7979300
1,8063500
0,7937900
1,8871600
0,8624800
1,8068500
0,8019900
0,8146800
0,7954500
0,8036300
1,8158600
0,8030100
1,8805300
1,8062200
1,8054400
0,8138600
1,8485100
1,8225300
1,8274000
0,8051700
0,8302500
0,8140900
1,8170500
1,8160700
1,8128300
0,8718000
1,9319400
0,8539700
0,8280500
1,8165200
0,8701800
0,8282400
1,8271800
0,8207600
0,8189400
1,8205800
1,9895600
1,11564800
1,11326400
1,10390500
1,9841000
0,9679100
1,9879700
1,9774300
1,10523300
0,10146000
0,9707700
0,10130300
0,9659600
1,10266400
0,9683600
0,9666100
1,8716900
1,8502100
1,8078100
0,8098500
0,9838100
0,9765300
1,9624300
1,8976200
1,8669400
0,9001700
1,8137600
1,8283500
0,8289600
0,8294700
1,8561700
0,8348100
1,8807000
0,8934700
0,8284500
1,8149800
0,8214300
0,8515500
1,9944900
1,9475200
0,9884400
0,8469300
1,8033200
1,8204800
1,8028700
1,8384100
0,8202100
1,8089200
0,8058200
0,8106900
1,8035700
1,8053700
1,8111000
0,9142600
0,8332400
0,8622000
1,11983300
1,9032000
0,9531500
1,9021900
0,9290400
0,8755200
0,8375000
1,9576100
1,9217200
0,9160500
1,9572700
1,9005800
1,8174300
1,8306000
0,8259000
1,8175700
0,8509700
0,9007800
0,8063800
0,8224000
0,8566400
1,8692800
1,8236900
0,9068200
1,8117600
1,8181800
1,7942800
1,8054900
0,7930000
1,8087000
0,9091600
1,8150900
1,7959500
1,8388800
1,8916500
1,8105300
0,8130000
1,8066600
1,8114400
1,7968200
0,8122400
1,8508600
0,8239800
0,8757200
0,8869800
0,8705500
0,8110100
1,8129300
0,8356500
0,8499700
1,8829900
0,9370100
0,9549500
0,9454800
0,8854600
1,9062500
1,8382100
0,8157500
1,8175000
1,8304500
0,8221800
0,8451000
0,8438300
1,8070300
1,8218400
1,8038900
0,8940900
0,8918600
1,8058600
0,7970000
1,8006400
0,7960600
0,8223800
1,8385700
0,8006000
0,8032200
1,7948300
1,8069200
1,7976100
1,8426200
0,8454800
0,10194100
0,10894100
1,8518900
0,8291200
1,8786500
1,8069800
1,7880600
1,8068200
0,7995200
0,8500400
0,8169500
1,8079500
1,8032600
0,8071400
1,8145800
0,8143900
0,8222800
0,8127000
0,8000900
0,8130000
0,8059700
1,8241200
1,8946000
1,8271100
0,8026600
0,7873300
0,7844300
1,7994900
0,7990300
1,7766400
0,7839900
0,7753300
0,7926100
0,7771200
0,8574400
1,7828400
1,7866900
0,7775100
0,7859100
1,7774800
1,8156200
1,7891200
0,8521100
1,7813800
0,8007600
1,7766600
0,7938300
1,9485200
1,8883100
1,8247400
0,10277000
1,8119900
0,8718100
0,8811600
0,8739700
0,8587100
0,9844900
0,8341500
0,8867700
0,8311600
0,8089300
1,8039000
0,8287300
1,8427400
0,8375000
0,8053200
0,8083500
1,8095300
0,8131300
0,8441400
0,8239500
0,8499300
1,8129600
0,8688700
1,8570200
1,8269500
1,8108400
0,8587900
1,8176100
1,8476500
1,8061300
1,8247500
1,8123400
0,8164800
0,8187700
0,8287200
1,8173200
0,8038800
0,8816700
1,8232800
1,8062600
0,7994600
1,7974400
0,8103500
0,8142300
0,8332100
1,8537900
1,8265100
0,8137500
0,8043300
0,8465100
0,8338900
0,8398700
1,8041400
1,8021000
0,8051700
0,8658400
1,8246400
1,8309500
1,8156700
1,8431300
0,8346500
0,8376900
1,8147800
1,7945600
0,8284700
0,8031300
0,8326400
1,8026400
0,8124800
0,8071900
0,8002800
0,8004800
0,8454100
0,8321400
1,8065000
1,8299400
1,8052600
0,8112900
1,8113600
0,8250100
0,8049000
1,8141000
0,8172100
0,8106300
1,7960000
1,8088800
1,8160900
1,8026900
1,8060800
0,8746900
0,10633200
0,9292600
1,9669500
1,9502200
0,8620400
0,8178000
0,8303300
0,8266200
0,8178000
0,8356600
0,8448400
1,8214900
0,8164700
0,8077300
0,8186300
1,8203200
1,8005100
1,7996900
1,8054800
0,8146600
0,8308700
0,11525600
0,7980800
1,9067600
0,8644900
1,9379300
0,9114900
0,9232600
1,8220500
1,7987700
1,8299400
0,9120300
1,9161200
0,8276100
1,9530000
1,8036600
0,7985900
0,8179200
1,8036700
1,8105700
0,8040300
0,8119500
1,8020700
1,8330600
0,8261100
0,8397300
1,8509200
1,9214500
0,9791500
1,9906600
0,8092300
1,8397900
0,8180200
1,8012900
0,8139900
1,7974700
1,8078300
1,8100900
0,7966800
0,8225400
0,8854100
1,8306100
1,10563400
0,8663600
0,8139600
1,8804900
1,8355700
0,8237600
0,8245700
0,8321900
0,8054100
0,7961800
1,8249900
0,8201500
0,8004700
1,7937700
1,7937300
0,7925200
1,7930200
0,7974700
0,8056100
0,8163300
0,7991500
0,7937100
1,7971600
1,8060700
0,8163100
0,7810300
1,7857500
1,8186100
0,8310500
1,8385100
0,8625100
1,9361000
1,8754300
0,8667500
0,8687900
0,9059700
1,8588400
1,8399100
1,8532000
1,8962300
1,9133400
1,9708100
0,8737200
1,8362900
0,8285100
1,8163500
0,8684800
1,8132300
0,8198700
0,8112100
1,8160400
0,8376000
1,8094000
0,8341800
0,8158100
1,8339900
1,8424200
1,8126600
0,8020100
1,8533100
1,8105600
1,8341800
1,8250200
1,8386700
1,10683100
1,8222700
1,9035100
1,9031100
0,8110900
1,8253500
1,8945400
1,8366300
0,8112200
1,8200300
1,8212800
0,8035300
1,8227000
1,8034900
1,8117900
0,8259300
1,8586100
0,8310800
1,9740800
0,9000400
0,8115300
0,9467900
1,9357700
1,8429200
1,10266000
0,8118600
0,8334200
1,8786000
1,9600600
0,8023900
1,8291300
0,7850200
1,7855700
0,7897600
1,7894300
0,7790800
1,7912900
0,7848000
1,7903400
1,7920500
1,7855000
0,8242100
0,7794800
0,7908500
1,7867500
0,8602700
0,8284600
1,8214700
1,8087500
1,9645000
1,8141600
1,8731500
1,8506300
0,8415300
1,9371100
1,8254100
1,8161300
1,8178800
0,8412200
0,8265300
0,8589100
0,8628900
1,8377600
1,8289800
1,8109100
1,8181100
1,8293700
0,8125200
0,8268700
0,7958800
1,8175300
1,8052700
1,9020200
0,8114600
0,7999200
1,8078500
1,7953600
1,8079700
1,7968400
1,8002700
1,7775800
0,7951500
1,7910800
1,7791100
1,7833100
0,8094400
1,7788100
1,7946900
0,7826800
1,7999700
1,7799900
1,7871500
1,7871000
1,7989900
0,8026800
0,7904500
1,7795000
0,8694000
1,7919900
1,7947000
1,7951900
0,8066900
0,7931500
0,8117000
0,7764800
1,7935200
1,7817000
1,7979700
1,7712900
0,7982200
1,7878500
1,8025100
1,7775200
0,9602500
1,8513100
1,9322800
0,10937000
1,7968600
0,8151600
0,8169800
0,8351800
1,8662400
0,10167500
0,10725900
0,10087300
0,9946200
1,10997100
0,8601800
0,8972400
0,8587600
0,8708500
1,8558100
1,8670100
0,8478700
0,9853400
1,8993100
0,9071900
1,8528100
1,8243800
0,8579900
1,8602600
0,8289900
0,8208500
1,8164900
0,8624400
0,8559300
0,8218000
0,8693200
0,8310900
0,8140500
0,9543700
1,9118200
1,8493300
1,8722700
0,8187100
0,8774000
1,8157900
0,8327900
1,8336700
0,8368800
1,8161700
1,8870300
1,8428000
1,8435000
1,9420600
0,8496600
0,8381600
0,8575800
1,8651600
1,8662600
0,8569800
0,8504400
1,8422400
1,8448400
0,8848800
0,8488400
0,8422400
1,8663200
0,8903300
0,8477400
0,8115700
0,7985500
0,7959600
1,8201100
1,8186000
0,8180000
0,8060400
0,8247800
0,9012700
1,10435800
1,8788900
0,8029900
0,8284400
0,8224600
0,8322400
0,8293100
0,8577800
1,8377800
1,8147400
0,8251200
1,8135900
0,8594800
1,10528300
1,8700800
0,8870500
0,8156000
1,8263300
1,8402800
1,8349000
1,8432400
1,8368100
0,8423700
1,8736000
1,8602900
0,8574500
1,8217200
1,8846300
0,8273900
0,9185100
1,8645400
0,8346900
0,8247300
1,8160400
1,8142200
0,8132600
0,8813000
1,8288500
0,8123900
0,8310600
0,8467200
0,8309700
0,8327100
1,8763900
0,8687100
0,9410100
1,9166900
1,8185000
0,8024700
0,8008800
1,8075000
0,8342100
1,8108700
0,8087100
0,7972600
0,8804400
1,7993800
0,7958800
1,8293600
1,8060200
1,8710700
0,8123300
0,8609900
1,7988800
1,8140200
0,8589900
1,9010200
1,8897300
0,9328200
1,8469700
0,7798900
0,7851500
1,7774200
1,8637900
0,8434600
0,8064700
0,8816900
1,8355600
0,8279800
0,8269600
0,8198000
0,8171400
1,8190900
0,7987300
1,8161800
1,8227900
0,8145100
1,8011800
0,7972000
1,7910400
0,8324500
0,7897400
1,8074000
0,7866300
1,8891300
0,7773900
1,7952000
0,7792700
0,8007000
0,7730400
0,7841300
0,7766900
1,8198200
0,8007300
1,8568800
1,9172900
1,9130100
0,9746200
0,9770800
1,9141700
0,11814600
0,12726700
0,9612800
0,10551700
1,8857200
1,10099900
1,10255600
0,8427100
1,8702500
0,10617500
0,8711200
0,13035200
0,11221400
0,11075100
0,11119000
1,10991000
1,10811900
0,10960100
1,10955700
1,10692200
0,8432400
0,9682900
0,10815800
1,10528000
0,9791300
0,9707400
1,9831300
1,8561700
1,10306800
1,9212100
0,8183500
0,8305800
0,9134800
0,9341800
1,9264500
1,9212200
0,8946400
1,9513800
1,8375100
1,7999500
1,8078600
0,8353400
1,7991300
1,7959800
1,7958300
1,8564800
1,8133100
0,8128100
0,8252600
1,10105100
0,8515000
0,8960000
0,8754400
1,9059800
0,8347100
1,8816800
0,8617800
1,8174800
0,8061400
1,8148900
1,7998400
1,7907500
0,7918900
1,7921700
0,8312100
1,7921600
1,8116600
0,7907600
0,7932600
0,7873900
0,8022500
0,7967600
1,8673400
1,7918600
1,7982700
0,7951900
0,8374200
1,7994500
1,7985200
0,8124200
1,8276600
1,8420900
0,8615400
1,7981200
1,8565400
1,8295200
1,8901700
0,8676800
1,8248600
0,8226500
1,8037100
1,8958300
1,8775900
1,8499800
1,7973900
0,8017500
0,8032900
1,8533600
0,7975000
1,8096300
0,7919300
1,7956100
0,7902500
1,7944000
1,7870800
1,7962300
0,7895100
0,7961200
1,7890900
0,8089000
0,7920500
1,8113800
1,7939000
0,7963100
1,7976000
0,7891300
0,7961400
1,7918000
0,7940100
0,9244500
0,9052800
1,7886100
0,7947600
0,7892600
0,8025800
0,7862800
1,7953200
0,7894000
0,7907300
0,7869500
1,7904600
1,7888800
1,7933300
1,7918400
1,7924600
1,7891900
1,7910800
0,8037700
1,8177500
1,7892100
0,8015300
1,7919300
0,7930800
0,7950700
1,7911700
1,7877200
1,7916300
0,7911200
1,7919500
0,8115900
0,7983500
1,8191500
0,7939300
0,7966100
0,7940200
1,8179200
0,8276300
0,8506400
1,8014900
0,9115500
1,9166200
1,8254700
0,8228100
0,8091400
1,8121800
0,8409400
0,7952700
1,7954900
0,7995100
0,8199200
0,7958200
0,7949000
0,8119900
1,8097000
1,8064600
0,7969100
0,7991900
1,8250700
0,8101600
0,8064400
0,8029000
1,8182700
1,8872200
1,7928900
1,7940300
1,7899100
1,8013900
0,7918500
0,8040700
1,7909700
1,7908100
0,7892700
0,7943700
0,7955200
0,7916700
1,7934900
0,8012800
0,7909800
1,7923900
0,7985500
1,7922500
1,8052900
0,7952700
1,8053400
1,7938800
0,8175900
1,7972200
0,8016500
0,7971200
0,7933700
1,7954400
1,8108100
1,7910500
1,7893900
1,7910300
0,7968400
0,7890000
0,7995200
1,7890900
0,7932100
0,7918900
1,7908900
0,7911100
1,7937300
0,7911100
1,7891800
0,7949100
1,7925700
0,7915200
0,7893900
1,7942100
0,7943200
0,7910200
0,8119200
1,7921300
0,8437300
0,8004700
0,8148800
1,7964600
1,7995700
1,7916800
1,7956600
0,7917700
0,7943500
1,7895100
1,8114200
1,7963300
1,7959000
1,7980000
0,7922500
1,7966700
0,7925300
0,7966500
1,7916600
1,7941400
1,7916200
0,7930900
0,7930900
1,7941100
0,7925800
1,7925200
1,7883700
0,7980500
1,7916100
0,7983700
1,7921100
0,7941900
0,7923400
0,7968000
0,7876400
1,7913800
1,7911900
1,7926800
1,7878100
0,7944500
1,7944900
1,7901100
0,7882900
1,7913500
1,7905800
0,7919400
1,7877900
0,7941000
0,7914600
0,7992100
1,8019700
0,7934600
1,7926200
0,7916100
1,7894300
0,7912700
1,7934000
1,7933000
0,7880300
1,7943700
0,7910300
0,7937800
1,7867300
1,7958400
1,7881500
0,7907200
1,7851900
1,8118600
0,7920000
1,7918700
1,7872400
1,8626500
1,7920000
1,7909800
1,7910700
1,7900400
1,7908700
1,7892100
1,7911700
0,7973500
0,7941400
1,7898700
1,7908300
1,7892700
1,7916300
0,7889800
0,7945200
0,8544800
1,7949100
0,7903100
1,7940800
0,7906400
0,7914800
1,7923300
0,7952600
1,7895600
0,8516300
0,7958500
1,7878500
0,7903800
1,7930800
0,7917900
0,7875800
1,7886500
0,7893900
1,7930400
0,7885800
1,7911900
1,7930400
0,7877700
1,7879400
1,7892000
0,7986000
1,7874200
0,7928000
1,7891900
1,7921600
1,7885200
0,7885700
0,7888500
1,7950500
1,7880900
1,7881000
1,8029200
0,7960700
0,8317000
1,8191600
1,8083500
0,8619700
0,8576100
0,7914500
0,7978900
0,7905900
0,7957500
1,7895900
0,7953300
1,7894400
0,7937700
1,7892400
1,7909200
0,7916100
1,7962500
1,7914900
1,7943800
0,7927100
1,7934000
0,7918900
1,7991600
0,7932200
0,7933300
0,8088300
1,7943600
1,7914700
1,7898500
0,7926100
1,8186700
1,7921000
1,8035600
1,8053100
0,7986700
0,7969400
1,8742800
0,8817200
1,10516700
0,10682400
1,10160200
1,8528400
0,8020200
1,8052300
0,8420500
1,7931800
1,8361600
0,8156500
0,8126600
1,9426500
0,8332200
0,8036400
1,8856600
0,8045700
1,8699400
1,8007400
0,7980200
0,7983500
0,8058800
1,8024000
0,8086400
0,8333300
0,8221100
0,8051000
1,8834300
0,8460400
1,8543100
0,8211100
0,8018400
0,8518800
1,8612800
0,10630800
1,9643900
1,8072800
1,8069900
1,7980400
1,8090700
1,7986700
0,8055200
1,7965000
0,7970900
1,8237700
0,7962900
1,7982500
0,8299000
0,9893000
0,11014300
0,8401200
0,8292000
0,8329800
1,8713700
1,8721000
1,8530100
1,8685800
1,8184500
0,8043000
0,8823600
0,8584200
1,9431600
1,8472900
1,8844700
0,8821900
1,8554700
1,9665500
0,8215800
0,7936500
1,8593200
1,8677400
0,7956800
0,7962000
0,8012900
0,7971700
1,7921100
0,8297100
1,7973300
0,8418500
1,7976800
1,7990300
1,8111200
1,9567700
1,8146500
1,8083700
1,9264000
0,9712200
0,9998600
1,9871200
1,8401800
1,9301200
1,8043000
1,7971700
0,8026700
0,8109600
0,7987700
0,8267400
1,7970300
1,8100700
1,8053300
0,9055400
1,8100600
1,8130900
1,7976700
1,7938500
1,8248800
1,7960900
0,8041300
1,7904700
1,8067500
1,7928500
0,8590300
0,9312100
0,8220500
1,8010000
1,8001500
0,8009700
1,8759000
1,10417300
1,8375300
1,19492800
1,8023800
1,8045500
1,7964700
0,7928200
1,8194400
0,7933500
1,7997900
1,7913500
1,8122300
1,7931400
0,7966500
1,7926900
0,8047400
0,7936500
0,7968400
0,7902500
1,7927600
1,8106000
1,7995800
0,7938300
1,10549200
1,10549800
1,8789400
0,8246000
1,8639700
0,8916900
1,8128800
1,8001300
0,7925600
1,7990700
1,7994100
0,7910300
1,7990900
0,8105900
0,7937400
1,7889500
0,8033100
1,7955000
1,7989600
1,7934400
1,7978200
0,7998300
1,8549700
0,7938200
0,8099700
1,8005900
1,9529700
1,9365700
0,8047300
1,8006700
0,8045200
1,8288400
0,8058400
0,8434800
1,8858200
0,9304600
0,10529300
1,8686300
1,8192300
0,8779100
0,9076300
0,9368300
0,8159100
1,8007300
0,8210200
0,7936300
1,7969200
0,7931100
0,8775400
0,7986500
1,8056100
1,7893200
1,7975400
0,7933000
0,7973400
1,7901300
1,8045900
0,7967900
1,7937900
0,7908000
0,8043300
1,7912200
0,8571000
0,8015400
1,8139100
1,8174800
1,8954800
1,8841700
1,8633000
0,8264900
0,8330700
0,8418500
1,8334500
0,8307500
1,8854800
1,8680400
1,8446100
0,8338600
0,7973500
1,8009700
1,8150400
1,7932500
0,8565700
1,9643000
0,8231600
1,8928300
0,8269100
0,8395100
0,8185900
0,8283200
0,8398400
0,8064300
0,8000400
1,8021400
1,7892600
0,8094900
1,7989700
1,8001300
1,7927400
1,8513200
0,10451900
1,10338100
1,7936500
1,8087400
1,8573900
0,10667700
1,8869400
0,7972300
0,7992000
1,7940200
1,8222400
1,7915000
1,8060300
1,7938600
0,7995200
1,7956300
1,8104600
0,7991600
1,7990300
1,7928900
1,7990200
0,7950400
1,8001100
1,7902900
1,7978200
1,8067700
0,7924400
1,7910700
1,7927400
1,7941300
1,7996800
1,8014600
1,7909400
0,7916600
0,7908100
0,8217400
1,9279000
0,8595600
1,8571000
0,8052800
0,7957800
0,8157800
1,8115200
0,7893500
0,7949600
1,7960200
0,7923400
1,7890100
1,7979300
1,8124700
1,8032800
0,7939400
0,8477200
1,7954300
0,8083100
0,7914200
1,7976300
0,9844300
0,8768300
0,7914300
1,8038500
0,7938300
0,7993500
1,7908000
1,8051500
1,7943900
0,8044600
0,7862000
1,7946100
1,7927400
0,8042000
1,7871700
1,8447800
1,8359700
1,8372100
0,8273800
1,8531100
0,8373500
1,10913600
1,10806400
0,10876300
1,7977300
1,8335100
1,7969700
0,8847300
0,8541000
1,8046600
0,7926400
1,8135900
1,9190400
1,8042300
1,7956300
0,7974600
1,7971700
0,7946600
1,8007000
0,7977600
0,8027800
0,7943600
0,7933500
1,7911500
1,7983500
0,7942400
0,8323400
0,7876800
1,7985800
0,7916800
1,7948800
1,9164800
1,11346200
1,10606800
0,8678700
0,8288400
1,7945500
1,7952600
1,9397600
1,7984500
1,7953000
1,8041100
0,7980100
0,8075500
1,8186000
1,12128300
1,9111100
0,9304700
1,8478600
0,8541200
0,8873500
0,8728800
0,8980100
0,8886700
1,9986700
1,11259300
0,10788400
0,11754700
1,12705700
1,12179800
0,12251100
0,10731900
1,12858300
0,12362900
1,14278300
0,12633700
1,12970700
0,13414000
1,11762700
0,13290600
1,11895900
0,12865000
0,12054800
1,13566000
1,12831500
1,15318300
1,12142300
1,12814900
0,14340000
1,11435200
1,11600600
0,11017600
0,10643000
0,9786200
1,9501300
1,8794800
1,8071100
0,8168400
0,10988800
1,8366100
0,7959500
1,8027400
0,7969900
1,8678100
1,7900200
1,8031200
1,8223600
0,8071400
0,7967900
1,8157000
1,8204400
0,8674200
0,8698100
0,8566000
0,8751000
1,8070800
0,7928000
1,7946300
0,7929800
0,7927500
1,8191300
0,7943100
0,8820200
0,8129100
1,8129300
0,8175600
1,7994000
1,8065200
1,7979100
0,8092900
1,7960200
1,8031700
0,7889900
0,8012000
0,8061100
0,8000100
1,8001600
1,7992400
0,8071400
0,8160200
0,7916300
1,7938400
0,7927900
1,7946200
1,7866200
0,7947100
1,8324400
1,7938200
1,7899400
1,8138200
1,7940900
1,8008200
0,7877500
0,7912000
0,7898500
1,7980400
0,7885400
0,7972600
1,7923800
0,8019900
0,8706600
1,7964800
1,7938900
0,7915400
1,7868700
1,8061200
0,7946100
0,8349600
1,8148900
1,10222000
1,8515700
0,11142100
0,8558100
0,7904500
0,7906900
1,7920200
0,7885300
1,7901300
1,8111500
0,7947900
1,7901500
1,8115500
1,7932700
1,7914100
1,8003000
0,7905700
0,8001800
0,7912500
0,8001600
0,7938200
1,8642800
0,8025600
0,7908100
1,7969300
0,7975400
1,7987400
1,7879300
1,7924900
0,7925700
1,7931500
1,7874400
1,7969400
0,7933200
1,7917800
0,7881700
0,8056100
1,7907000
0,7946100
0,7861900
1,8011100
0,8497500
1,7904900
0,8131700
1,7938700
0,7915400
1,8083500
1,8453300
0,7911200
0,7886000
1,7922400
0,7905700
0,7916100
1,7889300
1,7897800
0,7910600
1,7911200
0,7887800
0,7938600
0,7893900
0,7935600
0,7910000
1,7929300
1,7894200
1,8015700
1,7878500
0,7920600
0,7864800
1,8214500
0,7792100
0,7921800
1,7889600
1,7942000
1,7914100
0,8087100
0,7877500
1,7947700
0,7997800
0,7955900
1,7862500
0,7917400
1,7881900
1,7972100
0,7860000
1,8386700
1,8357800
0,7900400
1,7885200
1,7903200
1,7915600
0,7987100
1,7920500
0,7922800
0,8005100
0,7903600
1,7885300
0,7901600
0,7937000
1,8008100
0,7926000
1,7931500
0,7929500
0,7789000
0,7873300
1,8089300
1,7937500
1,7911400
1,7955600
0,7936200
1,7920800
1,7868400
1,7892500
0,7900500
1,7917500
0,7894600
0,7895500
1,7911000
1,8080000
1,7887600
1,7917300
1,7891000
1,7908500
1,7876400
0,7962400
1,7899700
0,7933800
0,7899100
0,7908600
0,7897700
0,7924700
1,7880600
1,7947700
1,7918000
1,7983700
1,7958600
1,7975400
0,7918300
1,7983000
1,7927000
1,8106000
1,7931900
0,7962900
0,7956000
0,7941600
0,8104000
1,7957500
1,7957800
1,8027300
1,7956500
0,8116400
0,7924500
0,8074000
0,8420000
0,8133600
1,8735900
1,7938800
1,7996500
0,7957400
0,7963100
0,7919700
0,7978100
1,7999000
0,8039000
0,7894700
0,7940100
0,7899000
1,7941200
0,9605500
1,8564000
0,8375600
1,8118400
1,7889400
0,7929400
0,7892600
1,7989000
0,7932600
0,7911600
1,7894300
1,7941100
0,7906600
0,7901200
0,7897100
0,7917800
1,7907200
1,7951900
0,7903600
0,7950100
0,7915500
0,7956000
0,7946200
1,9632100
1,8140900
0,7949600
1,7910500
0,7943200
0,7867200
0,7901100
0,7898900
1,7962800
1,7905600
1,8224500
1,7924800
0,7948300
1,8014200
0,7894700
0,7931100
0,7896600
1,7898500
0,7905100
1,7930300
1,7892200
1,7884700
0,7946900
1,7963700
1,7901500
1,7986800
0,7908800
0,7938000
1,7880200
0,7911000
0,7942800
1,7921200
0,7895100
0,8002200
1,8309400
0,8145800
1,8822500
0,8591000
1,8422900
1,7929700
1,7893200
1,7885900
0,7929200
0,7957800
0,7911600
0,7907800
0,7957300
0,7940900
1,7895700
0,7915500
0,7952300
0,7918900
1,7890600
0,9700600
1,10434400
1,7926000
0,7968900
0,7887200
1,7970500
1,7920100
1,7972200
0,7891700
1,7932500
1,7905300
0,7969900
0,7892800
1,7925100
0,8009700
1,8873000
1,8897800
1,7915400
0,7913000
0,7926900
0,7905200
0,7951000
1,8124600
0,7927100
1,7915200
0,8002500
1,7989800
1,7980800
1,8036700
0,7981100
1,7940400
0,7940700
1,7950800
1,9046100
1,8022500
1,8150600
0,7956200
1,8722600
1,9214300
1,7867200
0,7956800
0,7910700
1,8056000
1,7936100
1,7952900
0,7916900
0,7938400
0,7894900
0,8051100
0,7920800
0,7976500
0,7993800
0,7893700
0,7934600
1,7911400
0,7927600
1,7887000
1,7900900
1,7907300
1,7926300
0,8010500
0,7972800
0,7929100
0,7915900
0,7880100
0,8611800
0,7909500
1,7890400
1,8021300
1,7924100
1,7928700
0,7982900
0,7877100
0,7931300
1,7924200
0,7945200
0,7854000
0,7913500
1,7902400
1,7894200
1,7865900
1,8362800
0,7952800
1,7950000
1,7905800
0,8073500
1,7911800
0,7971500
1,7968100
1,8117000
1,8096400
1,7959500
0,7946700
1,8054000
0,8042500
0,8121800
1,8301900
1,8607700
0,7976600
1,8647500
1,7985300
1,8291000
1,8094200
0,7949700
0,7919000
0,7894400
1,7888500
0,8514600
0,7955700
0,7954900
0,7920300
1,7931100
1,7938700
1,7953800
1,7968800
0,8092100
0,7952100
0,7922400
0,7964700
1,7996000
1,7923100
0,8046200
1,8069500
0,7982100
1,7946200
1,8192300
0,9171500
1,9880500
1,8162100
0,8072400
0,8255500
0,8114100
1,8047300
1,8043700
1,8087300
1,8092500
1,8008300
1,8076500
0,8034200
0,8097700
0,8074700
1,8120500
1,8021100
0,8839600
0,8130500
0,8225500
0,8137900
1,8194200
0,8117400
0,8204800
1,8096700
0,8334300
0,8227100
1,8058400
1,8086500
1,8055700
1,8131700
1,8376500
0,8275100
0,8200800
1,8114400
1,8167600
1,8197400
1,8066600
0,8177000
1,8057100
1,8071900
0,8189700
0,7981300
0,8151700
0,8088500
1,8012700
1,8070300
0,7957800
0,8009700
0,8085000
1,7937600
0,7973800
1,7921800
0,7895700
1,7906500
0,7926400
1,7905600
0,7877700
1,7877500
0,7944300
1,7906600
0,7884200
0,7949500
1,7912600
0,7910200
0,7878600
1,7933800
1,7906700
1,7904100
0,7876000
0,7875600
1,7924700
1,7903700
1,7874600
0,7915300
1,7900100
1,7980100
1,7882200
1,7883900
0,7939600
0,7899700
0,7987300
1,7912800
0,8031000
1,7895700
0,8003300
1,7898800
0,7978400
0,7880300
1,7900900
0,7892800
0,7903800
1,7887600
1,7944100
0,7862700
1,7914000
0,7892000
1,7954500
0,7856800
0,7906700
1,7889400
1,7952600
1,7861900
1,7903500
1,7879700
0,7907100
1,7868100
1,7912100
1,7878700
0,7976000
0,7861000
