class,ns
0,8106800
1,8296100
0,8186100
0,8195200
0,8148600
0,8096900
0,8035700
0,8116700
0,8272400
0,8191600
1,8258800
0,8129200
1,8233800
0,8111700
1,8542700
0,10079100
1,8132500
1,8087700
0,8044300
1,8052600
0,8180400
1,8097300
1,8300500
1,8052300
0,8232900
1,8092900
0,8164900
0,8080700
0,8842200
0,8025900
1,8176200
0,9292800
0,8269000
1,8276000
1,8542300
0,8581000
0,8302700
1,8323400
1,8245500
1,8326000
0,8427000
1,10628400
1,9129000
1,10020300
1,8763000
1,8346300
1,9236400
0,8217000
1,8074100
1,8408500
0,8132000
0,8283200
1,8060700
0,8169400
0,8115300
0,8223200
1,8230200
1,8308600
0,8352400
1,8283000
1,8108600
1,8207500
0,8310900
0,8310600
1,8147300
1,8432400
0,8128100
1,8351800
0,8219600
1,8213800
0,8217700
1,8137900
1,8291900
1,8260900
0,8349800
1,8022000
1,8302200
1,8290300
1,8311100
1,8145600
0,8416400
1,8548700
1,8093400
1,8299400
0,8136800
0,8155000
1,8090000
1,8113000
0,8182100
0,8516700
0,8176300
0,8911700
1,8309500
0,8434700
0,8308300
0,8185000
0,8233900
1,8321200
0,8180800
1,8258800
1,8307500
0,8180100
0,8152000
1,8100100
0,8411800
0,8348400
1,8165600
1,8212600
0,8291200
1,8194800
1,8226400
0,8254900
1,8178200
1,8446300
1,8386200
0,8481500
1,8214600
1,8496100
0,8182800
0,8194300
1,8285100
0,8168400
0,8123500
0,8233800
0,8082100
1,8600400
1,8782500
1,8830700
1,8672700
0,8398700
1,8437500
0,8242200
1,8444600
0,8349800
1,8361800
1,8102000
0,8154800
1,8054200
0,8222400
1,8248600
1,8210700
1,8209600
0,8221700
0,8048500
1,8536900
0,8513000
0,8953000
1,9004700
0,8087600
0,8678800
1,8559200
1,8390000
0,8153900
1,8340500
1,8239600
1,8111600
0,8182000
0,8231500
1,8295000
0,8748600
1,8075100
0,8193500
0,8170900
1,8037100
0,8175400
0,9860700
0,8723700
0,9859300
1,8496800
1,8662700
0,8541000
1,8434100
0,8435400
0,8290000
1,8258700
1,8238100
0,8306800
1,8321500
1,8029700
0,8147600
1,8058500
0,8320600
1,8306600
1,8358800
1,8236100
0,8619300
1,9155000
1,9087200
1,9084800
1,9230000
0,9252800
1,10533900
1,8893200
0,8276700
0,9257800
1,8186200
0,8740900
0,8332400
0,8304400
0,8224900
1,8628100
0,8160600
1,8330800
1,8778100
0,9584700
1,8976200
0,9213100
1,8452000
0,9366400
0,9082300
0,9563800
0,10628800
0,10201900
1,9970200
0,9536300
0,9401500
1,9564800
0,9670900
1,9605700
1,9623700
0,9689400
0,9674900
1,10009700
0,9721100
1,9492400
1,9648600
0,9621200
0,9681100
1,8893900
0,9313400
1,10444400
0,8613500
0,9020500
1,8229100
0,9271100
1,9498300
1,10349200
1,8870000
0,10601300
1,10541300
0,10546800
0,9017700
0,9818100
0,11396000
0,11776500
1,10099100
0,14891500
0,10511800
0,11107100
0,10091900
1,8635900
0,8381400
1,8108800
0,8484100
1,8511700
1,8140200
1,8873500
1,9765800
0,8768600
0,8828000
1,8956000
0,8467300
1,8925800
1,8328400
1,8064100
1,8046700
1,8207500
1,8167300
0,8387800
1,8322100
1,8110300
0,8069800
1,8271400
1,8390800
1,9474800
1,9525500
1,9462600
0,9025100
1,9354200
0,8283300
1,8779500
1,8226100
1,8298300
0,8109000
1,8010300
0,8556200
1,8142000
0,8194600
0,8254900
1,8036500
0,8252800
0,8294100
1,8215600
0,8303800
0,8086300
1,8188000
1,8693600
1,8930800
0,10002200
1,8296000
0,8970600
1,8101900
0,8456900
1,8836400
0,8920100
0,8805200
1,8825100
0,9156100
1,9302000
0,8767600
1,8667900
0,8209200
1,8241300
1,8039500
0,8056200
1,8295300
1,8243200
1,8596600
1,8326700
0,9238300
0,8106300
0,8384300
0,8184100
0,8160000
0,11400800
0,9839400
0,8538600
1,8838700
0,9422700
0,9998100
0,10916700
0,9010800
1,9833200
1,8267900
1,9159000
1,9767500
1,9958000
1,10838000
1,8191700
1,10062400
1,8886200
0,8175000
1,8211100
1,8407500
1,8824700
1,8342400
0,8146200
1,8109300
1,8091200
1,8042100
1,8167000
1,8146900
1,8099700
1,8157200
1,8222100
1,8260000
1,8228200
1,8258600
0,8522000
1,8175700
0,8223800
1,8725800
1,8119100
0,8082100
0,8074800
1,8185600
0,8072500
0,8671200
1,8075400
0,8302900
1,8562800
1,8224800
1,8703000
1,8148900
1,8181500
0,8107800
0,8175600
1,8551500
0,8243200
1,8126400
1,8197600
0,8038500
0,8112700
0,8136500
1,8146300
0,8180800
1,8013300
0,8197500
0,8219200
1,8284700
0,7995500
1,8263200
1,8015500
0,8789100
0,8244500
1,9927600
0,8104500
1,8421900
1,8344300
0,8023800
1,8005500
1,8104400
1,8042400
1,8084700
0,8131200
1,8093900
0,8115700
0,7973100
0,8161200
1,8114700
1,8144900
1,8037500
1,7989400
1,8060400
0,8044100
1,8055300
0,9221100
1,8492300
1,8267000
0,8168000
0,8381600
1,8295000
0,10155900
1,8420600
1,8261800
0,8131200
1,8169100
1,8167600
0,8586300
1,8435600
0,8096100
0,8115700
1,8152700
1,8228200
0,8441000
0,8245000
0,8165300
1,8238300
0,8145000
0,8113600
0,8337400
0,8328700
1,8202800
0,8143800
1,8182700
1,8314300
1,8438600
0,8358400
0,8339400
0,8207000
0,8450500
1,8664400
0,8605500
0,9274600
1,8302900
0,8402000
1,8311900
0,8272400
0,8267300
0,8381000
1,8031800
0,8200000
0,8079400
0,8178200
0,8364700
0,8202900
1,8114300
0,8320700
1,7971500
0,8122300
0,8283400
0,8152700
0,7995700
0,8040300
0,8046500
0,8087400
1,8115600
1,8151300
0,8096500
0,8012000
1,8109900
1,8272200
1,8580000
1,8031700
0,8024800
1,8030000
0,9746800
0,8235100
1,8218500
0,8310200
1,8280300
1,8992500
0,8407800
1,8120800
0,8098800
1,8220000
1,8154400
0,8192900
1,8449000
1,8421300
1,8118100
0,8429600
0,8260600
0,8189800
1,8136000
1,8293300
0,8241900
1,8435600
0,8527300
0,8060600
0,8292300
1,8331200
0,8594800
1,8391900
0,8694500
0,9077400
1,9084100
0,9176500
1,8894900
1,8945200
1,8866500
0,8656100
0,8366700
0,8444900
1,8465800
1,8658600
1,9135100
1,10870400
0,8113500
1,8239100
1,8462900
0,8189100
0,7991700
1,8278300
1,8255000
0,8303800
1,8528400
1,8159700
0,8168000
1,8179800
0,8056600
1,8153700
1,8195700
1,8219500
1,7967900
0,8284700
1,8015800
1,8151800
0,9174500
0,8182200
1,8131900
0,8106900
1,8263800
1,8338700
1,8381100
0,8034700
1,8395200
0,8208200
0,8410700
1,8307300
0,8213500
1,8179700
0,8239600
1,8151600
0,8203400
0,8017500
0,8212700
0,8167000
1,8150600
0,8189700
0,8128400
1,8079500
1,8339900
1,8306900
1,8179900
1,9940300
1,10505700
0,10518600
0,8772500
0,8261400
1,9352600
1,11059900
1,9321200
1,8922400
0,8280200
1,8037300
1,8206900
1,8375700
0,8049400
0,8155900
0,8022900
1,8102900
1,8238500
1,8265900
0,8126600
1,8228100
1,8126500
1,8087200
0,8153600
1,8064800
0,8392000
0,8011100
1,8063900
1,8029900
1,8363100
0,8030500
0,8018000
0,8209100
0,8151400
1,8249700
1,8404000
1,8203500
1,8191600
1,8061900
0,8349100
1,8304100
0,8033200
1,8205800
1,8058100
0,8190200
1,8182100
0,8309300
0,8052000
1,8173900
0,8151300
0,8030500
1,8215200
1,8072500
0,8028000
1,8167700
1,8140800
1,8275700
0,8345400
0,8916700
0,8184700
0,8096900
1,8063200
1,8689000
0,8337400
0,8262400
1,8038000
1,8093000
0,8190900
1,8077800
1,8049700
0,8058200
1,8146100
0,8083300
0,8052200
1,8031200
0,11214900
0,10493700
1,8069800
0,8110800
0,8071700
1,8588900
1,8499600
0,8263000
0,8206300
0,9315600
0,8338400
0,8062500
0,8032300
1,8064900
1,8196100
0,8150800
1,9164700
0,9441600
1,8502700
0,8195400
1,8047700
0,8108000
0,7925100
1,8002300
0,8028600
1,8098900
1,8193700
0,8134000
0,8089600
1,8141900
1,8104000
1,8329800
0,8307100
0,8074500
0,8038600
1,8099200
1,8177600
1,8316100
1,8184000
0,8096900
0,8010100
0,8160900
1,8159000
0,8169800
0,8123500
0,8038600
0,8141900
1,8119100
0,8097300
0,8029500
1,8139400
0,8074200
1,8299700
1,8078300
1,8680400
1,8112300
1,8194700
0,7982600
1,8077800
0,8023300
0,8548800
1,8271700
0,8105100
1,8392000
1,8128700
1,9426400
0,9207700
1,8406300
1,8944900
0,8193300
0,8083400
1,8676300
0,8848800
0,9012000
0,8302700
1,8098200
0,8060100
1,8073200
0,8130900
0,8124400
1,8172400
1,8404600
1,8380000
0,8269900
0,8283600
0,8038300
0,8205400
1,8229000
1,8282000
0,8343300
1,8279600
0,8161200
1,8136300
1,8123600
1,8068000
0,8102000
0,8237600
1,8645200
0,9586100
1,8820200
0,7991500
0,8851400
0,8028400
0,8656800
1,8262600
1,8469800
0,9872400
0,9300500
1,8340000
0,8064100
0,7984300
1,8153500
1,8349200
1,9710600
0,8522900
1,8696900
0,8139000
1,8187700
1,8140100
1,8202100
0,8219500
0,8217500
1,8040100
1,8557400
0,8022000
1,8299100
1,8335400
0,8124400
0,8019800
1,8266300
1,8082600
0,8000000
0,8177000
0,8221200
1,8076200
1,8086300
1,8602500
1,8893200
0,10363200
0,9534000
1,8365400
1,8045200
0,8292000
0,8088100
0,8089500
0,8180900
1,8232300
1,8354900
1,8328700
0,8059400
1,8220700
0,8661800
1,8280100
1,8161100
0,8155200
1,8201000
1,8380600
0,8383200
1,8151100
0,8275300
0,8025400
0,8101900
1,8273800
1,8125900
0,8167200
1,8331000
1,8179600
1,8312200
1,8561000
0,8140400
1,8148500
0,8098500
1,9765600
0,8213800
1,8671200
0,8991900
0,8155300
0,8041400
1,8065900
1,8385600
0,8062800
1,8414900
1,8204700
0,8514400
0,8198700
1,8197400
1,8210000
1,8261200
1,8021100
1,8343200
1,8224300
1,8368900
1,8323500
0,8173100
1,8517100
0,8117300
1,8238500
1,8501100
0,8269400
1,8110500
1,8883700
0,8113400
1,8147300
0,8150300
0,8225500
1,8237100
1,8099900
0,8210000
0,10549600
0,9881000
1,8748300
1,8565800
0,8637500
0,8224900
1,8514100
0,8292400
0,8195600
0,8874800
0,8568500
1,8416000
0,8157500
1,7987100
1,8673500
1,9493600
0,9720400
0,8779000
1,8934200
0,8580000
1,9637200
1,8546300
0,8426900
0,8289600
0,8208600
1,8261300
1,8235300
1,8476200
0,8569600
1,8221000
1,8275600
0,8411000
0,8666200
0,8560300
0,8277700
0,8496800
0,8897600
0,8644400
1,8694900
1,8163800
0,8481800
1,8213800
0,8598500
0,8761900
1,8613900
0,9152300
1,8476900
1,8399800
1,8269300
0,9269000
1,8357900
0,8329400
1,8237000
1,8662400
0,9249600
0,9435400
0,8663200
1,8375000
0,8284700
0,8436400
1,8247700
0,8239800
1,8417300
1,8607000
0,8336800
1,8381100
0,8217500
0,8267700
0,8167100
0,9346900
0,9499700
1,8669300
1,8236000
0,8095900
0,8733700
1,10130200
1,8331700
1,8465300
1,8361900
0,8841000
0,9513400
1,8413600
1,8828800
0,9203500
0,8434300
0,9571500
0,8518000
0,10943000
0,9956100
0,8366200
1,8421200
0,8134100
1,8576900
0,8268700
0,8295800
1,8144600
1,8129300
0,8459500
1,8100200
1,8091500
0,8548400
0,8147100
1,8349600
0,8385300
1,8693900
0,8816300
1,9345100
0,8297100
1,8311500
1,8475500
0,8268100
1,8246400
0,8293700
1,8182500
0,8737300
1,9539000
1,8691900
1,8161000
0,8282800
0,8121600
0,8198000
1,8358500
1,8130400
1,8075100
1,8117700
0,8471400
1,10727200
0,9268900
1,9113100
1,9392600
1,8675800
0,8792800
1,9103100
1,12502800
1,8122000
1,8669800
1,7953600
1,8730800
0,7940200
0,8082000
0,7909900
1,7949600
0,8001800
1,8793300
0,9630300
1,8930200
1,8624100
1,8275900
1,7886500
1,7926600
0,7913900
0,7939700
0,8018900
1,7999800
1,7998100
1,7923100
0,7946900
1,7913200
1,7934700
1,7921700
1,7930500
0,8621500
0,7994400
0,7939600
0,7966500
1,7967500
1,8411300
1,8427400
0,8058300
1,8070900
0,7996400
0,13194300
1,9945800
1,9536400
1,8284600
0,10590700
0,10113200
1,8585200
0,10020400
1,9505500
0,9071400
0,10227000
0,8240700
0,7981600
1,7890700
1,7980600
1,7955600
1,9077200
1,7938000
1,10270600
0,11426200
0,9982700
0,8890000
1,9236200
0,8079900
1,7944600
0,7897400
1,8015000
0,7893400
1,8118200
0,7892900
1,7936300
0,8035100
1,8125000
0,7891200
1,7903400
1,7883200
0,8167800
1,7930900
0,7938700
0,7954600
1,7930800
0,7883700
1,7988000
1,7932700
1,7921700
0,7892400
1,8034300
1,7876500
1,7916700
1,7870700
0,8142100
1,7986700
1,7928800
1,7895600
0,7939100
1,7894900
0,7992900
0,7875400
0,7939600
0,7883100
0,7906100
1,7921000
0,7901000
0,7872700
0,8258900
0,7891600
0,7940200
0,7871900
0,7915000
0,7889700
0,7935100
0,7893900
0,7919900
0,7906100
0,8205800
0,7914000
1,7936800
1,7875300
1,8223100
1,7876100
0,8914600
0,7875200
0,7977800
0,7871000
0,7889000
1,7931400
1,7890400
0,7887200
0,7911900
1,7890600
1,7962400
0,7895200
1,7898800
0,7907800
0,7895000
1,7894700
1,8017300
0,8028300
1,7879300
1,7931700
0,7888400
0,7884600
0,8152500
1,8160900
1,7885400
0,7885400
0,7883700
1,7914100
1,7883600
1,7887200
0,7924700
1,7914100
1,7890400
0,8050000
1,8117700
1,7977000
0,7948600
1,8107600
1,8003700
0,7966200
0,7931600
1,8219900
0,7942300
1,8104900
1,7935400
0,8184100
1,8021000
1,7987900
1,7990700
0,7940900
0,7961400
0,7915800
1,7956400
1,7956300
0,8027000
1,7926800
1,8321000
1,7889800
1,7929100
0,7882000
1,8069400
0,7892900
0,7867900
0,7778100
1,8022300
1,7906700
1,7962300
0,7889800
1,7956400
0,7878900
1,7924000
0,8139200
1,7966100
1,7888900
1,8340700
1,7919900
0,7948600
0,7882500
0,7911900
0,7915600
0,8047700
0,7896700
1,8034900
0,7906800
0,7950300
1,7870800
1,7950500
1,7899700
0,7923600
0,7887400
1,7922900
0,8210300
1,7980900
0,7874700
1,8119400
0,7870700
0,7967200
0,7864000
0,7934000
1,7875600
1,8145500
0,7902900
0,7923500
1,7963700
0,7988800
0,7916300
1,8417200
1,9580800
1,8642100
1,8201000
0,7935800
0,8070500
0,7917200
0,8115600
0,7902200
1,8205700
1,8323200
0,8269400
0,8208700
0,8534700
0,8267700
0,7986900
0,7892400
0,7914600
1,7927900
1,7953300
0,7883700
0,7905600
1,7921200
1,7977500
0,9020500
0,8110300
1,7937700
0,7925700
0,8083000
0,7929900
1,7952500
0,7896300
1,8049900
1,7899300
1,7997000
0,7856600
1,8005400
1,7934500
1,7975700
1,7974600
1,7952700
1,7874700
1,7950800
1,7891300
1,7979700
1,7878000
0,7900500
0,7868300
1,7945900
0,7858800
1,7907300
1,7862500
0,8185900
1,7868700
1,7894800
1,7954100
0,7972600
1,7899200
1,8018400
0,8028600
1,7905800
0,8208400
0,7905300
1,7924300
1,7893200
1,7914100
1,7909800
0,7942800
0,7895200
1,7925800
0,7900900
0,7894900
1,7959200
1,8077700
0,7909400
0,7919500
1,7891700
1,7916900
1,8345100
0,8946300
1,10124900
0,9070900
1,8092500
0,8124300
0,7987400
1,7901100
0,7884100
1,7951400
0,7948600
1,7930700
0,7998500
1,7870400
1,7969400
0,7932800
0,7979600
1,7869000
1,7963200
0,7872000
1,7918200
1,7886000
0,8027300
0,7892200
1,7928400
1,7889100
1,7935800
0,7875900
0,8046700
1,8270000
1,8369500
0,7907000
0,7997000
0,7914600
0,8185100
0,7883500
0,7967300
0,7907600
1,7958000
0,7926100
0,7881700
1,7894900
1,7914500
0,7902800
1,7932800
1,7966300
0,7927200
1,7907500
1,7956600
1,8100900
1,7883500
1,7890000
1,7910000
1,7895900
1,8022400
0,7883400
1,7880500
1,7868700
1,7879500
1,8061900
1,7917200
1,7905700
1,7889300
1,7916300
0,7905300
0,7986000
1,8041900
0,7963200
0,7995500
0,8100900
0,7962500
1,8378600
1,7980800
1,8072500
1,7898900
1,7988200
1,7895700
1,7882400
0,7881000
1,8163700
1,7878100
1,7930900
0,7888400
1,7981100
0,7893900
0,7920700
1,7915800
0,8715000
0,8746900
0,8361300
0,8954900
1,8848200
1,8206500
1,7767200
1,7850900
1,7861500
1,8064600
1,7938400
1,7978300
0,7922500
1,7961200
1,7925700
0,8131300
0,7898200
0,8109000
1,8012800
0,7990900
1,8027700
0,7943000
1,8146800
0,8394700
0,7896000
1,7898800
0,7902500
0,8129900
1,7916700
1,7912200
0,7917300
1,7887700
0,7882400
0,7907900
1,7903600
0,7871600
0,7926000
1,7882700
1,7905100
1,7884400
1,7966700
1,7881500
0,8043900
1,7896700
1,7954900
0,7889000
0,7895700
0,7871500
0,7897700
1,7874500
0,7901200
1,7888100
0,7938600
0,7934500
0,7894800
0,7944500
0,7969400
0,7879100
1,7888900
1,7923600
0,7895200
0,7881600
1,7887100
1,7882300
0,7922100
0,7878600
1,7968300
0,7919700
0,8013100
0,7876500
0,7975300
1,7937000
1,8037700
0,7895400
1,7990400
1,7904400
1,8057100
0,7889200
1,7909800
1,7884900
0,7906400
1,7892200
0,8047300
0,7874000
1,7990300
1,7877700
1,7920600
0,7889800
0,7981300
0,7901200
0,7894400
1,7874900
0,7893400
0,7913100
0,7991400
0,7909100
0,7950200
1,7916100
1,8015900
0,7997300
0,7955900
0,7886600
0,7891400
0,7876300
0,8747600
0,7911300
0,7869800
0,7915700
1,7965000
1,7933600
1,7894000
1,7949900
1,7910800
1,8080100
0,7934600
1,7975000
0,8031200
1,7890800
0,7864500
1,7968300
1,7931200
0,8233200
0,7914800
1,7941000
1,7868600
1,7940700
1,7895400
1,7944700
0,8092500
0,7951100
1,7933900
0,7939000
0,7921100
0,8103400
1,7925900
0,8056500
0,7994200
0,7997300
1,7923800
0,7959900
1,7908700
0,7879900
1,7935900
0,7897800
1,7923600
0,7879900
1,7933700
0,7879300
1,7896500
1,7880700
0,7933400
0,7916400
1,9165100
1,7910700
1,7896600
0,7888800
1,7962000
1,7933600
1,7895500
1,7877300
0,7903100
1,7890400
0,7923100
0,7891100
0,7894900
0,7911800
0,7890000
0,7873500
0,7902900
1,7896200
0,7948600
0,8000200
0,8071400
1,8282800
1,8136000
1,7914600
1,7903400
0,7964400
1,8122800
1,7947100
1,7931000
0,7924800
1,7888000
1,7922200
1,7876500
1,7975400
0,7868200
1,7940700
1,7857300
0,7907500
1,7869800
0,8073700
0,7882200
0,7894500
1,7862600
0,7930000
0,7871500
1,7922100
1,7877200
0,7928500
1,7873000
0,8108900
1,7877700
0,8066200
0,7868100
1,7942700
0,7949400
1,7898600
0,7867800
1,8302700
0,7879500
0,7913600
1,7863000
1,7907400
0,8029400
0,7923500
0,7871300
1,7904200
0,7896700
1,7904000
0,7864700
1,8015800
1,7956500
1,7932400
0,7982400
1,7927500
1,7884300
0,7976500
1,7883000
0,8054600
1,7912300
1,7943200
1,7985000
0,7929000
1,8074400
0,7904100
0,8129700
0,7957200
1,8030000
1,7922400
0,8051600
1,7918300
1,7977400
0,7883500
1,7969500
1,7868100
1,7896600
1,7889600
1,7924700
1,7878800
1,7893000
0,7878200
1,9688100
0,7889600
0,8129600
0,8019500
0,7945400
0,7912300
1,7964700
1,7960100
1,7935300
1,7934500
0,7903600
0,8043500
0,7909100
1,8060200
1,8306500
1,8118700
0,8067800
0,7934300
0,7980300
0,7966500
1,7949400
0,8017000
0,7936400
0,7940900
0,7936600
0,7961400
1,7970000
0,7959100
0,7956000
1,7984500
1,7893900
0,7994500
1,8002500
0,8269200
0,7963900
1,8703600
1,7905500
1,7948800
1,7942300
0,7967900
0,7881200
0,7845300
1,7756100
1,7914600
1,7951400
0,7893700
1,7898000
1,7902300
0,7923900
0,7898200
0,7902300
0,7925600
0,8747600
1,7921500
0,7982300
0,7907900
0,7919800
0,7883400
0,7899100
1,7910900
0,7927200
1,7886600
1,7902900
0,7885600
1,7894900
1,7879000
0,7870100
1,7903200
1,7896300
1,7881200
0,8217700
1,7892600
0,7913500
1,7883500
1,7887100
0,7887900
1,7892400
1,7876400
0,7900900
1,7878100
0,8004900
1,8028500
0,8021000
0,7922100
0,7987000
1,7892100
1,8525400
1,8787000
0,8565600
1,9305000
0,8354900
0,8550800
0,8444500
0,8825800
1,8384100
1,8360000
1,7938600
1,7917900
0,7868200
0,8117300
0,7914300
1,7908900
0,7871600
1,8143600
1,8115700
0,7910400
1,7976600
1,7922100
1,8099900
0,7910700
0,7983500
1,7914200
0,8090900
0,7938900
1,7962400
1,7961100
1,8046100
1,8214000
0,7965700
1,7967000
1,8011700
0,7919100
1,7960400
1,8000400
1,8051300
0,7957100
0,8643400
1,8656400
0,9220800
1,8646600
0,8264400
1,7922000
1,8177200
0,7896900
0,8074900
0,7890100
1,7911400
1,7968600
1,7864400
1,7928100
0,7914400
0,7943800
1,7864700
1,7911000
0,7893800
0,7955700
1,7874500
0,7994400
1,7878800
0,7935600
1,7856800
1,8544800
1,7968200
1,7988700
0,7936700
0,7957900
0,8024700
1,7937900
1,7911900
1,7921500
1,7896200
1,8071400
0,7867100
1,7900000
0,7878300
0,7903400
0,7874200
0,7950000
0,7912300
1,7913700
1,7882300
1,7976300
1,7916700
1,7889600
0,7878800
0,8590000
1,8075600
1,8031000
0,7895300
0,7940800
1,7882200
0,7916900
0,7873500
0,7932900
0,7872700
1,7950500
1,7920100
0,7876400
1,8059400
0,7888600
1,7917800
0,7876400
0,7891300
1,7874500
0,7907000
0,8763900
1,7905800
0,7878600
1,8032600
0,7883900
0,7892800
0,7880500
0,7943400
0,7905600
1,8181300
0,8577900
0,8880200
0,8672800
0,8255700
0,7958500
0,8111800
1,7933200
0,7966400
1,7949000
1,7915000
1,7925600
1,8359000
0,8241000
1,8266600
1,8287000
0,8583100
1,8129100
1,7864100
1,8675100
1,7876800
0,7912500
1,7868100
0,8100300
1,7871100
0,7918700
1,7863500
0,7945500
0,7941600
1,7893400
0,7883400
0,8321000
1,7973100
1,7930200
0,8171200
1,8141500
1,7897200
1,7913600
1,8256600
1,7902400
0,7869300
0,7926200
0,7903400
1,7931800
0,7867800
1,8158000
0,7914600
1,7960700
0,7886700
0,8221600
1,7864100
0,7918200
1,7874800
0,8103000
1,7867200
1,7943800
1,7855300
0,7984800
0,7871100
1,7961400
1,7856900
0,7933400
1,7878400
0,7918000
0,7873200
1,7923900
1,7904200
1,7905200
1,7925000
0,7919200
1,7879700
1,7893500
1,7880700
0,8065000
0,7932400
1,7964600
0,7926300
0,7958900
0,7914900
1,7939300
0,7948500
0,7894300
0,7884100
1,7948200
1,8008400
0,7931500
0,7914000
0,7918800
1,7865500
1,7944000
1,7893000
0,7958600
1,7900400
1,7950100
1,7912700
0,9724100
1,8622200
0,7909200
0,7934800
1,7881200
0,7910100
0,7878000
1,7920400
0,7886900
0,7902300
0,7875600
0,8247300
0,7879700
0,7937300
1,7871500
1,7953700
1,7876300
1,7886000
1,7876600
1,7924800
1,7919300
0,8034900
0,7932000
1,7991000
0,7983400
0,8059300
0,8029100
1,8272200
1,8053800
1,7967400
0,8142300
1,7878200
0,7902200
1,7885200
0,7900200
1,7872600
0,7920300
0,7931400
0,7896200
0,7861500
0,7897800
1,7900700
1,7922100
0,7854900
1,7902400
1,8019400
0,8054100
0,7903300
0,7918700
0,7966900
1,8168900
1,7931200
0,8010600
0,7973300
1,8053000
0,7924700
1,8015400
1,7914200
0,7980700
1,7915600
1,8017300
0,7912600
0,7991100
0,7883600
0,7969400
1,7905400
1,7936600
0,7952400
0,7913200
0,7890500
0,7922300
0,7884100
0,7991000
0,7869000
1,8084100
1,7931400
1,7909600
1,7885100
1,8553400
1,7910300
1,7946800
1,7878400
1,8273600
0,7998000
1,8138700
1,8240900
1,7979400
0,7944300
1,7949800
1,7903500
1,7981200
0,7878900
1,8166400
1,8064100
0,7937300
1,7895200
0,7901600
0,7979100
1,7935100
1,8437400
1,7924500
1,7999800
0,7927300
0,7965300
0,7897800
0,7955000
1,7874600
0,7906400
0,7962500
1,7934600
1,7887200
0,7909800
0,7885800
0,7920700
0,7890400
0,7905200
1,7905000
1,8053800
1,7896000
0,7928200
0,7887800
1,7886400
0,7881900
0,7916900
0,7908600
0,7900500
1,7887900
0,7936000
0,8434100
1,7919600
0,7918000
0,7932400
1,7913500
0,7913400
0,7893100
0,8015100
0,7881200
0,7970300
1,7894900
0,7919400
0,7865500
1,7892400
1,7877400
0,7903500
0,7872100
0,7897600
1,8284400
0,8532000
1,7876700
1,7850400
0,7810900
1,7881000
0,7887300
1,7897900
1,7882600
0,7878500
1,7905900
1,7871500
0,7908600
1,7888800
0,8018800
0,7887200
1,7962400
1,7952100
1,7902700
1,7863200
0,8021800
1,7972800
0,7896000
1,7871900
0,7863900
0,7917000
1,8039600
1,8274000
1,8203500
1,7977700
1,7982400
1,8004700
1,8124000
1,8728000
1,8796800
0,8126000
0,8291800
0,8563300
1,8825100
1,8208500
0,8799800
0,8980200
1,8170900
0,10594700
0,8432100
0,9601000
1,10872400
1,8316200
1,8181600
1,9835400
0,8804700
0,8266900
1,8949000
1,8443000
0,8720000
1,9462700
1,8098700
1,8974600
1,8158900
1,8724200
1,8205600
1,8257000
0,7958700
0,7941400
0,7974400
0,7922200
1,8281300
0,7879800
1,7949300
0,8309300
0,7951500
1,7869600
1,7945600
0,7876900
0,8016900
1,7877300
1,8029600
1,7919000
0,7911200
0,7884100
0,7930100
0,7864600
1,7896200
1,7867800
0,7985700
1,8008100
0,7948200
0,7884900
1,8113100
0,7981200
1,7903500
1,7877300
1,8677500
0,8709300
1,8712000
1,8599100
0,8363500
0,8543600
0,7879500
1,7917800
0,7876900
1,7912800
1,7872900
1,7934800
0,7903000
1,8020700
0,7920600
0,8131500
1,7902300
1,7909600
1,7920200
1,7921600
0,7902300
1,7938400
1,7913500
1,7912100
0,8037800
1,8082100
0,7919600
1,7944100
1,8006800
0,7901900
1,7911100
1,8005900
0,7954700
1,7965200
1,7915400
0,7897100
1,7895700
1,8017000
0,7922200
1,7965900
0,7977600
1,7991200
0,7923100
0,7963100
1,7934500
0,7949600
0,7928600
0,8026700
0,7991100
1,8106300
1,7897000
1,7945700
1,7906500
1,7888400
0,7878800
0,7898800
0,7922200
1,7897300
1,7910100
0,7952300
0,7954200
0,7899800
0,7903300
0,7957800
1,8031600
0,7913100
1,7906000
0,8015100
1,8084400
1,7888200
1,7924200
1,7890600
0,7918000
0,7887600
0,7983400
1,7927900
0,7913900
0,7883000
0,7903000
1,7909500
1,7922200
0,7888700
0,7939600
1,7860100
0,7891000
0,7863900
1,8045700
1,7866300
1,7926600
0,7878500
1,7950500
0,7870400
1,7922800
1,7864700
1,7994100
1,7928700
0,9195300
0,8812900
1,7955900
1,8047900
0,8039300
1,7947500
0,8062600
1,7883900
0,7927100
0,7898600
0,7907100
1,7915400
0,9216200
1,8849600
0,8343600
1,8416600
1,7980400
1,8120500
1,7950400
1,8014800
0,7973100
1,8125500
0,7926300
1,8100100
0,7961900
1,8015300
1,7940300
0,7979400
1,7970300
0,8565200
0,9903800
1,10098300
0,8608200
1,7892700
0,7946100
0,7943600
1,8023100
1,7927100
1,7976800
0,7868700
1,8204000
1,8535900
1,7950100
0,7867900
0,7917900
1,8030500
1,8068900
1,7911700
1,8008100
1,7962200
1,7971500
1,7909700
1,7959000
1,7954400
0,8073400
1,7901000
0,7946200
1,7919700
1,7939800
1,7916200
0,7968800
0,7916000
0,8026100
1,7898500
1,7924800
1,7913200
0,7928100
