class,ns
1,7927800
1,7912000
0,7908000
0,7930200
1,7877100
0,7924200
1,7887800
0,7954300
1,8010900
1,7958300
1,7856700
0,7920800
0,7889000
0,8087000
0,7963800
1,8084200
0,8571600
0,8540000
1,8021600
0,7905000
0,7925500
1,7913400
0,7878800
1,8019000
1,8025000
1,8238900
1,7889300
0,7977500
0,7935500
0,8361800
1,7886100
1,7921100
1,7908500
0,7955600
1,7907000
0,7934300
1,7897000
0,7986900
1,7955800
1,8045900
1,7966400
1,8015800
1,8010500
1,7922900
1,8004100
1,7971900
0,8450000
0,8016600
0,8033700
1,8001000
1,7975800
1,7935900
1,8039800
0,8046600
0,7972100
1,7893000
0,7958700
0,7931200
0,7955000
1,7930300
1,7907500
1,7905300
1,7946200
1,7873000
1,8022100
1,7864800
1,7889400
1,7881600
1,8079700
0,7906700
0,8555500
0,8651000
1,7932100
0,7876200
1,8080600
0,7962100
1,7985900
0,7942200
1,7898400
0,7889800
1,7914100
1,7871800
1,7918500
0,7872400
0,7968900
1,7905200
0,7910600
1,7933800
0,7944800
1,7956700
0,7930500
0,7916900
0,7878800
0,7896400
1,7873700
0,7935200
1,7884300
1,7926300
1,7861200
1,7974700
0,7859900
0,7906500
1,7866100
0,7924200
0,7885800
1,7891400
1,7891200
1,7894400
0,7882600
1,7890300
0,7995000
0,7989900
1,7899400
1,8016000
0,7895100
0,7926500
0,7895400
0,7972000
1,7924700
0,7935800
1,7907000
1,8001600
0,7916200
1,8188500
0,7862400
0,8116900
0,7915900
1,7942300
0,7918000
0,8580300
1,7922400
0,7903100
1,7953300
1,8151300
0,7921800
1,8004000
0,8019600
0,7948900
0,7926900
0,7936600
1,8002700
1,7903300
0,8215500
0,8180700
0,7959900
0,7894700
0,7976100
0,7933500
0,7984000
1,8051900
0,8744200
0,8653300
0,7971500
1,7918500
1,7892600
1,7921900
0,7953000
0,7925000
0,7938100
1,7916800
1,7944400
0,7861800
0,7931400
0,7960500
0,10184000
0,8005500
0,7921700
1,7888300
1,7868800
1,7931200
0,7900300
1,7885100
0,7863700
1,7961000
0,7898900
0,7912500
1,7888500
0,7914700
0,7917000
1,7914300
0,7903100
1,7944200
1,7969700
1,8192900
0,7899100
0,7911400
0,7897300
0,7985400
1,7926800
0,7947400
1,7887000
0,7924500
1,7892900
0,7988500
1,7903300
0,7914100
0,8552300
1,7921900
1,7892100
0,7928700
0,7944000
0,7950600
0,7877900
0,7920700
1,7912000
0,7901300
0,7868100
0,7893800
0,7913900
1,7889900
0,7877600
0,7908900
1,7870300
1,7905300
1,7861400
0,8045000
0,8113700
1,7947400
0,7917800
1,7986200
0,7920200
0,7932800
1,7922100
1,8005100
0,8205600
0,7979900
1,7916800
0,7992800
1,8012800
1,7970300
0,7929200
0,7958400
1,7917500
1,7946000
1,7920100
1,7950000
0,7919600
1,8269700
1,7971200
1,7956200
0,7920200
1,7879600
0,7931100
0,7877600
0,7891600
0,7954100
0,7899800
1,7878500
1,7887100
1,7956100
0,7910200
0,7880100
0,7885900
1,7932200
0,7871800
0,7876000
0,7904500
0,7893400
0,7887700
1,7934000
1,8045600
0,7881900
1,7906000
0,7866200
0,7918000
1,7880200
1,8048200
0,7887100
1,8309500
0,7988400
0,7921000
1,7955000
1,7987100
1,7917300
0,7939500
1,7879800
1,8136400
1,7924800
0,7916600
0,7893500
1,7929600
0,7854500
0,7878800
0,7870000
1,8016900
0,7857800
1,7896900
0,7908100
0,8028000
0,7863600
1,7927400
1,8050100
1,7933500
0,7872700
1,7868400
0,7891700
1,7923400
1,8063300
1,8509600
0,7924700
0,8166000
1,7942600
1,7950100
1,7874200
1,8423600
0,8310400
0,8430600
0,8247800
1,7922600
0,8070000
1,7876500
1,7869600
1,7890300
1,8047700
0,7970400
0,7945400
1,7865400
0,7910800
1,7870500
0,7987000
0,8014200
1,8018500
1,7937900
1,7955900
1,7910600
0,8013400
1,7914100
0,7976400
1,7950700
0,8035300
1,7958000
0,7997800
0,8203400
1,7973400
0,7921500
1,7916200
0,7890100
0,8007200
1,7935300
0,8062500
0,7975200
0,7958500
1,7932600
0,7940600
0,7879400
1,7949500
1,7863200
1,7939700
0,7900400
1,7967500
0,7901600
1,7981800
1,7881200
1,11621200
1,9531600
1,7876800
1,7949200
1,7883000
1,7975800
0,7889800
0,7895500
1,7868400
0,8069500
0,7878200
1,7944600
0,8061300
0,8653100
0,7867400
0,7914200
1,7907200
1,8025800
0,7868900
0,7929900
0,7922900
0,7955700
0,7875300
1,7916500
0,7902200
1,7905600
1,7873900
0,7951300
0,7876500
0,7909400
0,8118600
0,8125500
1,7891600
0,7936200
0,7854300
0,7913100
1,7879500
0,7894400
0,7876600
0,7962700
0,7888000
0,7896500
1,7913800
0,7950300
0,7906500
0,7874900
0,7915900
0,8030400
1,8250300
0,7927600
1,7928300
0,7902600
0,7922300
0,7917000
1,8193300
0,7861100
1,7884000
0,7876600
1,7894000
0,7886400
0,8011600
1,7929900
0,7915800
1,7876300
1,7882400
0,7893400
0,7933200
0,7947600
1,7924600
1,8034300
1,8300000
1,7920900
1,8103400
1,7907800
0,7903700
1,7917700
1,7918400
1,7908300
1,7886300
0,7890300
1,8571800
1,7802700
1,7883500
0,7889800
0,7910800
1,8744100
0,7916400
1,8040500
1,7966300
0,7867200
0,7903500
1,7857200
1,8869400
0,8690900
1,7891000
0,7932700
1,7867500
0,7917200
0,7871100
1,8053000
0,7893800
0,7909100
0,7886100
0,8093200
1,7970700
0,7909700
0,7912400
0,7991100
0,7898800
1,7907900
0,7910300
1,7930000
1,7853400
0,8047200
1,7984300
1,8010100
0,7921000
1,7934300
1,7906800
0,7944800
1,7942600
0,7933500
1,7965200
1,7935600
0,7906700
0,7985600
0,7912800
1,7947100
0,7904400
1,8006300
0,7916300
1,7952200
1,7925500
0,7976700
0,8009800
1,8909600
0,7958900
0,8394300
1,7914000
0,8321300
1,8094800
0,7909400
0,8513500
0,8371700
0,8080300
0,7927800
1,7910600
1,7909200
1,8073100
1,8071900
1,7995500
0,7928200
0,9866900
1,8166200
1,7981700
1,8116600
0,8325700
0,8044500
1,8296400
0,8471300
0,8450800
1,8427500
0,8673700
1,7945300
1,7892500
1,7941400
0,7907500
1,8344100
0,7886000
1,7923600
0,8070600
1,8307300
0,7943100
0,8506800
0,8660200
0,7939500
1,7902400
0,7989800
0,7950800
1,7956700
0,7982300
1,8010100
0,7949700
0,7917000
1,7945700
1,7909900
0,7979000
1,7935100
0,7980100
0,7925900
0,7971000
1,7939300
0,7982900
1,7943000
1,7979400
0,7922200
1,8685900
1,7916600
0,8003600
0,7972900
0,7904000
0,7905800
1,7898400
1,7883600
0,8022900
0,7881800
0,8864400
0,7990400
1,8062900
0,8322100
0,7967700
1,7954100
1,7904700
1,7851600
0,7897400
1,7874000
1,7892200
1,7897500
0,8007500
1,7901300
1,8010600
1,7918600
0,7930800
1,7918700
0,7899300
0,7880400
0,7999800
1,7896300
0,7955600
0,7877900
1,8022000
1,7937700
0,7920000
0,7979500
0,8025100
1,8046900
0,8060100
1,7941600
0,7878100
0,8187700
1,8368100
0,7977900
1,7880800
0,7947400
1,7917100
1,7955200
0,7904700
0,7928900
0,7913100
0,7878000
0,7892100
1,7914100
0,7897900
1,7899000
1,7874300
1,7908500
0,7915800
1,7879500
0,7871500
0,7884500
1,7878900
0,7885500
0,7883000
1,8021200
0,7941800
1,7896200
1,7865300
0,8124800
1,7875100
1,7974200
0,7877000
0,7933500
0,7864200
1,7899900
1,7878300
1,8011800
1,7894500
0,7907700
1,7984700
1,7979300
0,7886400
1,7916600
0,7994900
0,7887800
1,7902800
0,7905700
1,7913300
0,7883000
1,7935700
0,7883800
0,7925300
1,7871600
1,7925600
1,7874500
1,7924200
0,7891900
1,7974700
0,8694500
0,8053100
1,7935300
1,7902200
1,7898700
1,7936700
1,7997600
1,7946500
0,7919000
1,7957400
0,7871400
1,7945100
0,8038500
0,7897400
1,7892100
1,7975300
0,7852700
1,8081200
0,7886300
1,7947700
0,7867100
0,8277000
1,7895500
0,7924100
1,7886600
1,7922300
1,7882900
1,8576700
0,7894700
0,7940000
0,7880000
1,7924200
0,7882200
0,8043400
0,8025600
1,7936500
0,7879100
1,8780400
0,7939400
0,7980400
1,7969000
1,7957800
1,7934700
0,7897100
0,8405800
1,11143300
0,10105700
0,8636100
1,7904700
1,7916000
0,7882500
1,7894500
1,7923000
1,7892300
1,7894900
0,7913200
0,7973100
0,8157000
1,8216200
0,8981900
1,9178200
0,7987900
0,7898000
1,8086900
1,7901900
0,7986200
0,7928000
1,8079700
0,7916800
0,7992000
0,7934100
0,7944400
1,7902400
0,7905600
0,7889000
1,7910100
0,7860300
1,7887900
1,7895900
0,7893800
1,7863000
0,7900200
1,7887700
0,7892800
1,7875800
0,8076200
1,7899700
1,7931400
1,7883900
0,7870500
0,7906700
1,7952100
1,7896200
0,8793800
1,9200000
1,7877800
0,7939700
1,7927900
1,7923700
0,7894100
0,7906800
1,7898800
0,7918400
1,7868400
0,7910500
0,7898300
0,8061600
0,7954800
0,7979600
0,7756700
1,7834000
0,7870000
1,7908300
0,7866900
0,7921500
0,7895700
1,7920000
1,7889900
0,7912500
0,7884900
0,7936400
1,7974800
1,7901000
1,7842000
0,8043700
1,7891800
0,7938400
1,7925800
0,7918100
1,7927700
1,7891600
1,7864900
1,7880400
1,7872100
0,7922900
0,7907200
1,7975700
1,8173000
1,8079100
0,7988500
0,8149100
0,7919100
1,7914000
0,7922900
0,7945300
1,7907700
0,7942100
0,7878100
1,7903600
1,7875100
0,8019200
0,7878300
0,8171800
1,7881200
0,7969300
0,7888700
1,7982200
1,7895400
1,7921400
1,7902800
0,8066200
0,7889800
0,7931600
1,8471500
1,7973100
0,7930400
1,7874100
0,7911400
0,7891100
0,7949700
0,7893300
0,7953700
0,7946600
1,7993100
0,7860200
0,7917800
0,7921800
0,7941300
0,7880000
1,7879700
1,7921000
1,7966600
1,7965300
1,7988200
0,7921000
1,7974800
1,7886600
0,7955500
0,7976200
1,7967700
0,7854100
1,7883200
1,7936500
1,7919900
1,7870700
1,7935200
0,7871600
1,7942300
1,7964300
1,7923500
1,7922100
1,7910900
0,7879900
1,7939300
0,7897400
0,7920100
0,8008200
0,7913100
0,7884500
0,7919600
0,7902800
1,7958800
1,7862500
1,7900800
0,7875500
0,7891100
0,7875400
0,7932300
1,7942900
1,7909800
0,7887900
0,8011200
1,7942000
0,7910500
0,7880900
1,7907200
0,7885200
0,7989100
0,7903900
0,7898500
0,7893400
1,7887200
1,7868600
0,7984800
0,7956800
0,8105000
0,7886100
0,8071000
0,7861600
0,7903700
0,8001300
0,7946700
0,7876400
1,7943300
0,7878400
1,7978600
0,7901100
1,7877500
0,7970700
1,7926500
0,7994900
0,8177600
1,8362600
1,7954700
0,7950100
1,7889000
0,7914600
0,7863400
1,7918200
0,7869900
1,7915100
1,7887900
1,7899500
1,7858600
0,8089400
1,7960400
0,7907000
1,7910300
0,8073000
1,8092000
0,7919900
1,8043100
0,7922900
0,7917700
0,7961400
1,7979400
1,8429300
1,7866900
0,8008600
1,7886100
1,7936000
1,7901600
1,7992000
1,7858600
1,7928200
0,7932300
1,7910000
1,7862700
0,7907900
0,7907200
0,7935400
0,7889700
0,7957900
0,7987800
0,8047200
0,8018100
0,8021200
0,8126500
0,7917100
0,7998600
1,7905900
1,7939000
1,7902600
0,8032300
1,7872100
0,7940100
1,7856200
0,7899100
1,7959000
0,8223700
1,8068600
0,7982100
0,7893300
1,7968600
0,7907900
0,7950200
1,7946700
1,9306300
1,8939500
1,8525300
0,8656200
0,8755700
0,8490200
1,8679600
1,8674200
1,8308400
1,8040000
1,7918600
1,8023900
1,7917200
1,7966700
0,7880400
1,7904900
0,7878100
0,7984700
0,7894100
0,7924500
1,7879900
0,7945600
0,7896300
1,7963600
1,8636300
1,8806500
0,8692400
1,7889000
1,7975000
1,8554000
1,8577200
1,8444000
1,8226700
0,7880400
0,7898200
0,7852400
0,7937100
0,7869900
1,8572500
1,8522300
1,7935800
1,7863700
1,8057200
1,7906900
1,7914100
0,7864200
0,7909700
1,7926200
1,7880900
1,7932100
1,7893500
0,7955000
1,7893700
0,7902200
1,7872400
0,7875000
1,7875700
0,8018500
1,7965600
0,8005800
1,7877900
0,7906900
0,7887800
0,7894500
0,7879800
1,7901500
1,8059200
1,8094100
0,7882500
0,7898200
1,7913700
0,7884200
0,7924100
1,8050200
1,7870900
0,7910300
0,7904000
0,7921000
1,7862000
1,7936400
0,8044500
0,8081200
0,8129200
0,7976200
1,7888900
1,8082900
1,7869500
1,8078700
1,7886300
1,8257100
1,10699100
1,7902700
0,7950100
1,7903100
1,8943600
0,7880700
1,8578100
1,7978100
0,8019100
1,7894200
0,7960900
0,7931900
0,7946700
0,7921500
1,7894200
0,7862600
0,7879700
0,7936400
1,7957200
1,7910400
0,7945700
0,7887800
1,7915200
0,7878600
1,7944700
1,7894600
1,7946100
0,7901800
0,8069700
1,7961100
1,7917200
0,7912000
1,7909800
0,7848400
1,7938800
1,7937500
1,7967600
0,7954000
1,7875100
0,7939700
1,7886800
0,7919200
1,7977300
1,7985500
1,7861900
0,7874600
0,7867800
1,7897500
0,7894700
0,7918900
0,8021700
0,7923600
0,7864600
0,7902600
0,7853500
0,7918200
1,7870300
1,7893500
1,7871600
1,7945200
1,7885000
1,7912400
0,7926800
0,7917600
1,7872200
0,7953700
0,7868000
0,7885400
1,7885400
0,7880600
0,7901400
1,8139400
1,7870600
1,7950300
0,7911900
1,7879200
0,7855500
0,8080800
0,7883000
0,8117600
0,7850000
1,8050500
1,7931500
0,7969000
0,7870200
1,7927900
0,7887400
1,7981500
0,7922700
0,8596600
1,7957100
0,7933500
0,7958200
0,7965800
0,8640800
1,7921700
0,8172800
0,7941200
0,7968000
0,7930900
1,7923400
1,7908300
0,8235900
0,7913000
1,7937800
0,7935300
0,8401200
0,7907700
1,7989200
1,7956600
0,7933500
0,8054700
0,7952600
1,7928100
1,8011800
1,7925300
1,7945600
0,7922300
0,7948100
0,8002100
0,7929400
1,7885500
1,7930100
0,7900800
1,8007200
1,8059800
1,8003800
0,7904100
1,7955200
1,7937100
1,7982500
1,7987100
0,8028500
1,8108000
1,7953100
1,7937600
1,7964000
1,7966100
0,8868600
0,7909500
1,9009300
1,7967000
0,7956200
0,7905000
1,7953000
1,7944400
0,7920300
1,8001200
1,7930700
1,7990700
1,8012800
1,8025200
0,7946500
0,7966400
1,7930700
0,7942400
1,7915500
1,7921900
0,7901100
0,7942400
1,7912900
0,7966900
0,7932000
0,7969100
1,8284000
0,8322900
0,8074300
1,7976900
0,8252700
1,8006200
1,7882900
0,7941400
1,7921900
1,8033100
0,7896300
1,7896700
0,7919600
1,7972100
1,7986800
1,7969900
1,7972400
1,7919400
1,8424400
1,8013000
1,7943600
1,7962100
0,7960900
1,7934400
1,7898200
0,7912900
0,7936800
0,7943000
1,8121300
1,7917700
1,7920700
0,8068900
1,8524300
0,8650800
0,9048100
0,8995400
1,9024100
0,8496200
1,8469100
1,7959300
0,7954200
1,7869000
1,7929300
1,7891400
1,7895600
1,7877100
0,8193200
1,8638300
0,8721400
0,8483400
0,8780800
0,8925300
1,8227800
0,8053400
1,7943800
1,7954600
1,8522400
0,7906700
0,7906800
1,7983200
1,7872700
1,7915400
0,7899000
0,7937600
0,7923700
1,7967800
0,7966700
1,9105700
1,7857600
0,7904800
0,7925000
1,7919800
1,8010400
1,7887700
1,7948900
1,7876000
0,8042400
1,8154200
0,8498200
1,8208200
1,8279600
0,8524800
0,8370200
1,7902100
1,7979500
0,7855100
0,7902500
1,7900100
1,8045900
1,7862900
0,7895900
1,7905700
1,7947900
1,7882500
0,7970300
0,7892200
0,7977100
0,7871800
1,8596100
0,8520700
0,7873500
1,8024300
0,7902500
0,7938600
1,7882700
0,8041600
1,7868100
1,8169400
1,7880900
0,7888200
1,7875600
0,8225600
0,8277700
1,7949700
0,7889700
1,7903000
0,7869800
1,7901500
1,7906200
1,7898300
0,7869900
1,7915100
1,7928600
0,7965900
1,7967700
0,7981400
1,8078200
0,7968000
1,8005000
1,7979700
1,7882200
1,7957700
0,7866500
0,7921100
0,7869300
0,7893300
1,7870600
1,7908600
1,7852800
1,8902900
1,8953800
1,7944900
1,7880400
1,7898800
0,7872900
1,7913600
1,7870900
1,7890600
1,7981600
1,8112500
0,8071900
1,8018400
0,7955200
0,7987400
0,7928900
0,9770400
0,8214400
1,7857800
0,7950600
0,7929000
0,7908900
1,7876500
1,8020400
0,7988800
0,7955500
0,7948300
0,7919000
0,7920600
0,7956500
1,7872200
0,7890300
1,7980800
1,7910100
1,7926100
1,7920200
0,7906200
0,7926100
1,7878300
0,8219100
0,8068100
0,7928900
0,7926400
1,8121600
1,7886900
0,7932000
1,7890700
1,7928400
1,7871300
1,7915000
1,7870600
0,8096400
1,7911800
0,7950900
1,7925100
0,8181300
0,8136900
0,7928000
1,7958700
0,7923200
0,8344600
0,7910600
0,8013700
1,7920800
0,8115200
1,7965200
0,7953300
0,7925800
0,7964700
0,7961700
0,8098700
0,7926800
0,7943000
1,7945200
1,7968700
1,7898100
1,7965800
0,7958700
1,7994900
0,7922500
0,8027500
0,8005900
0,8037900
0,7921500
0,7970700
1,7920200
1,7962900
0,7888800
1,8061600
0,7912800
1,8841600
1,8020400
0,8010800
1,7954000
1,7895600
0,8012500
1,7913300
0,7904400
0,7870600
1,7949400
1,7959800
0,7972200
1,7993500
1,7965900
0,7920000
1,7926100
1,8003700
0,7909600
1,7886400
0,7915500
1,7889500
0,7927900
0,7869100
1,8178400
0,7925400
1,7924300
0,7892900
0,8033200
1,7873400
0,7882400
1,7874100
0,7912300
1,7928100
1,7932700
1,7877300
0,7853300
0,7811300
1,7844700
1,7902500
1,7886000
1,7879900
0,7972300
1,7877000
1,7966000
1,7897500
1,7895600
0,7807700
1,8890900
0,10223700
1,9038000
1,8824200
1,8976700
0,8421100
1,8556800
1,8052100
1,7977700
0,8014300
0,7929600
1,8209400
0,8027600
1,8113800
0,8267600
0,8723600
1,8520000
0,8218400
1,7939600
1,7889000
0,7909100
0,7886500
1,7984000
1,7884500
1,7881900
0,7933200
0,7960400
0,7891900
0,8164300
1,8046000
0,8907600
1,8661000
1,8647300
0,8809300
1,8679600
0,8716300
0,8794800
0,8712200
0,8640900
0,8863200
1,8817500
0,7949100
0,7896700
0,7984600
1,7863800
1,7928400
0,7891400
0,7949900
0,7905000
0,7909300
1,7871300
0,7916500
1,7889500
0,8102300
0,7920700
0,7882900
1,7864000
0,7881000
1,7920100
1,7958300
1,7903900
0,7866100
0,7885400
1,8537600
0,7900900
0,7888300
0,7971700
1,7888800
1,8040200
1,7900700
1,8023300
1,7865000
0,7910500
0,7923600
1,8178600
1,8273100
0,8300000
0,7903700
1,7964900
1,7876600
1,7924000
1,7931800
0,7901500
0,7891100
1,7899700
1,7910400
1,7964400
1,7932000
1,7945600
1,7905900
0,7892400
1,7904700
1,7937700
0,7898700
0,8045600
0,7885100
0,8041600
0,7873600
1,7896000
1,7967300
1,8566600
1,7990900
0,8549000
0,8347500
0,7934300
1,7960300
0,7918500
1,7947600
0,8975600
0,7929500
0,7943400
1,7916400
0,7913500
1,7904600
1,7867900
1,8175900
1,9511200
0,7934500
1,7950400
1,7904300
1,7877800
0,7944900
0,7952600
0,7917300
0,7901800
0,7949800
1,7918000
0,8057500
1,7892200
0,8223600
1,7896400
0,8108200
0,7882000
0,7914500
1,7887200
1,8098900
1,7873500
0,7906800
1,7881700
0,7890800
0,7885800
0,7933700
0,7872600
0,7959900
0,7931400
0,8052900
0,7887900
1,8081200
1,8009300
0,7883500
1,7941600
1,8006500
0,8057700
0,7898000
1,8243600
0,7981600
0,7987200
0,7863200
0,7897900
1,7896200
0,7889900
0,7756400
0,7854700
0,7919800
0,7901500
0,7911100
0,7925900
1,7920200
1,7890200
1,7871100
1,7912800
1,7895700
1,7893800
1,7890700
1,7887400
0,7919600
0,7878800
1,7928400
0,7919200
1,7882100
1,7888700
0,7893200
0,7985300
0,7866400
1,8290300
1,7861400
0,7936200
0,7888200
0,7952800
0,7863000
1,8584000
0,7876900
0,7909900
1,7872700
0,8187800
0,7986300
1,7933900
0,7813000
0,7916500
1,7900700
0,7951500
0,7944300
0,8088600
0,7896000
1,7975000
0,7914400
1,8848100
1,7919600
0,7962600
1,7910600
0,7960800
1,7993000
0,7965500
0,7941000
1,7940600
0,7906600
0,7927700
0,7905000
0,7920300
1,7912700
0,8068300
0,7932400
0,8008300
1,8077500
1,8138200
1,8799800
0,8112800
1,8152600
0,7984400
0,7943900
0,7937900
0,7971000
0,8011100
1,8002000
1,8093100
1,8190600
1,7968000
1,7976600
1,7913600
1,8079500
0,7892100
0,7949900
1,7969000
1,7966200
1,8087800
0,8340000
1,9143800
1,10032000
0,8188200
0,8023700
1,8759800
0,10154600
1,8695200
1,8673600
1,8306700
1,8086300
0,8239500
1,8090300
0,8083400
0,8155900
1,7982600
0,8122600
0,7998500
0,7971700
0,8105500
1,8498500
0,8185600
0,8350600
0,7991700
1,8033200
1,8066000
1,8106100
1,7928700
0,7981100
1,8061300
1,8534200
0,8567100
0,8053400
0,8144600
0,8128300
0,7995600
0,8048100
0,8041000
1,8050700
0,8109900
1,7947600
1,7975600
0,7977100
1,8453100
1,9546900
0,7930600
0,7879600
1,8013600
1,7988800
1,7967200
0,8086700
0,7949800
0,8185700
1,8718700
0,7979100
0,8449500
1,9246700
1,8055500
0,8100300
0,8055000
0,8085000
1,8256800
1,8966500
0,8718600
1,9217500
0,8943600
0,7990500
0,8607500
1,8639900
0,7967700
0,7915800
0,8141600
1,7942100
1,8526600
0,7942200
1,7980200
0,7934600
0,10297200
1,10560200
1,10554200
0,8975200
0,9845000
0,9821100
0,10400400
0,9425600
0,9830800
0,8754500
1,8073600
0,9706300
0,8904500
0,8094400
1,7999500
1,8005300
0,8105300
1,7949400
0,7956500
0,8092600
0,7926000
1,8007400
0,8272000
0,9390200
1,8197700
1,7933200
1,8101800
1,7977700
1,8078400
1,8216300
0,8252800
1,7979200
1,7906700
0,7939100
1,7945100
1,7903900
1,7922000
0,7921100
1,7938100
1,7940500
1,7880000
1,7901600
0,7988400
1,7890600
1,8087500
1,8575600
1,9799500
1,7908900
0,7974500
0,8025100
0,7914400
1,7924000
1,8032500
0,8192500
0,8802000
1,8425400
1,7887800
1,8001700
0,7876800
1,7952600
0,7919300
0,8040900
1,7899000
1,8079500
0,7902500
0,7966900
1,7871100
0,7909800
1,7907500
1,7901600
1,7892800
0,7897600
0,7921400
0,7942700
0,7948600
1,7942200
1,7915900
0,7889400
1,7944900
0,7976200
1,7890700
1,7963000
1,7978600
0,7976200
0,7909000
1,7882200
0,7931200
1,7961200
0,7977500
1,7900600
1,7922800
0,7904600
0,7932600
0,8058200
0,9016700
1,8502800
1,8565000
0,8709400
1,8203500
0,7892700
1,7882200
1,7871500
0,7920200
0,7855100
1,7912300
0,7930600
0,7963700
1,7856900
0,7887500
0,7911500
1,7899400
1,7876900
0,7961900
0,7913800
1,8020500
1,7911100
0,7867400
1,8260400
0,8618900
0,7939100
0,7909300
1,8085400
0,7858000
1,7926800
1,7910900
1,7900500
1,7890600
1,7894500
0,7888900
1,7922700
0,7872600
1,7882600
0,7924400
0,8069900
1,7917300
0,8033400
0,7909000
0,7948300
0,7891400
1,8048700
0,7912500
1,7915900
1,7861900
0,7952400
1,7896100
1,7998300
1,7927600
1,10157600
0,8110700
0,7919900
0,7935400
1,7952200
0,7953700
0,7866600
1,7912600
0,7891500
0,7907000
0,7873900
1,7956900
1,7883100
0,7912800
1,7885600
0,7927900
0,7873400
1,7904500
1,7893600
1,7896300
0,7885900
0,7913600
1,7966500
1,8078200
0,7893600
1,8042500
1,8852900
1,7960200
1,7885700
1,7968000
1,8365900
1,8238400
0,7889900
0,7957200
1,7869700
0,7915500
0,7888600
0,8222400
0,7882800
0,8344200
1,7905600
1,8089700
0,8046300
0,8980800
1,7890800
0,7918800
0,7897700
1,7868500
1,7866100
1,7939100
1,7916600
1,7985400
1,8109300
0,8388600
0,7925600
1,7900600
0,7942000
0,7913900
1,7957100
0,7903800
1,8006400
1,7996800
0,7891500
1,7897100
1,7921500
1,7907200
1,7918400
1,7878300
0,8322900
1,7896000
0,7924600
0,7948200
0,7922600
1,7897700
0,7903000
0,7915000
1,7886400
1,7870600
0,9193400
0,8008400
1,7958300
1,7925900
1,7928400
1,7918300
0,7948200
1,7928900
1,7947800
1,7873000
0,7905600
1,7863700
1,8564700
0,7901500
0,8412600
1,8134200
1,7967100
1,7962200
0,7876500
0,8071100
1,7878700
0,8338300
0,7900900
1,7902900
0,7853400
1,7892900
1,7869200
0,7936300
0,7879100
1,7884900
1,7911800
1,7893000
1,7874700
0,8814600
1,7902000
1,7970000
0,7899300
0,7945400
0,7927500
1,7932200
1,7930200
1,7929700
0,7907900
0,8017200
0,7991000
1,7977900
1,8090200
1,8318200
1,7906100
0,8110300
0,8043200
1,7886900
0,7912300
0,7929300
1,8216200
1,8349400
1,8268300
0,8348300
0,8671000
0,8795900
0,8044200
1,7923300
0,7972500
1,7912500
1,8054100
0,7902000
0,7997900
0,7910300
1,8007900
0,8024600
1,7929800
1,7882300
1,7890600
1,7873500
0,7889700
0,7908400
0,8017800
0,7937600
1,7953700
1,7977600
1,7952700
1,9132000
0,8025100
0,7954800
1,7894300
1,7937100
1,7900600
0,8619700
0,10134000
0,9107600
0,8013900
0,8007200
1,7909200
1,8158200
1,7888000
0,7923500
0,7905900
0,7954800
1,7941700
1,8023100
1,7903900
0,8109500
1,7939100
1,7940100
0,7894500
0,8406100
0,8769700
1,7974800
0,7931000
0,7928500
0,7926100
0,7929300
0,7933900
0,7877700
1,7914400
1,7874600
1,7921300
1,7865200
1,7916400
1,7866700
1,7984400
0,7877100
1,7886200
1,7920800
1,7987300
0,7891400
1,7897500
0,7900900
1,7918900
0,7887500
0,7868600
0,7913500
1,7995800
0,7876700
1,7915400
1,7877600
1,7968300
1,7948600
0,7882600
0,7931400
0,7925700
1,7891100
1,8333300
0,7865400
0,7887000
1,7861900
1,7955700
0,7874200
1,7911200
0,7885800
0,7956500
1,7864900
1,7959100
1,7857900
1,7950800
0,7880000
1,7903500
1,7904700
1,7977900
1,7885700
1,8833600
1,7920700
1,7944600
1,7890200
0,7965500
0,7905400
0,7930500
0,7958000
1,8090400
1,8181400
1,7895900
1,8063900
1,7945400
0,7976200
1,7894500
1,7905600
0,7882900
0,7915700
0,7753600
0,7799000
0,7881300
0,8428400
0,7853900
0,8042400
0,7938600
1,7904400
1,7875200
1,7918900
0,7908800
0,8179500
0,7911000
1,7960200
1,8162400
0,7959100
0,8089400
1,9515500
1,10983400
0,10900700
0,7988500
0,8002200
0,7877300
1,7883100
0,7897000
0,7893800
1,9675000
0,7904900
1,7904400
1,8016200
0,7943200
0,7928200
1,7954800
0,8002100
1,7952600
0,7999500
1,7925900
1,8005700
1,7958100
1,7995900
0,7932100
0,7947400
0,7958300
1,7948200
1,7979200
0,8233900
1,7934500
1,8438400
0,8015300
1,7940900
1,7918000
1,8003300
1,7902500
0,7893500
1,7913200
1,7906600
0,7913600
0,9200900
0,9094600
0,9010800
1,7932600
0,7928600
1,7950800
0,8269200
0,7889200
0,7928900
0,7924600
1,7878800
1,7935700
1,7908500
0,7948300
1,7891500
1,7903600
1,7864800
1,7907200
1,7887600
1,7916200
1,7855800
0,7869800
0,7876800
0,7917300
1,7857000
0,7910200
1,7894700
1,8141300
0,7880200
0,8029200
0,7943500
1,7930700
0,7887700
0,7905100
1,7884800
1,8109800
1,7888800
1,8006700
1,7932300
0,8014400
0,7915100
1,7922000
1,7932600
0,8943900
0,7916900
0,9147600
0,8685100
1,8334400
1,8449800
0,8352800
1,8662500
1,8769200
0,8867800
