class,ns
0,7942400
1,8031000
1,8014600
1,7965300
1,7986800
1,7930400
1,7947300
0,7890500
1,8084000
1,7898000
1,7929200
1,7902600
1,7917800
0,8066800
0,7924400
0,7880100
0,7928000
0,7893400
0,7918800
0,7904600
0,8153100
0,7883000
1,7933600
1,7888300
1,8020000
1,7869100
1,7907200
0,7884400
0,8154600
0,7987100
1,7973600
1,7892200
0,7925600
0,7900000
0,7972600
1,7927500
1,8276400
1,7878400
1,8032600
1,7941300
1,7898500
1,7886500
1,7883800
1,7917100
1,7887800
0,7890400
1,7880600
0,8109800
1,7885500
1,7888300
0,7909000
1,7919200
1,7917900
0,7906500
0,7959300
0,7905100
0,7950900
1,7898700
1,7929900
0,7916700
0,7883900
0,7884400
0,7908400
0,7945100
1,7916900
0,7896200
1,7922500
1,8008600
1,7896600
1,7943400
1,7874900
0,7913000
0,8034000
1,7983900
0,8058200
0,8326900
0,7947400
1,7938100
1,8021800
0,7992500
0,7995400
0,7950200
0,7879400
0,7940200
1,7922700
1,7984300
1,7939000
0,7987000
0,8026700
1,8371900
0,8655700
1,8056600
1,9337600
1,7986500
0,7899300
0,7969500
1,7880500
1,7901500
1,7944800
1,7974300
0,7946200
0,8021200
0,7921700
0,8006000
1,8992900
1,9200100
0,8921800
1,8544000
1,8097200
1,7912300
1,8180100
0,7913600
1,8024400
1,7912800
1,8020500
1,7916200
1,8063300
0,7997800
0,8006700
1,7928600
1,8015700
0,7933100
1,7967000
1,7884300
0,8007200
1,7881900
0,7956400
0,8497300
0,8118800
0,7910000
0,7934600
1,7898600
1,7925600
1,7925500
1,7896800
0,7903300
0,8069400
0,7920800
1,7961000
0,7878700
1,7947200
0,7882100
0,8064000
0,7907900
0,8007100
1,7963100
0,9456000
0,8127000
0,7997900
0,8026900
1,7957300
0,7969100
0,7896200
0,7931200
1,7904300
1,7973500
1,7890100
0,7895900
0,7906300
0,7988300
1,7907200
1,7992900
1,8071300
1,7978600
0,7877100
1,7922800
1,7949600
0,7990400
1,7942500
0,7967700
1,8029900
1,7979500
1,7928900
0,7960900
0,7938600
0,7986700
0,7899100
0,8007600
1,7953900
0,7990300
0,7917200
0,8003400
1,7903600
0,8018100
0,8001800
0,8055200
1,7983600
0,8001200
1,7928600
1,7958000
0,7787900
0,7959900
1,7886200
0,8014600
1,7892900
1,7960800
1,7963700
1,8006500
1,7962800
0,7889200
1,7970300
0,7877200
0,7942300
1,7895200
1,8012500
0,7907600
0,7944100
0,7944900
1,7914100
0,8139800
0,8099500
1,7933300
0,8131800
0,7912800
1,7954500
0,8002900
1,7920900
0,7905700
0,7981000
0,7937700
1,8127900
0,7900200
0,7966300
0,7980600
1,7964400
0,7908100
1,8017900
1,7918500
1,7965100
0,7924300
0,8940600
1,7931000
0,7918700
1,7888900
1,7952500
0,7962200
0,8050100
1,8038900
0,7887600
0,7904100
1,7869900
0,7899400
0,7931000
0,8129600
0,8000200
1,7993300
1,7871900
0,7958100
1,7943500
0,8189100
1,8508700
0,8515800
0,7895100
0,8011500
1,7885200
1,8309500
1,9251200
0,8177100
1,8015600
1,8042700
1,7954300
1,7939900
1,8007000
1,7948000
1,7943700
0,7899100
1,7893900
0,7916500
1,7892100
1,7799800
1,7940700
1,7990700
0,8024100
1,10681300
0,7990400
0,7948200
0,7975500
0,7876100
1,7928700
1,7881300
1,7906100
0,7877400
1,8194200
0,8275800
0,7912800
1,7899200
1,7986200
1,7901900
1,8289100
1,7883800
0,7935200
0,7900100
0,7938400
0,7879400
1,7947900
0,7901900
1,8002100
1,7911000
1,7935500
1,7974100
0,8062700
1,8213300
0,7958800
1,7883900
0,7905500
0,7890300
0,7921500
1,7937100
0,8000100
1,7912000
1,8096100
0,7881100
1,7957300
1,7882900
1,7901500
1,7915200
1,7905000
0,7892100
1,7887200
0,7951300
0,7920600
0,7890100
0,7962700
1,7899000
0,7911500
1,7892400
1,7886000
0,8087400
0,7953700
1,7892200
1,7885100
1,7941100
1,7883100
1,7903700
1,7895100
0,7960700
0,7903000
1,7880900
1,7886100
0,7926000
0,7896100
0,7899300
1,7895500
0,7950900
1,7946500
1,9993500
0,8009900
0,8190700
0,8032000
1,7902600
0,8097000
0,8335300
1,7983000
1,7885000
1,8056000
1,7912900
0,8294700
0,8167100
0,7974600
1,7910600
0,8729500
1,7965300
0,7914700
0,7910200
1,8302800
1,7936300
0,7906600
1,7888400
1,7981600
1,8084600
1,8147300
0,8212400
0,8033700
0,8881100
1,9230700
0,9146600
0,9178500
0,7963500
0,7882800
1,7995400
1,7910600
0,7912100
0,7873600
0,7924900
1,8039500
1,7997800
1,7916800
0,7994800
1,7934600
0,7869800
0,8128600
0,7892500
1,7940700
1,7868700
0,7956600
0,7924600
1,7988900
0,7961500
1,7923800
1,7891100
1,7917200
0,7944800
1,7927800
1,7894300
0,7906100
0,7870300
1,7967200
1,8002200
0,7976000
1,7913600
0,7927800
1,7902700
1,7929500
1,7951200
1,8611200
1,8443300
0,7918500
1,7905200
1,7949400
0,8016700
0,7903600
1,7927300
1,7902300
0,7912000
0,7889000
1,7902400
1,7880300
1,7918600
0,7931500
0,8278000
0,8664500
1,9053500
0,8060400
0,7967000
0,7936900
0,7944700
0,8082300
0,7922900
0,7894900
1,7954400
1,7930200
0,7953100
0,7934900
1,7948800
0,8015200
1,7900700
0,7903000
0,8394700
1,7889700
1,8022700
0,7880000
1,7940000
1,7883500
1,8052500
1,7942100
1,7956500
1,7932600
0,7958200
0,8198300
1,7941100
1,7965500
0,7887100
0,7929900
1,7910100
0,8325700
0,7936900
1,7934200
1,7892000
1,7978700
1,7909400
1,7898300
0,7877500
0,7942000
0,7960600
0,7924000
0,7893800
1,7904000
0,7901400
0,8166000
0,7955700
0,8008500
0,7915400
1,8018300
0,7984900
0,8038000
1,8085900
1,8016600
1,7940600
1,8014500
1,7963900
1,7934400
1,7884700
0,7966900
0,7878200
0,7906600
0,7905400
1,7949000
0,7875200
0,8050000
0,7955700
0,7967100
0,7895500
1,8044300
1,7913800
0,7977700
0,7900400
0,7873700
0,7977000
0,7933400
0,8092200
0,7969500
1,7956700
0,7940000
0,7940700
1,7884700
1,7932400
0,7905800
1,7917200
1,7895100
1,7918100
1,7945700
0,7917900
1,7927800
1,7935000
0,7901400
1,7901600
0,7905200
1,8074700
0,8098700
1,7937600
0,7972300
0,7927200
0,8030000
1,7915200
0,7923500
0,8212800
0,7891000
1,7970200
0,7890000
0,7928100
1,7894000
0,7900100
1,7898700
0,7926200
1,7873100
0,7911500
1,7894400
0,7988800
1,7883500
0,7916500
0,7910000
1,7905200
0,7913000
0,7879900
0,7926000
0,7880900
1,7959000
1,7870500
1,8194500
0,7903400
1,7911700
1,7869900
1,7910300
0,7889500
1,7897800
1,7883700
1,7936800
1,7893800
1,7942400
0,7865100
0,7910300
0,7933200
1,8074300
0,7982600
0,7918200
1,7893100
1,7906000
1,7861000
0,7906900
0,7925500
1,7922000
0,7876500
0,8170100
0,7935000
1,7922200
1,7868800
1,7930100
0,7888900
0,7900400
0,7870000
0,7944900
1,7907700
1,7903900
1,7880800
1,7964600
0,7887700
1,8273200
1,7876000
1,7944100
1,7884900
0,7926500
1,7870300
0,7918800
1,7881100
0,7997300
0,7904000
1,8564600
0,8912200
1,8173900
0,7900900
1,7963800
0,7905800
1,7913600
1,7898900
0,8072300
1,7875100
1,8779600
1,7921800
0,9103300
1,8177700
1,8727400
1,8041900
0,8036300
0,7965400
0,7998700
0,7952200
1,7882900
1,7963500
1,7885000
0,7890600
1,7884900
0,7960400
0,7915000
1,7898100
1,7877200
0,7958900
0,7887400
1,7935700
1,7904000
0,7977300
0,7876800
1,7897100
0,7881900
0,7905700
0,7865700
0,7918000
1,7919300
1,7912400
0,7880800
0,7929300
1,7922400
1,7898000
0,7880600
0,7904300
0,7926400
0,7984000
0,7881700
0,7897900
1,7905100
1,7916300
0,7970500
1,7887900
1,7918500
1,7918600
0,7880600
1,7966600
1,7886600
1,7922700
0,7901200
0,7902100
1,7888700
0,7921400
1,8019200
0,7977500
1,8160900
1,7963500
0,7897800
0,8021400
0,7896000
0,7915800
0,8027500
0,8165800
0,8090000
1,7889100
1,7940200
0,7881400
1,7905300
0,7900600
1,8006900
1,7872200
1,7917500
1,7898200
1,8001000
0,7891900
1,7951000
1,7914800
1,8381400
1,7893700
0,8649900
1,7935800
1,8173300
1,7905800
0,7935300
1,7907800
0,7999000
0,7877000
0,7925400
0,7951900
1,7929200
0,7883800
0,7949400
1,7893100
1,7909300
0,7909500
1,7937600
0,7904500
1,8077600
1,7997700
0,8461300
0,7894700
1,8148900
1,8489700
1,8211100
0,8415100
1,7889100
1,7956000
0,7892200
1,7914700
0,7893800
0,7928800
0,7895100
0,7959700
0,7884100
1,7940100
1,7894100
0,7915300
0,7895000
0,7921100
1,7886400
0,7911300
0,7875400
0,7917800
0,7890300
0,7918200
0,7888800
0,7884800
0,7931600
1,7908600
0,8090500
1,7903400
0,7965900
1,8579900
1,7952700
0,8062100
1,7897500
1,7949300
0,8052600
1,7922000
0,7885500
0,7951300
0,7909700
1,7885400
1,7903900
0,7894600
1,7894600
1,7908700
0,7945400
0,7941300
0,8881600
1,7897600
0,7925100
0,7898400
1,7913700
1,7865400
0,7912600
0,7886200
0,7911000
1,7868500
1,7981600
1,7919200
1,7957100
1,7892100
0,7948700
0,7954300
1,7945800
1,7876100
1,7916400
1,7886300
0,7882000
1,7882100
0,7912100
1,7892300
0,7923000
0,8008500
0,7946200
1,7918100
0,8037500
1,8106000
1,7950000
0,7903900
1,8100800
0,7885300
1,7897800
1,7893900
1,7921400
1,7902000
0,7904900
1,7879200
0,7960000
1,7921900
0,7922600
0,7899700
1,8046800
0,7938000
1,8041900
0,7952700
1,8069200
1,7880400
1,7916200
0,7888600
0,7966100
0,7890300
0,7926300
0,7916700
0,8053400
0,7897900
1,7920400
1,7962900
1,7886800
0,7957500
0,7893700
0,8181300
1,7898100
0,7939400
1,7895100
0,7933300
0,7889400
0,8029600
0,8107400
0,8550500
0,7999300
0,8024500
1,7953200
1,7937200
1,7895800
1,8207900
1,7936100
1,7977000
0,7901300
1,9863300
0,8136800
0,8172300
1,8023700
0,8015900
0,8073200
1,8066700
1,8175900
1,8071000
0,8096800
0,7989100
0,8200900
1,8056100
1,9017800
0,8074800
1,8074100
1,7957500
0,7981100
0,8191500
1,8001300
0,8092600
1,8193800
1,7985900
0,8228300
1,8178300
0,8159500
0,8278000
1,7989100
0,8405700
0,8419700
0,8365500
1,8043200
0,9086100
0,7999300
1,8040100
0,8030700
0,8013700
1,8012200
0,8052100
0,8174800
1,7921600
0,7957900
1,8202400
0,7935400
1,7900400
0,7965700
0,7896600
0,8121200
0,7920700
0,7926500
1,7887700
0,7902300
0,7952500
0,7904000
1,7891700
1,8238800
0,7955200
1,7955800
0,7929200
0,7954000
0,8165100
0,8167100
1,7930800
0,8072400
1,7973600
0,7968000
0,7931000
1,7997400
0,7906000
0,7972300
1,7940500
1,8390700
0,7877600
0,7907300
1,7924900
1,8095800
0,7903900
1,7927200
1,7898700
0,7958600
1,7868600
1,8053000
1,7902500
0,7955100
1,7856400
0,7893800
1,7891700
1,7843600
1,7765800
0,7931700
0,7916600
0,7905600
1,7855800
1,7919300
0,7908300
0,7950500
0,7881800
0,7902100
0,7891400
0,8244600
1,7870800
0,8013600
1,7902800
1,8092700
0,7900000
0,8126800
1,7919200
0,8287000
0,7878600
1,7950400
0,7890800
1,7885400
0,7865600
0,7955500
1,7884600
0,7903300
0,7884300
0,8244600
1,8194700
1,8072000
0,7971500
0,7939500
0,7948000
0,8126000
0,8024400
1,8022600
1,8047400
0,7873500
1,7956000
1,8049600
1,7947800
0,7951300
0,8120800
1,7969100
1,9287000
0,8245000
0,8004000
1,7991100
1,8019900
1,7954400
1,8053800
0,8023400
1,8008800
1,7933900
0,7959500
0,7920800
0,7991900
0,7934300
1,8054800
1,7945300
0,7981900
1,7971200
0,7958000
0,7989200
1,7929800
1,7929600
0,7886400
0,7886200
1,7932800
1,7910300
1,7896800
0,8031300
1,8007000
0,8025300
0,7883200
1,7937900
1,7885700
0,7958500
0,7881600
1,8007600
1,7933300
0,7956400
1,8032500
0,7952300
1,7894400
0,7914700
1,7895500
0,7916500
0,7894900
1,7920400
0,7873000
1,7909600
1,7890300
1,7923900
1,7910700
1,7938100
1,7905300
0,8044800
0,7886300
0,7914900
0,7941700
0,7927300
0,7877200
1,7903800
1,7891600
0,7980400
0,7935700
1,7937600
1,7893400
1,7973700
1,7880400
1,7921000
1,7885000
0,8027000
0,8081700
0,7962700
1,7976100
0,7986900
0,7903600
1,7948700
0,7958600
0,7940100
1,7942100
0,7924200
1,7962500
1,7912800
0,7974600
0,7974600
0,8041300
1,7904400
0,8015700
1,7879000
0,7912000
1,7882300
0,8013200
1,7972000
1,7912100
0,7880300
1,7880600
0,7910200
1,9569800
1,7964700
0,7870500
1,7976800
0,7892500
1,7909700
1,7871900
1,8020500
0,7915300
0,7967100
0,7880900
0,8013300
1,7939400
1,8177500
0,8027700
1,8244900
0,8287200
1,8058700
0,7923100
0,8130200
1,8213200
1,8049100
1,7951500
1,8165900
1,7906200
1,8051400
1,8045900
0,8094400
0,7960600
1,8210800
0,7924100
1,8171100
1,8099400
1,8390400
0,7923700
1,7962300
0,7886500
1,7925100
0,7875700
0,7922900
1,7935000
0,7889700
0,7927700
0,7928200
1,7955600
1,7914900
0,7917300
1,7915100
1,8115000
0,7922400
1,7916600
1,7875200
0,7946600
1,7878000
0,7898500
1,7898200
1,7900200
1,7886700
1,7895800
0,7913700
1,7919900
0,7886900
1,8110500
1,7966200
1,7979100
1,7902400
0,7951800
1,7905900
1,7968100
1,7905800
1,7915900
0,7930400
1,9372800
1,9344700
1,8014400
1,7958200
0,7952600
0,7914600
0,7973900
1,7951100
1,8468000
0,7990500
1,7953700
0,8015900
1,7932800
1,8194300
0,8127100
1,8015400
0,8078500
1,8278500
1,8015100
0,8085100
0,7956800
0,7971300
0,7921100
0,7963000
0,7931500
0,7901200
1,7905000
1,7926700
0,7897100
1,7901800
0,7857400
0,7890900
0,8008400
1,7903100
1,7873400
0,7906500
1,7914500
1,7912900
0,7860600
0,7894300
0,7911800
1,7967800
0,7867800
1,7899700
1,7885800
0,7912100
1,7872100
0,7987400
0,8182200
0,7938200
1,8059700
0,8065300
1,7975700
1,7923200
1,7945300
0,8164500
0,7888800
0,7916400
0,7919400
1,7891300
0,7888400
1,7945900
0,7907300
0,7915000
0,7887400
0,7927600
1,8079000
0,7957000
1,7897200
1,7924300
0,7905300
0,7964600
1,8330900
1,8027000
1,8082100
0,8556400
0,8098900
0,7934800
0,7928000
0,9475900
0,8507600
0,7962300
1,8052600
1,7928000
1,7994000
0,7986800
1,8081300
1,7926800
1,8033600
1,7919800
1,10355800
1,10040100
0,8095700
0,8938300
0,7965200
1,9013000
1,8037100
0,7925700
1,7894800
1,8405400
1,8577300
1,8393400
1,8803600
0,7933200
1,8026400
1,7916800
0,8008800
1,7890300
1,7885700
1,7875000
0,8578700
0,7901100
0,7906500
0,7910300
0,7885800
1,7878800
1,7912200
1,7944600
0,7920100
0,7887500
1,7980200
0,7921000
1,7975300
0,8814700
0,7916100
1,7955900
0,7928900
0,7885400
1,7972800
1,7989300
1,8145800
0,8257200
1,8040300
1,7940300
1,7893500
1,7926300
0,8002400
0,8176900
0,8534300
0,8437000
1,7928200
1,7927000
1,7874300
0,7978000
0,7946700
0,7935900
0,7880600
1,8338800
0,7889100
0,7910900
0,7879000
1,8109900
1,7891500
1,7917300
1,7871200
1,7951400
0,7889600
1,7922600
1,7887100
1,7916400
0,7893500
1,7911500
1,7906500
1,7897100
1,7891200
0,7908000
0,7901100
0,7904500
1,7886400
0,8031600
1,7948900
1,7920900
0,8158900
1,7924900
1,7957800
1,8402600
1,8567500
0,8019100
0,7933400
1,7938300
0,9183200
0,9422800
0,8233700
0,7909400
0,7953600
1,7921400
0,7942800
1,7904700
1,8221400
1,8107400
1,8008200
0,7913700
1,8159900
0,7919700
0,7927100
0,7949200
0,8311900
1,8159800
0,7939600
0,8251200
0,8468700
0,8332200
1,7979900
0,7960400
0,7893400
1,8003700
0,7874100
0,7993400
1,7909700
0,8273200
